2009-08-26, USD_JPY,sell,93.95,94.10,94.58,93.90,94.20,-0.48,-0.28,-0.15,-0.37,-0.62,-0.83,-0.01,-0.00,-0.00,-0.00,-0.01,-0.01,24,38,41,43,41,41,36,37,36,31,33,26,-0.02,-0.02,-0.03,-0.03,94.17,-0.40,-11045,-19441,-24271,1038,14723,94.59,94.89,-0.30,-76.81,93.30,97.30,94.13,94.17,94.58,93.90,94.65,93.79,141.54,94.23,-29.2500,-26.2000,5.0833,-19.1667,-80.1364,-167.2308,-197.9375,-41.6667,-29.9231,-23.0161,1.2,-53.1,26475
2009-08-27, USD_JPY,buy,94.11,93.65,94.15,93.22,93.67,-0.74,-0.93,-0.73,-1.23,-0.82,-1.07,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,23,26,23,31,23,31,20,28,20,27,20,23,-0.02,-0.03,-0.02,-0.03,93.67,-0.11,-2424,-11045,-19441,-24271,1038,94.44,94.80,-0.35,-102.84,93.15,97.34,93.78,94.02,94.15,93.22,94.58,93.22,140.76,93.97,-228.7500,-109.9000,-93.9167,-126.5000,-65.3182,-179.6154,-209.4375,-59.3571,-66.8462,-28.1613,-53.1,6.6,34645
2009-08-28, USD_JPY,sell,93.66,93.59,94.08,93.42,93.73,-0.35,-0.81,-1.00,-0.53,-1.29,-0.88,-0.00,-0.01,-0.01,-0.01,-0.01,-0.01,25,24,19,28,19,28,19,25,17,24,17,23,-0.01,-0.02,-0.03,-0.02,93.67,0.80,-11199,-2424,-11045,-19441,-24271,94.31,94.71,-0.40,-91.87,92.97,97.32,93.69,93.88,94.08,93.42,94.15,93.22,140.79,93.72,-143.3750,-198.2000,-104.2500,-89.8889,-61.9091,-106.9231,-185.8750,-82.5476,-68.6346,-27.3065,6.6,-36.3,22944
2009-08-30, USD_JPY,sell,93.55,93.37,93.56,93.22,93.37,-0.73,-0.57,-1.03,-0.88,-0.75,-1.51,-0.01,-0.01,-0.01,-0.01,-0.01,-0.02,11,20,10,17,8,17,8,16,8,15,7,15,-0.01,-0.02,-0.02,-0.03,93.38,0.52,-262,-11199,-2424,-11045,-19441,94.17,94.61,-0.44,-106.90,93.00,96.88,93.42,93.62,93.62,93.22,94.08,93.22,140.17,93.57,-256.7500,-218.4000,-251.5833,-110.7222,-157.5455,-101.0000,-200.0625,-201.0952,-49.2885,-59.0968,-36.3,-46.6,2461
2009-08-31, USD_JPY,buy,93.37,92.90,93.44,92.56,92.90,-0.76,-1.20,-1.05,-1.49,-1.35,-1.22,-0.01,-0.01,-0.01,-0.02,-0.01,-0.01,21,19,16,15,16,14,13,13,13,13,13,12,-0.02,-0.02,-0.02,-0.03,92.95,0.49,-6470,-262,-11199,-2424,-11045,93.97,94.48,-0.51,-134.29,92.97,96.44,93.07,93.46,93.46,92.56,93.56,92.56,139.72,93.19,-177.1250,-228.2000,-201.0000,-141.3333,-131.0455,-101.0385,-190.2188,-196.2857,-76.2500,-55.9032,-46.6,16.1,28587
2009-09-01, USD_JPY,sell,92.90,92.71,93.45,92.52,93.06,-0.88,-0.94,-1.39,-1.88,-1.67,-1.54,-0.01,-0.01,-0.01,-0.02,-0.02,-0.02,12,14,11,13,9,11,7,9,7,9,7,9,-0.02,-0.02,-0.02,-0.02,92.85,0.53,-18661,-6470,-262,-11199,-2424,93.78,94.35,-0.57,-139.08,92.92,96.03,92.89,93.14,93.45,92.52,93.45,92.52,139.71,92.99,-157.5000,-141.2000,-189.7500,-139.5000,-100.7273,-141.8846,-126.2500,-205.0238,-77.4423,-61.8226,16.1,-50.5,31778
2009-09-02, USD_JPY,sell,92.71,92.23,93.06,92.09,92.56,-1.14,-1.36,-1.42,-2.16,-2.35,-2.15,-0.01,-0.01,-0.02,-0.02,-0.02,-0.02,9,14,7,12,7,10,4,8,4,8,4,8,-0.02,-0.03,-0.02,-0.03,92.40,0.34,-23035,-18661,-6470,-262,-11199,93.54,94.19,-0.65,-167.78,92.74,95.73,92.52,92.80,93.06,92.09,93.45,92.09,139.11,92.78,-123.7500,-202.7000,-181.5833,-222.7222,-150.2727,-140.1923,-113.0000,-211.4524,-89.8462,-91.2097,-50.5,-12.4,32947
2009-09-03, USD_JPY,buy,92.23,92.70,92.78,91.95,92.43,-0.20,-0.67,-0.89,-1.24,-1.69,-1.88,-0.00,-0.01,-0.01,-0.01,-0.02,-0.02,50,24,46,21,35,17,27,13,24,12,24,12,-0.02,-0.02,-0.02,-0.02,92.53,-0.21,21002,-23035,-18661,-6470,-262,93.41,94.08,-0.67,-150.51,92.58,95.57,92.42,92.47,92.78,91.95,93.06,91.95,138.75,92.47,-165.7500,-155.4000,-215.9167,-207.6667,-174.6364,-136.4231,-123.5313,-203.3095,-116.5000,-99.3548,-12.4,41.9,25815
2009-09-04, USD_JPY,buy,92.70,93.01,93.24,92.28,92.85,0.30,0.11,-0.36,-1.10,-0.94,-1.39,0.00,0.00,-0.00,-0.01,-0.01,-0.01,70,43,70,41,65,36,40,24,39,22,33,21,-0.01,-0.01,-0.01,-0.02,92.88,-0.60,12118,21002,-23035,-18661,-6470,93.35,94.00,-0.65,-102.27,92.49,95.34,92.81,92.47,93.24,92.28,93.24,91.95,139.38,92.56,-50.3750,-39.8000,-52.1667,-148.8889,-165.6818,-113.1538,-127.8750,-167.3333,-174.4615,-51.4355,41.9,24.5,23794
2009-09-06, USD_JPY,sell,93.01,93.17,93.19,92.92,93.10,0.93,0.46,0.27,-0.49,-0.94,-0.78,0.01,0.00,0.00,-0.01,-0.01,-0.01,94,71,81,66,81,60,55,41,46,36,45,34,-0.02,-0.01,-0.01,-0.01,93.11,-0.31,1318,12118,21002,-23035,-18661,93.32,93.94,-0.62,-70.53,92.42,95.19,93.07,92.85,93.19,92.85,93.24,92.28,139.65,92.91,31.5000,-51.5000,-42.5000,-107.0556,-132.8182,-116.3846,-106.0313,-157.0714,-168.3462,-72.1774,24.5,-2.2,1561
2009-09-07, USD_JPY,sell,93.17,92.94,93.30,92.81,93.08,0.24,0.71,0.23,-0.65,-0.71,-1.16,0.00,0.01,0.00,-0.01,-0.01,-0.01,73,79,73,75,66,71,46,47,45,43,37,38,-0.02,-0.02,-0.02,-0.01,93.00,0.05,-7386,1318,12118,21002,-23035,93.26,93.87,-0.61,-69.91,92.35,95.07,93.05,93.09,93.30,92.81,93.30,92.81,139.70,93.05,128.7500,46.6000,-25.0833,-86.7222,-117.1818,-136.2692,-78.6562,-103.3571,-171.3846,-69.8065,-2.2,-71.2,15601
2009-09-08, USD_JPY,sell,92.94,92.32,92.99,92.04,92.37,-0.68,-0.38,0.09,-1.05,-1.27,-1.33,-0.01,-0.00,0.00,-0.01,-0.01,-0.01,22,63,27,61,27,58,23,41,17,36,17,33,-0.02,-0.02,-0.02,-0.02,92.42,0.41,-10727,-7386,1318,12118,21002,93.12,93.75,-0.64,-111.27,92.20,94.97,92.57,93.05,93.05,92.04,93.30,92.04,139.01,92.79,-63.5000,42.0000,-12.0000,-63.0000,-105.5909,-127.6154,-107.8125,-89.5238,-173.5577,-77.6774,-71.2,-18.3,26601
2009-09-09, USD_JPY,sell,92.33,92.15,92.60,91.62,92.18,-1.02,-0.86,-0.55,-0.75,-1.22,-1.44,-0.01,-0.01,-0.01,-0.01,-0.01,-0.02,31,42,31,44,31,42,29,33,27,30,21,25,-0.02,-0.02,-0.02,-0.03,92.13,0.82,2147,-10727,-7386,1318,12118,92.97,93.63,-0.67,-125.89,92.03,94.91,92.17,92.63,92.63,91.62,92.99,91.62,138.40,92.31,-147.8750,-129.5000,-30.5833,-94.0556,-134.4545,-152.8846,-131.5313,-102.8571,-171.2692,-103.6290,-18.3,-25.0,24091
2009-09-10, USD_JPY,sell,92.15,91.71,92.26,91.43,91.93,-1.23,-1.45,-1.29,-1.00,-1.18,-1.66,-0.01,-0.02,-0.01,-0.01,-0.01,-0.02,15,23,15,24,15,24,14,22,14,19,13,17,-0.02,-0.03,-0.02,-0.03,91.78,0.82,-7650,2147,-10727,-7386,1318,92.78,93.49,-0.72,-140.10,91.86,94.77,91.89,92.24,92.26,91.43,92.60,91.43,137.98,91.98,-258.8750,-185.7000,-164.0833,-131.7778,-117.9545,-145.5385,-175.4375,-144.3095,-173.0192,-178.0806,-25.0,-102.5,24177
2009-09-11, USD_JPY,sell,91.72,90.72,91.72,90.22,90.91,-1.60,-2.22,-2.44,-1.51,-1.99,-2.18,-0.02,-0.02,-0.03,-0.02,-0.02,-0.02,18,21,16,21,16,21,16,19,15,19,15,16,-0.03,-0.03,-0.04,-0.03,90.85,0.79,-9284,-7650,2147,-10727,-7386,92.46,93.29,-0.83,-191.63,91.54,94.75,91.09,91.93,91.93,90.22,92.26,90.22,136.83,91.41,-317.8750,-315.3000,-244.9167,-149.2778,-156.7727,-181.3077,-183.1562,-150.7619,-183.3846,-188.5968,-102.5,-54.7,28287
2009-09-13, USD_JPY,buy,90.66,90.41,90.66,90.22,90.36,-1.74,-1.91,-2.53,-2.29,-1.82,-2.30,-0.02,-0.02,-0.03,-0.02,-0.02,-0.02,8,13,7,12,6,12,6,12,6,12,6,11,-0.03,-0.03,-0.03,-0.04,90.42,0.70,-540,-9284,-7650,2147,-10727,92.15,93.07,-0.93,-199.07,91.21,94.69,90.49,91.22,91.22,90.22,91.72,90.22,135.76,90.70,-484.8750,-466.6000,-439.6667,-235.8889,-253.5000,-223.0769,-245.4375,-185.5476,-184.9423,-228.8387,-54.7,36.6,4861
2009-09-14, USD_JPY,buy,90.41,90.87,91.13,90.31,90.73,-0.84,-1.28,-1.45,-2.14,-1.83,-1.36,-0.01,-0.01,-0.02,-0.02,-0.02,-0.01,32,19,27,16,23,15,21,14,21,14,21,14,-0.02,-0.03,-0.03,-0.03,90.80,-0.07,9054,-540,-9284,-7650,2147,91.95,92.91,-0.96,-148.99,90.95,94.60,90.68,90.53,91.13,90.31,91.13,90.22,136.29,90.58,-281.2500,-292.4000,-309.2500,-234.3889,-175.2273,-177.5769,-188.5625,-170.5000,-143.6731,-205.4194,36.6,40.8,25037
2009-09-15, USD_JPY,sell,90.87,90.92,91.64,90.82,91.13,0.20,-0.80,-1.23,-2.25,-2.09,-1.78,0.00,-0.01,-0.01,-0.02,-0.02,-0.02,46,29,34,23,29,19,22,16,22,16,22,16,-0.02,-0.02,-0.03,-0.03,91.08,-0.99,-19368,9054,-540,-9284,-7650,91.79,92.76,-0.97,-108.76,90.71,94.47,91.06,90.64,91.64,90.64,91.64,90.31,137.06,90.98,-18.8750,-123.3000,-158.9167,-171.6667,-103.3636,-138.6538,-152.0313,-145.6190,-119.7500,-174.4032,40.8,-41.8,25259
2009-09-16, USD_JPY,buy,90.92,91.05,91.36,90.13,90.72,0.63,0.32,-0.67,-1.90,-2.12,-1.96,0.01,0.00,-0.01,-0.02,-0.02,-0.02,60,46,57,39,43,32,28,24,28,24,28,24,-0.01,-0.02,-0.02,-0.02,90.89,-1.32,17136,-19368,9054,-540,-9284,91.68,92.64,-0.96,-116.48,90.54,94.31,90.86,90.89,91.36,90.13,91.64,90.13,136.42,90.99,174.5000,-72.7000,-150.7500,-215.5556,-171.7273,-131.3077,-137.6250,-176.7381,-151.3462,-174.2903,-41.8,37.6,34527
2009-09-17, USD_JPY,buy,91.05,91.21,91.62,90.52,91.09,0.34,0.80,0.49,-1.12,-1.73,-1.96,0.00,0.01,0.01,-0.01,-0.02,-0.02,71,59,71,54,67,46,37,29,34,28,34,28,-0.02,-0.01,-0.02,-0.02,91.14,-1.01,7582,17136,-19368,9054,-540,91.60,92.53,-0.93,-84.82,90.43,94.15,91.10,90.98,91.62,90.52,91.62,90.13,136.88,90.91,120.5000,191.9000,-17.0000,-152.6111,-142.8636,-89.5000,-114.1562,-144.4048,-125.6923,-157.0968,37.6,17.6,29961
2009-09-18, USD_JPY,buy,91.21,91.29,91.54,91.03,91.27,0.37,0.42,0.88,-0.86,-1.03,-1.65,0.00,0.00,0.01,-0.01,-0.01,-0.02,76,69,76,68,76,62,47,37,40,34,36,33,-0.02,-0.02,-0.01,-0.02,91.29,-0.73,376,7582,17136,-19368,9054,91.56,92.44,-0.88,-64.25,90.35,93.94,91.27,91.13,91.54,91.03,91.62,90.52,137.06,91.18,-25.3750,81.4000,147.4167,-117.2222,-159.4091,-130.9615,-119.0000,-144.8810,-115.8462,-126.5806,17.6,12.4,23940
2009-09-20, USD_JPY,buy,91.32,91.37,91.49,91.29,91.39,0.33,0.45,0.50,-0.34,-0.78,-0.95,0.00,0.00,0.01,-0.00,-0.01,-0.01,83,77,82,76,82,75,58,47,50,41,43,38,-0.02,-0.02,-0.01,-0.01,91.38,-0.49,-232,376,7582,17136,-19368,91.53,92.36,-0.83,-50.34,90.29,93.78,91.37,91.25,91.49,91.25,91.54,91.03,137.14,91.34,34.5000,-30.0000,59.7500,-85.1667,-136.0909,-130.3846,-98.0625,-126.5952,-123.9231,-108.9355,12.4,66.4,1145
2009-09-21, USD_JPY,sell,91.37,92.04,92.53,91.37,92.06,0.83,0.99,1.12,1.31,0.32,-0.11,0.01,0.01,0.01,0.01,0.00,-0.00,75,78,79,79,79,79,79,61,79,56,77,52,-0.01,-0.01,-0.01,-0.01,91.99,-0.66,3171,-232,376,7582,17136,91.61,92.34,-0.73,1.08,90.35,93.56,91.83,91.35,92.53,91.35,92.53,91.29,138.22,91.67,229.2500,235.7000,148.4167,90.5556,-5.7273,-58.5769,-15.4062,-73.4286,-83.3654,-71.7097,66.4,-78.9,21307
2009-09-22, USD_JPY,sell,92.04,90.72,92.04,90.49,91.27,-0.57,-0.49,-0.32,0.31,-0.00,-0.99,-0.01,-0.01,-0.00,0.00,-0.00,-0.01,11,56,11,57,24,62,24,54,24,51,24,48,-0.02,-0.02,-0.03,-0.02,90.99,-0.26,-16414,3171,-232,376,7582,91.47,92.22,-0.75,-66.00,90.23,93.41,91.32,91.70,92.04,90.49,92.53,90.49,137.28,91.61,123.5000,83.8000,113.4167,153.1667,-20.3636,-73.4231,-75.5312,-72.4524,-116.5769,-104.9839,-78.9,-7.5,23565
2009-09-23, USD_JPY,sell,90.72,91.33,91.63,90.68,91.19,-0.05,0.04,0.12,0.46,0.92,0.60,-0.00,0.00,0.00,0.01,0.01,0.01,41,42,41,43,41,48,49,51,49,51,49,50,-0.01,-0.01,-0.02,-0.02,91.24,-0.47,9828,-16414,3171,-232,376,91.45,92.15,-0.70,-49.13,90.23,93.26,91.09,91.38,91.63,90.68,92.04,90.49,136.97,91.21,34.7500,18.1000,2.5833,55.2778,-7.8636,-74.1923,-97.2500,-86.2381,-116.0385,-104.9194,-7.5,-26.9,27029
2009-09-24, USD_JPY,sell,91.33,90.84,91.58,90.36,90.92,-1.20,-0.53,-0.45,-0.08,-0.03,0.43,-0.01,-0.01,-0.00,-0.00,-0.00,0.00,22,24,22,24,22,29,29,34,29,34,29,34,-0.01,-0.01,-0.02,-0.02,90.90,-0.23,-7050,9828,-16414,3171,-232,91.35,92.05,-0.70,-67.96,90.17,93.14,91.03,91.03,91.58,90.36,91.63,90.36,136.76,91.06,-237.7500,17.9000,6.8333,-6.7222,84.1364,-52.0769,-107.0313,-88.7143,-115.4423,-95.8387,-26.9,-64.9,32965
2009-09-25, USD_JPY,sell,90.84,89.66,91.02,89.52,90.27,-1.06,-2.38,-1.71,-1.39,-1.26,-1.21,-0.01,-0.03,-0.02,-0.02,-0.01,-0.01,5,22,4,22,4,22,4,28,4,28,4,28,-0.01,-0.02,-0.03,-0.03,89.96,0.62,-27681,-7050,9828,-16414,3171,91.09,91.88,-0.78,-133.05,89.95,93.10,90.26,91.08,91.08,89.52,91.58,89.52,135.78,90.62,-254.1250,-302.9000,-79.0000,-37.3333,-10.5000,-53.8077,-123.1875,-97.2857,-120.4808,-119.2258,-64.9,-134.7,34090
2009-09-27, USD_JPY,buy,89.66,88.70,89.74,88.22,88.93,-2.62,-2.02,-3.33,-2.51,-2.34,-2.22,-0.03,-0.02,-0.04,-0.03,-0.03,-0.02,14,13,12,13,11,12,11,15,11,15,11,15,-0.02,-0.02,-0.03,-0.04,88.84,0.62,-3039,-27681,-7050,9828,-16414,90.73,91.64,-0.92,-212.89,89.69,92.95,89.08,90.25,90.25,88.22,91.02,88.22,133.85,89.62,-472.5000,-458.7000,-465.2500,-208.2778,-172.8182,-70.3846,-178.4063,-144.6667,-166.6731,-159.9677,-134.7,44.2,8335
2009-09-28, USD_JPY,buy,88.71,89.90,89.91,88.71,89.37,-0.93,-1.42,-0.82,-1.39,-1.30,-1.14,-0.01,-0.02,-0.01,-0.02,-0.01,-0.01,50,23,49,22,44,20,39,18,39,18,39,18,-0.01,-0.01,-0.01,-0.02,89.61,0.48,31649,-3039,-27681,-7050,9828,90.60,91.51,-0.91,-149.55,89.59,92.74,89.31,89.18,89.91,88.71,89.91,88.22,134.26,89.14,-419.0000,-345.1000,-354.8333,-181.6667,-131.6818,-94.4615,-147.0625,-158.9286,-140.4038,-166.4516,44.2,66.9,31755
2009-09-29, USD_JPY,sell,89.91,90.24,90.36,89.62,90.04,0.58,-0.60,-1.09,-1.13,-1.05,-0.97,0.01,-0.01,-0.01,-0.01,-0.01,-0.01,72,45,60,40,59,38,46,32,46,32,46,32,-0.01,-0.01,-0.00,-0.01,90.12,-0.13,19477,31649,-3039,-27681,-7050,90.54,91.42,-0.87,-92.07,89.58,92.46,90.03,89.31,90.36,89.31,90.36,88.71,135.18,89.65,-163.8750,-243.8000,-211.4167,-125.5000,-113.9091,-98.4231,-84.6875,-134.5000,-118.4423,-138.2419,66.9,-35.3,29375
2009-09-30, USD_JPY,buy,90.24,89.91,90.40,89.36,89.69,1.20,0.25,-0.93,-2.13,-1.47,-1.38,0.01,0.00,-0.01,-0.02,-0.02,-0.02,77,66,60,56,50,51,39,41,39,41,39,41,-0.01,-0.01,-0.01,-0.01,89.89,0.42,1447,19477,31649,-3039,-27681,90.45,91.31,-0.86,-100.16,89.53,92.21,89.98,90.07,90.40,89.36,90.40,89.36,135.08,89.94,165.2500,-123.2000,-196.5833,-236.7222,-103.5000,-73.2308,-15.8750,-137.7143,-117.0192,-134.8710,-35.3,9.9,29348
2009-10-01, USD_JPY,sell,89.91,89.54,90.16,89.42,89.78,-0.36,0.84,-0.12,-1.18,-2.50,-1.83,-0.00,0.01,-0.00,-0.01,-0.03,-0.02,49,66,60,60,47,52,34,40,30,38,30,38,-0.02,-0.02,-0.02,-0.01,89.67,0.73,-16062,1447,19477,31649,-3039,90.31,91.18,-0.87,-103.89,89.38,92.08,89.76,90.07,90.16,89.42,90.40,89.36,134.87,89.84,64.2500,84.3000,-142.5833,-208.0000,-120.8636,-111.7692,-60.6875,-134.5952,-111.4808,-128.6452,9.9,-44.6,23918
2009-10-02, USD_JPY,buy,89.54,89.80,89.92,88.61,89.34,-0.44,-0.10,1.10,-1.52,-0.92,-2.23,-0.00,-0.00,0.01,-0.02,-0.01,-0.02,66,64,66,62,72,56,46,40,41,37,36,35,-0.02,-0.02,-0.01,-0.01,89.54,-0.18,23493,-16062,1447,19477,31649,90.23,91.07,-0.84,-112.49,89.27,91.96,89.47,89.72,89.92,88.61,90.16,88.61,134.23,89.53,-109.8750,3.5000,30.3333,-189.7778,-237.2273,-124.4231,-107.4375,-127.2619,-109.8462,-133.9194,-44.6,24.8,28805
2009-10-04, USD_JPY,buy,89.80,89.69,89.85,89.25,89.59,-0.21,-0.55,-0.21,-1.15,-1.64,-1.03,-0.00,-0.01,-0.00,-0.01,-0.02,-0.01,60,58,60,62,60,60,43,41,43,38,38,35,-0.02,-0.02,-0.02,-0.01,89.62,0.72,1729,23493,-16062,1447,19477,90.15,90.97,-0.82,-87.14,89.16,91.86,89.65,89.67,89.85,89.25,89.92,88.61,134.47,89.41,-138.5000,-102.9000,-9.5833,-192.6111,-198.7727,-126.4615,-94.1250,-114.7857,-130.5769,-119.6129,24.8,14.7,3609
2009-10-05, USD_JPY,sell,89.70,89.63,89.98,89.42,89.73,0.09,-0.27,-0.61,-0.03,-1.21,-1.69,0.00,-0.00,-0.01,-0.00,-0.01,-0.02,65,64,57,61,57,63,50,46,42,42,41,38,-0.03,-0.02,-0.02,-0.02,89.67,1.47,-4978,1729,23493,-16062,1447,90.07,90.87,-0.80,-71.29,89.04,91.87,89.68,89.75,89.98,89.42,89.98,89.25,134.69,89.62,-45.2500,-84.1000,-63.5000,-115.1667,-149.9545,-196.2308,-102.1250,-82.6667,-123.2885,-111.6290,14.7,-74.3,20800
2009-10-06, USD_JPY,sell,89.64,88.83,89.65,88.63,88.99,-0.97,-0.71,-1.07,0.13,-0.83,-2.01,-0.01,-0.01,-0.01,0.00,-0.01,-0.02,16,47,14,43,12,43,28,40,21,35,18,32,-0.02,-0.03,-0.03,-0.03,88.98,0.59,-17172,-4978,1729,23493,-16062,89.88,90.72,-0.84,-113.32,88.81,91.95,89.18,89.66,89.66,88.63,89.98,88.63,133.96,89.42,-69.7500,-103.7000,-126.3333,-10.7778,-176.1364,-183.8846,-118.5312,-48.1905,-140.3846,-122.5968,-74.3,-30.8,28866
2009-10-07, USD_JPY,sell,88.83,88.54,89.39,88.01,88.68,-1.15,-1.27,-1.00,-1.37,-0.17,-1.12,-0.01,-0.01,-0.01,-0.02,-0.00,-0.01,26,36,26,32,24,31,21,33,21,28,17,25,-0.03,-0.02,-0.04,-0.03,88.62,0.73,-8754,-17172,-4978,1729,23493,89.67,90.56,-0.89,-127.74,88.58,91.94,88.70,89.23,89.39,88.01,89.65,88.01,133.40,88.92,-113.6250,-105.9000,-128.1667,-56.8889,-147.6818,-172.1154,-131.1563,-82.8571,-138.2885,-118.3065,-30.8,-28.2,36485
2009-10-08, USD_JPY,buy,88.54,88.76,88.78,88.15,88.40,-0.87,-0.93,-1.04,-1.48,-1.14,0.06,-0.01,-0.01,-0.01,-0.02,-0.01,0.00,38,26,38,26,38,24,31,27,31,25,31,22,-0.02,-0.03,-0.02,-0.04,88.61,-0.11,29273,-8754,-17172,-4978,1729,89.53,90.43,-0.89,-121.71,88.41,91.89,88.56,88.69,88.78,88.15,89.39,88.01,132.86,88.59,-299.5000,-212.9000,-189.9167,-175.4444,-87.0455,-215.2308,-234.3125,-136.1190,-146.6154,-128.8871,-28.2,87.9,31457
2009-10-09, USD_JPY,buy,88.76,89.74,89.88,88.65,89.28,0.91,0.11,0.05,-0.16,-0.50,-0.16,0.01,0.00,0.00,-0.00,-0.01,-0.00,92,52,87,50,87,50,72,41,72,41,72,40,0.00,-0.01,-0.02,-0.01,89.51,-0.77,24914,29273,-8754,-17172,-4978,89.56,90.38,-0.81,-51.22,88.42,91.75,89.26,88.65,89.88,88.65,89.88,88.15,134.21,88.87,59.1250,-20.2000,5.4167,-57.9444,-2.2727,-87.5000,-134.6250,-70.1667,-91.4615,-108.4677,87.9,44.0,32171
2009-10-11, USD_JPY,buy,89.73,89.95,89.95,89.29,89.72,1.41,1.12,0.31,0.41,0.04,-0.29,0.02,0.01,0.00,0.00,0.00,-0.00,99,76,99,75,98,74,89,64,80,61,80,61,0.01,0.00,-0.01,-0.02,89.78,-0.14,2036,24914,29273,-8754,-17172,89.62,90.34,-0.72,-23.31,88.49,91.56,89.73,89.25,89.95,89.25,89.95,88.65,134.59,89.44,138.8750,61.0000,-5.4167,-23.7222,-37.5909,16.0000,-105.1250,-79.3571,-68.0192,-104.4516,44.0,28.8,2049
2009-10-12, USD_JPY,sell,89.94,89.70,90.45,89.63,90.01,0.94,1.17,0.87,-0.10,0.16,-0.20,0.01,0.01,0.01,-0.00,0.00,-0.00,67,86,69,85,69,85,69,77,69,74,69,74,-0.00,0.01,0.00,-0.01,89.87,0.41,-16476,2036,24914,29273,-8754,89.64,90.30,-0.66,-0.98,88.57,91.32,89.93,89.84,90.45,89.63,90.45,89.29,135.27,89.83,417.2500,211.8000,134.7500,58.8333,4.5909,42.0769,-70.5625,-51.8095,-7.8269,-91.6613,28.8,-21.9,20189
2009-10-13, USD_JPY,sell,89.71,89.84,90.19,89.44,89.79,0.10,1.08,1.30,0.15,0.04,0.30,0.00,0.01,0.01,0.00,0.00,0.00,65,77,73,80,74,80,74,78,74,75,74,75,-0.00,-0.00,0.01,0.00,89.83,-0.20,1542,-16476,2036,24914,29273,89.67,90.26,-0.60,-3.82,88.67,91.06,89.79,89.82,90.19,89.44,90.45,89.44,134.91,89.93,78.2500,282.0000,133.3333,38.3889,2.8182,-13.0000,-51.5313,-61.8333,-36.1538,-90.1774,-21.9,-47.2,26470
2009-10-14, USD_JPY,buy,89.84,89.41,89.90,88.83,89.32,-0.54,-0.34,0.64,-0.23,-0.29,-0.40,-0.01,-0.00,0.01,-0.00,-0.00,-0.00,35,56,41,61,54,66,57,67,57,67,57,67,-0.01,-0.01,-0.01,0.01,89.39,-0.04,2430,1542,-16476,2036,24914,89.63,90.20,-0.57,-45.28,88.76,90.72,89.49,89.77,89.90,88.83,90.19,88.83,134.32,89.59,-11.5000,4.5000,186.5833,-8.7222,-1.8182,-38.3846,10.1250,-125.2143,-66.8846,-86.8548,-47.2,84.8,32661
2009-10-15, USD_JPY,buy,89.41,90.81,90.98,89.31,90.17,1.11,0.87,1.07,1.98,1.18,1.12,0.01,0.01,0.01,0.02,0.01,0.01,92,64,92,69,92,74,94,75,94,75,94,75,0.01,0.01,0.01,0.01,90.48,0.41,26788,2430,1542,-16476,2036,89.81,90.24,-0.44,93.98,88.75,90.73,90.13,89.62,90.98,89.31,90.98,88.83,135.64,89.76,131.6250,206.0000,183.0833,148.3333,102.8182,62.8077,67.0938,-50.2619,-14.4231,-41.2742,84.8,78.6,33438
2009-10-16, USD_JPY,buy,90.81,90.88,91.32,90.58,90.95,1.05,1.18,0.94,2.35,2.05,1.25,0.01,0.01,0.01,0.03,0.02,0.01,82,70,82,72,82,76,86,79,86,79,86,79,0.01,0.02,0.01,0.01,90.92,-0.60,-4906,26788,2430,1542,-16476,89.97,90.29,-0.32,179.38,88.77,90.66,90.90,90.11,91.32,90.11,91.32,89.31,136.61,90.55,281.5000,173.4000,228.4167,214.0000,121.6364,107.4231,59.8125,-14.8333,-11.3846,-12.8387,78.6,1.4,27667
2009-10-18, USD_JPY,sell,90.91,90.90,91.13,90.87,90.97,1.49,1.06,1.20,2.14,2.36,2.07,0.02,0.01,0.01,0.02,0.03,0.02,83,85,83,85,83,86,86,89,87,89,87,89,0.01,0.01,0.02,0.01,90.95,-0.86,-2345,-4906,26788,2430,1542,90.12,90.34,-0.22,183.99,88.77,90.67,90.95,90.85,91.13,90.85,91.32,90.58,136.57,90.98,307.7500,188.1000,113.5833,261.1667,135.4545,98.9231,45.7500,-21.3095,-15.6346,15.4194,1.4,-23.3,3143
2009-10-19, USD_JPY,sell,90.90,90.76,91.06,90.37,90.73,-0.06,1.35,0.92,1.01,1.99,2.22,-0.00,0.02,0.01,0.01,0.02,0.03,71,79,77,81,77,81,78,84,82,85,82,85,0.01,0.01,0.01,0.01,90.73,-0.03,3230,-2345,-4906,26788,2430,90.22,90.37,-0.15,134.96,88.73,90.82,90.77,90.91,91.06,90.37,91.13,90.37,136.24,90.86,19.0000,230.4000,143.5833,130.5000,151.0455,82.5769,55.7813,1.7619,-16.8077,-2.5323,-23.3,-24.7,24575
2009-10-20, USD_JPY,buy,90.75,90.80,91.07,90.08,90.49,-0.09,-0.02,1.39,0.85,1.05,2.03,-0.00,-0.00,0.02,0.01,0.01,0.02,57,70,73,78,78,79,78,81,80,83,83,84,0.02,0.01,0.01,0.01,90.69,0.12,13113,3230,-2345,-4906,26788,90.31,90.40,-0.09,109.93,88.84,90.92,90.68,90.83,91.07,90.08,91.07,90.08,136.11,90.64,-62.7500,17.9000,194.2500,124.3889,207.7273,109.5769,71.5937,63.2143,-56.3077,-18.5000,-24.7,42.5,29155
