2007-07-12, EUR_USD,buy,1.37453,1.37833,1.37983,1.37423,1.37753,0.01613,0.01571,0.01555,0.01760,0.01633,0.02473,0.01,0.01,0.01,0.01,0.01,0.02,92,84,92,85,93,85,93,87,94,89,94,90,0.03,0.02,0.02,0.02,1.37768,-0.00553,7362,-8125,10590,-1814,-829,1.36447,1.35674,0.00773,148.06,1.33612,1.37584,1.37673,1.37447,1.37983,1.37423,1.37983,1.37320,2.06695,1.37634,4.0025,3.2400,2.6250,1.8367,2.2482,2.4308,2.0319,1.7233,1.8569,0.9226,22.0,7.0,15858, 7, 1334.
2007-07-13, EUR_USD,sell,1.37833,1.37835,1.38133,1.37634,1.37823,0.00388,0.01615,0.01573,0.01643,0.01762,0.01635,0.00,0.01,0.01,0.01,0.01,0.01,86,85,86,86,86,87,87,88,87,88,89,90,0.02,0.03,0.02,0.02,1.37859,-0.00448,-2755,7362,-8125,10590,-1814,1.36660,1.35834,0.00827,140.03,1.33781,1.37800,1.37859,1.37643,1.38133,1.37634,1.38133,1.37423,2.06950,1.37793,0.6900,3.5020,2.9500,2.0244,1.5909,2.0908,2.0956,1.7895,1.8831,1.2400,7.0,-3.3,14176, 6, 1688.
2007-07-15, EUR_USD,buy,1.37880,1.37770,1.37915,1.37710,1.37790,0.00316,0.00323,0.01550,0.01822,0.01578,0.01697,0.00,0.00,0.01,0.01,0.01,0.01,55,78,83,87,83,87,85,88,85,89,85,89,0.02,0.02,0.03,0.02,1.37791,-0.00162,-328,-2755,7362,-8125,10590,1.36831,1.35977,0.00854,126.09,1.34035,1.37932,1.37819,1.37834,1.37915,1.37710,1.38133,1.37634,2.06770,1.37848,0.2575,0.1160,2.5550,1.4711,1.4409,1.8500,2.0900,1.8300,1.5465,1.3452,-3.3,5.2,793, 23, 220.
2007-07-16, EUR_USD,sell,1.37770,1.37755,1.38036,1.37596,1.37842,-0.00078,0.00301,0.00308,0.01477,0.01807,0.01563,-0.00,0.00,0.00,0.01,0.01,0.01,46,62,53,74,82,84,84,85,84,85,84,86,0.01,0.02,0.02,0.03,1.37786,0.00295,-3295,-328,-2755,7362,-8125,1.36973,1.36109,0.00864,116.66,1.34189,1.38085,1.37789,1.37825,1.38036,1.37596,1.38036,1.37596,2.06834,1.37814,0.1325,0.4480,0.2983,1.8089,1.5682,1.2715,2.0081,1.5886,1.5985,1.4261,5.2,-2.0,11884, 7, 913.
2007-07-17, EUR_USD,buy,1.37755,1.37945,1.37992,1.37573,1.37822,0.00110,0.00112,0.00491,0.01683,0.01667,0.01997,0.00,0.00,0.00,0.01,0.01,0.01,66,56,73,70,76,81,91,87,92,87,92,87,0.01,0.01,0.02,0.02,1.37864,0.00068,8355,-3295,-328,-2755,7362,1.37123,1.36245,0.00878,106.45,1.34320,1.38286,1.37816,1.37763,1.37992,1.37573,1.38036,1.37573,2.06778,1.37799,-0.3525,0.0180,0.3000,1.8100,1.2736,1.2785,1.6106,1.5605,1.4631,1.3868,-2.0,15.5,10772, 9, 1147.
2007-07-18, EUR_USD,buy,1.37945,1.38068,1.38332,1.37528,1.37977,0.00298,0.00233,0.00235,0.01848,0.01806,0.01790,0.00,0.00,0.00,0.01,0.01,0.01,67,60,67,64,70,76,88,88,88,88,90,88,0.01,0.01,0.01,0.02,1.37999,-0.00355,5244,8355,-3295,-328,-2755,1.37268,1.36380,0.00888,101.07,1.34414,1.38536,1.37968,1.37850,1.38332,1.37528,1.38332,1.37528,2.07096,1.37856,1.0425,0.3980,0.5817,2.1667,1.7491,1.5546,1.7637,1.7143,1.5262,1.6700,15.5,11.7,15277, 14, 1250.
2007-07-19, EUR_USD,buy,1.38058,1.37989,1.38307,1.37868,1.38094,0.00234,0.00219,0.00154,0.00542,0.01769,0.01727,0.00,0.00,0.00,0.00,0.01,0.01,57,63,57,66,57,68,85,88,85,88,85,89,0.02,0.01,0.01,0.01,1.38038,0.00197,-6944,5244,8355,-3295,-328,1.37379,1.36499,0.00880,94.31,1.34599,1.38700,1.38055,1.38006,1.38307,1.37868,1.38332,1.37528,2.07241,1.38009,0.6775,0.7840,0.2900,0.5000,1.7673,1.3200,1.2025,1.6795,1.5123,1.6355,11.7,1.6,15475, 16, 1270.
2007-07-20, EUR_USD,buy,1.37989,1.38272,1.38437,1.37798,1.38109,0.00327,0.00517,0.00502,0.00818,0.00825,0.02052,0.00,0.00,0.00,0.01,0.01,0.02,81,68,81,68,81,70,85,86,93,89,93,89,0.01,0.02,0.02,0.02,1.38195,0.00296,8515,-6944,5244,8355,-3295,1.37516,1.36630,0.00886,92.31,1.34832,1.38839,1.38124,1.38024,1.38437,1.37798,1.38437,1.37798,2.07336,1.38102,1.1125,0.8020,0.8700,0.6944,1.8682,1.5608,1.3169,1.8410,1.6788,1.4655,1.6,24.6,17611, 14, 2065.
2007-07-22, EUR_USD,sell,1.38325,1.38380,1.38455,1.38295,1.38355,0.00312,0.00435,0.00625,0.00547,0.00926,0.00933,0.00,0.00,0.00,0.00,0.01,0.01,91,77,91,77,91,77,92,87,93,90,97,92,0.02,0.02,0.02,0.02,1.38377,-0.00240,100,8515,-6944,5244,8355,1.37649,1.36760,0.00889,98.65,1.35162,1.38908,1.38364,1.38131,1.38455,1.38131,1.38455,1.37798,2.07603,1.38246,0.3075,0.9260,0.6983,0.5244,0.5436,1.6092,1.3400,1.7295,1.4442,1.4758,24.6,-16.1,1601, 20, 425.
2007-07-23, EUR_USD,buy,1.38380,1.38021,1.38439,1.37953,1.38194,0.00032,-0.00047,0.00076,0.00186,0.00188,0.00567,0.00,-0.00,0.00,0.00,0.00,0.00,33,69,53,75,53,75,53,77,57,81,61,84,0.01,0.01,0.01,0.02,1.38108,-0.00007,-10565,100,8515,-6944,5244,1.37706,1.36853,0.00853,75.99,1.35408,1.38923,1.38198,1.38352,1.38439,1.37953,1.38455,1.37953,2.07416,1.38285,0.3300,0.2140,0.7450,0.3400,0.5700,1.5823,1.1550,1.4400,1.4323,1.3713,-16.1,4.0,14671, 6, 1611.
2007-07-24, EUR_USD,sell,1.38016,1.38203,1.38522,1.38011,1.38234,-0.00069,0.00214,0.00135,0.00433,0.00368,0.00370,-0.00,0.00,0.00,0.00,0.00,0.00,55,60,55,67,67,70,67,71,67,73,70,76,0.01,0.01,0.01,0.01,1.38235,-0.00251,-4072,-10565,100,8515,-6944,1.37783,1.36953,0.00829,78.76,1.35712,1.38903,1.38188,1.38200,1.38522,1.38011,1.38522,1.37953,2.07527,1.38231,0.2125,0.4300,0.3167,0.6744,0.4900,0.5115,1.3212,1.4343,1.4577,1.3413,4.0,-68.9,16385, 12, 1146.
2007-07-25, EUR_USD,sell,1.38201,1.37223,1.38239,1.36967,1.37545,-0.01157,-0.01049,-0.00766,-0.00532,-0.00547,-0.00612,-0.01,-0.01,-0.01,-0.00,-0.00,-0.00,16,35,16,41,16,45,16,45,16,47,16,49,-0.00,-0.00,0.01,0.01,1.37413,-0.00063,-12090,-4072,-10565,100,8515,1.37697,1.36973,0.00723,10.85,1.35896,1.38821,1.37658,1.38109,1.38239,1.36967,1.38522,1.36967,2.06723,1.37935,-0.5400,-0.3960,-0.1133,0.2256,0.0964,0.3285,1.1725,0.8838,1.3304,1.2465,-68.9,-28.9,20236, 7, 1244.
2007-07-26, EUR_USD,sell,1.37221,1.37512,1.37710,1.36926,1.37256,-0.00509,-0.00868,-0.00760,-0.00433,-0.00243,-0.00258,-0.00,-0.01,-0.01,-0.00,-0.00,-0.00,36,36,36,36,36,40,36,40,36,40,36,41,-0.00,0.00,0.00,0.01,1.37415,-0.00471,10833,-12090,-4072,-10565,100,1.37668,1.37013,0.00655,-3.94,1.36139,1.38722,1.37342,1.37712,1.37712,1.36926,1.38239,1.36926,2.06173,1.37461,-1.8225,-1.4900,-1.2117,-0.3133,-0.1864,-0.2100,0.8300,0.6571,1.2073,1.1735,-28.9,-52.7,21890, 6, 1637.
2007-07-27, EUR_USD,sell,1.37500,1.36352,1.37515,1.36272,1.36730,-0.01851,-0.01669,-0.02028,-0.01716,-0.01593,-0.01403,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,3,18,3,18,3,18,3,18,3,18,3,18,-0.01,-0.01,-0.01,-0.01,1.36623,-0.00647,-27785,10833,-12090,-4072,-10565,1.37466,1.36964,0.00502,-79.10,1.36169,1.38708,1.36910,1.37366,1.37515,1.36272,1.37710,1.36272,2.05651,1.37106,-2.5175,-1.8480,-1.5667,-0.9078,-0.4736,-0.4754,-0.2137,0.5733,1.0354,0.9081,-52.7,-46.3,31891, 10, 2354.
2007-07-29, EUR_USD,buy,1.36350,1.36340,1.36431,1.36093,1.36267,-0.00883,-0.01863,-0.01681,-0.01649,-0.01728,-0.01605,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,11,17,10,16,10,16,10,16,10,16,10,16,-0.01,-0.01,-0.01,-0.01,1.36301,0.00327,1218,-27785,10833,-12090,-4072,1.37293,1.36918,0.00375,-128.16,1.36240,1.38675,1.36303,1.36926,1.36926,1.36093,1.37515,1.36093,2.04478,1.36578,-4.5200,-4.1820,-3.3467,-2.0844,-1.4191,-1.1415,-0.8631,-0.0762,0.3908,0.5535,-46.3,43.1,2640, 23, 973.
2007-07-30, EUR_USD,buy,1.36345,1.37207,1.37270,1.36215,1.36697,-0.00305,-0.00016,-0.00996,-0.01065,-0.00782,-0.00861,-0.00,-0.00,-0.01,-0.01,-0.01,-0.01,68,27,51,21,45,19,45,19,45,19,45,19,-0.00,-0.00,-0.00,-0.00,1.36975,0.00184,18917,1218,-27785,10833,-12090,1.37279,1.36939,0.00340,-71.25,1.36398,1.38610,1.36759,1.36345,1.37270,1.36215,1.37270,1.36093,2.05377,1.36502,-1.1000,-1.9380,-2.0867,-1.2967,-0.9655,-0.5892,-0.4456,0.4105,0.6769,0.8187,43.1,29.7,21483, 7, 1447.
2007-07-31, EUR_USD,sell,1.37208,1.36740,1.37239,1.36678,1.36995,0.00388,-0.00772,-0.00483,-0.01640,-0.01532,-0.01249,0.00,-0.01,-0.00,-0.01,-0.01,-0.01,45,41,40,34,30,28,26,27,26,27,26,27,-0.01,-0.01,-0.01,-0.01,1.36849,0.00462,-14777,18917,1218,-27785,10833,1.37196,1.36925,0.00272,-81.37,1.36476,1.38580,1.36966,1.36776,1.37239,1.36678,1.37270,1.36215,2.05578,1.36850,-0.6900,-0.9420,-1.6667,-1.3511,-0.9709,-0.5792,-0.5587,0.4171,0.3292,0.7932,29.7,-33.7,18971, 14, 1239.
2007-08-01, EUR_USD,buy,1.36735,1.36651,1.37093,1.36377,1.36657,0.00311,0.00299,-0.00861,-0.01370,-0.01729,-0.01621,0.00,0.00,-0.01,-0.01,-0.01,-0.01,47,53,39,43,34,36,22,31,22,31,22,31,-0.01,-0.01,-0.01,-0.01,1.36693,0.00799,-5574,-14777,18917,1218,-27785,1.37113,1.36904,0.00208,-112.77,1.36545,1.38554,1.36714,1.36974,1.37093,1.36377,1.37239,1.36377,2.05281,1.36847,1.6550,-0.8440,-1.0283,-1.4956,-1.2218,-0.9531,-0.5138,0.3386,0.2935,0.8135,-33.7,7.6,23758, 6, 2294.
2007-08-02, EUR_USD,buy,1.36653,1.37049,1.37070,1.36518,1.36733,-0.00158,0.00709,0.00697,-0.01154,-0.00972,-0.01331,-0.00,0.01,0.01,-0.01,-0.01,-0.01,79,57,81,53,67,43,39,29,39,29,39,29,-0.01,-0.01,-0.01,-0.01,1.36922,0.00230,25698,-5574,-14777,18917,1218,1.37103,1.36915,0.00188,-86.41,1.36482,1.38578,1.36823,1.36693,1.37070,1.36518,1.37093,1.36377,2.05329,1.36764,-0.5000,1.2780,-0.7417,-1.6133,-1.2591,-0.9515,-0.6038,-0.3748,0.2919,0.7248,7.6,64.2,27815, 13, 2236.
2007-08-03, EUR_USD,buy,1.37053,1.37735,1.38189,1.36832,1.37375,0.00995,0.00528,0.01395,0.00512,-0.00468,-0.00286,0.01,0.00,0.01,0.00,-0.00,-0.00,74,67,77,65,78,60,76,46,67,43,67,43,-0.00,-0.00,-0.00,-0.00,1.37623,-0.00498,9288,25698,-5574,-14777,18917,1.37200,1.36976,0.00224,5.81,1.36488,1.38600,1.37452,1.36851,1.38189,1.36832,1.38189,1.36518,2.06605,1.37152,2.3750,1.8380,2.9300,-0.0556,-0.2273,-0.1908,0.1231,0.1795,0.6146,0.8948,64.2,78.6,28072, 13, 3095.
2007-08-05, EUR_USD,sell,1.37735,1.38192,1.38405,1.37685,1.38161,0.01541,0.01452,0.00985,0.00680,0.00969,-0.00011,0.01,0.01,0.01,0.00,0.01,-0.00,89,81,89,82,90,78,90,68,90,65,86,64,-0.00,-0.00,0.00,0.00,1.38119,-0.00667,1723,9288,25698,-5574,-14777,1.37353,1.37066,0.00287,68.19,1.36478,1.38646,1.38004,1.37394,1.38405,1.37394,1.38405,1.36832,2.07247,1.37778,3.2800,2.3320,1.8917,0.7722,-0.1064,-0.0385,0.0456,0.2010,0.7681,0.9339,78.6,-9.6,4222, 20, 915.
2007-08-06, EUR_USD,sell,1.38187,1.38113,1.38386,1.37804,1.38064,0.01064,0.01462,0.01373,0.01761,0.00601,0.00890,0.01,0.01,0.01,0.01,0.00,0.01,84,82,85,84,85,84,87,84,87,81,87,80,0.00,-0.00,-0.00,0.00,1.38104,0.00215,1729,1723,9288,25698,-5574,1.37470,1.37143,0.00326,66.41,1.36469,1.38682,1.38123,1.37963,1.38386,1.37804,1.38405,1.37685,2.07288,1.38070,3.2900,2.5860,1.9117,0.9678,0.1336,-0.0408,0.0494,0.1205,0.7781,0.6461,-9.6,-31.1,27961, 7, 2376.
2007-08-07, EUR_USD,buy,1.38113,1.37538,1.38137,1.37344,1.37754,-0.00197,0.00489,0.00887,0.01198,0.01186,0.00026,-0.00,0.00,0.01,0.01,0.01,0.00,44,72,54,76,57,77,62,80,62,80,62,78,-0.00,-0.00,-0.01,-0.01,1.37639,0.00622,-14756,1729,1723,9288,25698,1.37480,1.37173,0.00307,13.80,1.36471,1.38657,1.37783,1.38150,1.38150,1.37344,1.38386,1.37344,2.06809,1.37918,-0.1300,2.1340,1.7400,1.8956,0.3882,-0.2962,-0.1875,0.1057,0.6750,0.5829,-31.1,4.6,28893, 18, 2703.
2007-08-08, EUR_USD,sell,1.37547,1.38013,1.38262,1.37217,1.37800,-0.00179,0.00278,0.00964,0.00806,0.01673,0.01661,-0.00,0.00,0.01,0.01,0.01,0.01,67,65,75,71,79,74,82,77,83,77,83,77,0.01,-0.00,-0.00,-0.00,1.37876,-0.00055,9053,-14756,1729,1723,9288,1.37562,1.37235,0.00327,33.39,1.36461,1.38694,1.37760,1.37826,1.38262,1.37217,1.38262,1.37217,2.06871,1.37740,-0.3575,0.1460,1.9867,1.1022,0.6791,0.0177,-0.1206,0.1076,0.1558,0.6294,4.6,-50.5,17296, 14, 1280.
2007-08-09, EUR_USD,sell,1.38013,1.36670,1.38173,1.36548,1.37295,-0.01443,-0.01522,-0.01065,-0.00070,-0.00537,0.00330,-0.01,-0.01,-0.01,-0.00,-0.00,0.00,6,39,6,45,6,47,14,53,20,55,24,56,-0.01,-0.00,-0.01,-0.01,1.37015,-0.00127,-15807,9053,-14756,1729,1723,1.37425,1.37193,0.00232,-49.25,1.36338,1.38689,1.37351,1.37780,1.38173,1.36548,1.38262,1.36548,2.06447,1.37550,-0.5325,-0.4640,-0.0267,1.0378,1.5836,0.3562,-0.1662,0.0862,0.1388,0.5103,-50.5,-50.8,18601, 7, 1731.
2007-08-10, EUR_USD,buy,1.36675,1.36939,1.37054,1.36419,1.36787,-0.00599,-0.01174,-0.01253,0.00288,0.00199,-0.00268,-0.00,-0.01,-0.01,0.00,0.00,-0.00,28,33,26,36,26,37,27,41,27,43,33,47,0.00,-0.00,-0.00,-0.01,1.36838,-0.01112,13134,-15807,9053,-14756,1729,1.37350,1.37174,0.00176,-80.09,1.36269,1.38645,1.36772,1.37342,1.37342,1.36419,1.38173,1.36419,2.05263,1.37048,-2.7075,-2.6640,-2.2517,-0.0433,-0.1964,-0.3546,-0.9175,-0.6086,-0.3573,0.2084,-50.8,11.0,20594, 12, 1728.
2007-08-12, EUR_USD,sell,1.36953,1.36903,1.37018,1.36830,1.36897,-0.01110,-0.00635,-0.01210,-0.00146,0.00252,0.00163,-0.01,-0.00,-0.01,-0.00,0.00,0.00,26,20,26,19,24,19,24,22,25,24,25,27,0.00,0.00,-0.00,-0.00,1.36913,-0.00750,-245,13134,-15807,9053,-14756,1.37281,1.37154,0.00127,-59.86,1.36212,1.38593,1.36926,1.36807,1.37018,1.36807,1.37054,1.36419,2.05433,1.36830,-3.1100,-2.2380,-2.2800,-0.0578,-0.2009,0.4515,-0.7631,-0.6138,-0.4288,0.2113,11.0,-43.6,1100, 23, 368.
2007-08-13, EUR_USD,sell,1.36899,1.36081,1.37087,1.36024,1.36461,-0.00589,-0.01932,-0.01457,-0.01654,-0.00968,-0.00570,-0.00,-0.01,-0.01,-0.01,-0.01,-0.00,2,19,2,18,2,17,2,18,2,18,2,20,-0.01,-0.00,-0.00,-0.01,1.36318,0.00541,-16599,-245,13134,-15807,9053,1.37097,1.37075,0.00022,-109.74,1.36079,1.38507,1.36523,1.36928,1.37087,1.36024,1.37087,1.36024,2.05099,1.36740,-2.7150,-2.3500,-1.7500,-1.2244,-0.0055,-0.1408,-0.3894,-0.6429,-0.3185,0.2274,-43.6,-70.3,18594, 14, 1468.
2007-08-14, EUR_USD,sell,1.36083,1.35318,1.36261,1.35296,1.35758,-0.01621,-0.01352,-0.02695,-0.02874,-0.02417,-0.01731,-0.01,-0.01,-0.02,-0.02,-0.02,-0.01,1,10,0,9,0,9,0,9,0,9,0,9,-0.01,-0.01,-0.01,-0.01,1.35548,0.00079,-29862,-16599,-245,13134,-15807,1.36823,1.36945,-0.00122,-178.80,1.35869,1.38411,1.35739,1.36490,1.36490,1.35296,1.37087,1.35296,2.03909,1.36167,-1.9825,-3.8240,-3.3350,-2.3822,-0.7355,-0.7523,-0.7837,-1.0448,-0.6827,-0.5148,-70.3,-97.2,31290, 8, 2638.
2007-08-15, EUR_USD,sell,1.35318,1.34320,1.35324,1.34180,1.34786,-0.02583,-0.02619,-0.02350,-0.03793,-0.03872,-0.03415,-0.02,-0.02,-0.02,-0.03,-0.03,-0.02,4,2,4,2,3,2,3,2,3,2,3,2,-0.02,-0.02,-0.02,-0.01,1.34536,0.00162,-25930,-29862,-16599,-245,13134,1.36438,1.36750,-0.00312,-250.00,1.35508,1.38402,1.34786,1.35701,1.35701,1.34180,1.36261,1.34180,2.02414,1.35265,-4.2350,-3.4600,-4.7483,-3.4022,-2.6045,-1.3608,-0.6919,-1.4833,-1.0262,-0.8026,-97.2,-66.6,34334, 14, 2709.
2007-08-16, EUR_USD,buy,1.34319,1.34300,1.34469,1.33612,1.34120,-0.01781,-0.02603,-0.02639,-0.03238,-0.03813,-0.03892,-0.01,-0.02,-0.02,-0.02,-0.03,-0.03,19,8,19,8,19,8,14,6,14,6,14,6,-0.02,-0.02,-0.02,-0.02,1.34170,0.00828,25616,-25930,-29862,-16599,-245,1.36109,1.36569,-0.00460,-248.78,1.35147,1.38373,1.34175,1.34819,1.34819,1.33612,1.35324,1.33612,2.01275,1.34396,-6.5450,-5.0980,-4.3083,-4.0756,-3.5782,-2.0008,-1.7506,-1.9300,-1.4858,-1.1335,-66.6,42.9,42299, 10, 3119.
2007-08-17, EUR_USD,buy,1.34295,1.34745,1.35470,1.33723,1.34549,-0.00573,-0.01336,-0.02158,-0.03268,-0.02793,-0.03368,-0.00,-0.01,-0.02,-0.02,-0.02,-0.02,42,22,32,19,32,18,24,14,24,14,23,13,-0.02,-0.02,-0.01,-0.01,1.34671,-0.00037,5203,25616,-25930,-29862,-16599,1.35899,1.36434,-0.00534,-162.21,1.34837,1.38435,1.34558,1.34309,1.35470,1.33723,1.35470,1.33612,2.02332,1.34319,-1.9775,-3.2340,-2.5800,-3.1022,-2.6509,-2.0915,-1.1056,-1.3186,-1.0912,-0.8590,42.9,25.2,30610, 9, 3229.
2007-08-19, EUR_USD,buy,1.34810,1.34760,1.34915,1.34720,1.34801,0.00440,-0.00558,-0.01321,-0.01910,-0.03253,-0.02778,0.00,-0.00,-0.01,-0.01,-0.02,-0.02,61,41,43,31,33,28,25,21,24,21,24,20,-0.02,-0.02,-0.02,-0.01,1.34789,-0.01435,-1047,5203,25616,-25930,-29862,1.35724,1.36310,-0.00586,-125.09,1.34544,1.38452,1.34801,1.34520,1.34915,1.34520,1.35470,1.33723,2.02275,1.34707,-1.0225,-2.6920,-3.6200,-3.6200,-2.9291,-2.6846,-1.3613,-1.3310,-1.3546,-0.9677,25.2,5.1,1777, 23, 690.
2007-08-20, EUR_USD,sell,1.34760,1.34735,1.35082,1.34609,1.34852,0.00435,0.00415,-0.00583,-0.02204,-0.01935,-0.03278,0.00,0.00,-0.00,-0.02,-0.01,-0.02,60,54,60,45,42,36,32,27,24,24,24,24,-0.02,-0.03,-0.02,-0.02,1.34790,-0.00584,-8866,-1047,5203,25616,-25930,1.35572,1.36193,-0.00621,-106.39,1.34269,1.38566,1.34797,1.34785,1.35082,1.34609,1.35082,1.34609,2.02387,1.34831,1.5325,-0.4840,-1.9650,-2.1911,-2.8909,-2.5415,-1.2425,-1.1586,-1.2973,-0.9529,5.1,-4.5,18978, 14, 1360.
