year,month,day,hour,minute,second,openBid,openAsk,highBid,highAsk,lowBid,lowAsk,closeBid,closeAsk,volume,complete
2011,07,05,16,00,00,81.144,81.154,81.149,81.159,81.115,81.125,81.134,81.144,288,True
2011,07,05,17,00,00,81.137,81.147,81.158,81.168,81.096,81.106,81.103,81.113,163,True
2011,07,05,18,00,00,81.101,81.111,81.137,81.147,81.017,81.027,81.051,81.061,918,True
2011,07,05,19,00,00,81.054,81.064,81.087,81.097,81.017,81.027,81.044,81.054,360,True
2011,07,05,20,00,00,81.046,81.056,81.129,81.147,81.036,81.054,81.061,81.079,202,True
2011,07,05,21,00,00,81.064,81.082,81.09,81.108,81.038,81.056,81.082,81.1,169,True
2011,07,05,22,00,00,81.086,81.097,81.111,81.122,81.059,81.07,81.084,81.095,200,True
2011,07,05,23,00,00,81.087,81.098,81.117,81.128,81.059,81.069,81.072,81.083,178,True
2011,07,06,00,00,00,81.07,81.081,81.072,81.083,80.886,80.897,80.919,80.93,904,True
2011,07,06,01,00,00,80.921,80.932,80.947,80.958,80.806,80.817,80.87,80.881,460,True
2011,07,06,02,00,00,80.868,80.879,80.876,80.887,80.817,80.828,80.838,80.849,339,True
2011,07,06,03,00,00,80.835,80.846,80.876,80.887,80.823,80.834,80.861,80.872,210,True
2011,07,06,04,00,00,80.864,80.875,80.867,80.878,80.823,80.834,80.837,80.848,288,True
2011,07,06,05,00,00,80.84,80.851,80.947,80.958,80.838,80.849,80.909,80.92,370,True
2011,07,06,06,00,00,80.912,80.923,80.921,80.932,80.791,80.804,80.855,80.868,577,True
2011,07,06,07,00,00,80.853,80.866,80.974,80.987,80.823,80.836,80.965,80.978,766,True
2011,07,06,08,00,00,80.963,80.976,80.971,80.984,80.916,80.929,80.961,80.97,544,True
2011,07,06,09,00,00,80.957,80.966,80.977,80.986,80.932,80.941,80.97,80.979,328,True
2011,07,06,10,00,00,80.973,80.982,81.049,81.079,80.913,80.943,81.011,81.041,698,True
2011,07,06,11,00,00,81.008,81.038,81.095,81.109,81.008,81.038,81.071,81.085,581,True
2011,07,06,12,00,00,81.069,81.083,81.078,81.092,80.908,80.922,80.917,80.931,931,True
2011,07,06,13,00,00,80.92,80.934,80.947,80.985,80.841,80.855,80.885,80.985,594,True
2011,07,06,14,00,00,80.888,80.988,80.923,80.991,80.764,80.775,80.888,80.899,1178,True
2011,07,06,15,00,00,80.891,80.902,80.924,80.935,80.841,80.852,80.898,80.909,499,True
2011,07,06,16,00,00,80.9,80.911,80.944,80.955,80.9,80.911,80.936,80.947,237,True
2011,07,06,17,00,00,80.939,80.95,80.977,80.988,80.865,80.876,80.87,80.881,296,True
2011,07,06,18,00,00,80.873,80.884,80.927,80.938,80.86,80.871,80.919,80.93,381,True
2011,07,06,19,00,00,80.916,80.927,80.944,80.955,80.904,80.915,80.936,80.947,180,True
2011,07,06,20,00,00,80.932,80.95,80.958,80.976,80.889,80.907,80.906,80.924,302,True
2011,07,06,21,00,00,80.903,80.921,80.947,80.965,80.884,80.902,80.936,80.954,152,True
2011,07,06,22,00,00,80.939,80.95,80.965,80.976,80.916,80.927,80.947,80.958,260,True
2011,07,06,23,00,00,80.945,80.956,80.962,80.973,80.871,80.882,80.871,80.882,184,True
2011,07,07,00,00,00,80.868,80.879,81.007,81.018,80.865,80.876,80.966,80.977,632,True
2011,07,07,01,00,00,80.963,80.974,80.977,80.988,80.844,80.855,80.915,80.926,533,True
2011,07,07,02,00,00,80.918,80.929,80.918,80.929,80.794,80.805,80.825,80.836,466,True
2011,07,07,03,00,00,80.823,80.834,80.947,80.958,80.823,80.834,80.936,80.947,420,True
2011,07,07,04,00,00,80.934,80.945,80.95,80.961,80.913,80.924,80.922,80.933,259,True
2011,07,07,05,00,00,80.924,80.935,80.989,81,80.883,80.894,80.968,80.979,446,True
2011,07,07,06,00,00,80.966,80.977,80.983,80.994,80.925,80.936,80.936,80.947,331,True
2011,07,07,07,00,00,80.939,80.95,80.995,81.006,80.901,80.912,80.968,80.979,535,True
2011,07,07,08,00,00,80.966,80.977,80.974,80.985,80.922,80.933,80.927,80.938,360,True
2011,07,07,09,00,00,80.93,80.941,80.989,81,80.922,80.933,80.945,80.956,458,True
2011,07,07,10,00,00,80.947,80.958,80.98,80.991,80.942,80.953,80.974,80.985,248,True
2011,07,07,11,00,00,80.977,80.988,81.099,81.108,80.977,80.988,81.063,81.072,551,True
2011,07,07,12,00,00,81.065,81.074,81.408,81.421,81.063,81.072,81.262,81.272,1835,True
2011,07,07,13,00,00,81.259,81.269,81.347,81.357,81.226,81.236,81.28,81.29,901,True
2011,07,07,14,00,00,81.282,81.292,81.306,81.316,81.208,81.218,81.248,81.258,1103,True
2011,07,07,15,00,00,81.246,81.256,81.317,81.327,81.239,81.249,81.253,81.263,405,True
2011,07,07,16,00,00,81.256,81.266,81.268,81.278,81.184,81.194,81.212,81.222,319,True
2011,07,07,17,00,00,81.21,81.22,81.238,81.248,81.181,81.191,81.211,81.221,244,True
2011,07,07,18,00,00,81.214,81.224,81.257,81.267,81.201,81.211,81.238,81.248,295,True
2011,07,07,19,00,00,81.24,81.25,81.245,81.255,81.198,81.208,81.22,81.23,171,True
2011,07,07,20,00,00,81.216,81.234,81.236,81.254,81.189,81.207,81.236,81.254,211,True
2011,07,07,21,00,00,81.241,81.259,81.263,81.281,81.219,81.237,81.225,81.243,185,True
2011,07,07,22,00,00,81.222,81.24,81.266,81.277,81.21,81.221,81.245,81.256,231,True
2011,07,07,23,00,00,81.248,81.259,81.316,81.327,81.237,81.248,81.266,81.277,289,True
2011,07,08,00,00,00,81.264,81.275,81.308,81.319,81.237,81.248,81.275,81.286,605,True
2011,07,08,01,00,00,81.273,81.284,81.287,81.298,81.256,81.266,81.26,81.27,321,True
2011,07,08,02,00,00,81.258,81.268,81.258,81.268,81.222,81.232,81.253,81.263,209,True
2011,07,08,03,00,00,81.256,81.266,81.266,81.276,81.213,81.223,81.262,81.272,247,True
2011,07,08,04,00,00,81.264,81.274,81.298,81.308,81.257,81.267,81.278,81.288,191,True
2011,07,08,05,00,00,81.281,81.291,81.295,81.305,81.262,81.272,81.269,81.279,210,True
2011,07,08,06,00,00,81.267,81.277,81.358,81.368,81.243,81.253,81.349,81.358,461,True
2011,07,08,07,00,00,81.347,81.356,81.369,81.378,81.321,81.33,81.324,81.333,584,True
2011,07,08,08,00,00,81.321,81.33,81.372,81.381,81.317,81.326,81.353,81.362,384,True
2011,07,08,09,00,00,81.355,81.364,81.367,81.376,81.282,81.291,81.327,81.336,684,True
2011,07,08,10,00,00,81.33,81.339,81.411,81.42,81.298,81.307,81.39,81.399,519,True
2011,07,08,11,00,00,81.392,81.401,81.411,81.42,81.368,81.381,81.371,81.384,280,True
2011,07,08,12,00,00,81.368,81.381,81.468,81.53,80.56,80.576,80.626,80.637,3641,True
2011,07,08,13,00,00,80.624,80.635,80.694,80.705,80.499,80.51,80.588,80.599,1409,True
2011,07,08,14,00,00,80.585,80.596,80.686,80.697,80.55,80.561,80.66,80.671,920,True
2011,07,08,15,00,00,80.657,80.668,80.712,80.723,80.603,80.614,80.642,80.654,828,True
2011,07,08,16,00,00,80.644,80.656,80.662,80.674,80.603,80.615,80.656,80.668,503,True
2011,07,08,17,00,00,80.654,80.666,80.68,80.692,80.629,80.641,80.65,80.662,274,True
2011,07,08,18,00,00,80.648,80.66,80.656,80.669,80.621,80.634,80.63,80.643,200,True
2011,07,08,19,00,00,80.627,80.64,80.638,80.69,80.573,80.625,80.573,80.673,162,True
2011,07,08,20,00,00,80.575,80.675,80.634,80.734,80.5,80.6,80.579,80.679,427,True
2011,07,08,22,00,00,80.579,80.679,80.579,80.679,80.579,80.679,80.579,80.679,1,True
2011,07,09,00,00,00,80.579,80.679,80.579,80.679,80.579,80.679,80.579,80.679,1,True
2011,07,09,02,00,00,80.579,80.679,80.579,80.679,80.579,80.679,80.579,80.679,1,True
2011,07,09,04,00,00,80.579,80.679,80.579,80.679,80.579,80.679,80.579,80.679,1,True
2011,07,09,06,00,00,80.579,80.679,80.579,80.679,80.579,80.679,80.579,80.679,1,True
2011,07,09,08,00,00,80.579,80.679,80.579,80.679,80.579,80.679,80.579,80.679,1,True
2011,07,09,10,00,00,80.579,80.679,80.579,80.679,80.579,80.679,80.579,80.679,1,True
2011,07,09,12,00,00,80.579,80.679,80.579,80.679,80.579,80.679,80.579,80.679,1,True
2011,07,09,14,00,00,80.579,80.679,80.579,80.679,80.579,80.679,80.579,80.679,1,True
2011,07,09,16,00,00,80.579,80.679,80.579,80.679,80.579,80.679,80.579,80.679,1,True
2011,07,09,18,00,00,80.579,80.679,80.579,80.679,80.579,80.679,80.579,80.679,1,True
2011,07,09,20,00,00,80.579,80.679,80.579,80.679,80.579,80.679,80.579,80.679,1,True
2011,07,09,22,00,00,80.579,80.679,80.579,80.679,80.579,80.679,80.579,80.679,1,True
2011,07,10,00,00,00,80.579,80.679,80.579,80.679,80.579,80.679,80.579,80.679,1,True
2011,07,10,02,00,00,80.579,80.679,80.579,80.679,80.579,80.679,80.579,80.679,1,True
2011,07,10,04,00,00,80.579,80.679,80.579,80.679,80.579,80.679,80.579,80.679,1,True
2011,07,10,06,00,00,80.579,80.679,80.579,80.679,80.579,80.679,80.579,80.679,1,True
2011,07,10,08,00,00,80.579,80.679,80.579,80.679,80.579,80.679,80.579,80.679,1,True
2011,07,10,10,00,00,80.579,80.679,80.579,80.679,80.579,80.679,80.579,80.679,1,True
2011,07,10,12,00,00,80.579,80.679,80.579,80.679,80.579,80.679,80.579,80.679,1,True
2011,07,10,14,00,00,80.579,80.679,80.579,80.679,80.579,80.679,80.579,80.679,1,True
2011,07,10,16,00,00,80.579,80.679,80.579,80.679,80.579,80.679,80.579,80.679,1,True
2011,07,10,18,00,00,80.579,80.679,80.579,80.679,80.516,80.616,80.516,80.616,2,True
2011,07,10,19,00,00,80.519,80.619,80.626,80.726,80.509,80.609,80.577,80.677,163,True
2011,07,10,20,00,00,80.574,80.674,80.593,80.693,80.487,80.587,80.499,80.599,382,True
2011,07,10,21,00,00,80.501,80.601,80.525,80.625,80.466,80.566,80.504,80.604,319,True
2011,07,10,22,00,00,80.501,80.601,80.674,80.692,80.475,80.532,80.653,80.671,459,True
2011,07,10,23,00,00,80.656,80.674,80.68,80.691,80.642,80.66,80.669,80.68,106,True
2011,07,11,00,00,00,80.666,80.677,80.744,80.753,80.606,80.617,80.679,80.688,711,True
2011,07,11,01,00,00,80.677,80.686,80.735,80.744,80.677,80.686,80.692,80.701,383,True
2011,07,11,02,00,00,80.689,80.698,80.761,80.77,80.679,80.688,80.735,80.744,409,True
2011,07,11,03,00,00,80.737,80.746,80.775,80.784,80.732,80.741,80.759,80.768,240,True
2011,07,11,04,00,00,80.756,80.765,80.771,80.78,80.732,80.741,80.766,80.775,271,True
2011,07,11,05,00,00,80.764,80.773,80.774,80.783,80.748,80.757,80.754,80.767,258,True
2011,07,11,06,00,00,80.757,80.77,80.814,80.823,80.749,80.762,80.798,80.807,585,True
2011,07,11,07,00,00,80.796,80.805,80.827,80.836,80.723,80.732,80.739,80.748,678,True
2011,07,11,08,00,00,80.742,80.751,80.781,80.79,80.725,80.734,80.765,80.774,412,True
2011,07,11,09,00,00,80.762,80.771,80.779,80.788,80.734,80.743,80.756,80.765,470,True
2011,07,11,10,00,00,80.759,80.768,80.775,80.784,80.637,80.646,80.652,80.661,587,True
2011,07,11,11,00,00,80.654,80.663,80.709,80.718,80.557,80.566,80.567,80.576,1026,True
2011,07,11,12,00,00,80.564,80.573,80.581,80.59,80.323,80.336,80.397,80.41,1353,True
2011,07,11,13,00,00,80.4,80.413,80.471,80.484,80.371,80.384,80.41,80.423,832,True
2011,07,11,14,00,00,80.407,80.42,80.465,80.478,80.353,80.366,80.37,80.383,828,True
2011,07,11,15,00,00,80.373,80.386,80.418,80.431,80.329,80.342,80.371,80.384,618,True
2011,07,11,16,00,00,80.367,80.38,80.382,80.395,80.309,80.322,80.319,80.332,269,True
2011,07,11,17,00,00,80.322,80.335,80.367,80.38,80.282,80.295,80.294,80.307,319,True
2011,07,11,18,00,00,80.296,80.309,80.305,80.318,80.106,80.119,80.159,80.172,544,True
2011,07,11,19,00,00,80.157,80.17,80.305,80.318,80.157,80.17,80.303,80.316,342,True
2011,07,11,20,00,00,80.301,80.319,80.313,80.331,80.228,80.246,80.253,80.271,337,True
2011,07,11,21,00,00,80.257,80.275,80.31,80.328,80.189,80.207,80.223,80.241,453,True
2011,07,11,22,00,00,80.22,80.238,80.326,80.34,80.22,80.235,80.309,80.323,245,True
2011,07,11,23,00,00,80.307,80.321,80.37,80.381,80.302,80.316,80.339,80.35,193,True
2011,07,12,00,00,00,80.342,80.353,80.354,80.365,80.142,80.153,80.23,80.241,752,True
2011,07,12,01,00,00,80.233,80.244,80.239,80.25,80.142,80.153,80.184,80.195,592,True
2011,07,12,02,00,00,80.186,80.197,80.197,80.208,80.124,80.135,80.159,80.17,603,True
2011,07,12,03,00,00,80.157,80.168,80.159,80.17,80.079,80.09,80.087,80.098,410,True
2011,07,12,04,00,00,80.09,80.101,80.099,80.11,80.059,80.07,80.091,80.102,341,True
2011,07,12,05,00,00,80.093,80.104,80.176,80.186,80.091,80.102,80.124,80.134,482,True
2011,07,12,06,00,00,80.126,80.136,80.131,80.141,79.835,79.845,79.946,79.955,1675,True
2011,07,12,07,00,00,79.944,79.953,79.949,79.958,79.728,79.74,79.761,79.773,2144,True
2011,07,12,08,00,00,79.763,79.775,79.766,79.778,79.166,79.178,79.627,79.639,2975,True
2011,07,12,09,00,00,79.624,79.636,79.787,79.799,79.553,79.565,79.577,79.589,1295,True
2011,07,12,10,00,00,79.574,79.586,79.73,79.742,79.574,79.586,79.611,79.623,848,True
2011,07,12,11,00,00,79.614,79.626,79.768,79.777,79.529,79.541,79.719,79.728,1197,True
2011,07,12,12,00,00,79.721,79.73,79.855,79.868,79.582,79.619,79.8,79.813,1657,True
2011,07,12,13,00,00,79.797,79.81,79.855,79.868,79.606,79.617,79.621,79.632,1197,True
2011,07,12,14,00,00,79.618,79.629,79.653,79.664,79.475,79.486,79.484,79.495,972,True
2011,07,12,15,00,00,79.486,79.497,79.566,79.577,79.472,79.483,79.535,79.546,553,True
2011,07,12,16,00,00,79.532,79.543,79.575,79.586,79.499,79.51,79.549,79.56,421,True
2011,07,12,17,00,00,79.552,79.563,79.575,79.586,79.42,79.474,79.42,79.52,393,True
2011,07,12,18,00,00,79.423,79.523,79.483,79.526,79.309,79.321,79.424,79.436,638,True
2011,07,12,19,00,00,79.427,79.439,79.456,79.468,79.368,79.38,79.397,79.409,525,True
2011,07,12,20,00,00,79.394,79.412,79.415,79.433,79.228,79.246,79.233,79.251,363,True
2011,07,12,21,00,00,79.238,79.256,79.257,79.275,78.484,78.506,79.147,79.167,4662,True
2011,07,12,22,00,00,79.15,79.17,79.34,79.355,79.121,79.141,79.311,79.326,886,True
2011,07,12,23,00,00,79.313,79.328,79.456,79.467,79.311,79.326,79.456,79.467,547,True
2011,07,13,00,00,00,79.459,79.47,79.534,79.545,79.362,79.373,79.495,79.506,1029,True
2011,07,13,01,00,00,79.493,79.504,79.546,79.557,79.356,79.367,79.389,79.4,718,True
2011,07,13,02,00,00,79.391,79.402,79.501,79.512,79.333,79.343,79.381,79.391,835,True
2011,07,13,03,00,00,79.378,79.388,79.47,79.48,79.369,79.379,79.406,79.416,508,True
2011,07,13,04,00,00,79.404,79.414,79.495,79.505,79.399,79.409,79.485,79.495,566,True
2011,07,13,05,00,00,79.488,79.498,79.569,79.579,79.457,79.467,79.557,79.567,702,True
2011,07,13,06,00,00,79.555,79.565,79.555,79.565,79.329,79.346,79.379,79.396,815,True
2011,07,13,07,00,00,79.377,79.394,79.433,79.45,79.297,79.314,79.395,79.406,833,True
2011,07,13,08,00,00,79.392,79.403,79.392,79.403,79.234,79.245,79.294,79.305,677,True
2011,07,13,09,00,00,79.296,79.307,79.325,79.336,79.201,79.212,79.264,79.28,631,True
2011,07,13,10,00,00,79.261,79.277,79.302,79.314,79.201,79.213,79.237,79.249,451,True
2011,07,13,11,00,00,79.234,79.246,79.358,79.37,79.151,79.163,79.267,79.279,614,True
2011,07,13,12,00,00,79.264,79.276,79.367,79.379,79.264,79.276,79.284,79.295,761,True
2011,07,13,13,00,00,79.287,79.298,79.337,79.348,79.181,79.192,79.251,79.263,999,True
2011,07,13,14,00,00,79.249,79.261,79.254,79.284,79.006,79.026,79.022,79.037,2052,True
2011,07,13,15,00,00,79.025,79.04,79.066,79.081,78.887,78.902,78.992,79.004,1021,True
2011,07,13,16,00,00,78.99,79.002,79.037,79.049,78.954,78.966,79.002,79.014,499,True
2011,07,13,17,00,00,79.004,79.016,79.028,79.04,78.954,78.966,79.028,79.04,475,True
2011,07,13,18,00,00,79.026,79.038,79.031,79.043,78.972,78.984,78.981,78.993,310,True
2011,07,13,19,00,00,78.978,78.99,78.995,79.007,78.945,78.957,78.977,78.989,324,True
2011,07,13,20,00,00,78.974,78.992,79.019,79.037,78.957,78.975,78.968,78.986,335,True
2011,07,13,21,00,00,78.971,78.989,79.09,79.12,78.646,78.66,78.654,78.668,3472,True
2011,07,13,22,00,00,78.658,78.672,79.067,79.078,78.658,78.672,78.947,78.958,2411,True
2011,07,13,23,00,00,78.945,78.956,78.975,78.985,78.81,78.819,78.859,78.868,544,True
2011,07,14,00,00,00,78.861,78.87,78.861,78.87,78.611,78.62,78.736,78.747,1352,True
2011,07,14,01,00,00,78.734,78.745,78.757,78.768,78.463,78.474,78.622,78.634,1432,True
2011,07,14,02,00,00,78.625,78.637,78.748,78.76,78.622,78.634,78.635,78.648,582,True
2011,07,14,03,00,00,78.638,78.651,78.653,78.667,78.559,78.57,78.633,78.644,513,True
2011,07,14,04,00,00,78.63,78.641,78.706,78.717,78.612,78.623,78.666,78.677,351,True
2011,07,14,05,00,00,78.663,78.674,79.608,79.619,78.63,78.641,78.965,78.983,3336,True
2011,07,14,06,00,00,78.963,78.981,79.164,79.182,78.916,78.934,79.038,79.056,1363,True
2011,07,14,07,00,00,79.035,79.053,79.078,79.091,78.978,78.991,79.052,79.065,832,True
2011,07,14,08,00,00,79.05,79.063,79.123,79.136,78.928,78.941,78.983,78.996,682,True
2011,07,14,09,00,00,78.981,78.994,79.075,79.088,78.878,78.891,78.965,78.978,980,True
2011,07,14,10,00,00,78.963,78.976,79.048,79.061,78.936,78.949,79.03,79.043,414,True
2011,07,14,11,00,00,79.027,79.04,79.055,79.068,78.981,78.994,79.029,79.042,755,True
2011,07,14,12,00,00,79.026,79.039,79.078,79.139,78.921,78.97,79.011,79.024,1118,True
2011,07,14,13,00,00,79.008,79.021,79.144,79.156,78.942,78.955,79.111,79.123,810,True
2011,07,14,14,00,00,79.109,79.121,79.23,79.242,79.014,79.026,79.209,79.221,1045,True
2011,07,14,15,00,00,79.212,79.224,79.266,79.278,79.109,79.121,79.115,79.127,530,True
