time,openBid,openAsk,highBid,highAsk,lowBid,lowAsk,closeBid,closeAsk,volume,complete2014-07-01T00:00:00.000000Z,1.3691,1.36922,1.36934,1.36949,1.3688,1.36892,1.36932,1.36941,1020,True
2014-07-03T03:00:00.000000Z,1.36503,1.36513,1.36516,1.36529,1.3647,1.3648,1.36481,1.36492,688,True
2014-07-03T04:00:00.000000Z,1.36481,1.3649,1.36505,1.36515,1.36473,1.36482,1.36492,1.36502,452,True
2014-07-03T05:00:00.000000Z,1.3649,1.36501,1.36527,1.36538,1.3647,1.3648,1.36478,1.36488,508,True
2014-07-03T06:00:00.000000Z,1.36479,1.3649,1.36582,1.36592,1.36448,1.36458,1.36555,1.36564,1591,True
2014-07-03T07:00:00.000000Z,1.36553,1.36564,1.36637,1.36652,1.36543,1.36554,1.36613,1.36624,3273,True
2014-07-03T08:00:00.000000Z,1.36612,1.36624,1.36617,1.3663,1.36512,1.36524,1.36533,1.36554,2165,True
2014-07-03T09:00:00.000000Z,1.36532,1.36552,1.36567,1.36578,1.36502,1.36513,1.36517,1.36529,1530,True
2014-07-03T10:00:00.000000Z,1.36515,1.36526,1.36543,1.36554,1.36475,1.36489,1.36508,1.36519,1397,True
2014-07-03T11:00:00.000000Z,1.36507,1.36519,1.36531,1.36545,1.36485,1.36497,1.36505,1.36516,1792,True
2014-07-03T12:00:00.000000Z,1.36506,1.36518,1.36525,1.36537,1.36017,1.36035,1.36017,1.36035,11439,True
2014-07-03T13:00:00.000000Z,1.36016,1.36036,1.36176,1.36186,1.35958,1.35968,1.36024,1.36043,7410,True
2014-07-03T14:00:00.000000Z,1.36022,1.36044,1.36202,1.36212,1.36014,1.36031,1.36093,1.36102,4050,True
2014-07-03T15:00:00.000000Z,1.36095,1.36104,1.36124,1.36131,1.36024,1.36035,1.36086,1.36095,2287,True
2014-07-03T16:00:00.000000Z,1.36088,1.36098,1.36105,1.36114,1.3602,1.3603,1.36024,1.36033,1433,True
2014-07-03T17:00:00.000000Z,1.36024,1.36032,1.361,1.36109,1.36018,1.36027,1.36081,1.36091,807,True
2014-07-03T18:00:00.000000Z,1.3608,1.36092,1.36102,1.36112,1.36056,1.36066,1.36088,1.36099,397,True
2014-07-03T19:00:00.000000Z,1.36088,1.36097,1.36117,1.36129,1.36061,1.36072,1.3607,1.36082,545,True
2014-07-03T20:00:00.000000Z,1.36072,1.36084,1.36107,1.36121,1.36069,1.36081,1.36076,1.36116,468,True
2014-07-03T21:00:00.000000Z,1.36092,1.36137,1.36093,1.36137,1.36067,1.36092,1.36081,1.36104,319,True
2014-07-03T22:00:00.000000Z,1.36079,1.36102,1.36096,1.36117,1.36077,1.36095,1.3609,1.36106,319,True
2014-07-03T23:00:00.000000Z,1.36089,1.36107,1.36094,1.36111,1.36073,1.36089,1.36084,1.36095,270,True
2014-07-04T00:00:00.000000Z,1.36083,1.36095,1.36084,1.36095,1.36032,1.36045,1.36053,1.36064,824,True
2014-07-04T01:00:00.000000Z,1.36053,1.36062,1.36064,1.36074,1.36011,1.36021,1.36061,1.36072,798,True
2014-07-04T02:00:00.000000Z,1.3606,1.36072,1.36086,1.36095,1.36045,1.36055,1.36085,1.36095,505,True
2014-07-04T03:00:00.000000Z,1.36087,1.36098,1.36108,1.36119,1.36077,1.36088,1.36083,1.36093,429,True
2014-07-04T04:00:00.000000Z,1.36084,1.36095,1.36087,1.36098,1.36049,1.36059,1.36083,1.36094,541,True
2014-07-04T05:00:00.000000Z,1.36083,1.36098,1.36098,1.3611,1.36038,1.36055,1.36039,1.36055,669,True
2014-07-04T06:00:00.000000Z,1.3604,1.36055,1.36043,1.36059,1.35975,1.35987,1.3601,1.36024,1335,True
2014-07-04T07:00:00.000000Z,1.36012,1.36022,1.3604,1.36054,1.35894,1.35907,1.35906,1.35919,1991,True
2014-07-04T08:00:00.000000Z,1.35906,1.3592,1.35911,1.35923,1.35855,1.35866,1.35865,1.35877,1422,True
2014-07-04T09:00:00.000000Z,1.35862,1.35874,1.3593,1.35943,1.35858,1.35871,1.35881,1.35892,1065,True
2014-07-04T10:00:00.000000Z,1.35878,1.35889,1.35908,1.35921,1.35876,1.35888,1.3588,1.35892,851,True
2014-07-04T11:00:00.000000Z,1.35881,1.35892,1.35945,1.35957,1.35871,1.35882,1.35898,1.35911,1024,True
2014-07-04T12:00:00.000000Z,1.359,1.35911,1.35914,1.35925,1.3585,1.35864,1.35854,1.35866,1187,True
2014-07-04T13:00:00.000000Z,1.35855,1.35865,1.35904,1.35913,1.35851,1.35861,1.35883,1.35892,1108,True
2014-07-04T14:00:00.000000Z,1.35881,1.35892,1.35895,1.35904,1.3586,1.35871,1.35879,1.35888,992,True
2014-07-04T15:00:00.000000Z,1.35877,1.35889,1.36016,1.36026,1.35877,1.35889,1.3598,1.35992,1625,True
2014-07-04T16:00:00.000000Z,1.35981,1.35992,1.35996,1.36008,1.35927,1.35937,1.35931,1.35942,995,True
2014-07-04T17:00:00.000000Z,1.35931,1.35941,1.35969,1.35982,1.35908,1.35919,1.35932,1.35945,795,True
2014-07-04T18:00:00.000000Z,1.35934,1.35946,1.35934,1.35947,1.3591,1.35924,1.35921,1.35933,265,True
2014-07-04T19:00:00.000000Z,1.35922,1.35933,1.35932,1.35946,1.35919,1.35933,1.35929,1.35943,228,True
2014-07-04T20:00:00.000000Z,1.35928,1.35943,1.35946,1.36,1.35889,1.35914,1.35931,1.35971,416,True
2014-07-06T21:00:00.000000Z,1.35927,1.35977,1.35958,1.3602,1.35895,1.35945,1.3593,1.35949,372,True
2014-07-06T22:00:00.000000Z,1.35927,1.35949,1.35941,1.3596,1.35867,1.35882,1.35875,1.35888,680,True
2014-07-06T23:00:00.000000Z,1.35872,1.35888,1.35897,1.35911,1.35834,1.35849,1.35875,1.35886,599,True
2014-07-07T00:00:00.000000Z,1.35876,1.35886,1.35894,1.35905,1.35811,1.35821,1.35822,1.35832,754,True
2014-07-07T01:00:00.000000Z,1.35822,1.35834,1.35844,1.35855,1.35804,1.35815,1.3583,1.35841,559,True
2014-07-07T02:00:00.000000Z,1.3583,1.35842,1.35868,1.35879,1.35828,1.35838,1.35837,1.35848,412,True
2014-07-07T03:00:00.000000Z,1.3584,1.35851,1.35854,1.35864,1.35833,1.35843,1.35835,1.35845,191,True
2014-07-07T04:00:00.000000Z,1.35837,1.35847,1.35854,1.35864,1.35804,1.35816,1.3583,1.35842,392,True
2014-07-07T05:00:00.000000Z,1.35828,1.35841,1.35853,1.35866,1.35809,1.35821,1.35826,1.3584,585,True
2014-07-07T06:00:00.000000Z,1.35824,1.35841,1.35824,1.35841,1.35756,1.35767,1.35784,1.35795,1573,True
2014-07-07T07:00:00.000000Z,1.35786,1.35796,1.35881,1.35892,1.35785,1.35796,1.35853,1.35864,1670,True
2014-07-07T08:00:00.000000Z,1.35851,1.35864,1.36006,1.36027,1.35848,1.3586,1.35978,1.3599,2060,True
2014-07-07T09:00:00.000000Z,1.3598,1.35991,1.35981,1.35993,1.35941,1.35953,1.35952,1.35963,1105,True
2014-07-07T10:00:00.000000Z,1.3595,1.35961,1.35965,1.35977,1.35858,1.35869,1.35965,1.35977,1558,True
2014-07-07T11:00:00.000000Z,1.35963,1.35974,1.36,1.36011,1.35937,1.35948,1.35956,1.35969,1394,True
2014-07-07T12:00:00.000000Z,1.35956,1.35967,1.35996,1.36007,1.35909,1.35921,1.35924,1.35933,1865,True
2014-07-07T13:00:00.000000Z,1.35923,1.35933,1.36005,1.36014,1.35915,1.35924,1.35952,1.35961,1819,True
2014-07-07T14:00:00.000000Z,1.35949,1.3596,1.36004,1.36014,1.35925,1.35935,1.35955,1.35965,1655,True
2014-07-07T15:00:00.000000Z,1.35953,1.35963,1.36054,1.36063,1.35943,1.35953,1.36024,1.36034,1591,True
2014-07-07T16:00:00.000000Z,1.36022,1.36032,1.36084,1.36096,1.36016,1.36025,1.36048,1.36059,995,True
2014-07-07T17:00:00.000000Z,1.36049,1.36059,1.36087,1.36101,1.36025,1.36035,1.36053,1.36062,865,True
2014-07-07T18:00:00.000000Z,1.36052,1.36063,1.36078,1.36088,1.36027,1.36043,1.36074,1.36084,674,True
2014-07-07T19:00:00.000000Z,1.36074,1.36083,1.36083,1.36094,1.36046,1.36056,1.36065,1.36074,598,True
2014-07-07T20:00:00.000000Z,1.36064,1.36076,1.36069,1.36079,1.36027,1.36049,1.3603,1.36068,539,True
2014-07-07T21:00:00.000000Z,1.36039,1.36079,1.36054,1.36079,1.36026,1.36042,1.3605,1.36066,436,True
2014-07-07T22:00:00.000000Z,1.36051,1.36066,1.36064,1.36081,1.36047,1.36064,1.3606,1.36075,369,True
2014-07-07T23:00:00.000000Z,1.36063,1.36077,1.36083,1.36103,1.36051,1.36063,1.36053,1.36063,369,True
2014-07-08T00:00:00.000000Z,1.36053,1.36065,1.36091,1.36103,1.36053,1.36064,1.36061,1.36072,697,True
2014-07-08T01:00:00.000000Z,1.36061,1.3607,1.36084,1.36094,1.36038,1.36048,1.36062,1.36073,767,True
2014-07-08T02:00:00.000000Z,1.36063,1.36073,1.36063,1.36074,1.36033,1.36042,1.36033,1.36042,406,True
2014-07-08T03:00:00.000000Z,1.36032,1.36043,1.36054,1.36064,1.36022,1.36032,1.36026,1.36035,362,True
2014-07-08T04:00:00.000000Z,1.36024,1.36034,1.36048,1.36058,1.36023,1.36031,1.36032,1.36043,360,True
2014-07-08T05:00:00.000000Z,1.36029,1.3604,1.3605,1.3606,1.36001,1.36011,1.36001,1.36011,412,True
2014-07-08T06:00:00.000000Z,1.36002,1.36013,1.36034,1.36044,1.35926,1.35938,1.35941,1.35953,1465,True
2014-07-08T07:00:00.000000Z,1.35943,1.35955,1.35986,1.35999,1.35878,1.35889,1.35906,1.35918,1802,True
2014-07-08T08:00:00.000000Z,1.35907,1.35918,1.36044,1.36055,1.35882,1.35894,1.36002,1.36013,2631,True
2014-07-08T09:00:00.000000Z,1.36005,1.36015,1.36009,1.36021,1.35927,1.35937,1.35927,1.35938,1213,True
2014-07-08T10:00:00.000000Z,1.35927,1.35937,1.35954,1.35965,1.359,1.35911,1.35934,1.35945,1219,True
2014-07-08T11:00:00.000000Z,1.35932,1.35943,1.35974,1.35985,1.35926,1.35937,1.35944,1.35955,1001,True
2014-07-08T12:00:00.000000Z,1.35943,1.35953,1.35973,1.35984,1.35889,1.35901,1.35973,1.35984,1683,True
2014-07-08T13:00:00.000000Z,1.35972,1.35984,1.36168,1.36179,1.35943,1.35953,1.36121,1.36131,2778,True
2014-07-08T14:00:00.000000Z,1.3612,1.36132,1.3617,1.36179,1.3608,1.36091,1.36139,1.3615,2505,True
2014-07-08T15:00:00.000000Z,1.36137,1.36149,1.36153,1.36163,1.36101,1.36109,1.36137,1.36146,1404,True
2014-07-08T16:00:00.000000Z,1.36136,1.36146,1.36157,1.36167,1.36061,1.3607,1.36062,1.36073,1019,True
2014-07-08T17:00:00.000000Z,1.36065,1.36075,1.36128,1.36137,1.36065,1.36075,1.36114,1.36124,740,True
2014-07-08T18:00:00.000000Z,1.36111,1.36122,1.3613,1.36138,1.36101,1.3611,1.36101,1.3611,520,True
2014-07-08T19:00:00.000000Z,1.361,1.36111,1.36122,1.36132,1.36094,1.36104,1.36118,1.36127,629,True
2014-07-08T20:00:00.000000Z,1.36117,1.36128,1.3612,1.36144,1.36084,1.36096,1.36097,1.36138,465,True
2014-07-08T21:00:00.000000Z,1.36087,1.36135,1.36135,1.36165,1.3608,1.36117,1.36112,1.36133,505,True
2014-07-08T22:00:00.000000Z,1.36111,1.36133,1.36128,1.36144,1.361,1.36119,1.36122,1.36138,454,True
2014-07-08T23:00:00.000000Z,1.3612,1.36136,1.36165,1.36178,1.36105,1.36122,1.36163,1.36173,331,True
2014-07-09T00:00:00.000000Z,1.36163,1.36175,1.36224,1.36237,1.36132,1.36154,1.36155,1.36165,1094,True
2014-07-09T01:00:00.000000Z,1.36154,1.36166,1.36157,1.36167,1.36122,1.36133,1.36134,1.36144,453,True
2014-07-09T02:00:00.000000Z,1.36134,1.36143,1.36138,1.36149,1.36103,1.36113,1.36105,1.36115,408,True
2014-07-09T03:00:00.000000Z,1.36105,1.36117,1.36146,1.36158,1.36103,1.36114,1.36112,1.36122,530,True
2014-07-09T04:00:00.000000Z,1.36114,1.36124,1.36197,1.36207,1.3611,1.3612,1.36172,1.36185,683,True
2014-07-09T05:00:00.000000Z,1.36173,1.36184,1.36186,1.36196,1.36139,1.36148,1.36165,1.36175,536,True
2014-07-09T06:00:00.000000Z,1.36166,1.36175,1.36301,1.36315,1.36157,1.3617,1.36172,1.36186,1918,True
2014-07-09T07:00:00.000000Z,1.36173,1.36186,1.36217,1.36229,1.36124,1.36135,1.36142,1.36153,1822,True
2014-07-09T08:00:00.000000Z,1.3614,1.36151,1.36171,1.36182,1.36094,1.36106,1.36124,1.36136,1296,True
2014-07-09T09:00:00.000000Z,1.36125,1.36138,1.36142,1.36154,1.36086,1.36097,1.36126,1.36138,1328,True
2014-07-09T10:00:00.000000Z,1.36124,1.36136,1.36137,1.36148,1.36101,1.36113,1.36112,1.36123,806,True
2014-07-09T11:00:00.000000Z,1.36113,1.36125,1.36121,1.36132,1.36018,1.36029,1.36042,1.36054,1678,True
2014-07-09T12:00:00.000000Z,1.36043,1.36053,1.36087,1.36099,1.36022,1.36033,1.3604,1.36051,1584,True
2014-07-09T13:00:00.000000Z,1.36041,1.3605,1.36175,1.36184,1.36038,1.36047,1.3617,1.3618,2201,True
2014-07-09T14:00:00.000000Z,1.36168,1.36179,1.36426,1.36436,1.36167,1.36177,1.36389,1.36399,3971,True
2014-07-09T15:00:00.000000Z,1.36391,1.36401,1.36403,1.36414,1.36289,1.36299,1.36292,1.36302,1740,True
2014-07-09T16:00:00.000000Z,1.36292,1.363,1.36314,1.36324,1.36247,1.36257,1.36261,1.3627,1004,True
2014-07-09T17:00:00.000000Z,1.36264,1.36273,1.36264,1.36274,1.36196,1.36209,1.36206,1.36228,1017,True
2014-07-09T18:00:00.000000Z,1.36209,1.36228,1.36478,1.36492,1.36105,1.36114,1.36454,1.36464,6306,True
2014-07-09T19:00:00.000000Z,1.36452,1.36463,1.36471,1.3648,1.36396,1.36406,1.36412,1.36421,1460,True
2014-07-09T20:00:00.000000Z,1.36411,1.36421,1.36416,1.36442,1.36393,1.36404,1.36393,1.36429,562,True
2014-07-09T21:00:00.000000Z,1.3638,1.36423,1.36417,1.36435,1.3638,1.36407,1.36397,1.36416,466,True
2014-07-09T22:00:00.000000Z,1.36394,1.36414,1.36415,1.36432,1.36388,1.36402,1.36393,1.36409,320,True
2014-07-09T23:00:00.000000Z,1.3639,1.36406,1.36433,1.36444,1.36389,1.36404,1.3643,1.3644,389,True
2014-07-10T00:00:00.000000Z,1.36428,1.3644,1.36484,1.36494,1.36419,1.36431,1.36453,1.36463,856,True
2014-07-10T01:00:00.000000Z,1.36451,1.36462,1.36488,1.365,1.36443,1.36455,1.36465,1.36475,823,True
2014-07-10T02:00:00.000000Z,1.36464,1.36477,1.36486,1.36497,1.36416,1.36428,1.36475,1.36484,811,True
2014-07-10T03:00:00.000000Z,1.36475,1.36483,1.36475,1.36484,1.36434,1.36445,1.36448,1.36458,370,True
2014-07-10T04:00:00.000000Z,1.36448,1.36459,1.36468,1.36479,1.36442,1.36452,1.36463,1.36474,426,True
2014-07-10T05:00:00.000000Z,1.36463,1.36473,1.36473,1.36483,1.36433,1.36442,1.36453,1.36463,566,True
2014-07-10T06:00:00.000000Z,1.36451,1.36461,1.36503,1.36512,1.36329,1.36338,1.36335,1.36344,1989,True
2014-07-10T07:00:00.000000Z,1.36333,1.36342,1.36378,1.3639,1.36316,1.36327,1.36332,1.36343,1925,True
2014-07-10T08:00:00.000000Z,1.36334,1.36345,1.36359,1.36371,1.36302,1.36314,1.36336,1.36349,1560,True
2014-07-10T09:00:00.000000Z,1.36337,1.36349,1.36374,1.36385,1.36227,1.36238,1.36239,1.3625,2219,True
2014-07-10T10:00:00.000000Z,1.36239,1.36251,1.36265,1.36276,1.36138,1.3615,1.36139,1.36151,2458,True
2014-07-10T11:00:00.000000Z,1.36139,1.3615,1.36183,1.36193,1.36022,1.36035,1.36053,1.36063,3005,True
2014-07-10T12:00:00.000000Z,1.36052,1.36063,1.36148,1.36161,1.36011,1.36024,1.36114,1.36123,3048,True
2014-07-10T13:00:00.000000Z,1.36114,1.36124,1.3613,1.36139,1.36015,1.36025,1.36015,1.36025,2987,True
2014-07-10T14:00:00.000000Z,1.36016,1.36027,1.36017,1.36027,1.35887,1.35897,1.36,1.36011,3696,True
2014-07-10T15:00:00.000000Z,1.35999,1.36011,1.36055,1.36065,1.35978,1.35987,1.35998,1.36007,1797,True
2014-07-10T16:00:00.000000Z,1.35996,1.36007,1.36004,1.36014,1.35897,1.35906,1.35972,1.35981,1172,True
2014-07-10T17:00:00.000000Z,1.35969,1.35979,1.36029,1.36039,1.35959,1.35969,1.36,1.36011,1278,True
2014-07-10T18:00:00.000000Z,1.36001,1.3601,1.3604,1.36048,1.35937,1.35948,1.36027,1.36039,1339,True
2014-07-10T19:00:00.000000Z,1.3603,1.36041,1.36084,1.36097,1.36,1.36018,1.36078,1.36088,1140,True
2014-07-10T20:00:00.000000Z,1.36077,1.36089,1.36097,1.36109,1.36063,1.36073,1.3607,1.36108,531,True
2014-07-10T21:00:00.000000Z,1.36066,1.36107,1.36081,1.36112,1.36047,1.36066,1.3606,1.36077,712,True
2014-07-10T22:00:00.000000Z,1.3606,1.36076,1.36084,1.36102,1.36048,1.36065,1.36062,1.36077,424,True
2014-07-10T23:00:00.000000Z,1.36059,1.36076,1.36059,1.36076,1.36,1.36012,1.36038,1.3605,517,True
2014-07-11T00:00:00.000000Z,1.36039,1.36049,1.3604,1.36051,1.35957,1.35969,1.35959,1.3597,997,True
2014-07-11T01:00:00.000000Z,1.35959,1.35971,1.36,1.36012,1.35948,1.35959,1.35967,1.35979,870,True
2014-07-11T02:00:00.000000Z,1.35967,1.35978,1.3603,1.36042,1.35959,1.3597,1.36018,1.36026,785,True
2014-07-11T03:00:00.000000Z,1.36018,1.36027,1.36047,1.36058,1.36015,1.36025,1.36026,1.36036,477,True
2014-07-11T04:00:00.000000Z,1.36024,1.36034,1.36037,1.36048,1.35984,1.35995,1.35999,1.36007,648,True
2014-07-11T05:00:00.000000Z,1.35998,1.36009,1.36003,1.36013,1.35951,1.35961,1.35984,1.35996,651,True
2014-07-11T06:00:00.000000Z,1.35986,1.35999,1.36054,1.36067,1.35986,1.35998,1.36039,1.36052,1125,True
2014-07-11T07:00:00.000000Z,1.36039,1.3605,1.36121,1.36131,1.36011,1.36023,1.36044,1.36055,1931,True
2014-07-11T08:00:00.000000Z,1.36044,1.36056,1.36242,1.36254,1.36044,1.36056,1.36124,1.36136,2655,True
2014-07-11T09:00:00.000000Z,1.36125,1.36135,1.36133,1.36144,1.36039,1.3605,1.3604,1.3605,1340,True
2014-07-11T10:00:00.000000Z,1.3604,1.36052,1.36093,1.36104,1.3602,1.36033,1.36039,1.3605,1258,True
2014-07-11T11:00:00.000000Z,1.36036,1.36047,1.3609,1.36103,1.35996,1.36008,1.36054,1.36065,1115,True
2014-07-11T12:00:00.000000Z,1.36055,1.36067,1.36063,1.36074,1.35933,1.35946,1.35982,1.35991,2248,True
2014-07-11T13:00:00.000000Z,1.3598,1.35989,1.36078,1.36093,1.35914,1.35925,1.36053,1.36063,2661,True
2014-07-11T14:00:00.000000Z,1.36054,1.36063,1.36081,1.36092,1.35975,1.35985,1.35983,1.35993,2361,True
2014-07-11T15:00:00.000000Z,1.35982,1.35991,1.36001,1.36013,1.35951,1.35962,1.35979,1.35988,1542,True
2014-07-11T16:00:00.000000Z,1.35978,1.35988,1.36038,1.36046,1.35967,1.35976,1.36031,1.3604,740,True
2014-07-11T17:00:00.000000Z,1.3603,1.36041,1.36058,1.36067,1.3601,1.3602,1.36046,1.36056,731,True
2014-07-11T18:00:00.000000Z,1.36045,1.36056,1.36091,1.36101,1.36036,1.36046,1.36075,1.36085,730,True
2014-07-11T19:00:00.000000Z,1.36076,1.36085,1.36086,1.36098,1.36061,1.36071,1.36075,1.36085,518,True
2014-07-11T20:00:00.000000Z,1.36077,1.36087,1.36092,1.36164,1.36011,1.36084,1.36031,1.36136,872,True
2014-07-13T21:00:00.000000Z,1.35972,1.36029,1.36067,1.36096,1.35944,1.36017,1.36039,1.36069,629,True
2014-07-13T22:00:00.000000Z,1.3604,1.36068,1.3606,1.36083,1.36014,1.36035,1.36042,1.36059,529,True
2014-07-13T23:00:00.000000Z,1.36038,1.36055,1.36043,1.36061,1.36009,1.36026,1.36019,1.36029,396,True
2014-07-14T00:00:00.000000Z,1.36017,1.36027,1.3602,1.36032,1.35982,1.35994,1.35989,1.35999,480,True
2014-07-14T01:00:00.000000Z,1.35987,1.35997,1.36011,1.36021,1.35977,1.35987,1.36001,1.3601,403,True
2014-07-14T02:00:00.000000Z,1.36003,1.36012,1.3604,1.3605,1.36,1.3601,1.36031,1.36041,436,True
2014-07-14T03:00:00.000000Z,1.36029,1.36039,1.36042,1.36052,1.36015,1.36024,1.36029,1.3604,247,True
2014-07-14T04:00:00.000000Z,1.36029,1.36039,1.36049,1.36059,1.36025,1.36036,1.36038,1.36049,204,True
