year,month,day,hour,minute,second,openBid,openAsk,highBid,highAsk,lowBid,lowAsk,closeBid,closeAsk,volume,complete
2010,02,04,22,00,00,89.026,89.044,89.128,89.146,88.878,88.896,89.116,89.134,1244,True
2010,02,04,23,00,00,89.116,89.134,89.427,89.438,89.116,89.13,89.37,89.381,1842,True
2010,02,05,00,00,00,89.373,89.384,89.735,89.745,89.329,89.34,89.683,89.693,2493,True
2010,02,05,01,00,00,89.681,89.691,89.685,89.695,89.458,89.468,89.577,89.587,2290,True
2010,02,05,02,00,00,89.574,89.584,89.769,89.779,89.574,89.584,89.655,89.665,1280,True
2010,02,05,03,00,00,89.657,89.667,89.741,89.751,89.627,89.637,89.662,89.672,1147,True
2010,02,05,04,00,00,89.66,89.67,89.674,89.684,89.608,89.618,89.659,89.669,820,True
2010,02,05,05,00,00,89.662,89.672,89.676,89.686,89.503,89.513,89.536,89.546,833,True
2010,02,05,06,00,00,89.538,89.548,89.753,89.763,89.518,89.528,89.663,89.673,1559,True
2010,02,05,07,00,00,89.665,89.675,89.769,89.779,89.329,89.339,89.512,89.522,2600,True
2010,02,05,08,00,00,89.514,89.524,89.717,89.727,89.333,89.343,89.663,89.673,3494,True
2010,02,05,09,00,00,89.661,89.671,89.688,89.698,89.431,89.441,89.434,89.444,2409,True
2010,02,05,10,00,00,89.431,89.441,89.54,89.55,89.416,89.426,89.457,89.467,2264,True
2010,02,05,11,00,00,89.454,89.464,89.563,89.573,89.418,89.428,89.513,89.523,1368,True
2010,02,05,12,00,00,89.511,89.521,89.546,89.556,89.329,89.339,89.396,89.406,1259,True
2010,02,05,13,00,00,89.393,89.403,89.888,89.898,89.025,89.12,89.607,89.617,7626,True
2010,02,05,14,00,00,89.609,89.619,89.674,89.686,89.22,89.229,89.397,89.409,4692,True
2010,02,05,15,00,00,89.4,89.412,89.48,89.492,89.056,89.068,89.359,89.371,3849,True
2010,02,05,16,00,00,89.356,89.368,89.474,89.486,89.154,89.166,89.252,89.264,3125,True
2010,02,05,17,00,00,89.254,89.266,89.373,89.385,89.234,89.246,89.303,89.315,1601,True
2010,02,05,18,00,00,89.3,89.312,89.308,89.32,88.82,88.832,89.025,89.037,2178,True
2010,02,05,19,00,00,89.023,89.035,89.281,89.293,89.02,89.032,89.168,89.18,1338,True
2010,02,05,20,00,00,89.171,89.183,89.436,89.485,89.171,89.183,89.335,89.435,1587,True
2010,02,05,21,00,00,89.337,89.437,89.367,89.467,89.133,89.233,89.199,89.299,961,True
2010,02,05,22,00,00,89.194,89.294,89.194,89.294,89.194,89.294,89.194,89.294,2,True
2010,02,07,17,00,00,89.194,89.294,89.219,89.369,89.169,89.294,89.219,89.369,3,True
2010,02,07,18,00,00,89.169,89.319,89.4,89.495,89.047,89.197,89.376,89.446,374,True
2010,02,07,19,00,00,89.374,89.444,89.42,89.495,89.326,89.376,89.352,89.432,211,True
2010,02,07,20,00,00,89.358,89.438,89.389,89.469,89.312,89.375,89.378,89.423,196,True
2010,02,07,21,00,00,89.381,89.426,89.5,89.565,89.36,89.405,89.473,89.538,392,True
2010,02,07,22,00,00,89.469,89.534,89.469,89.534,89.13,89.17,89.13,89.17,1507,True
2010,02,07,23,00,00,89.133,89.173,89.299,89.314,89.128,89.146,89.248,89.263,845,True
2010,02,08,00,00,00,89.251,89.266,89.442,89.457,89.247,89.262,89.411,89.426,1403,True
2010,02,08,01,00,00,89.411,89.426,89.427,89.438,89.252,89.262,89.269,89.279,837,True
2010,02,08,02,00,00,89.267,89.277,89.31,89.32,89.209,89.219,89.276,89.286,768,True
2010,02,08,03,00,00,89.278,89.288,89.331,89.341,89.262,89.272,89.289,89.299,527,True
2010,02,08,04,00,00,89.287,89.297,89.358,89.367,89.269,89.279,89.334,89.343,744,True
2010,02,08,05,00,00,89.332,89.341,89.398,89.407,89.301,89.31,89.375,89.384,717,True
2010,02,08,06,00,00,89.373,89.382,89.383,89.392,89.236,89.245,89.246,89.255,1409,True
2010,02,08,07,00,00,89.248,89.257,89.494,89.503,89.235,89.244,89.404,89.413,1695,True
2010,02,08,08,00,00,89.402,89.411,89.56,89.569,89.39,89.399,89.515,89.524,1680,True
2010,02,08,09,00,00,89.517,89.526,89.552,89.561,89.339,89.348,89.39,89.399,1344,True
2010,02,08,10,00,00,89.392,89.401,89.533,89.542,89.374,89.383,89.45,89.459,1333,True
2010,02,08,11,00,00,89.448,89.457,89.448,89.457,89.211,89.22,89.314,89.323,1281,True
2010,02,08,12,00,00,89.312,89.321,89.352,89.361,89.164,89.173,89.272,89.281,1567,True
2010,02,08,13,00,00,89.269,89.278,89.39,89.398,89.225,89.233,89.352,89.36,1262,True
2010,02,08,14,00,00,89.354,89.362,89.42,89.428,89.136,89.145,89.286,89.295,2159,True
2010,02,08,15,00,00,89.289,89.298,89.358,89.367,89.207,89.216,89.239,89.248,2530,True
2010,02,08,16,00,00,89.242,89.251,89.38,89.389,89.24,89.249,89.331,89.34,1659,True
2010,02,08,17,00,00,89.333,89.342,89.385,89.394,89.284,89.293,89.346,89.355,996,True
2010,02,08,18,00,00,89.344,89.353,89.352,89.361,89.271,89.28,89.307,89.316,693,True
2010,02,08,19,00,00,89.303,89.312,89.36,89.369,89.301,89.31,89.354,89.363,367,True
2010,02,08,20,00,00,89.356,89.365,89.375,89.384,89.289,89.298,89.289,89.298,614,True
2010,02,08,21,00,00,89.286,89.295,89.325,89.343,89.213,89.231,89.249,89.267,693,True
2010,02,08,22,00,00,89.256,89.274,89.278,89.296,89.157,89.175,89.272,89.285,663,True
2010,02,08,23,00,00,89.27,89.283,89.282,89.293,89.204,89.214,89.233,89.243,507,True
2010,02,09,00,00,00,89.23,89.24,89.41,89.419,89.224,89.234,89.26,89.269,1389,True
2010,02,09,01,00,00,89.258,89.267,89.35,89.359,89.216,89.225,89.325,89.334,1372,True
2010,02,09,02,00,00,89.323,89.332,89.494,89.503,89.323,89.332,89.386,89.395,1067,True
2010,02,09,03,00,00,89.388,89.397,89.473,89.482,89.365,89.374,89.41,89.419,602,True
2010,02,09,04,00,00,89.408,89.417,89.412,89.421,89.366,89.375,89.382,89.391,497,True
2010,02,09,05,00,00,89.38,89.389,89.444,89.453,89.366,89.375,89.434,89.443,1006,True
2010,02,09,06,00,00,89.436,89.445,89.614,89.623,89.387,89.396,89.552,89.561,1518,True
2010,02,09,07,00,00,89.554,89.563,89.644,89.653,89.526,89.535,89.552,89.561,1824,True
2010,02,09,08,00,00,89.55,89.559,89.61,89.618,89.482,89.49,89.542,89.55,1357,True
2010,02,09,09,00,00,89.544,89.552,89.729,89.737,89.542,89.55,89.697,89.705,1262,True
2010,02,09,10,00,00,89.695,89.703,89.73,89.738,89.583,89.591,89.618,89.626,854,True
2010,02,09,11,00,00,89.62,89.628,89.658,89.666,89.523,89.531,89.651,89.659,1107,True
2010,02,09,12,00,00,89.653,89.661,89.805,89.813,89.622,89.63,89.695,89.703,1804,True
2010,02,09,13,00,00,89.697,89.705,89.74,89.748,89.525,89.533,89.599,89.607,1786,True
2010,02,09,14,00,00,89.602,89.61,89.631,89.639,89.413,89.421,89.425,89.433,2386,True
2010,02,09,15,00,00,89.427,89.435,89.468,89.476,89.317,89.325,89.384,89.392,2337,True
2010,02,09,16,00,00,89.387,89.395,89.589,89.597,89.353,89.361,89.453,89.461,3821,True
2010,02,09,17,00,00,89.451,89.459,89.759,89.767,89.385,89.394,89.52,89.532,3693,True
2010,02,09,18,00,00,89.522,89.534,89.704,89.716,89.457,89.469,89.697,89.709,1160,True
2010,02,09,19,00,00,89.695,89.707,89.715,89.727,89.579,89.591,89.624,89.636,629,True
2010,02,09,20,00,00,89.626,89.638,89.665,89.677,89.541,89.553,89.605,89.617,604,True
2010,02,09,21,00,00,89.608,89.62,89.729,89.747,89.553,89.571,89.681,89.699,721,True
2010,02,09,22,00,00,89.678,89.696,89.941,89.959,89.672,89.69,89.805,89.823,1375,True
2010,02,09,23,00,00,89.8,89.818,89.854,89.865,89.747,89.758,89.806,89.817,468,True
2010,02,10,00,00,00,89.803,89.814,90.007,90.016,89.752,89.763,89.877,89.886,1732,True
2010,02,10,01,00,00,89.879,89.888,89.956,89.965,89.777,89.786,89.779,89.788,1377,True
2010,02,10,02,00,00,89.781,89.79,89.828,89.837,89.717,89.726,89.773,89.782,1089,True
2010,02,10,03,00,00,89.771,89.78,89.811,89.82,89.661,89.67,89.726,89.735,984,True
2010,02,10,04,00,00,89.724,89.733,89.768,89.777,89.699,89.708,89.717,89.726,660,True
2010,02,10,05,00,00,89.714,89.723,89.738,89.747,89.522,89.531,89.633,89.642,1711,True
2010,02,10,06,00,00,89.629,89.638,89.781,89.79,89.598,89.607,89.744,89.753,1166,True
2010,02,10,07,00,00,89.747,89.756,89.804,89.813,89.679,89.688,89.737,89.746,1251,True
2010,02,10,08,00,00,89.739,89.748,89.776,89.785,89.557,89.566,89.583,89.592,1887,True
2010,02,10,09,00,00,89.586,89.595,89.695,89.704,89.581,89.59,89.693,89.702,858,True
2010,02,10,10,00,00,89.69,89.699,89.748,89.756,89.615,89.623,89.631,89.639,1823,True
2010,02,10,11,00,00,89.628,89.636,89.733,89.741,89.612,89.62,89.693,89.701,1103,True
2010,02,10,12,00,00,89.691,89.699,89.716,89.724,89.624,89.632,89.686,89.694,1111,True
2010,02,10,13,00,00,89.688,89.696,89.692,89.7,89.24,89.251,89.431,89.44,2910,True
2010,02,10,14,00,00,89.434,89.443,89.571,89.58,89.413,89.422,89.536,89.545,2024,True
2010,02,10,15,00,00,89.539,89.548,89.936,89.945,89.533,89.542,89.831,89.84,3977,True
2010,02,10,16,00,00,89.833,89.842,90.045,90.054,89.795,89.804,89.887,89.896,2106,True
2010,02,10,17,00,00,89.885,89.894,89.993,90.002,89.843,89.852,89.973,89.982,1257,True
2010,02,10,18,00,00,89.97,89.979,90.06,90.069,89.916,89.925,89.919,89.928,1383,True
2010,02,10,19,00,00,89.916,89.925,89.971,89.98,89.865,89.874,89.896,89.905,696,True
2010,02,10,20,00,00,89.893,89.902,89.976,89.985,89.873,89.882,89.961,89.97,600,True
2010,02,10,21,00,00,89.961,89.97,90.001,90.019,89.91,89.928,89.934,89.952,514,True
2010,02,10,22,00,00,89.937,89.955,90.053,90.071,89.934,89.952,89.963,89.981,324,True
2010,02,10,23,00,00,89.964,89.982,89.986,89.997,89.919,89.929,89.921,89.931,298,True
2010,02,11,00,00,00,89.919,89.929,90.141,90.15,89.905,89.915,90.093,90.102,1649,True
2010,02,11,01,00,00,90.095,90.104,90.111,90.12,89.979,89.988,90.032,90.041,628,True
2010,02,11,02,00,00,90.029,90.038,90.053,90.062,89.892,89.901,89.914,89.923,666,True
2010,02,11,03,00,00,89.911,89.92,89.941,89.95,89.859,89.868,89.934,89.943,556,True
2010,02,11,04,00,00,89.936,89.945,89.936,89.945,89.819,89.828,89.899,89.908,474,True
2010,02,11,05,00,00,89.897,89.906,89.907,89.916,89.839,89.848,89.905,89.914,493,True
2010,02,11,06,00,00,89.908,89.917,89.981,89.99,89.839,89.848,89.981,89.99,801,True
2010,02,11,07,00,00,89.983,89.992,90.03,90.039,89.901,89.91,89.972,89.981,1187,True
2010,02,11,08,00,00,89.969,89.978,90.025,90.034,89.911,89.92,90.011,90.02,1166,True
2010,02,11,09,00,00,90.009,90.018,90.034,90.043,89.855,89.864,89.903,89.912,1226,True
2010,02,11,10,00,00,89.901,89.91,89.906,89.915,89.795,89.804,89.795,89.804,824,True
2010,02,11,11,00,00,89.798,89.807,89.811,89.82,89.621,89.63,89.659,89.668,2383,True
2010,02,11,12,00,00,89.657,89.666,89.727,89.736,89.568,89.577,89.649,89.658,1445,True
2010,02,11,13,00,00,89.652,89.661,89.861,89.881,89.617,89.626,89.754,89.763,2417,True
2010,02,11,14,00,00,89.752,89.761,89.783,89.792,89.657,89.666,89.73,89.739,3060,True
2010,02,11,15,00,00,89.728,89.737,89.87,89.879,89.677,89.686,89.789,89.798,2347,True
2010,02,11,16,00,00,89.784,89.793,89.881,89.89,89.724,89.733,89.828,89.837,1631,True
2010,02,11,17,00,00,89.831,89.84,89.837,89.846,89.717,89.726,89.788,89.797,814,True
2010,02,11,18,00,00,89.79,89.799,89.821,89.83,89.675,89.684,89.679,89.688,934,True
2010,02,11,19,00,00,89.677,89.686,89.76,89.769,89.652,89.661,89.74,89.749,710,True
2010,02,11,20,00,00,89.736,89.745,89.76,89.769,89.716,89.725,89.726,89.735,263,True
2010,02,11,21,00,00,89.726,89.735,89.76,89.778,89.707,89.725,89.754,89.772,388,True
2010,02,11,22,00,00,89.757,89.775,89.771,89.789,89.67,89.688,89.716,89.734,703,True
2010,02,11,23,00,00,89.717,89.735,89.834,89.845,89.702,89.713,89.818,89.829,556,True
2010,02,12,00,00,00,89.815,89.826,89.834,89.843,89.683,89.692,89.689,89.698,1137,True
2010,02,12,01,00,00,89.691,89.7,89.711,89.72,89.591,89.6,89.705,89.714,1309,True
2010,02,12,02,00,00,89.708,89.717,89.737,89.746,89.669,89.678,89.688,89.697,450,True
2010,02,12,03,00,00,89.685,89.694,89.69,89.699,89.641,89.65,89.663,89.672,331,True
2010,02,12,04,00,00,89.666,89.675,89.671,89.68,89.587,89.596,89.61,89.619,387,True
2010,02,12,05,00,00,89.607,89.616,89.745,89.754,89.607,89.616,89.741,89.75,568,True
2010,02,12,06,00,00,89.738,89.747,89.799,89.808,89.705,89.714,89.748,89.757,699,True
2010,02,12,07,00,00,89.75,89.759,90.137,90.146,89.732,89.741,90.048,90.057,2494,True
2010,02,12,08,00,00,90.051,90.06,90.349,90.358,89.892,89.901,90.17,90.179,2972,True
2010,02,12,09,00,00,90.167,90.176,90.28,90.289,89.923,89.932,89.923,89.932,1647,True
2010,02,12,10,00,00,89.927,89.936,90.081,90.09,89.601,89.61,89.92,89.929,5190,True
2010,02,12,11,00,00,89.917,89.926,90.152,90.161,89.871,89.88,90.108,90.117,1758,True
2010,02,12,12,00,00,90.111,90.12,90.143,90.152,90.022,90.031,90.119,90.128,917,True
2010,02,12,13,00,00,90.117,90.126,90.418,90.427,90.081,90.09,90.257,90.266,2639,True
2010,02,12,14,00,00,90.255,90.264,90.292,90.301,89.886,89.895,89.973,89.988,3384,True
2010,02,12,15,00,00,89.976,89.991,90.019,90.031,89.842,89.857,90.002,90.014,2070,True
2010,02,12,16,00,00,90.004,90.016,90.097,90.109,89.951,89.963,90.005,90.017,703,True
2010,02,12,17,00,00,90.007,90.019,90.117,90.129,89.936,89.948,89.936,89.948,812,True
2010,02,12,18,00,00,89.939,89.951,89.983,89.995,89.907,89.919,89.983,89.995,409,True
2010,02,12,19,00,00,89.981,89.993,90.025,90.037,89.934,89.946,89.939,89.951,435,True
2010,02,12,20,00,00,89.941,89.953,90.049,90.103,89.913,89.925,89.945,90.045,474,True
2010,02,12,21,00,00,89.942,90.042,90.01,90.11,89.887,89.987,89.904,90.004,488,True
2010,02,12,22,00,00,89.896,89.996,89.902,90.002,89.88,89.98,89.88,89.98,5,True
2010,02,14,17,00,00,89.93,90.03,89.935,90.135,89.88,90.03,89.935,90.135,4,True
2010,02,14,18,00,00,89.822,90.022,90.018,90.118,89.822,89.994,90,90.1,71,True
2010,02,14,19,00,00,89.996,90.096,90.022,90.098,89.975,90.075,90.022,90.092,20,True
2010,02,14,20,00,00,90.016,90.086,90.082,90.132,90,90.05,90.034,90.084,116,True
2010,02,14,21,00,00,90.031,90.081,90.173,90.223,90.018,90.068,90.1,90.15,351,True
2010,02,14,22,00,00,90.092,90.142,90.102,90.152,89.985,90.035,90.012,90.052,358,True
2010,02,14,23,00,00,90.01,90.05,90.104,90.119,89.946,89.991,90.055,90.07,544,True
2010,02,15,00,00,00,90.057,90.072,90.176,90.191,90.019,90.034,90.096,90.111,1009,True
2010,02,15,01,00,00,90.096,90.111,90.209,90.219,90.079,90.09,90.159,90.169,1231,True
2010,02,15,02,00,00,90.162,90.172,90.229,90.239,90.119,90.129,90.125,90.135,848,True
2010,02,15,03,00,00,90.127,90.137,90.193,90.203,90.127,90.137,90.181,90.191,423,True
2010,02,15,04,00,00,90.179,90.189,90.202,90.212,90.121,90.131,90.151,90.161,696,True
2010,02,15,05,00,00,90.153,90.163,90.19,90.2,90.118,90.128,90.121,90.131,562,True
2010,02,15,06,00,00,90.123,90.133,90.176,90.186,90.107,90.117,90.134,90.144,723,True
2010,02,15,07,00,00,90.132,90.142,90.196,90.206,90.09,90.1,90.145,90.155,890,True
2010,02,15,08,00,00,90.147,90.157,90.168,90.178,90.018,90.028,90.058,90.068,926,True
2010,02,15,09,00,00,90.056,90.066,90.099,90.109,89.939,89.949,89.97,89.98,868,True
2010,02,15,10,00,00,89.967,89.977,90.053,90.062,89.957,89.967,90.012,90.021,754,True
2010,02,15,11,00,00,90.01,90.019,90.01,90.019,89.949,89.958,89.949,89.958,346,True
2010,02,15,12,00,00,89.951,89.96,89.999,90.008,89.925,89.934,89.975,89.984,404,True
2010,02,15,13,00,00,89.973,89.982,90,90.009,89.911,89.92,89.996,90.005,604,True
2010,02,15,14,00,00,89.993,90.002,90.028,90.037,89.951,89.96,89.998,90.007,480,True
2010,02,15,15,00,00,89.996,90.005,90.039,90.048,89.966,89.975,89.977,89.986,518,True
2010,02,15,16,00,00,89.98,89.989,90.033,90.042,89.948,89.957,89.998,90.007,554,True
2010,02,15,17,00,00,90,90.009,90.031,90.04,89.963,89.972,89.966,89.975,592,True
2010,02,15,18,00,00,89.968,89.977,90.006,90.015,89.919,89.928,89.965,89.974,348,True
2010,02,15,19,00,00,89.963,89.972,89.983,89.992,89.957,89.966,89.962,89.971,145,True
2010,02,15,20,00,00,89.96,89.969,89.992,90.001,89.925,89.934,89.969,89.978,247,True
2010,02,15,21,00,00,89.97,89.979,90.01,90.03,89.963,89.979,89.999,90.019,276,True
2010,02,15,22,00,00,89.992,90.012,90.086,90.106,89.954,89.974,90.029,90.049,497,True
2010,02,15,23,00,00,90.032,90.052,90.065,90.076,90.017,90.028,90.049,90.06,245,True
2010,02,16,00,00,00,90.047,90.058,90.061,90.072,89.972,89.983,90.056,90.066,867,True
2010,02,16,01,00,00,90.058,90.068,90.058,90.068,89.989,89.999,90.014,90.024,470,True
2010,02,16,02,00,00,90.012,90.022,90.028,90.038,89.918,89.928,89.941,89.951,547,True
2010,02,16,03,00,00,89.943,89.953,89.984,89.994,89.917,89.927,89.922,89.932,291,True
2010,02,16,04,00,00,89.925,89.935,89.979,89.989,89.921,89.931,89.94,89.95,538,True
2010,02,16,05,00,00,89.942,89.952,89.959,89.969,89.704,89.714,89.813,89.823,1337,True
2010,02,16,06,00,00,89.811,89.821,89.825,89.835,89.756,89.766,89.82,89.83,957,True
2010,02,16,07,00,00,89.822,89.832,89.853,89.863,89.756,89.766,89.823,89.833,1106,True
2010,02,16,08,00,00,89.825,89.835,89.93,89.939,89.786,89.796,89.892,89.901,1198,True
2010,02,16,09,00,00,89.894,89.903,90.021,90.03,89.892,89.901,89.967,89.976,1047,True
2010,02,16,10,00,00,89.964,89.973,90.01,90.019,89.932,89.941,89.983,89.992,611,True
2010,02,16,11,00,00,89.986,89.995,90.01,90.019,89.944,89.953,89.962,89.971,729,True
2010,02,16,12,00,00,89.96,89.969,89.96,89.969,89.825,89.834,89.907,89.916,993,True
2010,02,16,13,00,00,89.909,89.918,90.028,90.095,89.873,89.882,89.953,90.053,1376,True
2010,02,16,14,00,00,89.956,90.056,90.179,90.188,89.956,90.006,90.079,90.088,1775,True
2010,02,16,15,00,00,90.076,90.085,90.322,90.331,90.059,90.068,90.261,90.27,2010,True
2010,02,16,16,00,00,90.263,90.272,90.511,90.52,90.214,90.223,90.462,90.471,1947,True
2010,02,16,17,00,00,90.46,90.469,90.462,90.471,90.206,90.215,90.233,90.242,1196,True
2010,02,16,18,00,00,90.23,90.239,90.234,90.243,90.074,90.083,90.145,90.154,890,True
2010,02,16,19,00,00,90.142,90.151,90.15,90.159,90.033,90.042,90.15,90.159,707,True
2010,02,16,20,00,00,90.153,90.162,90.162,90.171,90.109,90.118,90.159,90.168,443,True
2010,02,16,21,00,00,90.157,90.166,90.186,90.204,90.085,90.103,90.135,90.153,442,True
2010,02,16,22,00,00,90.139,90.157,90.228,90.246,90.128,90.146,90.203,90.221,606,True
2010,02,16,23,00,00,90.203,90.221,90.281,90.292,90.181,90.192,90.25,90.26,503,True
2010,02,17,00,00,00,90.252,90.262,90.311,90.321,90.243,90.253,90.27,90.28,972,True
2010,02,17,01,00,00,90.272,90.282,90.278,90.287,90.189,90.198,90.26,90.269,797,True
2010,02,17,02,00,00,90.258,90.267,90.328,90.337,90.255,90.264,90.31,90.319,518,True
2010,02,17,03,00,00,90.313,90.322,90.374,90.383,90.274,90.283,90.337,90.346,524,True
2010,02,17,04,00,00,90.335,90.344,90.361,90.37,90.279,90.288,90.315,90.324,354,True
2010,02,17,05,00,00,90.318,90.327,90.352,90.361,90.294,90.303,90.303,90.312,402,True
2010,02,17,06,00,00,90.305,90.314,90.366,90.375,90.295,90.304,90.343,90.352,703,True
2010,02,17,07,00,00,90.341,90.35,90.341,90.35,90.151,90.16,90.239,90.248,1645,True
2010,02,17,08,00,00,90.242,90.251,90.397,90.406,90.224,90.233,90.386,90.395,1977,True
2010,02,17,09,00,00,90.384,90.393,90.637,90.646,90.351,90.36,90.612,90.621,2081,True
2010,02,17,10,00,00,90.614,90.623,90.632,90.641,90.518,90.527,90.528,90.537,822,True
2010,02,17,11,00,00,90.53,90.539,90.727,90.736,90.509,90.518,90.646,90.655,1050,True
2010,02,17,12,00,00,90.643,90.652,90.922,90.931,90.64,90.649,90.886,90.895,1492,True
2010,02,17,13,00,00,90.884,90.893,91.024,91.033,90.801,90.81,90.927,90.936,2354,True
2010,02,17,14,00,00,90.929,90.938,91.11,91.119,90.926,90.935,91.037,91.046,2303,True
2010,02,17,15,00,00,91.035,91.044,91.155,91.164,90.818,90.827,90.853,90.862,2639,True
2010,02,17,16,00,00,90.856,90.865,90.866,90.875,90.676,90.685,90.799,90.808,2313,True
2010,02,17,17,00,00,90.802,90.811,90.852,90.861,90.739,90.748,90.8,90.809,861,True
2010,02,17,18,00,00,90.802,90.811,91.033,91.042,90.802,90.811,90.919,91.019,900,True
2010,02,17,19,00,00,90.921,91.021,91.24,91.255,90.921,91.021,91.13,91.142,1666,True
2010,02,17,20,00,00,91.132,91.144,91.252,91.264,91.132,91.144,91.198,91.21,476,True
2010,02,17,21,00,00,91.2,91.212,91.377,91.395,91.192,91.21,91.248,91.266,959,True
2010,02,17,22,00,00,91.243,91.261,91.272,91.29,91.103,91.121,91.169,91.187,693,True
2010,02,17,23,00,00,91.171,91.189,91.206,91.217,91.067,91.078,91.078,91.089,826,True
2010,02,18,00,00,00,91.076,91.087,91.16,91.169,91.026,91.037,91.074,91.083,1291,True
2010,02,18,01,00,00,91.077,91.086,91.087,91.096,91.006,91.015,91.017,91.026,700,True
2010,02,18,02,00,00,91.015,91.024,91.083,91.092,90.883,90.892,90.955,90.964,1469,True
2010,02,18,03,00,00,90.957,90.966,91.005,91.014,90.884,90.893,90.964,90.973,715,True
2010,02,18,04,00,00,90.962,90.971,91.001,91.01,90.934,90.943,90.95,90.959,467,True
2010,02,18,05,00,00,90.952,90.961,90.981,90.99,90.866,90.875,90.911,90.92,681,True
2010,02,18,06,00,00,90.909,90.918,90.976,90.985,90.833,90.842,90.964,90.973,1051,True
2010,02,18,07,00,00,90.962,90.971,90.991,91,90.814,90.823,90.991,91,1556,True
2010,02,18,08,00,00,90.988,90.997,91.052,91.061,90.886,90.895,90.911,90.92,1207,True
2010,02,18,09,00,00,90.909,90.918,90.971,90.98,90.732,90.741,90.795,90.804,1307,True
2010,02,18,10,00,00,90.792,90.801,90.863,90.872,90.735,90.744,90.845,90.854,772,True
2010,02,18,11,00,00,90.848,90.857,90.964,90.973,90.825,90.834,90.892,90.901,749,True
2010,02,18,12,00,00,90.892,90.901,90.892,90.901,90.783,90.792,90.862,90.871,901,True
2010,02,18,13,00,00,90.864,90.873,90.872,90.89,90.563,90.572,90.679,90.688,2462,True
2010,02,18,14,00,00,90.682,90.691,90.793,90.802,90.622,90.631,90.749,90.758,2303,True
2010,02,18,15,00,00,90.742,90.751,90.97,90.979,90.728,90.737,90.966,90.975,2332,True
2010,02,18,16,00,00,90.963,90.972,91.485,91.494,90.925,90.948,91.442,91.451,3211,True
2010,02,18,17,00,00,91.439,91.448,91.448,91.457,91.223,91.232,91.286,91.295,1110,True
2010,02,18,18,00,00,91.284,91.293,91.351,91.36,91.194,91.203,91.211,91.22,744,True
2010,02,18,19,00,00,91.207,91.216,91.382,91.391,91.184,91.193,91.321,91.33,1037,True
2010,02,18,20,00,00,91.324,91.333,91.344,91.353,91.236,91.245,91.269,91.278,493,True
2010,02,18,21,00,00,91.27,91.279,91.818,91.836,91.204,91.222,91.804,91.822,2862,True
2010,02,18,22,00,00,91.813,91.831,92.048,92.068,91.765,91.783,92.012,92.032,3138,True
2010,02,18,23,00,00,92.009,92.029,92.093,92.104,91.85,91.861,91.969,91.98,1870,True
2010,02,19,00,00,00,91.971,91.982,91.971,91.982,91.725,91.736,91.794,91.805,1277,True
2010,02,19,01,00,00,91.796,91.807,91.992,92.001,91.791,91.802,91.902,91.911,1266,True
2010,02,19,02,00,00,91.904,91.913,91.953,91.962,91.725,91.734,91.789,91.798,1520,True
2010,02,19,03,00,00,91.791,91.8,91.808,91.817,91.716,91.725,91.725,91.734,693,True
2010,02,19,04,00,00,91.727,91.736,91.768,91.777,91.688,91.697,91.743,91.752,623,True
2010,02,19,05,00,00,91.745,91.754,91.853,91.862,91.679,91.688,91.842,91.851,1001,True
2010,02,19,06,00,00,91.845,91.854,91.936,91.945,91.815,91.824,91.9,91.909,967,True
2010,02,19,07,00,00,91.898,91.907,91.967,91.976,91.855,91.864,91.958,91.967,1450,True
2010,02,19,08,00,00,91.961,91.97,92.048,92.057,91.741,91.75,91.75,91.759,2043,True
2010,02,19,09,00,00,91.753,91.762,91.825,91.834,91.689,91.698,91.791,91.8,1496,True
2010,02,19,10,00,00,91.793,91.802,91.852,91.861,91.753,91.762,91.839,91.848,976,True
2010,02,19,11,00,00,91.842,91.851,91.98,91.989,91.832,91.841,91.855,91.864,1242,True
2010,02,19,12,00,00,91.857,91.866,91.879,91.888,91.753,91.762,91.804,91.813,1078,True
2010,02,19,13,00,00,91.801,91.81,91.867,91.905,91.608,91.623,91.808,91.817,2250,True
2010,02,19,14,00,00,91.81,91.819,91.836,91.845,91.71,91.719,91.712,91.721,1543,True
2010,02,19,15,00,00,91.714,91.723,92.071,92.08,91.714,91.723,91.976,91.985,1818,True
2010,02,19,16,00,00,91.974,91.983,92.138,92.147,91.939,91.948,91.955,91.964,1634,True
2010,02,19,17,00,00,91.952,91.961,91.98,91.99,91.829,91.839,91.87,91.88,1051,True
2010,02,19,18,00,00,91.872,91.882,91.893,91.903,91.699,91.709,91.761,91.771,744,True
2010,02,19,19,00,00,91.758,91.768,91.818,91.828,91.69,91.7,91.736,91.746,555,True
2010,02,19,20,00,00,91.739,91.749,91.741,91.751,91.559,91.617,91.573,91.673,508,True
2010,02,19,21,00,00,91.575,91.675,91.599,91.699,91.441,91.541,91.463,91.563,666,True
2010,02,19,22,00,00,91.469,91.569,91.469,91.569,91.469,91.569,91.469,91.569,1,True
2010,02,21,18,00,00,91.48,91.58,91.501,91.601,91.373,91.461,91.403,91.473,143,True
2010,02,21,19,00,00,91.401,91.471,91.441,91.511,91.391,91.461,91.438,91.508,84,True
2010,02,21,20,00,00,91.448,91.518,91.513,91.569,91.435,91.505,91.505,91.545,191,True
2010,02,21,21,00,00,91.503,91.543,91.513,91.553,91.404,91.444,91.444,91.484,521,True
