year,month,day,hour,minute,second,openBid,openAsk,highBid,highAsk,lowBid,lowAsk,closeBid,closeAsk,volume,complete
2015,01,05,01,00,00,1.19621,1.1964,1.19726,1.19743,1.19505,1.19523,1.19541,1.19559,1072,True
2015,01,05,02,00,00,1.19543,1.19563,1.19647,1.19664,1.19541,1.1956,1.19554,1.1957,649,True
2015,01,05,03,00,00,1.19556,1.19572,1.19557,1.19576,1.19434,1.19449,1.19434,1.19449,608,True
2015,01,05,04,00,00,1.19437,1.19451,1.19444,1.1946,1.1935,1.19367,1.19405,1.1942,626,True
2015,01,05,05,00,00,1.19403,1.19418,1.19442,1.19457,1.19253,1.19269,1.19347,1.19361,725,True
2015,01,05,06,00,00,1.19345,1.19359,1.1947,1.19484,1.19303,1.19319,1.1947,1.19484,813,True
2015,01,05,07,00,00,1.19469,1.19481,1.19602,1.19617,1.19397,1.19414,1.19555,1.19572,1511,True
2015,01,05,08,00,00,1.1955,1.19568,1.19756,1.19772,1.1951,1.19527,1.1954,1.19567,2252,True
2015,01,05,09,00,00,1.19543,1.19568,1.196,1.19614,1.19426,1.19443,1.19538,1.19553,1603,True
2015,01,05,10,00,00,1.19541,1.19554,1.19564,1.19578,1.19137,1.19151,1.192,1.19213,2019,True
2015,01,05,11,00,00,1.19202,1.19215,1.19246,1.1926,1.18995,1.1901,1.19049,1.19063,1437,True
2015,01,05,12,00,00,1.19051,1.19066,1.1919,1.19203,1.18867,1.1888,1.18991,1.19008,1820,True
2015,01,05,13,00,00,1.1899,1.19005,1.1928,1.19293,1.18921,1.18938,1.19123,1.19137,2039,True
2015,01,05,14,00,00,1.19127,1.19139,1.19352,1.19365,1.19082,1.19095,1.19337,1.19349,2298,True
2015,01,05,15,00,00,1.1934,1.19353,1.19409,1.19424,1.19163,1.19177,1.1936,1.19372,2148,True
2015,01,05,16,00,00,1.19355,1.19369,1.19392,1.19406,1.19148,1.19161,1.19174,1.19188,1278,True
2015,01,05,17,00,00,1.19176,1.19189,1.19282,1.19294,1.19118,1.19132,1.19226,1.1924,786,True
2015,01,05,18,00,00,1.19223,1.19237,1.1934,1.19356,1.19141,1.19155,1.1934,1.19356,756,True
2015,01,05,19,00,00,1.19341,1.19355,1.19396,1.19409,1.19318,1.19338,1.19384,1.19397,404,True
2015,01,05,20,00,00,1.19379,1.19394,1.1949,1.19506,1.19359,1.19376,1.19359,1.19376,615,True
2015,01,05,21,00,00,1.1936,1.19375,1.19385,1.19402,1.19305,1.19337,1.19305,1.19344,389,True
2015,01,05,22,00,00,1.19317,1.19352,1.19351,1.19382,1.19256,1.19286,1.1932,1.1934,718,True
2015,01,05,23,00,00,1.19314,1.19337,1.19402,1.19417,1.19306,1.19326,1.19372,1.19384,308,True
2015,01,06,00,00,00,1.19369,1.19381,1.19428,1.19441,1.19336,1.19349,1.19428,1.19441,465,True
2015,01,06,01,00,00,1.19424,1.19437,1.19457,1.1947,1.19355,1.19368,1.19403,1.19417,369,True
2015,01,06,02,00,00,1.19404,1.19417,1.19542,1.19555,1.19404,1.19417,1.19454,1.19468,410,True
2015,01,06,03,00,00,1.1945,1.19464,1.19491,1.19505,1.194,1.19413,1.19435,1.19449,273,True
2015,01,06,04,00,00,1.1944,1.19451,1.19502,1.19514,1.19422,1.19433,1.19485,1.19498,289,True
2015,01,06,05,00,00,1.19482,1.19494,1.19578,1.19592,1.19464,1.19477,1.19567,1.19579,509,True
2015,01,06,06,00,00,1.1957,1.19583,1.19682,1.19697,1.19525,1.19538,1.19596,1.19611,660,True
2015,01,06,07,00,00,1.19592,1.19606,1.19619,1.19633,1.19409,1.19423,1.19416,1.19429,1085,True
2015,01,06,08,00,00,1.19412,1.19426,1.19518,1.1954,1.19216,1.19229,1.19435,1.1946,1923,True
2015,01,06,09,00,00,1.1944,1.19465,1.19455,1.19482,1.19044,1.19057,1.1907,1.19084,2109,True
2015,01,06,10,00,00,1.19073,1.19086,1.19143,1.19158,1.18952,1.18966,1.18978,1.18991,1515,True
2015,01,06,11,00,00,1.18981,1.18996,1.19189,1.19204,1.18872,1.18889,1.18907,1.18921,1716,True
2015,01,06,12,00,00,1.18911,1.18925,1.19102,1.19118,1.18837,1.18851,1.19068,1.19081,1508,True
2015,01,06,13,00,00,1.19064,1.19078,1.19155,1.19173,1.1895,1.18963,1.1907,1.19084,1956,True
2015,01,06,14,00,00,1.19074,1.19088,1.19087,1.19101,1.18867,1.1888,1.19045,1.19067,1882,True
2015,01,06,15,00,00,1.19044,1.19068,1.1933,1.19346,1.19037,1.19068,1.19185,1.19201,3081,True
2015,01,06,16,00,00,1.19184,1.19196,1.19396,1.19409,1.19153,1.19168,1.19353,1.1937,2539,True
2015,01,06,17,00,00,1.1935,1.19365,1.19575,1.19596,1.19206,1.19222,1.19214,1.19229,2769,True
2015,01,06,18,00,00,1.19217,1.19233,1.19332,1.19346,1.19216,1.19231,1.19329,1.19342,1790,True
2015,01,06,19,00,00,1.19327,1.19341,1.19356,1.1937,1.1911,1.19127,1.19123,1.19139,898,True
2015,01,06,20,00,00,1.19127,1.19142,1.1914,1.19155,1.18882,1.18897,1.18977,1.18995,1591,True
2015,01,06,21,00,00,1.18975,1.1899,1.18985,1.19003,1.18865,1.18885,1.18879,1.18925,501,True
2015,01,06,22,00,00,1.18884,1.1892,1.18889,1.18935,1.18392,1.18452,1.1872,1.18744,3529,True
2015,01,06,23,00,00,1.18719,1.18745,1.18785,1.18802,1.1869,1.18704,1.18716,1.1873,564,True
2015,01,07,00,00,00,1.18716,1.18731,1.18809,1.18826,1.18629,1.18641,1.1869,1.18704,719,True
2015,01,07,01,00,00,1.18692,1.18705,1.188,1.18813,1.18674,1.18688,1.18766,1.18779,574,True
2015,01,07,02,00,00,1.18762,1.18775,1.18786,1.18798,1.18689,1.18701,1.18697,1.18708,356,True
2015,01,07,03,00,00,1.18696,1.18708,1.18774,1.1879,1.18659,1.18674,1.18755,1.18766,419,True
2015,01,07,04,00,00,1.18754,1.18768,1.18774,1.18788,1.18708,1.18721,1.18749,1.18761,301,True
2015,01,07,05,00,00,1.18751,1.18763,1.18796,1.1881,1.18735,1.18749,1.18776,1.1879,353,True
2015,01,07,06,00,00,1.18772,1.18786,1.18792,1.18806,1.1854,1.18555,1.18659,1.18684,843,True
2015,01,07,07,00,00,1.18657,1.18684,1.18888,1.18901,1.18625,1.18639,1.18869,1.18883,1861,True
2015,01,07,08,00,00,1.18872,1.18887,1.1896,1.18976,1.18593,1.18607,1.18677,1.18691,2169,True
2015,01,07,09,00,00,1.18677,1.18693,1.18789,1.18804,1.18512,1.18529,1.18529,1.18556,1692,True
2015,01,07,10,00,00,1.18529,1.18557,1.18756,1.18771,1.18408,1.18423,1.18496,1.18511,3671,True
2015,01,07,11,00,00,1.18497,1.1851,1.18543,1.18557,1.18177,1.18196,1.18198,1.18213,2111,True
2015,01,07,12,00,00,1.18195,1.18209,1.18447,1.18461,1.18189,1.18203,1.18355,1.1837,1756,True
2015,01,07,13,00,00,1.18359,1.18373,1.18384,1.18397,1.18183,1.18198,1.18294,1.18308,2883,True
2015,01,07,14,00,00,1.18297,1.1831,1.18304,1.18318,1.18078,1.18091,1.18185,1.18197,2317,True
2015,01,07,15,00,00,1.18189,1.18201,1.18305,1.18322,1.18015,1.18026,1.18018,1.1803,1986,True
2015,01,07,16,00,00,1.18017,1.18031,1.18271,1.18284,1.18017,1.18031,1.18199,1.18214,1994,True
2015,01,07,17,00,00,1.18199,1.18213,1.18347,1.18367,1.18168,1.18181,1.18289,1.18302,1091,True
2015,01,07,18,00,00,1.18288,1.18302,1.18366,1.1838,1.18251,1.18268,1.18331,1.18359,925,True
2015,01,07,19,00,00,1.18334,1.18361,1.18581,1.18597,1.18073,1.181,1.18494,1.18508,4910,True
2015,01,07,20,00,00,1.18492,1.18509,1.18496,1.18512,1.18306,1.18321,1.18326,1.18342,1222,True
2015,01,07,21,00,00,1.18329,1.18347,1.18409,1.18429,1.18328,1.18345,1.18372,1.18411,443,True
2015,01,07,22,00,00,1.1836,1.184,1.18409,1.18433,1.18322,1.18345,1.18326,1.18346,653,True
2015,01,07,23,00,00,1.18323,1.18341,1.18363,1.18379,1.18303,1.18325,1.18328,1.18342,361,True
2015,01,08,00,00,00,1.18325,1.18338,1.1847,1.18484,1.1831,1.18327,1.18375,1.18386,581,True
2015,01,08,01,00,00,1.18374,1.18387,1.18399,1.18412,1.18248,1.1826,1.18253,1.18266,511,True
2015,01,08,02,00,00,1.18249,1.18263,1.18267,1.18279,1.18183,1.18194,1.18213,1.18227,387,True
2015,01,08,03,00,00,1.1821,1.18223,1.18305,1.18319,1.18168,1.18181,1.18263,1.18278,514,True
2015,01,08,04,00,00,1.18264,1.18277,1.18285,1.18299,1.18199,1.18212,1.18219,1.18232,326,True
2015,01,08,05,00,00,1.18223,1.18235,1.18261,1.18275,1.18165,1.18179,1.18206,1.18218,455,True
2015,01,08,06,00,00,1.18202,1.18215,1.18237,1.18251,1.18173,1.18187,1.18198,1.18234,466,True
2015,01,08,07,00,00,1.18196,1.18231,1.18206,1.18244,1.18029,1.18047,1.18196,1.18211,1511,True
2015,01,08,08,00,00,1.18193,1.18207,1.1822,1.18235,1.1791,1.17926,1.17934,1.17948,1632,True
2015,01,08,09,00,00,1.17936,1.17949,1.18071,1.18084,1.17788,1.17813,1.17806,1.17832,1677,True
2015,01,08,10,00,00,1.17805,1.17832,1.17856,1.1787,1.17619,1.17632,1.17684,1.17701,2111,True
2015,01,08,11,00,00,1.17681,1.17697,1.17746,1.17762,1.17631,1.17645,1.17724,1.1774,1196,True
2015,01,08,12,00,00,1.1772,1.17736,1.17785,1.178,1.17536,1.1755,1.17755,1.17769,1740,True
2015,01,08,13,00,00,1.17759,1.17772,1.1788,1.17902,1.17612,1.17626,1.17866,1.17887,2224,True
2015,01,08,14,00,00,1.17862,1.17883,1.17984,1.17996,1.17789,1.17802,1.17976,1.17988,1538,True
2015,01,08,15,00,00,1.17978,1.17994,1.17978,1.17994,1.17709,1.17729,1.17918,1.1793,2936,True
2015,01,08,16,00,00,1.17915,1.17927,1.18139,1.18156,1.17907,1.1792,1.18093,1.18105,1920,True
2015,01,08,17,00,00,1.18089,1.18102,1.18186,1.182,1.18027,1.1804,1.18167,1.18179,1157,True
2015,01,08,18,00,00,1.18163,1.18175,1.18164,1.18178,1.17955,1.17969,1.1799,1.18003,591,True
2015,01,08,19,00,00,1.17986,1.17999,1.17993,1.18007,1.17796,1.17812,1.17835,1.17852,863,True
2015,01,08,20,00,00,1.17838,1.17855,1.17909,1.17922,1.17826,1.1784,1.17877,1.17893,364,True
2015,01,08,21,00,00,1.1788,1.17897,1.17954,1.17978,1.17876,1.17893,1.17903,1.17951,386,True
2015,01,08,22,00,00,1.17908,1.17946,1.17931,1.17965,1.17858,1.17881,1.17894,1.17919,744,True
2015,01,08,23,00,00,1.17894,1.1792,1.17932,1.1795,1.17858,1.17879,1.17914,1.17928,530,True
2015,01,09,00,00,00,1.17911,1.17925,1.17965,1.17979,1.17897,1.17912,1.17954,1.17968,550,True
2015,01,09,01,00,00,1.17951,1.17965,1.18104,1.18119,1.17945,1.17958,1.18005,1.18017,990,True
2015,01,09,02,00,00,1.18004,1.18019,1.18084,1.18097,1.17992,1.18007,1.18059,1.18072,523,True
2015,01,09,03,00,00,1.18063,1.18075,1.18074,1.18087,1.18004,1.18016,1.18028,1.18039,367,True
2015,01,09,04,00,00,1.1803,1.18043,1.18121,1.18133,1.1803,1.18043,1.18052,1.18066,486,True
2015,01,09,05,00,00,1.18057,1.18068,1.18145,1.18157,1.18055,1.18068,1.18096,1.18113,597,True
2015,01,09,06,00,00,1.18098,1.18112,1.18113,1.18128,1.17912,1.17947,1.17913,1.17947,508,True
2015,01,09,07,00,00,1.17915,1.17945,1.17985,1.18005,1.17844,1.17857,1.17927,1.17941,1290,True
2015,01,09,08,00,00,1.17931,1.17944,1.18077,1.18091,1.17917,1.1793,1.1805,1.18063,1489,True
2015,01,09,09,00,00,1.18052,1.18069,1.18193,1.18209,1.17971,1.17985,1.1815,1.18164,1664,True
2015,01,09,10,00,00,1.18154,1.18168,1.18192,1.18206,1.1805,1.18068,1.18127,1.18139,1292,True
2015,01,09,11,00,00,1.18129,1.18143,1.18193,1.18206,1.18075,1.18089,1.18091,1.18104,851,True
2015,01,09,12,00,00,1.18088,1.18101,1.18175,1.18188,1.18085,1.18098,1.18165,1.1818,856,True
2015,01,09,13,00,00,1.18163,1.18176,1.18315,1.18338,1.17616,1.17633,1.1787,1.17884,8366,True
2015,01,09,14,00,00,1.17875,1.17889,1.1796,1.17974,1.17722,1.17734,1.1783,1.17842,3984,True
2015,01,09,15,00,00,1.17833,1.17846,1.18376,1.18389,1.17827,1.17842,1.18314,1.18329,4519,True
2015,01,09,16,00,00,1.18316,1.18329,1.18441,1.18455,1.18219,1.18233,1.18291,1.18304,2884,True
2015,01,09,17,00,00,1.18288,1.183,1.18433,1.18447,1.18282,1.18294,1.18295,1.18313,1238,True
2015,01,09,18,00,00,1.18296,1.18313,1.18423,1.18437,1.18296,1.18312,1.18374,1.18387,808,True
2015,01,09,19,00,00,1.18376,1.18389,1.1845,1.1847,1.18302,1.18319,1.1841,1.18423,614,True
2015,01,09,20,00,00,1.18413,1.18429,1.1843,1.18444,1.18334,1.18351,1.18408,1.18425,484,True
2015,01,09,21,00,00,1.18406,1.18423,1.18425,1.18477,1.18253,1.18329,1.18377,1.18448,1175,True
2015,01,11,22,00,00,1.18443,1.18529,1.18687,1.18708,1.18404,1.18479,1.18662,1.1868,1071,True
2015,01,11,23,00,00,1.18653,1.1868,1.18694,1.18709,1.18565,1.18582,1.18692,1.18708,806,True
2015,01,12,00,00,00,1.18692,1.18706,1.18692,1.18706,1.18605,1.18617,1.18662,1.18674,422,True
2015,01,12,01,00,00,1.18664,1.18676,1.18667,1.1868,1.18504,1.18519,1.18566,1.18579,408,True
2015,01,12,02,00,00,1.18569,1.18582,1.18576,1.18591,1.1846,1.18474,1.1847,1.18484,690,True
2015,01,12,03,00,00,1.18473,1.18487,1.18623,1.18637,1.18446,1.18461,1.18544,1.18557,519,True
2015,01,12,04,00,00,1.18545,1.18559,1.18562,1.18576,1.18495,1.18507,1.18525,1.18538,234,True
2015,01,12,05,00,00,1.18521,1.18536,1.18624,1.18637,1.18512,1.18524,1.1861,1.18624,392,True
2015,01,12,06,00,00,1.18614,1.18627,1.18703,1.18719,1.18555,1.1857,1.18558,1.18572,578,True
2015,01,12,07,00,00,1.1856,1.18573,1.18579,1.18593,1.18493,1.18507,1.18537,1.18551,862,True
2015,01,12,08,00,00,1.18536,1.18549,1.18538,1.18551,1.18093,1.18107,1.18149,1.18162,2391,True
2015,01,12,09,00,00,1.18148,1.1816,1.1824,1.18253,1.18048,1.18061,1.18128,1.18142,1659,True
2015,01,12,10,00,00,1.18126,1.1814,1.18147,1.18161,1.1792,1.17935,1.17945,1.17958,1564,True
2015,01,12,11,00,00,1.17942,1.17954,1.1808,1.18092,1.17877,1.1789,1.17986,1.17998,1192,True
2015,01,12,12,00,00,1.17986,1.17999,1.18038,1.1805,1.17857,1.1787,1.17898,1.17911,1256,True
2015,01,12,13,00,00,1.17894,1.17908,1.18255,1.1827,1.17887,1.179,1.18229,1.18242,1744,True
2015,01,12,14,00,00,1.1823,1.18244,1.18444,1.18458,1.18096,1.1811,1.1839,1.18406,2131,True
2015,01,12,15,00,00,1.18391,1.18406,1.18427,1.18441,1.18158,1.1817,1.1816,1.18174,2578,True
2015,01,12,16,00,00,1.18161,1.18174,1.18315,1.18329,1.18083,1.18097,1.18307,1.18323,1404,True
2015,01,12,17,00,00,1.18305,1.18317,1.18305,1.18317,1.18167,1.1818,1.18252,1.18266,890,True
2015,01,12,18,00,00,1.18249,1.18262,1.18444,1.18459,1.18249,1.18262,1.18412,1.18425,1001,True
2015,01,12,19,00,00,1.18411,1.18423,1.18452,1.18467,1.18369,1.18383,1.18387,1.18401,513,True
2015,01,12,20,00,00,1.18388,1.18401,1.18398,1.18412,1.18327,1.1834,1.18367,1.18383,404,True
2015,01,12,21,00,00,1.18363,1.18379,1.18365,1.18381,1.1831,1.18337,1.18317,1.18355,243,True
2015,01,12,22,00,00,1.18306,1.18351,1.18335,1.18362,1.18273,1.18296,1.18287,1.18303,460,True
2015,01,12,23,00,00,1.1828,1.183,1.18315,1.18328,1.18259,1.1828,1.18315,1.18328,222,True
2015,01,13,00,00,00,1.18314,1.18329,1.18427,1.1844,1.18227,1.18241,1.18411,1.18425,678,True
2015,01,13,01,00,00,1.18415,1.18428,1.18477,1.18491,1.18348,1.18361,1.1843,1.18449,784,True
2015,01,13,02,00,00,1.18431,1.18448,1.18454,1.18467,1.18378,1.18391,1.18447,1.1846,612,True
2015,01,13,03,00,00,1.18449,1.18463,1.1859,1.18603,1.18444,1.18457,1.18453,1.18467,551,True
2015,01,13,04,00,00,1.18454,1.18469,1.18473,1.18488,1.1832,1.18332,1.18357,1.18369,873,True
2015,01,13,05,00,00,1.18356,1.1837,1.18377,1.18389,1.18229,1.18243,1.18272,1.18287,811,True
2015,01,13,06,00,00,1.1827,1.18283,1.18346,1.18359,1.18188,1.18204,1.18294,1.18309,832,True
2015,01,13,07,00,00,1.18292,1.18311,1.18512,1.18528,1.18284,1.18302,1.18496,1.18509,1385,True
2015,01,13,08,00,00,1.18492,1.18506,1.18492,1.18506,1.18165,1.18178,1.18205,1.1822,1745,True
2015,01,13,09,00,00,1.18204,1.18217,1.18257,1.1827,1.17935,1.17949,1.18077,1.1809,2050,True
2015,01,13,10,00,00,1.18074,1.18087,1.18106,1.1812,1.1789,1.17905,1.18017,1.18031,1457,True
2015,01,13,11,00,00,1.18014,1.18027,1.18097,1.18108,1.1786,1.17873,1.17928,1.17941,1357,True
2015,01,13,12,00,00,1.17927,1.17941,1.1798,1.17995,1.17753,1.17765,1.17803,1.17817,1745,True
2015,01,13,13,00,00,1.17806,1.17821,1.17936,1.17948,1.17666,1.1768,1.17692,1.17706,1907,True
2015,01,13,14,00,00,1.17695,1.17709,1.17793,1.17806,1.17555,1.17568,1.17611,1.17624,1961,True
2015,01,13,15,00,00,1.17607,1.1762,1.1795,1.17967,1.17521,1.17537,1.17808,1.1782,2575,True
2015,01,13,16,00,00,1.17811,1.17824,1.17991,1.18007,1.17709,1.17725,1.17781,1.17794,2051,True
2015,01,13,17,00,00,1.17778,1.17792,1.17955,1.1797,1.17726,1.1774,1.17838,1.17852,1248,True
2015,01,13,18,00,00,1.17838,1.17853,1.17875,1.17888,1.17649,1.17664,1.17661,1.17676,1659,True
2015,01,13,19,00,00,1.1766,1.17677,1.17796,1.17815,1.176,1.17617,1.17636,1.1765,1574,True
2015,01,13,20,00,00,1.17631,1.17647,1.17737,1.17753,1.17581,1.17596,1.17707,1.17724,824,True
2015,01,13,21,00,00,1.17703,1.17721,1.1777,1.17787,1.17695,1.17714,1.17703,1.17744,390,True
2015,01,13,22,00,00,1.17708,1.17739,1.17763,1.17794,1.17653,1.17711,1.17748,1.17767,621,True
2015,01,13,23,00,00,1.17751,1.1777,1.1779,1.17803,1.17747,1.17766,1.17763,1.17777,361,True
2015,01,14,00,00,00,1.17759,1.17774,1.17818,1.17831,1.17698,1.17712,1.17701,1.17717,948,True
2015,01,14,01,00,00,1.17698,1.17713,1.17731,1.17744,1.17635,1.17648,1.17731,1.17744,678,True
2015,01,14,02,00,00,1.17729,1.17743,1.17795,1.17808,1.1767,1.17684,1.17787,1.17799,990,True
2015,01,14,03,00,00,1.17783,1.17796,1.17789,1.17804,1.17729,1.17742,1.17731,1.17746,381,True
2015,01,14,04,00,00,1.17729,1.17742,1.17863,1.17878,1.17729,1.17742,1.17852,1.17866,329,True
2015,01,14,05,00,00,1.17848,1.17862,1.17941,1.17955,1.17843,1.17857,1.17914,1.17927,782,True
2015,01,14,06,00,00,1.17913,1.17928,1.17949,1.17963,1.17844,1.17858,1.17851,1.17863,820,True
2015,01,14,07,00,00,1.17847,1.1786,1.18081,1.18094,1.17801,1.17816,1.17995,1.1801,1369,True
2015,01,14,08,00,00,1.17995,1.18008,1.18105,1.18124,1.1773,1.17752,1.17911,1.17934,4587,True
2015,01,14,09,00,00,1.1791,1.17934,1.1796,1.17975,1.17268,1.17285,1.17436,1.17455,3838,True
2015,01,14,10,00,00,1.17436,1.17454,1.17611,1.17626,1.17385,1.17399,1.17579,1.17592,1637,True
2015,01,14,11,00,00,1.17581,1.17594,1.17596,1.17609,1.17373,1.17386,1.17534,1.17549,1487,True
2015,01,14,12,00,00,1.17538,1.17552,1.17599,1.17615,1.17425,1.17441,1.17573,1.17586,1305,True
2015,01,14,13,00,00,1.1757,1.17582,1.18455,1.18474,1.17549,1.17561,1.18246,1.1826,5579,True
2015,01,14,14,00,00,1.1825,1.18263,1.18394,1.18408,1.17876,1.17891,1.17899,1.17914,4208,True
2015,01,14,15,00,00,1.179,1.17913,1.17965,1.1798,1.17707,1.17727,1.17859,1.17873,2918,True
2015,01,14,16,00,00,1.17857,1.17871,1.18104,1.18119,1.17857,1.17871,1.18057,1.18069,1882,True
2015,01,14,17,00,00,1.18053,1.18065,1.1813,1.18146,1.17842,1.17858,1.17871,1.17885,1403,True
2015,01,14,18,00,00,1.17869,1.17884,1.17921,1.17936,1.17786,1.17804,1.1785,1.17863,1402,True
2015,01,14,19,00,00,1.17849,1.17863,1.17854,1.1787,1.17746,1.17762,1.17761,1.17775,1202,True
2015,01,14,20,00,00,1.17765,1.17778,1.17918,1.17932,1.17761,1.17775,1.17888,1.17906,581,True
2015,01,14,21,00,00,1.17889,1.17905,1.17901,1.17919,1.17796,1.17814,1.17877,1.17915,395,True
2015,01,14,22,00,00,1.17855,1.17896,1.17917,1.17947,1.17826,1.17861,1.17883,1.17906,644,True
2015,01,14,23,00,00,1.1788,1.17901,1.17887,1.17906,1.1783,1.17845,1.17834,1.17848,332,True
2015,01,15,00,00,00,1.1783,1.17844,1.17901,1.1792,1.17722,1.17738,1.17755,1.17768,899,True
2015,01,15,01,00,00,1.17753,1.17767,1.17799,1.17812,1.1772,1.17732,1.17744,1.17759,577,True
2015,01,15,02,00,00,1.17741,1.17756,1.17816,1.1783,1.17731,1.17745,1.17797,1.17808,465,True
2015,01,15,03,00,00,1.17796,1.17809,1.17869,1.17882,1.17784,1.17796,1.17804,1.17817,298,True
2015,01,15,04,00,00,1.178,1.17813,1.17847,1.17858,1.17735,1.17748,1.17741,1.17753,447,True
2015,01,15,05,00,00,1.17744,1.17757,1.1776,1.17773,1.17644,1.17657,1.17669,1.1768,363,True
2015,01,15,06,00,00,1.17665,1.17677,1.1772,1.17734,1.17596,1.17609,1.1772,1.17734,411,True
2015,01,15,07,00,00,1.17724,1.17737,1.17857,1.17873,1.17674,1.1769,1.17764,1.17787,1328,True
2015,01,15,08,00,00,1.17769,1.1779,1.17769,1.1779,1.17493,1.17507,1.1759,1.17605,1441,True
2015,01,15,09,00,00,1.1759,1.17604,1.17655,1.17667,1.15646,1.15796,1.17196,1.17286,25937,True
2015,01,15,10,00,00,1.17197,1.17286,1.17722,1.17766,1.16659,1.16695,1.16854,1.16887,20449,True
2015,01,15,11,00,00,1.16855,1.16885,1.17314,1.17352,1.16647,1.16685,1.16916,1.16949,12498,True
2015,01,15,12,00,00,1.16923,1.16953,1.17463,1.17496,1.16791,1.16812,1.17364,1.17384,9584,True
2015,01,15,13,00,00,1.17359,1.17379,1.17406,1.17437,1.1685,1.16923,1.16982,1.17001,7229,True
2015,01,15,14,00,00,1.16982,1.17,1.17028,1.1705,1.16169,1.16187,1.16304,1.16327,6471,True
2015,01,15,15,00,00,1.16302,1.16344,1.1644,1.16468,1.15849,1.15864,1.1585,1.15864,8678,True
2015,01,15,16,00,00,1.15849,1.15866,1.16095,1.16113,1.15669,1.15688,1.15951,1.15973,7976,True
2015,01,15,17,00,00,1.15952,1.15973,1.16096,1.16115,1.15913,1.15933,1.16005,1.16021,4094,True
2015,01,15,18,00,00,1.16004,1.16021,1.16348,1.16369,1.15975,1.15994,1.16152,1.1617,4369,True
2015,01,15,19,00,00,1.16155,1.16173,1.16204,1.16224,1.16018,1.16042,1.16123,1.1614,2830,True
2015,01,15,20,00,00,1.16127,1.16145,1.16223,1.16246,1.16045,1.16071,1.16173,1.16193,2017,True
2015,01,15,21,00,00,1.16173,1.16194,1.1633,1.16398,1.16059,1.16081,1.16293,1.16371,3136,True
2015,01,15,22,00,00,1.16293,1.1637,1.16332,1.16413,1.1612,1.16209,1.16236,1.16288,3434,True
