year,month,day,hour,minute,second,openBid,openAsk,highBid,highAsk,lowBid,lowAsk,closeBid,closeAsk,volume,complete
2010,08,19,08,00,00,85.761,85.77,85.808,85.817,85.612,85.621,85.622,85.631,1112,True
2010,08,19,09,00,00,85.619,85.628,85.653,85.662,85.46,85.469,85.576,85.585,1100,True
2010,08,19,10,00,00,85.578,85.587,85.607,85.616,85.517,85.526,85.568,85.577,840,True
2010,08,19,11,00,00,85.57,85.579,85.635,85.644,85.473,85.482,85.521,85.53,715,True
2010,08,19,12,00,00,85.518,85.527,85.565,85.574,85.173,85.182,85.28,85.289,2302,True
2010,08,19,13,00,00,85.278,85.287,85.292,85.301,85.164,85.173,85.237,85.246,1335,True
2010,08,19,14,00,00,85.192,85.292,85.192,85.292,84.893,84.902,85.035,85.044,3071,True
2010,08,19,15,00,00,85.037,85.046,85.291,85.3,85.033,85.042,85.274,85.283,1531,True
2010,08,19,16,00,00,85.272,85.281,85.454,85.463,85.27,85.279,85.314,85.326,1041,True
2010,08,19,17,00,00,85.311,85.323,85.355,85.364,85.231,85.24,85.264,85.273,461,True
2010,08,19,18,00,00,85.261,85.27,85.411,85.42,85.261,85.27,85.315,85.324,639,True
2010,08,19,19,00,00,85.318,85.327,85.361,85.37,85.289,85.298,85.324,85.333,361,True
2010,08,19,20,00,00,85.32,85.329,85.394,85.412,85.309,85.327,85.386,85.404,237,True
2010,08,19,21,00,00,85.394,85.412,85.407,85.425,85.234,85.252,85.293,85.311,394,True
2010,08,19,22,00,00,85.296,85.307,85.361,85.372,85.276,85.287,85.352,85.363,282,True
2010,08,19,23,00,00,85.35,85.361,85.352,85.363,85.195,85.204,85.205,85.214,836,True
2010,08,20,00,00,00,85.207,85.216,85.392,85.401,85.199,85.208,85.392,85.401,1094,True
2010,08,20,01,00,00,85.39,85.399,85.456,85.465,85.342,85.351,85.343,85.352,832,True
2010,08,20,02,00,00,85.345,85.354,85.503,85.512,85.345,85.354,85.466,85.475,692,True
2010,08,20,03,00,00,85.469,85.478,85.535,85.544,85.405,85.415,85.447,85.457,653,True
2010,08,20,04,00,00,85.445,85.455,85.452,85.462,85.267,85.277,85.315,85.325,752,True
2010,08,20,05,00,00,85.312,85.322,85.342,85.352,85.244,85.254,85.273,85.283,802,True
2010,08,20,06,00,00,85.275,85.285,85.409,85.418,85.263,85.273,85.363,85.372,832,True
2010,08,20,07,00,00,85.36,85.369,85.412,85.421,85.331,85.34,85.345,85.354,775,True
2010,08,20,08,00,00,85.348,85.357,85.423,85.432,85.274,85.283,85.421,85.43,1041,True
2010,08,20,09,00,00,85.423,85.432,85.48,85.489,85.374,85.383,85.433,85.442,1170,True
2010,08,20,10,00,00,85.435,85.444,85.465,85.474,85.285,85.294,85.291,85.3,1433,True
2010,08,20,11,00,00,85.289,85.298,85.36,85.369,85.261,85.27,85.297,85.306,799,True
2010,08,20,12,00,00,85.295,85.304,85.613,85.622,85.295,85.304,85.599,85.608,1250,True
2010,08,20,13,00,00,85.601,85.61,85.691,85.7,85.524,85.533,85.596,85.605,1735,True
2010,08,20,14,00,00,85.599,85.608,85.75,85.759,85.557,85.566,85.743,85.752,1199,True
2010,08,20,15,00,00,85.745,85.754,85.819,85.828,85.61,85.619,85.634,85.643,1000,True
2010,08,20,16,00,00,85.631,85.64,85.712,85.721,85.623,85.632,85.686,85.695,498,True
2010,08,20,17,00,00,85.684,85.693,85.703,85.712,85.64,85.649,85.694,85.703,282,True
2010,08,20,18,00,00,85.696,85.705,85.81,85.819,85.687,85.696,85.757,85.766,504,True
2010,08,20,19,00,00,85.76,85.769,85.763,85.772,85.594,85.669,85.599,85.699,386,True
2010,08,20,20,00,00,85.602,85.702,85.614,85.714,85.526,85.626,85.563,85.663,436,True
2010,08,20,21,00,00,85.582,85.682,85.582,85.682,85.582,85.682,85.582,85.682,1,True
2010,08,22,18,00,00,85.534,85.634,85.549,85.649,85.456,85.556,85.508,85.608,152,True
2010,08,22,19,00,00,85.502,85.602,85.587,85.687,85.425,85.525,85.527,85.627,512,True
2010,08,22,20,00,00,85.539,85.639,85.565,85.665,85.507,85.607,85.537,85.637,139,True
2010,08,22,21,00,00,85.534,85.634,85.706,85.756,85.534,85.608,85.586,85.636,522,True
2010,08,22,22,00,00,85.588,85.638,85.665,85.683,85.561,85.579,85.564,85.582,461,True
2010,08,22,23,00,00,85.566,85.584,85.581,85.592,85.505,85.516,85.561,85.572,440,True
2010,08,23,00,00,00,85.559,85.57,85.642,85.651,85.448,85.457,85.457,85.466,768,True
2010,08,23,01,00,00,85.455,85.464,85.463,85.472,85.391,85.4,85.445,85.454,938,True
2010,08,23,02,00,00,85.447,85.456,85.465,85.474,85.306,85.315,85.336,85.345,808,True
2010,08,23,03,00,00,85.333,85.342,85.364,85.373,85.321,85.33,85.348,85.357,294,True
2010,08,23,04,00,00,85.35,85.359,85.382,85.391,85.329,85.338,85.371,85.38,399,True
2010,08,23,05,00,00,85.373,85.382,85.386,85.395,85.342,85.351,85.365,85.374,375,True
2010,08,23,06,00,00,85.362,85.371,85.423,85.432,85.347,85.356,85.373,85.382,505,True
2010,08,23,07,00,00,85.375,85.384,85.414,85.423,85.345,85.354,85.396,85.405,870,True
2010,08,23,08,00,00,85.398,85.407,85.415,85.424,85.323,85.332,85.366,85.375,549,True
2010,08,23,09,00,00,85.368,85.377,85.404,85.413,85.321,85.33,85.369,85.378,571,True
2010,08,23,10,00,00,85.367,85.376,85.384,85.393,85.315,85.324,85.33,85.339,452,True
2010,08,23,11,00,00,85.327,85.336,85.343,85.352,85.098,85.107,85.185,85.194,1131,True
2010,08,23,12,00,00,85.188,85.197,85.209,85.218,85.143,85.152,85.175,85.184,740,True
2010,08,23,13,00,00,85.177,85.186,85.226,85.235,85.152,85.161,85.179,85.188,699,True
2010,08,23,14,00,00,85.182,85.191,85.209,85.218,85.115,85.124,85.172,85.181,1192,True
2010,08,23,15,00,00,85.174,85.183,85.215,85.224,85.136,85.145,85.164,85.173,874,True
2010,08,23,16,00,00,85.166,85.175,85.292,85.301,85.151,85.16,85.283,85.292,589,True
2010,08,23,17,00,00,85.28,85.289,85.319,85.328,85.261,85.27,85.285,85.294,389,True
2010,08,23,18,00,00,85.287,85.296,85.333,85.342,85.248,85.257,85.271,85.28,299,True
2010,08,23,19,00,00,85.268,85.277,85.292,85.301,85.152,85.161,85.211,85.22,464,True
2010,08,23,20,00,00,85.213,85.222,85.254,85.272,85.139,85.157,85.148,85.166,285,True
2010,08,23,21,00,00,85.159,85.177,85.165,85.183,85.056,85.074,85.099,85.117,503,True
2010,08,23,22,00,00,85.102,85.12,85.188,85.199,85.102,85.12,85.145,85.156,462,True
2010,08,23,23,00,00,85.147,85.158,85.181,85.191,85.069,85.078,85.081,85.09,707,True
2010,08,24,00,00,00,85.083,85.092,85.15,85.159,85.045,85.054,85.096,85.105,871,True
2010,08,24,01,00,00,85.094,85.103,85.112,85.121,84.962,84.971,85.002,85.011,1116,True
2010,08,24,02,00,00,84.999,85.008,85.08,85.089,84.981,84.99,85.048,85.057,609,True
2010,08,24,03,00,00,85.051,85.06,85.099,85.108,85.017,85.026,85.029,85.038,343,True
2010,08,24,04,00,00,85.031,85.04,85.036,85.045,84.853,84.862,84.943,84.952,1232,True
2010,08,24,05,00,00,84.945,84.954,84.999,85.008,84.871,84.88,84.966,84.975,993,True
2010,08,24,06,00,00,84.963,84.972,84.977,84.986,84.886,84.895,84.947,84.956,1033,True
2010,08,24,07,00,00,84.945,84.954,84.971,84.98,84.448,84.459,84.568,84.579,2814,True
2010,08,24,08,00,00,84.565,84.576,84.608,84.619,84.148,84.166,84.429,84.451,2873,True
2010,08,24,09,00,00,84.431,84.453,84.472,84.494,84.326,84.339,84.326,84.339,989,True
2010,08,24,10,00,00,84.323,84.336,84.467,84.48,84.252,84.265,84.376,84.389,868,True
2010,08,24,11,00,00,84.374,84.387,84.409,84.422,84.183,84.195,84.24,84.252,954,True
2010,08,24,12,00,00,84.242,84.254,84.269,84.281,83.698,83.738,83.957,83.97,2407,True
2010,08,24,13,00,00,83.959,83.972,84.069,84.082,83.81,83.869,83.822,83.922,1546,True
2010,08,24,14,00,00,83.82,83.92,84.026,84.041,83.583,83.603,83.995,84.01,2853,True
2010,08,24,15,00,00,83.993,84.008,84.366,84.381,83.953,83.968,84.177,84.192,2226,True
2010,08,24,16,00,00,84.175,84.19,84.23,84.245,84.088,84.103,84.096,84.111,870,True
2010,08,24,17,00,00,84.094,84.109,84.433,84.448,84.081,84.096,84.12,84.135,2016,True
2010,08,24,18,00,00,84.122,84.137,84.27,84.285,84.122,84.137,84.233,84.248,749,True
2010,08,24,19,00,00,84.235,84.25,84.252,84.267,84.139,84.154,84.158,84.173,635,True
2010,08,24,20,00,00,84.156,84.171,84.171,84.189,83.888,83.906,83.902,83.92,1006,True
2010,08,24,21,00,00,83.889,83.907,84.17,84.188,83.889,83.907,84.144,84.162,904,True
2010,08,24,22,00,00,84.141,84.159,84.282,84.293,84.129,84.146,84.189,84.2,710,True
2010,08,24,23,00,00,84.191,84.202,84.262,84.271,84.14,84.149,84.183,84.192,639,True
2010,08,25,00,00,00,84.18,84.189,84.408,84.417,84.169,84.178,84.372,84.381,1510,True
2010,08,25,01,00,00,84.374,84.383,84.481,84.49,84.35,84.359,84.385,84.394,1350,True
2010,08,25,02,00,00,84.382,84.391,84.499,84.508,84.361,84.37,84.445,84.454,1027,True
2010,08,25,03,00,00,84.447,84.456,84.468,84.477,84.379,84.388,84.386,84.395,863,True
2010,08,25,04,00,00,84.384,84.393,84.409,84.418,84.22,84.229,84.287,84.296,1122,True
2010,08,25,05,00,00,84.285,84.294,84.452,84.461,84.21,84.219,84.319,84.328,1097,True
2010,08,25,06,00,00,84.321,84.33,84.441,84.45,84.265,84.274,84.401,84.41,1303,True
2010,08,25,07,00,00,84.403,84.412,84.6,84.609,84.366,84.375,84.563,84.572,1518,True
2010,08,25,08,00,00,84.56,84.569,84.67,84.679,84.5,84.509,84.584,84.593,2049,True
2010,08,25,09,00,00,84.582,84.591,84.619,84.628,84.434,84.443,84.462,84.471,1375,True
2010,08,25,10,00,00,84.464,84.473,84.584,84.593,84.441,84.45,84.518,84.527,1070,True
2010,08,25,11,00,00,84.521,84.53,84.569,84.578,84.425,84.434,84.516,84.525,1060,True
2010,08,25,12,00,00,84.514,84.523,84.514,84.523,84.21,84.221,84.285,84.296,2256,True
2010,08,25,13,00,00,84.287,84.298,84.4,84.411,84.13,84.188,84.139,84.239,1631,True
2010,08,25,14,00,00,84.141,84.241,84.608,84.62,83.998,84.098,84.608,84.62,2374,True
2010,08,25,15,00,00,84.606,84.618,84.706,84.718,84.52,84.532,84.56,84.572,1161,True
2010,08,25,16,00,00,84.557,84.569,84.596,84.608,84.462,84.473,84.499,84.51,564,True
2010,08,25,17,00,00,84.496,84.507,84.766,84.777,84.49,84.501,84.686,84.697,736,True
2010,08,25,18,00,00,84.684,84.695,84.754,84.765,84.648,84.659,84.719,84.73,689,True
2010,08,25,19,00,00,84.721,84.732,84.825,84.836,84.698,84.709,84.701,84.712,603,True
2010,08,25,20,00,00,84.697,84.708,84.705,84.723,84.518,84.536,84.562,84.58,643,True
2010,08,25,21,00,00,84.566,84.584,84.647,84.665,84.561,84.579,84.599,84.617,574,True
2010,08,25,22,00,00,84.597,84.615,84.694,84.705,84.573,84.584,84.684,84.695,437,True
2010,08,25,23,00,00,84.686,84.697,84.821,84.83,84.681,84.692,84.781,84.79,691,True
2010,08,26,00,00,00,84.784,84.793,84.879,84.888,84.653,84.662,84.672,84.681,1490,True
2010,08,26,01,00,00,84.674,84.683,84.727,84.736,84.617,84.626,84.693,84.702,785,True
2010,08,26,02,00,00,84.695,84.704,84.763,84.772,84.685,84.694,84.735,84.744,636,True
2010,08,26,03,00,00,84.732,84.741,84.799,84.808,84.701,84.71,84.767,84.776,905,True
2010,08,26,04,00,00,84.765,84.774,84.811,84.82,84.731,84.74,84.754,84.763,753,True
2010,08,26,05,00,00,84.752,84.761,84.822,84.831,84.742,84.751,84.781,84.79,550,True
2010,08,26,06,00,00,84.779,84.788,84.781,84.79,84.667,84.676,84.699,84.708,854,True
2010,08,26,07,00,00,84.696,84.705,84.774,84.783,84.652,84.661,84.718,84.727,1127,True
2010,08,26,08,00,00,84.716,84.725,84.724,84.733,84.554,84.563,84.564,84.573,967,True
2010,08,26,09,00,00,84.562,84.571,84.624,84.633,84.479,84.488,84.624,84.633,995,True
2010,08,26,10,00,00,84.622,84.631,84.622,84.631,84.534,84.543,84.573,84.582,860,True
2010,08,26,11,00,00,84.57,84.579,84.578,84.587,84.479,84.488,84.505,84.514,731,True
2010,08,26,12,00,00,84.503,84.512,84.718,84.729,84.413,84.422,84.641,84.652,1727,True
2010,08,26,13,00,00,84.644,84.655,84.7,84.711,84.468,84.479,84.472,84.483,1355,True
2010,08,26,14,00,00,84.469,84.48,84.635,84.646,84.434,84.445,84.625,84.636,1530,True
2010,08,26,15,00,00,84.622,84.633,84.656,84.667,84.552,84.563,84.614,84.625,1101,True
2010,08,26,16,00,00,84.612,84.623,84.686,84.697,84.588,84.599,84.663,84.674,426,True
2010,08,26,17,00,00,84.665,84.676,84.671,84.682,84.526,84.537,84.573,84.584,532,True
2010,08,26,18,00,00,84.57,84.581,84.602,84.613,84.323,84.334,84.336,84.347,746,True
2010,08,26,19,00,00,84.339,84.35,84.486,84.497,84.339,84.35,84.415,84.426,478,True
2010,08,26,20,00,00,84.413,84.424,84.456,84.474,84.38,84.398,84.442,84.46,342,True
2010,08,26,21,00,00,84.446,84.464,84.51,84.528,84.44,84.458,84.462,84.48,324,True
2010,08,26,22,00,00,84.465,84.476,84.468,84.479,84.341,84.352,84.346,84.357,509,True
2010,08,26,23,00,00,84.349,84.36,84.387,84.396,84.271,84.28,84.315,84.324,644,True
2010,08,27,00,00,00,84.318,84.327,84.429,84.438,84.277,84.286,84.361,84.37,1110,True
2010,08,27,01,00,00,84.363,84.372,84.418,84.427,84.342,84.351,84.393,84.402,552,True
2010,08,27,02,00,00,84.396,84.405,84.412,84.421,84.313,84.322,84.313,84.322,323,True
2010,08,27,03,00,00,84.31,84.319,84.576,84.585,84.302,84.311,84.56,84.569,1319,True
2010,08,27,04,00,00,84.558,84.567,84.727,84.736,84.492,84.501,84.682,84.691,1075,True
2010,08,27,05,00,00,84.684,84.693,84.789,84.798,84.627,84.636,84.628,84.637,1197,True
2010,08,27,06,00,00,84.63,84.639,84.846,84.855,84.63,84.639,84.676,84.685,1249,True
2010,08,27,07,00,00,84.678,84.687,84.756,84.765,84.604,84.613,84.652,84.661,1101,True
2010,08,27,08,00,00,84.654,84.663,84.811,84.82,84.571,84.58,84.667,84.676,1894,True
2010,08,27,09,00,00,84.67,84.679,84.787,84.796,84.67,84.679,84.689,84.698,1066,True
2010,08,27,10,00,00,84.691,84.7,84.726,84.735,84.594,84.603,84.666,84.675,747,True
2010,08,27,11,00,00,84.664,84.673,84.808,84.817,84.663,84.672,84.705,84.714,662,True
2010,08,27,12,00,00,84.702,84.711,85.108,85.12,84.605,84.621,84.962,84.974,2595,True
2010,08,27,13,00,00,84.96,84.972,85.028,85.039,84.619,84.634,84.669,84.684,1749,True
2010,08,27,14,00,00,84.667,84.682,85.132,85.144,84.374,84.389,84.975,84.987,4707,True
2010,08,27,15,00,00,84.977,84.989,85.126,85.138,84.853,84.865,85.106,85.118,2045,True
2010,08,27,16,00,00,85.108,85.12,85.379,85.391,85.023,85.035,85.267,85.279,1466,True
2010,08,27,17,00,00,85.264,85.276,85.447,85.459,85.261,85.273,85.421,85.433,1019,True
2010,08,27,18,00,00,85.419,85.431,85.425,85.437,85.32,85.332,85.367,85.379,683,True
2010,08,27,19,00,00,85.37,85.382,85.373,85.443,85.294,85.306,85.306,85.406,448,True
2010,08,27,20,00,00,85.303,85.403,85.312,85.412,85.129,85.229,85.18,85.28,1011,True
2010,08,27,21,00,00,85.183,85.283,85.183,85.283,85.183,85.283,85.183,85.283,1,True
2010,08,29,19,00,00,85.13,85.33,85.409,85.523,85.13,85.33,85.36,85.43,737,True
2010,08,29,20,00,00,85.366,85.436,85.416,85.47,85.289,85.339,85.305,85.355,284,True
2010,08,29,21,00,00,85.296,85.346,85.391,85.421,85.296,85.346,85.346,85.376,144,True
2010,08,29,22,00,00,85.344,85.374,85.738,85.756,85.339,85.357,85.504,85.522,1836,True
2010,08,29,23,00,00,85.502,85.52,85.616,85.627,85.428,85.439,85.594,85.605,999,True
2010,08,30,00,00,00,85.596,85.607,85.76,85.769,85.545,85.556,85.741,85.75,1292,True
2010,08,30,01,00,00,85.738,85.747,85.899,85.908,85.681,85.69,85.881,85.89,1311,True
2010,08,30,02,00,00,85.879,85.888,85.899,85.908,85.844,85.853,85.893,85.902,673,True
2010,08,30,03,00,00,85.896,85.905,85.899,85.908,85.348,85.357,85.388,85.397,2042,True
2010,08,30,04,00,00,85.391,85.4,85.467,85.476,85.381,85.39,85.409,85.418,938,True
2010,08,30,05,00,00,85.407,85.416,85.407,85.416,85.231,85.24,85.242,85.251,821,True
2010,08,30,06,00,00,85.24,85.249,85.24,85.249,84.91,84.919,85.074,85.083,1637,True
2010,08,30,07,00,00,85.076,85.085,85.154,85.163,85.071,85.08,85.116,85.125,740,True
2010,08,30,08,00,00,85.118,85.127,85.12,85.129,84.714,84.723,84.843,84.852,1276,True
2010,08,30,09,00,00,84.845,84.854,84.924,84.933,84.729,84.738,84.734,84.743,803,True
2010,08,30,10,00,00,84.736,84.745,84.741,84.75,84.61,84.619,84.617,84.626,968,True
2010,08,30,11,00,00,84.619,84.628,84.693,84.702,84.552,84.561,84.562,84.571,930,True
2010,08,30,12,00,00,84.559,84.568,84.83,84.839,84.559,84.568,84.812,84.821,1076,True
2010,08,30,13,00,00,84.814,84.823,84.83,84.839,84.641,84.65,84.765,84.774,1333,True
2010,08,30,14,00,00,84.767,84.776,84.787,84.796,84.63,84.641,84.697,84.708,1310,True
2010,08,30,15,00,00,84.7,84.711,84.775,84.786,84.642,84.653,84.672,84.683,872,True
2010,08,30,16,00,00,84.674,84.685,84.727,84.738,84.606,84.617,84.721,84.732,524,True
2010,08,30,17,00,00,84.719,84.73,84.76,84.771,84.645,84.656,84.727,84.738,450,True
2010,08,30,18,00,00,84.73,84.741,84.778,84.789,84.648,84.659,84.706,84.717,613,True
2010,08,30,19,00,00,84.709,84.72,84.718,84.729,84.516,84.527,84.538,84.549,531,True
2010,08,30,20,00,00,84.54,84.551,84.611,84.629,84.499,84.517,84.609,84.627,489,True
2010,08,30,21,00,00,84.619,84.637,84.627,84.645,84.547,84.565,84.547,84.565,209,True
2010,08,30,22,00,00,84.544,84.562,84.602,84.613,84.487,84.498,84.535,84.546,658,True
2010,08,30,23,00,00,84.537,84.548,84.631,84.64,84.523,84.532,84.6,84.609,624,True
2010,08,31,00,00,00,84.598,84.607,84.66,84.669,84.505,84.514,84.565,84.574,1156,True
2010,08,31,01,00,00,84.563,84.572,84.57,84.579,84.373,84.382,84.392,84.401,956,True
2010,08,31,02,00,00,84.39,84.399,84.436,84.445,84.294,84.303,84.379,84.388,1141,True
2010,08,31,03,00,00,84.377,84.386,84.397,84.406,84.313,84.322,84.372,84.381,439,True
2010,08,31,04,00,00,84.374,84.383,84.379,84.388,84.204,84.213,84.269,84.278,1010,True
2010,08,31,05,00,00,84.267,84.276,84.279,84.288,84.127,84.136,84.167,84.176,994,True
2010,08,31,06,00,00,84.17,84.179,84.269,84.278,84.051,84.06,84.242,84.251,1443,True
2010,08,31,07,00,00,84.244,84.253,84.429,84.438,84.172,84.181,84.216,84.225,1528,True
2010,08,31,08,00,00,84.211,84.22,84.367,84.376,84.2,84.209,84.355,84.364,1315,True
2010,08,31,09,00,00,84.353,84.362,84.479,84.488,84.271,84.28,84.412,84.421,1178,True
2010,08,31,10,00,00,84.41,84.419,84.541,84.55,84.386,84.395,84.526,84.535,968,True
2010,08,31,11,00,00,84.528,84.537,84.535,84.544,84.309,84.318,84.425,84.434,865,True
2010,08,31,12,00,00,84.427,84.436,84.47,84.479,84.199,84.208,84.219,84.249,1221,True
2010,08,31,13,00,00,84.221,84.251,84.429,84.503,84.221,84.251,84.403,84.503,2376,True
2010,08,31,14,00,00,84.406,84.506,84.599,84.622,83.955,83.964,83.964,83.973,2825,True
2010,08,31,15,00,00,83.967,83.976,84.157,84.167,83.96,83.969,84.105,84.115,1894,True
2010,08,31,16,00,00,84.108,84.118,84.147,84.157,84.057,84.067,84.11,84.12,706,True
2010,08,31,17,00,00,84.113,84.123,84.163,84.173,84.072,84.116,84.072,84.172,420,True
2010,08,31,18,00,00,84.075,84.175,84.143,84.235,83.989,83.999,84.065,84.075,1257,True
2010,08,31,19,00,00,84.062,84.072,84.078,84.088,83.823,83.833,84.009,84.019,1258,True
2010,08,31,20,00,00,84.012,84.022,84.227,84.245,83.996,84.014,84.188,84.206,638,True
2010,08,31,21,00,00,84.244,84.262,84.244,84.262,84.145,84.163,84.172,84.19,202,True
2010,08,31,22,00,00,84.169,84.187,84.186,84.197,84.139,84.15,84.145,84.156,146,True
2010,08,31,23,00,00,84.147,84.158,84.147,84.158,84.022,84.031,84.129,84.138,515,True
2010,09,01,00,00,00,84.127,84.136,84.402,84.411,84.101,84.11,84.325,84.334,1129,True
2010,09,01,01,00,00,84.323,84.332,84.451,84.46,84.252,84.261,84.388,84.397,2169,True
2010,09,01,02,00,00,84.386,84.395,84.575,84.584,84.357,84.366,84.513,84.522,1113,True
2010,09,01,03,00,00,84.511,84.52,84.525,84.534,84.428,84.437,84.48,84.489,833,True
2010,09,01,04,00,00,84.482,84.491,84.519,84.528,84.341,84.35,84.378,84.387,1004,True
2010,09,01,05,00,00,84.375,84.384,84.388,84.397,84.331,84.34,84.367,84.376,601,True
2010,09,01,06,00,00,84.369,84.378,84.476,84.485,84.27,84.279,84.29,84.299,1075,True
2010,09,01,07,00,00,84.292,84.301,84.319,84.328,84.068,84.077,84.165,84.174,1401,True
2010,09,01,08,00,00,84.167,84.176,84.189,84.198,83.935,83.944,84.168,84.177,1799,True
2010,09,01,09,00,00,84.171,84.18,84.193,84.202,83.99,83.999,83.993,84.002,1249,True
2010,09,01,10,00,00,83.991,84,84.065,84.074,83.958,83.967,84.038,84.047,791,True
2010,09,01,11,00,00,84.04,84.049,84.101,84.11,83.875,83.884,83.917,83.926,1004,True
2010,09,01,12,00,00,83.92,83.929,84.105,84.114,83.656,83.673,83.995,84.004,2934,True
2010,09,01,13,00,00,83.998,84.007,84.322,84.332,83.901,83.91,84.15,84.25,2451,True
2010,09,01,14,00,00,84.148,84.248,84.664,84.674,84.135,84.235,84.543,84.553,3789,True
2010,09,01,15,00,00,84.545,84.555,84.664,84.674,84.396,84.406,84.49,84.5,1398,True
2010,09,01,16,00,00,84.488,84.498,84.512,84.522,84.426,84.436,84.46,84.47,607,True
2010,09,01,17,00,00,84.462,84.472,84.534,84.544,84.414,84.424,84.414,84.424,546,True
2010,09,01,18,00,00,84.417,84.427,84.51,84.52,84.416,84.426,84.481,84.491,555,True
2010,09,01,19,00,00,84.483,84.493,84.483,84.493,84.391,84.401,84.399,84.409,424,True
2010,09,01,20,00,00,84.401,84.411,84.462,84.48,84.388,84.406,84.431,84.449,382,True
2010,09,01,21,00,00,84.418,84.436,84.459,84.477,84.385,84.403,84.448,84.466,211,True
2010,09,01,22,00,00,84.451,84.462,84.462,84.473,84.361,84.372,84.415,84.426,207,True
2010,09,01,23,00,00,84.413,84.424,84.516,84.525,84.374,84.385,84.507,84.516,619,True
2010,09,02,00,00,00,84.505,84.514,84.548,84.557,84.33,84.339,84.436,84.445,1170,True
2010,09,02,01,00,00,84.434,84.443,84.434,84.443,84.268,84.277,84.339,84.348,1024,True
2010,09,02,02,00,00,84.337,84.346,84.337,84.346,84.116,84.125,84.177,84.186,1097,True
2010,09,02,03,00,00,84.179,84.188,84.19,84.199,84.073,84.082,84.142,84.151,372,True
2010,09,02,04,00,00,84.144,84.153,84.224,84.233,84.116,84.125,84.14,84.149,789,True
2010,09,02,05,00,00,84.142,84.151,84.267,84.276,84.142,84.151,84.164,84.173,1033,True
2010,09,02,06,00,00,84.161,84.17,84.224,84.233,84.122,84.131,84.208,84.217,1018,True
2010,09,02,07,00,00,84.205,84.214,84.205,84.214,84.091,84.1,84.15,84.159,1254,True
2010,09,02,08,00,00,84.148,84.157,84.186,84.195,83.994,84.003,84.072,84.081,1125,True
2010,09,02,09,00,00,84.07,84.079,84.281,84.29,84.044,84.053,84.272,84.281,1252,True
2010,09,02,10,00,00,84.274,84.283,84.316,84.325,84.133,84.142,84.181,84.19,847,True
2010,09,02,11,00,00,84.177,84.186,84.23,84.239,84.079,84.088,84.124,84.133,667,True
2010,09,02,12,00,00,84.126,84.135,84.328,84.363,84.061,84.071,84.263,84.363,1881,True
2010,09,02,13,00,00,84.261,84.361,84.385,84.396,84.21,84.221,84.28,84.38,1383,True
2010,09,02,14,00,00,84.283,84.383,84.45,84.485,84.222,84.233,84.3,84.311,1590,True
2010,09,02,15,00,00,84.302,84.313,84.328,84.339,84.118,84.129,84.157,84.168,1344,True
2010,09,02,16,00,00,84.159,84.17,84.238,84.249,84.124,84.135,84.23,84.241,522,True
2010,09,02,17,00,00,84.233,84.244,84.264,84.275,84.186,84.197,84.247,84.258,443,True
2010,09,02,18,00,00,84.244,84.255,84.286,84.297,84.213,84.224,84.216,84.227,278,True
2010,09,02,19,00,00,84.213,84.224,84.257,84.268,84.189,84.2,84.228,84.239,376,True
2010,09,02,20,00,00,84.23,84.241,84.33,84.348,84.216,84.234,84.263,84.281,350,True
2010,09,02,21,00,00,84.255,84.273,84.307,84.325,84.249,84.267,84.296,84.314,211,True
2010,09,02,22,00,00,84.292,84.31,84.292,84.31,84.226,84.237,84.278,84.289,120,True
2010,09,02,23,00,00,84.276,84.287,84.375,84.384,84.244,84.253,84.366,84.375,435,True
2010,09,03,00,00,00,84.363,84.372,84.402,84.411,84.3,84.309,84.311,84.32,657,True
2010,09,03,01,00,00,84.314,84.323,84.417,84.426,84.303,84.312,84.345,84.354,623,True
2010,09,03,02,00,00,84.349,84.358,84.388,84.397,84.309,84.318,84.34,84.349,452,True
2010,09,03,03,00,00,84.338,84.347,84.34,84.349,84.247,84.255,84.275,84.284,311,True
2010,09,03,04,00,00,84.273,84.282,84.326,84.335,84.16,84.169,84.226,84.235,430,True
2010,09,03,05,00,00,84.229,84.238,84.247,84.256,84.178,84.187,84.241,84.25,575,True
2010,09,03,06,00,00,84.244,84.253,84.294,84.303,84.205,84.214,84.293,84.302,466,True
2010,09,03,07,00,00,84.291,84.3,84.336,84.345,84.241,84.25,84.287,84.296,720,True
2010,09,03,08,00,00,84.285,84.294,84.397,84.406,84.259,84.268,84.362,84.371,791,True
2010,09,03,09,00,00,84.364,84.373,84.479,84.488,84.342,84.351,84.469,84.478,951,True
2010,09,03,10,00,00,84.467,84.476,84.524,84.533,84.421,84.43,84.495,84.504,721,True
2010,09,03,11,00,00,84.493,84.502,84.493,84.502,84.369,84.378,84.372,84.381,590,True
2010,09,03,12,00,00,84.374,84.383,85.227,85.239,84.366,84.378,85.057,85.069,4716,True
2010,09,03,13,00,00,85.06,85.072,85.093,85.105,84.794,84.806,84.808,84.908,2346,True
2010,09,03,14,00,00,84.813,84.913,84.817,84.917,84.225,84.237,84.337,84.348,3058,True
2010,09,03,15,00,00,84.34,84.351,84.525,84.536,84.335,84.346,84.451,84.462,1164,True
2010,09,03,16,00,00,84.453,84.464,84.495,84.506,84.431,84.442,84.441,84.452,523,True
2010,09,03,17,00,00,84.444,84.455,84.462,84.473,84.317,84.328,84.391,84.402,450,True
2010,09,03,18,00,00,84.394,84.405,84.456,84.467,84.374,84.385,84.45,84.461,332,True
