year,month,day,hour,minute,second,openBid,openAsk,highBid,highAsk,lowBid,lowAsk,closeBid,closeAsk,volume,complete
2006,02,15,04,00,00,1.19223,1.19238,1.19248,1.19263,1.19193,1.19208,1.19223,1.19238,184,True
2006,02,15,05,00,00,1.19213,1.19228,1.19227,1.19242,1.19176,1.19191,1.19187,1.19202,190,True
2006,02,15,06,00,00,1.19192,1.19207,1.19213,1.19228,1.19143,1.19158,1.19173,1.19188,235,True
2006,02,15,07,00,00,1.19173,1.19188,1.19173,1.19188,1.19065,1.1908,1.19135,1.1915,388,True
2006,02,15,08,00,00,1.19145,1.1916,1.1917,1.19185,1.19085,1.191,1.1914,1.19155,312,True
2006,02,15,09,00,00,1.1915,1.19165,1.1915,1.19165,1.19035,1.1905,1.19085,1.191,288,True
2006,02,15,10,00,00,1.19075,1.1909,1.19165,1.1918,1.19035,1.1905,1.19165,1.1918,422,True
2006,02,15,11,00,00,1.19175,1.1919,1.19175,1.1919,1.19045,1.1906,1.19045,1.1906,290,True
2006,02,15,12,00,00,1.19055,1.1907,1.19105,1.1912,1.19015,1.1903,1.19045,1.1906,467,True
2006,02,15,13,00,00,1.19055,1.1907,1.1924,1.19255,1.19025,1.1904,1.1917,1.19205,566,True
2006,02,15,14,00,00,1.1918,1.19215,1.19422,1.19442,1.1916,1.19175,1.19315,1.1933,1075,True
2006,02,15,15,00,00,1.19325,1.1934,1.19533,1.19551,1.18803,1.18818,1.18993,1.19008,1602,True
2006,02,15,16,00,00,1.18983,1.18998,1.19083,1.19098,1.18703,1.18718,1.18838,1.18853,818,True
2006,02,15,17,00,00,1.18828,1.18843,1.18948,1.18963,1.18768,1.18783,1.18848,1.18863,524,True
2006,02,15,18,00,00,1.18848,1.18863,1.18848,1.18863,1.18738,1.18753,1.18788,1.18803,396,True
2006,02,15,19,00,00,1.18788,1.18803,1.18868,1.18883,1.18753,1.18768,1.18858,1.18873,244,True
2006,02,15,20,00,00,1.18848,1.18863,1.18878,1.18893,1.18813,1.18828,1.18868,1.18883,200,True
2006,02,15,21,00,00,1.18863,1.18878,1.18918,1.18933,1.18848,1.18863,1.18898,1.18913,251,True
2006,02,15,22,00,00,1.18908,1.18923,1.18948,1.18963,1.18868,1.18883,1.18928,1.18943,211,True
2006,02,15,23,00,00,1.18928,1.18943,1.18968,1.18983,1.18838,1.18853,1.18838,1.18853,222,True
2006,02,16,00,00,00,1.18848,1.18863,1.18848,1.18863,1.18718,1.18733,1.18788,1.18803,374,True
2006,02,16,01,00,00,1.18798,1.18813,1.18838,1.18853,1.18738,1.18753,1.18813,1.18828,251,True
2006,02,16,02,00,00,1.18808,1.18823,1.18863,1.18878,1.18793,1.18808,1.18793,1.18808,159,True
2006,02,16,03,00,00,1.18793,1.18808,1.18833,1.18848,1.18763,1.18778,1.18813,1.18828,206,True
2006,02,16,04,00,00,1.18818,1.18833,1.18853,1.18868,1.18763,1.18778,1.18853,1.18868,175,True
2006,02,16,05,00,00,1.18848,1.18863,1.18863,1.18878,1.18753,1.18768,1.18783,1.18798,234,True
2006,02,16,06,00,00,1.18783,1.18798,1.18903,1.18918,1.18783,1.18798,1.18843,1.18858,304,True
2006,02,16,07,00,00,1.18853,1.18868,1.18868,1.18883,1.18808,1.18823,1.1884,1.18855,313,True
2006,02,16,08,00,00,1.1885,1.18865,1.1885,1.18865,1.18725,1.1874,1.18785,1.188,389,True
2006,02,16,09,00,00,1.18775,1.1879,1.18841,1.18856,1.18671,1.18686,1.18701,1.18716,567,True
2006,02,16,10,00,00,1.18701,1.18716,1.18751,1.18766,1.18641,1.18656,1.18701,1.18716,414,True
2006,02,16,11,00,00,1.18691,1.18706,1.18701,1.18716,1.18495,1.1851,1.18635,1.1865,550,True
2006,02,16,12,00,00,1.18625,1.1864,1.18715,1.1873,1.18625,1.1864,1.1865,1.18665,388,True
2006,02,16,13,00,00,1.1865,1.18665,1.188,1.18815,1.1853,1.1855,1.1875,1.18765,678,True
2006,02,16,14,00,00,1.1875,1.18765,1.1885,1.18865,1.1871,1.18725,1.18755,1.1877,493,True
2006,02,16,15,00,00,1.18755,1.1877,1.1886,1.18875,1.1863,1.18645,1.18835,1.1885,559,True
2006,02,16,16,00,00,1.18845,1.1886,1.18935,1.1895,1.18766,1.18781,1.18801,1.18816,537,True
2006,02,16,17,00,00,1.18801,1.18816,1.18855,1.1887,1.18715,1.1873,1.18815,1.1883,384,True
2006,02,16,18,00,00,1.18805,1.1882,1.18835,1.1885,1.18745,1.1876,1.1878,1.18795,254,True
2006,02,16,19,00,00,1.1878,1.18795,1.1891,1.18925,1.18735,1.1875,1.1888,1.18895,357,True
2006,02,16,20,00,00,1.1887,1.18885,1.19,1.19015,1.1887,1.18885,1.1891,1.18925,320,True
2006,02,16,21,00,00,1.1891,1.18925,1.1907,1.19085,1.1885,1.18865,1.19045,1.1906,361,True
2006,02,16,22,00,00,1.19045,1.1906,1.19045,1.1906,1.18965,1.1898,1.19025,1.1904,184,True
2006,02,16,23,00,00,1.19025,1.1904,1.19143,1.19158,1.18965,1.1898,1.19044,1.19059,285,True
2006,02,17,00,00,00,1.19034,1.19049,1.19088,1.19103,1.18964,1.18979,1.19008,1.19023,293,True
2006,02,17,01,00,00,1.19008,1.19023,1.19018,1.19033,1.18777,1.18792,1.18827,1.18842,336,True
2006,02,17,02,00,00,1.18837,1.18852,1.18897,1.18912,1.18787,1.18802,1.18807,1.18822,207,True
2006,02,17,03,00,00,1.18807,1.18822,1.18843,1.18858,1.18773,1.18788,1.18793,1.18808,247,True
2006,02,17,04,00,00,1.18793,1.18808,1.18883,1.18898,1.18788,1.18803,1.18873,1.18888,181,True
2006,02,17,05,00,00,1.18873,1.18888,1.18908,1.18923,1.18848,1.18863,1.18898,1.18913,177,True
2006,02,17,06,00,00,1.18898,1.18913,1.18898,1.18913,1.18798,1.18813,1.18853,1.18868,261,True
2006,02,17,07,00,00,1.18848,1.18863,1.1887,1.18885,1.1881,1.18825,1.1882,1.18835,264,True
2006,02,17,08,00,00,1.1882,1.18835,1.18835,1.1885,1.18725,1.1874,1.18735,1.1875,401,True
2006,02,17,09,00,00,1.18725,1.1874,1.1888,1.18895,1.18675,1.1869,1.1886,1.18875,415,True
2006,02,17,10,00,00,1.1886,1.18875,1.1889,1.18905,1.18755,1.1877,1.18785,1.188,329,True
2006,02,17,11,00,00,1.18785,1.188,1.18815,1.1883,1.187,1.18715,1.187,1.18715,437,True
2006,02,17,12,00,00,1.1871,1.18725,1.1876,1.18775,1.18605,1.1862,1.18635,1.1865,452,True
2006,02,17,13,00,00,1.18635,1.1865,1.18795,1.18815,1.18583,1.18603,1.1874,1.18755,720,True
2006,02,17,14,00,00,1.1873,1.18745,1.1896,1.18975,1.1873,1.18745,1.1893,1.18955,693,True
2006,02,17,15,00,00,1.1892,1.18945,1.1941,1.19425,1.1887,1.18895,1.1919,1.19205,1032,True
2006,02,17,16,00,00,1.192,1.19215,1.19395,1.1941,1.1898,1.18995,1.1906,1.19075,701,True
2006,02,17,17,00,00,1.1905,1.19065,1.1917,1.19185,1.1874,1.18755,1.1909,1.19105,1009,True
2006,02,17,18,00,00,1.191,1.19115,1.1943,1.19445,1.191,1.19115,1.1928,1.19295,591,True
2006,02,17,19,00,00,1.1929,1.19305,1.1935,1.19365,1.1926,1.19275,1.1931,1.19325,306,True
2006,02,17,20,00,00,1.1931,1.19325,1.1937,1.19385,1.1926,1.1931,1.1928,1.1938,196,True
2006,02,17,21,00,00,1.1928,1.1938,1.1935,1.1945,1.1925,1.1935,1.1934,1.1944,161,True
2006,02,17,22,00,00,1.1934,1.1944,1.1934,1.1944,1.1934,1.1944,1.1934,1.1944,2,True
2006,02,18,23,00,00,1.1931,1.1941,1.1931,1.1941,1.1931,1.1941,1.1931,1.1941,1,True
2006,02,19,17,00,00,1.1923,1.1933,1.1926,1.1936,1.1923,1.1933,1.1926,1.1936,2,True
2006,02,19,19,00,00,1.19315,1.19415,1.1935,1.1945,1.1924,1.1934,1.1924,1.1934,41,True
2006,02,19,20,00,00,1.1924,1.1934,1.1934,1.1944,1.1924,1.1934,1.193,1.194,55,True
2006,02,19,21,00,00,1.193,1.194,1.1931,1.1941,1.1925,1.1935,1.1925,1.1935,42,True
2006,02,19,22,00,00,1.1925,1.1935,1.1925,1.1935,1.1919,1.1929,1.1921,1.1931,91,True
2006,02,19,23,00,00,1.1922,1.1932,1.1942,1.1952,1.1919,1.1929,1.1939,1.1949,343,True
2006,02,20,00,00,00,1.1939,1.1949,1.1949,1.1959,1.1931,1.1941,1.1948,1.1958,361,True
2006,02,20,01,00,00,1.1952,1.1954,1.1953,1.1955,1.1942,1.1944,1.1946,1.1948,378,True
2006,02,20,02,00,00,1.1946,1.1948,1.1973,1.1975,1.1945,1.1947,1.1968,1.197,396,True
2006,02,20,03,00,00,1.1969,1.1971,1.197,1.1972,1.1961,1.1963,1.1961,1.1963,199,True
2006,02,20,04,00,00,1.1961,1.1963,1.1971,1.1973,1.1959,1.1961,1.197,1.1972,201,True
2006,02,20,05,00,00,1.1969,1.1971,1.1971,1.1973,1.1962,1.1964,1.1962,1.1964,261,True
2006,02,20,06,00,00,1.1962,1.1964,1.1968,1.197,1.196,1.1962,1.1968,1.197,185,True
2006,02,20,07,00,00,1.1967,1.1969,1.1969,1.1971,1.1952,1.19535,1.1953,1.19545,446,True
2006,02,20,08,00,00,1.1953,1.19545,1.1954,1.19555,1.1932,1.19335,1.1938,1.19395,543,True
2006,02,20,09,00,00,1.1938,1.19395,1.19465,1.1948,1.1936,1.19375,1.19435,1.1945,378,True
2006,02,20,10,00,00,1.19435,1.1945,1.19485,1.195,1.19415,1.1943,1.19435,1.1945,230,True
2006,02,20,11,00,00,1.19435,1.1945,1.19435,1.1945,1.19355,1.1937,1.19355,1.1937,238,True
2006,02,20,12,00,00,1.19345,1.1936,1.19385,1.194,1.19325,1.1934,1.19345,1.1936,301,True
2006,02,20,13,00,00,1.19355,1.1937,1.19435,1.1945,1.19315,1.1933,1.19415,1.1943,227,True
2006,02,20,14,00,00,1.19415,1.1943,1.19434,1.19449,1.19383,1.19398,1.19434,1.19449,239,True
2006,02,20,15,00,00,1.19434,1.19449,1.19469,1.19484,1.194,1.19415,1.19469,1.19484,271,True
2006,02,20,16,00,00,1.19479,1.19494,1.19493,1.19508,1.1941,1.19425,1.19461,1.19476,284,True
2006,02,20,17,00,00,1.19451,1.19466,1.19461,1.19476,1.19411,1.19426,1.1946,1.19475,204,True
2006,02,20,18,00,00,1.1945,1.19465,1.1946,1.19475,1.1937,1.19385,1.1938,1.19395,196,True
2006,02,20,19,00,00,1.1937,1.19385,1.1941,1.19425,1.19355,1.1937,1.194,1.19415,151,True
2006,02,20,20,00,00,1.194,1.19415,1.1945,1.19465,1.194,1.19415,1.1944,1.19455,157,True
2006,02,20,21,00,00,1.1944,1.19455,1.1944,1.19455,1.1934,1.19355,1.1937,1.19385,150,True
2006,02,20,22,00,00,1.1936,1.19375,1.1941,1.19425,1.1934,1.19355,1.19363,1.19378,126,True
2006,02,20,23,00,00,1.19353,1.19368,1.19383,1.19398,1.19263,1.19278,1.19323,1.19338,279,True
2006,02,21,00,00,00,1.19323,1.19338,1.19353,1.19368,1.19213,1.19228,1.19308,1.19323,317,True
2006,02,21,01,00,00,1.19318,1.19333,1.19328,1.19343,1.19218,1.19233,1.19258,1.19273,258,True
2006,02,21,02,00,00,1.19258,1.19273,1.19308,1.19323,1.19168,1.19183,1.19208,1.19223,268,True
2006,02,21,03,00,00,1.19218,1.19233,1.19278,1.19293,1.19143,1.19158,1.19263,1.19278,261,True
2006,02,21,04,00,00,1.19263,1.19278,1.19298,1.19313,1.19218,1.19233,1.19228,1.19243,181,True
2006,02,21,05,00,00,1.19228,1.19243,1.19258,1.19273,1.19213,1.19228,1.19248,1.19263,176,True
2006,02,21,06,00,00,1.19258,1.19273,1.19293,1.19308,1.19213,1.19228,1.1923,1.19245,260,True
2006,02,21,07,00,00,1.1924,1.19255,1.1924,1.19255,1.1907,1.19085,1.19135,1.1915,513,True
2006,02,21,08,00,00,1.19135,1.1915,1.19165,1.1918,1.19065,1.1908,1.19165,1.1918,390,True
2006,02,21,09,00,00,1.19165,1.1918,1.19185,1.192,1.19125,1.1914,1.19125,1.1914,289,True
2006,02,21,10,00,00,1.19135,1.1915,1.1923,1.19245,1.19085,1.191,1.19145,1.1916,445,True
2006,02,21,11,00,00,1.19135,1.1915,1.19145,1.1916,1.19025,1.1904,1.19035,1.1905,379,True
2006,02,21,12,00,00,1.19035,1.1905,1.1914,1.19155,1.18995,1.1901,1.1913,1.19145,409,True
2006,02,21,13,00,00,1.1912,1.19135,1.19135,1.1915,1.18965,1.1898,1.19085,1.191,375,True
2006,02,21,14,00,00,1.19075,1.1909,1.19101,1.19116,1.19016,1.19031,1.19051,1.19066,343,True
2006,02,21,15,00,00,1.19061,1.19076,1.19071,1.19086,1.18913,1.18928,1.18996,1.19011,628,True
2006,02,21,16,00,00,1.18996,1.19011,1.19124,1.19139,1.18976,1.18991,1.19104,1.19119,412,True
2006,02,21,17,00,00,1.19104,1.19119,1.19179,1.19194,1.1907,1.19085,1.1914,1.19155,336,True
2006,02,21,18,00,00,1.1913,1.19145,1.192,1.19215,1.191,1.19115,1.19175,1.1919,206,True
2006,02,21,19,00,00,1.19175,1.1919,1.193,1.19315,1.191,1.19115,1.1918,1.19195,545,True
2006,02,21,20,00,00,1.1918,1.19195,1.1919,1.19205,1.19096,1.19111,1.19116,1.19131,285,True
2006,02,21,21,00,00,1.19116,1.19131,1.1913,1.19145,1.19085,1.191,1.1911,1.19125,179,True
2006,02,21,22,00,00,1.19105,1.1912,1.19113,1.19128,1.19063,1.19078,1.19073,1.19088,149,True
2006,02,21,23,00,00,1.19073,1.19088,1.19179,1.19194,1.19063,1.19078,1.19169,1.19184,152,True
2006,02,22,00,00,00,1.19169,1.19184,1.19219,1.19234,1.19133,1.19148,1.19158,1.19173,237,True
2006,02,22,01,00,00,1.19158,1.19173,1.19233,1.19248,1.19088,1.19103,1.19183,1.19198,278,True
2006,02,22,02,00,00,1.19183,1.19198,1.19283,1.19298,1.19173,1.19188,1.19283,1.19298,184,True
2006,02,22,03,00,00,1.19273,1.19288,1.19283,1.19298,1.19193,1.19208,1.19193,1.19208,191,True
2006,02,22,04,00,00,1.19203,1.19218,1.19223,1.19238,1.19163,1.19178,1.19183,1.19198,210,True
2006,02,22,05,00,00,1.19178,1.19193,1.19213,1.19228,1.19163,1.19178,1.19193,1.19208,161,True
2006,02,22,06,00,00,1.19193,1.19208,1.19253,1.19268,1.19165,1.1918,1.19165,1.1918,177,True
2006,02,22,07,00,00,1.19165,1.1918,1.19175,1.1919,1.1908,1.19095,1.19135,1.1915,372,True
2006,02,22,08,00,00,1.19125,1.1914,1.19125,1.1914,1.19015,1.1903,1.19045,1.1906,262,True
2006,02,22,09,00,00,1.19055,1.1907,1.19055,1.1907,1.18965,1.1898,1.19015,1.1903,456,True
2006,02,22,10,00,00,1.19015,1.1903,1.19045,1.1906,1.18661,1.18676,1.18781,1.18796,649,True
2006,02,22,11,00,00,1.18781,1.18796,1.189,1.18915,1.1876,1.18775,1.1876,1.18775,457,True
2006,02,22,12,00,00,1.1878,1.18795,1.1884,1.18855,1.1875,1.18765,1.1882,1.18835,324,True
2006,02,22,13,00,00,1.1883,1.18845,1.1896,1.18975,1.18612,1.18632,1.1883,1.18845,899,True
2006,02,22,14,00,00,1.1883,1.18845,1.18975,1.1899,1.18775,1.1879,1.18841,1.18856,704,True
2006,02,22,15,00,00,1.18831,1.18846,1.18893,1.18908,1.18763,1.18778,1.18783,1.18798,531,True
2006,02,22,16,00,00,1.18773,1.18788,1.19073,1.19088,1.18761,1.18776,1.19028,1.19043,707,True
2006,02,22,17,00,00,1.19038,1.19053,1.192,1.19215,1.18993,1.19008,1.1912,1.19135,458,True
2006,02,22,18,00,00,1.1911,1.19125,1.1912,1.19135,1.18991,1.19006,1.19011,1.19026,299,True
2006,02,22,19,00,00,1.19011,1.19026,1.19036,1.19051,1.1894,1.18955,1.18985,1.19,269,True
2006,02,22,20,00,00,1.18975,1.1899,1.19045,1.1906,1.18965,1.1898,1.19035,1.1905,241,True
2006,02,22,21,00,00,1.19025,1.1904,1.1913,1.19145,1.19025,1.1904,1.1912,1.19135,229,True
2006,02,22,22,00,00,1.1912,1.19135,1.19143,1.19158,1.19083,1.19098,1.19103,1.19118,195,True
2006,02,22,23,00,00,1.19113,1.19128,1.19173,1.19188,1.19093,1.19108,1.19153,1.19168,234,True
2006,02,23,00,00,00,1.19143,1.19158,1.19153,1.19168,1.19013,1.19028,1.19073,1.19088,348,True
2006,02,23,01,00,00,1.19073,1.19088,1.19093,1.19108,1.19028,1.19043,1.19053,1.19068,226,True
2006,02,23,02,00,00,1.19043,1.19058,1.19073,1.19088,1.19028,1.19043,1.19043,1.19058,159,True
2006,02,23,03,00,00,1.19038,1.19053,1.19043,1.19058,1.18933,1.18948,1.18943,1.18958,250,True
2006,02,23,04,00,00,1.18943,1.18958,1.19133,1.19148,1.18923,1.18938,1.19108,1.19123,403,True
2006,02,23,05,00,00,1.19108,1.19123,1.19123,1.19138,1.19028,1.19043,1.19083,1.19098,369,True
2006,02,23,06,00,00,1.19073,1.19088,1.19173,1.19188,1.1906,1.19075,1.1911,1.19125,371,True
2006,02,23,07,00,00,1.1912,1.19135,1.19155,1.1917,1.18985,1.19,1.19015,1.1903,419,True
2006,02,23,08,00,00,1.19025,1.1904,1.19105,1.1912,1.18985,1.19,1.19075,1.1909,468,True
2006,02,23,09,00,00,1.19065,1.1908,1.194,1.19415,1.19047,1.1907,1.19365,1.1938,771,True
2006,02,23,10,00,00,1.19365,1.1938,1.19685,1.197,1.19325,1.1934,1.19625,1.1964,660,True
2006,02,23,11,00,00,1.19615,1.1963,1.1967,1.19685,1.19545,1.1956,1.19545,1.1956,489,True
2006,02,23,12,00,00,1.19555,1.1957,1.19605,1.1962,1.19495,1.1951,1.19545,1.1956,408,True
2006,02,23,13,00,00,1.19555,1.1957,1.19615,1.1963,1.19415,1.1943,1.1954,1.19555,662,True
2006,02,23,14,00,00,1.1953,1.19545,1.1966,1.19675,1.19113,1.19128,1.19213,1.19228,835,True
2006,02,23,15,00,00,1.19223,1.19238,1.19233,1.19248,1.19045,1.1906,1.192,1.19215,881,True
2006,02,23,16,00,00,1.1921,1.19225,1.19285,1.193,1.1913,1.19145,1.19213,1.19228,533,True
2006,02,23,17,00,00,1.19208,1.19223,1.1932,1.19335,1.1914,1.19155,1.1922,1.19235,448,True
2006,02,23,18,00,00,1.1923,1.19245,1.1931,1.19325,1.1917,1.19185,1.1929,1.19305,330,True
2006,02,23,19,00,00,1.1929,1.19305,1.1929,1.19305,1.19188,1.19203,1.19188,1.19203,361,True
2006,02,23,20,00,00,1.19198,1.19213,1.19268,1.19283,1.19138,1.19153,1.19188,1.19203,253,True
2006,02,23,21,00,00,1.19188,1.19203,1.19238,1.19253,1.19168,1.19183,1.19173,1.19188,234,True
2006,02,23,22,00,00,1.19168,1.19183,1.19203,1.19218,1.19163,1.19178,1.19183,1.19198,235,True
2006,02,23,23,00,00,1.19193,1.19208,1.19213,1.19228,1.19143,1.19158,1.19203,1.19218,198,True
2006,02,24,00,00,00,1.19203,1.19218,1.19323,1.19338,1.19123,1.19138,1.19218,1.19233,583,True
2006,02,24,01,00,00,1.19218,1.19233,1.19258,1.19273,1.19178,1.19193,1.19228,1.19243,337,True
2006,02,24,02,00,00,1.19223,1.19238,1.19273,1.19288,1.19168,1.19183,1.19253,1.19268,290,True
2006,02,24,03,00,00,1.19258,1.19273,1.19263,1.19278,1.19193,1.19208,1.19233,1.19248,231,True
2006,02,24,04,00,00,1.19233,1.19248,1.19263,1.19278,1.19223,1.19238,1.19243,1.19258,198,True
2006,02,24,05,00,00,1.19243,1.19258,1.19283,1.19298,1.19223,1.19238,1.19223,1.19238,207,True
2006,02,24,06,00,00,1.19218,1.19233,1.1924,1.19255,1.19173,1.19188,1.192,1.19215,260,True
2006,02,24,07,00,00,1.192,1.19215,1.19265,1.1928,1.19115,1.1913,1.19155,1.1917,410,True
2006,02,24,08,00,00,1.19155,1.1917,1.19155,1.1917,1.1886,1.18875,1.19,1.19015,791,True
2006,02,24,09,00,00,1.1901,1.19025,1.1909,1.19105,1.18945,1.1896,1.18995,1.1901,477,True
2006,02,24,10,00,00,1.19005,1.1902,1.19035,1.1905,1.1883,1.18845,1.1896,1.18975,498,True
2006,02,24,11,00,00,1.1895,1.18965,1.19041,1.19056,1.1888,1.18895,1.19001,1.19016,494,True
2006,02,24,12,00,00,1.18991,1.19006,1.1905,1.19065,1.18885,1.189,1.18945,1.1896,452,True
2006,02,24,13,00,00,1.18955,1.1897,1.19138,1.19153,1.18878,1.18893,1.18993,1.19008,716,True
2006,02,24,14,00,00,1.18993,1.19008,1.19003,1.19018,1.18923,1.18938,1.18973,1.18988,448,True
2006,02,24,15,00,00,1.18983,1.18998,1.19043,1.19058,1.18633,1.18648,1.18683,1.18698,875,True
2006,02,24,16,00,00,1.18673,1.18688,1.18828,1.18843,1.18653,1.18668,1.18818,1.18833,614,True
2006,02,24,17,00,00,1.18808,1.18823,1.18808,1.18823,1.18688,1.18703,1.18778,1.18793,392,True
2006,02,24,18,00,00,1.18788,1.18803,1.18798,1.18813,1.18718,1.18733,1.18778,1.18793,289,True
2006,02,24,19,00,00,1.18768,1.18783,1.18858,1.18873,1.18658,1.18673,1.18743,1.18758,372,True
2006,02,24,20,00,00,1.18753,1.18768,1.18763,1.18778,1.1863,1.18708,1.1864,1.1874,209,True
2006,02,24,21,00,00,1.1863,1.1873,1.1874,1.1884,1.1859,1.1869,1.18718,1.18818,218,True
2006,02,24,22,00,00,1.18731,1.18831,1.18747,1.18847,1.18717,1.18817,1.18746,1.18846,11,True
2006,02,26,17,00,00,1.18726,1.18826,1.1887,1.1897,1.1868,1.1878,1.187,1.188,7,True
2006,02,26,18,00,00,1.1876,1.1886,1.1876,1.1886,1.1868,1.1878,1.1874,1.1884,36,True
2006,02,26,19,00,00,1.1874,1.1884,1.1878,1.1888,1.1873,1.1883,1.1878,1.1888,99,True
2006,02,26,20,00,00,1.1878,1.1888,1.1878,1.1888,1.1872,1.1882,1.1873,1.1883,116,True
2006,02,26,21,00,00,1.1873,1.1883,1.1877,1.1887,1.1865,1.1875,1.1868,1.1878,191,True
2006,02,26,22,00,00,1.1868,1.1878,1.1869,1.1879,1.1857,1.1867,1.186,1.187,261,True
2006,02,26,23,00,00,1.186,1.187,1.186,1.187,1.1827,1.1837,1.1833,1.1843,716,True
2006,02,27,00,00,00,1.1833,1.1843,1.184,1.185,1.1822,1.1832,1.1838,1.1848,543,True
2006,02,27,01,00,00,1.1842,1.1844,1.1859,1.1861,1.1836,1.1838,1.1857,1.1859,471,True
2006,02,27,02,00,00,1.1856,1.1858,1.1866,1.1868,1.1853,1.1855,1.18655,1.18675,407,True
2006,02,27,03,00,00,1.1865,1.1867,1.1867,1.1869,1.1862,1.1864,1.18635,1.18655,177,True
2006,02,27,04,00,00,1.1863,1.1865,1.18768,1.18788,1.186,1.1862,1.1872,1.1874,294,True
2006,02,27,05,00,00,1.1872,1.1874,1.1872,1.1874,1.18595,1.18615,1.18645,1.18665,288,True
2006,02,27,06,00,00,1.18635,1.18655,1.18675,1.18695,1.18525,1.18545,1.18525,1.18545,346,True
2006,02,27,07,00,00,1.18515,1.18535,1.18598,1.18613,1.18455,1.18475,1.18578,1.18593,526,True
2006,02,27,08,00,00,1.18578,1.18593,1.18628,1.18643,1.1837,1.18385,1.1848,1.18495,592,True
2006,02,27,09,00,00,1.1849,1.18505,1.1852,1.18535,1.184,1.18415,1.1848,1.18495,378,True
2006,02,27,10,00,00,1.1847,1.18485,1.1857,1.18585,1.1846,1.18475,1.18505,1.1853,323,True
2006,02,27,11,00,00,1.18505,1.1853,1.18592,1.18607,1.18472,1.18487,1.18542,1.18557,332,True
2006,02,27,12,00,00,1.18542,1.18557,1.18622,1.18637,1.18532,1.18547,1.18532,1.18547,341,True
2006,02,27,13,00,00,1.18532,1.18547,1.18582,1.18597,1.18482,1.18497,1.18482,1.18497,384,True
2006,02,27,14,00,00,1.18472,1.18487,1.18512,1.18527,1.18402,1.18417,1.18443,1.18458,430,True
2006,02,27,15,00,00,1.18443,1.18458,1.18613,1.18628,1.18383,1.18398,1.18556,1.18571,591,True
2006,02,27,16,00,00,1.18556,1.18571,1.18668,1.18683,1.18491,1.18506,1.18585,1.186,522,True
2006,02,27,17,00,00,1.18585,1.186,1.1861,1.18625,1.1843,1.18445,1.18526,1.18541,403,True
2006,02,27,18,00,00,1.1852,1.18535,1.18633,1.18648,1.1849,1.18505,1.18553,1.18568,320,True
2006,02,27,19,00,00,1.18553,1.18568,1.18576,1.18591,1.18513,1.18528,1.18556,1.18571,227,True
2006,02,27,20,00,00,1.18556,1.18571,1.18566,1.18581,1.18466,1.18481,1.18476,1.18491,207,True
2006,02,27,21,00,00,1.18476,1.18491,1.18488,1.18503,1.18436,1.18451,1.18468,1.18483,258,True
2006,02,27,22,00,00,1.18468,1.18483,1.18488,1.18503,1.18438,1.18453,1.18468,1.18483,213,True
2006,02,27,23,00,00,1.18458,1.18473,1.18538,1.18553,1.18428,1.18443,1.18483,1.18498,233,True
2006,02,28,00,00,00,1.18478,1.18493,1.18483,1.18498,1.18348,1.18363,1.18368,1.18383,339,True
2006,02,28,01,00,00,1.18378,1.18393,1.18468,1.18483,1.18368,1.18383,1.18428,1.18443,272,True
2006,02,28,02,00,00,1.18433,1.18448,1.18548,1.18563,1.18408,1.18423,1.18518,1.18533,359,True
2006,02,28,03,00,00,1.18518,1.18533,1.18618,1.18633,1.18478,1.18493,1.18608,1.18623,395,True
2006,02,28,04,00,00,1.18618,1.18633,1.18628,1.18643,1.18538,1.18553,1.18578,1.18593,340,True
2006,02,28,05,00,00,1.18573,1.18588,1.18628,1.18643,1.18553,1.18568,1.18588,1.18603,264,True
2006,02,28,06,00,00,1.18588,1.18603,1.18658,1.18673,1.18533,1.18548,1.18553,1.18568,323,True
2006,02,28,07,00,00,1.18543,1.18558,1.18553,1.18568,1.18413,1.18428,1.18483,1.18498,387,True
2006,02,28,08,00,00,1.18483,1.18498,1.18695,1.1871,1.18475,1.1849,1.18645,1.1866,324,True
2006,02,28,09,00,00,1.18655,1.1867,1.18785,1.188,1.18625,1.1864,1.1874,1.18755,410,True
2006,02,28,10,00,00,1.1874,1.18755,1.18935,1.1895,1.18715,1.1873,1.1888,1.18895,472,True
2006,02,28,11,00,00,1.1887,1.18885,1.1892,1.18935,1.18745,1.1876,1.18795,1.1881,410,True
2006,02,28,12,00,00,1.18785,1.188,1.18835,1.1885,1.18755,1.1877,1.18765,1.1878,376,True
2006,02,28,13,00,00,1.18775,1.1879,1.18868,1.18883,1.18715,1.1873,1.18785,1.188,520,True
2006,02,28,14,00,00,1.18775,1.1879,1.18878,1.18893,1.18745,1.1876,1.18859,1.18874,454,True
2006,02,28,15,00,00,1.18879,1.18894,1.19322,1.19337,1.18879,1.18894,1.19205,1.1922,1003,True
2006,02,28,16,00,00,1.19215,1.1923,1.19301,1.19316,1.19065,1.1908,1.19236,1.19251,695,True
2006,02,28,17,00,00,1.19226,1.19241,1.19279,1.19294,1.19213,1.19228,1.19236,1.19251,320,True
2006,02,28,18,00,00,1.19236,1.19251,1.19383,1.19398,1.19206,1.19221,1.19353,1.19368,302,True
2006,02,28,19,00,00,1.19363,1.19378,1.19393,1.19408,1.1919,1.19205,1.192,1.19215,344,True
2006,02,28,20,00,00,1.1921,1.19225,1.19266,1.19281,1.19186,1.19201,1.19206,1.19221,297,True
