year,month,day,hour,minute,second,openBid,openAsk,highBid,highAsk,lowBid,lowAsk,closeBid,closeAsk,volume,complete
2010,07,29,14,00,00,1.30772,1.30781,1.31044,1.31053,1.30707,1.30716,1.30854,1.30863,3190,True
2010,07,29,15,00,00,1.30856,1.30865,1.30904,1.30913,1.30595,1.30604,1.30631,1.3064,3792,True
2010,07,29,16,00,00,1.30633,1.30642,1.30877,1.30886,1.30615,1.30624,1.30785,1.30794,2429,True
2010,07,29,17,00,00,1.30787,1.30796,1.30952,1.30961,1.30751,1.3076,1.30913,1.30922,1780,True
2010,07,29,18,00,00,1.30915,1.30924,1.30958,1.30967,1.30757,1.30766,1.30771,1.3078,1639,True
2010,07,29,19,00,00,1.30768,1.30777,1.30965,1.30974,1.3075,1.30759,1.3076,1.30769,1612,True
2010,07,29,20,00,00,1.30758,1.30767,1.30777,1.30795,1.30663,1.30681,1.30777,1.30795,790,True
2010,07,29,21,00,00,1.30729,1.30747,1.3085,1.30868,1.307,1.30718,1.30794,1.30812,1175,True
2010,07,29,22,00,00,1.3079,1.30808,1.30811,1.30823,1.30711,1.30723,1.30777,1.30789,577,True
2010,07,29,23,00,00,1.3078,1.30792,1.3078,1.30792,1.30656,1.30669,1.30658,1.30671,762,True
2010,07,30,00,00,00,1.30656,1.30669,1.30658,1.30671,1.30465,1.30474,1.30514,1.30523,2023,True
2010,07,30,01,00,00,1.30516,1.30525,1.30667,1.30676,1.30511,1.3052,1.30665,1.30674,1361,True
2010,07,30,02,00,00,1.30663,1.30672,1.30689,1.30698,1.30531,1.3054,1.30567,1.30576,1184,True
2010,07,30,03,00,00,1.3057,1.30579,1.30594,1.30603,1.30521,1.3053,1.30572,1.30581,803,True
2010,07,30,04,00,00,1.3057,1.30579,1.30739,1.30748,1.3052,1.30529,1.30735,1.30744,1296,True
2010,07,30,05,00,00,1.30738,1.30747,1.30782,1.30791,1.30647,1.30656,1.30673,1.30682,1166,True
2010,07,30,06,00,00,1.30671,1.3068,1.30932,1.30941,1.3061,1.30619,1.30903,1.30912,2464,True
2010,07,30,07,00,00,1.30901,1.3091,1.30902,1.30911,1.30405,1.30414,1.30529,1.30538,3682,True
2010,07,30,08,00,00,1.30527,1.30536,1.30529,1.30538,1.30269,1.30278,1.30457,1.30507,3250,True
2010,07,30,09,00,00,1.30454,1.30504,1.30531,1.3054,1.29863,1.29872,1.29872,1.29881,3214,True
2010,07,30,10,00,00,1.2987,1.29879,1.30045,1.30054,1.29805,1.29814,1.30027,1.30036,2722,True
2010,07,30,11,00,00,1.30025,1.30034,1.30334,1.30343,1.29971,1.2998,1.30321,1.3033,1993,True
2010,07,30,12,00,00,1.30319,1.30328,1.30573,1.30588,1.30212,1.30241,1.30287,1.30296,3950,True
2010,07,30,13,00,00,1.30281,1.3029,1.30365,1.30374,1.30015,1.30024,1.30193,1.30202,4440,True
2010,07,30,14,00,00,1.30191,1.302,1.30424,1.30433,1.30093,1.30102,1.30283,1.30292,3980,True
2010,07,30,15,00,00,1.30278,1.30287,1.30702,1.30711,1.30222,1.30231,1.30681,1.3069,3387,True
2010,07,30,16,00,00,1.30685,1.30694,1.30701,1.3071,1.30381,1.3039,1.30479,1.30488,2089,True
2010,07,30,17,00,00,1.30476,1.30485,1.30599,1.30608,1.30439,1.30448,1.3054,1.30549,1093,True
2010,07,30,18,00,00,1.30542,1.30551,1.30659,1.30668,1.30459,1.30468,1.30548,1.30557,1425,True
2010,07,30,19,00,00,1.3055,1.30559,1.3062,1.30629,1.3025,1.3035,1.30253,1.30353,1419,True
2010,07,30,20,00,00,1.3025,1.3035,1.30495,1.30595,1.30208,1.30308,1.30456,1.30556,1047,True
2010,07,30,21,00,00,1.30471,1.30571,1.30471,1.30571,1.30466,1.30566,1.30466,1.30566,2,True
2010,08,01,18,00,00,1.30451,1.30551,1.30472,1.30572,1.30442,1.30542,1.30465,1.30565,27,True
2010,08,01,19,00,00,1.30481,1.30581,1.30593,1.30685,1.30453,1.30553,1.30586,1.30656,112,True
2010,08,01,20,00,00,1.30591,1.30661,1.30622,1.30677,1.30587,1.30637,1.30604,1.30654,41,True
2010,08,01,21,00,00,1.30608,1.30658,1.30628,1.30678,1.30598,1.30648,1.30605,1.30655,51,True
2010,08,01,22,00,00,1.306,1.3065,1.306,1.3065,1.30511,1.30561,1.30526,1.30576,409,True
2010,08,01,23,00,00,1.30528,1.30578,1.30571,1.30621,1.30524,1.30574,1.3057,1.3062,499,True
2010,08,02,00,00,00,1.30568,1.30618,1.30797,1.30847,1.30532,1.30582,1.30735,1.30785,1297,True
2010,08,02,01,00,00,1.30737,1.30787,1.30865,1.30874,1.30698,1.30707,1.30728,1.30737,1461,True
2010,08,02,02,00,00,1.30726,1.30735,1.30838,1.30847,1.30717,1.30726,1.30822,1.30831,1014,True
2010,08,02,03,00,00,1.3082,1.30829,1.30865,1.30874,1.30774,1.30783,1.30822,1.30831,921,True
2010,08,02,04,00,00,1.3082,1.30829,1.30823,1.30832,1.30719,1.30728,1.30766,1.30775,1227,True
2010,08,02,05,00,00,1.30764,1.30773,1.30887,1.30896,1.30732,1.30741,1.30797,1.30806,1284,True
2010,08,02,06,00,00,1.30801,1.3081,1.30875,1.30884,1.30651,1.3066,1.30675,1.30684,1838,True
2010,08,02,07,00,00,1.30673,1.30682,1.3076,1.30769,1.30555,1.30564,1.30735,1.30744,3094,True
2010,08,02,08,00,00,1.30738,1.30747,1.30871,1.3088,1.30554,1.30582,1.30582,1.30591,2384,True
2010,08,02,09,00,00,1.30579,1.30588,1.30746,1.30755,1.30571,1.3058,1.30669,1.30678,1756,True
2010,08,02,10,00,00,1.30672,1.30681,1.30843,1.30852,1.30645,1.30654,1.30691,1.307,1582,True
2010,08,02,11,00,00,1.30693,1.30702,1.30762,1.30771,1.30629,1.30638,1.3071,1.30719,1384,True
2010,08,02,12,00,00,1.30712,1.30721,1.31163,1.31172,1.30657,1.30666,1.31067,1.31076,3040,True
2010,08,02,13,00,00,1.3107,1.31079,1.31465,1.31474,1.3107,1.31079,1.31365,1.31465,4007,True
2010,08,02,14,00,00,1.31369,1.31469,1.3187,1.31879,1.31327,1.31339,1.31862,1.31871,4350,True
2010,08,02,15,00,00,1.31859,1.31868,1.31943,1.31952,1.31725,1.31734,1.31738,1.31747,2601,True
2010,08,02,16,00,00,1.31736,1.31745,1.3175,1.31759,1.31625,1.31634,1.31671,1.3168,1476,True
2010,08,02,17,00,00,1.31675,1.31684,1.31786,1.31795,1.31675,1.31684,1.31731,1.3174,950,True
2010,08,02,18,00,00,1.31729,1.31738,1.31825,1.31834,1.31661,1.3167,1.31679,1.31688,946,True
2010,08,02,19,00,00,1.31681,1.3169,1.31793,1.31802,1.31668,1.31677,1.31704,1.31713,848,True
2010,08,02,20,00,00,1.31702,1.31711,1.3181,1.31828,1.31677,1.31695,1.31787,1.31805,925,True
2010,08,02,21,00,00,1.31785,1.31803,1.31841,1.31859,1.31719,1.31737,1.31736,1.31754,644,True
2010,08,02,22,00,00,1.31734,1.31752,1.31749,1.31761,1.31697,1.31709,1.31735,1.31747,274,True
2010,08,02,23,00,00,1.31733,1.31745,1.31809,1.31818,1.31717,1.31726,1.31717,1.31726,505,True
2010,08,03,00,00,00,1.31715,1.31724,1.31804,1.31813,1.31683,1.31692,1.31702,1.31711,1402,True
2010,08,03,01,00,00,1.317,1.31709,1.31759,1.31768,1.31632,1.31641,1.31683,1.31692,1126,True
2010,08,03,02,00,00,1.31681,1.3169,1.31698,1.31707,1.31602,1.31611,1.3164,1.31649,1030,True
2010,08,03,03,00,00,1.31642,1.31651,1.31721,1.3173,1.31608,1.31617,1.3169,1.31699,619,True
2010,08,03,04,00,00,1.31688,1.31697,1.31743,1.31752,1.31627,1.31636,1.31731,1.3174,1295,True
2010,08,03,05,00,00,1.31729,1.31738,1.31789,1.31798,1.31513,1.31522,1.31519,1.31528,1051,True
2010,08,03,06,00,00,1.31521,1.3153,1.31857,1.31866,1.3147,1.31479,1.31799,1.31808,2191,True
2010,08,03,07,00,00,1.31802,1.31811,1.32298,1.32307,1.31637,1.31646,1.32181,1.3219,4008,True
2010,08,03,08,00,00,1.32183,1.32192,1.32416,1.32425,1.32168,1.32177,1.32262,1.32271,3146,True
2010,08,03,09,00,00,1.32265,1.32274,1.32456,1.32465,1.32164,1.32173,1.3245,1.32459,2218,True
2010,08,03,10,00,00,1.32448,1.32457,1.32614,1.32623,1.32419,1.32428,1.32461,1.3247,3067,True
2010,08,03,11,00,00,1.32463,1.32472,1.32524,1.32533,1.32263,1.32272,1.3232,1.32329,2162,True
2010,08,03,12,00,00,1.32322,1.32331,1.32468,1.32477,1.32172,1.32181,1.32324,1.32333,2555,True
2010,08,03,13,00,00,1.32321,1.3233,1.32347,1.32356,1.31967,1.32017,1.31977,1.32077,2867,True
2010,08,03,14,00,00,1.31974,1.32074,1.32216,1.32225,1.31829,1.31838,1.32213,1.32222,3557,True
2010,08,03,15,00,00,1.32211,1.3222,1.32403,1.32412,1.32179,1.32188,1.32378,1.32387,2406,True
2010,08,03,16,00,00,1.32375,1.32384,1.32397,1.32406,1.32249,1.32258,1.32285,1.32294,1229,True
2010,08,03,17,00,00,1.32287,1.32296,1.32329,1.32338,1.3217,1.32179,1.32225,1.32234,839,True
2010,08,03,18,00,00,1.32227,1.32236,1.32318,1.32327,1.32181,1.3219,1.32296,1.32305,787,True
2010,08,03,19,00,00,1.32298,1.32307,1.32341,1.3235,1.32279,1.32288,1.32305,1.32314,688,True
2010,08,03,20,00,00,1.32303,1.32312,1.32319,1.32337,1.32284,1.32302,1.32291,1.32309,335,True
2010,08,03,21,00,00,1.32296,1.32314,1.32321,1.32339,1.32231,1.32249,1.32253,1.32271,476,True
2010,08,03,22,00,00,1.32256,1.32268,1.32262,1.32274,1.32216,1.32228,1.32234,1.32246,148,True
2010,08,03,23,00,00,1.32237,1.32249,1.32252,1.32261,1.32188,1.32197,1.32202,1.32211,440,True
2010,08,04,00,00,00,1.32204,1.32213,1.32319,1.32328,1.32159,1.32168,1.3219,1.32199,1361,True
2010,08,04,01,00,00,1.32188,1.32197,1.32394,1.32403,1.32188,1.32197,1.32298,1.32307,1535,True
2010,08,04,02,00,00,1.32296,1.32305,1.32335,1.32344,1.3223,1.32239,1.32251,1.3226,690,True
2010,08,04,03,00,00,1.32254,1.32263,1.32285,1.32294,1.32108,1.32117,1.3216,1.32169,1071,True
2010,08,04,04,00,00,1.32158,1.32167,1.32158,1.32167,1.32061,1.3207,1.32143,1.32152,1299,True
2010,08,04,05,00,00,1.32145,1.32154,1.32186,1.32195,1.32046,1.32055,1.32057,1.32066,1097,True
2010,08,04,06,00,00,1.32055,1.32064,1.32328,1.32337,1.32021,1.3203,1.32223,1.32232,1964,True
2010,08,04,07,00,00,1.32225,1.32234,1.32253,1.32262,1.31923,1.31966,1.31988,1.31997,2098,True
2010,08,04,08,00,00,1.31986,1.31995,1.32069,1.32078,1.31831,1.3184,1.32025,1.32034,2625,True
2010,08,04,09,00,00,1.32022,1.32031,1.3218,1.32189,1.319,1.31909,1.31974,1.31983,1978,True
2010,08,04,10,00,00,1.31976,1.31985,1.32232,1.32241,1.31942,1.31951,1.32181,1.3219,1564,True
2010,08,04,11,00,00,1.32178,1.32187,1.32322,1.32331,1.32131,1.3214,1.32279,1.32288,1731,True
2010,08,04,12,00,00,1.32277,1.32286,1.32277,1.32286,1.31913,1.31922,1.32055,1.32064,2628,True
2010,08,04,13,00,00,1.32053,1.32062,1.32233,1.32242,1.31979,1.31988,1.32095,1.32195,2475,True
2010,08,04,14,00,00,1.32093,1.32193,1.32149,1.32214,1.31313,1.31322,1.31433,1.31442,4929,True
2010,08,04,15,00,00,1.31431,1.3144,1.31671,1.3168,1.31368,1.31377,1.31574,1.31583,2240,True
2010,08,04,16,00,00,1.31576,1.31585,1.31671,1.3168,1.31533,1.31542,1.31564,1.31573,1458,True
2010,08,04,17,00,00,1.3156,1.31569,1.31562,1.31571,1.31334,1.31343,1.31413,1.31422,1129,True
2010,08,04,18,00,00,1.31416,1.31425,1.31728,1.31737,1.31416,1.31425,1.31704,1.31713,1108,True
2010,08,04,19,00,00,1.31707,1.31716,1.31739,1.31748,1.31615,1.31624,1.3164,1.31649,864,True
2010,08,04,20,00,00,1.31642,1.31651,1.31647,1.31665,1.31512,1.3153,1.31611,1.31629,668,True
2010,08,04,21,00,00,1.31614,1.31632,1.31679,1.31697,1.31526,1.31544,1.31543,1.31561,1110,True
2010,08,04,22,00,00,1.31541,1.31559,1.31638,1.3165,1.31541,1.31553,1.31574,1.31586,566,True
2010,08,04,23,00,00,1.31576,1.31588,1.31612,1.31624,1.31533,1.31542,1.31545,1.31554,839,True
2010,08,05,00,00,00,1.31547,1.31556,1.31753,1.31762,1.31537,1.31546,1.31603,1.31612,1927,True
2010,08,05,01,00,00,1.31607,1.31616,1.31651,1.3166,1.31537,1.31546,1.31569,1.31578,943,True
2010,08,05,02,00,00,1.31567,1.31576,1.31569,1.31578,1.31443,1.31452,1.31537,1.31546,882,True
2010,08,05,03,00,00,1.31534,1.31543,1.3156,1.31569,1.31457,1.31466,1.31472,1.31481,980,True
2010,08,05,04,00,00,1.31474,1.31483,1.31544,1.31553,1.31469,1.31478,1.31476,1.31485,601,True
2010,08,05,05,00,00,1.31478,1.31487,1.31691,1.317,1.31478,1.31487,1.31629,1.31638,1257,True
2010,08,05,06,00,00,1.31631,1.3164,1.31685,1.31694,1.31215,1.31224,1.3124,1.31249,2517,True
2010,08,05,07,00,00,1.31237,1.31246,1.31481,1.3149,1.31191,1.312,1.31473,1.31482,2587,True
2010,08,05,08,00,00,1.31475,1.31484,1.31716,1.31725,1.3146,1.31469,1.31647,1.31656,2564,True
2010,08,05,09,00,00,1.31645,1.31654,1.32123,1.32132,1.31628,1.31637,1.32121,1.3213,3254,True
2010,08,05,10,00,00,1.32124,1.32133,1.32217,1.32226,1.32039,1.32048,1.32169,1.32181,2551,True
2010,08,05,11,00,00,1.32172,1.32184,1.32197,1.32206,1.31924,1.31933,1.31948,1.31957,1698,True
2010,08,05,12,00,00,1.31951,1.3196,1.32351,1.3236,1.31804,1.31813,1.32138,1.32147,3183,True
2010,08,05,13,00,00,1.32136,1.32145,1.32138,1.32147,1.31575,1.31584,1.31622,1.31631,3513,True
2010,08,05,14,00,00,1.31624,1.31633,1.31796,1.31805,1.31479,1.31488,1.31545,1.31554,2680,True
2010,08,05,15,00,00,1.31548,1.31557,1.3157,1.31579,1.31343,1.31352,1.31565,1.31574,2247,True
2010,08,05,16,00,00,1.31562,1.31571,1.31634,1.31643,1.31454,1.31463,1.31597,1.31606,1097,True
2010,08,05,17,00,00,1.316,1.31609,1.31855,1.31864,1.31512,1.31521,1.31851,1.3186,1279,True
2010,08,05,18,00,00,1.31853,1.31862,1.31865,1.31874,1.31708,1.31717,1.31756,1.31765,727,True
2010,08,05,19,00,00,1.31754,1.31763,1.31898,1.31907,1.3173,1.31739,1.31898,1.31907,716,True
2010,08,05,20,00,00,1.319,1.31909,1.31952,1.3197,1.31825,1.31843,1.31874,1.31892,728,True
2010,08,05,21,00,00,1.31871,1.31889,1.31891,1.31909,1.31775,1.31793,1.31838,1.31856,467,True
2010,08,05,22,00,00,1.31841,1.31853,1.31854,1.31866,1.31774,1.31786,1.318,1.31812,438,True
2010,08,05,23,00,00,1.31798,1.3181,1.31855,1.31864,1.3175,1.31759,1.3179,1.31799,773,True
2010,08,06,00,00,00,1.31792,1.31801,1.31892,1.31901,1.31757,1.31766,1.31806,1.31815,1313,True
2010,08,06,01,00,00,1.31809,1.31818,1.31865,1.31874,1.31772,1.31781,1.31778,1.31787,1037,True
2010,08,06,02,00,00,1.31776,1.31785,1.31866,1.31875,1.31762,1.31771,1.31832,1.31841,836,True
2010,08,06,03,00,00,1.31835,1.31844,1.31943,1.31952,1.31819,1.31828,1.31875,1.31884,777,True
2010,08,06,04,00,00,1.31878,1.31887,1.31929,1.31938,1.31817,1.31826,1.31826,1.31835,716,True
2010,08,06,05,00,00,1.3183,1.31839,1.31914,1.31923,1.31757,1.31766,1.31905,1.31914,561,True
2010,08,06,06,00,00,1.31903,1.31912,1.32022,1.32031,1.31847,1.31856,1.31971,1.3198,1422,True
2010,08,06,07,00,00,1.31968,1.31977,1.32033,1.32042,1.3185,1.31859,1.31968,1.31977,1776,True
2010,08,06,08,00,00,1.31966,1.31975,1.3199,1.31999,1.31815,1.31824,1.3188,1.31889,1105,True
2010,08,06,09,00,00,1.31878,1.31887,1.31892,1.31901,1.31655,1.31664,1.31847,1.31856,1939,True
2010,08,06,10,00,00,1.31845,1.31854,1.31845,1.31854,1.31575,1.31584,1.31662,1.31671,1347,True
2010,08,06,11,00,00,1.3166,1.31669,1.31782,1.31791,1.31614,1.31623,1.31738,1.31747,1505,True
2010,08,06,12,00,00,1.31736,1.31745,1.32819,1.32831,1.31693,1.31702,1.32709,1.32721,6539,True
2010,08,06,13,00,00,1.32712,1.32724,1.33187,1.33199,1.32535,1.32547,1.33153,1.33165,4955,True
2010,08,06,14,00,00,1.33156,1.33168,1.33346,1.33358,1.32849,1.32858,1.32921,1.3293,4014,True
2010,08,06,15,00,00,1.32923,1.32932,1.33138,1.33147,1.32733,1.32742,1.32813,1.32822,2753,True
2010,08,06,16,00,00,1.3281,1.32819,1.32844,1.32853,1.32655,1.32664,1.32655,1.32664,1335,True
2010,08,06,17,00,00,1.32657,1.32666,1.32877,1.32886,1.32657,1.32666,1.3284,1.32849,1190,True
2010,08,06,18,00,00,1.32838,1.32847,1.32903,1.32912,1.32734,1.32743,1.32757,1.32766,1039,True
2010,08,06,19,00,00,1.32759,1.32768,1.32888,1.32988,1.32734,1.32743,1.32872,1.32972,1138,True
2010,08,06,20,00,00,1.32869,1.32969,1.32939,1.33039,1.3272,1.3282,1.32745,1.32845,716,True
2010,08,06,21,00,00,1.3275,1.3285,1.3275,1.3285,1.3275,1.3285,1.3275,1.3285,1,True
2010,08,08,18,00,00,1.32773,1.32873,1.32793,1.32893,1.32745,1.32845,1.32793,1.32893,24,True
2010,08,08,19,00,00,1.3281,1.3291,1.32925,1.33025,1.3281,1.3291,1.32903,1.33003,158,True
2010,08,08,20,00,00,1.32906,1.33006,1.32922,1.33017,1.32888,1.32954,1.32917,1.32967,79,True
2010,08,08,21,00,00,1.32913,1.32963,1.32936,1.32986,1.32874,1.32924,1.32901,1.32951,193,True
2010,08,08,22,00,00,1.32899,1.32949,1.32904,1.32949,1.32793,1.32811,1.3284,1.32858,719,True
2010,08,08,23,00,00,1.32842,1.3286,1.32887,1.32899,1.3276,1.32772,1.32829,1.32841,421,True
2010,08,09,00,00,00,1.32826,1.32838,1.3291,1.32919,1.32782,1.32794,1.32833,1.32842,669,True
2010,08,09,01,00,00,1.32835,1.32844,1.32879,1.32888,1.32802,1.32811,1.32804,1.32813,654,True
2010,08,09,02,00,00,1.32802,1.32811,1.32841,1.3285,1.32781,1.3279,1.32792,1.32801,222,True
2010,08,09,03,00,00,1.32794,1.32803,1.32824,1.32833,1.32791,1.328,1.32803,1.32812,328,True
2010,08,09,04,00,00,1.32806,1.32815,1.32823,1.32832,1.32738,1.32747,1.32772,1.32781,464,True
2010,08,09,05,00,00,1.32774,1.32783,1.3287,1.32879,1.32767,1.32776,1.32829,1.32879,532,True
2010,08,09,06,00,00,1.32831,1.32881,1.33071,1.3308,1.32811,1.3282,1.32928,1.32937,1911,True
2010,08,09,07,00,00,1.32924,1.32933,1.32937,1.32946,1.32685,1.32694,1.3289,1.32899,2270,True
2010,08,09,08,00,00,1.32888,1.32897,1.32975,1.32984,1.32774,1.32783,1.32975,1.32984,1375,True
2010,08,09,09,00,00,1.32982,1.32991,1.33026,1.33035,1.32768,1.32777,1.32805,1.32814,1900,True
2010,08,09,10,00,00,1.32807,1.32816,1.32813,1.32822,1.32594,1.32603,1.32594,1.32603,1534,True
2010,08,09,11,00,00,1.32591,1.326,1.32646,1.32655,1.32375,1.32384,1.32445,1.32454,2000,True
2010,08,09,12,00,00,1.32442,1.32451,1.32579,1.32588,1.32412,1.32421,1.32503,1.32512,1569,True
2010,08,09,13,00,00,1.32501,1.3251,1.32539,1.32548,1.3228,1.32289,1.32416,1.32425,2510,True
2010,08,09,14,00,00,1.32414,1.32423,1.32546,1.32555,1.32323,1.32332,1.32453,1.32462,2495,True
2010,08,09,15,00,00,1.3245,1.32459,1.32524,1.32533,1.32335,1.32344,1.32399,1.32408,1716,True
2010,08,09,16,00,00,1.32395,1.32404,1.32451,1.3246,1.32167,1.32176,1.32283,1.32292,1218,True
2010,08,09,17,00,00,1.32285,1.32294,1.32363,1.32372,1.32245,1.32254,1.3227,1.32279,758,True
2010,08,09,18,00,00,1.32272,1.32281,1.32351,1.3236,1.32264,1.32273,1.32264,1.32273,622,True
2010,08,09,19,00,00,1.32262,1.32271,1.32288,1.32297,1.32203,1.32212,1.32269,1.32278,775,True
2010,08,09,20,00,00,1.32265,1.32283,1.32348,1.32366,1.32198,1.32216,1.32207,1.32225,621,True
2010,08,09,21,00,00,1.3221,1.32228,1.32344,1.32362,1.32204,1.32222,1.32243,1.32261,574,True
2010,08,09,22,00,00,1.32246,1.32258,1.32308,1.3232,1.32232,1.32244,1.32294,1.32306,95,True
2010,08,09,23,00,00,1.32291,1.32303,1.32291,1.32303,1.32114,1.32123,1.32152,1.32161,954,True
2010,08,10,00,00,00,1.32155,1.32164,1.32189,1.32198,1.31845,1.31854,1.31923,1.31932,1601,True
2010,08,10,01,00,00,1.31925,1.31934,1.31943,1.31952,1.31794,1.31803,1.31912,1.31921,1836,True
2010,08,10,02,00,00,1.31914,1.31923,1.31928,1.31937,1.31503,1.31512,1.31509,1.31518,1837,True
2010,08,10,03,00,00,1.31507,1.31516,1.31609,1.31618,1.31352,1.31361,1.31484,1.31493,2289,True
2010,08,10,04,00,00,1.31486,1.31495,1.31559,1.31568,1.31403,1.31412,1.31449,1.31458,970,True
2010,08,10,05,00,00,1.31446,1.31455,1.31635,1.31644,1.31439,1.31448,1.31549,1.31558,746,True
2010,08,10,06,00,00,1.31543,1.31563,1.31689,1.31698,1.31458,1.31467,1.31581,1.3159,1817,True
2010,08,10,07,00,00,1.31583,1.31592,1.31814,1.31823,1.31583,1.31592,1.31689,1.31698,2288,True
2010,08,10,08,00,00,1.31691,1.317,1.31851,1.3186,1.31689,1.31698,1.3182,1.31829,1905,True
2010,08,10,09,00,00,1.31823,1.31832,1.31838,1.31847,1.31537,1.31546,1.31572,1.31581,1913,True
2010,08,10,10,00,00,1.31575,1.31584,1.31688,1.31697,1.31444,1.31453,1.31571,1.3158,1901,True
2010,08,10,11,00,00,1.31573,1.31582,1.31677,1.31686,1.31472,1.31481,1.31474,1.31483,1740,True
2010,08,10,12,00,00,1.31477,1.31486,1.31494,1.31503,1.31088,1.31097,1.31325,1.31334,3222,True
2010,08,10,13,00,00,1.31322,1.31331,1.31351,1.3136,1.30935,1.30944,1.30996,1.31005,2701,True
2010,08,10,14,00,00,1.30998,1.31007,1.3104,1.31049,1.30739,1.30748,1.30859,1.30868,3182,True
2010,08,10,15,00,00,1.30856,1.30865,1.30977,1.30986,1.30832,1.30841,1.30936,1.30945,2219,True
2010,08,10,16,00,00,1.30934,1.30943,1.31165,1.31174,1.30908,1.30917,1.3116,1.31169,1429,True
2010,08,10,17,00,00,1.31158,1.31167,1.31165,1.31174,1.31009,1.31018,1.31016,1.31025,894,True
2010,08,10,18,00,00,1.31018,1.31027,1.32275,1.32287,1.31018,1.31027,1.31959,1.31974,7998,True
2010,08,10,19,00,00,1.31957,1.31972,1.32066,1.32081,1.31706,1.31721,1.31805,1.3182,2480,True
2010,08,10,20,00,00,1.31808,1.31823,1.31867,1.31885,1.31704,1.31722,1.31746,1.31764,904,True
2010,08,10,21,00,00,1.31738,1.31756,1.31782,1.318,1.31715,1.31733,1.3174,1.31758,520,True
2010,08,10,22,00,00,1.31744,1.31762,1.31858,1.3187,1.31744,1.31762,1.31836,1.31848,803,True
2010,08,10,23,00,00,1.31833,1.31845,1.31844,1.31856,1.31513,1.31522,1.31549,1.31558,1498,True
2010,08,11,00,00,00,1.31552,1.31561,1.31599,1.31608,1.3089,1.30899,1.31094,1.31103,3148,True
2010,08,11,01,00,00,1.31097,1.31106,1.31163,1.31172,1.30944,1.30953,1.31117,1.31126,1309,True
2010,08,11,02,00,00,1.31114,1.31123,1.31256,1.31265,1.31051,1.3106,1.31205,1.31214,1047,True
2010,08,11,03,00,00,1.31202,1.31211,1.31268,1.31277,1.31189,1.31198,1.31221,1.3123,616,True
2010,08,11,04,00,00,1.31219,1.31228,1.31224,1.31233,1.31059,1.31068,1.31102,1.31111,1130,True
2010,08,11,05,00,00,1.31105,1.31114,1.31177,1.31186,1.30835,1.30844,1.30956,1.30965,1604,True
2010,08,11,06,00,00,1.30954,1.30963,1.30993,1.31002,1.30316,1.30325,1.30406,1.30415,4380,True
2010,08,11,07,00,00,1.30408,1.30417,1.30657,1.30666,1.30352,1.30361,1.30641,1.3065,2997,True
2010,08,11,08,00,00,1.30639,1.30648,1.30766,1.30779,1.30511,1.30522,1.30761,1.30774,2451,True
2010,08,11,09,00,00,1.30758,1.30771,1.30766,1.30779,1.30169,1.30178,1.30242,1.30251,2928,True
2010,08,11,10,00,00,1.30239,1.30248,1.30294,1.30303,1.29991,1.3,1.30004,1.30013,2686,True
2010,08,11,11,00,00,1.30007,1.30016,1.3018,1.30189,1.29894,1.29903,1.30125,1.30134,3365,True
2010,08,11,12,00,00,1.30128,1.30137,1.30307,1.30316,1.29885,1.29894,1.29921,1.2993,2905,True
2010,08,11,13,00,00,1.29923,1.29932,1.29993,1.30002,1.29474,1.29486,1.29675,1.29684,4780,True
2010,08,11,14,00,00,1.29673,1.29682,1.2977,1.29779,1.2883,1.28842,1.29012,1.29021,5062,True
2010,08,11,15,00,00,1.2901,1.29019,1.29051,1.2906,1.28669,1.28678,1.28983,1.28992,4492,True
2010,08,11,16,00,00,1.28981,1.2899,1.29134,1.29143,1.28765,1.28774,1.28855,1.28864,2771,True
2010,08,11,17,00,00,1.28853,1.28862,1.28878,1.28887,1.28637,1.28646,1.28653,1.28668,1749,True
2010,08,11,18,00,00,1.2865,1.28665,1.28838,1.28847,1.28647,1.28662,1.28797,1.28806,1591,True
2010,08,11,19,00,00,1.28795,1.28804,1.28956,1.28965,1.28795,1.28804,1.28835,1.28844,1492,True
2010,08,11,20,00,00,1.28837,1.28846,1.28837,1.28853,1.28609,1.28627,1.28623,1.28641,1052,True
2010,08,11,21,00,00,1.2863,1.28648,1.28631,1.28649,1.28298,1.28316,1.28446,1.28464,1987,True
2010,08,11,22,00,00,1.28443,1.28461,1.28512,1.28524,1.28304,1.28316,1.28435,1.28447,1069,True
2010,08,11,23,00,00,1.28438,1.2845,1.28599,1.28608,1.28382,1.28394,1.28494,1.28503,1357,True
2010,08,12,00,00,00,1.28496,1.28505,1.28836,1.28845,1.28461,1.2847,1.28738,1.28747,1947,True
2010,08,12,01,00,00,1.2874,1.28749,1.28871,1.2888,1.28522,1.28531,1.28633,1.28642,2797,True
2010,08,12,02,00,00,1.28635,1.28644,1.28883,1.28892,1.28625,1.28634,1.28836,1.28845,1142,True
2010,08,12,03,00,00,1.28834,1.28843,1.28885,1.28894,1.28744,1.28753,1.28835,1.28844,900,True
2010,08,12,04,00,00,1.28837,1.28846,1.28902,1.28911,1.28694,1.28703,1.2878,1.28789,1583,True
2010,08,12,05,00,00,1.28778,1.28787,1.29192,1.29201,1.2876,1.28769,1.29162,1.29171,1802,True
2010,08,12,06,00,00,1.2916,1.29169,1.29186,1.29195,1.28819,1.28828,1.28945,1.28954,3288,True
