2005-02-27, USD_JPY,sell,105.23,104.84,105.33,104.81,104.89,-0.20,0.57,-0.61,-0.67,-0.67,0.25,-0.00,0.01,-0.01,-0.01,-0.01,0.00,46,70,56,71,50,68,49,66,49,66,49,66,-0.01,-0.01,-0.01,-0.01,104.95,0.63,-1253,-9686,36985,36865,-23912,105.13,104.84,0.29,-38.03,104.39,106.07,105.05,105.38,105.38,104.81,105.54,104.81,157.73,105.18,49.1250,-54.1000,-80.4167,-52.1667,-3.0455,-30.6154,-40.5937,33.0238,62.5769,74.3065,-38.7,-42.8,1417, 23, 1227.
2005-02-28, USD_JPY,sell,104.84,104.58,104.89,104.11,104.47,-0.95,-0.46,0.31,-1.07,-0.93,-0.93,-0.01,-0.00,0.00,-0.01,-0.01,-0.01,31,52,31,53,42,54,36,51,36,51,36,51,-0.01,-0.01,-0.01,-0.01,104.54,0.50,8576,-1253,-9686,36985,36865,105.05,104.82,0.22,-115.28,104.39,106.07,104.60,105.03,105.03,104.11,105.33,104.11,156.94,104.78,-177.6250,-48.7000,-118.4167,-110.0556,-75.7727,-45.6154,-122.5938,14.1429,41.7885,17.1129,-42.8,-1.6,40345, 8, 2457.
2005-03-01, USD_JPY,buy,104.58,104.48,104.80,104.17,104.45,-0.75,-1.05,-0.56,-1.18,-1.17,-1.03,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,25,34,24,37,24,39,32,39,31,39,31,39,-0.00,-0.01,-0.01,-0.01,104.48,0.84,-1187,8576,-1253,-9686,36985,104.96,104.79,0.16,-125.66,104.41,106.06,104.51,104.71,104.80,104.17,104.89,104.11,156.89,104.49,-184.2500,-159.4000,-55.0000,-111.0556,-90.5455,-43.0769,-69.2500,6.6905,27.6923,23.3548,-1.6,34.5,40326, 15, 2611.
2005-03-02, USD_JPY,buy,104.48,104.83,105.16,104.42,104.79,-0.01,-0.40,-0.70,-0.62,-0.83,-0.82,-0.00,-0.00,-0.01,-0.01,-0.01,-0.01,58,38,50,35,48,38,50,39,50,39,48,38,-0.01,0.00,-0.00,-0.01,104.81,0.03,4016,-1187,8576,-1253,-9686,104.94,104.80,0.14,-74.13,104.41,106.06,104.72,104.53,105.16,104.42,105.16,104.17,157.37,104.64,-41.8750,-75.6000,-73.0000,-72.2222,-65.2727,-43.1538,-35.3437,5.0476,41.2308,52.2258,34.5,23.2,40035, 15, 2650.
2005-03-03, USD_JPY,buy,104.83,105.34,105.38,104.74,105.03,0.76,0.50,0.11,1.07,-0.11,-0.32,0.01,0.00,0.00,0.01,-0.00,-0.00,96,60,96,57,86,53,85,56,76,52,76,52,-0.00,-0.00,0.01,0.00,105.20,-0.37,33050,4016,-1187,8576,-1253,105.00,104.84,0.16,-9.49,104.42,106.01,105.07,104.65,105.38,104.65,105.38,104.42,157.75,104.92,123.3750,10.7000,-26.1667,-24.1111,-38.1364,-32.0000,-6.2187,-27.3810,24.7692,51.4194,23.2,4.1,37780, 15, 2559.
2005-03-04, USD_JPY,sell,105.34,104.79,105.59,104.34,105.07,0.32,0.21,-0.04,-0.25,0.52,-0.66,0.00,0.00,-0.00,-0.00,0.01,-0.01,43,66,46,64,46,60,45,60,54,60,48,57,-0.01,-0.01,-0.01,0.00,104.88,0.41,-9405,33050,4016,-1187,8576,104.97,104.83,0.13,-47.72,104.37,105.98,105.02,105.08,105.59,104.34,105.59,104.34,157.76,105.01,197.3750,140.6000,43.8333,51.0556,-19.9545,-22.1154,14.3438,-18.4048,36.7885,60.9677,4.1,-40.1,33739, 14, 3002.
2005-03-06, USD_JPY,buy,104.78,104.64,104.79,104.55,104.67,-0.19,0.16,0.06,-0.89,-0.40,0.37,-0.00,0.00,0.00,-0.01,-0.00,0.00,23,54,33,58,35,56,35,55,35,55,45,56,-0.01,-0.01,-0.01,-0.01,104.66,0.75,-302,-9405,33050,4016,-1187,104.92,104.82,0.10,-84.97,104.32,105.90,104.69,105.07,105.07,104.55,105.59,104.34,157.06,104.82,-92.3750,-2.1000,-16.1667,-89.7222,-73.4091,-77.6923,-58.1562,-98.0238,7.6923,31.9194,-40.1,38.2,1212, 23, 898.
2005-03-07, USD_JPY,sell,104.64,105.11,105.38,104.53,105.05,-0.23,0.28,0.63,-0.12,-0.42,0.07,-0.00,0.00,0.01,-0.00,-0.00,0.00,61,42,61,46,65,49,67,49,67,52,67,53,-0.00,-0.01,-0.01,-0.00,105.03,0.03,12050,-302,-9405,33050,4016,104.95,104.84,0.11,-13.01,104.34,105.82,104.91,104.71,105.38,104.53,105.38,104.53,157.64,104.81,-1.0000,43.4000,96.0000,-17.8889,22.3636,-33.3077,-26.2500,-25.3333,27.5577,41.8065,38.2,-24.3,33065, 15, 2129.
2005-03-08, USD_JPY,sell,105.11,104.60,105.18,104.36,104.80,-0.20,-0.75,-0.23,-0.24,-0.63,-0.93,-0.00,-0.01,-0.00,-0.00,-0.01,-0.01,20,35,20,38,20,40,32,45,32,45,32,48,0.00,-0.01,-0.01,-0.01,104.68,-0.03,-15819,12050,-302,-9405,33050,104.89,104.82,0.07,-67.59,104.29,105.78,104.81,104.87,105.18,104.36,105.38,104.36,157.36,104.86,-103.1250,-40.6000,3.0000,-16.6111,-38.1818,-32.3077,-43.7500,-26.0714,4.7692,35.1613,-24.3,-62.4,37247, 14, 2778.
2005-03-09, USD_JPY,sell,104.60,104.04,104.76,103.67,104.18,-0.60,-0.76,-1.30,-0.54,-0.80,-1.19,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,21,34,19,33,19,35,19,39,19,39,19,39,-0.01,-0.00,-0.01,-0.02,104.13,0.60,-13702,-15819,12050,-302,-9405,104.76,104.76,-0.00,-159.30,104.15,105.82,104.26,104.85,104.85,103.67,105.18,103.67,156.59,104.49,-8.6250,-166.9000,-104.1667,-14.6111,-71.0909,-28.8462,-65.2812,-34.5000,-46.1538,0.6129,-62.4,-12.1,42356, 10, 2647.
2005-03-10, USD_JPY,sell,104.03,103.96,104.34,103.71,104.06,-1.15,-0.68,-0.83,-0.52,-0.62,-0.88,-0.01,-0.01,-0.01,-0.00,-0.01,-0.01,16,19,16,18,15,18,15,22,15,22,15,22,-0.01,-0.01,-0.00,-0.01,103.99,0.66,-9235,-13702,-15819,12050,-302,104.64,104.71,-0.07,-163.19,104.05,105.85,104.01,104.32,104.34,103.71,104.76,103.67,156.20,104.12,-258.0000,-89.1000,-207.5833,-50.6667,-89.3182,-96.3846,-91.5625,-48.3810,-62.7692,-9.3226,-12.1,-1.3,42538, 2, 2617.
2005-03-11, USD_JPY,sell,103.96,103.99,104.30,103.74,104.05,-0.61,-1.12,-0.65,-0.84,-0.49,-0.59,-0.01,-0.01,-0.01,-0.01,-0.00,-0.01,21,19,18,18,18,17,16,16,16,16,16,16,-0.01,-0.01,-0.01,-0.00,104.01,-0.06,-3829,-9235,-13702,-15819,12050,104.54,104.65,-0.11,-141.50,103.95,105.80,104.00,103.99,104.30,103.74,104.34,103.71,156.17,104.02,-219.2500,-215.2000,-81.5833,-95.4444,-53.3182,-95.1538,-81.0625,-67.6190,-98.0000,-9.3387,-1.3,-20.8,35160, 14, 2798.
2005-03-13, USD_JPY,buy,103.98,103.81,103.98,103.72,103.84,-0.23,-0.79,-1.30,-1.53,-1.02,-0.67,-0.00,-0.01,-0.01,-0.01,-0.01,-0.01,12,17,9,14,8,14,7,13,7,13,7,13,-0.01,-0.01,-0.02,-0.01,103.83,-0.26,-485,-3829,-9235,-13702,-15819,104.43,104.59,-0.16,-151.26,103.84,105.74,103.87,103.98,103.98,103.72,104.30,103.72,155.84,103.94,-192.6250,-238.5000,-231.9167,-155.0556,-74.1364,-103.2308,-71.5938,-86.2619,-73.9808,-21.7742,-20.8,88.2,1637, 23, 1006.
2005-03-14, USD_JPY,sell,103.81,104.99,105.19,103.80,104.72,1.03,0.95,0.39,0.19,-0.35,0.16,0.01,0.01,0.00,0.00,-0.00,0.00,86,40,86,38,86,37,68,30,68,30,68,30,0.00,0.00,-0.00,-0.01,104.74,-0.11,27906,-485,-3829,-9235,-13702,104.51,104.62,-0.11,-15.89,103.87,105.65,104.45,103.90,105.19,103.80,105.19,103.72,157.09,104.17,211.0000,86.6000,1.8333,-44.6111,2.6364,23.1923,-25.5625,-32.8095,-20.6346,4.3548,88.2,-12.9,39438, 13, 2250.
2005-03-15, USD_JPY,sell,104.99,104.55,105.00,104.16,104.59,0.56,0.59,0.51,-0.09,-0.24,-0.79,0.01,0.01,0.00,-0.00,-0.00,-0.01,56,51,56,50,58,50,51,42,45,40,45,40,0.00,-0.00,-0.00,-0.01,104.56,0.55,-2598,27906,-485,-3829,-9235,104.52,104.61,-0.10,-23.96,103.88,105.52,104.67,104.40,105.00,104.16,105.19,103.80,157.08,104.54,175.0000,131.2000,40.8333,23.3889,-34.5455,15.3846,-33.5625,-38.0714,-18.4423,-30.8065,-12.9,-33.7,39123, 14, 2951.
2005-03-16, USD_JPY,buy,104.55,104.22,104.70,103.90,104.25,0.41,0.23,0.26,-0.89,-0.42,-0.57,0.00,0.00,0.00,-0.01,-0.00,-0.01,34,59,34,59,34,59,32,50,32,48,28,47,-0.01,-0.00,-0.00,-0.01,104.26,1.07,-7332,-2598,27906,-485,-3829,104.47,104.58,-0.11,-73.47,103.86,105.42,104.34,104.77,104.77,103.90,105.00,103.90,156.65,104.44,178.0000,79.3000,58.7500,-75.5000,-81.1818,-35.5769,-39.3750,-52.9762,-25.5192,-41.2742,-33.7,19.8,36849, 14, 2448.
2005-03-17, USD_JPY,buy,104.22,104.56,104.88,104.13,104.45,-0.43,0.75,0.57,-0.04,-0.55,-0.08,-0.00,0.01,0.01,-0.00,-0.01,-0.00,54,48,57,49,57,49,58,47,51,43,51,42,-0.01,-0.00,0.00,-0.00,104.53,-0.00,5041,-7332,-2598,27906,-485,104.49,104.58,-0.10,-21.87,103.90,105.41,104.45,104.39,104.88,104.13,104.88,103.90,156.94,104.40,-78.0000,178.3000,96.0000,-33.4444,7.8636,-38.7692,-0.6563,-34.3333,-32.4615,-63.6129,19.8,35.1,35195, 14, 2492.
2005-03-18, USD_JPY,sell,104.56,104.74,105.07,104.56,104.80,0.19,-0.25,0.93,0.70,0.14,-0.37,0.00,-0.00,0.01,0.01,0.00,-0.00,71,53,67,53,69,53,70,53,70,51,62,47,-0.00,-0.01,-0.00,0.00,104.78,-0.65,-9591,5041,-7332,-2598,27906,104.52,104.59,-0.07,32.58,103.92,105.36,104.73,104.39,105.07,104.39,105.07,104.13,157.35,104.66,17.5000,-23.6000,180.9167,35.0000,-27.8182,-39.9615,16.8750,-2.8571,-27.9231,-27.0323,35.1,-7.0,33539, 13, 2496.
2005-03-20, USD_JPY,buy,104.77,104.70,104.82,104.67,104.73,0.48,0.15,-0.29,0.74,0.66,0.10,0.00,0.00,-0.00,0.01,0.01,0.00,68,64,68,64,64,63,66,65,67,63,67,60,0.00,-0.00,-0.01,-0.00,104.72,-0.19,-503,-9591,5041,-7332,-2598,104.55,104.60,-0.05,28.19,103.96,105.24,104.74,104.65,104.82,104.65,105.07,104.56,157.16,104.78,30.7500,-36.1000,-61.4167,52.8333,-32.5000,2.3077,-21.2188,-37.0238,-40.6731,-29.1935,-7.0,41.4,769, 23, 342.
2005-03-21, USD_JPY,sell,104.69,105.21,105.50,104.67,105.15,0.66,0.99,0.66,1.22,1.25,1.18,0.01,0.01,0.01,0.01,0.01,0.01,78,72,81,72,81,72,83,73,83,73,84,71,0.00,0.01,0.00,-0.00,105.15,-0.15,10525,-503,-9591,5041,-7332,104.65,104.65,0.01,119.14,103.96,105.24,105.02,104.73,105.50,104.67,105.50,104.67,157.84,104.92,157.0000,161.5000,84.0000,133.7778,68.0909,9.8462,7.7500,-1.5714,-11.3654,0.7903,41.4,-0.0,35064, 15, 2332.
2005-03-22, USD_JPY,buy,105.21,105.59,105.69,104.86,105.15,0.85,1.03,1.37,1.78,1.60,1.63,0.01,0.01,0.01,0.02,0.02,0.02,91,79,93,81,94,80,94,81,94,82,94,82,0.01,0.00,0.01,0.01,105.43,-0.39,29953,10525,-503,-9591,5041,104.80,104.72,0.08,160.95,103.92,105.35,105.34,104.95,105.69,104.86,105.69,104.67,158.12,105.18,154.2500,162.2000,165.0833,189.1667,122.0909,39.2308,6.0937,17.1667,-4.6923,10.5484,-0.0,53.8,39463, 19, 2414.
2005-03-23, USD_JPY,buy,105.59,105.93,106.19,105.28,105.68,1.23,1.19,1.37,0.94,2.12,1.94,0.01,0.01,0.01,0.01,0.02,0.02,82,84,84,86,87,87,89,89,89,89,89,89,0.02,0.01,0.01,0.01,105.83,-0.36,19084,29953,10525,-503,-9591,104.97,104.81,0.16,206.53,103.86,105.54,105.75,105.40,106.19,105.28,106.19,104.86,158.83,105.50,342.6250,224.0000,219.0000,111.3333,171.8182,110.3846,87.5313,62.0714,22.8077,15.1613,53.8,63.4,44337, 13, 2696.
2005-03-24, USD_JPY,buy,105.93,106.42,106.58,105.93,106.32,1.20,1.72,1.68,1.86,1.43,2.61,0.01,0.02,0.02,0.02,0.01,0.03,91,88,91,89,91,91,93,92,94,92,94,92,0.02,0.02,0.02,0.01,106.33,-0.42,20788,19084,29953,10525,-503,105.19,104.93,0.27,236.20,103.80,105.80,106.21,105.76,106.58,105.76,106.58,105.28,159.54,105.99,268.2500,351.5000,251.1667,175.2222,235.6818,171.7692,75.0625,84.6190,55.6538,25.1935,63.4,9.1,41642, 15, 2570.
2005-03-25, USD_JPY,buy,106.42,106.38,106.54,106.28,106.41,0.80,1.17,1.68,2.17,1.83,1.40,0.01,0.01,0.02,0.02,0.02,0.01,88,87,89,88,89,89,92,91,92,92,93,92,0.02,0.02,0.02,0.02,106.40,0.29,-1504,20788,19084,29953,10525,105.38,105.03,0.34,195.54,103.69,106.07,106.40,106.17,106.54,106.17,106.58,105.93,159.67,106.33,212.0000,206.2000,285.9167,204.2778,122.4545,171.9231,84.8750,65.5238,36.0769,21.2258,9.1,8.9,9541, 6, 1377.
2005-03-27, USD_JPY,buy,106.36,106.51,106.60,106.33,106.50,0.58,0.92,1.30,1.95,2.29,1.96,0.01,0.01,0.01,0.02,0.02,0.02,93,91,94,92,95,92,96,94,96,94,96,94,0.03,0.02,0.02,0.02,106.49,0.36,358,-1504,20788,19084,29953,105.55,105.14,0.41,171.37,103.61,106.26,106.45,106.40,106.60,106.33,106.60,106.28,159.76,106.44,102.3750,182.5000,182.5833,191.5000,145.4091,201.1538,115.2812,58.0714,40.8654,25.8065,8.9,52.9,1076, 23, 989.
2005-03-28, USD_JPY,buy,106.50,107.35,107.39,106.50,107.03,0.93,1.42,1.76,2.61,2.79,3.13,0.01,0.01,0.02,0.02,0.03,0.03,97,93,98,94,98,94,98,95,98,96,98,96,0.02,0.03,0.03,0.03,107.14,-0.13,30637,358,-1504,20788,19084,105.83,105.31,0.52,185.03,103.47,106.66,106.93,106.43,107.39,106.43,107.39,106.33,160.64,106.70,202.2500,239.2000,283.1667,257.3333,244.5000,169.0769,190.1250,85.5476,79.2115,50.8710,52.9,28.1,33677, 14, 2236.
2005-03-29, USD_JPY,buy,107.35,107.54,107.70,106.96,107.31,1.16,1.13,1.61,2.84,2.80,2.99,0.01,0.01,0.02,0.03,0.03,0.03,89,93,91,94,93,95,94,96,95,96,95,97,0.03,0.02,0.04,0.03,107.44,-0.20,23965,30637,358,-1504,20788,106.09,105.47,0.62,171.35,103.36,107.06,107.39,106.92,107.70,106.92,107.70,106.50,161.18,107.14,291.0000,224.4000,251.5000,319.9444,256.6364,207.6154,212.4375,138.5476,108.1731,67.8065,28.1,9.4,41124, 14, 2633.
2005-03-30, USD_JPY,sell,107.54,107.46,107.66,107.12,107.40,0.95,1.07,1.04,2.25,2.76,2.72,0.01,0.01,0.01,0.02,0.03,0.03,82,89,83,90,86,92,92,95,92,95,92,95,0.03,0.03,0.02,0.04,107.42,0.35,10513,23965,30637,358,-1504,106.30,105.62,0.68,142.09,103.21,107.44,107.45,107.45,107.66,107.12,107.70,106.96,161.22,107.36,264.1250,224.2000,179.8333,239.1111,235.0909,227.6538,229.4687,108.5714,109.8462,81.4839,9.4,-32.0,41741, 14, 2403.
2005-03-31, USD_JPY,buy,107.46,107.29,107.50,106.65,107.08,-0.06,0.78,0.91,1.70,2.08,2.59,-0.00,0.01,0.01,0.02,0.02,0.02,65,79,70,81,71,83,85,90,86,91,86,91,0.03,0.03,0.03,0.02,107.18,1.14,22239,10513,23965,30637,358,106.45,105.74,0.71,107.66,103.20,107.72,107.22,107.50,107.50,106.65,107.66,106.65,160.82,107.23,27.7500,179.5000,160.3333,201.1111,243.4091,201.6154,144.3125,110.4762,89.9231,61.2903,-32.0,31.6,43703, 15, 2706.
2005-04-01, USD_JPY,buy,107.30,107.55,107.79,106.75,107.40,0.01,0.20,1.04,1.62,1.96,2.34,0.00,0.00,0.01,0.02,0.02,0.02,79,75,81,78,83,80,90,89,91,90,92,90,0.03,0.03,0.03,0.03,107.41,0.40,21156,22239,10513,23965,30637,106.62,105.88,0.75,106.03,103.30,107.98,107.35,107.37,107.79,106.75,107.79,106.65,161.16,107.17,21.7500,80.0000,197.7500,177.3333,207.4545,208.9231,174.1250,144.3333,92.5385,72.5484,31.6,31.5,38963, 15, 3294.
2005-04-03, USD_JPY,buy,107.59,107.73,107.74,107.56,107.71,0.27,0.19,0.38,1.31,1.80,2.14,0.00,0.00,0.00,0.01,0.02,0.02,95,80,95,82,95,83,96,91,97,92,98,92,0.03,0.03,0.03,0.03,107.69,-0.29,1246,21156,22239,10513,23965,106.79,106.01,0.78,111.00,103.44,108.21,107.66,107.42,107.74,107.42,107.79,106.75,161.52,107.46,20.8750,8.1000,58.9167,129.1667,186.5909,224.6154,190.1875,161.6905,82.6923,77.8387,31.5,35.8,1402, 23, 1011.
2005-04-04, USD_JPY,buy,107.73,108.27,108.43,107.59,108.07,0.98,0.81,0.72,1.88,1.85,2.34,0.01,0.01,0.01,0.02,0.02,0.02,90,88,90,89,90,90,92,93,93,94,94,95,0.03,0.03,0.03,0.04,108.14,-0.22,21872,1246,21156,22239,10513,107.02,106.18,0.84,120.68,103.62,108.46,108.00,107.66,108.43,107.59,108.43,107.56,162.22,107.83,232.5000,154.2000,121.3333,210.2222,203.3636,224.8462,221.9375,196.5238,139.9038,114.2097,35.8,41.8,35548, 13, 2626.
2005-04-05, USD_JPY,sell,108.27,108.32,108.90,108.08,108.49,0.77,1.03,0.86,1.81,1.93,1.90,0.01,0.01,0.01,0.02,0.02,0.02,72,86,74,86,74,86,77,88,77,89,80,91,0.03,0.03,0.03,0.03,108.40,-0.74,-15840,21872,1246,21156,22239,107.22,106.34,0.88,127.25,103.88,108.64,108.39,108.00,108.90,108.00,108.90,107.59,162.94,108.25,278.2500,280.4000,207.1667,255.5000,211.0909,247.0769,239.3125,234.0238,135.5000,132.2258,41.8,-9.4,37387, 7, 2413.
2005-04-06, USD_JPY,buy,108.32,108.80,108.80,107.87,108.39,1.07,1.25,1.51,1.45,2.29,2.42,0.01,0.01,0.01,0.01,0.02,0.02,92,85,95,86,95,86,95,88,96,89,96,90,0.03,0.03,0.03,0.04,108.57,-0.68,38765,-15840,21872,1246,21156,107.46,106.52,0.94,118.89,104.00,108.91,108.45,108.29,108.80,107.87,108.90,107.87,162.73,108.41,265.1250,202.8000,217.1667,157.1111,205.9091,200.7692,248.7813,172.0000,139.3462,117.4516,-9.4,2.9,38766, 12, 2685.
2005-04-07, USD_JPY,buy,108.80,108.63,108.80,108.11,108.42,0.37,0.90,1.08,1.09,1.29,2.12,0.00,0.01,0.01,0.01,0.01,0.02,79,81,80,83,87,85,88,87,88,87,89,88,0.02,0.03,0.03,0.03,108.54,0.67,20486,38765,-15840,21872,1246,107.64,106.68,0.96,108.84,104.19,109.13,108.59,108.56,108.80,108.11,108.80,107.87,162.85,108.39,93.2500,212.1000,169.0000,122.3333,200.0455,171.0000,206.0000,180.9524,155.5769,110.3226,2.9,15.8,39493, 6, 2458.
2005-04-08, USD_JPY,sell,108.64,108.26,108.87,108.22,108.58,-0.06,-0.01,0.53,0.80,0.71,0.91,-0.00,-0.00,0.00,0.01,0.01,0.01,37,69,50,75,51,78,71,85,71,85,73,86,0.02,0.02,0.02,0.03,108.40,0.92,-31077,20486,38765,-15840,21872,107.74,106.79,0.94,96.93,104.52,109.20,108.50,108.72,108.87,108.22,108.87,108.11,162.98,108.50,-6.5000,89.2000,188.9167,135.2222,135.1818,179.8462,199.1250,198.8810,174.1923,105.9194,15.8,-27.1,35325, 15, 2664.
2005-04-10, USD_JPY,sell,108.28,108.31,108.55,108.26,108.31,-0.49,-0.01,0.04,1.02,0.85,0.76,-0.00,-0.00,0.00,0.01,0.01,0.01,43,53,42,57,54,64,73,77,73,77,73,78,0.02,0.02,0.02,0.02,108.35,-0.42,-1037,-31077,20486,38765,-15840,107.82,106.91,0.92,86.57,104.87,109.23,108.35,108.45,108.55,108.26,108.87,108.22,162.67,108.47,-63.6250,-70.7000,19.7500,116.5000,76.9545,149.6923,147.2187,174.7381,163.2885,121.1613,-27.1,-33.3,1584, 23, 1230.
2005-04-11, USD_JPY,sell,108.31,107.62,108.52,107.62,107.98,-1.02,-1.18,-0.70,0.07,0.33,0.16,-0.01,-0.01,-0.01,0.00,0.00,0.00,0,27,0,31,0,35,40,61,42,62,42,63,0.00,0.01,0.01,0.01,107.84,-0.57,-34471,-1037,-31077,20486,38765,107.79,106.96,0.83,54.04,105.27,109.11,108.01,108.29,108.52,107.62,108.55,107.62,162.32,108.23,-71.0000,-56.8000,-63.8333,81.1111,78.1818,86.9231,121.1875,164.0952,174.2885,101.2903,-33.3,-7.7,34472, 8, 2573.
2005-04-12, USD_JPY,sell,107.62,107.82,108.48,107.51,107.90,-0.43,-0.81,-0.98,0.09,0.27,0.53,-0.00,-0.01,-0.01,0.00,0.00,0.00,22,22,22,21,22,25,22,45,49,55,52,56,0.00,0.00,0.01,0.01,107.91,-0.69,-14578,-34471,-1037,-31077,20486,107.80,107.02,0.77,50.40,105.73,108.97,107.86,107.96,108.48,107.51,108.52,107.51,162.23,108.03,-98.7500,-64.4000,-53.6667,82.0556,89.1818,59.9231,121.4375,174.2143,126.5385,106.4839,-7.7,-49.1,40938, 13, 2856.
2005-04-13, USD_JPY,buy,107.82,107.33,107.83,107.14,107.41,-0.97,-0.92,-1.30,-0.93,-0.40,-0.22,-0.01,-0.01,-0.01,-0.01,-0.00,-0.00,13,12,11,11,11,11,11,24,11,34,27,40,-0.00,-0.00,-0.00,0.01,107.41,-0.50,-18257,-14578,-34471,-1037,-31077,107.73,107.05,0.68,2.86,106.09,108.82,107.53,107.72,107.83,107.14,108.48,107.14,161.40,107.74,-178.1250,-208.0000,-161.1667,-66.0000,4.2727,13.6154,77.0937,110.9048,108.9615,99.2903,-49.1,59.0,41604, 12, 2799.
2005-04-14, USD_JPY,buy,107.33,108.16,108.43,107.25,108.00,0.55,-0.14,-0.09,-0.15,-0.10,0.43,0.01,-0.00,-0.00,-0.00,-0.00,0.00,74,37,72,35,59,31,58,30,58,39,58,45,0.01,0.01,0.01,0.01,108.00,-0.08,23580,-18257,-14578,-34471,-1037,107.79,107.13,0.66,42.81,106.37,108.80,107.80,107.58,108.43,107.25,108.43,107.14,162.06,107.66,-20.7500,-22.5000,-73.3333,-51.7778,63.0455,72.0000,65.4375,130.7619,143.7115,131.9032,59.0,4.8,43477, 14, 2818.
2005-04-15, USD_JPY,sell,108.16,107.81,108.56,107.48,108.05,-0.01,0.19,-0.50,-0.99,-0.51,-0.46,-0.00,0.00,-0.00,-0.01,-0.00,-0.00,47,45,47,43,47,39,38,35,38,35,38,41,0.00,0.00,0.00,0.00,107.91,0.29,-15613,23580,-18257,-14578,-34471,107.80,107.18,0.62,35.90,106.61,108.74,108.00,107.75,108.56,107.48,108.56,107.25,162.30,107.93,19.7500,8.2000,1.9167,-27.0000,11.8182,59.3077,53.6250,112.7143,141.5769,137.3226,4.8,-46.7,40362, 13, 3015.
2005-04-17, USD_JPY,buy,107.75,107.52,107.88,107.49,107.58,0.19,-0.30,-0.10,-1.11,-1.28,-0.80,0.00,-0.00,-0.00,-0.01,-0.01,-0.01,26,49,26,49,26,44,21,39,21,39,21,39,-0.00,-0.00,0.00,0.00,107.60,0.60,-1358,-15613,23580,-18257,-14578,107.75,107.20,0.55,-10.07,106.78,108.69,107.66,107.99,107.99,107.49,108.56,107.48,161.62,107.85,11.6250,-119.7000,-106.0833,-102.2778,-92.6818,10.7692,13.9688,62.0238,108.0577,125.6452,-46.7,1.7,1606, 23, 987.
2005-04-18, USD_JPY,sell,107.52,107.49,108.06,107.27,107.60,-0.68,0.16,-0.34,-0.77,-1.15,-1.31,-0.01,0.00,-0.00,-0.01,-0.01,-0.01,18,30,24,32,24,32,20,26,20,26,20,26,-0.01,-0.00,-0.00,0.00,107.58,0.26,-18013,-1358,-15613,23580,-18257,107.71,107.23,0.49,-24.13,106.93,108.64,107.58,107.63,108.06,107.27,108.06,107.27,161.69,107.67,-93.2500,45.4000,-69.6667,-90.3333,-67.2727,-28.2308,35.1875,72.6190,124.6346,92.6452,1.7,-40.7,40531, 14, 2779.
2005-04-19, USD_JPY,sell,107.49,106.92,107.53,106.72,107.19,-0.89,-1.25,-0.42,-1.39,-1.34,-1.72,-0.01,-0.01,-0.00,-0.01,-0.01,-0.02,10,18,10,20,10,20,10,17,9,17,9,16,-0.01,-0.01,-0.01,-0.01,107.02,0.41,-21837,-18013,-1358,-15613,23580,107.59,107.20,0.39,-118.72,106.99,108.63,107.16,107.50,107.53,106.72,108.06,106.72,160.89,107.40,-257.2500,-181.0000,-50.8333,-113.0556,-115.6364,-105.4615,-16.1250,44.2143,77.8462,81.5484,-40.7,-27.3,42157, 12, 2669.
2005-04-20, USD_JPY,buy,106.92,106.95,107.49,106.62,106.92,-0.57,-0.86,-1.21,-0.67,-1.36,-1.31,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,22,17,17,17,17,17,17,15,17,15,14,14,-0.02,-0.01,-0.01,-0.01,107.00,-0.38,-10056,-21837,-18013,-1358,-15613,107.49,107.18,0.31,-123.33,106.93,108.64,106.99,107.20,107.49,106.62,107.53,106.62,160.80,107.09,-98.1250,-214.0000,-157.6667,-114.3333,-126.0000,-101.0000,-15.7812,4.8095,69.2308,90.0161,-27.3,7.6,42122, 14, 2887.
2005-04-21, USD_JPY,sell,106.95,106.86,107.44,106.68,106.99,-0.63,-0.66,-0.95,-0.96,-0.76,-1.45,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,16,16,16,14,12,13,12,13,12,12,12,12,-0.02,-0.02,-0.01,-0.01,106.96,-0.34,-22355,-10056,-21837,-18013,-1358,107.39,107.16,0.23,-118.60,106.84,108.67,106.98,106.93,107.44,106.68,107.49,106.62,160.78,107.06,-156.0000,-88.7000,-186.8333,-115.7778,-100.8636,-104.9231,-61.9375,-12.5238,47.9231,82.5806,7.6,-72.4,42679, 15, 2947.
2005-04-22, USD_JPY,sell,106.87,106.01,106.98,105.75,106.27,-0.91,-1.48,-1.51,-1.32,-1.81,-1.61,-0.01,-0.01,-0.01,-0.01,-0.02,-0.01,14,18,11,14,11,13,9,12,9,12,9,12,-0.02,-0.02,-0.03,-0.02,106.19,0.50,-23655,-22355,-10056,-21837,-18013,107.18,107.08,0.11,-196.96,106.63,108.74,106.40,106.91,106.98,105.75,107.44,105.75,159.86,106.71,-137.0000,-216.0000,-149.9167,-94.7778,-139.6364,-145.6154,-119.9375,-32.1905,15.5000,61.6129,-72.4,-72.7,40923, 13, 3002.
