year,month,day,hour,minute,second,openBid,openAsk,highBid,highAsk,lowBid,lowAsk,closeBid,closeAsk,volume,complete
2003,08,07,20,00,00,1.1372,1.1374,1.1372,1.1374,1.1372,1.1374,1.1372,1.1374,1,True
2003,08,08,20,00,00,1.1304,1.1314,1.1304,1.1314,1.1304,1.1314,1.1304,1.1314,1,True
2003,08,10,20,00,00,1.1296,1.1306,1.1296,1.1306,1.1296,1.1306,1.1296,1.1306,1,True
2003,08,11,20,00,00,1.1358,1.136,1.1358,1.136,1.1358,1.136,1.1358,1.136,1,True
2003,08,12,20,00,00,1.1283,1.1285,1.1283,1.1285,1.1283,1.1285,1.1283,1.1285,1,True
2003,08,13,20,00,00,1.1322,1.1324,1.1322,1.1324,1.1322,1.1324,1.1322,1.1324,1,True
2003,08,14,20,00,00,1.1261,1.1263,1.1261,1.1263,1.1261,1.1263,1.1261,1.1263,1,True
2003,08,15,20,00,00,1.1261,1.1271,1.1261,1.1271,1.1261,1.1271,1.1261,1.1271,1,True
2003,08,17,20,00,00,1.1254,1.1264,1.1254,1.1264,1.1254,1.1264,1.1254,1.1264,1,True
2003,08,18,20,00,00,1.1146,1.1148,1.1146,1.1148,1.1146,1.1148,1.1146,1.1148,1,True
2003,08,19,20,00,00,1.114,1.1142,1.114,1.1142,1.114,1.1142,1.114,1.1142,1,True
2003,08,20,20,00,00,1.112,1.1122,1.112,1.1122,1.112,1.1122,1.112,1.1122,1,True
2003,08,21,20,00,00,1.0922,1.0924,1.0922,1.0924,1.0922,1.0924,1.0922,1.0924,1,True
2003,08,22,20,00,00,1.0872,1.0882,1.0872,1.0882,1.0872,1.0882,1.0872,1.0882,1,True
2003,08,24,20,00,00,1.085,1.086,1.085,1.086,1.085,1.086,1.085,1.086,1,True
2003,08,25,20,00,00,1.0873,1.0875,1.0873,1.0875,1.0873,1.0875,1.0873,1.0875,1,True
2003,08,26,20,00,00,1.0857,1.0859,1.0857,1.0859,1.0857,1.0859,1.0857,1.0859,1,True
2003,08,27,20,00,00,1.0886,1.0888,1.0886,1.0888,1.0886,1.0888,1.0886,1.0888,1,True
2003,08,28,20,00,00,1.0882,1.0884,1.0882,1.0884,1.0882,1.0884,1.0882,1.0884,1,True
2003,08,29,20,00,00,1.0979,1.0989,1.0979,1.0989,1.0979,1.0989,1.0979,1.0989,1,True
2003,08,31,20,00,00,1.099,1.1,1.099,1.1,1.099,1.1,1.099,1.1,1,True
2003,09,01,20,00,00,1.0968,1.097,1.0968,1.097,1.0968,1.097,1.0968,1.097,1,True
2003,09,02,20,00,00,1.0808,1.081,1.0808,1.081,1.0808,1.081,1.0808,1.081,1,True
2003,09,03,20,00,00,1.0848,1.085,1.0848,1.085,1.0848,1.085,1.0848,1.085,1,True
2003,09,04,20,00,00,1.0944,1.0946,1.0944,1.0946,1.0944,1.0946,1.0944,1.0946,1,True
2003,09,05,20,00,00,1.11,1.111,1.11,1.111,1.11,1.111,1.11,1.111,1,True
2003,09,07,20,00,00,1.1097,1.1107,1.1097,1.1107,1.1097,1.1107,1.1097,1.1107,1,True
2003,09,08,20,00,00,1.1067,1.1069,1.1067,1.1069,1.1067,1.1069,1.1067,1.1069,1,True
2003,09,09,20,00,00,1.1224,1.1226,1.1224,1.1226,1.1224,1.1226,1.1224,1.1226,1,True
2003,09,10,20,00,00,1.1208,1.121,1.1208,1.121,1.1208,1.121,1.1208,1.121,1,True
2003,09,11,20,00,00,1.1207,1.1209,1.1207,1.1209,1.1207,1.1209,1.1207,1.1209,1,True
2003,09,12,20,00,00,1.1286,1.1296,1.1286,1.1296,1.1286,1.1296,1.1286,1.1296,1,True
2003,09,14,20,00,00,1.1269,1.1279,1.1269,1.1279,1.1269,1.1279,1.1269,1.1279,1,True
2003,09,15,20,00,00,1.1282,1.1284,1.1282,1.1284,1.1282,1.1284,1.1282,1.1284,1,True
2003,09,16,20,00,00,1.1176,1.1178,1.1176,1.1178,1.1176,1.1178,1.1176,1.1178,1,True
2003,09,17,20,00,00,1.1283,1.1285,1.1283,1.1285,1.1283,1.1285,1.1283,1.1285,1,True
2003,09,18,20,00,00,1.1254,1.1256,1.1254,1.1256,1.1254,1.1256,1.1254,1.1256,1,True
2003,09,19,20,00,00,1.1366,1.1376,1.1366,1.1376,1.1366,1.1376,1.1366,1.1376,1,True
2003,09,21,20,00,00,1.143,1.144,1.143,1.144,1.143,1.144,1.143,1.144,1,True
2003,09,22,20,00,00,1.146,1.1462,1.146,1.1462,1.146,1.1462,1.146,1.1462,1,True
2003,09,23,20,00,00,1.1443,1.1445,1.1443,1.1445,1.1443,1.1445,1.1443,1.1445,1,True
2003,09,24,20,00,00,1.1495,1.1497,1.1495,1.1497,1.1495,1.1497,1.1495,1.1497,1,True
2003,09,25,20,00,00,1.1489,1.1491,1.1489,1.1491,1.1489,1.1491,1.1489,1.1491,1,True
2003,09,26,20,00,00,1.1458,1.1468,1.1458,1.1468,1.1458,1.1468,1.1458,1.1468,1,True
2003,09,28,20,00,00,1.1454,1.1464,1.1454,1.1464,1.1454,1.1464,1.1454,1.1464,1,True
2003,09,29,20,00,00,1.1598,1.16,1.1598,1.16,1.1598,1.16,1.1598,1.16,1,True
2003,09,30,20,00,00,1.1656,1.1658,1.1656,1.1658,1.1656,1.1658,1.1656,1.1658,1,True
2003,10,01,20,00,00,1.1715,1.1717,1.1715,1.1717,1.1715,1.1717,1.1715,1.1717,1,True
2003,10,02,20,00,00,1.1693,1.1695,1.1693,1.1695,1.1693,1.1695,1.1693,1.1695,1,True
2003,10,03,20,00,00,1.1575,1.1585,1.1575,1.1585,1.1575,1.1585,1.1575,1.1585,1,True
2003,10,05,20,00,00,1.1558,1.1568,1.1558,1.1568,1.1558,1.1568,1.1558,1.1568,1,True
2003,10,06,20,00,00,1.1709,1.1711,1.1709,1.1711,1.1709,1.1711,1.1709,1.1711,1,True
2003,10,07,20,00,00,1.176,1.1762,1.176,1.1762,1.176,1.1762,1.176,1.1762,1,True
2003,10,08,20,00,00,1.181,1.1812,1.181,1.1812,1.181,1.1812,1.181,1.1812,1,True
2003,10,09,20,00,00,1.1747,1.1749,1.1747,1.1749,1.1747,1.1749,1.1747,1.1749,1,True
2003,10,10,20,00,00,1.1793,1.1803,1.1793,1.1803,1.1793,1.1803,1.1793,1.1803,1,True
2003,10,12,20,00,00,1.1805,1.1815,1.1805,1.1815,1.1805,1.1815,1.1805,1.1815,1,True
2003,10,13,20,00,00,1.1704,1.1706,1.1704,1.1706,1.1704,1.1706,1.1704,1.1706,1,True
2003,10,14,20,00,00,1.1721,1.1723,1.1721,1.1723,1.1721,1.1723,1.1721,1.1723,1,True
2003,10,15,20,00,00,1.1634,1.1636,1.1634,1.1636,1.1634,1.1636,1.1634,1.1636,1,True
2003,10,16,20,00,00,1.1584,1.1586,1.1584,1.1586,1.1584,1.1586,1.1584,1.1586,1,True
2003,10,17,20,00,00,1.1674,1.1684,1.1674,1.1684,1.1674,1.1684,1.1674,1.1684,1,True
2003,10,19,20,00,00,1.17,1.171,1.17,1.171,1.17,1.171,1.17,1.171,1,True
2003,10,20,20,00,00,1.1635,1.1637,1.1635,1.1637,1.1635,1.1637,1.1635,1.1637,1,True
2003,10,21,20,00,00,1.1666,1.1668,1.1666,1.1668,1.1666,1.1668,1.1666,1.1668,1,True
2003,10,22,20,00,00,1.1803,1.1805,1.1803,1.1805,1.1803,1.1805,1.1803,1.1805,1,True
2003,10,23,20,00,00,1.179,1.1792,1.179,1.1792,1.179,1.1792,1.179,1.1792,1,True
2003,10,24,20,00,00,1.1776,1.1786,1.1776,1.1786,1.1776,1.1786,1.1776,1.1786,1,True
2003,10,26,20,00,00,1.1763,1.1773,1.1763,1.1773,1.1763,1.1773,1.1763,1.1773,1,True
2003,10,27,20,00,00,1.1746,1.1748,1.1746,1.1748,1.1746,1.1748,1.1746,1.1748,1,True
2003,10,28,20,00,00,1.1667,1.1669,1.1667,1.1669,1.1667,1.1669,1.1667,1.1669,1,True
2003,10,29,20,00,00,1.1667,1.1669,1.1667,1.1669,1.1667,1.1669,1.1667,1.1669,1,True
2003,10,30,20,00,00,1.1635,1.1637,1.1635,1.1637,1.1635,1.1637,1.1635,1.1637,1,True
2003,10,31,20,00,00,1.1578,1.1588,1.1578,1.1588,1.1578,1.1588,1.1578,1.1588,1,True
2003,11,02,20,00,00,1.1585,1.1595,1.1585,1.1595,1.1585,1.1595,1.1585,1.1595,1,True
2003,11,03,20,00,00,1.145,1.1452,1.145,1.1452,1.145,1.1452,1.145,1.1452,1,True
2003,11,04,20,00,00,1.1493,1.1495,1.1493,1.1495,1.1493,1.1495,1.1493,1.1495,1,True
2003,11,05,20,00,00,1.1436,1.1438,1.1436,1.1438,1.1436,1.1438,1.1436,1.1438,1,True
2003,11,06,20,00,00,1.1407,1.1409,1.1407,1.1409,1.1407,1.1409,1.1407,1.1409,1,True
2003,11,07,20,00,00,1.153,1.154,1.153,1.154,1.153,1.154,1.153,1.154,1,True
2003,11,09,20,00,00,1.1509,1.1519,1.1509,1.1519,1.1509,1.1519,1.1509,1.1519,1,True
2003,11,10,20,00,00,1.1491,1.1493,1.1491,1.1493,1.1491,1.1493,1.1491,1.1493,1,True
2003,11,11,20,00,00,1.1506,1.1508,1.1506,1.1508,1.1506,1.1508,1.1506,1.1508,1,True
2003,11,12,20,00,00,1.1637,1.1639,1.1637,1.1639,1.1637,1.1639,1.1637,1.1639,1,True
2003,11,13,20,00,00,1.1729,1.1731,1.1729,1.1731,1.1729,1.1731,1.1729,1.1731,1,True
2003,11,14,20,00,00,1.1777,1.1787,1.1777,1.1787,1.1777,1.1787,1.1777,1.1787,1,True
2003,11,16,20,00,00,1.1781,1.1791,1.1781,1.1791,1.1781,1.1791,1.1781,1.1791,1,True
2003,11,17,20,00,00,1.1752,1.1754,1.1752,1.1754,1.1752,1.1754,1.1752,1.1754,1,True
2003,11,18,20,00,00,1.1948,1.195,1.1948,1.195,1.1948,1.195,1.1948,1.195,1,True
2003,11,19,20,00,00,1.1884,1.1886,1.1884,1.1886,1.1884,1.1886,1.1884,1.1886,1,True
2003,11,20,20,00,00,1.1912,1.1914,1.1912,1.1914,1.1912,1.1914,1.1912,1.1914,1,True
2003,11,21,20,00,00,1.1912,1.1922,1.1912,1.1922,1.1912,1.1922,1.1912,1.1922,1,True
2003,11,23,20,00,00,1.1913,1.1923,1.1913,1.1923,1.1913,1.1923,1.1913,1.1923,1,True
2003,11,24,20,00,00,1.176,1.1762,1.176,1.1762,1.176,1.1762,1.176,1.1762,1,True
2003,11,25,20,00,00,1.1783,1.1785,1.1783,1.1785,1.1783,1.1785,1.1783,1.1785,1,True
2003,11,26,20,00,00,1.1939,1.1942,1.1939,1.1942,1.1939,1.1942,1.1939,1.1942,1,True
2003,11,27,20,00,00,1.1907,1.1909,1.1907,1.1909,1.1907,1.1909,1.1907,1.1909,1,True
2003,11,28,20,00,00,1.1988,1.1998,1.1988,1.1998,1.1988,1.1998,1.1988,1.1998,1,True
2003,11,30,20,00,00,1.1979,1.1989,1.1979,1.1989,1.1979,1.1989,1.1979,1.1989,1,True
2003,12,01,20,00,00,1.1975,1.1977,1.1975,1.1977,1.1975,1.1977,1.1975,1.1977,1,True
2003,12,02,20,00,00,1.2076,1.2078,1.2076,1.2078,1.2076,1.2078,1.2076,1.2078,1,True
2003,12,03,20,00,00,1.2111,1.2113,1.2111,1.2113,1.2111,1.2113,1.2111,1.2113,1,True
2003,12,04,20,00,00,1.2074,1.2076,1.2074,1.2076,1.2074,1.2076,1.2074,1.2076,1,True
2003,12,05,20,00,00,1.2161,1.2171,1.2161,1.2171,1.2161,1.2171,1.2161,1.2171,1,True
2003,12,07,20,00,00,1.2161,1.2171,1.2161,1.2171,1.2161,1.2171,1.2161,1.2171,1,True
2003,12,08,20,00,00,1.2224,1.2226,1.2224,1.2226,1.2224,1.2226,1.2224,1.2226,1,True
2003,12,09,20,00,00,1.2253,1.2255,1.2253,1.2255,1.2253,1.2255,1.2253,1.2255,1,True
2003,12,10,20,00,00,1.2215,1.2217,1.2215,1.2217,1.2215,1.2217,1.2215,1.2217,1,True
2003,12,11,20,00,00,1.2207,1.2209,1.2207,1.2209,1.2207,1.2209,1.2207,1.2209,1,True
2003,12,12,20,00,00,1.2289,1.2299,1.2289,1.2299,1.2289,1.2299,1.2289,1.2299,1,True
2003,12,14,20,00,00,1.2149,1.2174,1.2149,1.2174,1.2149,1.2174,1.2149,1.2174,1,True
2003,12,15,20,00,00,1.2309,1.2311,1.2309,1.2311,1.2309,1.2311,1.2309,1.2311,1,True
2003,12,16,20,00,00,1.2322,1.2324,1.2322,1.2324,1.2322,1.2324,1.2322,1.2324,1,True
2003,12,17,20,00,00,1.2403,1.2405,1.2403,1.2405,1.2403,1.2405,1.2403,1.2405,1,True
2003,12,18,20,00,00,1.2434,1.2436,1.2434,1.2436,1.2434,1.2436,1.2434,1.2436,1,True
2003,12,19,20,00,00,1.2373,1.2383,1.2373,1.2383,1.2373,1.2383,1.2373,1.2383,1,True
2003,12,21,20,00,00,1.2401,1.2411,1.2401,1.2411,1.2401,1.2411,1.2401,1.2411,1,True
2003,12,22,20,00,00,1.2403,1.2405,1.2403,1.2405,1.2403,1.2405,1.2403,1.2405,1,True
2003,12,23,20,00,00,1.2392,1.2394,1.2392,1.2394,1.2392,1.2394,1.2392,1.2394,1,True
2003,12,24,20,00,00,1.2448,1.2458,1.2448,1.2458,1.2448,1.2458,1.2448,1.2458,1,True
2003,12,25,15,00,00,1.2446,1.2456,1.2446,1.2456,1.2446,1.2456,1.2446,1.2456,1,True
2003,12,26,20,00,00,1.2425,1.2435,1.2425,1.2435,1.2425,1.2435,1.2425,1.2435,1,True
2003,12,28,20,00,00,1.244,1.245,1.244,1.245,1.244,1.245,1.244,1.245,1,True
2003,12,29,20,00,00,1.2485,1.2487,1.2485,1.2487,1.2485,1.2487,1.2485,1.2487,1,True
2003,12,30,20,00,00,1.2552,1.2554,1.2552,1.2554,1.2552,1.2554,1.2552,1.2554,1,True
2003,12,31,04,00,00,1.2576,1.258,1.2576,1.258,1.2576,1.258,1.2576,1.258,1,True
