time,openBid,openAsk,highBid,highAsk,lowBid,lowAsk,closeBid,closeAsk,volume,complete2013-01-02T01:00:00.000000Z,1.32064,1.32086,1.32765,1.32787,1.3206,1.32078,1.32754,1.32774,5847,True
2013-01-02T18:00:00.000000Z,1.31676,1.31692,1.3174,1.31751,1.31575,1.31585,1.31639,1.31653,1904,True
2013-01-02T19:00:00.000000Z,1.31639,1.31652,1.31757,1.3177,1.31569,1.31581,1.31749,1.3176,2008,True
2013-01-02T20:00:00.000000Z,1.31748,1.31762,1.31852,1.31864,1.31748,1.31762,1.31852,1.31862,1456,True
2013-01-02T21:00:00.000000Z,1.31854,1.31864,1.31908,1.31916,1.31804,1.31823,1.31858,1.31869,1456,True
2013-01-02T22:00:00.000000Z,1.31855,1.31872,1.31902,1.31913,1.3178,1.31795,1.31885,1.31905,1473,True
2013-01-02T23:00:00.000000Z,1.31884,1.31903,1.31886,1.31903,1.31761,1.31776,1.3183,1.31846,1061,True
2013-01-03T00:00:00.000000Z,1.31831,1.31846,1.31885,1.31898,1.31805,1.31816,1.31822,1.31833,968,True
2013-01-03T01:00:00.000000Z,1.31823,1.31832,1.3185,1.31861,1.31622,1.31634,1.31704,1.31714,1630,True
2013-01-03T02:00:00.000000Z,1.31706,1.31713,1.31735,1.31747,1.31259,1.31274,1.31259,1.31274,2401,True
2013-01-03T03:00:00.000000Z,1.31261,1.31276,1.31403,1.31416,1.31234,1.31247,1.31382,1.31395,2412,True
2013-01-03T04:00:00.000000Z,1.31382,1.31395,1.3141,1.31421,1.31361,1.31374,1.31368,1.31381,954,True
2013-01-03T05:00:00.000000Z,1.31367,1.31382,1.31404,1.31416,1.31315,1.31329,1.31382,1.31395,1049,True
2013-01-03T06:00:00.000000Z,1.31382,1.31396,1.31499,1.31514,1.31382,1.31395,1.3145,1.31463,1303,True
2013-01-03T07:00:00.000000Z,1.3145,1.31462,1.31524,1.31537,1.31331,1.3135,1.31336,1.31356,2721,True
2013-01-03T08:00:00.000000Z,1.31339,1.31359,1.31674,1.31687,1.31339,1.31354,1.31634,1.31647,3709,True
2013-01-03T09:00:00.000000Z,1.31637,1.3165,1.31692,1.31705,1.31451,1.31463,1.31464,1.31476,3070,True
2013-01-03T10:00:00.000000Z,1.31467,1.31479,1.3148,1.3149,1.30935,1.30947,1.30957,1.3097,6212,True
2013-01-03T11:00:00.000000Z,1.30957,1.30968,1.31174,1.31186,1.30938,1.30949,1.31125,1.31138,3298,True
2013-01-03T12:00:00.000000Z,1.31128,1.31141,1.3113,1.31142,1.30814,1.3083,1.30978,1.3099,5009,True
2013-01-03T13:00:00.000000Z,1.30978,1.30989,1.31105,1.31117,1.30856,1.30872,1.31105,1.31117,4862,True
2013-01-03T14:00:00.000000Z,1.31105,1.31115,1.31143,1.31154,1.30942,1.30954,1.31001,1.31011,4098,True
2013-01-03T15:00:00.000000Z,1.30999,1.31009,1.31153,1.31164,1.3088,1.30893,1.30948,1.3096,4009,True
2013-01-03T16:00:00.000000Z,1.30946,1.30958,1.31203,1.31215,1.30934,1.30946,1.3109,1.31103,3493,True
2013-01-03T17:00:00.000000Z,1.3109,1.31103,1.31129,1.31139,1.31045,1.31057,1.31107,1.31118,1642,True
2013-01-03T18:00:00.000000Z,1.3111,1.31118,1.3112,1.3113,1.31052,1.31063,1.31053,1.31063,973,True
2013-01-03T19:00:00.000000Z,1.31052,1.31063,1.31052,1.31066,1.30571,1.30582,1.30609,1.3062,5735,True
2013-01-03T20:00:00.000000Z,1.30609,1.30622,1.30646,1.30658,1.30479,1.3049,1.30536,1.30551,2200,True
2013-01-03T21:00:00.000000Z,1.30538,1.30551,1.30546,1.30558,1.30462,1.30474,1.30481,1.305,1592,True
2013-01-03T22:00:00.000000Z,1.30484,1.30503,1.30518,1.30533,1.30234,1.30251,1.30361,1.30391,3426,True
2013-01-03T23:00:00.000000Z,1.3036,1.30393,1.3053,1.30543,1.30219,1.30232,1.30238,1.30251,2437,True
2013-01-04T00:00:00.000000Z,1.30241,1.30254,1.30397,1.30411,1.30188,1.30201,1.30188,1.30202,1896,True
2013-01-04T01:00:00.000000Z,1.30189,1.30202,1.30372,1.30384,1.30188,1.30202,1.30351,1.30365,2065,True
2013-01-04T02:00:00.000000Z,1.30352,1.30365,1.30353,1.30368,1.30218,1.30231,1.30233,1.30246,1224,True
2013-01-04T03:00:00.000000Z,1.30233,1.30246,1.30331,1.30344,1.30198,1.3021,1.303,1.30313,1324,True
2013-01-04T04:00:00.000000Z,1.30298,1.30311,1.30372,1.30385,1.30269,1.30282,1.30326,1.30339,885,True
2013-01-04T05:00:00.000000Z,1.30328,1.30341,1.3043,1.30444,1.30309,1.30323,1.30424,1.30437,947,True
2013-01-04T06:00:00.000000Z,1.30423,1.30437,1.30497,1.3051,1.30373,1.30385,1.30378,1.30391,1225,True
2013-01-04T07:00:00.000000Z,1.3038,1.30393,1.30413,1.30426,1.30069,1.30082,1.30071,1.30084,4324,True
2013-01-04T08:00:00.000000Z,1.30072,1.30084,1.30278,1.30288,1.30054,1.30065,1.30143,1.30154,4026,True
2013-01-04T09:00:00.000000Z,1.30143,1.30152,1.30187,1.30199,1.30019,1.30032,1.30108,1.30123,4075,True
2013-01-04T10:00:00.000000Z,1.3011,1.30121,1.30217,1.30227,1.30056,1.30067,1.30061,1.30074,3479,True
2013-01-04T11:00:00.000000Z,1.30059,1.30072,1.30137,1.30148,1.2997,1.2998,1.30024,1.30036,3555,True
2013-01-04T12:00:00.000000Z,1.30022,1.30033,1.30177,1.30189,1.30013,1.30025,1.3009,1.301,3390,True
2013-01-04T13:00:00.000000Z,1.30088,1.301,1.30439,1.30452,1.30033,1.30046,1.30401,1.30412,8733,True
2013-01-04T14:00:00.000000Z,1.304,1.3041,1.30635,1.30647,1.30325,1.30338,1.30618,1.30636,5993,True
2013-01-04T15:00:00.000000Z,1.30618,1.30637,1.30636,1.30653,1.30321,1.30332,1.30438,1.30451,4198,True
2013-01-04T16:00:00.000000Z,1.30439,1.30453,1.30587,1.30601,1.30345,1.30358,1.30461,1.30472,3334,True
2013-01-04T17:00:00.000000Z,1.30461,1.30472,1.305,1.30512,1.30352,1.30364,1.30483,1.30497,2210,True
2013-01-04T18:00:00.000000Z,1.30484,1.30496,1.30577,1.30587,1.30454,1.30466,1.30555,1.30567,1569,True
2013-01-04T19:00:00.000000Z,1.30553,1.30565,1.30764,1.30778,1.30528,1.30539,1.30711,1.30724,2165,True
2013-01-04T20:00:00.000000Z,1.3071,1.30725,1.3089,1.30903,1.30696,1.30708,1.30803,1.30817,1760,True
2013-01-04T21:00:00.000000Z,1.30801,1.30815,1.30816,1.30828,1.30669,1.30689,1.30676,1.30701,1816,True
2013-01-04T22:00:00.000000Z,1.30676,1.30701,1.30676,1.30701,1.30676,1.30701,1.30676,1.30701,1,True
2013-01-06T19:00:00.000000Z,1.30854,1.3087,1.30854,1.30871,1.30851,1.30869,1.30851,1.30869,3,True
2013-01-06T20:00:00.000000Z,1.30849,1.30868,1.30858,1.30892,1.30775,1.30821,1.30815,1.30833,251,True
2013-01-06T21:00:00.000000Z,1.30815,1.30834,1.30825,1.30852,1.30715,1.30762,1.30742,1.30769,525,True
2013-01-06T22:00:00.000000Z,1.30751,1.30769,1.30785,1.30802,1.30686,1.30699,1.30776,1.30797,917,True
2013-01-06T23:00:00.000000Z,1.30779,1.30795,1.30781,1.30797,1.30644,1.30661,1.30673,1.30686,1474,True
2013-01-07T00:00:00.000000Z,1.30674,1.30685,1.30676,1.30689,1.30418,1.30436,1.30502,1.30517,2168,True
2013-01-07T01:00:00.000000Z,1.30503,1.30516,1.30606,1.30624,1.30474,1.30485,1.30526,1.30538,1829,True
2013-01-07T02:00:00.000000Z,1.30528,1.30538,1.30656,1.3067,1.30527,1.30538,1.30539,1.30556,980,True
2013-01-07T03:00:00.000000Z,1.30539,1.30556,1.30607,1.3062,1.3051,1.30521,1.30539,1.3055,1017,True
2013-01-07T04:00:00.000000Z,1.30539,1.30552,1.30566,1.30581,1.3034,1.30351,1.30382,1.30394,1945,True
2013-01-07T05:00:00.000000Z,1.30381,1.30395,1.30414,1.30428,1.3028,1.30295,1.30354,1.3037,2080,True
2013-01-07T06:00:00.000000Z,1.30352,1.30368,1.30452,1.30466,1.30289,1.30304,1.30393,1.30406,1785,True
2013-01-07T07:00:00.000000Z,1.30393,1.30407,1.30542,1.30556,1.30295,1.30309,1.30333,1.30346,2701,True
2013-01-07T08:00:00.000000Z,1.30334,1.30348,1.30371,1.30383,1.30166,1.30177,1.30243,1.30256,4045,True
2013-01-07T09:00:00.000000Z,1.30244,1.30255,1.30435,1.30447,1.30159,1.30174,1.30365,1.30378,3604,True
2013-01-07T10:00:00.000000Z,1.30365,1.30379,1.30481,1.30493,1.30332,1.30342,1.30409,1.3042,3520,True
2013-01-07T11:00:00.000000Z,1.30408,1.30421,1.30459,1.3047,1.30326,1.30337,1.30326,1.30337,3093,True
2013-01-07T12:00:00.000000Z,1.30325,1.30337,1.30443,1.30454,1.30214,1.3023,1.3024,1.30253,2935,True
2013-01-07T13:00:00.000000Z,1.3024,1.30254,1.30651,1.30663,1.30227,1.3024,1.30598,1.30609,4270,True
2013-01-07T14:00:00.000000Z,1.30599,1.30609,1.30658,1.30671,1.3052,1.30533,1.30558,1.3057,3272,True
2013-01-07T15:00:00.000000Z,1.3056,1.30573,1.31,1.31013,1.3053,1.30541,1.30978,1.30987,4547,True
2013-01-07T16:00:00.000000Z,1.30975,1.30985,1.31125,1.3114,1.30945,1.30955,1.30981,1.30991,3431,True
2013-01-07T17:00:00.000000Z,1.30979,1.30991,1.31101,1.31113,1.30955,1.30967,1.31074,1.31088,1769,True
2013-01-07T18:00:00.000000Z,1.31076,1.31088,1.3119,1.31202,1.31037,1.31049,1.311,1.31111,2078,True
2013-01-07T19:00:00.000000Z,1.31098,1.31111,1.31136,1.31151,1.31058,1.31072,1.31115,1.31129,1385,True
2013-01-07T20:00:00.000000Z,1.31113,1.31127,1.31162,1.31175,1.31047,1.31061,1.31132,1.31146,1314,True
2013-01-07T21:00:00.000000Z,1.3113,1.31144,1.31167,1.31181,1.31126,1.31139,1.31152,1.31176,943,True
2013-01-07T22:00:00.000000Z,1.3115,1.31176,1.31275,1.31292,1.31135,1.31171,1.31252,1.31269,2584,True
2013-01-07T23:00:00.000000Z,1.31254,1.31271,1.31263,1.31282,1.31178,1.3119,1.31232,1.31247,1346,True
2013-01-08T00:00:00.000000Z,1.31229,1.31245,1.3126,1.31273,1.31153,1.31167,1.31173,1.31185,1548,True
2013-01-08T01:00:00.000000Z,1.31172,1.31185,1.31224,1.31238,1.31037,1.31052,1.31111,1.31125,1799,True
2013-01-08T02:00:00.000000Z,1.31113,1.31124,1.31393,1.31408,1.3103,1.31044,1.31281,1.31293,3075,True
2013-01-08T03:00:00.000000Z,1.31281,1.31293,1.31327,1.31337,1.31167,1.31182,1.3123,1.31245,1356,True
2013-01-08T04:00:00.000000Z,1.3123,1.31245,1.31307,1.31321,1.31178,1.31191,1.31193,1.31204,1315,True
2013-01-08T05:00:00.000000Z,1.31194,1.31203,1.31288,1.31302,1.3119,1.31202,1.3123,1.31247,1130,True
2013-01-08T06:00:00.000000Z,1.31231,1.31247,1.31273,1.31286,1.31106,1.3112,1.31151,1.31166,1655,True
2013-01-08T07:00:00.000000Z,1.31153,1.31168,1.31219,1.3123,1.31046,1.31059,1.31137,1.3115,2799,True
2013-01-08T08:00:00.000000Z,1.31139,1.31152,1.3127,1.31284,1.31026,1.31036,1.31222,1.31242,3804,True
2013-01-08T09:00:00.000000Z,1.31223,1.31241,1.3132,1.31331,1.31154,1.31178,1.31154,1.31187,3300,True
2013-01-08T10:00:00.000000Z,1.31157,1.31188,1.3126,1.31271,1.31111,1.31121,1.31235,1.31252,2814,True
2013-01-08T11:00:00.000000Z,1.31238,1.31248,1.31316,1.31327,1.31067,1.31078,1.31228,1.31239,3210,True
2013-01-08T12:00:00.000000Z,1.31229,1.31237,1.31261,1.31274,1.30906,1.30921,1.30993,1.31007,3733,True
2013-01-08T13:00:00.000000Z,1.30991,1.31005,1.30991,1.31005,1.30686,1.30698,1.30814,1.30825,4954,True
2013-01-08T14:00:00.000000Z,1.30812,1.30826,1.30964,1.30977,1.30682,1.30695,1.3085,1.30865,5382,True
2013-01-08T15:00:00.000000Z,1.30854,1.30865,1.30861,1.30872,1.30612,1.30627,1.30655,1.30665,5259,True
2013-01-08T16:00:00.000000Z,1.30654,1.30665,1.30748,1.3076,1.30556,1.30569,1.30666,1.30675,3588,True
2013-01-08T17:00:00.000000Z,1.30666,1.30675,1.3074,1.3075,1.30642,1.30654,1.30696,1.30708,1896,True
2013-01-08T18:00:00.000000Z,1.30694,1.30706,1.30797,1.30809,1.30666,1.30677,1.30787,1.30799,1528,True
2013-01-08T19:00:00.000000Z,1.30787,1.308,1.30855,1.30868,1.30761,1.30773,1.3082,1.30834,1422,True
2013-01-08T20:00:00.000000Z,1.30821,1.30834,1.3085,1.30863,1.30788,1.30801,1.30793,1.30805,1108,True
2013-01-08T21:00:00.000000Z,1.30796,1.30807,1.3086,1.30873,1.30785,1.30801,1.30803,1.30819,1262,True
2013-01-08T22:00:00.000000Z,1.30802,1.30819,1.30842,1.3086,1.30754,1.30775,1.30803,1.3082,1294,True
2013-01-08T23:00:00.000000Z,1.30802,1.30821,1.30855,1.30871,1.30786,1.30798,1.3082,1.30835,991,True
2013-01-09T00:00:00.000000Z,1.30818,1.30833,1.30902,1.30916,1.3066,1.30677,1.30713,1.30728,2510,True
2013-01-09T01:00:00.000000Z,1.30711,1.30729,1.30854,1.30865,1.30711,1.30728,1.30775,1.3079,1972,True
2013-01-09T02:00:00.000000Z,1.30776,1.30789,1.30844,1.3086,1.307,1.30715,1.30732,1.30745,1528,True
2013-01-09T03:00:00.000000Z,1.30732,1.30745,1.30764,1.30777,1.30687,1.30696,1.30731,1.30746,1086,True
2013-01-09T04:00:00.000000Z,1.30731,1.30746,1.30769,1.30783,1.307,1.30715,1.30741,1.30754,826,True
2013-01-09T05:00:00.000000Z,1.3074,1.30754,1.30865,1.3088,1.3074,1.30751,1.3085,1.30862,1626,True
2013-01-09T06:00:00.000000Z,1.30848,1.30861,1.30929,1.30944,1.30818,1.3083,1.30846,1.30857,1989,True
2013-01-09T07:00:00.000000Z,1.30845,1.30858,1.30898,1.3091,1.30731,1.30744,1.30758,1.3077,2208,True
2013-01-09T08:00:00.000000Z,1.30756,1.30768,1.3093,1.30946,1.30667,1.30677,1.30887,1.309,3735,True
2013-01-09T09:00:00.000000Z,1.30889,1.30898,1.30955,1.30969,1.30659,1.30671,1.30679,1.30694,3759,True
2013-01-09T10:00:00.000000Z,1.3068,1.3069,1.30771,1.30783,1.30636,1.30649,1.30675,1.30692,3008,True
2013-01-09T11:00:00.000000Z,1.30673,1.3069,1.30726,1.30739,1.30487,1.30499,1.30498,1.30511,3718,True
2013-01-09T12:00:00.000000Z,1.305,1.30508,1.30638,1.30651,1.30447,1.30459,1.30569,1.30581,3081,True
2013-01-09T13:00:00.000000Z,1.30568,1.30581,1.30611,1.30623,1.30429,1.30444,1.30583,1.30596,3610,True
2013-01-09T14:00:00.000000Z,1.30581,1.30594,1.30581,1.30594,1.30362,1.30373,1.30472,1.30481,5319,True
2013-01-09T15:00:00.000000Z,1.3047,1.30479,1.30565,1.30576,1.30399,1.3041,1.30421,1.30431,3926,True
2013-01-09T16:00:00.000000Z,1.30419,1.30429,1.3079,1.30805,1.30409,1.30423,1.30741,1.30754,3600,True
2013-01-09T17:00:00.000000Z,1.30741,1.30754,1.30795,1.30809,1.30626,1.30638,1.30682,1.30695,3008,True
2013-01-09T18:00:00.000000Z,1.30684,1.30696,1.30692,1.30703,1.3045,1.30459,1.30544,1.30555,2986,True
2013-01-09T19:00:00.000000Z,1.30545,1.30558,1.3062,1.30633,1.3052,1.30534,1.30539,1.30552,1537,True
2013-01-09T20:00:00.000000Z,1.3054,1.30551,1.3066,1.30672,1.30523,1.30534,1.30621,1.30636,1126,True
2013-01-09T21:00:00.000000Z,1.30621,1.30635,1.30674,1.30686,1.30607,1.3062,1.30633,1.30652,797,True
2013-01-09T22:00:00.000000Z,1.30635,1.30654,1.30661,1.3068,1.3051,1.30523,1.3053,1.30556,978,True
2013-01-09T23:00:00.000000Z,1.30533,1.30559,1.30574,1.30586,1.3051,1.30529,1.30528,1.3054,976,True
2013-01-10T00:00:00.000000Z,1.30529,1.3054,1.30556,1.30567,1.30466,1.30479,1.30501,1.30514,1230,True
2013-01-10T01:00:00.000000Z,1.30502,1.30514,1.30527,1.30539,1.30384,1.30394,1.30389,1.30405,1082,True
2013-01-10T02:00:00.000000Z,1.3039,1.30408,1.30503,1.30515,1.30385,1.30396,1.30479,1.30488,2004,True
2013-01-10T03:00:00.000000Z,1.30479,1.30488,1.30526,1.30539,1.30451,1.30463,1.30496,1.3051,1019,True
2013-01-10T04:00:00.000000Z,1.30496,1.3051,1.30524,1.30532,1.30423,1.30435,1.30443,1.30454,725,True
2013-01-10T05:00:00.000000Z,1.30445,1.30456,1.30467,1.30477,1.30418,1.30428,1.30448,1.30457,990,True
2013-01-10T06:00:00.000000Z,1.30447,1.30457,1.30604,1.30615,1.30444,1.30455,1.30581,1.30593,1411,True
2013-01-10T07:00:00.000000Z,1.30579,1.30591,1.30741,1.30752,1.30538,1.30547,1.30663,1.30688,2891,True
2013-01-10T08:00:00.000000Z,1.30662,1.30688,1.30706,1.30732,1.30564,1.30574,1.30639,1.30647,2964,True
2013-01-10T09:00:00.000000Z,1.30636,1.30646,1.31029,1.31042,1.30629,1.30639,1.3102,1.31033,4122,True
2013-01-10T10:00:00.000000Z,1.31019,1.3103,1.31104,1.31119,1.30926,1.30937,1.30987,1.30998,4139,True
2013-01-10T11:00:00.000000Z,1.30989,1.31,1.31096,1.31108,1.30967,1.30976,1.31027,1.31037,3045,True
2013-01-10T12:00:00.000000Z,1.31026,1.31038,1.31171,1.31186,1.30909,1.3094,1.3111,1.31121,4920,True
2013-01-10T13:00:00.000000Z,1.31112,1.31122,1.31885,1.31901,1.30977,1.30989,1.31845,1.31861,10915,True
2013-01-10T14:00:00.000000Z,1.31847,1.31863,1.32039,1.32051,1.31729,1.3174,1.31875,1.3189,7673,True
2013-01-10T15:00:00.000000Z,1.31877,1.31892,1.32187,1.32201,1.31811,1.31825,1.32135,1.32148,5641,True
2013-01-10T16:00:00.000000Z,1.32136,1.32146,1.32234,1.32248,1.32089,1.32101,1.32186,1.32198,3625,True
2013-01-10T17:00:00.000000Z,1.32184,1.32196,1.32617,1.3263,1.32152,1.32165,1.32598,1.3261,4607,True
2013-01-10T18:00:00.000000Z,1.326,1.32612,1.32654,1.32668,1.32457,1.32468,1.3263,1.32643,2979,True
2013-01-10T19:00:00.000000Z,1.32628,1.32641,1.32654,1.32666,1.32499,1.32511,1.32521,1.32532,1984,True
2013-01-10T20:00:00.000000Z,1.32523,1.32534,1.32559,1.32567,1.3248,1.3249,1.32511,1.3252,1174,True
2013-01-10T21:00:00.000000Z,1.3251,1.32521,1.32728,1.32737,1.32506,1.32515,1.32713,1.32725,2281,True
2013-01-10T22:00:00.000000Z,1.3271,1.32718,1.3279,1.32804,1.32595,1.32604,1.32667,1.32682,3349,True
2013-01-10T23:00:00.000000Z,1.32669,1.32683,1.32753,1.32762,1.32605,1.32612,1.32725,1.32733,2526,True
2013-01-11T00:00:00.000000Z,1.32723,1.32731,1.32763,1.32771,1.3262,1.32629,1.32693,1.32704,2253,True
2013-01-11T01:00:00.000000Z,1.32696,1.32705,1.32698,1.32707,1.3251,1.32522,1.32513,1.32524,2115,True
2013-01-11T02:00:00.000000Z,1.32513,1.32522,1.32603,1.32614,1.32501,1.32511,1.32584,1.32595,1556,True
2013-01-11T03:00:00.000000Z,1.32584,1.32595,1.32628,1.32639,1.32522,1.32536,1.32555,1.32565,1525,True
2013-01-11T04:00:00.000000Z,1.32555,1.32565,1.32607,1.32621,1.32536,1.32548,1.32591,1.32601,1282,True
2013-01-11T05:00:00.000000Z,1.32589,1.32599,1.32651,1.32663,1.32561,1.32575,1.3262,1.3263,1210,True
2013-01-11T06:00:00.000000Z,1.32622,1.32632,1.32624,1.32637,1.32484,1.32495,1.32512,1.32521,2005,True
2013-01-11T07:00:00.000000Z,1.32513,1.32523,1.32768,1.3278,1.3251,1.32518,1.32719,1.3273,3755,True
2013-01-11T08:00:00.000000Z,1.32721,1.32732,1.32781,1.32792,1.32522,1.32533,1.3258,1.32593,4484,True
2013-01-11T09:00:00.000000Z,1.32583,1.32596,1.32831,1.32843,1.32567,1.32575,1.3272,1.32732,4230,True
2013-01-11T10:00:00.000000Z,1.3272,1.32728,1.32806,1.32819,1.32611,1.32622,1.32668,1.32679,3906,True
2013-01-11T11:00:00.000000Z,1.32665,1.32676,1.32682,1.32694,1.32515,1.32526,1.32515,1.32526,2706,True
2013-01-11T12:00:00.000000Z,1.32517,1.32528,1.32797,1.32806,1.3248,1.32489,1.32684,1.32696,3409,True
2013-01-11T13:00:00.000000Z,1.32685,1.32695,1.33522,1.33533,1.32647,1.32657,1.334,1.33411,9278,True
2013-01-11T14:00:00.000000Z,1.33403,1.33414,1.33653,1.33667,1.33362,1.33375,1.33391,1.33405,6784,True
2013-01-11T15:00:00.000000Z,1.33391,1.33404,1.33477,1.33491,1.33205,1.33218,1.33448,1.33457,6078,True
2013-01-11T16:00:00.000000Z,1.33447,1.33458,1.33569,1.33581,1.33374,1.33386,1.33515,1.33528,3772,True
2013-01-11T17:00:00.000000Z,1.33513,1.33526,1.33626,1.33634,1.33493,1.33504,1.33593,1.33607,2704,True
2013-01-11T18:00:00.000000Z,1.33591,1.33605,1.33606,1.33619,1.33422,1.33432,1.3347,1.33484,2529,True
2013-01-11T19:00:00.000000Z,1.33472,1.33482,1.33485,1.335,1.33358,1.3337,1.33388,1.33401,2114,True
2013-01-11T20:00:00.000000Z,1.3339,1.33403,1.33415,1.33427,1.33307,1.3332,1.3336,1.33373,1674,True
2013-01-11T21:00:00.000000Z,1.3336,1.33373,1.33452,1.33474,1.33342,1.33358,1.33411,1.33443,1424,True
2013-01-12T20:00:00.000000Z,1.33411,1.33443,1.33411,1.33443,1.33411,1.33443,1.33411,1.33443,1,True
2013-01-13T20:00:00.000000Z,1.33555,1.33576,1.33592,1.33619,1.33515,1.33554,1.33565,1.33599,390,True
2013-01-13T21:00:00.000000Z,1.33558,1.33598,1.33645,1.33669,1.33547,1.33569,1.33611,1.33626,757,True
2013-01-13T22:00:00.000000Z,1.33608,1.33625,1.33685,1.33703,1.33499,1.33514,1.33654,1.33674,3930,True
2013-01-13T23:00:00.000000Z,1.33653,1.33675,1.33668,1.3368,1.33537,1.33561,1.33578,1.33591,2441,True
2013-01-14T00:00:00.000000Z,1.33578,1.33589,1.33731,1.3374,1.33522,1.33535,1.33716,1.33729,1526,True
2013-01-14T01:00:00.000000Z,1.33716,1.33728,1.33782,1.33791,1.33668,1.33679,1.33731,1.33738,2055,True
2013-01-14T02:00:00.000000Z,1.33731,1.33739,1.34035,1.34049,1.33726,1.33737,1.33912,1.3392,2877,True
2013-01-14T03:00:00.000000Z,1.33912,1.3392,1.34014,1.34024,1.33899,1.3391,1.33971,1.33979,1235,True
2013-01-14T04:00:00.000000Z,1.33973,1.33981,1.33999,1.34011,1.33897,1.33906,1.33914,1.33924,1271,True
2013-01-14T05:00:00.000000Z,1.33913,1.33925,1.33923,1.33935,1.3383,1.33838,1.33862,1.33872,1429,True
2013-01-14T06:00:00.000000Z,1.33863,1.33872,1.33925,1.33935,1.33765,1.33777,1.33799,1.33811,1909,True
2013-01-14T07:00:00.000000Z,1.33798,1.33814,1.33859,1.3387,1.33704,1.33715,1.33779,1.33788,3177,True
2013-01-14T08:00:00.000000Z,1.33777,1.33788,1.33794,1.33805,1.33476,1.33486,1.33572,1.33585,4682,True
2013-01-14T09:00:00.000000Z,1.33573,1.33584,1.33785,1.33795,1.33528,1.33538,1.33734,1.33749,4102,True
2013-01-14T10:00:00.000000Z,1.33732,1.33749,1.33901,1.3391,1.33626,1.33635,1.33643,1.33653,3734,True
2013-01-14T11:00:00.000000Z,1.33643,1.33652,1.33699,1.33709,1.33558,1.33569,1.33624,1.33632,3417,True
2013-01-14T12:00:00.000000Z,1.33622,1.3363,1.33695,1.33706,1.33382,1.33393,1.33388,1.33399,3903,True
2013-01-14T13:00:00.000000Z,1.33388,1.33395,1.33616,1.33626,1.33303,1.33314,1.33542,1.33555,4342,True
2013-01-14T14:00:00.000000Z,1.33542,1.33553,1.33593,1.33606,1.33424,1.33434,1.33516,1.33527,4493,True
2013-01-14T15:00:00.000000Z,1.33514,1.33525,1.33678,1.3369,1.33401,1.3341,1.33668,1.33677,4645,True
2013-01-14T16:00:00.000000Z,1.33667,1.33679,1.33701,1.33713,1.33537,1.33549,1.33679,1.33688,3137,True
2013-01-14T17:00:00.000000Z,1.33678,1.33689,1.33732,1.33742,1.33545,1.33554,1.33612,1.33622,2276,True
2013-01-14T18:00:00.000000Z,1.33614,1.33624,1.33684,1.33696,1.33573,1.33582,1.3365,1.33662,2323,True
2013-01-14T19:00:00.000000Z,1.33651,1.33661,1.33795,1.33804,1.33634,1.33645,1.33791,1.33799,2248,True
2013-01-14T20:00:00.000000Z,1.33789,1.33799,1.33941,1.33951,1.3376,1.3377,1.33839,1.33854,1900,True
2013-01-14T21:00:00.000000Z,1.33838,1.33854,1.33902,1.33915,1.33714,1.3373,1.3381,1.3383,3033,True
