2009-02-27, USD_JPY,sell,98.36,97.59,98.38,96.86,97.63,1.01,3.21,4.08,3.94,5.29,5.86,0.01,0.03,0.04,0.04,0.06,0.06,124,76,220,143,1082,475,294,310,504,388,952,583,0.06,0.08,0.08,0.08,97.60,0.36,-2737,25053,25538,50329,29446,15.13,7.29,7.85,156.96,89.21,97.20,97.80,97.87,98.38,96.86,98.72,96.86,146.81,97.82,360.2500,683.9000,787.5000,490.6111,573.1364,478.6154,419.0312,409.0476,296.9038,281.9194,-77.0,-32.5,72656
2009-03-01, USD_JPY,sell,97.54,97.21,97.82,97.17,97.42,-0.18,0.63,2.83,3.20,3.57,4.91,-0.00,0.01,0.03,0.03,0.04,0.05,59,25,110,54,202,124,334,524,274,286,472,360,0.06,0.06,0.07,0.08,97.35,1.08,-1662,-2737,25053,25538,50329,15.01,7.23,7.78,130.09,89.28,97.73,97.43,97.97,97.97,97.17,98.38,96.86,146.40,97.56,7.2500,176.6000,476.9167,371.8889,460.1364,448.6154,440.9063,264.9286,297.2308,289.4839,-32.5,-12.7,1930
2009-03-02, USD_JPY,buy,97.21,97.09,97.91,96.93,97.37,-1.27,-0.30,0.50,3.75,3.07,3.44,-0.01,-0.00,0.01,0.04,0.03,0.04,-16,-4,51,16,105,46,244,466,323,508,267,278,0.06,0.06,0.06,0.07,97.25,0.51,-42069,-1662,-2737,25053,25538,14.96,7.20,7.75,109.60,89.27,98.26,97.28,97.37,97.91,96.93,97.91,96.93,146.37,97.46,-203.1250,24.0000,162.3333,391.6111,358.9545,449.0385,423.9375,271.1905,301.6538,264.8226,-12.7,143.8,62452
2009-03-03, USD_JPY,buy,97.09,98.53,98.59,97.02,97.91,0.94,0.17,1.13,5.02,5.18,4.51,0.01,0.00,0.01,0.05,0.06,0.05,109,160,86,134,151,115,1315,579,321,633,446,694,0.07,0.07,0.08,0.07,98.17,0.09,51342,-42069,-1662,-2737,25053,14.94,7.19,7.74,114.00,89.21,98.97,97.81,97.15,98.59,97.02,98.59,96.93,147.11,97.61,54.8750,-25.2000,134.4167,549.3889,374.9545,449.1538,402.5938,294.1667,331.1538,274.6774,143.8,51.3,56323
2009-03-04, USD_JPY,sell,98.52,99.04,99.48,98.19,99.00,1.82,1.45,0.68,4.65,5.53,5.69,0.02,0.01,0.01,0.05,0.06,0.06,287,210,143,215,122,184,285,217,1443,635,348,692,0.06,0.07,0.08,0.08,98.94,-0.52,19395,51342,-42069,-1662,-2737,15.16,7.30,7.86,118.19,89.28,99.67,98.81,97.81,99.48,97.81,99.48,97.02,148.58,98.32,416.7500,221.8000,127.2500,503.1667,463.6818,424.9615,468.6875,350.8810,365.2308,281.0323,51.3,-89.5,63391
2009-03-05, USD_JPY,buy,99.04,98.14,99.69,97.72,98.90,1.05,0.93,0.55,1.56,3.76,4.63,0.01,0.01,0.01,0.02,0.04,0.05,123,63,149,114,84,119,145,109,245,171,1219,536,0.04,0.05,0.06,0.07,98.42,-0.03,-30951,19395,51342,-42069,-1662,15.24,7.34,7.90,95.54,89.62,100.10,98.65,98.78,99.69,97.72,99.69,97.72,148.55,98.77,444.8750,374.1000,218.7500,305.9444,548.8636,401.3462,476.0625,381.7619,380.8654,291.3548,-89.5,11.0,54106
2009-03-06, USD_JPY,sell,98.14,98.25,98.51,96.57,97.58,-0.27,1.16,1.04,0.86,1.67,3.87,-0.00,0.01,0.01,0.01,0.02,0.04,78,36,134,72,166,126,132,96,149,116,250,177,0.05,0.05,0.05,0.06,97.90,-1.02,51308,-30951,19395,51342,-42069,15.10,7.27,7.83,69.23,90.14,100.38,97.87,98.59,98.59,96.57,99.69,96.57,146.80,98.12,-21.1250,120.4000,115.5000,80.2222,323.1364,317.4231,359.6562,368.9286,240.6346,271.6452,11.0,-35.5,70051
2009-03-08, USD_JPY,buy,98.31,97.95,98.45,97.90,98.14,-1.09,-0.58,0.86,-0.40,0.56,1.37,-0.01,-0.01,0.01,-0.00,0.01,0.01,-18,21,59,17,104,48,44,79,111,76,138,98,0.05,0.05,0.04,0.05,98.06,-0.06,-2141,51308,-30951,19395,51342,15.12,7.28,7.84,71.09,90.76,100.48,98.15,98.20,98.45,97.90,98.51,96.57,147.41,97.86,-257.2500,-27.9000,91.1667,-29.5000,138.2727,369.6154,280.9688,349.0476,240.0769,270.6452,-35.5,99.3,2591
2009-03-09, USD_JPY,sell,97.95,98.95,99.20,97.94,98.78,0.81,-0.09,0.42,1.36,0.59,1.56,0.01,-0.00,0.00,0.01,0.01,0.02,62,124,58,81,122,81,137,206,116,176,180,144,0.05,0.06,0.06,0.05,98.76,1.12,36205,-2141,51308,-30951,19395,15.07,7.26,7.81,81.23,91.30,100.65,98.51,98.13,99.20,97.94,99.20,97.90,148.17,98.38,-122.0000,-56.9000,100.8333,91.6111,128.3182,326.4615,295.5938,335.5476,260.8654,297.2581,99.3,-15.7,60407
2009-03-10, USD_JPY,sell,98.95,98.79,99.14,97.91,98.58,0.54,0.65,-0.25,1.58,1.20,0.44,0.01,0.01,-0.00,0.02,0.01,0.00,114,114,54,109,46,71,249,184,127,189,104,160,0.02,0.05,0.06,0.06,98.66,0.63,23070,36205,-2141,51308,-30951,15.22,7.33,7.89,73.65,92.05,100.63,98.70,98.45,99.14,97.91,99.20,97.91,148.10,98.55,158.2500,-108.9000,-56.8333,147.3333,38.4091,169.9231,297.4688,340.8571,270.2885,295.3226,-15.7,-154.5,53758
2009-03-11, USD_JPY,buy,98.79,97.24,98.82,97.06,98.15,-0.71,-1.01,-0.90,0.15,0.03,-0.35,-0.01,-0.01,-0.01,0.00,0.00,-0.00,-119,-76,34,-46,-24,-36,32,-9,11,19,25,22,-0.00,0.01,0.03,0.04,97.59,1.07,-45547,23070,36205,-2141,51308,15.20,7.32,7.88,41.15,92.91,100.32,97.98,98.87,98.87,97.06,99.14,97.06,147.34,98.23,90.1250,61.1000,-145.3333,100.8333,40.0455,79.0385,322.8437,321.1905,274.8077,291.3065,-154.5,9.0,57685
2009-03-12, USD_JPY,buy,97.25,97.34,98.54,95.67,96.87,-1.61,-0.61,-0.92,-1.19,0.25,0.12,-0.02,-0.01,-0.01,-0.01,0.00,0.00,-48,-26,-102,-65,39,-37,19,-21,41,-1,25,29,-0.01,-0.00,0.01,0.03,97.22,-1.29,14156,-45547,23070,36205,-2141,14.96,7.20,7.76,17.02,93.72,100.01,97.20,98.01,98.54,95.67,98.82,95.67,146.37,97.52,-165.5000,16.5000,4.5833,-6.3333,65.5000,-14.0769,223.8750,275.3333,299.0385,202.7097,9.0,62.2,87473
2009-03-13, USD_JPY,buy,97.34,97.96,98.67,97.14,98.10,-0.83,-0.98,0.01,-1.07,-0.56,0.88,-0.01,-0.01,0.00,-0.01,-0.01,0.01,4,45,1,19,11,5,-17,22,59,18,105,49,0.00,-0.00,0.01,0.01,97.93,-2.19,3956,14156,-45547,23070,36205,14.97,7.21,7.76,43.73,94.37,99.80,97.78,97.29,98.67,97.14,98.67,95.67,147.24,97.50,-118.5000,-106.1000,35.6667,-90.5556,69.1818,22.6154,108.4375,224.2619,290.1538,208.2581,62.2,14.3,52115
2009-03-15, USD_JPY,buy,97.96,98.11,98.25,97.61,98.13,0.86,-0.68,-0.84,-0.03,-0.93,-0.42,0.01,-0.01,-0.01,-0.00,-0.01,-0.00,59,69,16,53,12,29,19,45,-6,30,68,27,0.01,0.01,-0.00,0.01,98.02,-1.27,1825,3956,14156,-45547,23070,15.07,7.26,7.81,44.11,94.96,99.62,97.98,97.65,98.25,97.61,98.67,97.14,147.06,97.92,-141.3750,-178.6000,-158.2500,-159.7222,-31.3182,33.3077,28.8750,180.0000,234.5000,188.1613,14.3,15.3,3320
2009-03-16, USD_JPY,buy,98.11,98.26,98.65,97.97,98.27,0.92,1.02,-0.53,0.01,0.12,-0.78,0.01,0.01,-0.01,0.00,0.00,-0.01,90,88,68,77,28,62,87,58,27,59,5,39,0.01,0.01,0.01,-0.00,98.29,-0.95,-9358,1825,3956,14156,-45547,15.09,7.27,7.83,59.36,95.63,99.44,98.25,98.03,98.65,97.97,98.65,97.61,147.64,98.12,28.2500,-33.0000,-82.0833,15.6111,-75.7727,57.1154,-4.3750,203.1905,256.3654,210.8065,15.3,53.0,60429
2009-03-17, USD_JPY,sell,98.26,98.79,98.98,98.19,98.60,0.83,1.45,1.55,0.84,0.54,0.65,0.01,0.01,0.02,0.01,0.01,0.01,107,137,108,133,98,105,160,99,114,114,54,109,0.00,0.02,0.02,0.01,98.69,-0.58,26328,-9358,1825,3956,14156,15.12,7.28,7.84,87.69,96.29,99.31,98.56,98.18,98.98,98.18,98.98,97.97,148.08,98.45,77.6250,88.4000,27.3333,58.2778,-64.3636,29.6154,37.7813,253.7857,265.7308,235.7742,53.0,-236.7,50937
2009-03-18, USD_JPY,sell,98.79,96.43,98.81,95.68,97.70,-1.68,-1.54,-0.91,-2.52,-1.52,-1.82,-0.02,-0.02,-0.01,-0.03,-0.02,-0.02,-184,-212,-46,-153,26,-68,-120,-92,-266,-169,-7,-131,-0.03,-0.02,-0.01,-0.01,96.84,0.56,-29460,26328,-9358,1825,3956,15.20,7.32,7.88,-104.59,96.63,99.16,97.43,98.52,98.81,95.68,98.98,95.68,146.65,97.92,140.7500,28.8000,45.9167,-42.9444,27.5455,-51.6154,62.2500,183.6905,232.9808,259.6935,-236.7,-191.8,56193
2009-03-19, USD_JPY,buy,96.42,94.51,96.62,93.56,95.07,-3.75,-3.60,-3.46,-4.29,-4.44,-3.44,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-511,-339,-485,-488,-172,-389,-275,-153,-273,-231,-614,-387,-0.04,-0.05,-0.04,-0.03,94.80,1.69,-38678,-29460,26328,-9358,1825,14.84,7.14,7.69,-315.62,96.28,99.31,95.28,97.61,97.61,93.56,98.81,93.56,143.40,96.17,-508.0000,-326.3000,-341.7500,-280.5000,-166.9545,-236.0769,-80.5938,-15.0238,102.2692,177.2097,-191.8,144.4,101869
2009-03-20, USD_JPY,buy,94.50,95.94,96.27,94.15,95.18,-2.84,-2.31,-2.16,-1.30,-2.85,-3.00,-0.03,-0.02,-0.02,-0.01,-0.03,-0.03,-286,-66,-299,-192,-260,-282,-63,-43,-158,-70,-159,-127,-0.02,-0.02,-0.03,-0.03,95.58,0.28,40019,-38678,-29460,26328,-9358,14.54,7.00,7.54,-210.38,96.04,99.41,95.22,95.46,96.27,94.15,96.62,93.56,143.34,95.15,-678.2500,-476.8000,-330.5833,-283.2222,-266.6364,-172.5769,-145.5000,-72.4524,69.0962,132.6935,144.4,6.8,57465
2009-03-22, USD_JPY,buy,95.94,96.01,96.02,95.45,95.78,-0.42,-2.78,-2.25,-1.33,-1.24,-2.78,-0.00,-0.03,-0.02,-0.01,-0.01,-0.03,10,59,-279,-62,-290,-186,11,-104,-59,-40,-154,-67,-0.02,-0.02,-0.02,-0.03,95.87,-0.93,5582,40019,-38678,-29460,26328,14.76,7.11,7.65,-145.15,95.79,99.43,95.85,95.22,96.02,95.22,96.27,94.15,143.74,95.47,-699.2500,-592.7000,-439.0833,-280.1667,-284.2727,-187.6154,-216.7500,-128.7857,62.7885,130.0323,6.8,110.1,5789
2009-03-23, USD_JPY,buy,96.00,97.11,97.35,95.64,96.67,2.60,0.68,-1.68,-0.86,-0.23,-0.14,0.03,0.01,-0.02,-0.01,-0.00,-0.00,115,183,45,100,-138,7,-2,-69,50,-10,2,16,-0.02,-0.01,-0.01,-0.01,96.80,-0.50,46078,5582,40019,-38678,-29460,14.77,7.11,7.66,-65.42,95.71,99.45,96.53,95.97,97.35,95.64,97.35,95.45,145.17,96.12,182.2500,-293.1000,-272.0000,-146.8333,-133.4545,-142.4615,-146.2500,-48.9286,142.2115,170.2258,110.1,123.4,64313
2009-03-24, USD_JPY,sell,97.11,98.34,98.58,97.03,98.05,2.40,3.84,1.92,0.24,0.38,1.01,0.02,0.04,0.02,0.00,0.00,0.01,198,290,156,289,84,146,114,62,78,82,93,95,-0.00,-0.01,0.00,0.00,98.08,-0.48,54588,46078,5582,40019,-38678,14.94,7.19,7.75,31.30,95.75,99.53,97.77,96.56,98.58,96.56,98.58,95.64,147.10,97.15,578.3750,392.3000,-38.8333,36.6667,3.8636,-43.3077,4.3750,36.3333,139.4038,187.8871,123.4,-56.7,78674
2009-03-25, USD_JPY,buy,98.35,97.78,98.36,96.91,97.63,1.78,1.84,3.28,-0.48,-0.32,-0.18,0.02,0.02,0.03,-0.00,-0.00,-0.00,414,196,171,237,137,241,-28,-4,26,-18,41,13,0.01,-0.01,-0.01,-0.00,97.71,0.63,13157,54588,46078,5582,40019,15.13,7.28,7.85,6.96,95.84,99.50,97.85,97.73,98.36,96.91,98.58,96.91,146.82,97.72,586.6250,419.2000,290.6667,-32.0000,-27.8636,-34.8462,-5.7812,21.6429,54.9423,142.0323,-56.7,93.2,66246
2009-03-26, USD_JPY,sell,97.79,98.72,98.87,97.59,98.18,1.61,2.71,2.77,-0.07,0.46,0.61,0.02,0.03,0.03,-0.00,0.00,0.01,180,137,581,290,215,325,66,110,109,91,173,116,0.01,0.02,-0.00,-0.00,98.48,0.71,58275,13157,54588,46078,5582,15.04,7.24,7.80,60.22,95.84,99.52,98.24,98.06,98.87,97.59,98.87,96.91,147.67,97.94,381.5000,571.5000,434.5000,-11.7778,56.6818,25.8462,-20.3750,13.2857,41.7500,142.0484,93.2,-85.0,77008
2009-03-27, USD_JPY,buy,98.71,97.86,98.77,97.10,98.01,-0.48,0.76,1.86,1.44,-0.93,-0.40,-0.00,0.01,0.02,0.01,-0.01,-0.00,53,46,130,83,429,204,69,128,-42,55,-16,3,-0.00,0.01,0.01,-0.01,97.90,0.61,-4581,58275,13157,54588,46078,15.19,7.31,7.87,27.68,95.86,99.38,98.11,98.25,98.77,97.10,98.87,97.10,147.32,98.08,48.2500,285.1000,459.5000,-4.4444,11.1364,8.0000,-23.1250,-33.8571,2.0192,141.5968,-85.0,14.7,53321
2009-03-29, USD_JPY,sell,97.93,98.08,98.24,97.88,98.11,0.29,-0.27,0.97,3.57,1.65,-0.71,0.00,-0.00,0.01,0.04,0.02,-0.01,80,58,67,61,142,96,147,266,76,136,-15,69,-0.00,0.00,0.01,0.01,98.07,0.07,361,-4581,58275,13157,54588,15.06,7.25,7.81,42.39,95.87,99.38,98.03,98.29,98.29,97.88,98.77,97.10,147.18,98.00,-30.6250,-68.0000,148.7500,180.1667,-67.2273,-0.7692,-35.9687,-68.9286,-5.1923,148.0645,14.7,-66.3,3861
2009-03-30, USD_JPY,buy,98.08,97.41,98.33,95.95,97.08,-1.31,-0.37,-0.93,1.47,2.91,0.98,-0.01,-0.00,-0.01,0.02,0.03,0.01,-14,-41,34,12,24,14,154,202,125,209,55,111,-0.01,-0.01,-0.01,0.00,97.28,0.77,17304,361,-4581,58275,13157,15.09,7.26,7.82,-22.69,95.85,99.31,97.44,98.00,98.33,95.95,98.33,95.95,146.30,97.60,-136.0000,-6.6000,-41.7500,229.2222,-43.9545,-24.6923,-13.0000,-8.5952,19.7115,108.8387,-66.3,192.3,75516
2009-03-31, USD_JPY,sell,97.41,99.34,99.48,97.39,98.52,1.47,0.62,1.55,3.33,3.39,4.83,0.02,0.01,0.02,0.03,0.04,0.05,133,225,136,223,167,145,691,352,244,384,188,375,0.01,0.01,0.01,0.01,98.88,1.32,49002,17304,361,-4581,58275,14.99,7.22,7.77,92.52,95.81,99.49,98.40,97.74,99.48,97.39,99.48,95.95,148.17,97.79,177.0000,121.5000,186.4167,385.0000,260.2273,38.5769,50.7500,48.8571,60.5000,82.1613,192.3,-78.7,56934
2009-04-01, USD_JPY,buy,99.33,98.54,99.33,98.21,98.76,0.47,0.68,-0.17,1.44,2.54,2.60,0.00,0.01,-0.00,0.01,0.03,0.03,183,115,86,126,74,114,170,126,550,272,207,309,0.02,-0.00,0.00,0.00,98.66,1.01,-27783,49002,17304,361,-4581,15.28,7.36,7.92,89.54,95.82,99.44,98.85,98.37,99.33,98.21,99.48,97.39,148.44,98.60,272.7500,111.6000,76.2500,220.3889,278.5909,39.8462,67.5625,6.2619,28.3269,49.7742,-78.7,113.5,68031
2009-04-02, USD_JPY,buy,98.55,99.69,99.91,98.39,99.31,2.27,1.61,1.82,1.34,2.58,3.68,0.02,0.02,0.02,0.01,0.03,0.04,156,132,498,254,154,269,171,175,237,199,754,387,0.05,0.03,0.01,0.01,99.42,0.94,62554,-27783,49002,17304,361,15.16,7.30,7.86,132.12,95.79,99.55,99.13,98.94,99.91,98.39,99.91,98.21,149.10,98.96,394.5000,333.5000,189.0833,147.5000,353.7727,253.0000,78.5625,36.4048,16.2885,38.2903,113.5,62.4,88485
2009-04-03, USD_JPY,buy,99.69,100.31,100.37,99.34,99.88,0.98,2.90,2.24,2.53,1.97,3.21,0.01,0.03,0.02,0.03,0.02,0.03,139,151,183,170,671,331,234,213,212,219,274,240,0.05,0.06,0.04,0.02,100.08,-0.28,49677,62554,-27783,49002,17304,15.34,7.38,7.95,160.11,95.81,99.84,99.93,99.12,100.37,99.12,100.37,98.39,150.04,99.50,222.7500,408.5000,355.3333,223.2778,274.9545,315.8077,87.0312,74.1190,26.3269,64.4194,62.4,34.3,55965
2009-04-05, USD_JPY,sell,100.23,100.57,100.59,99.93,100.44,2.03,1.23,3.16,1.85,2.79,2.23,0.02,0.01,0.03,0.02,0.03,0.02,210,157,151,168,194,185,232,393,252,230,228,237,0.05,0.05,0.06,0.04,100.42,-0.08,5817,49677,62554,-27783,49002,15.43,7.43,8.00,163.59,95.81,100.16,100.33,100.00,100.59,99.93,100.59,99.34,150.56,100.06,315.8750,222.7000,377.5000,191.2222,183.1364,352.1923,111.3438,97.9524,80.1731,89.5968,34.3,-16.0,6292
2009-04-06, USD_JPY,buy,100.57,100.41,101.45,100.41,100.87,0.73,1.87,1.08,2.55,1.70,2.63,0.01,0.02,0.01,0.03,0.02,0.03,133,103,196,144,144,158,197,361,220,372,241,220,0.03,0.05,0.05,0.06,100.67,0.46,-62784,5817,49677,62554,-27783,15.47,7.45,8.02,162.49,95.74,100.48,100.71,100.40,101.45,100.40,101.45,99.93,151.65,100.60,385.7500,423.9000,328.2500,297.5000,280.7273,315.6154,302.0000,132.4524,115.2115,114.2742,-16.0,24.3,63885
2009-04-07, USD_JPY,sell,100.42,100.66,100.86,99.85,100.44,0.34,0.97,2.12,2.58,2.80,1.94,0.00,0.01,0.02,0.03,0.03,0.02,127,87,149,129,218,165,766,373,212,392,239,406,0.02,0.04,0.05,0.05,100.51,-0.31,41578,-62784,5817,49677,62554,15.45,7.44,8.01,124.83,95.63,100.84,100.45,100.49,100.86,99.85,101.45,99.85,150.79,100.64,122.0000,190.5000,254.8333,291.1111,180.5909,175.3846,287.0937,124.2857,63.8654,73.0806,24.3,-76.7,69298
2009-04-08, USD_JPY,buy,100.66,99.89,100.88,99.31,99.95,-0.68,-0.42,0.20,2.48,1.81,2.03,-0.01,-0.00,0.00,0.03,0.02,0.02,-6,-17,53,0,98,48,165,144,554,279,166,295,0.02,0.02,0.03,0.04,99.99,-0.22,-25867,41578,-62784,5817,49677,15.49,7.46,8.03,90.84,95.57,101.07,100.18,100.54,100.88,99.31,100.88,99.31,150.53,100.23,70.6250,101.0000,161.5833,283.0556,191.2727,193.4231,303.8125,106.0238,66.6923,44.9355,-76.7,75.0,98345
2009-04-09, USD_JPY,sell,99.90,100.64,100.72,99.69,100.17,0.23,0.08,0.33,1.31,3.23,2.57,0.00,0.00,0.00,0.01,0.03,0.03,22,62,107,69,126,85,155,173,197,190,762,371,0.02,0.03,0.02,0.04,100.42,0.34,49817,-25867,41578,-62784,5817,15.37,7.40,7.97,96.70,95.48,101.34,100.24,100.27,100.72,99.69,100.88,99.31,150.56,100.15,-182.3750,25.3000,58.1667,137.7778,225.5455,142.1154,210.8438,82.9286,73.2885,33.3387,75.0,-39.5,58412
2009-04-10, USD_JPY,buy,100.64,100.25,100.74,100.20,100.36,-0.41,-0.16,-0.32,1.71,0.91,2.84,-0.00,-0.00,-0.00,0.02,0.01,0.03,39,51,-14,28,48,24,182,130,136,147,180,166,0.02,0.02,0.03,0.02,100.36,0.33,-15110,49817,-25867,41578,-62784,15.48,7.46,8.03,89.08,95.71,101.49,100.46,100.27,100.74,100.20,100.74,99.69,150.84,100.34,-29.3750,-141.6000,24.6667,156.8333,219.3636,151.5000,135.1563,91.8810,84.8077,72.0161,-39.5,5.1,18150
2009-04-12, USD_JPY,sell,100.37,100.42,100.46,100.25,100.38,0.53,-0.24,0.00,0.73,1.87,1.08,0.01,-0.00,0.00,0.01,0.02,0.01,70,60,55,65,0,42,133,103,196,144,144,158,0.02,0.03,0.02,0.03,100.39,0.24,981,-15110,49817,-25867,41578,15.42,7.43,8.00,81.28,96.26,101.54,100.37,100.45,100.46,100.25,100.74,100.20,150.59,100.41,-103.7500,-79.6000,-164.7500,61.6111,89.1818,170.9231,131.2187,183.0238,68.9615,64.7419,5.1,-8.9,1716
2009-04-13, USD_JPY,sell,100.42,100.33,100.73,99.85,100.33,-0.32,0.44,-0.33,0.02,0.64,1.79,-0.00,0.00,-0.00,0.00,0.01,0.02,62,41,65,50,47,58,95,49,127,94,189,137,0.03,0.02,0.03,0.02,100.31,0.15,1968,981,-15110,49817,-25867,15.45,7.44,8.01,70.28,96.68,101.56,100.33,100.39,100.73,99.85,100.73,99.85,150.66,100.32,3.5000,-28.4000,-20.8333,40.3333,127.6364,185.0385,116.3437,212.7857,95.5769,49.5323,-8.9,-131.7,24144
2009-04-14, USD_JPY,buy,100.33,99.01,100.43,98.74,99.52,-1.24,-1.63,-0.88,-1.56,-1.30,-0.67,-0.01,-0.02,-0.01,-0.02,-0.01,-0.01,-221,-297,-65,-287,-19,-102,-138,-118,-31,-101,41,-43,-0.00,0.02,0.01,0.01,99.30,0.75,-41660,1968,981,-15110,49817,15.44,7.43,8.00,14.15,97.16,101.38,99.63,100.37,100.43,98.74,100.73,98.74,149.80,99.94,-78.7500,-58.7000,-74.9167,-18.5556,47.2727,72.8077,103.4063,210.0714,68.3462,41.4355,-131.7,24.7,61705
2009-04-15, USD_JPY,buy,99.02,99.26,99.66,98.14,98.95,-1.15,-0.99,-1.38,-1.15,-1.31,-1.05,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-457,-164,-175,-232,-41,-224,-109,-57,-100,-89,-7,-72,0.01,-0.00,0.02,0.01,99.08,-0.89,39864,-41660,1968,981,-15110,15.23,7.33,7.90,-17.16,97.49,101.26,99.02,99.67,99.67,98.14,100.43,98.14,148.74,99.24,-199.5000,-215.7000,-176.1667,-198.5000,-64.3636,25.6154,89.0000,110.3095,26.3269,27.3710,24.7,21.5,84096
2009-04-16, USD_JPY,sell,99.27,99.48,99.61,98.52,99.05,-0.85,-0.94,-0.77,-1.18,-0.94,-1.09,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-42,29,-356,-118,-134,-178,-37,-15,-88,-38,-68,-64,-0.00,0.01,0.00,0.02,99.27,-1.35,50411,39864,-41660,1968,981,15.27,7.35,7.92,-9.71,97.65,101.21,99.22,99.14,99.61,98.52,99.66,98.14,148.87,98.98,-280.1250,-169.5000,-188.0000,-138.3889,-89.0909,-22.5385,80.3125,49.2619,30.8269,34.7419,21.5,-32.0,66820
2009-04-17, USD_JPY,buy,99.48,99.16,99.76,98.71,99.33,0.15,-1.17,-1.25,-0.73,-1.50,-1.25,0.00,-0.01,-0.01,-0.01,-0.01,-0.01,25,50,-78,4,-505,-186,-9,-84,-69,-43,-119,-65,-0.01,-0.01,0.01,-0.00,99.20,0.46,-6991,50411,39864,-41660,1968,15.30,7.37,7.94,-16.11,97.87,101.13,99.28,99.37,99.76,98.71,99.76,98.52,149.12,99.15,-166.3750,-194.6000,-116.6667,-123.8889,-153.5000,-46.9231,17.5625,66.6429,120.9038,35.2581,-32.0,15.8,50178
2009-04-19, USD_JPY,sell,99.16,99.31,99.41,99.10,99.27,0.05,0.30,-1.01,-1.33,-0.57,-1.34,0.00,0.00,-0.01,-0.01,-0.01,-0.01,77,69,34,61,-60,16,-36,-211,0,-67,-53,-29,-0.01,-0.01,-0.00,0.01,99.28,0.20,1102,-6991,50411,39864,-41660,15.26,7.35,7.91,-15.20,97.96,101.10,99.24,99.32,99.41,99.10,99.76,98.71,148.96,99.24,-63.5000,-203.5000,-220.8333,-145.6667,-131.8182,-91.1154,4.9375,25.5476,120.9038,37.4194,15.8,-154.3,2819
2009-04-20, USD_JPY,buy,99.31,97.77,99.40,97.66,98.50,-1.71,-1.50,-1.25,-2.48,-2.88,-2.12,-0.02,-0.02,-0.01,-0.02,-0.03,-0.02,-68,-194,-24,-60,-57,-50,-453,-614,-185,-597,-98,-246,-0.03,-0.03,-0.03,-0.02,98.15,-0.34,-67169,1102,-6991,50411,39864,15.28,7.36,7.92,-102.74,97.95,101.11,98.53,99.24,99.40,97.66,99.41,97.66,148.23,98.89,-54.3750,-53.4000,-171.7500,-149.5000,-134.5455,-157.9615,-31.9062,29.7143,130.0385,24.0806,-154.3,75.6,76702
2009-04-21, USD_JPY,sell,97.78,98.53,98.93,97.72,98.28,-0.63,-0.95,-0.73,-1.88,-1.72,-2.11,-0.01,-0.01,-0.01,-0.02,-0.02,-0.02,-16,-49,1,-65,25,3,-797,-319,-311,-419,-111,-406,-0.02,-0.02,-0.02,-0.02,98.43,-0.76,25214,-67169,1102,-6991,50411,15.04,7.24,7.80,-95.80,98.01,101.08,98.24,98.54,98.93,97.72,99.40,97.66,147.79,98.43,-209.0000,-137.7000,-123.0000,-170.6667,-163.1818,-148.7692,-90.3750,32.6667,60.7115,-1.7258,75.6,-48.0,72401
2009-04-22, USD_JPY,sell,98.53,98.06,98.64,97.56,98.11,-1.26,-1.11,-1.42,-2.27,-2.36,-2.19,-0.01,-0.01,-0.01,-0.02,-0.02,-0.02,-334,-94,-61,-124,-41,-145,-203,-83,-1019,-421,-399,-541,-0.02,-0.03,-0.02,-0.03,98.08,-0.37,-6633,25214,-67169,1102,-6991,15.16,7.30,7.86,-133.14,98.11,101.05,98.20,98.16,98.64,97.56,98.93,97.56,147.42,98.21,-192.0000,-224.0000,-162.0833,-232.5556,-190.9545,-171.9231,-122.0313,14.8810,2.3846,-5.5161,-48.0,-19.2,79899
2009-04-23, USD_JPY,sell,98.06,97.87,98.45,97.63,98.02,0.10,-1.45,-1.30,-1.15,-2.46,-2.55,0.00,-0.01,-0.01,-0.01,-0.02,-0.03,11,17,-394,-123,-79,-154,-51,-42,-224,-98,-1107,-461,-0.03,-0.02,-0.03,-0.03,97.95,0.81,-28134,-6633,25214,-67169,1102,15.09,7.26,7.82,-132.94,97.89,101.13,98.00,98.30,98.45,97.63,98.64,97.56,147.26,98.07,-237.0000,-192.2000,-218.8333,-219.8333,-183.0000,-174.7692,-187.5938,-49.1429,3.3269,59.0484,-19.2,-69.9,65997
2009-04-24, USD_JPY,sell,97.87,97.17,97.94,96.64,97.16,-1.36,-0.60,-2.15,-2.10,-1.84,-3.16,-0.01,-0.01,-0.02,-0.02,-0.02,-0.03,-45,-46,-28,-36,-618,-230,-64,-110,-92,-93,-303,-153,-0.03,-0.03,-0.03,-0.03,97.23,0.84,-13191,-28134,-6633,25214,-67169,15.06,7.25,7.81,-175.99,97.68,101.20,97.40,97.96,97.96,96.64,98.45,96.64,146.26,97.66,-246.5000,-291.4000,-245.0000,-191.5556,-254.0909,-215.5769,-182.5000,-66.2381,-35.9038,53.9839,-69.9,-36.3,71851
