year,month,day,hour,minute,second,openBid,openAsk,highBid,highAsk,lowBid,lowAsk,closeBid,closeAsk,volume,complete
2009,02,17,05,00,00,1.26471,1.26489,1.26538,1.26556,1.26356,1.26374,1.26417,1.26435,2331,True
2009,02,17,06,00,00,1.26417,1.26435,1.26521,1.26539,1.26246,1.26264,1.26381,1.26396,3724,True
2009,02,17,07,00,00,1.26381,1.26396,1.26422,1.26434,1.26019,1.26034,1.26359,1.26371,5334,True
2009,02,17,08,00,00,1.26359,1.26371,1.26468,1.2648,1.2609,1.26102,1.26367,1.26379,4810,True
2009,02,17,09,00,00,1.26366,1.26378,1.26413,1.26422,1.26034,1.26043,1.26302,1.26402,7685,True
2009,02,17,10,00,00,1.26302,1.26402,1.26732,1.26757,1.26277,1.26324,1.26462,1.26471,4184,True
2009,02,17,11,00,00,1.26462,1.26471,1.26476,1.26485,1.26174,1.26183,1.26212,1.26221,3435,True
2009,02,17,12,00,00,1.26212,1.26221,1.26416,1.26425,1.26108,1.26117,1.26266,1.26275,3389,True
2009,02,17,13,00,00,1.26266,1.26275,1.26385,1.26394,1.25848,1.25857,1.25895,1.25995,6053,True
2009,02,17,14,00,00,1.25895,1.25995,1.2624,1.26249,1.25791,1.258,1.26053,1.26062,6985,True
2009,02,17,15,00,00,1.26053,1.26062,1.26402,1.26411,1.25734,1.25743,1.25741,1.2575,8004,True
2009,02,17,16,00,00,1.25741,1.2575,1.25899,1.25908,1.25628,1.25637,1.2569,1.25699,6832,True
2009,02,17,17,00,00,1.25688,1.25697,1.25873,1.25882,1.25623,1.25632,1.25865,1.25874,4401,True
2009,02,17,18,00,00,1.25869,1.25878,1.26063,1.26072,1.25662,1.25671,1.2589,1.25899,3845,True
2009,02,17,19,00,00,1.25892,1.25901,1.26198,1.26207,1.25799,1.25808,1.26149,1.26158,3713,True
2009,02,17,20,00,00,1.26148,1.26157,1.26311,1.2632,1.2598,1.25989,1.26069,1.26081,3376,True
2009,02,17,21,00,00,1.2607,1.26082,1.26078,1.2609,1.25795,1.25816,1.2582,1.25841,1473,True
2009,02,17,22,00,00,1.2582,1.25841,1.2584,1.25861,1.25648,1.25673,1.2578,1.25805,666,True
2009,02,17,23,00,00,1.25785,1.2581,1.25878,1.25903,1.25582,1.25607,1.25838,1.25863,1232,True
2009,02,18,00,00,00,1.25838,1.25863,1.26048,1.26066,1.25783,1.25801,1.25813,1.25831,2351,True
2009,02,18,01,00,00,1.25818,1.25836,1.26073,1.26091,1.25818,1.25836,1.25991,1.26009,1706,True
2009,02,18,02,00,00,1.25987,1.26005,1.26126,1.26144,1.25823,1.25841,1.25865,1.25883,1587,True
2009,02,18,03,00,00,1.25865,1.25883,1.26056,1.26074,1.25792,1.2581,1.25956,1.25974,1736,True
2009,02,18,04,00,00,1.25954,1.25972,1.26061,1.26079,1.25912,1.2593,1.25937,1.25955,1823,True
2009,02,18,05,00,00,1.25938,1.25956,1.25945,1.25963,1.25776,1.25794,1.25857,1.25875,1991,True
2009,02,18,06,00,00,1.25857,1.25875,1.26264,1.26282,1.2584,1.25858,1.26145,1.26163,3240,True
2009,02,18,07,00,00,1.26145,1.26163,1.26318,1.26333,1.26037,1.26052,1.26146,1.26158,4209,True
2009,02,18,08,00,00,1.26146,1.26158,1.26404,1.26413,1.25891,1.259,1.25952,1.25961,5255,True
2009,02,18,09,00,00,1.25954,1.25963,1.26052,1.26061,1.25583,1.25592,1.25734,1.25743,5536,True
2009,02,18,10,00,00,1.25734,1.25743,1.25894,1.25903,1.25614,1.25623,1.25868,1.25877,4489,True
2009,02,18,11,00,00,1.25866,1.25875,1.2622,1.26229,1.25818,1.25827,1.2598,1.25989,4492,True
2009,02,18,12,00,00,1.2598,1.25989,1.26052,1.26061,1.2573,1.25739,1.25974,1.25983,4054,True
2009,02,18,13,00,00,1.25974,1.25983,1.26205,1.26214,1.25867,1.25876,1.2595,1.25959,5663,True
2009,02,18,14,00,00,1.25955,1.25964,1.2608,1.26089,1.25407,1.25419,1.25534,1.25546,7371,True
2009,02,18,15,00,00,1.25534,1.25546,1.2561,1.25622,1.25212,1.25224,1.2529,1.25302,8101,True
2009,02,18,16,00,00,1.25298,1.2531,1.25498,1.2551,1.25128,1.2514,1.25457,1.25469,6318,True
2009,02,18,17,00,00,1.25456,1.25468,1.25736,1.25748,1.2539,1.25402,1.25643,1.25655,4041,True
2009,02,18,18,00,00,1.25642,1.25654,1.25768,1.2578,1.25547,1.25559,1.25552,1.25564,3367,True
2009,02,18,19,00,00,1.25555,1.25567,1.25671,1.25683,1.25324,1.25336,1.25547,1.25559,4129,True
2009,02,18,20,00,00,1.25544,1.25556,1.25664,1.25676,1.25456,1.25471,1.25519,1.25534,2936,True
2009,02,18,21,00,00,1.25518,1.25533,1.2552,1.25535,1.25277,1.25302,1.25293,1.25318,1232,True
2009,02,18,22,00,00,1.25298,1.25323,1.25553,1.25578,1.25264,1.25289,1.25539,1.25564,1097,True
2009,02,18,23,00,00,1.2554,1.25565,1.25677,1.25702,1.25392,1.25417,1.25653,1.25678,1680,True
2009,02,19,00,00,00,1.25653,1.25678,1.25828,1.25846,1.25553,1.25578,1.25755,1.25773,2575,True
2009,02,19,01,00,00,1.25756,1.25774,1.25831,1.25849,1.2566,1.25678,1.25741,1.25759,2324,True
2009,02,19,02,00,00,1.25745,1.25763,1.25877,1.25895,1.25683,1.25701,1.25772,1.2579,2175,True
2009,02,19,03,00,00,1.25768,1.25786,1.25927,1.25945,1.25761,1.25779,1.25868,1.25886,2070,True
2009,02,19,04,00,00,1.25867,1.25885,1.25957,1.25975,1.25736,1.25754,1.25826,1.25844,2654,True
2009,02,19,05,00,00,1.25826,1.25844,1.25861,1.25879,1.25696,1.25714,1.25756,1.25774,2420,True
2009,02,19,06,00,00,1.25756,1.25774,1.25947,1.25962,1.25743,1.25761,1.25818,1.25833,2590,True
2009,02,19,07,00,00,1.25813,1.25828,1.26031,1.26046,1.2572,1.25735,1.25911,1.25926,4513,True
2009,02,19,08,00,00,1.25907,1.25922,1.26513,1.26525,1.25879,1.25894,1.26407,1.26419,6186,True
2009,02,19,09,00,00,1.2641,1.26422,1.26762,1.26783,1.26384,1.26396,1.26581,1.26593,5299,True
2009,02,19,10,00,00,1.26581,1.26593,1.26858,1.2687,1.26511,1.26523,1.26638,1.2665,4975,True
2009,02,19,11,00,00,1.2664,1.26652,1.26851,1.26863,1.2653,1.26566,1.26686,1.26698,4382,True
2009,02,19,12,00,00,1.26686,1.26698,1.27079,1.27088,1.26641,1.26653,1.2705,1.27059,4989,True
2009,02,19,13,00,00,1.27049,1.27058,1.27338,1.2735,1.26831,1.26846,1.27211,1.27223,6626,True
2009,02,19,14,00,00,1.27203,1.27215,1.27599,1.27611,1.27151,1.27163,1.27417,1.27517,6401,True
2009,02,19,15,00,00,1.27415,1.27515,1.27417,1.27517,1.26725,1.26737,1.26886,1.26898,7274,True
2009,02,19,16,00,00,1.26887,1.26899,1.27219,1.27228,1.26666,1.26678,1.26729,1.26741,6368,True
2009,02,19,17,00,00,1.26728,1.2674,1.26967,1.26979,1.26625,1.26637,1.26785,1.26797,4554,True
2009,02,19,18,00,00,1.26786,1.26798,1.27022,1.27034,1.26745,1.26757,1.26813,1.26825,3160,True
2009,02,19,19,00,00,1.26818,1.2683,1.26933,1.26945,1.26699,1.26711,1.26844,1.26856,3884,True
2009,02,19,20,00,00,1.26839,1.26851,1.26878,1.2689,1.26497,1.26509,1.26559,1.26574,4279,True
2009,02,19,21,00,00,1.26555,1.2657,1.2673,1.26755,1.26536,1.26551,1.26722,1.26747,1301,True
2009,02,19,22,00,00,1.26723,1.26748,1.2691,1.26935,1.26658,1.26683,1.26877,1.26902,611,True
2009,02,19,23,00,00,1.26877,1.26902,1.26883,1.26908,1.26533,1.26558,1.26558,1.26583,764,True
2009,02,20,00,00,00,1.26558,1.26583,1.26648,1.26673,1.26323,1.26348,1.26335,1.2636,1579,True
2009,02,20,01,00,00,1.26335,1.2636,1.26413,1.26438,1.26164,1.26176,1.26221,1.26233,1799,True
2009,02,20,02,00,00,1.26216,1.26228,1.26307,1.26319,1.26142,1.26154,1.26268,1.2628,1726,True
2009,02,20,03,00,00,1.26268,1.2628,1.26363,1.26375,1.26102,1.26114,1.26206,1.26218,1895,True
2009,02,20,04,00,00,1.26204,1.26216,1.26206,1.26218,1.25858,1.2587,1.2592,1.25932,3277,True
2009,02,20,05,00,00,1.25911,1.25923,1.26005,1.26017,1.25759,1.25771,1.25957,1.25969,2587,True
2009,02,20,06,00,00,1.25955,1.25967,1.26037,1.26049,1.25822,1.25834,1.25984,1.25996,2337,True
2009,02,20,07,00,00,1.25987,1.25999,1.26002,1.26014,1.25641,1.25653,1.25941,1.25953,3941,True
2009,02,20,08,00,00,1.25941,1.25953,1.26082,1.26094,1.25721,1.25733,1.25756,1.25806,4541,True
2009,02,20,09,00,00,1.25756,1.25806,1.26203,1.26212,1.25736,1.25786,1.26089,1.26098,4762,True
2009,02,20,10,00,00,1.26089,1.26098,1.26268,1.26277,1.2597,1.25979,1.26218,1.26227,3109,True
2009,02,20,11,00,00,1.26218,1.26227,1.26376,1.26385,1.26148,1.26157,1.26321,1.2633,2946,True
2009,02,20,12,00,00,1.26321,1.2633,1.26473,1.26482,1.26062,1.26071,1.26121,1.2613,4284,True
2009,02,20,13,00,00,1.2613,1.26139,1.26142,1.26151,1.25831,1.2584,1.25933,1.25942,5392,True
2009,02,20,14,00,00,1.25933,1.25942,1.26366,1.26375,1.25572,1.25581,1.26258,1.26267,7362,True
2009,02,20,15,00,00,1.26261,1.2627,1.26529,1.26538,1.26125,1.26134,1.26126,1.26135,7678,True
2009,02,20,16,00,00,1.26126,1.26135,1.26916,1.26928,1.25998,1.26007,1.26889,1.26901,6953,True
2009,02,20,17,00,00,1.26889,1.26901,1.28428,1.28443,1.26887,1.26899,1.27619,1.27634,7992,True
2009,02,20,18,00,00,1.27616,1.27631,1.28832,1.28847,1.2755,1.27565,1.28139,1.28154,7296,True
2009,02,20,19,00,00,1.28143,1.28158,1.28534,1.28549,1.28084,1.28099,1.28399,1.28414,5915,True
2009,02,20,20,00,00,1.28402,1.28417,1.28538,1.28553,1.28294,1.28319,1.2831,1.2841,3261,True
2009,02,20,21,00,00,1.28316,1.28416,1.28475,1.28575,1.28115,1.28215,1.28214,1.28314,626,True
2009,02,22,17,00,00,1.28175,1.28275,1.28175,1.28275,1.28162,1.28262,1.28162,1.28262,3,True
2009,02,22,18,00,00,1.28161,1.28261,1.28161,1.28261,1.27776,1.27876,1.27919,1.28019,176,True
2009,02,22,19,00,00,1.2793,1.2803,1.28146,1.28246,1.27865,1.27965,1.27885,1.27985,90,True
2009,02,22,20,00,00,1.2787,1.2797,1.27894,1.27994,1.27581,1.27681,1.27755,1.27855,198,True
2009,02,22,21,00,00,1.27755,1.27855,1.2809,1.2819,1.27755,1.27855,1.2801,1.2811,414,True
2009,02,22,22,00,00,1.28,1.281,1.2817,1.2827,1.2791,1.2801,1.28125,1.28225,365,True
2009,02,22,23,00,00,1.2814,1.2824,1.28209,1.28309,1.2787,1.27919,1.27902,1.27924,1064,True
2009,02,23,00,00,00,1.27901,1.27923,1.28158,1.28178,1.27778,1.27798,1.27867,1.27887,2770,True
2009,02,23,01,00,00,1.27868,1.27888,1.29464,1.29484,1.27863,1.27883,1.29121,1.29141,4285,True
2009,02,23,02,00,00,1.29126,1.29146,1.29456,1.29476,1.29043,1.29063,1.29233,1.29253,3781,True
2009,02,23,03,00,00,1.29236,1.29256,1.29254,1.29274,1.29055,1.29075,1.29142,1.29162,2249,True
2009,02,23,04,00,00,1.29144,1.29164,1.29333,1.29353,1.28964,1.28984,1.29057,1.29077,2014,True
2009,02,23,05,00,00,1.29057,1.29077,1.29074,1.29094,1.28735,1.28755,1.28951,1.28971,2446,True
2009,02,23,06,00,00,1.28949,1.28969,1.29367,1.29383,1.28861,1.28881,1.29232,1.29248,3486,True
2009,02,23,07,00,00,1.29228,1.29244,1.29912,1.29928,1.29223,1.29239,1.2957,1.29579,5475,True
2009,02,23,08,00,00,1.29573,1.29582,1.29575,1.29584,1.28941,1.2895,1.29035,1.29044,4784,True
2009,02,23,09,00,00,1.29028,1.29037,1.29067,1.29076,1.28425,1.28434,1.28725,1.28734,4907,True
2009,02,23,10,00,00,1.28717,1.28726,1.28868,1.28877,1.2803,1.28036,1.2816,1.28166,4683,True
2009,02,23,11,00,00,1.28173,1.28179,1.28439,1.28445,1.28165,1.28171,1.28277,1.28283,3635,True
2009,02,23,12,00,00,1.28296,1.28302,1.28473,1.28479,1.27877,1.27886,1.2789,1.27899,3998,True
2009,02,23,13,00,00,1.27891,1.279,1.28295,1.28304,1.27788,1.27797,1.28191,1.282,5354,True
2009,02,23,14,00,00,1.28193,1.28202,1.28224,1.28233,1.27708,1.27717,1.27968,1.27977,5071,True
2009,02,23,15,00,00,1.27965,1.27974,1.27979,1.27988,1.27235,1.27244,1.2733,1.27339,7011,True
2009,02,23,16,00,00,1.27332,1.27341,1.2753,1.27539,1.27132,1.27141,1.27455,1.27464,5798,True
2009,02,23,17,00,00,1.27456,1.27465,1.27713,1.27722,1.27336,1.27345,1.27392,1.27401,4517,True
2009,02,23,18,00,00,1.27396,1.27405,1.27656,1.27665,1.27256,1.27265,1.27301,1.2731,3698,True
2009,02,23,19,00,00,1.27299,1.27308,1.27416,1.27425,1.27113,1.27122,1.27147,1.27156,4610,True
2009,02,23,20,00,00,1.27145,1.27154,1.27272,1.27284,1.26912,1.2693,1.26979,1.26997,4035,True
2009,02,23,21,00,00,1.2698,1.26998,1.27149,1.2717,1.26907,1.26932,1.26938,1.26963,1667,True
2009,02,23,22,00,00,1.26928,1.26953,1.27118,1.27143,1.26904,1.26929,1.27109,1.27134,1060,True
2009,02,23,23,00,00,1.27089,1.27114,1.27104,1.27129,1.26638,1.26663,1.26705,1.26721,1761,True
2009,02,24,00,00,00,1.26705,1.26721,1.26863,1.26877,1.26618,1.26632,1.26858,1.26872,3162,True
2009,02,24,01,00,00,1.26853,1.26867,1.27225,1.27239,1.26803,1.26817,1.2715,1.27164,2838,True
2009,02,24,02,00,00,1.2715,1.27164,1.27153,1.27167,1.2697,1.26984,1.27051,1.27065,1592,True
2009,02,24,03,00,00,1.27046,1.2706,1.2727,1.27284,1.27036,1.2705,1.27152,1.27166,2638,True
2009,02,24,04,00,00,1.27155,1.27169,1.27347,1.27361,1.27124,1.27138,1.27258,1.27272,2672,True
2009,02,24,05,00,00,1.27258,1.27272,1.27453,1.27467,1.27182,1.27196,1.27392,1.27406,3193,True
2009,02,24,06,00,00,1.27393,1.27407,1.27452,1.27466,1.2713,1.27144,1.2714,1.27154,2908,True
2009,02,24,07,00,00,1.2714,1.27154,1.27605,1.27619,1.27046,1.2706,1.27479,1.27488,4865,True
2009,02,24,08,00,00,1.27483,1.27492,1.2772,1.27729,1.27238,1.27247,1.27446,1.27546,5725,True
2009,02,24,09,00,00,1.27444,1.27544,1.28,1.28009,1.2729,1.2739,1.27881,1.2789,6323,True
2009,02,24,10,00,00,1.27881,1.2789,1.28284,1.28293,1.2783,1.27839,1.28198,1.28207,5473,True
2009,02,24,11,00,00,1.28195,1.28204,1.28239,1.28248,1.27858,1.27867,1.27875,1.27884,4523,True
2009,02,24,12,00,00,1.27875,1.27884,1.28071,1.2808,1.27627,1.27636,1.27695,1.27704,5245,True
2009,02,24,13,00,00,1.27695,1.27704,1.27767,1.27776,1.27239,1.27248,1.27328,1.27337,6145,True
2009,02,24,14,00,00,1.2733,1.27339,1.27562,1.27571,1.27183,1.27192,1.27425,1.27525,6605,True
2009,02,24,15,00,00,1.27425,1.27525,1.27649,1.27658,1.27002,1.27011,1.27511,1.2752,7638,True
2009,02,24,16,00,00,1.27511,1.2752,1.27686,1.27695,1.27144,1.27153,1.27418,1.27427,6818,True
2009,02,24,17,00,00,1.27418,1.27427,1.27996,1.28005,1.27368,1.27377,1.27778,1.27787,4986,True
2009,02,24,18,00,00,1.27784,1.27793,1.28539,1.28551,1.27698,1.27707,1.28472,1.28484,5351,True
2009,02,24,19,00,00,1.28472,1.28484,1.28763,1.28775,1.28429,1.28441,1.28499,1.28514,4860,True
2009,02,24,20,00,00,1.28494,1.28509,1.28575,1.2859,1.28319,1.28334,1.28448,1.28463,3378,True
2009,02,24,21,00,00,1.28453,1.28468,1.28533,1.28558,1.28333,1.28358,1.28453,1.28478,1398,True
2009,02,24,22,00,00,1.28453,1.28478,1.28705,1.2873,1.28359,1.28384,1.28687,1.28712,927,True
2009,02,24,23,00,00,1.28688,1.28713,1.28773,1.28798,1.28597,1.28617,1.28703,1.28721,1372,True
2009,02,25,00,00,00,1.28706,1.28724,1.28706,1.28724,1.28453,1.28468,1.28485,1.285,2239,True
2009,02,25,01,00,00,1.28485,1.285,1.28627,1.28642,1.28378,1.28393,1.28585,1.286,2614,True
2009,02,25,02,00,00,1.28579,1.28594,1.28673,1.28688,1.28544,1.28559,1.28668,1.28683,2373,True
2009,02,25,03,00,00,1.28667,1.28682,1.28677,1.28692,1.28098,1.28113,1.28108,1.28123,2643,True
2009,02,25,04,00,00,1.28109,1.28124,1.28399,1.28414,1.28038,1.28053,1.28299,1.28314,3196,True
2009,02,25,05,00,00,1.28299,1.28314,1.28368,1.28383,1.28162,1.28177,1.28318,1.28333,2675,True
2009,02,25,06,00,00,1.28318,1.28333,1.28404,1.28419,1.28161,1.28176,1.28243,1.28258,2974,True
2009,02,25,07,00,00,1.28247,1.28262,1.28822,1.28831,1.28234,1.28249,1.28709,1.28718,4664,True
2009,02,25,08,00,00,1.28712,1.28721,1.28991,1.29,1.28519,1.28528,1.28582,1.28591,4804,True
2009,02,25,09,00,00,1.28586,1.28595,1.28644,1.28653,1.28108,1.28117,1.28126,1.28135,4213,True
2009,02,25,10,00,00,1.28131,1.2814,1.28448,1.28457,1.28108,1.28117,1.28356,1.28365,3690,True
2009,02,25,11,00,00,1.2836,1.28369,1.2855,1.28559,1.27623,1.27632,1.2774,1.27749,4685,True
2009,02,25,12,00,00,1.27741,1.2775,1.27968,1.27977,1.27572,1.27581,1.27947,1.27956,4157,True
2009,02,25,13,00,00,1.27949,1.27958,1.28243,1.28252,1.27886,1.27895,1.28138,1.28147,4330,True
2009,02,25,14,00,00,1.2814,1.28149,1.28322,1.28331,1.27829,1.27838,1.27911,1.28011,5559,True
2009,02,25,15,00,00,1.27909,1.28009,1.27991,1.28009,1.26897,1.26906,1.2696,1.26969,6362,True
2009,02,25,16,00,00,1.26954,1.26963,1.27587,1.27596,1.26952,1.26961,1.27298,1.27307,5346,True
2009,02,25,17,00,00,1.27295,1.27304,1.27642,1.27651,1.272,1.27209,1.27463,1.27472,4029,True
2009,02,25,18,00,00,1.27461,1.2747,1.27636,1.27645,1.27194,1.27203,1.27579,1.27588,3948,True
2009,02,25,19,00,00,1.2758,1.27589,1.27627,1.27636,1.27009,1.27018,1.27125,1.27134,5623,True
2009,02,25,20,00,00,1.27124,1.27133,1.27454,1.27466,1.27093,1.27105,1.27126,1.27138,6488,True
2009,02,25,21,00,00,1.27121,1.27133,1.27232,1.27257,1.26934,1.26946,1.27221,1.27246,2571,True
2009,02,25,22,00,00,1.27221,1.27246,1.27361,1.27386,1.27057,1.27082,1.27197,1.27222,547,True
2009,02,25,23,00,00,1.27198,1.27223,1.27281,1.27306,1.27087,1.27112,1.27163,1.27178,1606,True
2009,02,26,00,00,00,1.27167,1.27182,1.2757,1.27585,1.27148,1.27163,1.27388,1.27403,2701,True
2009,02,26,01,00,00,1.27392,1.27407,1.27611,1.27626,1.27363,1.27378,1.27428,1.27443,2323,True
2009,02,26,02,00,00,1.27433,1.27448,1.2746,1.27475,1.27198,1.27213,1.27332,1.27347,2191,True
2009,02,26,03,00,00,1.27338,1.27353,1.27438,1.27453,1.27246,1.27261,1.27413,1.27428,1860,True
2009,02,26,04,00,00,1.27414,1.27429,1.27478,1.27493,1.27327,1.27342,1.27346,1.27361,1860,True
2009,02,26,05,00,00,1.27342,1.27357,1.27353,1.27368,1.27051,1.27066,1.27155,1.2717,2499,True
2009,02,26,06,00,00,1.27157,1.27172,1.27228,1.27243,1.2682,1.26835,1.27164,1.27173,3958,True
2009,02,26,07,00,00,1.27165,1.27174,1.27335,1.27344,1.26918,1.26927,1.27084,1.27093,4420,True
2009,02,26,08,00,00,1.27084,1.27093,1.27494,1.27503,1.27073,1.27082,1.27404,1.27413,4422,True
2009,02,26,09,00,00,1.27406,1.27415,1.27774,1.27783,1.27325,1.27334,1.27715,1.27724,5402,True
2009,02,26,10,00,00,1.2771,1.27719,1.27869,1.27878,1.27465,1.27474,1.27534,1.27543,4572,True
2009,02,26,11,00,00,1.27537,1.27546,1.27839,1.27848,1.27486,1.27495,1.27784,1.27793,4305,True
2009,02,26,12,00,00,1.27781,1.2779,1.2799,1.27999,1.27553,1.27562,1.2799,1.27999,4598,True
2009,02,26,13,00,00,1.2799,1.27999,1.28102,1.28127,1.27525,1.27586,1.27867,1.27876,6130,True
2009,02,26,14,00,00,1.2786,1.27869,1.27944,1.27953,1.27416,1.27425,1.27552,1.27652,6046,True
2009,02,26,15,00,00,1.27545,1.27645,1.27713,1.27722,1.27225,1.27237,1.27504,1.27513,6465,True
2009,02,26,16,00,00,1.27506,1.27515,1.2784,1.27849,1.27488,1.27497,1.27631,1.2764,4887,True
2009,02,26,17,00,00,1.27629,1.27638,1.27763,1.27772,1.27406,1.27415,1.27529,1.27538,3063,True
2009,02,26,18,00,00,1.2752,1.27529,1.27782,1.27791,1.27394,1.27403,1.27763,1.27772,3200,True
2009,02,26,19,00,00,1.27763,1.27772,1.27824,1.27833,1.27446,1.27455,1.27503,1.27512,3608,True
2009,02,26,20,00,00,1.27502,1.27511,1.2754,1.27549,1.27302,1.27311,1.27377,1.27392,3718,True
2009,02,26,21,00,00,1.27379,1.27394,1.27449,1.27474,1.27252,1.27277,1.27433,1.27458,1211,True
2009,02,26,22,00,00,1.27433,1.27458,1.27448,1.27473,1.27264,1.27289,1.27321,1.27346,653,True
2009,02,26,23,00,00,1.27324,1.27349,1.27325,1.2735,1.27067,1.27092,1.27179,1.27188,1346,True
2009,02,27,00,00,00,1.2717,1.27179,1.27281,1.2729,1.26864,1.26873,1.26988,1.26997,3276,True
2009,02,27,01,00,00,1.26994,1.27003,1.27257,1.27266,1.26988,1.26997,1.27156,1.27165,2593,True
2009,02,27,02,00,00,1.27159,1.27168,1.27274,1.27283,1.27074,1.27083,1.27253,1.27262,1969,True
2009,02,27,03,00,00,1.27252,1.27261,1.27258,1.27267,1.27026,1.27035,1.27161,1.2717,2321,True
2009,02,27,04,00,00,1.27161,1.2717,1.27408,1.27417,1.27107,1.27116,1.27335,1.27344,2599,True
2009,02,27,05,00,00,1.27335,1.27344,1.27467,1.27476,1.27175,1.27184,1.2739,1.27399,2634,True
2009,02,27,06,00,00,1.27392,1.27401,1.27511,1.2752,1.27138,1.27147,1.27204,1.27213,2988,True
2009,02,27,07,00,00,1.27192,1.27201,1.27259,1.27268,1.26921,1.2693,1.27029,1.27038,4537,True
2009,02,27,08,00,00,1.27029,1.27038,1.27033,1.27042,1.2629,1.26299,1.26591,1.266,6484,True
2009,02,27,09,00,00,1.26593,1.26602,1.26765,1.26774,1.26464,1.26473,1.26604,1.26704,4478,True
2009,02,27,10,00,00,1.26593,1.26693,1.26871,1.2688,1.26537,1.26546,1.26827,1.26836,3673,True
2009,02,27,11,00,00,1.26821,1.2683,1.26866,1.26875,1.26477,1.26486,1.26544,1.26553,3577,True
2009,02,27,12,00,00,1.26547,1.26556,1.26756,1.26765,1.26412,1.26421,1.26615,1.26624,3099,True
2009,02,27,13,00,00,1.26619,1.26628,1.26685,1.26694,1.25997,1.26059,1.26145,1.26154,7976,True
2009,02,27,14,00,00,1.26148,1.26157,1.26539,1.26548,1.26123,1.26132,1.26398,1.26407,9712,True
2009,02,27,15,00,00,1.26404,1.26413,1.27299,1.27308,1.2623,1.26239,1.26995,1.27004,6874,True
2009,02,27,16,00,00,1.27006,1.27015,1.27368,1.27377,1.26309,1.26321,1.26606,1.26618,6072,True
2009,02,27,17,00,00,1.26607,1.26619,1.27207,1.27219,1.26534,1.26546,1.27186,1.27198,4471,True
2009,02,27,18,00,00,1.27183,1.27195,1.27236,1.27248,1.26829,1.26841,1.27019,1.27031,4065,True
2009,02,27,19,00,00,1.27022,1.27034,1.27125,1.27137,1.26944,1.26956,1.26979,1.26991,3105,True
2009,02,27,20,00,00,1.26975,1.26987,1.26985,1.26997,1.26669,1.26745,1.26712,1.26812,2973,True
2009,02,27,21,00,00,1.26709,1.26809,1.26726,1.26826,1.26515,1.26615,1.26636,1.26736,692,True
2009,02,28,15,00,00,1.26666,1.26766,1.26666,1.26766,1.26666,1.26766,1.26666,1.26766,1,True
2009,03,01,18,00,00,1.26622,1.26722,1.26622,1.26722,1.26252,1.26352,1.26381,1.26481,132,True
2009,03,01,19,00,00,1.2639,1.2649,1.2639,1.2649,1.2623,1.2633,1.26275,1.26375,145,True
2009,03,01,20,00,00,1.26275,1.26375,1.2632,1.2642,1.26175,1.26275,1.26185,1.26285,152,True
2009,03,01,21,00,00,1.26185,1.26285,1.2629,1.2639,1.26175,1.26275,1.26265,1.26365,202,True
2009,03,01,22,00,00,1.2628,1.2638,1.26329,1.26429,1.26125,1.26225,1.2615,1.2625,409,True
2009,03,01,23,00,00,1.2614,1.2624,1.26145,1.26245,1.2584,1.2587,1.25885,1.25915,1278,True
2009,03,02,00,00,00,1.25894,1.25924,1.25955,1.25985,1.25601,1.25631,1.25704,1.25724,1677,True
2009,03,02,01,00,00,1.25705,1.25725,1.26035,1.26055,1.2566,1.2568,1.25998,1.26018,2048,True
2009,03,02,02,00,00,1.26,1.2602,1.26005,1.26025,1.25747,1.25767,1.25858,1.25878,1872,True
2009,03,02,03,00,00,1.2586,1.2588,1.25875,1.25895,1.25696,1.25716,1.2571,1.2573,2112,True
2009,03,02,04,00,00,1.25711,1.25731,1.25725,1.25745,1.25445,1.25465,1.25675,1.25695,3556,True
2009,03,02,05,00,00,1.25675,1.25695,1.2586,1.2588,1.2567,1.2569,1.25809,1.25829,2254,True
2009,03,02,06,00,00,1.25823,1.25843,1.262,1.2622,1.25794,1.25814,1.26028,1.26043,4032,True
2009,03,02,07,00,00,1.26027,1.26042,1.26084,1.26099,1.25693,1.25705,1.25944,1.25953,4018,True
2009,03,02,08,00,00,1.25944,1.25953,1.25964,1.25973,1.25586,1.25595,1.25826,1.25901,4294,True
2009,03,02,09,00,00,1.25833,1.25908,1.26116,1.26128,1.2579,1.25799,1.26036,1.26111,4282,True
2009,03,02,10,00,00,1.26036,1.26111,1.26213,1.26222,1.25832,1.25841,1.25933,1.25942,3694,True
2009,03,02,11,00,00,1.25938,1.25947,1.26133,1.26142,1.25821,1.2583,1.26013,1.26022,3658,True
2009,03,02,12,00,00,1.26028,1.26037,1.26043,1.26052,1.25523,1.25532,1.25859,1.25868,4341,True
2009,03,02,13,00,00,1.25859,1.25868,1.26317,1.26326,1.25844,1.25853,1.26103,1.26112,5521,True
2009,03,02,14,00,00,1.26105,1.26114,1.26151,1.2616,1.25907,1.25916,1.25939,1.26039,5829,True
2009,03,02,15,00,00,1.25939,1.26039,1.26275,1.26284,1.25802,1.25811,1.25888,1.25897,6433,True
2009,03,02,16,00,00,1.25888,1.25897,1.25967,1.25976,1.25608,1.25617,1.25798,1.25807,5354,True
2009,03,02,17,00,00,1.2579,1.25799,1.25968,1.25977,1.25708,1.25717,1.25802,1.25811,3728,True
2009,03,02,18,00,00,1.25803,1.25812,1.25922,1.25931,1.25659,1.25668,1.25912,1.25921,3204,True
