time,openBid,openAsk,highBid,highAsk,lowBid,lowAsk,closeBid,closeAsk,volume,complete2013-01-02T01:00:00.000000Z,86.751,86.764,86.961,86.978,86.75,86.764,86.922,86.941,3080,True
2013-01-04T16:00:00.000000Z,88.033,88.046,88.259,88.271,88.033,88.042,88.144,88.158,3051,True
2013-01-04T17:00:00.000000Z,88.147,88.159,88.37,88.38,88.147,88.159,88.295,88.307,2000,True
2013-01-04T18:00:00.000000Z,88.294,88.304,88.316,88.326,88.151,88.162,88.192,88.205,1609,True
2013-01-04T19:00:00.000000Z,88.194,88.207,88.224,88.237,88.055,88.066,88.129,88.142,1407,True
2013-01-04T20:00:00.000000Z,88.133,88.143,88.212,88.224,88.107,88.118,88.135,88.146,1085,True
2013-01-04T21:00:00.000000Z,88.135,88.146,88.167,88.187,88.112,88.122,88.14,88.17,1042,True
2013-01-04T22:00:00.000000Z,88.14,88.17,88.14,88.17,88.14,88.17,88.14,88.17,1,True
2013-01-06T19:00:00.000000Z,88.136,88.173,88.136,88.173,88.134,88.171,88.134,88.171,2,True
2013-01-06T20:00:00.000000Z,88.133,88.171,88.143,88.176,88.113,88.138,88.123,88.141,191,True
2013-01-06T21:00:00.000000Z,88.124,88.145,88.144,88.17,88.103,88.122,88.11,88.128,246,True
2013-01-06T22:00:00.000000Z,88.108,88.128,88.368,88.385,88.108,88.128,88.317,88.335,2322,True
2013-01-06T23:00:00.000000Z,88.319,88.337,88.319,88.341,88.189,88.204,88.21,88.222,1768,True
2013-01-07T00:00:00.000000Z,88.207,88.221,88.211,88.225,87.972,87.987,88.107,88.119,3055,True
2013-01-07T01:00:00.000000Z,88.107,88.121,88.225,88.239,87.951,87.965,88.06,88.074,2630,True
2013-01-07T02:00:00.000000Z,88.061,88.072,88.106,88.12,87.985,87.998,88.054,88.066,1282,True
2013-01-07T03:00:00.000000Z,88.054,88.068,88.174,88.185,88.029,88.043,88.088,88.1,1224,True
2013-01-07T04:00:00.000000Z,88.088,88.1,88.126,88.141,87.984,87.998,88.021,88.036,1521,True
2013-01-07T05:00:00.000000Z,88.022,88.035,88.028,88.04,87.785,87.798,87.856,87.868,2668,True
2013-01-07T06:00:00.000000Z,87.853,87.866,87.868,87.881,87.685,87.696,87.78,87.79,1927,True
2013-01-07T07:00:00.000000Z,87.779,87.79,87.863,87.873,87.715,87.729,87.763,87.775,1505,True
2013-01-07T08:00:00.000000Z,87.764,87.777,87.79,87.802,87.622,87.635,87.764,87.775,2583,True
2013-01-07T09:00:00.000000Z,87.762,87.775,87.858,87.871,87.675,87.684,87.78,87.793,1917,True
2013-01-07T10:00:00.000000Z,87.777,87.791,87.903,87.917,87.747,87.76,87.881,87.894,1427,True
2013-01-07T11:00:00.000000Z,87.884,87.897,87.906,87.918,87.829,87.842,87.877,87.89,948,True
2013-01-07T12:00:00.000000Z,87.878,87.889,87.894,87.905,87.712,87.725,87.75,87.763,1339,True
2013-01-07T13:00:00.000000Z,87.75,87.762,87.953,87.97,87.723,87.734,87.838,87.853,2245,True
2013-01-07T14:00:00.000000Z,87.836,87.853,87.909,87.918,87.761,87.772,87.779,87.791,1471,True
2013-01-07T15:00:00.000000Z,87.781,87.793,87.872,87.882,87.711,87.723,87.726,87.74,1495,True
2013-01-07T16:00:00.000000Z,87.729,87.743,87.84,87.853,87.669,87.68,87.684,87.694,1685,True
2013-01-07T17:00:00.000000Z,87.681,87.692,87.759,87.771,87.65,87.664,87.696,87.709,1622,True
2013-01-07T18:00:00.000000Z,87.693,87.706,87.745,87.757,87.657,87.669,87.686,87.698,941,True
2013-01-07T19:00:00.000000Z,87.685,87.698,87.848,87.86,87.628,87.639,87.828,87.84,1203,True
2013-01-07T20:00:00.000000Z,87.826,87.838,87.835,87.847,87.747,87.759,87.748,87.759,623,True
2013-01-07T21:00:00.000000Z,87.748,87.761,87.801,87.815,87.724,87.734,87.786,87.8,723,True
2013-01-07T22:00:00.000000Z,87.784,87.8,87.82,87.838,87.339,87.356,87.458,87.475,3462,True
2013-01-07T23:00:00.000000Z,87.455,87.475,87.604,87.617,87.228,87.242,87.261,87.275,3293,True
2013-01-08T00:00:00.000000Z,87.259,87.273,87.535,87.548,87.258,87.272,87.53,87.543,2750,True
2013-01-08T01:00:00.000000Z,87.532,87.543,87.546,87.557,87.441,87.455,87.52,87.531,1816,True
2013-01-08T02:00:00.000000Z,87.517,87.53,87.805,87.819,87.402,87.414,87.649,87.662,3614,True
2013-01-08T03:00:00.000000Z,87.65,87.661,87.67,87.682,87.506,87.518,87.541,87.554,1611,True
2013-01-08T04:00:00.000000Z,87.541,87.553,87.566,87.581,87.408,87.42,87.461,87.473,1832,True
2013-01-08T05:00:00.000000Z,87.459,87.471,87.561,87.572,87.443,87.453,87.485,87.496,1420,True
2013-01-08T06:00:00.000000Z,87.487,87.498,87.498,87.509,87.327,87.339,87.429,87.443,1576,True
2013-01-08T07:00:00.000000Z,87.427,87.441,87.462,87.474,87.333,87.345,87.372,87.385,1532,True
2013-01-08T08:00:00.000000Z,87.375,87.388,87.455,87.466,87.358,87.371,87.432,87.444,1750,True
2013-01-08T09:00:00.000000Z,87.435,87.447,87.447,87.459,87.347,87.359,87.419,87.433,1304,True
2013-01-08T10:00:00.000000Z,87.421,87.434,87.491,87.501,87.378,87.391,87.448,87.461,1113,True
2013-01-08T11:00:00.000000Z,87.45,87.463,87.531,87.543,87.413,87.425,87.498,87.51,1123,True
2013-01-08T12:00:00.000000Z,87.496,87.508,87.578,87.59,87.444,87.456,87.574,87.587,1117,True
2013-01-08T13:00:00.000000Z,87.574,87.586,87.581,87.592,87.51,87.522,87.546,87.558,1533,True
2013-01-08T14:00:00.000000Z,87.546,87.557,87.546,87.557,87.302,87.314,87.347,87.359,2720,True
2013-01-08T15:00:00.000000Z,87.347,87.357,87.36,87.371,87.019,87.031,87.129,87.142,3808,True
2013-01-08T16:00:00.000000Z,87.129,87.14,87.324,87.337,86.973,86.987,87.309,87.32,3144,True
2013-01-08T17:00:00.000000Z,87.307,87.319,87.361,87.372,87.163,87.175,87.231,87.243,1754,True
2013-01-08T18:00:00.000000Z,87.23,87.24,87.277,87.29,87.195,87.206,87.235,87.245,944,True
2013-01-08T19:00:00.000000Z,87.234,87.245,87.241,87.252,87.159,87.172,87.192,87.204,684,True
2013-01-08T20:00:00.000000Z,87.194,87.206,87.203,87.215,87.052,87.063,87.057,87.068,836,True
2013-01-08T21:00:00.000000Z,87.058,87.068,87.112,87.124,86.894,86.908,87.042,87.06,2621,True
2013-01-08T22:00:00.000000Z,87.039,87.061,87.109,87.123,86.822,86.832,86.841,86.86,3198,True
2013-01-08T23:00:00.000000Z,86.843,86.856,87.038,87.051,86.826,86.841,86.911,86.924,2123,True
2013-01-09T00:00:00.000000Z,86.914,86.925,87.197,87.211,86.898,86.911,87.137,87.149,2661,True
2013-01-09T01:00:00.000000Z,87.136,87.15,87.451,87.466,87.125,87.139,87.419,87.432,2771,True
2013-01-09T02:00:00.000000Z,87.419,87.433,87.539,87.553,87.369,87.383,87.461,87.475,2292,True
2013-01-09T03:00:00.000000Z,87.461,87.475,87.474,87.488,87.356,87.368,87.437,87.448,1352,True
2013-01-09T04:00:00.000000Z,87.434,87.445,87.457,87.47,87.359,87.372,87.457,87.468,1101,True
2013-01-09T05:00:00.000000Z,87.456,87.466,87.536,87.548,87.422,87.434,87.488,87.501,1455,True
2013-01-09T06:00:00.000000Z,87.491,87.504,87.5,87.513,87.38,87.392,87.469,87.483,1395,True
2013-01-09T07:00:00.000000Z,87.469,87.481,87.519,87.531,87.41,87.422,87.479,87.489,1562,True
2013-01-09T08:00:00.000000Z,87.479,87.488,87.731,87.743,87.458,87.469,87.617,87.628,3080,True
2013-01-09T09:00:00.000000Z,87.615,87.626,87.637,87.648,87.483,87.496,87.526,87.538,1849,True
2013-01-09T10:00:00.000000Z,87.526,87.535,87.612,87.623,87.404,87.417,87.467,87.477,1656,True
2013-01-09T11:00:00.000000Z,87.466,87.477,87.522,87.534,87.395,87.406,87.427,87.44,1507,True
2013-01-09T12:00:00.000000Z,87.425,87.438,87.616,87.625,87.419,87.431,87.524,87.536,1565,True
2013-01-09T13:00:00.000000Z,87.523,87.536,87.61,87.623,87.481,87.492,87.597,87.61,1736,True
2013-01-09T14:00:00.000000Z,87.595,87.61,87.81,87.824,87.586,87.6,87.773,87.785,2242,True
2013-01-09T15:00:00.000000Z,87.774,87.784,87.875,87.887,87.737,87.75,87.84,87.852,2414,True
2013-01-09T16:00:00.000000Z,87.843,87.855,87.969,87.982,87.786,87.799,87.897,87.91,2521,True
2013-01-09T17:00:00.000000Z,87.895,87.908,87.987,87.996,87.895,87.906,87.925,87.938,1847,True
2013-01-09T18:00:00.000000Z,87.927,87.94,88.009,88.024,87.808,87.821,87.808,87.824,1804,True
2013-01-09T19:00:00.000000Z,87.809,87.822,87.831,87.845,87.726,87.737,87.754,87.769,1501,True
2013-01-09T20:00:00.000000Z,87.752,87.767,87.853,87.862,87.732,87.744,87.778,87.788,951,True
2013-01-09T21:00:00.000000Z,87.777,87.788,87.887,87.899,87.728,87.74,87.868,87.888,1469,True
2013-01-09T22:00:00.000000Z,87.866,87.888,88.069,88.082,87.84,87.865,88.028,88.044,2281,True
2013-01-09T23:00:00.000000Z,88.026,88.042,88.185,88.194,87.964,87.978,88.116,88.127,2429,True
2013-01-10T00:00:00.000000Z,88.113,88.124,88.21,88.221,87.981,87.99,88.133,88.143,2649,True
2013-01-10T01:00:00.000000Z,88.133,88.142,88.158,88.168,88.038,88.047,88.084,88.098,1749,True
2013-01-10T02:00:00.000000Z,88.088,88.098,88.105,88.117,88.002,88.012,88.056,88.066,1564,True
2013-01-10T03:00:00.000000Z,88.056,88.066,88.116,88.127,88.02,88.03,88.072,88.083,1089,True
2013-01-10T04:00:00.000000Z,88.072,88.083,88.138,88.147,88.032,88.042,88.12,88.131,957,True
2013-01-10T05:00:00.000000Z,88.121,88.129,88.2,88.209,88.1,88.108,88.155,88.165,1500,True
2013-01-10T06:00:00.000000Z,88.156,88.165,88.175,88.186,88.109,88.119,88.125,88.133,1068,True
2013-01-10T07:00:00.000000Z,88.126,88.133,88.3,88.31,88.071,88.082,88.279,88.289,2404,True
2013-01-10T08:00:00.000000Z,88.281,88.291,88.281,88.291,88.118,88.128,88.195,88.206,1897,True
2013-01-10T09:00:00.000000Z,88.195,88.205,88.204,88.214,88.118,88.129,88.129,88.14,1728,True
2013-01-10T10:00:00.000000Z,88.129,88.139,88.158,88.168,88.028,88.039,88.089,88.099,1632,True
2013-01-10T11:00:00.000000Z,88.09,88.099,88.178,88.188,88.079,88.089,88.131,88.142,1227,True
2013-01-10T12:00:00.000000Z,88.133,88.141,88.272,88.283,88.071,88.081,88.27,88.279,1949,True
2013-01-10T13:00:00.000000Z,88.269,88.28,88.329,88.339,88.193,88.205,88.241,88.255,3290,True
2013-01-10T14:00:00.000000Z,88.241,88.253,88.281,88.293,87.978,87.989,88.136,88.149,3307,True
2013-01-10T15:00:00.000000Z,88.137,88.149,88.245,88.257,88.105,88.119,88.184,88.196,3177,True
2013-01-10T16:00:00.000000Z,88.185,88.194,88.214,88.227,88.107,88.119,88.156,88.169,2349,True
2013-01-10T17:00:00.000000Z,88.154,88.166,88.256,88.269,88.15,88.161,88.191,88.202,1954,True
2013-01-10T18:00:00.000000Z,88.191,88.203,88.224,88.235,88.145,88.154,88.171,88.183,1940,True
2013-01-10T19:00:00.000000Z,88.171,88.182,88.203,88.215,88.104,88.118,88.178,88.191,1362,True
2013-01-10T20:00:00.000000Z,88.181,88.194,88.336,88.349,88.169,88.182,88.285,88.298,1227,True
2013-01-10T21:00:00.000000Z,88.285,88.297,88.787,88.802,88.269,88.28,88.773,88.786,5641,True
2013-01-10T22:00:00.000000Z,88.769,88.789,89.031,89.052,88.672,88.692,88.928,88.943,5763,True
2013-01-10T23:00:00.000000Z,88.925,88.943,89.34,89.353,88.873,88.885,89.297,89.31,3910,True
2013-01-11T00:00:00.000000Z,89.294,89.307,89.294,89.307,89.07,89.082,89.17,89.183,4135,True
2013-01-11T01:00:00.000000Z,89.169,89.183,89.173,89.187,88.844,88.856,88.844,88.856,2768,True
2013-01-11T02:00:00.000000Z,88.845,88.855,88.999,89.009,88.767,88.777,88.95,88.961,2643,True
2013-01-11T03:00:00.000000Z,88.95,88.961,89.084,89.093,88.901,88.913,88.997,89.004,1723,True
2013-01-11T04:00:00.000000Z,88.997,89.004,89.063,89.073,88.944,88.955,89.022,89.033,1734,True
2013-01-11T05:00:00.000000Z,89.025,89.036,89.108,89.118,89.018,89.027,89.094,89.105,1493,True
2013-01-11T06:00:00.000000Z,89.094,89.104,89.094,89.104,88.866,88.877,88.948,88.957,2006,True
2013-01-11T07:00:00.000000Z,88.948,88.958,89.105,89.116,88.931,88.942,89.037,89.046,3069,True
2013-01-11T08:00:00.000000Z,89.035,89.046,89.041,89.051,88.875,88.886,88.999,89.009,2723,True
2013-01-11T09:00:00.000000Z,88.998,89.01,89.011,89.023,88.859,88.87,88.904,88.916,2192,True
2013-01-11T10:00:00.000000Z,88.904,88.917,88.974,88.982,88.863,88.874,88.95,88.961,1731,True
2013-01-11T11:00:00.000000Z,88.95,88.96,88.95,88.96,88.735,88.748,88.772,88.784,1821,True
2013-01-11T12:00:00.000000Z,88.771,88.782,89.03,89.043,88.769,88.779,88.957,88.969,1862,True
2013-01-11T13:00:00.000000Z,88.959,88.969,89.054,89.066,88.907,88.921,88.994,89.005,2781,True
2013-01-11T14:00:00.000000Z,88.993,89.001,89.443,89.457,88.99,89,89.322,89.332,4239,True
2013-01-11T15:00:00.000000Z,89.322,89.334,89.364,89.375,88.869,88.882,89.059,89.07,5039,True
2013-01-11T16:00:00.000000Z,89.056,89.067,89.27,89.28,89.055,89.067,89.218,89.228,2421,True
2013-01-11T17:00:00.000000Z,89.218,89.229,89.266,89.279,89.131,89.143,89.141,89.154,1755,True
2013-01-11T18:00:00.000000Z,89.142,89.153,89.196,89.206,89.015,89.028,89.165,89.181,1794,True
2013-01-11T19:00:00.000000Z,89.167,89.18,89.198,89.21,89.139,89.152,89.181,89.191,1266,True
2013-01-11T20:00:00.000000Z,89.178,89.191,89.253,89.267,89.144,89.154,89.209,89.222,971,True
2013-01-11T21:00:00.000000Z,89.209,89.222,89.223,89.235,89.103,89.117,89.177,89.189,1573,True
2013-01-12T20:00:00.000000Z,89.177,89.189,89.177,89.189,89.177,89.189,89.177,89.189,1,True
2013-01-13T20:00:00.000000Z,89.267,89.294,89.309,89.34,89.195,89.244,89.263,89.312,589,True
2013-01-13T21:00:00.000000Z,89.263,89.314,89.306,89.338,89.242,89.269,89.287,89.308,675,True
2013-01-13T22:00:00.000000Z,89.284,89.305,89.665,89.684,89.238,89.27,89.512,89.534,4202,True
2013-01-13T23:00:00.000000Z,89.514,89.534,89.637,89.656,89.375,89.397,89.496,89.508,2842,True
2013-01-14T00:00:00.000000Z,89.495,89.506,89.501,89.51,89.389,89.405,89.437,89.45,1804,True
2013-01-14T01:00:00.000000Z,89.44,89.449,89.504,89.513,89.419,89.43,89.471,89.48,1394,True
2013-01-14T02:00:00.000000Z,89.474,89.483,89.551,89.563,89.467,89.476,89.526,89.534,1509,True
2013-01-14T03:00:00.000000Z,89.526,89.534,89.637,89.647,89.522,89.53,89.601,89.609,1078,True
2013-01-14T04:00:00.000000Z,89.6,89.61,89.64,89.65,89.529,89.539,89.565,89.576,1478,True
2013-01-14T05:00:00.000000Z,89.566,89.575,89.63,89.639,89.517,89.529,89.603,89.613,1022,True
2013-01-14T06:00:00.000000Z,89.6,89.611,89.638,89.65,89.576,89.584,89.588,89.598,1108,True
2013-01-14T07:00:00.000000Z,89.585,89.596,89.586,89.596,89.339,89.349,89.384,89.393,2388,True
2013-01-14T08:00:00.000000Z,89.382,89.39,89.447,89.457,89.318,89.327,89.415,89.423,2267,True
2013-01-14T09:00:00.000000Z,89.417,89.423,89.437,89.447,89.33,89.339,89.377,89.388,1611,True
2013-01-14T10:00:00.000000Z,89.379,89.39,89.392,89.402,89.213,89.222,89.264,89.274,1907,True
2013-01-14T11:00:00.000000Z,89.265,89.274,89.362,89.374,89.259,89.269,89.349,89.36,1526,True
2013-01-14T12:00:00.000000Z,89.349,89.359,89.382,89.391,89.216,89.228,89.301,89.311,1864,True
2013-01-14T13:00:00.000000Z,89.3,89.311,89.337,89.346,89.159,89.169,89.29,89.302,2354,True
2013-01-14T14:00:00.000000Z,89.29,89.301,89.305,89.316,89.131,89.14,89.175,89.185,2849,True
2013-01-14T15:00:00.000000Z,89.175,89.186,89.261,89.272,89.079,89.088,89.241,89.252,2841,True
2013-01-14T16:00:00.000000Z,89.241,89.253,89.371,89.381,89.228,89.239,89.34,89.349,2237,True
2013-01-14T17:00:00.000000Z,89.34,89.348,89.368,89.378,89.314,89.321,89.332,89.342,1623,True
2013-01-14T18:00:00.000000Z,89.332,89.343,89.375,89.385,89.3,89.311,89.348,89.359,1119,True
2013-01-14T19:00:00.000000Z,89.345,89.356,89.456,89.467,89.345,89.355,89.388,89.396,1265,True
2013-01-14T20:00:00.000000Z,89.387,89.398,89.477,89.488,89.372,89.383,89.468,89.482,1089,True
2013-01-14T21:00:00.000000Z,89.471,89.48,89.48,89.492,89.366,89.375,89.469,89.485,1763,True
2013-01-14T22:00:00.000000Z,89.472,89.483,89.581,89.597,89.452,89.468,89.477,89.49,2278,True
2013-01-14T23:00:00.000000Z,89.475,89.489,89.518,89.531,89.437,89.449,89.448,89.46,1111,True
2013-01-15T00:00:00.000000Z,89.445,89.457,89.572,89.583,89.436,89.448,89.539,89.548,2016,True
2013-01-15T01:00:00.000000Z,89.538,89.549,89.628,89.636,89.536,89.545,89.577,89.589,1740,True
2013-01-15T02:00:00.000000Z,89.578,89.589,89.592,89.602,89.077,89.09,89.08,89.092,3702,True
2013-01-15T03:00:00.000000Z,89.082,89.095,89.117,89.135,88.614,88.626,88.964,88.979,6681,True
2013-01-15T04:00:00.000000Z,88.964,88.979,89.054,89.064,88.838,88.851,89.025,89.037,2715,True
2013-01-15T05:00:00.000000Z,89.026,89.036,89.083,89.093,88.916,88.926,88.99,89.001,1539,True
2013-01-15T06:00:00.000000Z,88.992,89.003,89.037,89.049,88.645,88.656,88.743,88.751,2980,True
2013-01-15T07:00:00.000000Z,88.742,88.753,88.837,88.849,88.659,88.672,88.819,88.827,2909,True
2013-01-15T08:00:00.000000Z,88.819,88.829,88.94,88.952,88.713,88.723,88.786,88.796,3166,True
2013-01-15T09:00:00.000000Z,88.785,88.796,88.84,88.851,88.687,88.697,88.837,88.848,2843,True
2013-01-15T10:00:00.000000Z,88.839,88.848,88.879,88.89,88.677,88.689,88.8,88.811,2533,True
2013-01-15T11:00:00.000000Z,88.802,88.813,88.816,88.825,88.28,88.295,88.389,88.402,3617,True
2013-01-15T12:00:00.000000Z,88.391,88.404,88.569,88.582,88.344,88.356,88.54,88.55,3732,True
2013-01-15T13:00:00.000000Z,88.542,88.552,88.775,88.789,88.479,88.489,88.755,88.768,3652,True
2013-01-15T14:00:00.000000Z,88.758,88.768,88.839,88.852,88.647,88.662,88.814,88.83,3643,True
2013-01-15T15:00:00.000000Z,88.815,88.828,88.933,88.945,88.64,88.654,88.642,88.655,3797,True
2013-01-15T16:00:00.000000Z,88.639,88.652,88.719,88.731,88.415,88.428,88.65,88.662,3745,True
2013-01-15T17:00:00.000000Z,88.648,88.66,88.738,88.752,88.578,88.588,88.657,88.668,1851,True
2013-01-15T18:00:00.000000Z,88.656,88.669,88.745,88.759,88.544,88.555,88.736,88.751,1854,True
2013-01-15T19:00:00.000000Z,88.737,88.75,88.817,88.828,88.643,88.655,88.797,88.808,1743,True
2013-01-15T20:00:00.000000Z,88.799,88.808,88.878,88.891,88.786,88.8,88.849,88.86,1186,True
2013-01-15T21:00:00.000000Z,88.851,88.859,88.851,88.861,88.719,88.73,88.784,88.804,1400,True
2013-01-15T22:00:00.000000Z,88.787,88.807,88.869,88.884,88.757,88.775,88.818,88.834,1584,True
2013-01-15T23:00:00.000000Z,88.817,88.834,88.85,88.861,88.723,88.737,88.756,88.767,1586,True
2013-01-16T00:00:00.000000Z,88.756,88.769,88.774,88.789,88.432,88.446,88.496,88.508,3331,True
2013-01-16T01:00:00.000000Z,88.496,88.509,88.528,88.539,88.051,88.064,88.192,88.204,5636,True
2013-01-16T02:00:00.000000Z,88.192,88.205,88.39,88.402,88.162,88.175,88.303,88.315,2971,True
2013-01-16T03:00:00.000000Z,88.303,88.315,88.328,88.339,88.06,88.074,88.118,88.128,2313,True
2013-01-16T04:00:00.000000Z,88.118,88.128,88.152,88.164,87.939,87.953,88.117,88.13,3196,True
2013-01-16T05:00:00.000000Z,88.118,88.129,88.209,88.222,87.952,87.962,88.154,88.168,2597,True
