year,month,day,hour,minute,second,openBid,openAsk,highBid,highAsk,lowBid,lowAsk,closeBid,closeAsk,volume,complete
2005,07,04,10,00,00,1.19121,1.19136,1.19255,1.1927,1.18945,1.1896,1.19095,1.1911,2692,True
2005,07,04,11,00,00,1.19095,1.1911,1.19095,1.1911,1.18885,1.189,1.1896,1.18975,2307,True
2005,07,04,12,00,00,1.1896,1.18975,1.1907,1.19085,1.1888,1.18895,1.1904,1.19055,2587,True
2005,07,04,13,00,00,1.1904,1.19055,1.19095,1.1911,1.18945,1.1896,1.19035,1.1905,2228,True
2005,07,04,14,00,00,1.19035,1.1905,1.19085,1.191,1.18975,1.1899,1.19065,1.1908,799,True
2005,07,04,15,00,00,1.19065,1.1908,1.19066,1.19084,1.18908,1.18923,1.19056,1.19074,644,True
2005,07,04,16,00,00,1.19046,1.19064,1.19088,1.19106,1.18958,1.18976,1.18998,1.19016,518,True
2005,07,04,17,00,00,1.18993,1.19011,1.19018,1.19036,1.18973,1.18991,1.18988,1.19006,280,True
2005,07,04,18,00,00,1.18983,1.19001,1.18988,1.19006,1.18968,1.18986,1.18978,1.18996,211,True
2005,07,04,19,00,00,1.18983,1.19001,1.19038,1.19056,1.18978,1.18996,1.19028,1.19046,212,True
2005,07,04,20,00,00,1.19023,1.19041,1.19038,1.19056,1.18978,1.18996,1.18998,1.19016,251,True
2005,07,04,21,00,00,1.19008,1.19026,1.19008,1.19026,1.18958,1.18976,1.18968,1.18986,266,True
2005,07,04,22,00,00,1.18958,1.18976,1.19061,1.19079,1.18958,1.18976,1.19051,1.19069,398,True
2005,07,04,23,00,00,1.19051,1.19069,1.19136,1.19154,1.19001,1.19019,1.19086,1.19104,466,True
2005,07,05,00,00,00,1.19086,1.19104,1.19186,1.19204,1.19026,1.19044,1.19166,1.19184,598,True
2005,07,05,01,00,00,1.19166,1.19184,1.19181,1.19199,1.19096,1.19114,1.19141,1.19159,418,True
2005,07,05,02,00,00,1.19151,1.19169,1.19201,1.19219,1.19071,1.19089,1.19131,1.19149,508,True
2005,07,05,03,00,00,1.19121,1.19139,1.19151,1.19169,1.19031,1.19049,1.19121,1.19139,449,True
2005,07,05,04,00,00,1.19111,1.19129,1.19151,1.19169,1.19081,1.19099,1.19101,1.19119,367,True
2005,07,05,05,00,00,1.19101,1.19119,1.19141,1.19159,1.18955,1.1897,1.19025,1.1904,561,True
2005,07,05,06,00,00,1.19015,1.1903,1.19115,1.1913,1.18685,1.187,1.18775,1.1879,2492,True
2005,07,05,07,00,00,1.18775,1.1879,1.1887,1.18885,1.18685,1.187,1.1883,1.18845,2818,True
2005,07,05,08,00,00,1.1883,1.18845,1.19385,1.194,1.1875,1.18765,1.19292,1.19332,2959,True
2005,07,05,09,00,00,1.19292,1.19332,1.19325,1.19342,1.1899,1.19005,1.19045,1.1906,2545,True
2005,07,05,10,00,00,1.19045,1.1906,1.19045,1.1906,1.18895,1.1891,1.1892,1.18935,2255,True
2005,07,05,11,00,00,1.1892,1.18935,1.1902,1.19035,1.18755,1.1877,1.1879,1.18805,2319,True
2005,07,05,12,00,00,1.1879,1.18805,1.19145,1.1916,1.18785,1.188,1.19105,1.1912,2663,True
2005,07,05,13,00,00,1.19105,1.1912,1.19185,1.192,1.1899,1.19005,1.19065,1.1908,2565,True
2005,07,05,14,00,00,1.19065,1.1908,1.19275,1.1929,1.19033,1.19048,1.19063,1.19078,2778,True
2005,07,05,15,00,00,1.19073,1.19088,1.19234,1.19249,1.1883,1.18845,1.19144,1.19159,2797,True
2005,07,05,16,00,00,1.19134,1.19149,1.19159,1.19174,1.18985,1.19,1.19025,1.1904,2041,True
2005,07,05,17,00,00,1.19025,1.1904,1.1924,1.19255,1.19025,1.1904,1.1914,1.19155,2078,True
2005,07,05,18,00,00,1.1914,1.19155,1.19158,1.19173,1.1906,1.19075,1.19105,1.1912,1806,True
2005,07,05,19,00,00,1.19105,1.1912,1.19195,1.1921,1.19095,1.1911,1.19165,1.1918,1506,True
2005,07,05,20,00,00,1.19165,1.1918,1.19245,1.1926,1.19113,1.19128,1.19113,1.19128,549,True
2005,07,05,21,00,00,1.19123,1.19138,1.19203,1.19218,1.19093,1.19108,1.19193,1.19208,294,True
2005,07,05,22,00,00,1.19193,1.19208,1.19263,1.19278,1.19153,1.19168,1.19263,1.19278,291,True
2005,07,05,23,00,00,1.19263,1.19278,1.19263,1.19278,1.19203,1.19218,1.19233,1.19248,313,True
2005,07,06,00,00,00,1.19243,1.19258,1.19273,1.19288,1.19233,1.19248,1.19253,1.19268,341,True
2005,07,06,01,00,00,1.19263,1.19278,1.19263,1.19278,1.19163,1.19178,1.19213,1.19228,324,True
2005,07,06,02,00,00,1.19213,1.19228,1.19223,1.19238,1.19083,1.19098,1.19143,1.19158,423,True
2005,07,06,03,00,00,1.19143,1.19158,1.19153,1.19168,1.19133,1.19148,1.19133,1.19148,227,True
2005,07,06,04,00,00,1.19143,1.19158,1.19223,1.19238,1.19133,1.19148,1.19218,1.19233,344,True
2005,07,06,05,00,00,1.19218,1.19233,1.1937,1.19385,1.19153,1.19168,1.193,1.19315,582,True
2005,07,06,06,00,00,1.19333,1.19348,1.19455,1.1947,1.1918,1.19195,1.1919,1.19205,2577,True
2005,07,06,07,00,00,1.1919,1.19205,1.19445,1.1946,1.1919,1.19205,1.19395,1.1941,2466,True
2005,07,06,08,00,00,1.19395,1.1941,1.1953,1.19545,1.19195,1.1921,1.19225,1.1924,2721,True
2005,07,06,09,00,00,1.19225,1.1924,1.19245,1.1926,1.1892,1.18935,1.1906,1.19075,2619,True
2005,07,06,10,00,00,1.1905,1.19065,1.1909,1.19105,1.19,1.19015,1.1902,1.19035,1936,True
2005,07,06,11,00,00,1.1902,1.19035,1.1907,1.19085,1.1898,1.18995,1.1905,1.19065,2179,True
2005,07,06,12,00,00,1.1905,1.19065,1.19235,1.1925,1.1905,1.19065,1.19135,1.1915,2567,True
2005,07,06,13,00,00,1.19135,1.1915,1.19355,1.1937,1.19105,1.1912,1.19285,1.193,2550,True
2005,07,06,14,00,00,1.19285,1.193,1.19395,1.1941,1.1911,1.19125,1.1927,1.19285,2859,True
2005,07,06,15,00,00,1.1928,1.19295,1.1933,1.19345,1.1911,1.19125,1.1916,1.19175,2522,True
2005,07,06,16,00,00,1.1916,1.19175,1.1928,1.19295,1.19065,1.1908,1.1928,1.19295,2377,True
2005,07,06,17,00,00,1.1927,1.19285,1.1931,1.19325,1.19175,1.1919,1.19215,1.1923,1793,True
2005,07,06,18,00,00,1.19215,1.1923,1.19255,1.1927,1.19135,1.1915,1.1923,1.19245,1419,True
2005,07,06,19,00,00,1.1923,1.19245,1.1929,1.19305,1.1919,1.19205,1.1928,1.19295,1257,True
2005,07,06,20,00,00,1.1928,1.19295,1.1932,1.19335,1.1927,1.19285,1.1932,1.19335,333,True
2005,07,06,21,00,00,1.1932,1.19335,1.19353,1.19368,1.19283,1.19298,1.19323,1.19338,402,True
2005,07,06,22,00,00,1.19323,1.19338,1.19353,1.19368,1.19263,1.19278,1.19273,1.19288,343,True
2005,07,06,23,00,00,1.19273,1.19288,1.19313,1.19328,1.19243,1.19258,1.19293,1.19308,415,True
2005,07,07,00,00,00,1.19293,1.19308,1.19333,1.19348,1.19213,1.19228,1.19223,1.19238,438,True
2005,07,07,01,00,00,1.19223,1.19238,1.19308,1.19323,1.19208,1.19223,1.19248,1.19263,479,True
2005,07,07,02,00,00,1.19248,1.19263,1.19268,1.19283,1.19093,1.19108,1.19113,1.19128,578,True
2005,07,07,03,00,00,1.19113,1.19128,1.19243,1.19258,1.19113,1.19128,1.19183,1.19198,462,True
2005,07,07,04,00,00,1.19183,1.19198,1.19283,1.19298,1.19173,1.19188,1.19233,1.19248,400,True
2005,07,07,05,00,00,1.19243,1.19258,1.19263,1.19278,1.19213,1.19228,1.19233,1.19248,392,True
2005,07,07,06,00,00,1.19233,1.19248,1.19415,1.1943,1.1915,1.19165,1.19281,1.19296,2480,True
2005,07,07,07,00,00,1.19281,1.19296,1.1944,1.19455,1.19251,1.19266,1.1938,1.19395,2499,True
2005,07,07,08,00,00,1.1938,1.19395,1.19621,1.19636,1.19255,1.1927,1.1956,1.19575,2762,True
2005,07,07,09,00,00,1.1956,1.19575,1.20415,1.2043,1.1955,1.19565,1.19875,1.1989,2181,True
2005,07,07,10,00,00,1.19885,1.199,1.20135,1.2015,1.19775,1.1979,1.19945,1.1996,1622,True
2005,07,07,11,00,00,1.19945,1.1996,1.20065,1.2008,1.19665,1.1968,1.1972,1.19735,1351,True
2005,07,07,12,00,00,1.1971,1.19725,1.1972,1.19735,1.19323,1.19343,1.19457,1.19475,1368,True
2005,07,07,13,00,00,1.19457,1.19475,1.19517,1.19535,1.19197,1.19215,1.19417,1.19435,1105,True
2005,07,07,14,00,00,1.19417,1.19435,1.19583,1.19601,1.19223,1.19241,1.19523,1.19541,1017,True
2005,07,07,15,00,00,1.19513,1.19531,1.19593,1.19611,1.19263,1.19281,1.19273,1.19291,923,True
2005,07,07,16,00,00,1.19283,1.19301,1.19363,1.19381,1.19283,1.19301,1.19313,1.19331,1341,True
2005,07,07,17,00,00,1.19313,1.19331,1.19517,1.19535,1.19163,1.19181,1.19477,1.19495,2346,True
2005,07,07,18,00,00,1.19477,1.19495,1.19507,1.19525,1.19347,1.19365,1.19437,1.19455,1828,True
2005,07,07,19,00,00,1.19427,1.19445,1.19477,1.19495,1.19357,1.19375,1.19417,1.19435,1176,True
2005,07,07,20,00,00,1.19417,1.19435,1.19507,1.19525,1.19417,1.19435,1.19507,1.19525,382,True
2005,07,07,21,00,00,1.19517,1.19535,1.19561,1.19579,1.19471,1.19489,1.19511,1.19529,318,True
2005,07,07,22,00,00,1.19511,1.19529,1.19531,1.19549,1.19422,1.1944,1.19432,1.1945,245,True
2005,07,07,23,00,00,1.19432,1.1945,1.19442,1.1946,1.19342,1.1936,1.19362,1.1938,800,True
2005,07,08,00,00,00,1.19362,1.1938,1.19412,1.1943,1.19311,1.19329,1.19331,1.19349,1434,True
2005,07,08,01,00,00,1.19331,1.19349,1.19331,1.19349,1.19251,1.19269,1.19311,1.19329,1389,True
2005,07,08,02,00,00,1.19311,1.19329,1.19436,1.19454,1.19311,1.19329,1.19346,1.19364,1239,True
2005,07,08,03,00,00,1.19346,1.19364,1.19356,1.19374,1.19296,1.19314,1.19326,1.19344,965,True
2005,07,08,04,00,00,1.19326,1.19344,1.19376,1.19394,1.19306,1.19324,1.19331,1.19349,1146,True
2005,07,08,05,00,00,1.19331,1.19349,1.19361,1.19379,1.1925,1.19268,1.19313,1.19331,1506,True
2005,07,08,06,00,00,1.19313,1.19331,1.19313,1.19331,1.19115,1.1913,1.19145,1.1916,2528,True
2005,07,08,07,00,00,1.19145,1.1916,1.19215,1.1923,1.1898,1.18995,1.1915,1.19165,2745,True
2005,07,08,08,00,00,1.1915,1.19165,1.19165,1.1918,1.1902,1.19035,1.1905,1.19065,2184,True
2005,07,08,09,00,00,1.1905,1.19065,1.19145,1.1916,1.19015,1.1903,1.19055,1.1907,2246,True
2005,07,08,10,00,00,1.19055,1.1907,1.19111,1.19126,1.19031,1.19046,1.19105,1.1912,2065,True
2005,07,08,11,00,00,1.19105,1.1912,1.1914,1.19155,1.1906,1.19075,1.1908,1.19095,2096,True
2005,07,08,12,00,00,1.1908,1.19095,1.19428,1.19446,1.18725,1.18755,1.19218,1.19236,3122,True
2005,07,08,13,00,00,1.19228,1.19246,1.19708,1.19726,1.19168,1.19186,1.19535,1.1958,3292,True
2005,07,08,14,00,00,1.19545,1.1959,1.19857,1.19875,1.19319,1.19337,1.19324,1.19342,2818,True
2005,07,08,15,00,00,1.19324,1.19342,1.19436,1.19454,1.19256,1.19274,1.19334,1.19352,2252,True
2005,07,08,16,00,00,1.19334,1.19352,1.19384,1.19402,1.19192,1.1921,1.19204,1.19222,1945,True
2005,07,08,17,00,00,1.19204,1.19222,1.19414,1.19432,1.19194,1.19212,1.19364,1.19382,1883,True
2005,07,08,18,00,00,1.19364,1.19382,1.19604,1.19622,1.19354,1.19372,1.19574,1.19592,1362,True
2005,07,08,19,00,00,1.19564,1.19582,1.19584,1.1966,1.195,1.19542,1.1954,1.1964,404,True
2005,07,08,20,00,00,1.1954,1.1964,1.1965,1.1975,1.1953,1.1963,1.1961,1.1971,364,True
2005,07,10,17,00,00,1.1963,1.1973,1.197,1.198,1.1963,1.1973,1.197,1.198,24,True
2005,07,10,18,00,00,1.197,1.198,1.197,1.198,1.19605,1.19705,1.19605,1.19705,121,True
2005,07,10,19,00,00,1.19605,1.19705,1.19685,1.19785,1.19595,1.19695,1.19675,1.19775,225,True
2005,07,10,20,00,00,1.19675,1.19775,1.19715,1.19815,1.19645,1.19745,1.19655,1.19755,174,True
2005,07,10,21,00,00,1.19655,1.19755,1.1968,1.1978,1.1959,1.1969,1.1963,1.1973,190,True
2005,07,10,22,00,00,1.1963,1.1973,1.1964,1.1974,1.1953,1.1963,1.1964,1.1974,259,True
2005,07,10,23,00,00,1.1964,1.1974,1.1971,1.1981,1.1961,1.1971,1.1962,1.1972,955,True
2005,07,11,00,00,00,1.1966,1.1968,1.1967,1.1969,1.1959,1.1961,1.1963,1.1965,968,True
2005,07,11,01,00,00,1.1963,1.1965,1.1977,1.1979,1.196,1.1962,1.1975,1.1977,1206,True
2005,07,11,02,00,00,1.1975,1.1977,1.20025,1.20045,1.1975,1.1977,1.19955,1.19975,1623,True
2005,07,11,03,00,00,1.19955,1.19975,1.2001,1.2003,1.1991,1.1993,1.2,1.2002,1169,True
2005,07,11,04,00,00,1.2,1.2002,1.201,1.2012,1.1993,1.1995,1.2008,1.201,1047,True
2005,07,11,05,00,00,1.2008,1.201,1.2012,1.2014,1.1997,1.1999,1.2004,1.2006,1414,True
2005,07,11,06,00,00,1.2005,1.2007,1.20275,1.2029,1.2,1.20015,1.2021,1.20225,2575,True
2005,07,11,07,00,00,1.2021,1.20225,1.2022,1.20235,1.19945,1.1996,1.2007,1.20085,2390,True
2005,07,11,08,00,00,1.2007,1.20085,1.202,1.20215,1.2005,1.20065,1.2016,1.20175,2395,True
2005,07,11,09,00,00,1.2016,1.20175,1.2018,1.20195,1.1999,1.20005,1.2002,1.20035,2032,True
2005,07,11,10,00,00,1.2002,1.20035,1.2007,1.20085,1.1995,1.19965,1.2002,1.20035,2295,True
2005,07,11,11,00,00,1.2002,1.20035,1.2013,1.20145,1.1991,1.19925,1.2011,1.20125,2245,True
2005,07,11,12,00,00,1.2011,1.20125,1.2011,1.20125,1.1998,1.19995,1.20062,1.20077,2541,True
2005,07,11,13,00,00,1.20062,1.20077,1.20182,1.20197,1.20042,1.20057,1.20122,1.20137,2652,True
2005,07,11,14,00,00,1.20122,1.20137,1.20742,1.20757,1.20122,1.20137,1.20692,1.20707,2965,True
2005,07,11,15,00,00,1.20692,1.20707,1.20852,1.20867,1.20632,1.20647,1.20652,1.20667,2776,True
2005,07,11,16,00,00,1.20642,1.20657,1.20757,1.20772,1.20595,1.2061,1.20685,1.207,2107,True
2005,07,11,17,00,00,1.20685,1.207,1.20805,1.2082,1.20665,1.2068,1.20775,1.2079,2005,True
2005,07,11,18,00,00,1.20775,1.2079,1.20835,1.2085,1.20725,1.2074,1.20755,1.2077,1528,True
2005,07,11,19,00,00,1.20755,1.2077,1.20765,1.2078,1.20635,1.2065,1.20655,1.2067,1295,True
2005,07,11,20,00,00,1.20655,1.2067,1.20735,1.2075,1.20625,1.2064,1.20715,1.2073,361,True
2005,07,11,21,00,00,1.20715,1.2073,1.20785,1.208,1.20675,1.2069,1.20735,1.2075,302,True
2005,07,11,22,00,00,1.20735,1.2075,1.20745,1.2076,1.20655,1.2067,1.20675,1.2069,305,True
2005,07,11,23,00,00,1.20665,1.2068,1.20685,1.207,1.20543,1.20558,1.20563,1.20578,1286,True
2005,07,12,00,00,00,1.20563,1.20578,1.20663,1.20678,1.20533,1.20548,1.20643,1.20658,1367,True
2005,07,12,01,00,00,1.20643,1.20658,1.21123,1.21138,1.20593,1.20608,1.21063,1.21078,1992,True
2005,07,12,02,00,00,1.21063,1.21078,1.21383,1.21398,1.21023,1.21038,1.21193,1.21208,2004,True
2005,07,12,03,00,00,1.21193,1.21208,1.21543,1.21558,1.21123,1.21138,1.21513,1.21528,1983,True
2005,07,12,04,00,00,1.21513,1.21528,1.21793,1.21808,1.21423,1.21438,1.21573,1.21588,2199,True
2005,07,12,05,00,00,1.21573,1.21588,1.21663,1.21678,1.2152,1.21535,1.2158,1.21595,2166,True
2005,07,12,06,00,00,1.2158,1.21595,1.21715,1.2173,1.21425,1.2144,1.21635,1.2165,2641,True
2005,07,12,07,00,00,1.21635,1.2165,1.21925,1.2194,1.21585,1.216,1.2179,1.21805,2914,True
2005,07,12,08,00,00,1.2179,1.21805,1.2194,1.21955,1.2171,1.21725,1.2183,1.21845,2669,True
2005,07,12,09,00,00,1.2184,1.21855,1.219,1.21915,1.2163,1.21645,1.2165,1.21665,2381,True
2005,07,12,10,00,00,1.2164,1.21655,1.2202,1.22035,1.216,1.21615,1.21685,1.217,3063,True
2005,07,12,11,00,00,1.21685,1.217,1.21751,1.21766,1.21495,1.2151,1.21635,1.2165,2663,True
2005,07,12,12,00,00,1.21635,1.2165,1.21775,1.2179,1.2153,1.21545,1.2161,1.21625,2822,True
2005,07,12,13,00,00,1.2161,1.21625,1.21995,1.2201,1.2161,1.21625,1.21975,1.2199,2808,True
2005,07,12,14,00,00,1.21975,1.2199,1.2208,1.22095,1.2182,1.21835,1.21975,1.2199,2954,True
2005,07,12,15,00,00,1.21975,1.2199,1.22155,1.2217,1.2184,1.21855,1.21985,1.22,3090,True
2005,07,12,16,00,00,1.21985,1.22,1.2205,1.22065,1.219,1.21915,1.22048,1.22063,2458,True
2005,07,12,17,00,00,1.22048,1.22063,1.22433,1.22448,1.22008,1.22023,1.22413,1.22428,2337,True
2005,07,12,18,00,00,1.22413,1.22428,1.22543,1.22558,1.22318,1.22333,1.22318,1.22333,2221,True
2005,07,12,19,00,00,1.22308,1.22323,1.22438,1.22453,1.22298,1.22313,1.22418,1.22433,1693,True
2005,07,12,20,00,00,1.22418,1.22433,1.22448,1.22463,1.22388,1.22403,1.22408,1.22423,493,True
2005,07,12,21,00,00,1.22408,1.22423,1.22438,1.22453,1.22348,1.22363,1.22378,1.22393,268,True
2005,07,12,22,00,00,1.22378,1.22393,1.22388,1.22403,1.22258,1.22273,1.22278,1.22293,449,True
2005,07,12,23,00,00,1.22278,1.22293,1.22325,1.2234,1.22165,1.2218,1.22165,1.2218,398,True
2005,07,13,00,00,00,1.22165,1.2218,1.22185,1.222,1.22055,1.2207,1.22145,1.2216,552,True
2005,07,13,01,00,00,1.22145,1.2216,1.22183,1.22198,1.22073,1.22088,1.22123,1.22138,495,True
2005,07,13,02,00,00,1.22123,1.22138,1.22163,1.22178,1.22053,1.22068,1.22133,1.22148,360,True
2005,07,13,03,00,00,1.22133,1.22148,1.22193,1.22208,1.22133,1.22148,1.22193,1.22208,282,True
2005,07,13,04,00,00,1.22183,1.22198,1.22213,1.22228,1.22153,1.22168,1.22163,1.22178,352,True
2005,07,13,05,00,00,1.22163,1.22178,1.22253,1.22268,1.21983,1.21998,1.22063,1.22078,576,True
2005,07,13,06,00,00,1.22073,1.22088,1.22155,1.2217,1.21975,1.2199,1.21991,1.22006,2106,True
2005,07,13,07,00,00,1.21991,1.22006,1.22021,1.22036,1.2177,1.21785,1.2182,1.21835,2702,True
2005,07,13,08,00,00,1.2183,1.21845,1.21941,1.21956,1.21755,1.2177,1.21885,1.219,2833,True
2005,07,13,09,00,00,1.21885,1.219,1.21935,1.2195,1.2168,1.21695,1.21775,1.2179,2649,True
2005,07,13,10,00,00,1.21775,1.2179,1.21895,1.2191,1.21775,1.2179,1.21805,1.2182,2318,True
2005,07,13,11,00,00,1.21795,1.2181,1.21891,1.21906,1.21721,1.21736,1.21831,1.21846,2407,True
2005,07,13,12,00,00,1.21831,1.21846,1.21886,1.21908,1.21355,1.21425,1.21528,1.21543,2686,True
2005,07,13,13,00,00,1.21528,1.21543,1.21538,1.21553,1.21055,1.2107,1.21275,1.2129,2918,True
2005,07,13,14,00,00,1.21275,1.2129,1.21305,1.2132,1.20895,1.2091,1.20905,1.2092,2000,True
2005,07,13,15,00,00,1.20905,1.2092,1.20933,1.20948,1.20753,1.20768,1.20893,1.20908,2597,True
2005,07,13,16,00,00,1.20893,1.20908,1.21008,1.21023,1.20858,1.20873,1.20938,1.20953,2131,True
2005,07,13,17,00,00,1.20938,1.20953,1.20958,1.20973,1.20808,1.20823,1.20938,1.20953,1990,True
2005,07,13,18,00,00,1.20938,1.20953,1.20968,1.20983,1.20718,1.20733,1.20868,1.20883,1684,True
2005,07,13,19,00,00,1.20888,1.20903,1.20918,1.20933,1.20818,1.20833,1.20888,1.20903,1679,True
2005,07,13,20,00,00,1.20898,1.20913,1.2096,1.20975,1.20848,1.20863,1.2093,1.20945,404,True
2005,07,13,21,00,00,1.2094,1.20955,1.2094,1.20955,1.208,1.20815,1.2082,1.20835,242,True
2005,07,13,22,00,00,1.2082,1.20835,1.20868,1.20883,1.20638,1.20653,1.20743,1.20758,491,True
2005,07,13,23,00,00,1.20733,1.20748,1.20848,1.20863,1.20673,1.20688,1.20776,1.20791,494,True
2005,07,14,00,00,00,1.20786,1.20801,1.20796,1.20811,1.20676,1.20691,1.20696,1.20711,402,True
2005,07,14,01,00,00,1.20686,1.20701,1.20776,1.20791,1.20616,1.20631,1.20616,1.20631,452,True
2005,07,14,02,00,00,1.20626,1.20641,1.20723,1.20738,1.20566,1.20581,1.20703,1.20718,478,True
2005,07,14,03,00,00,1.20713,1.20728,1.20733,1.20748,1.20643,1.20658,1.20658,1.20673,368,True
2005,07,14,04,00,00,1.20648,1.20663,1.20728,1.20743,1.20638,1.20653,1.2065,1.20665,366,True
2005,07,14,05,00,00,1.2065,1.20665,1.207,1.20715,1.2061,1.20625,1.2065,1.20665,421,True
2005,07,14,06,00,00,1.2064,1.20655,1.20855,1.2087,1.2063,1.20645,1.2079,1.20805,2647,True
2005,07,14,07,00,00,1.2079,1.20805,1.20835,1.2085,1.20725,1.2074,1.20765,1.2078,2640,True
2005,07,14,08,00,00,1.20765,1.2078,1.20925,1.2094,1.20725,1.2074,1.20785,1.208,2635,True
2005,07,14,09,00,00,1.20785,1.208,1.20925,1.2094,1.20775,1.2079,1.2084,1.20865,2422,True
2005,07,14,10,00,00,1.2084,1.20865,1.2085,1.20875,1.2066,1.2068,1.20695,1.2071,2568,True
2005,07,14,11,00,00,1.20695,1.2071,1.2082,1.20835,1.2068,1.20695,1.2076,1.20775,2396,True
2005,07,14,12,00,00,1.2075,1.20765,1.21145,1.2116,1.2058,1.20595,1.21145,1.2116,2946,True
2005,07,14,13,00,00,1.21135,1.2115,1.21165,1.2118,1.20945,1.2096,1.2115,1.21165,2863,True
2005,07,14,14,00,00,1.2114,1.21155,1.21235,1.2125,1.20955,1.2097,1.2102,1.21035,2878,True
2005,07,14,15,00,00,1.2101,1.21025,1.21065,1.2108,1.20755,1.2077,1.20875,1.2089,2644,True
2005,07,14,16,00,00,1.2088,1.20895,1.20945,1.2096,1.2076,1.20775,1.20925,1.2094,1870,True
