'2012-10-01', ' USD_JPY', 'buy', ' 77.96549999999999', ' 78.04849999999999', ' 78.15100000000001', ' 77.7935', ' 77.97602708829196', 0.42799999999999727, 0.35599999999999454, 0.3059999999999832, -0.11950000000001637, -0.11950000000001637, -0.1640000000000157, 0.005514007253238478, 0.004582166875824495, 0.0039360710036335745, -0.0015287585712825756, -0.0015287585712825756, -0.002096851526290755, 255.14498409233974, 140.91995369283237, 143.60185036276098, 163.32540202829293, 136.81411086225648, 178.52031510578573, -119500000.00001638, -39833319.90311325, -24.99999031008403, -39833351.57951645, 5.408514290326996, -39833339.8638308, -0.009128130256768622, -0.007982053090821456, -0.0037781848119524215, -0.004419924740098297, 78.010375, -0.2470000000000141, 3763, -229, 4445, -3060, -3067, 11.994230769230771, 5.775, 6.219230769230771, -21.42986002780716, 77.54170000000002, 78.61870000000002, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 8.29999999999984, 17.099999999999227, ' 8823.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-10-02', ' USD_JPY', 'buy', ' 78.0505', ' 78.22149999999999', ' 78.2515', ' 77.976', ' 78.10152173913045', 0.3024999999999949, 0.6009999999999991, 0.5289999999999964, 0.09199999999998454, 0.05349999999998545, 0.05349999999998545, 0.0038822366816821945, 0.007742799904664349, 0.00680889403739095, 0.001177532174146571, 0.0006844232934191158, 0.0006844232934191158, 117.16639922542625, 132.21520153660893, 346.43781190614726, 207.78772342796037, 198.262180643857, 220.6221305918102, 83.33327886713334, 134.00010197515238, 53499999.99998545, 17833401.31575471, 42.05424726579104, 17833375.129170526, -0.002219515150742155, -0.006931792934903616, -0.005783175408158885, -0.0015699889590207949, 78.16762499999999, -0.1325000000000216, 5307, 3763, -229, 4445, -3060, 12.007461538461538, 5.781370370370369, 6.226091168091169, 18.950831736953464, 77.5425, 78.61630000000001, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 17.099999999999227, 22.8999999999985, ' 6785.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-10-03', ' USD_JPY', 'buy', ' 78.2185', ' 78.44749999999999', ' 78.58500000000001', ' 78.1165', ' 78.38085486432826', 0.4849999999999852, 0.528499999999994, 0.8269999999999982, 0.5729999999999791, 0.31799999999998363, 0.27949999999998454, 0.006220939554272697, 0.006782684582707607, 0.010654401865486544, 0.0073579926676894105, 0.004070165558463622, 0.003575631972162324, 268.67456931346106, 207.58496487963978, 151.0494526162726, 200.88701123186513, 465.69896269181316, 295.14099487384897, 186.69585184330916, 244.80567066829306, 231.0456006237796, 231.93148379545894, 279499999.99998456, 93166805.91381235, 0.0030046348090137153, 0.000663303378382592, -0.004062589265877698, -0.0029106531175130236, 78.399125, -0.1675000000000182, 3120, 5307, 3763, -229, 4445, 12.034076923076922, 5.794185185185184, 6.239891737891738, 72.1273383614097, 77.57784000000004, 78.64906000000002, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 22.8999999999985, 7.399999999998386, ' 7555.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-10-04', ' USD_JPY', 'buy', ' 78.4445', ' 78.51849999999999', ' 78.7175', ' 78.30199999999999', ' 78.53136566695946', 0.46999999999999886, 0.5559999999999832, 0.5994999999999919, 0.775999999999982, 0.643999999999977, 0.3889999999999816, 0.006021896641191041, 0.007131633798300249, 0.007693887241879284, 0.009981670257580885, 0.008269716017438018, 0.0049789132145986025, 202.79714607071776, 161.83917329948682, 302.89142029329156, 234.20106514437006, 161.69412868153822, 222.46089834851583, 303.1857333855762, 366.1509027765721, 207.4560796911944, 267.5809422103155, 277.4507990517514, 262.697537376174, 0.004483932043802866, 0.003912418091737039, 0.0015689676065589282, -0.0031612022725111704, 78.51412499999999, -0.33650000000002933, 335, 3120, 5307, 3763, -229, 12.068846153846152, 5.8109259259259245, 6.257920227920228, 95.17826949552135, 77.61044000000001, 78.68546, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 7.399999999998386, 15.649999999999409, ' 7969.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-10-05', ' USD_JPY', 'hold', ' 78.5155', ' 78.672', ' 78.87', ' 78.27850000000001', ' 78.61484194248509', 0.45050000000000523, 0.623500000000007, 0.7094999999999914, 0.9795000000000016, 0.9294999999999902, 0.7974999999999852, 0.005759286129772573, 0.007988622459112053, 0.00910052910052899, 0.01260739453615216, 0.011956137247965916, 0.01024083621724679, 252.6314872481039, 153.41689420114463, 245.73419699741717, 205.64518762862863, 376.86728825673407, 291.74432416741837, 340.60020834116204, 369.82546133091165, 357.5219973373443, 427.43025428182165, 252.33910750317526, 316.8204377272272, 0.0064476512127723705, 0.0064476512127723705, 0.005875019977624949, 0.003526988156207928, 78.623125, -0.3970000000000198, 3045, 335, 3120, 5307, 3763, 12.07976923076923, 5.8161851851851845, 6.263584045584046, 108.72400894946855, 77.66627500000001, 78.73137500000001, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 15.649999999999409, 3.999999999999204, ' 9215.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-10-07', ' USD_JPY', 'sell', ' 78.672', ' 78.71199999999999', ' 78.7595', ' 78.607', ' 78.69655577299412', 0.2644999999999982, 0.49049999999999727, 0.6634999999999991, 1.0914999999999964, 1.0194999999999936, 0.9694999999999823, 0.003371681697950836, 0.006270654487576911, 0.008501124300915446, 0.014062006815209855, 0.013122244746918862, 0.012470656333408138, 127.10776369097456, 99.69075712846734, 267.1505382393714, 164.31152393456122, 256.9230050564891, 217.06043566227834, 605.2767254476032, 397.3752439775545, 353.2384349957481, 383.0732598427048, 371.6812843606028, 443.3988149346514, 0.007455570559135561, 0.006959369562992307, 0.006959369562992307, 0.0063864471791591285, 78.69762499999999, -0.35600000000002296, 192, 3045, 335, 3120, 5307, 12.103384615384616, 5.827555555555555, 6.275829059829062, 114.02794411177315, 77.64999000000002, 78.77936000000001, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 3.999999999999204, -41.05000000000132, ' 511.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-10-08', ' USD_JPY', 'hold', ' 78.709', ' 78.29849999999999', ' 78.709', ' 78.08099999999999', ' 78.3056022138904', -0.21999999999999886, -0.1490000000000009, 0.07699999999999818, 0.37949999999999307, 0.6779999999999973, 0.6059999999999945, -0.0028018874532753286, -0.0018993594442142953, 0.0009843840887735237, 0.004870442382474019, 0.008734805882466582, 0.007799980693117026, -0.8423584013583699, -66.58535804577419, 38.847376980279336, 13.795417385915236, 117.05984861711414, 51.68828906534503, 128.7106253807144, 155.6122340433993, 387.0710358463955, 237.54967874359443, 222.59076695393935, 246.12414272701642, 0.00544465775061128, 0.0021630754068563437, 0.0016694811175926674, 0.0016694811175926674, 78.34674999999999, 0.059499999999985675, -1721, 192, 3045, 335, 3120, 12.109538461538461, 5.8305185185185175, 6.279019943019944, 35.294353183778156, 77.652725, 78.77202499999999, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -41.05000000000132, -5.89999999999975, ' 5601.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-10-09', ' USD_JPY', 'sell', ' 78.3005', ' 78.2415', ' 78.43350000000001', ' 78.155', ' 78.27811412575366', -0.430499999999995, -0.2769999999999868, -0.20599999999998886, 0.27899999999999636, 0.3225000000000051, 0.6210000000000093, -0.005472086638193957, -0.003527831020714696, -0.002625960036967257, 0.003578643578643532, 0.004138913487082806, 0.00800046379500273, -6.255282120832502, -73.45664511176246, -14.560766652039119, -86.82934091948509, 26.68089078316065, 1.9549473367630095, 169.39750872409613, 130.3607866467624, 120.16489952550269, 138.29235283707723, 356.9918960464771, 215.5181014320253, 0.00641862559089295, 0.004712710836024503, 0.0014335174293959997, 0.0009402824685292661, 78.267875, 0.3780000000000143, -2638, -1721, 192, 3045, 335, 12.045923076923076, 5.799888888888888, 6.246034188034188, 19.477253191557608, 77.674475, 78.706775, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -5.89999999999975, -15.899999999999181, ' 6966.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-10-10', ' USD_JPY', 'buy', ' 78.23949999999999', ' 78.0805', ' 78.37100000000001', ' 78.03450000000001', ' 78.23500021079256', -0.6314999999999884, -0.5914999999999964, -0.4379999999999882, 0.03200000000001069, 0.117999999999995, 0.16150000000000375, -0.008022918995832764, -0.007518558063860032, -0.00557830320242985, 0.00041000147344293216, 0.0015135481802147825, 0.002072665203608924, -345.2456752487289, -124.02524409943094, -33.47421243039667, -126.26650183361353, -53.30925311449678, -144.0097135978741, 80.2796978238589, 36.84220733100093, 91.80718467123812, 70.00596773659716, 96.02697210989946, 89.37128486833217, 0.004994047044438076, 0.004347686271987572, 0.0026452818316649073, -0.0006271638753608636, 78.141625, 0.20650000000000546, -5170, -2638, -1721, 192, 3045, 12.037153846153847, 5.7956666666666665, 6.241487179487181, -3.0423294472219684, 77.68898000000002, 78.62357, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -15.899999999999181, 33.65000000000151, ' 7116.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-10-11', ' USD_JPY', 'hold', ' 78.07849999999999', ' 78.415', ' 78.588', ' 77.9485', ' 78.28515217391303', 0.11650000000001626, -0.29699999999998283, -0.2569999999999908, 0.19350000000001444, 0.36650000000001626, 0.45250000000000057, 0.0014878956812712412, -0.0037732493139544525, -0.0032667276794792403, 0.002473744430879163, 0.004695798125524723, 0.005804072470739144, 53.18470490689568, 86.53922965541965, -125.90155678585704, 6.880128564913524, 23.076919175499533, -16.546644234487278, 159.34658462919504, 83.4188981639316, 173.8461052178682, 132.30221901241725, 253.01192625932023, 195.40153870212782, 0.010235698043687088, 0.009299481931975556, 0.008650352123999092, 0.006940654514635655, 78.341625, -0.12699999999999534, 4042, -5170, -2638, -1721, 192, 12.012384615384617, 5.783740740740741, 6.228643874643876, 48.40827374459329, 77.68820000000001, 78.6263, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 33.65000000000151, 2.400000000000091, ' 8809.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-10-12', ' USD_JPY', 'hold', ' 78.418', ' 78.44200000000001', ' 78.535', ' 78.28999999999999', ' 78.41012926912568', 0.20050000000000523, 0.14350000000001728, -0.2699999999999818, -0.005499999999983629, 0.22050000000001546, 0.3935000000000173, 0.0025625786826684715, 0.0018327298734971589, -0.0034302266490494697, -7.011058351105682e-05, 0.002818918072397173, 0.005041736868742094, 103.0520276294327, 100.44039920296403, 57.484067279608745, 93.87853771861357, -108.19665036284458, 17.446481515398954, 69.47703959935144, 43.60432005352766, 169.1469440483029, 90.77277323398955, 181.39855065774356, 140.00751143513264, 0.006712098461222685, 0.010583544295643735, 0.009647005824243162, 0.008997652506672674, 78.42725, -0.3189999999999742, 1410, 4042, -5170, -2638, -1721, 12.063846153846155, 5.808518518518519, 6.255327635327636, 74.34031819945133, 77.67873, 78.65871999999999, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 2.400000000000091, 3.5499999999984766, ' 5856.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-10-14', ' USD_JPY', 'buy', ' 78.44200000000001', ' 78.47749999999999', ' 78.4855', ' 78.41', ' 78.45474378585085', 0.39699999999999136, 0.23599999999999, 0.17900000000000205, -0.04099999999999682, 0.030000000000001137, 0.2560000000000002, 0.005084496128994965, 0.0030163020903227825, 0.0022861229780902835, -0.0005221699344740006, 0.0003824213646069172, 0.003272757489948419, 131.64929222903126, 96.96691199528114, 115.7988812212209, 110.05634539971321, 63.13693262150662, 103.52836869058626, 42.23825698236797, -3.0121486704222207, 77.05441258176582, 50.97864789115595, 182.03260180304986, 100.44175712239455, 0.006605739939073097, 0.007167699790808341, 0.01104089770099393, 0.010103935386298505, 78.462625, -0.20349999999999113, 412, 1410, 4042, -5170, -2638, 12.068000000000001, 5.810518518518519, 6.2574814814814825, 76.7351433192217, 77.66340000000001, 78.705, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 3.5499999999984766, 31.999999999999318, ' 523.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-10-15', ' USD_JPY', 'buy', ' 78.4745', ' 78.7945', ' 78.8765', ' 78.3305', ' 78.63243037207612', 0.37949999999999307, 0.7139999999999986, 0.5529999999999973, 0.12250000000000227, 0.27600000000001046, 0.3470000000000084, 0.004839635273863331, 0.009144408655169967, 0.0070678604065617, 0.0015570978238763763, 0.0035150951686546547, 0.004423340450619949, 132.29083154170047, 282.4933211627368, 225.85431623942722, 188.02114369326225, 229.62289780146557, 195.9226818608644, 87.23582633375622, 107.93373232415836, 118.53186076248755, 109.57280871497892, 144.71715160786277, 116.82827956803551, 0.009558159349635283, 0.010671797338463922, 0.011236027156406042, 0.01512487036285526, 78.699, -0.13949999999999818, 5772, 412, 1410, 4042, -5170, 12.073461538461538, 5.813148148148147, 6.260313390313391, 116.09501435656088, 77.64158, 78.78947, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 31.999999999999318, 6.800000000001205, ' 8251.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-10-16', ' USD_JPY', 'buy', ' 78.79249999999999', ' 78.8605', ' 78.96600000000001', ' 78.7225', ' 78.87470992037872', 0.41849999999999454, 0.44549999999999557, 0.7800000000000011, 0.14850000000001273, 0.18850000000000477, 0.34200000000001296, 0.005335152086892156, 0.005681310973665696, 0.009989690127496637, 0.001886624656977497, 0.0023960239983730524, 0.004355661404637289, 232.85704781344953, 308.87152617046314, 142.6113928676491, 324.052130695917, 245.4679805444311, 206.9788070751766, 166.22939919383452, 181.22495224791476, 98.39389714388844, 129.5824934647936, 134.41633347380608, 133.01320993717636, 0.008169109515926058, 0.01040378738861108, 0.0115183581850248, 0.012083060614227658, 78.852375, -0.1875, 1240, 5772, 412, 1410, 4042, 12.12223076923077, 5.83662962962963, 6.28560113960114, 139.28630440603874, 77.62862500000001, 78.875525, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 6.800000000001205, 20.09999999999934, ' 9294.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-10-17', ' USD_JPY', 'buy', ' 78.86250000000001', ' 79.0635', ' 79.1345', ' 78.6175', ' 78.80156347656249', 0.5860000000000127, 0.6214999999999975, 0.6484999999999985, 0.7650000000000148, 0.3515000000000157, 0.39150000000000773, 0.007467108406868373, 0.007923051426531671, 0.00827010138366382, 0.009770302113067491, 0.004465646915337124, 0.004976357535082466, 865.5617674678085, 379.9506124597503, 315.7141568513639, 438.5083279935065, 174.35493755200545, 451.87695395705924, 156.44901967372195, 262.8185362843481, 299.34406600388803, 260.66827257934034, 132.7134179689913, 196.16883454886712, 0.007852385353261913, 0.010764303931783627, 0.013004734235763852, 0.014122174122174109, 78.96975, -0.17650000000000432, 7427, 1240, 5772, 412, 1410, 12.132384615384616, 5.8415185185185186, 6.290866096866098, 142.58776065077825, 77.65397499999999, 78.96907499999999, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 20.09999999999934, 25.850000000001216, ' 10240.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-10-18', ' USD_JPY', 'hold', ' 79.06649999999999', ' 79.325', ' 79.48599999999999', ' 78.99549999999999', ' 79.21750663047347', 0.5305000000000035, 0.8475000000000108, 0.8829999999999956, 1.0835000000000008, 1.0265000000000128, 0.6130000000000138, 0.006732703424731467, 0.010799273677168753, 0.011256724713801222, 0.01384814963925795, 0.013110085122959098, 0.007787884947657458, 182.1428237833686, 188.80771864784106, 1211.9189246106203, 547.1649705552604, 422.44880716374877, 605.5035185192459, 420.1075690816511, 339.6201313644606, 198.08914043166325, 333.90109400750083, 470.81936339713053, 363.00535763681495, 0.01027146468666638, 0.011185824914752058, 0.01410737457093013, 0.016355215026554168, 79.28287499999999, -0.2319999999999851, 3859, 7427, 1240, 5772, 412, 12.163615384615387, 5.8565555555555555, 6.307059829059831, 190.31245707466138, 77.70447999999999, 79.07682, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 25.850000000001216, -1.4000000000010004, ' 11236.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-10-19', ' USD_JPY', 'hold', ' 79.328', ' 79.314', ' 79.43', ' 79.14099999999999', ' 79.31525249271361', 0.45349999999999113, 0.5194999999999936, 0.8365000000000009, 1.2334999999999923, 1.072499999999991, 1.015500000000003, 0.005750660977295238, 0.006593099772192141, 0.010659106113217177, 0.01579779842598334, 0.013707559287590229, 0.01296959711871879, 242.9157113282369, 147.52298296530878, 180.12817213769856, 185.92113106378906, 1197.3494074841408, 540.1310969833588, 380.2376284583514, 337.24093349483803, 416.1578397996833, 336.6405424020836, 196.33754835388976, 330.91100553730814, 0.008160463697376398, 0.010131370314002486, 0.0110456037477294, 0.013966748272533783, 79.29974999999999, 0.15750000000001307, 1285, 3859, 7427, 1240, 5772, 12.203846153846156, 5.875925925925926, 6.32792022792023, 171.37842412085251, 77.77332999999999, 79.17012, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -1.4000000000010004, -5.099999999998772, ' 6519.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-10-21', ' USD_JPY', 'buy', ' 79.314', ' 79.263', ' 79.314', ' 79.23400000000001', ' 79.26962278106508', 0.19950000000000045, 0.4025000000000034, 0.4685000000000059, 0.847999999999999, 1.1825000000000045, 1.0215000000000032, 0.0025232882429945605, 0.005103949378966699, 0.005945846474056006, 0.010814257476248153, 0.015144626379185643, 0.01305573129349518, 124.85490815185598, 73.86853428731932, 221.97116140814023, 133.78741533507434, 170.7875145077845, 172.5378613559269, 205.55117974180354, 577.4979009550768, 365.0816151317618, 322.59182997245375, 397.8454585833081, 322.82608448562445, 0.00700020327269052, 0.007512202562538237, 0.009481841858925177, 0.010395487427897823, 79.2685, 0.4405000000000143, -185, 1285, 3859, 7427, 1240, 12.202153846153847, 5.87511111111111, 6.3270427350427365, 146.13777686668362, 77.83910999999999, 79.26859, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -5.099999999998772, 72.45000000000061, ' 676.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-10-22', ' USD_JPY', 'sell', ' 79.26599999999999', ' 79.9905', ' 80.01050000000001', ' 79.2185', ' 79.74030173002507', 0.6654999999999944, 0.9269999999999925, 1.1299999999999955, 1.54849999999999, 1.575499999999991, 1.9099999999999966, 0.008389536716041531, 0.01172475288850092, 0.014329100119831796, 0.01974070013513156, 0.020091819167251047, 0.02446193351733143, 202.85418902055474, 480.8075139860769, 265.5705482455422, 254.12309074445736, 520.7390058566466, 329.7212477075812, 694.0813493545405, 1030.4951028208882, 319.3119125391861, 1035.5893242185182, 581.2776875846348, 531.5569831594538, 0.021609609379490125, 0.01624275841040767, 0.016759456985967057, 0.01874717423282422, 79.80250000000001, 0.10200000000000387, 8342, -185, 1285, 3859, 7427, 12.194307692307694, 5.871333333333333, 6.322974358974361, 197.87744929478217, 77.84178999999999, 79.47305999999999, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 72.45000000000061, -16.59999999999968, ' 8786.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-10-23', ' USD_JPY', 'hold', ' 79.9925', ' 79.82650000000001', ' 79.9925', ' 79.713', ' 79.8456871761658', 0.512500000000017, 0.5015000000000072, 0.7630000000000052, 1.349000000000018, 1.3845000000000027, 1.4115000000000038, 0.006461658723554696, 0.00632209265679177, 0.009650470824084503, 0.01718964034277364, 0.017649983427245643, 0.018000382579863593, 237.19714975876536, 351.5296303512037, 169.41892570460678, 382.4133832278094, 233.84908436188172, 213.48838660841795, 1876.1564554218012, 867.8456611284923, 627.1426011662809, 925.7638934663208, 293.66688136561976, 932.3219793179005, 0.020257791581194225, 0.019515060952636644, 0.014159213334688753, 0.014674852552369496, 79.83962500000001, 0.5879999999999939, -1740, 8342, -185, 1285, 3859, 12.306230769230769, 5.925222222222222, 6.381008547008547, 178.56420680001935, 77.864125, 79.63712500000003, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -16.59999999999968, 2.7999999999991587, ' 9264.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
