2010-02-23, EUR_USD,sell,1.36061,1.35242,1.36921,1.34971,1.35830,-0.00877,0.00568,-0.00843,-0.00996,-0.01090,-0.01632,-0.01,0.00,-0.01,-0.01,-0.01,-0.01,29,53,32,44,23,41,23,40,23,39,22,37,-0.02,-0.01,-0.01,-0.01,1.35594,0.00596,-40069,-7674,546,49372,-46863,1.36334,1.37719,-0.01385,-87.89,1.34899,1.38901,1.35799,1.36179,1.36921,1.34971,1.36921,1.34971,2.04406,1.36042,1.8413,0.7500,-1.6050,0.6428,-0.9909,-1.1315,-0.3419,-0.9098,-1.9312,-2.3297,-27.4,-28.0,55505
2010-02-24, EUR_USD,sell,1.35244,1.35429,1.36272,1.35025,1.35550,-0.00869,-0.00691,0.00755,-0.00549,-0.00809,-0.00904,-0.01,-0.01,0.01,-0.00,-0.01,-0.01,23,43,37,39,39,36,28,33,28,32,28,31,-0.01,-0.02,-0.01,-0.01,1.35539,-0.01221,-17596,-40069,-7674,546,49372,1.36194,1.37549,-0.01355,-94.28,1.34897,1.38523,1.35493,1.35652,1.36272,1.35025,1.36921,1.34971,2.03784,1.35797,-0.5725,0.1760,-0.4558,-0.0739,-0.5618,-1.4250,-0.5731,-1.4824,-2.1235,-2.1360,-28.0,-51.4,49984
2010-02-25, EUR_USD,buy,1.35432,1.35367,1.35708,1.34522,1.35036,-0.00696,-0.00930,-0.00753,-0.02254,-0.00611,-0.00871,-0.01,-0.01,-0.01,-0.02,-0.00,-0.01,35,29,35,35,35,32,26,26,26,26,26,26,-0.01,-0.02,-0.02,-0.01,1.35241,-0.00646,24967,-17596,-40069,-7674,546,1.36067,1.37388,-0.01321,-122.12,1.34966,1.38015,1.35257,1.35337,1.35708,1.34522,1.36272,1.34522,2.02968,1.35382,-2.0775,-1.5870,-0.7942,-2.3211,-0.5768,-1.7715,-0.8931,-1.9326,-2.0240,-1.8469,-51.4,98.2,58671
2010-02-26, EUR_USD,buy,1.35364,1.36288,1.36831,1.35346,1.36018,0.01046,0.00225,-0.00009,0.00203,-0.01333,0.00310,0.01,0.00,-0.00,0.00,-0.01,0.00,73,44,73,48,73,49,53,36,53,36,53,36,-0.00,-0.00,-0.01,-0.01,1.36188,0.00302,14110,24967,-17596,-40069,-7674,1.36101,1.37306,-0.01205,-26.07,1.35125,1.37587,1.35957,1.35400,1.36831,1.35346,1.36831,1.34522,2.04505,1.35602,-0.2225,0.5860,0.5508,-1.1689,0.4482,-0.0450,-0.9750,-1.6348,-1.4192,-1.6087,98.2,37.2,52599
2010-02-28, EUR_USD,sell,1.36328,1.36395,1.36651,1.36176,1.36390,0.00966,0.01153,0.00332,0.01721,0.00310,-0.01226,0.01,0.01,0.00,0.01,0.00,-0.01,81,63,78,62,78,62,78,53,56,45,56,45,0.00,0.00,-0.00,-0.01,1.36404,-0.00980,-446,14110,24967,-17596,-40069,1.36146,1.37239,-0.01092,11.48,1.35191,1.37418,1.36388,1.35826,1.36651,1.35826,1.36831,1.35346,2.04739,1.36251,0.9475,-0.5390,0.1875,0.1172,-1.0414,0.2377,-0.9209,-1.1333,-1.2398,-1.6395,37.2,-77.8,5730
2010-03-01, EUR_USD,sell,1.36397,1.35612,1.36543,1.34610,1.35611,0.00245,0.00183,0.00370,-0.00508,0.00938,-0.00473,0.00,0.00,0.00,-0.00,0.01,-0.00,47,67,47,66,45,65,45,59,47,52,34,48,-0.00,-0.00,-0.01,-0.01,1.35594,0.00566,2133,-446,14110,24967,-17596,1.36064,1.37118,-0.01054,-84.99,1.35116,1.37375,1.35790,1.36362,1.36543,1.34610,1.36651,1.34610,2.03847,1.35995,2.0875,0.5410,-0.6300,0.3983,-1.2191,0.1569,-0.9175,-0.4405,-0.8802,-1.7416,-77.8,-13.1,57275
2010-03-02, EUR_USD,buy,1.35610,1.36197,1.36223,1.34347,1.35481,-0.00091,0.00830,0.00768,-0.00101,0.00077,0.01523,-0.00,0.01,0.01,-0.00,0.00,0.01,74,67,74,66,74,66,71,65,71,58,71,54,-0.01,0.00,-0.00,-0.00,1.35741,0.00657,57056,2133,-446,14110,24967,1.36085,1.37050,-0.00965,-77.67,1.35120,1.37347,1.35594,1.36004,1.36223,1.34347,1.36543,1.34347,2.03396,1.35430,-1.5225,1.0300,-0.0825,-0.3094,-0.2936,-1.2108,-0.4172,-0.4602,-1.2163,-1.7969,-13.1,112.6,58651
2010-03-03, EUR_USD,sell,1.36199,1.37008,1.37362,1.35928,1.36606,0.00613,0.00720,0.01641,0.00945,0.00710,0.00888,0.00,0.01,0.01,0.01,0.01,0.01,88,69,88,69,88,69,88,68,88,69,88,64,0.01,-0.00,0.01,0.01,1.36827,-0.00699,30290,57056,2133,-446,14110,1.36227,1.37047,-0.00820,68.00,1.35094,1.37418,1.36624,1.35903,1.37362,1.35903,1.37362,1.34347,2.05326,1.35965,1.7763,1.0600,2.7567,0.9144,1.0705,-0.4015,0.6372,0.1071,-0.9248,-1.1640,112.6,-23.5,59789
2010-03-04, EUR_USD,sell,1.37005,1.35817,1.37127,1.35516,1.36371,0.00205,-0.00578,-0.00471,0.00574,-0.00246,-0.00481,0.00,-0.00,-0.00,0.00,-0.00,-0.00,48,70,48,70,48,70,48,69,48,69,48,69,0.01,-0.00,-0.01,-0.00,1.36069,-0.00053,-32724,30290,57056,2133,-446,1.36164,1.36956,-0.00792,1.23,1.35121,1.37191,1.36366,1.36604,1.37127,1.35516,1.37362,1.35516,2.04885,1.36483,1.4612,0.9520,0.4925,0.2294,0.5691,0.4473,0.4928,-0.6021,-1.2067,-1.0950,-23.5,-49.1,52250
2010-03-05, EUR_USD,buy,1.35819,1.36255,1.36303,1.35306,1.35880,0.00058,0.00643,-0.00140,0.00826,0.01013,0.00192,0.00,0.00,-0.00,0.01,0.01,0.00,63,66,63,66,63,66,63,66,63,66,63,66,0.00,0.01,0.00,-0.01,1.36030,-0.00571,34811,-32724,30290,57056,2133,1.36178,1.36904,-0.00726,-18.46,1.35178,1.37012,1.35921,1.36411,1.36411,1.35306,1.37127,1.35306,2.03957,1.36063,0.2025,-0.4780,-0.5792,0.0350,-0.2136,0.0919,-0.9331,-0.8671,-1.0490,-1.1519,-49.1,48.4,38564
2010-03-07, EUR_USD,buy,1.36250,1.36373,1.36462,1.36142,1.36364,-0.00635,0.00176,0.00761,0.01006,0.00944,0.01130,-0.00,0.00,0.01,0.01,0.01,0.01,51,54,67,59,67,59,67,59,67,59,67,59,0.00,0.00,0.01,0.00,1.36337,-0.00961,1086,34811,-32724,30290,57056,1.36208,1.36865,-0.00657,49.54,1.35195,1.36945,1.36307,1.36037,1.36462,1.36037,1.36462,1.35306,2.04533,1.36053,-2.2488,0.4790,-0.1342,0.8383,-0.4168,-0.0300,-0.8884,-0.7374,-0.3867,-0.7642,48.4,20.6,2449
2010-03-08, EUR_USD,sell,1.36370,1.36194,1.37043,1.36058,1.36570,0.00377,-0.00814,-0.00003,-0.00094,0.00827,0.00765,0.00,-0.01,-0.00,-0.00,0.01,0.01,48,54,43,57,61,63,61,63,61,63,61,63,0.00,-0.00,0.00,0.01,1.36372,0.00047,-28068,1086,34811,-32724,30290,1.36206,1.36815,-0.00609,63.81,1.35199,1.36927,1.36416,1.36312,1.37043,1.36058,1.37043,1.36058,2.05072,1.36426,-0.2112,-0.6380,1.3667,0.2344,0.7005,0.3877,0.3106,0.0726,-0.0563,-0.7556,20.6,-64.5,38737
2010-03-09, EUR_USD,buy,1.36196,1.36061,1.36354,1.35379,1.35925,-0.00194,0.00244,-0.00947,-0.00334,-0.00227,0.00694,-0.00,0.00,-0.01,-0.00,-0.00,0.01,43,48,41,50,36,55,56,61,56,61,56,61,0.01,-0.00,-0.00,-0.00,1.35963,0.00818,18123,-28068,1086,34811,-32724,1.36183,1.36759,-0.00576,-17.95,1.35202,1.36905,1.35997,1.36282,1.36354,1.35379,1.37043,1.35379,2.04043,1.36208,0.1250,-1.5470,-1.6800,-0.3306,0.5873,-0.4362,0.1059,0.0055,-0.3012,-1.1008,-64.5,22.5,45309
2010-03-10, EUR_USD,buy,1.36063,1.36438,1.36799,1.35447,1.36150,0.00065,0.00183,0.00621,0.00826,0.00043,0.00150,0.00,0.00,0.00,0.01,0.00,0.00,63,51,65,49,62,53,69,62,69,62,69,62,0.01,0.01,0.00,0.00,1.36281,0.00322,19069,18123,-28068,1086,34811,1.36223,1.36735,-0.00513,29.80,1.35207,1.36947,1.36187,1.36129,1.36799,1.35447,1.36799,1.35379,2.04522,1.35995,0.8413,0.9900,-0.5475,0.2844,-0.0300,0.4050,0.1859,0.2190,-0.6127,-1.1181,22.5,39.9,40894
2010-03-11, EUR_USD,buy,1.36435,1.36848,1.36871,1.36210,1.36550,0.00654,0.00475,0.00593,0.00651,0.01236,0.00453,0.00,0.00,0.00,0.00,0.01,0.00,88,65,88,64,88,62,82,69,82,69,82,69,0.01,0.01,0.01,0.01,1.36694,-0.00384,35571,19069,18123,-28068,1086,1.36319,1.36744,-0.00425,107.43,1.35221,1.36856,1.36591,1.36251,1.36871,1.36210,1.36871,1.35447,2.04976,1.36332,-0.4287,0.8180,0.9458,0.7206,0.2000,0.8950,0.2078,-0.4407,-0.4821,-0.6968,39.9,88.7,38231
2010-03-12, EUR_USD,buy,1.36845,1.37689,1.37962,1.36695,1.37437,0.01628,0.01495,0.01316,0.00681,0.01492,0.02077,0.01,0.01,0.01,0.00,0.01,0.02,89,80,89,80,89,80,89,80,92,81,92,81,0.01,0.02,0.02,0.02,1.37509,-0.00296,23672,35571,19069,18123,-28068,1.36530,1.36814,-0.00284,218.54,1.35182,1.37055,1.37298,1.36641,1.37962,1.36641,1.37962,1.36210,2.06309,1.36934,4.0200,1.8380,2.4992,0.6667,1.2900,0.8692,0.6506,0.0371,-0.0188,0.1594,88.7,24.9,41554
2010-03-14, EUR_USD,sell,1.37657,1.37736,1.37815,1.37575,1.37686,0.01298,0.01675,0.01542,0.01919,0.00728,0.01539,0.01,0.01,0.01,0.01,0.01,0.01,91,89,91,89,91,89,91,88,91,88,93,89,0.01,0.01,0.02,0.02,1.37715,-0.00498,655,23672,35571,19069,18123,1.36715,1.36882,-0.00167,224.08,1.35346,1.37197,1.37696,1.37267,1.37815,1.37267,1.37962,1.36695,2.06602,1.37512,2.5412,2.9230,1.2875,0.7644,1.4477,0.8954,0.9644,0.6045,0.3558,0.2019,24.9,-65.5,1920
2010-03-15, EUR_USD,buy,1.37738,1.36735,1.37746,1.36400,1.37031,-0.00113,0.00297,0.00674,0.00480,0.00918,-0.00273,-0.00,0.00,0.00,0.00,0.01,-0.00,29,70,51,77,52,77,53,78,53,79,53,80,0.01,0.00,0.00,0.01,1.36904,0.00110,-18258,655,23672,35571,19069,1.36718,1.36871,-0.00153,100.84,1.35341,1.37263,1.37155,1.37696,1.37746,1.36400,1.37815,1.36400,2.05946,1.37384,2.1887,1.8960,2.3217,1.6033,0.3500,0.9262,1.2744,0.7440,0.5402,0.1968,-65.5,21.4,36382
2010-03-16, EUR_USD,buy,1.36732,1.37682,1.37836,1.36572,1.37244,-0.00006,0.00835,0.01244,0.01310,0.01427,0.01866,-0.00,0.01,0.01,0.01,0.01,0.01,82,67,84,75,88,77,89,78,89,78,89,79,0.01,0.02,0.01,0.01,1.37443,0.00182,31821,-18258,655,23672,35571,1.36867,1.36931,-0.00065,133.66,1.35259,1.37484,1.37205,1.37237,1.37836,1.36572,1.37836,1.36400,2.06122,1.37138,-0.3138,1.9300,1.7292,1.5267,0.6445,1.2412,0.6278,0.6357,0.5760,-0.1792,21.4,42.6,42025
2010-03-17, EUR_USD,sell,1.37685,1.37371,1.38182,1.37265,1.37670,-0.00365,-0.00318,0.00523,0.01177,0.00998,0.01116,-0.00,-0.00,0.00,0.01,0.01,0.01,54,55,54,63,58,66,71,71,71,71,71,71,0.00,0.01,0.01,0.01,1.37547,0.00646,-30313,31821,-18258,655,23672,1.36944,1.36964,-0.00020,138.90,1.35234,1.37639,1.37626,1.37207,1.38182,1.37207,1.38182,1.36572,2.06814,1.37464,0.9163,0.4400,2.1842,1.2656,1.7073,0.6308,0.9566,0.7824,0.1481,0.0184,42.6,-108.4,39387
2010-03-18, EUR_USD,sell,1.37368,1.36112,1.37395,1.35867,1.36586,-0.00623,-0.01624,-0.01577,0.00051,-0.00082,-0.00261,-0.00,-0.01,-0.01,0.00,-0.00,-0.00,10,49,10,49,10,52,26,62,26,62,26,62,0.00,-0.01,-0.00,0.00,1.36372,0.01044,-29070,-30313,31821,-18258,655,1.36816,1.36901,-0.00085,4.02,1.35339,1.37622,1.36686,1.37528,1.37528,1.35867,1.38182,1.35867,2.05329,1.37177,-0.8787,-0.8400,-0.9442,1.1572,0.8482,0.2062,0.5328,0.2260,-0.1879,-0.1985,-108.4,-95.0,42759
2010-03-19, EUR_USD,sell,1.36115,1.35293,1.36268,1.35030,1.35637,-0.02389,-0.01442,-0.02443,-0.01145,-0.00768,-0.00901,-0.02,-0.01,-0.02,-0.01,-0.01,-0.01,8,24,8,24,8,25,8,35,8,35,8,35,-0.01,-0.00,-0.01,-0.01,1.35471,0.00508,-21424,-29070,-30313,31821,-18258,1.36582,1.36782,-0.00200,-106.51,1.35323,1.37624,1.35676,1.36740,1.36740,1.35030,1.37395,1.35030,2.03783,1.36140,-3.9200,-2.9570,-2.5783,-0.5894,-0.7041,-0.0273,0.0284,-0.0019,-0.1067,-0.2006,-95.0,-41.6,37293
2010-03-21, EUR_USD,buy,1.35225,1.35129,1.35474,1.35118,1.35220,-0.02242,-0.02553,-0.01606,-0.01719,-0.01309,-0.00932,-0.02,-0.02,-0.01,-0.01,-0.01,-0.01,3,7,3,7,3,7,3,12,3,12,3,12,-0.01,-0.01,-0.01,-0.01,1.35213,0.00363,-1888,-21424,-29070,-30313,31821,1.36358,1.36659,-0.00301,-141.83,1.35294,1.37629,1.35237,1.35704,1.35704,1.35118,1.36268,1.35030,2.03033,1.35472,-6.7687,-4.7240,-3.7875,-1.5522,-0.7995,-0.7600,-1.1797,-0.1112,-0.2731,-0.2800,-41.6,2.5,2013
2010-03-22, EUR_USD,sell,1.35125,1.35675,1.35691,1.34637,1.35245,-0.00438,-0.01696,-0.02008,-0.02014,-0.01173,-0.00764,-0.00,-0.01,-0.01,-0.01,-0.01,-0.01,37,16,29,13,29,13,29,13,29,13,29,13,-0.00,-0.01,-0.00,-0.00,1.35419,0.00083,35419,-1888,-21424,-29070,-30313,1.36253,1.36586,-0.00333,-117.37,1.35219,1.37643,1.35282,1.35177,1.35691,1.34637,1.35691,1.34637,2.03010,1.35230,-4.2588,-4.9800,-3.5742,-2.5222,-1.0064,-1.0392,-0.8972,-0.5429,-0.3113,-0.2087,2.5,-9.8,36599
2010-03-23, EUR_USD,sell,1.35672,1.34684,1.35677,1.34588,1.35147,-0.00609,-0.01429,-0.02687,-0.03052,-0.03005,-0.02164,-0.00,-0.01,-0.02,-0.02,-0.02,-0.02,5,15,3,11,2,11,2,11,2,11,2,11,-0.01,-0.01,-0.01,-0.01,1.34908,0.00078,-35069,35419,-1888,-21424,-29070,1.36012,1.36445,-0.00434,-134.45,1.34991,1.37700,1.35156,1.35400,1.35677,1.34588,1.35691,1.34588,2.02972,1.35148,-1.4763,-3.4350,-4.1733,-2.3750,-1.0850,-0.5200,-0.3913,-0.4636,-0.3312,-0.6835,-9.8,-137.8,42482
2010-03-24, EUR_USD,sell,1.34681,1.33284,1.34855,1.33049,1.33769,-0.01845,-0.02009,-0.02828,-0.03451,-0.04452,-0.04405,-0.01,-0.01,-0.02,-0.03,-0.03,-0.03,8,17,7,13,5,12,4,12,4,12,4,12,-0.02,-0.02,-0.02,-0.02,1.33618,0.00330,-40682,-35069,35419,-1888,-21424,1.35592,1.36211,-0.00619,-220.52,1.34660,1.37798,1.33967,1.35178,1.35178,1.33049,1.35677,1.33049,2.01379,1.34542,-1.5487,-2.8270,-4.2342,-3.2133,-2.8245,-1.4954,-1.0047,-0.8038,-0.7946,-0.9771,-137.8,-51.3,55000
2010-03-25, EUR_USD,buy,1.33286,1.33060,1.33873,1.32666,1.33256,-0.02615,-0.02069,-0.02233,-0.04622,-0.03675,-0.04676,-0.02,-0.02,-0.02,-0.03,-0.03,-0.03,13,9,13,7,10,6,7,4,7,4,7,4,-0.03,-0.02,-0.02,-0.02,1.33165,0.00629,-18114,-40682,-35069,35419,-1888,1.35202,1.35978,-0.00775,-217.35,1.34157,1.37987,1.33221,1.33983,1.33983,1.32666,1.34855,1.32666,2.00206,1.33611,-4.5462,-3.2020,-3.9917,-4.4033,-3.5836,-2.3062,-1.9809,-1.1188,-0.9227,-0.8621,-51.3,47.8,52183
2010-03-26, EUR_USD,buy,1.33058,1.34099,1.34254,1.33019,1.33734,-0.00584,-0.01575,-0.01030,-0.03272,-0.03583,-0.02636,-0.00,-0.01,-0.01,-0.02,-0.03,-0.02,47,23,47,22,47,21,25,12,25,12,25,12,-0.03,-0.02,-0.02,-0.01,1.33868,0.00239,34542,-18114,-40682,-35069,35419,1.35033,1.35839,-0.00806,-145.92,1.33852,1.38001,1.33608,1.33173,1.34254,1.33019,1.34254,1.32666,2.00764,1.33453,-3.5587,-2.8750,-2.0333,-4.3639,-3.1750,-2.8519,-1.3122,-1.4798,-0.5590,-0.6226,47.8,100.2,46119
2010-03-28, EUR_USD,sell,1.34077,1.34449,1.35255,1.34077,1.34736,0.01165,-0.00235,-0.01226,-0.01663,-0.02922,-0.03234,0.01,-0.00,-0.01,-0.01,-0.02,-0.02,68,43,59,39,58,39,37,23,32,21,32,21,-0.02,-0.02,-0.02,-0.01,1.34557,-0.00961,-2822,34542,-18114,-40682,-35069,1.34943,1.35736,-0.00793,-80.59,1.33619,1.38097,1.34465,1.33579,1.35255,1.33579,1.35255,1.33019,2.02293,1.34151,1.0012,-0.8450,-0.7275,-2.3778,-2.3464,-1.9692,-0.9647,-0.8914,-0.6063,-0.4019,100.2,-12.2,7662
2010-03-29, EUR_USD,buy,1.34452,1.34899,1.35061,1.34192,1.34614,0.01839,0.01615,0.00216,-0.00394,-0.01213,-0.02472,0.01,0.01,0.00,-0.00,-0.01,-0.02,86,67,86,64,74,60,61,41,47,35,40,32,-0.01,-0.02,-0.02,-0.01,1.34763,-0.01162,22552,-2822,34542,-18114,-40682,1.34936,1.35674,-0.00738,-65.20,1.33482,1.38099,1.34651,1.34263,1.35061,1.34192,1.35255,1.34077,2.02157,1.34646,2.9712,0.4140,-1.0267,-1.3406,-2.8364,-2.0654,-1.1309,-0.5914,-0.6113,-0.4765,-12.2,1.6,36014
2010-03-30, EUR_USD,buy,1.34902,1.34343,1.35372,1.33960,1.34630,0.00244,0.01283,0.01059,-0.00786,-0.00950,-0.01769,0.00,0.01,0.01,-0.01,-0.01,-0.01,56,70,61,69,61,65,55,51,46,42,35,36,-0.02,-0.02,-0.02,-0.02,1.34505,0.00028,-18500,22552,-2822,34542,-18114,1.34845,1.35575,-0.00730,-67.20,1.33294,1.38084,1.34644,1.34676,1.35372,1.33960,1.35372,1.33960,2.02352,1.34646,2.7962,2.9990,0.8633,-0.1128,-1.8386,-1.8950,-1.6181,-0.5188,-0.4500,-0.4994,1.6,13.3,40529
2010-03-31, EUR_USD,buy,1.34342,1.35266,1.35487,1.33847,1.34763,0.00817,0.01167,0.02206,-0.00408,0.00137,-0.00027,0.01,0.01,0.02,-0.00,0.00,-0.00,86,76,91,79,92,76,85,67,85,59,72,49,-0.02,-0.02,-0.01,-0.02,1.34967,0.00163,31127,-18500,22552,-2822,34542,1.34910,1.35552,-0.00642,-44.90,1.33259,1.38027,1.34736,1.34623,1.35487,1.33847,1.35487,1.33847,2.02411,1.34667,0.5812,2.4670,2.6908,-0.2267,-0.7095,-2.0723,-1.4547,-0.7405,-0.2827,-0.2531,13.3,49.1,42648
2010-04-01, EUR_USD,sell,1.35269,1.35872,1.35911,1.34606,1.35254,0.00972,0.01423,0.01772,0.01188,0.00197,0.00743,0.01,0.01,0.01,0.01,0.00,0.01,98,80,98,83,98,84,98,80,98,77,98,68,-0.00,-0.01,-0.01,-0.01,1.35565,-0.00261,38139,31127,-18500,22552,-2822,1.35058,1.35576,-0.00518,-9.21,1.33268,1.37998,1.35414,1.34804,1.35911,1.34606,1.35911,1.33847,2.03214,1.34963,2.1238,1.3120,2.7617,0.2594,0.3973,-1.1415,-1.1472,-0.2107,-0.5579,0.0656,49.1,-1.5,40598
2010-04-02, EUR_USD,sell,1.35869,1.34979,1.35892,1.34757,1.35239,0.00636,0.00080,0.00530,0.01695,0.00296,-0.00696,0.00,0.00,0.00,0.01,0.00,-0.01,54,79,54,81,54,81,71,85,71,85,71,80,-0.00,-0.01,-0.02,-0.02,1.35152,0.00333,-10908,38139,31127,-18500,22552,1.35046,1.35532,-0.00486,-21.49,1.33225,1.37896,1.35374,1.35570,1.35892,1.34757,1.35911,1.34606,2.03270,1.35292,1.2975,1.6600,1.0608,1.1522,0.1818,-0.2896,-1.2153,-0.4319,-0.4752,-0.3032,-1.5,-27.8,17902
2010-04-04, EUR_USD,sell,1.35028,1.34945,1.35159,1.34831,1.34961,-0.00321,0.00602,0.00046,0.01885,0.01661,0.00262,-0.00,0.00,0.00,0.01,0.01,0.00,53,68,53,68,53,68,70,80,70,80,70,80,-0.00,-0.00,-0.01,-0.02,1.34970,0.00560,-600,-10908,38139,31127,-18500,1.35030,1.35488,-0.00458,-31.78,1.33235,1.37695,1.34991,1.35424,1.35424,1.34831,1.35892,1.34757,2.02575,1.35160,-0.8212,-0.4270,0.1625,1.4289,-0.4714,-0.2423,-1.8891,-0.8152,-0.4402,-0.4813,-27.8,-1.1,1958
2010-04-05, EUR_USD,sell,1.34948,1.34671,1.35377,1.34606,1.34949,-0.01201,-0.00596,0.00327,0.00571,0.01611,0.01387,-0.01,-0.00,0.00,0.00,0.01,0.01,4,37,39,49,39,49,57,66,61,67,61,67,-0.01,-0.00,-0.00,-0.01,1.34831,0.00252,-16373,-600,-10908,38139,31127,1.34975,1.35428,-0.00453,-33.00,1.33317,1.37311,1.34901,1.34987,1.35377,1.34606,1.35377,1.34606,2.02680,1.34993,-1.3350,-0.2210,0.0075,1.2478,0.4750,-0.2419,-1.2613,-1.2307,-0.4173,-0.3760,-1.1,-93.1,19636
2010-04-06, EUR_USD,sell,1.34673,1.33825,1.34673,1.33559,1.34019,-0.01154,-0.02047,-0.01441,-0.00624,-0.00274,0.00765,-0.01,-0.02,-0.01,-0.00,-0.00,0.01,11,23,11,34,11,34,11,46,27,53,35,55,-0.01,-0.01,-0.01,-0.01,1.33970,0.00331,-20409,-16373,-600,-10908,38139,1.34798,1.35309,-0.00511,-89.62,1.33305,1.36932,1.34182,1.34809,1.34809,1.33559,1.35377,1.33559,2.01452,1.34554,-3.0475,-2.4770,-1.3583,-0.6472,0.7268,-0.7731,-0.9972,-1.4964,-0.9115,-0.5000,-93.1,-38.4,39133
2010-04-07, EUR_USD,sell,1.33827,1.33315,1.34022,1.33259,1.33635,-0.01631,-0.01665,-0.02557,-0.01585,-0.01134,-0.00785,-0.01,-0.01,-0.02,-0.01,-0.01,-0.01,2,6,2,17,2,17,2,23,2,30,10,35,0.00,-0.01,-0.02,-0.01,1.33478,0.00321,-31814,-20409,-16373,-600,-10908,1.34570,1.35161,-0.00591,-119.87,1.33178,1.36718,1.33606,1.34249,1.34249,1.33259,1.34673,1.33259,2.00651,1.33878,-2.8437,-3.7400,-3.1492,-1.1556,-0.2114,-0.6408,-0.9078,-1.7738,-0.8969,-1.0774,-38.4,-33.4,37182
2010-04-08, EUR_USD,buy,1.33312,1.33756,1.33834,1.32827,1.33301,-0.00915,-0.01189,-0.01223,-0.00588,-0.01143,-0.00693,-0.01,-0.01,-0.01,-0.00,-0.01,-0.01,36,16,36,16,30,14,30,14,30,20,30,25,0.01,0.00,-0.01,-0.01,1.33543,-0.00211,33171,-31814,-20409,-16373,-600,1.34445,1.35057,-0.00613,-116.24,1.33146,1.36357,1.33432,1.33571,1.33834,1.32827,1.34022,1.32827,2.00247,1.33485,-3.8575,-2.6500,-3.4292,-1.7094,-1.2918,-0.0300,-1.1609,-1.9057,-1.1402,-1.0623,-33.4,92.0,39249
2010-04-09, EUR_USD,buy,1.33753,1.34995,1.34995,1.33421,1.34220,0.01170,0.00324,0.00050,-0.00271,0.00652,0.00096,0.01,0.00,0.00,-0.00,0.00,0.00,100,46,85,41,85,39,70,34,70,34,70,36,0.01,0.01,0.01,0.00,1.34602,-0.00266,38735,33171,-31814,-20409,-16373,1.34529,1.35052,-0.00523,-18.57,1.33247,1.36018,1.34291,1.33534,1.34995,1.33421,1.34995,1.32827,2.01706,1.33769,0.8062,-0.7640,-0.2733,-0.5472,-0.0605,0.5700,-0.4266,-1.5174,-0.7215,-0.4221,92.0,211.8,38736
2010-04-11, EUR_USD,sell,1.35005,1.36579,1.36772,1.34997,1.36338,0.03265,0.02754,0.01909,0.00707,0.01313,0.02236,0.02,0.02,0.01,0.01,0.01,0.02,95,77,95,72,95,70,95,65,95,65,95,65,0.02,0.02,0.03,0.02,1.36232,-0.00193,10989,38735,33171,-31814,-20409,1.34845,1.35166,-0.00321,155.68,1.33233,1.36079,1.35838,1.34374,1.36772,1.34374,1.36772,1.33421,2.04271,1.35046,6.8762,4.1990,2.3250,0.9567,1.2723,1.1669,1.1984,-0.2967,-0.4575,0.1000,211.8,-22.4,14045
2010-04-12, EUR_USD,sell,1.36577,1.35867,1.36919,1.35659,1.36114,0.02111,0.02553,0.02042,0.00888,-0.00005,0.00601,0.02,0.02,0.02,0.01,-0.00,0.00,74,89,74,84,74,84,74,79,74,79,74,79,0.01,0.01,0.01,0.02,1.36078,0.00677,-27787,10989,38735,33171,-31814,1.35002,1.35218,-0.00216,149.30,1.33212,1.36156,1.36256,1.35792,1.36919,1.35659,1.36919,1.34997,2.04749,1.36087,7.7137,5.7960,3.7450,1.1422,1.3018,1.4292,1.9041,0.3102,-0.3444,-0.0397,-22.4,-24.6,41435
2010-04-13, EUR_USD,buy,1.35869,1.36153,1.36278,1.35454,1.35868,0.01158,0.02398,0.02839,0.01208,0.01174,0.00282,0.01,0.02,0.02,0.01,0.01,0.00,78,82,81,83,81,83,81,83,81,83,81,83,0.01,0.01,0.01,0.02,1.36010,0.00104,29889,-27787,10989,38735,33171,1.35179,1.35287,-0.00108,120.93,1.33161,1.36310,1.35939,1.36222,1.36278,1.35454,1.36919,1.35454,2.04005,1.36078,3.2063,4.8870,3.7600,1.2428,0.3332,0.6962,1.2647,0.3826,-0.5650,-0.0245,-24.6,53.5,42781
2010-04-14, EUR_USD,sell,1.36152,1.36571,1.36786,1.35952,1.36404,-0.00008,0.01576,0.02815,0.01900,0.01626,0.01592,-0.00,0.01,0.02,0.01,0.01,0.01,81,78,90,81,91,82,91,82,91,82,91,82,0.01,0.02,0.01,0.02,1.36470,-0.00981,20611,29889,-27787,10989,38735,1.35393,1.35382,0.00011,149.61,1.33116,1.36445,1.36365,1.36011,1.36786,1.35952,1.36786,1.35454,2.04761,1.36117,0.0337,3.5810,4.9192,1.5650,0.8127,0.9985,0.9566,0.5210,-0.4040,-0.0042,53.5,-64.0,42549
2010-04-15, EUR_USD,sell,1.36573,1.35660,1.36671,1.35218,1.35763,-0.00207,-0.00919,0.00665,0.01835,0.00989,0.00715,-0.00,-0.01,0.00,0.01,0.01,0.01,25,61,34,68,63,78,69,80,69,80,69,80,-0.00,0.00,0.01,0.01,1.35802,0.00227,-16028,20611,29889,-27787,10989,1.35434,1.35403,0.00032,88.41,1.33097,1.36562,1.36031,1.36361,1.36671,1.35218,1.36786,1.35218,2.04280,1.36157,-0.6225,-0.2030,2.7925,2.2200,1.3741,0.5842,1.0056,0.4729,-0.5812,-0.0647,-64.0,-56.9,40903
