year,month,day,hour,minute,second,openBid,openAsk,highBid,highAsk,lowBid,lowAsk,closeBid,closeAsk,volume,complete
2007,07,02,22,00,00,1.36329,1.36341,1.36341,1.36353,1.36302,1.36314,1.36309,1.36321,265,True
2007,07,02,23,00,00,1.36315,1.36327,1.36315,1.36327,1.36155,1.36167,1.36194,1.36206,394,True
2007,07,03,00,00,00,1.36199,1.36211,1.36236,1.36248,1.36164,1.36176,1.36196,1.36208,386,True
2007,07,03,01,00,00,1.36196,1.36208,1.36275,1.36287,1.36126,1.36138,1.36255,1.36267,394,True
2007,07,03,02,00,00,1.3625,1.36262,1.36255,1.36267,1.36174,1.36186,1.36219,1.36231,295,True
2007,07,03,03,00,00,1.36214,1.36226,1.36234,1.36246,1.36172,1.36184,1.36224,1.36236,266,True
2007,07,03,04,00,00,1.36224,1.36236,1.36234,1.36246,1.36164,1.36176,1.36174,1.36186,251,True
2007,07,03,05,00,00,1.36174,1.36186,1.36309,1.36321,1.36174,1.36186,1.36193,1.36205,456,True
2007,07,03,06,00,00,1.36193,1.36205,1.36324,1.36336,1.36193,1.36205,1.36295,1.36307,816,True
2007,07,03,07,00,00,1.36293,1.36305,1.36304,1.36316,1.35981,1.35993,1.36013,1.36025,1031,True
2007,07,03,08,00,00,1.36008,1.3602,1.36114,1.36126,1.35936,1.35948,1.36019,1.36069,852,True
2007,07,03,09,00,00,1.36024,1.36074,1.36103,1.36115,1.36005,1.36035,1.36052,1.36064,622,True
2007,07,03,10,00,00,1.36051,1.36063,1.36053,1.36065,1.35843,1.35855,1.35925,1.35937,931,True
2007,07,03,11,00,00,1.35915,1.35927,1.36054,1.36066,1.35914,1.35926,1.36013,1.36025,760,True
2007,07,03,12,00,00,1.36013,1.36025,1.36214,1.36226,1.35998,1.3601,1.36155,1.36167,675,True
2007,07,03,13,00,00,1.36154,1.36166,1.36225,1.36237,1.36087,1.36108,1.36098,1.36148,690,True
2007,07,03,14,00,00,1.36118,1.36168,1.36174,1.36224,1.35971,1.35983,1.36111,1.36123,1079,True
2007,07,03,15,00,00,1.36112,1.36124,1.36147,1.36159,1.36077,1.36089,1.36137,1.36149,555,True
2007,07,03,16,00,00,1.36136,1.36148,1.36198,1.3621,1.36127,1.36139,1.36171,1.36183,524,True
2007,07,03,17,00,00,1.36176,1.36188,1.36181,1.36193,1.36096,1.36108,1.36108,1.3612,418,True
2007,07,03,18,00,00,1.36109,1.36121,1.36117,1.36129,1.35998,1.3601,1.36018,1.3603,385,True
2007,07,03,19,00,00,1.36018,1.3603,1.3611,1.36122,1.36017,1.36029,1.36107,1.36119,241,True
2007,07,03,20,00,00,1.36107,1.36119,1.36126,1.36138,1.36062,1.36074,1.36077,1.36089,312,True
2007,07,03,21,00,00,1.36075,1.36087,1.36117,1.36129,1.36062,1.36074,1.36077,1.36089,196,True
2007,07,03,22,00,00,1.36077,1.36089,1.36119,1.36131,1.36064,1.36076,1.36103,1.36115,316,True
2007,07,03,23,00,00,1.36102,1.36114,1.36118,1.3613,1.36067,1.36079,1.36067,1.36079,280,True
2007,07,04,00,00,00,1.36074,1.36086,1.361,1.36112,1.36052,1.36064,1.36074,1.36086,290,True
2007,07,04,01,00,00,1.36077,1.36089,1.36149,1.36161,1.36065,1.36077,1.36134,1.36146,441,True
2007,07,04,02,00,00,1.36134,1.36146,1.36164,1.36176,1.36084,1.36096,1.36126,1.36138,285,True
2007,07,04,03,00,00,1.36125,1.36137,1.36168,1.3618,1.36116,1.36128,1.36144,1.36156,324,True
2007,07,04,04,00,00,1.36136,1.36148,1.36156,1.36168,1.36106,1.36118,1.36122,1.36134,248,True
2007,07,04,05,00,00,1.36116,1.36128,1.36209,1.36221,1.36076,1.36088,1.36197,1.36209,458,True
2007,07,04,06,00,00,1.36207,1.36219,1.36305,1.36317,1.36175,1.36187,1.36228,1.3624,820,True
2007,07,04,07,00,00,1.36228,1.3624,1.36278,1.3629,1.36158,1.3617,1.36192,1.36242,657,True
2007,07,04,08,00,00,1.36192,1.36242,1.36217,1.36242,1.36121,1.36133,1.36138,1.36188,617,True
2007,07,04,09,00,00,1.36148,1.36198,1.36218,1.3623,1.36136,1.36148,1.36196,1.36208,533,True
2007,07,04,10,00,00,1.36206,1.36218,1.36217,1.36229,1.36086,1.36098,1.36086,1.36098,426,True
2007,07,04,11,00,00,1.36087,1.36099,1.36206,1.36218,1.36087,1.36099,1.36186,1.36198,376,True
2007,07,04,12,00,00,1.36196,1.36208,1.36206,1.36218,1.36155,1.36167,1.36177,1.36189,516,True
2007,07,04,13,00,00,1.36179,1.36191,1.36218,1.3623,1.36157,1.36169,1.36207,1.36219,485,True
2007,07,04,14,00,00,1.36208,1.3622,1.36238,1.3625,1.36148,1.3616,1.36238,1.3625,515,True
2007,07,04,15,00,00,1.36238,1.3625,1.36259,1.36271,1.36185,1.36197,1.36215,1.36227,497,True
2007,07,04,16,00,00,1.36225,1.36237,1.36255,1.36267,1.36194,1.36206,1.36205,1.36217,321,True
2007,07,04,17,00,00,1.36205,1.36217,1.3623,1.36242,1.36104,1.36116,1.36121,1.36133,327,True
2007,07,04,18,00,00,1.36121,1.36133,1.36151,1.36163,1.36111,1.36123,1.36131,1.36143,173,True
2007,07,04,19,00,00,1.36131,1.36143,1.36141,1.36153,1.36111,1.36123,1.36121,1.36133,141,True
2007,07,04,20,00,00,1.36114,1.36126,1.36136,1.36148,1.36111,1.36123,1.36126,1.36138,129,True
2007,07,04,21,00,00,1.36126,1.36138,1.36141,1.36153,1.36108,1.3612,1.36131,1.36143,172,True
2007,07,04,22,00,00,1.3613,1.36142,1.36153,1.36165,1.36121,1.36133,1.36146,1.36158,235,True
2007,07,04,23,00,00,1.36143,1.36155,1.36191,1.36203,1.36136,1.36148,1.36186,1.36198,251,True
2007,07,05,00,00,00,1.36181,1.36193,1.36181,1.36193,1.36059,1.36071,1.36071,1.36083,403,True
2007,07,05,01,00,00,1.36066,1.36078,1.36093,1.36105,1.36061,1.36073,1.36061,1.36073,313,True
2007,07,05,02,00,00,1.3607,1.36082,1.36141,1.36153,1.36061,1.36073,1.36115,1.36127,434,True
2007,07,05,03,00,00,1.36117,1.36129,1.36145,1.36157,1.36095,1.36107,1.36124,1.36136,337,True
2007,07,05,04,00,00,1.36124,1.36136,1.36135,1.36147,1.36105,1.36117,1.36135,1.36147,257,True
2007,07,05,05,00,00,1.36125,1.36137,1.36177,1.36189,1.36105,1.36117,1.36135,1.36147,492,True
2007,07,05,06,00,00,1.36125,1.36137,1.36206,1.36218,1.36039,1.36051,1.36119,1.36131,738,True
2007,07,05,07,00,00,1.36129,1.36141,1.36445,1.36457,1.36119,1.36131,1.36405,1.36417,910,True
2007,07,05,08,00,00,1.36415,1.36427,1.36495,1.36507,1.36395,1.36407,1.36445,1.36457,876,True
2007,07,05,09,00,00,1.36435,1.36447,1.36585,1.36597,1.36404,1.36416,1.36475,1.36487,830,True
2007,07,05,10,00,00,1.36474,1.36486,1.36475,1.36487,1.36404,1.36416,1.36434,1.36446,696,True
2007,07,05,11,00,00,1.3643,1.36442,1.36515,1.36527,1.36301,1.36318,1.36441,1.36453,1202,True
2007,07,05,12,00,00,1.36436,1.36448,1.36444,1.36468,1.36246,1.36258,1.36261,1.36273,1131,True
2007,07,05,13,00,00,1.36266,1.36278,1.36298,1.3631,1.36031,1.36043,1.3605,1.3615,1185,True
2007,07,05,14,00,00,1.3606,1.3616,1.36071,1.3616,1.35794,1.35806,1.35987,1.35999,2375,True
2007,07,05,15,00,00,1.35997,1.36009,1.36064,1.36076,1.35865,1.35877,1.35904,1.35916,1577,True
2007,07,05,16,00,00,1.35904,1.35916,1.36004,1.36016,1.35884,1.35896,1.35974,1.35986,697,True
2007,07,05,17,00,00,1.35974,1.35986,1.36013,1.36025,1.35969,1.35981,1.35975,1.35987,446,True
2007,07,05,18,00,00,1.35976,1.35988,1.36015,1.36027,1.35963,1.35975,1.35984,1.35996,519,True
2007,07,05,19,00,00,1.35985,1.35997,1.35999,1.36011,1.35944,1.35956,1.35986,1.35998,533,True
2007,07,05,20,00,00,1.35994,1.36006,1.36024,1.36036,1.35959,1.35971,1.35979,1.35991,496,True
2007,07,05,21,00,00,1.35979,1.35991,1.35989,1.36001,1.35885,1.35897,1.3592,1.35932,450,True
2007,07,05,22,00,00,1.3593,1.35942,1.35974,1.35986,1.35903,1.35915,1.3597,1.35982,386,True
2007,07,05,23,00,00,1.35965,1.35977,1.3597,1.35982,1.35893,1.35905,1.35942,1.35954,491,True
2007,07,06,00,00,00,1.35942,1.35954,1.35983,1.35995,1.35925,1.35937,1.35952,1.35964,474,True
2007,07,06,01,00,00,1.35952,1.35964,1.35974,1.35986,1.35916,1.35928,1.3596,1.35972,373,True
2007,07,06,02,00,00,1.35955,1.35967,1.35974,1.35986,1.3595,1.35962,1.35968,1.3598,296,True
2007,07,06,03,00,00,1.35962,1.35974,1.35993,1.36005,1.35947,1.35959,1.35988,1.36,428,True
2007,07,06,04,00,00,1.35985,1.35997,1.36012,1.36024,1.35922,1.35934,1.35933,1.35945,595,True
2007,07,06,05,00,00,1.35936,1.35948,1.35945,1.35957,1.35789,1.35801,1.35841,1.35853,749,True
2007,07,06,06,00,00,1.35834,1.35846,1.35933,1.35945,1.35762,1.35774,1.35922,1.35934,1250,True
2007,07,06,07,00,00,1.35923,1.35935,1.35953,1.35965,1.35821,1.35833,1.35873,1.35885,630,True
2007,07,06,08,00,00,1.35883,1.35895,1.35993,1.36005,1.35851,1.35863,1.35951,1.35963,853,True
2007,07,06,09,00,00,1.35952,1.35964,1.35983,1.35995,1.35913,1.35925,1.35943,1.35955,527,True
2007,07,06,10,00,00,1.35944,1.35956,1.35972,1.35984,1.35861,1.35873,1.35951,1.35963,918,True
2007,07,06,11,00,00,1.35941,1.35953,1.3596,1.35972,1.3583,1.35842,1.35877,1.35889,1088,True
2007,07,06,12,00,00,1.3588,1.35892,1.36033,1.36067,1.35677,1.35689,1.35952,1.35964,1664,True
2007,07,06,13,00,00,1.35963,1.35975,1.36168,1.3618,1.35922,1.35934,1.36045,1.36057,1077,True
2007,07,06,14,00,00,1.36046,1.36058,1.36402,1.36414,1.36044,1.36056,1.36316,1.36328,1054,True
2007,07,06,15,00,00,1.36316,1.36328,1.36366,1.36378,1.36176,1.36188,1.36252,1.36264,829,True
2007,07,06,16,00,00,1.36252,1.36264,1.36272,1.36284,1.36192,1.36204,1.36272,1.36284,474,True
2007,07,06,17,00,00,1.36262,1.36274,1.36272,1.36284,1.36202,1.36214,1.36232,1.36244,321,True
2007,07,06,18,00,00,1.36231,1.36243,1.36232,1.36244,1.36201,1.36213,1.36212,1.36224,304,True
2007,07,06,19,00,00,1.36212,1.36224,1.36255,1.36318,1.36168,1.36214,1.36198,1.36298,285,True
2007,07,06,20,00,00,1.36198,1.36298,1.3627,1.3637,1.36188,1.36288,1.36228,1.36328,430,True
2007,07,08,19,00,00,1.36278,1.36378,1.36313,1.36413,1.36255,1.36355,1.36255,1.36355,127,True
2007,07,08,20,00,00,1.36255,1.36355,1.36275,1.36375,1.36245,1.36345,1.36275,1.36375,124,True
2007,07,08,21,00,00,1.36285,1.36385,1.3629,1.3639,1.3624,1.3634,1.3627,1.3637,213,True
2007,07,08,22,00,00,1.3626,1.3636,1.3627,1.3637,1.362,1.363,1.3624,1.3634,238,True
2007,07,08,23,00,00,1.36234,1.36334,1.3626,1.3636,1.362,1.363,1.36212,1.36312,351,True
2007,07,09,00,00,00,1.36212,1.36312,1.36272,1.36312,1.36212,1.36235,1.36237,1.36257,327,True
2007,07,09,01,00,00,1.36237,1.36257,1.36237,1.36257,1.36159,1.36171,1.36173,1.36185,312,True
2007,07,09,02,00,00,1.36181,1.36193,1.36213,1.36225,1.36161,1.36173,1.36201,1.36213,312,True
2007,07,09,03,00,00,1.36201,1.36213,1.36276,1.36288,1.36189,1.36201,1.36251,1.36263,289,True
2007,07,09,04,00,00,1.36246,1.36258,1.36251,1.36263,1.36191,1.36203,1.36217,1.36229,259,True
2007,07,09,05,00,00,1.36221,1.36233,1.36231,1.36243,1.36189,1.36201,1.36211,1.36223,375,True
2007,07,09,06,00,00,1.36201,1.36213,1.36238,1.3625,1.36101,1.36113,1.36227,1.36239,522,True
2007,07,09,07,00,00,1.36227,1.36239,1.36376,1.36388,1.36207,1.36219,1.36227,1.36239,789,True
2007,07,09,08,00,00,1.36226,1.36238,1.36346,1.36358,1.36195,1.36207,1.36336,1.36348,597,True
2007,07,09,09,00,00,1.36336,1.36348,1.36366,1.36378,1.36226,1.36238,1.36325,1.36337,631,True
2007,07,09,10,00,00,1.36335,1.36347,1.36335,1.36347,1.36245,1.36257,1.36284,1.36296,541,True
2007,07,09,11,00,00,1.36283,1.36295,1.36315,1.36327,1.36245,1.36257,1.36265,1.36277,382,True
2007,07,09,12,00,00,1.36265,1.36277,1.36275,1.36287,1.36177,1.36189,1.36209,1.36221,525,True
2007,07,09,13,00,00,1.36208,1.3622,1.36296,1.36308,1.36158,1.3617,1.36246,1.36258,612,True
2007,07,09,14,00,00,1.36247,1.36259,1.36335,1.36347,1.36196,1.36208,1.36265,1.36277,564,True
2007,07,09,15,00,00,1.36265,1.36277,1.36305,1.36317,1.36196,1.36208,1.36216,1.36228,589,True
2007,07,09,16,00,00,1.36216,1.36228,1.36226,1.36238,1.36159,1.36171,1.36221,1.36233,339,True
2007,07,09,17,00,00,1.36221,1.36233,1.36232,1.36244,1.3619,1.36202,1.36191,1.36203,283,True
2007,07,09,18,00,00,1.36191,1.36203,1.36241,1.36253,1.36181,1.36193,1.36231,1.36243,271,True
2007,07,09,19,00,00,1.36231,1.36243,1.36242,1.36254,1.36201,1.36213,1.36211,1.36223,256,True
2007,07,09,20,00,00,1.36211,1.36223,1.3627,1.36282,1.36188,1.362,1.36261,1.36273,414,True
2007,07,09,21,00,00,1.36261,1.36273,1.36334,1.36346,1.36246,1.36258,1.3626,1.36272,440,True
2007,07,09,22,00,00,1.36243,1.36255,1.36254,1.36266,1.36199,1.36211,1.36224,1.36236,279,True
2007,07,09,23,00,00,1.36224,1.36236,1.36227,1.36239,1.36202,1.36214,1.36214,1.36226,278,True
2007,07,10,00,00,00,1.36207,1.36219,1.36257,1.36269,1.36193,1.36205,1.36199,1.36211,434,True
2007,07,10,01,00,00,1.36196,1.36208,1.36223,1.36235,1.36161,1.36173,1.36182,1.36194,518,True
2007,07,10,02,00,00,1.36183,1.36195,1.36184,1.36196,1.36153,1.36165,1.36181,1.36193,311,True
2007,07,10,03,00,00,1.36183,1.36195,1.36213,1.36225,1.36173,1.36185,1.36174,1.36186,236,True
2007,07,10,04,00,00,1.36173,1.36185,1.36175,1.36187,1.36078,1.3609,1.3608,1.36092,456,True
2007,07,10,05,00,00,1.36089,1.36101,1.36131,1.36143,1.35937,1.35949,1.36068,1.3608,1113,True
2007,07,10,06,00,00,1.36059,1.36071,1.36163,1.36175,1.3602,1.36032,1.36142,1.36154,1278,True
2007,07,10,07,00,00,1.36142,1.36154,1.36311,1.36323,1.3613,1.36142,1.36311,1.36323,857,True
2007,07,10,08,00,00,1.36309,1.36321,1.36542,1.36554,1.36259,1.36271,1.36479,1.36491,1012,True
2007,07,10,09,00,00,1.36474,1.36486,1.36593,1.36605,1.36421,1.36433,1.36571,1.36583,614,True
2007,07,10,10,00,00,1.36571,1.36583,1.36623,1.36635,1.36451,1.36463,1.36453,1.36465,665,True
2007,07,10,11,00,00,1.36463,1.36475,1.36603,1.36615,1.36441,1.36453,1.36552,1.36564,628,True
2007,07,10,12,00,00,1.36552,1.36564,1.36772,1.36784,1.36541,1.36553,1.36612,1.36624,996,True
2007,07,10,13,00,00,1.36613,1.36625,1.37161,1.37173,1.36583,1.36595,1.37045,1.37095,1524,True
2007,07,10,14,00,00,1.37055,1.37105,1.37396,1.37408,1.37035,1.37047,1.37189,1.37201,1258,True
2007,07,10,15,00,00,1.37179,1.37191,1.37259,1.37271,1.3711,1.37122,1.37131,1.37143,872,True
2007,07,10,16,00,00,1.37131,1.37143,1.37191,1.37203,1.37072,1.37084,1.37112,1.37124,592,True
2007,07,10,17,00,00,1.37102,1.37114,1.37202,1.37214,1.37012,1.37024,1.37179,1.37191,750,True
2007,07,10,18,00,00,1.37179,1.37191,1.3729,1.37302,1.37158,1.3717,1.37289,1.37301,621,True
2007,07,10,19,00,00,1.3729,1.37302,1.37309,1.37321,1.37268,1.3728,1.37289,1.37301,493,True
2007,07,10,20,00,00,1.37289,1.37301,1.37476,1.37488,1.37279,1.37291,1.37466,1.37478,684,True
2007,07,10,21,00,00,1.37468,1.3748,1.37851,1.37863,1.37436,1.37448,1.37679,1.37691,827,True
2007,07,10,22,00,00,1.37694,1.37706,1.37727,1.37739,1.37525,1.37537,1.37613,1.37625,1040,True
2007,07,10,23,00,00,1.37613,1.37625,1.37615,1.37627,1.37431,1.37443,1.37441,1.37453,750,True
2007,07,11,00,00,00,1.37434,1.37446,1.37451,1.37463,1.37359,1.37371,1.37431,1.37443,579,True
2007,07,11,01,00,00,1.37441,1.37453,1.37471,1.37483,1.37381,1.37393,1.37381,1.37393,448,True
2007,07,11,02,00,00,1.37383,1.37395,1.37436,1.37448,1.37329,1.37341,1.37372,1.37384,483,True
2007,07,11,03,00,00,1.37373,1.37385,1.37421,1.37433,1.37314,1.37326,1.3737,1.37382,605,True
2007,07,11,04,00,00,1.37371,1.37383,1.37451,1.37463,1.37351,1.37363,1.37391,1.37403,625,True
2007,07,11,05,00,00,1.37391,1.37403,1.37615,1.37627,1.37384,1.37396,1.37551,1.37563,1086,True
2007,07,11,06,00,00,1.37557,1.37569,1.37576,1.37588,1.37383,1.37395,1.37463,1.37475,1173,True
2007,07,11,07,00,00,1.37473,1.37485,1.37514,1.37526,1.37353,1.37365,1.37423,1.37435,1141,True
2007,07,11,08,00,00,1.37403,1.37415,1.37477,1.37489,1.37367,1.37379,1.37379,1.37391,790,True
2007,07,11,09,00,00,1.37378,1.3739,1.37557,1.37569,1.37326,1.37338,1.37557,1.37569,952,True
2007,07,11,10,00,00,1.37557,1.37569,1.37587,1.37599,1.37387,1.37399,1.37507,1.37519,800,True
2007,07,11,11,00,00,1.37517,1.37529,1.37771,1.37783,1.37507,1.37519,1.37591,1.37603,1025,True
2007,07,11,12,00,00,1.37591,1.37603,1.37691,1.37703,1.37441,1.37453,1.37635,1.37647,1074,True
2007,07,11,13,00,00,1.37635,1.37647,1.37716,1.37728,1.37545,1.37557,1.37686,1.37698,1084,True
2007,07,11,14,00,00,1.37676,1.37688,1.37806,1.37818,1.37639,1.37651,1.37746,1.37758,1082,True
2007,07,11,15,00,00,1.37756,1.37768,1.37756,1.37768,1.37471,1.37483,1.37562,1.37574,1089,True
2007,07,11,16,00,00,1.37551,1.37563,1.37731,1.37743,1.37522,1.37534,1.37657,1.37669,660,True
2007,07,11,17,00,00,1.37658,1.3767,1.37658,1.3767,1.37593,1.37605,1.37607,1.37619,430,True
2007,07,11,18,00,00,1.37606,1.37618,1.37627,1.37639,1.37556,1.37568,1.37607,1.37619,462,True
2007,07,11,19,00,00,1.37597,1.37609,1.37617,1.37629,1.37497,1.37509,1.37527,1.37539,399,True
2007,07,11,20,00,00,1.37537,1.37549,1.37537,1.37549,1.37392,1.37404,1.37449,1.37461,572,True
2007,07,11,21,00,00,1.3745,1.37462,1.37467,1.37479,1.37407,1.37419,1.37437,1.37449,449,True
2007,07,11,22,00,00,1.37432,1.37444,1.37517,1.37529,1.37432,1.37444,1.37511,1.37523,325,True
2007,07,11,23,00,00,1.37507,1.37519,1.37531,1.37543,1.37415,1.37427,1.37448,1.3746,514,True
2007,07,12,00,00,00,1.37447,1.37459,1.37497,1.37509,1.37417,1.37429,1.3747,1.37482,638,True
2007,07,12,01,00,00,1.37468,1.3748,1.37499,1.37511,1.37437,1.37449,1.37498,1.3751,522,True
2007,07,12,02,00,00,1.37497,1.37509,1.37566,1.37578,1.37487,1.37499,1.37551,1.37563,327,True
2007,07,12,03,00,00,1.37549,1.37561,1.37627,1.37639,1.37521,1.37533,1.37531,1.37543,421,True
2007,07,12,04,00,00,1.37533,1.37545,1.37575,1.37587,1.37511,1.37523,1.37513,1.37525,392,True
2007,07,12,05,00,00,1.37513,1.37525,1.37613,1.37625,1.37491,1.37503,1.37571,1.37583,562,True
2007,07,12,06,00,00,1.37571,1.37583,1.37731,1.37743,1.37531,1.37543,1.37711,1.37723,878,True
2007,07,12,07,00,00,1.37712,1.37724,1.37918,1.3793,1.3765,1.37662,1.37848,1.3786,1334,True
2007,07,12,08,00,00,1.37848,1.3786,1.37936,1.37948,1.37747,1.37759,1.37849,1.37879,1058,True
2007,07,12,09,00,00,1.37859,1.37889,1.37898,1.3791,1.37817,1.37829,1.37848,1.3786,789,True
2007,07,12,10,00,00,1.37838,1.3785,1.3794,1.37952,1.37788,1.378,1.37918,1.3793,696,True
2007,07,12,11,00,00,1.37928,1.3794,1.37977,1.37989,1.37836,1.37848,1.37877,1.37889,773,True
2007,07,12,12,00,00,1.37879,1.37891,1.37957,1.37969,1.37644,1.37656,1.37704,1.37716,1101,True
2007,07,12,13,00,00,1.37704,1.37716,1.37804,1.37816,1.37574,1.37586,1.37664,1.37676,1080,True
2007,07,12,14,00,00,1.37658,1.3767,1.37764,1.37776,1.37604,1.37616,1.37708,1.3772,984,True
2007,07,12,15,00,00,1.37714,1.37726,1.37784,1.37796,1.37584,1.37596,1.37754,1.37766,913,True
2007,07,12,16,00,00,1.37745,1.37757,1.37888,1.379,1.37744,1.37756,1.37837,1.37849,681,True
2007,07,12,17,00,00,1.37839,1.37851,1.37887,1.37899,1.37817,1.37829,1.37827,1.37839,471,True
2007,07,12,18,00,00,1.37827,1.37839,1.37867,1.37879,1.37807,1.37819,1.37828,1.3784,414,True
2007,07,12,19,00,00,1.37817,1.37829,1.37827,1.37839,1.37757,1.37769,1.37804,1.37816,371,True
2007,07,12,20,00,00,1.37797,1.37809,1.3789,1.37902,1.37797,1.37809,1.37887,1.37899,328,True
2007,07,12,21,00,00,1.37887,1.37899,1.37937,1.37949,1.37842,1.37854,1.37874,1.37886,371,True
2007,07,12,22,00,00,1.37874,1.37886,1.37914,1.37926,1.37824,1.37836,1.37829,1.37841,339,True
2007,07,12,23,00,00,1.37834,1.37846,1.37856,1.37868,1.37804,1.37816,1.37827,1.37839,415,True
2007,07,13,00,00,00,1.37827,1.37839,1.37854,1.37866,1.37764,1.37776,1.37794,1.37806,485,True
2007,07,13,01,00,00,1.37795,1.37807,1.37862,1.37874,1.37792,1.37804,1.37812,1.37824,461,True
2007,07,13,02,00,00,1.37812,1.37824,1.37844,1.37856,1.37792,1.37804,1.37822,1.37834,295,True
2007,07,13,03,00,00,1.37824,1.37836,1.37842,1.37854,1.3781,1.37822,1.37812,1.37824,334,True
2007,07,13,04,00,00,1.37812,1.37824,1.37824,1.37836,1.3778,1.37792,1.37794,1.37806,305,True
2007,07,13,05,00,00,1.37792,1.37804,1.37841,1.37853,1.37751,1.37763,1.37794,1.37806,721,True
2007,07,13,06,00,00,1.3779,1.37802,1.37806,1.37818,1.37646,1.37658,1.3766,1.37672,1688,True
2007,07,13,07,00,00,1.37649,1.37661,1.37868,1.3788,1.37628,1.3764,1.37786,1.37798,1136,True
2007,07,13,08,00,00,1.37798,1.3781,1.37888,1.379,1.37786,1.37798,1.37816,1.37828,725,True
2007,07,13,09,00,00,1.37826,1.37838,1.37856,1.37868,1.37716,1.37728,1.37716,1.37728,628,True
2007,07,13,10,00,00,1.37716,1.37728,1.37751,1.37763,1.37637,1.37649,1.37703,1.37715,742,True
2007,07,13,11,00,00,1.37712,1.37724,1.37822,1.37834,1.37672,1.37684,1.37822,1.37834,634,True
2007,07,13,12,00,00,1.37823,1.37835,1.38116,1.38128,1.37718,1.37739,1.37967,1.37979,1354,True
2007,07,13,13,00,00,1.37966,1.37978,1.38127,1.38139,1.37877,1.37889,1.37977,1.38027,1354,True
2007,07,13,14,00,00,1.37972,1.38022,1.37994,1.38022,1.37694,1.37706,1.37743,1.37755,1171,True
2007,07,13,15,00,00,1.37743,1.37755,1.37955,1.37967,1.37743,1.37755,1.37874,1.37886,693,True
2007,07,13,16,00,00,1.37874,1.37886,1.37934,1.37946,1.37844,1.37856,1.37904,1.37916,407,True
2007,07,13,17,00,00,1.37904,1.37916,1.37924,1.37936,1.37844,1.37856,1.37884,1.37896,307,True
2007,07,13,18,00,00,1.37884,1.37896,1.37904,1.37916,1.37864,1.37876,1.37875,1.37887,210,True
2007,07,13,19,00,00,1.37874,1.37886,1.37894,1.3796,1.3782,1.37866,1.3783,1.3793,258,True
