year,month,day,hour,minute,second,openBid,openAsk,highBid,highAsk,lowBid,lowAsk,closeBid,closeAsk,volume,complete
2009,08,19,00,00,00,94.872,94.897,94.872,94.897,94.693,94.718,94.718,94.743,1081,True
2009,08,19,01,00,00,94.72,94.745,94.746,94.771,94.501,94.526,94.568,94.593,1424,True
2009,08,19,02,00,00,94.57,94.595,94.684,94.709,94.567,94.592,94.629,94.654,637,True
2009,08,19,03,00,00,94.631,94.656,94.656,94.681,94.555,94.58,94.579,94.604,325,True
2009,08,19,04,00,00,94.575,94.6,94.699,94.724,94.57,94.595,94.669,94.694,466,True
2009,08,19,05,00,00,94.667,94.692,94.672,94.697,94.316,94.332,94.412,94.428,1528,True
2009,08,19,06,00,00,94.41,94.426,94.459,94.475,94.133,94.145,94.201,94.213,2306,True
2009,08,19,07,00,00,94.204,94.216,94.329,94.341,94.175,94.187,94.277,94.289,1896,True
2009,08,19,08,00,00,94.28,94.292,94.415,94.427,94.215,94.227,94.305,94.317,1716,True
2009,08,19,09,00,00,94.303,94.315,94.405,94.417,94.28,94.292,94.313,94.325,702,True
2009,08,19,10,00,00,94.311,94.323,94.318,94.33,94.16,94.172,94.218,94.23,955,True
2009,08,19,11,00,00,94.216,94.228,94.298,94.31,94.06,94.072,94.061,94.073,1148,True
2009,08,19,12,00,00,94.058,94.07,94.058,94.07,93.741,93.753,93.972,93.984,3280,True
2009,08,19,13,00,00,93.974,93.986,94.163,94.175,93.863,93.875,94.076,94.088,2444,True
2009,08,19,14,00,00,94.078,94.09,94.223,94.235,93.671,93.683,93.742,93.754,3015,True
2009,08,19,15,00,00,93.739,93.751,93.904,93.916,93.676,93.688,93.878,93.89,2283,True
2009,08,19,16,00,00,93.876,93.888,93.923,93.935,93.739,93.751,93.868,93.88,1574,True
2009,08,19,17,00,00,93.866,93.878,93.965,93.977,93.851,93.863,93.929,93.941,994,True
2009,08,19,18,00,00,93.931,93.943,94.025,94.037,93.865,93.877,93.97,93.982,976,True
2009,08,19,19,00,00,93.968,93.98,94.023,94.035,93.865,93.877,94.003,94.015,1037,True
2009,08,19,20,00,00,94.001,94.013,94.101,94.121,93.997,94.009,94.068,94.088,631,True
2009,08,19,21,00,00,94.07,94.09,94.09,94.11,94.005,94.025,94.065,94.085,519,True
2009,08,19,22,00,00,94.067,94.087,94.136,94.156,93.999,94.019,94.086,94.106,576,True
2009,08,19,23,00,00,94.084,94.104,94.129,94.145,93.969,93.986,94.112,94.128,836,True
2009,08,20,00,00,00,94.114,94.13,94.275,94.291,94.113,94.129,94.238,94.254,1234,True
2009,08,20,01,00,00,94.236,94.252,94.377,94.393,94.098,94.114,94.369,94.385,1494,True
2009,08,20,02,00,00,94.372,94.388,94.395,94.411,94.218,94.234,94.283,94.299,866,True
2009,08,20,03,00,00,94.288,94.304,94.385,94.401,94.288,94.304,94.371,94.387,588,True
2009,08,20,04,00,00,94.369,94.385,94.428,94.444,94.333,94.349,94.342,94.358,621,True
2009,08,20,05,00,00,94.339,94.355,94.465,94.478,94.332,94.348,94.443,94.456,1068,True
2009,08,20,06,00,00,94.446,94.459,94.547,94.56,94.369,94.382,94.478,94.489,1333,True
2009,08,20,07,00,00,94.48,94.491,94.503,94.514,94.206,94.217,94.296,94.307,1192,True
2009,08,20,08,00,00,94.298,94.309,94.424,94.435,94.261,94.272,94.348,94.359,1026,True
2009,08,20,09,00,00,94.351,94.362,94.392,94.403,94.246,94.257,94.297,94.308,1015,True
2009,08,20,10,00,00,94.294,94.305,94.324,94.335,94.214,94.225,94.252,94.263,719,True
2009,08,20,11,00,00,94.254,94.265,94.258,94.269,94.018,94.029,94.027,94.038,1159,True
2009,08,20,12,00,00,94.025,94.036,94.166,94.201,93.851,93.862,93.97,93.981,2211,True
2009,08,20,13,00,00,93.967,93.978,94.217,94.314,93.885,93.896,94.214,94.314,2221,True
2009,08,20,14,00,00,94.216,94.316,94.402,94.446,94.143,94.154,94.312,94.323,2537,True
2009,08,20,15,00,00,94.314,94.325,94.323,94.334,94.108,94.119,94.119,94.13,1607,True
2009,08,20,16,00,00,94.121,94.132,94.181,94.192,93.988,93.999,94.128,94.139,1020,True
2009,08,20,17,00,00,94.123,94.134,94.138,94.149,94.058,94.069,94.072,94.083,538,True
2009,08,20,18,00,00,94.074,94.085,94.128,94.139,94.032,94.043,94.086,94.097,852,True
2009,08,20,19,00,00,94.083,94.094,94.2,94.211,94.067,94.078,94.189,94.2,687,True
2009,08,20,20,00,00,94.184,94.204,94.197,94.217,94.114,94.134,94.184,94.204,475,True
2009,08,20,21,00,00,94.187,94.207,94.22,94.24,94.151,94.171,94.198,94.218,252,True
2009,08,20,22,00,00,94.2,94.22,94.238,94.258,94.128,94.148,94.157,94.177,795,True
2009,08,20,23,00,00,94.16,94.18,94.283,94.298,94.139,94.154,94.245,94.26,494,True
2009,08,21,00,00,00,94.243,94.258,94.243,94.258,93.946,93.961,93.998,94.013,1424,True
2009,08,21,01,00,00,93.996,94.011,93.996,94.011,93.737,93.752,93.785,93.8,1636,True
2009,08,21,02,00,00,93.782,93.797,93.947,93.962,93.769,93.784,93.916,93.931,859,True
2009,08,21,03,00,00,93.914,93.929,93.914,93.929,93.471,93.486,93.609,93.624,2196,True
2009,08,21,04,00,00,93.607,93.622,93.66,93.675,93.559,93.574,93.559,93.574,1080,True
2009,08,21,05,00,00,93.559,93.574,93.781,93.796,93.514,93.529,93.764,93.779,1232,True
2009,08,21,06,00,00,93.766,93.781,93.993,94.004,93.655,93.67,93.97,93.981,1284,True
2009,08,21,07,00,00,93.968,93.979,94.066,94.077,93.871,93.882,93.903,93.914,1731,True
2009,08,21,08,00,00,93.906,93.917,93.936,93.947,93.662,93.673,93.774,93.785,1233,True
2009,08,21,09,00,00,93.772,93.783,93.885,93.896,93.752,93.763,93.831,93.842,1119,True
2009,08,21,10,00,00,93.829,93.84,93.917,93.928,93.741,93.752,93.876,93.887,1411,True
2009,08,21,11,00,00,93.879,93.89,93.934,93.945,93.634,93.645,93.7,93.711,1047,True
2009,08,21,12,00,00,93.702,93.713,93.731,93.742,93.616,93.627,93.714,93.725,1327,True
2009,08,21,13,00,00,93.716,93.727,93.737,93.748,93.425,93.434,93.503,93.603,1956,True
2009,08,21,14,00,00,93.506,93.606,94.709,94.721,93.506,93.606,94.562,94.574,4810,True
2009,08,21,15,00,00,94.564,94.576,94.692,94.704,94.507,94.519,94.606,94.618,1904,True
2009,08,21,16,00,00,94.609,94.621,94.619,94.631,94.419,94.431,94.527,94.539,1181,True
2009,08,21,17,00,00,94.525,94.537,94.555,94.567,94.355,94.367,94.367,94.379,668,True
2009,08,21,18,00,00,94.369,94.381,94.382,94.394,94.21,94.222,94.235,94.247,957,True
2009,08,21,19,00,00,94.233,94.245,94.333,94.396,94.23,94.242,94.265,94.365,831,True
2009,08,21,20,00,00,94.268,94.368,94.344,94.444,94.263,94.363,94.335,94.435,373,True
2009,08,23,19,00,00,94.35,94.42,94.35,94.42,94.35,94.42,94.35,94.42,1,True
2009,08,23,20,00,00,94.272,94.342,94.385,94.485,94.243,94.313,94.324,94.424,43,True
2009,08,23,21,00,00,94.369,94.469,94.371,94.471,94.244,94.344,94.356,94.416,245,True
2009,08,23,22,00,00,94.359,94.419,94.567,94.603,94.345,94.405,94.503,94.539,903,True
2009,08,23,23,00,00,94.505,94.541,94.691,94.711,94.448,94.468,94.576,94.596,1084,True
2009,08,24,00,00,00,94.574,94.594,94.694,94.714,94.557,94.577,94.648,94.668,1725,True
2009,08,24,01,00,00,94.645,94.665,94.75,94.77,94.592,94.612,94.676,94.696,1267,True
2009,08,24,02,00,00,94.673,94.693,94.834,94.854,94.598,94.618,94.8,94.82,889,True
2009,08,24,03,00,00,94.797,94.817,94.889,94.909,94.791,94.811,94.866,94.886,571,True
2009,08,24,04,00,00,94.863,94.883,94.863,94.883,94.749,94.765,94.766,94.782,494,True
2009,08,24,05,00,00,94.764,94.78,94.922,94.935,94.76,94.776,94.912,94.925,829,True
2009,08,24,06,00,00,94.91,94.923,94.979,94.992,94.719,94.73,94.753,94.764,1891,True
2009,08,24,07,00,00,94.757,94.768,94.964,94.975,94.72,94.731,94.957,94.968,1496,True
2009,08,24,08,00,00,94.959,94.97,95.061,95.072,94.754,94.765,94.837,94.848,1797,True
2009,08,24,09,00,00,94.839,94.85,94.918,94.929,94.797,94.808,94.855,94.866,1219,True
2009,08,24,10,00,00,94.853,94.864,94.885,94.896,94.796,94.807,94.846,94.857,945,True
2009,08,24,11,00,00,94.849,94.86,94.865,94.876,94.606,94.617,94.628,94.639,873,True
2009,08,24,12,00,00,94.63,94.641,94.738,94.749,94.498,94.509,94.688,94.699,2054,True
2009,08,24,13,00,00,94.685,94.696,94.803,94.814,94.649,94.66,94.696,94.707,1875,True
2009,08,24,14,00,00,94.694,94.705,94.894,94.905,94.641,94.652,94.864,94.875,1481,True
2009,08,24,15,00,00,94.866,94.877,94.866,94.877,94.43,94.441,94.464,94.475,1631,True
2009,08,24,16,00,00,94.466,94.477,94.575,94.586,94.418,94.429,94.498,94.509,815,True
2009,08,24,17,00,00,94.495,94.506,94.505,94.516,94.404,94.415,94.455,94.466,1212,True
2009,08,24,18,00,00,94.459,94.47,94.555,94.566,94.459,94.47,94.526,94.537,590,True
2009,08,24,19,00,00,94.528,94.539,94.539,94.55,94.469,94.48,94.501,94.512,829,True
2009,08,24,20,00,00,94.503,94.514,94.587,94.617,94.479,94.49,94.543,94.573,632,True
2009,08,24,21,00,00,94.547,94.577,94.547,94.577,94.442,94.472,94.493,94.523,397,True
2009,08,24,22,00,00,94.491,94.521,94.572,94.602,94.413,94.433,94.427,94.447,882,True
2009,08,24,23,00,00,94.425,94.445,94.459,94.474,94.352,94.367,94.391,94.403,758,True
2009,08,25,00,00,00,94.388,94.4,94.417,94.429,94.137,94.148,94.157,94.168,1417,True
2009,08,25,01,00,00,94.161,94.172,94.252,94.263,94.131,94.142,94.15,94.161,1275,True
2009,08,25,02,00,00,94.152,94.163,94.158,94.169,93.965,93.976,94.029,94.04,1273,True
2009,08,25,03,00,00,94.032,94.043,94.071,94.082,93.917,93.928,93.99,94.001,823,True
2009,08,25,04,00,00,93.993,94.004,94.121,94.132,93.991,94.002,94.063,94.074,624,True
2009,08,25,05,00,00,94.061,94.072,94.099,94.11,93.914,93.925,93.949,93.96,1119,True
2009,08,25,06,00,00,93.951,93.962,94.133,94.144,93.787,93.798,94.117,94.128,2778,True
2009,08,25,07,00,00,94.12,94.131,94.323,94.334,94.113,94.124,94.312,94.323,1728,True
2009,08,25,08,00,00,94.309,94.32,94.434,94.445,94.266,94.277,94.315,94.326,1299,True
2009,08,25,09,00,00,94.318,94.329,94.345,94.356,94.142,94.153,94.173,94.184,1063,True
2009,08,25,10,00,00,94.176,94.187,94.235,94.246,94.015,94.026,94.144,94.155,980,True
2009,08,25,11,00,00,94.142,94.153,94.184,94.195,93.988,93.999,94.095,94.106,1208,True
2009,08,25,12,00,00,94.092,94.103,94.361,94.372,94.086,94.097,94.182,94.193,1808,True
2009,08,25,13,00,00,94.186,94.197,94.427,94.462,94.186,94.197,94.362,94.462,2771,True
2009,08,25,14,00,00,94.365,94.465,94.599,94.699,94.266,94.277,94.327,94.338,2803,True
2009,08,25,15,00,00,94.329,94.34,94.401,94.412,94.255,94.266,94.304,94.315,1145,True
2009,08,25,16,00,00,94.306,94.317,94.378,94.389,94.219,94.23,94.246,94.257,586,True
2009,08,25,17,00,00,94.244,94.255,94.299,94.31,93.974,93.985,94.012,94.023,1791,True
2009,08,25,18,00,00,94.01,94.021,94.218,94.229,93.936,93.947,94.183,94.194,1055,True
2009,08,25,19,00,00,94.186,94.197,94.199,94.21,94.106,94.117,94.124,94.135,594,True
2009,08,25,20,00,00,94.126,94.137,94.2,94.23,94.08,94.107,94.17,94.2,385,True
2009,08,25,21,00,00,94.173,94.203,94.226,94.256,94.152,94.182,94.198,94.228,311,True
2009,08,25,22,00,00,94.202,94.232,94.252,94.282,94.119,94.149,94.165,94.185,301,True
2009,08,25,23,00,00,94.162,94.182,94.208,94.228,93.873,93.885,93.938,93.95,948,True
2009,08,26,00,00,00,93.94,93.952,94.1,94.112,93.935,93.947,93.99,94.001,1210,True
2009,08,26,01,00,00,93.994,94.005,94.031,94.042,93.899,93.91,93.968,93.979,968,True
2009,08,26,02,00,00,93.97,93.981,94.126,94.137,93.953,93.964,94.12,94.131,934,True
2009,08,26,03,00,00,94.118,94.129,94.209,94.22,94.066,94.077,94.174,94.185,784,True
2009,08,26,04,00,00,94.17,94.181,94.205,94.218,94.122,94.133,94.166,94.179,583,True
2009,08,26,05,00,00,94.163,94.176,94.286,94.299,94.136,94.149,94.242,94.255,817,True
2009,08,26,06,00,00,94.245,94.258,94.265,94.278,94.012,94.025,94.041,94.054,1114,True
2009,08,26,07,00,00,94.039,94.052,94.21,94.221,94.039,94.052,94.163,94.174,1221,True
2009,08,26,08,00,00,94.166,94.177,94.183,94.194,94.001,94.012,94.046,94.057,1418,True
2009,08,26,09,00,00,94.049,94.06,94.106,94.117,93.905,93.916,94.106,94.117,1035,True
2009,08,26,10,00,00,94.109,94.12,94.114,94.125,93.965,93.976,94.074,94.085,1036,True
2009,08,26,11,00,00,94.076,94.087,94.216,94.227,94.069,94.08,94.197,94.208,829,True
2009,08,26,12,00,00,94.195,94.206,94.324,94.424,94.115,94.126,94.148,94.159,2019,True
2009,08,26,13,00,00,94.151,94.162,94.432,94.507,94.05,94.061,94.393,94.493,2341,True
2009,08,26,14,00,00,94.39,94.49,94.54,94.628,94.329,94.34,94.334,94.345,2993,True
2009,08,26,15,00,00,94.332,94.343,94.351,94.362,94.203,94.214,94.247,94.258,1600,True
2009,08,26,16,00,00,94.245,94.256,94.38,94.391,94.211,94.222,94.276,94.287,788,True
2009,08,26,17,00,00,94.273,94.284,94.323,94.334,94.129,94.14,94.316,94.327,1032,True
2009,08,26,18,00,00,94.318,94.329,94.353,94.364,94.147,94.158,94.154,94.165,685,True
2009,08,26,19,00,00,94.152,94.163,94.218,94.229,94.126,94.137,94.174,94.185,685,True
2009,08,26,20,00,00,94.171,94.182,94.276,94.306,94.158,94.177,94.249,94.279,437,True
2009,08,26,21,00,00,94.251,94.281,94.279,94.309,94.18,94.21,94.226,94.256,491,True
2009,08,26,22,00,00,94.223,94.253,94.262,94.292,94.198,94.228,94.247,94.277,408,True
2009,08,26,23,00,00,94.245,94.275,94.245,94.275,94.056,94.078,94.095,94.11,1047,True
2009,08,27,00,00,00,94.098,94.113,94.144,94.159,93.876,93.887,93.931,93.942,1745,True
2009,08,27,01,00,00,93.929,93.94,93.961,93.972,93.805,93.816,93.86,93.871,1443,True
2009,08,27,02,00,00,93.857,93.868,93.964,93.975,93.811,93.822,93.854,93.865,928,True
2009,08,27,03,00,00,93.856,93.867,93.861,93.872,93.578,93.589,93.629,93.644,1261,True
2009,08,27,04,00,00,93.632,93.647,93.743,93.758,93.62,93.635,93.726,93.741,915,True
2009,08,27,05,00,00,93.724,93.739,93.745,93.76,93.574,93.589,93.718,93.733,1079,True
2009,08,27,06,00,00,93.716,93.731,93.774,93.789,93.371,93.386,93.552,93.567,2745,True
2009,08,27,07,00,00,93.554,93.569,93.671,93.683,93.484,93.496,93.671,93.683,1853,True
2009,08,27,08,00,00,93.676,93.688,93.769,93.781,93.624,93.636,93.67,93.682,1818,True
2009,08,27,09,00,00,93.673,93.685,93.745,93.757,93.611,93.623,93.733,93.745,1106,True
2009,08,27,10,00,00,93.735,93.747,93.747,93.759,93.612,93.624,93.701,93.713,1115,True
2009,08,27,11,00,00,93.698,93.71,93.737,93.749,93.632,93.644,93.676,93.688,948,True
2009,08,27,12,00,00,93.678,93.69,93.947,93.959,93.56,93.572,93.831,93.843,3135,True
2009,08,27,13,00,00,93.829,93.841,93.887,93.899,93.59,93.602,93.654,93.666,2258,True
2009,08,27,14,00,00,93.651,93.663,93.681,93.693,93.45,93.462,93.517,93.529,2227,True
2009,08,27,15,00,00,93.519,93.531,93.62,93.632,93.505,93.517,93.575,93.587,1366,True
2009,08,27,16,00,00,93.573,93.585,93.682,93.694,93.554,93.566,93.608,93.62,727,True
2009,08,27,17,00,00,93.605,93.617,93.735,93.747,93.574,93.586,93.668,93.68,1121,True
2009,08,27,18,00,00,93.671,93.683,93.727,93.739,93.21,93.235,93.482,93.502,2716,True
2009,08,27,19,00,00,93.484,93.504,93.593,93.613,93.38,93.4,93.519,93.539,1189,True
2009,08,27,20,00,00,93.517,93.537,93.567,93.597,93.463,93.493,93.515,93.545,734,True
2009,08,27,21,00,00,93.52,93.55,93.569,93.599,93.412,93.442,93.45,93.48,828,True
2009,08,27,22,00,00,93.452,93.482,93.575,93.602,93.425,93.455,93.558,93.58,622,True
2009,08,27,23,00,00,93.555,93.577,93.725,93.74,93.502,93.524,93.649,93.66,766,True
2009,08,28,00,00,00,93.651,93.662,93.864,93.875,93.647,93.658,93.76,93.771,1472,True
2009,08,28,01,00,00,93.765,93.776,93.783,93.794,93.65,93.661,93.708,93.719,907,True
2009,08,28,02,00,00,93.71,93.721,93.712,93.723,93.614,93.625,93.663,93.674,903,True
2009,08,28,03,00,00,93.666,93.677,93.752,93.763,93.642,93.653,93.69,93.705,695,True
2009,08,28,04,00,00,93.692,93.707,93.73,93.745,93.668,93.683,93.668,93.683,565,True
2009,08,28,05,00,00,93.67,93.685,93.76,93.775,93.648,93.663,93.729,93.744,671,True
2009,08,28,06,00,00,93.726,93.741,93.973,93.988,93.687,93.702,93.938,93.953,1644,True
2009,08,28,07,00,00,93.94,93.955,93.956,93.967,93.819,93.83,93.917,93.928,1419,True
2009,08,28,08,00,00,93.915,93.926,94.07,94.081,93.868,93.879,93.991,94.002,1740,True
2009,08,28,09,00,00,93.994,94.005,94.008,94.019,93.859,93.87,93.875,93.886,841,True
2009,08,28,10,00,00,93.878,93.889,93.97,93.981,93.86,93.871,93.874,93.885,1001,True
2009,08,28,11,00,00,93.87,93.881,93.881,93.892,93.725,93.736,93.805,93.816,1153,True
2009,08,28,12,00,00,93.807,93.818,93.907,93.918,93.746,93.776,93.806,93.817,1977,True
2009,08,28,13,00,00,93.808,93.819,93.88,93.891,93.515,93.527,93.547,93.559,2100,True
2009,08,28,14,00,00,93.549,93.561,93.629,93.641,93.457,93.469,93.463,93.475,1804,True
2009,08,28,15,00,00,93.467,93.479,93.601,93.613,93.417,93.429,93.551,93.563,1145,True
2009,08,28,16,00,00,93.554,93.566,93.633,93.645,93.517,93.529,93.553,93.565,694,True
2009,08,28,17,00,00,93.551,93.563,93.582,93.594,93.501,93.513,93.517,93.529,448,True
2009,08,28,18,00,00,93.52,93.532,93.654,93.674,93.52,93.532,93.591,93.611,949,True
2009,08,28,19,00,00,93.593,93.613,93.608,93.675,93.445,93.545,93.465,93.665,606,True
2009,08,28,20,00,00,93.475,93.675,93.551,93.751,93.475,93.675,93.49,93.69,210,True
2009,08,30,19,00,00,93.45,93.65,93.45,93.65,93.195,93.395,93.2,93.4,54,True
2009,08,30,20,00,00,93.195,93.395,93.29,93.49,93.15,93.295,93.218,93.318,204,True
2009,08,30,21,00,00,93.225,93.325,93.435,93.535,93.169,93.269,93.423,93.523,354,True
2009,08,30,22,00,00,93.425,93.525,93.507,93.607,93.201,93.301,93.331,93.381,1045,True
2009,08,30,23,00,00,93.329,93.379,93.505,93.521,93.293,93.343,93.362,93.378,804,True
2009,08,31,00,00,00,93.364,93.38,93.435,93.451,92.674,92.69,92.896,92.912,3108,True
2009,08,31,01,00,00,92.898,92.914,92.914,92.93,92.569,92.585,92.749,92.765,2752,True
2009,08,31,02,00,00,92.751,92.767,92.786,92.802,92.649,92.665,92.668,92.684,1309,True
2009,08,31,03,00,00,92.671,92.687,92.693,92.709,92.547,92.563,92.667,92.683,1041,True
2009,08,31,04,00,00,92.664,92.68,92.79,92.806,92.618,92.634,92.721,92.737,763,True
2009,08,31,05,00,00,92.718,92.734,92.875,92.887,92.64,92.652,92.829,92.841,1373,True
2009,08,31,06,00,00,92.825,92.837,92.831,92.843,92.661,92.673,92.778,92.79,1440,True
2009,08,31,07,00,00,92.775,92.787,92.837,92.849,92.733,92.745,92.782,92.794,1301,True
2009,08,31,08,00,00,92.779,92.791,93.07,93.082,92.772,92.784,93.001,93.013,890,True
2009,08,31,09,00,00,93.004,93.016,93.101,93.113,92.971,92.983,92.988,93,744,True
2009,08,31,10,00,00,92.986,92.998,93.116,93.128,92.919,92.931,93.072,93.084,680,True
2009,08,31,11,00,00,93.074,93.086,93.32,93.332,93.069,93.081,93.219,93.231,1233,True
2009,08,31,12,00,00,93.223,93.235,93.32,93.332,93.155,93.167,93.196,93.208,1337,True
2009,08,31,13,00,00,93.198,93.21,93.198,93.21,92.922,92.934,92.998,93.01,1938,True
2009,08,31,14,00,00,92.995,93.007,92.995,93.007,92.704,92.716,92.778,92.79,1896,True
2009,08,31,15,00,00,92.775,92.787,92.895,92.907,92.72,92.732,92.834,92.846,1182,True
2009,08,31,16,00,00,92.831,92.843,92.847,92.859,92.76,92.772,92.831,92.843,675,True
2009,08,31,17,00,00,92.833,92.845,93.029,93.041,92.823,92.835,92.967,92.979,468,True
2009,08,31,18,00,00,92.964,92.976,93.008,93.02,92.937,92.949,92.993,93.005,617,True
2009,08,31,19,00,00,92.995,93.007,93.125,93.137,92.952,92.964,93.056,93.068,804,True
2009,08,31,20,00,00,93.058,93.07,93.216,93.231,93.026,93.038,93.117,93.142,1034,True
2009,08,31,21,00,00,93.122,93.147,93.202,93.227,92.949,92.974,92.98,93.005,625,True
2009,08,31,22,00,00,92.982,93.007,92.989,93.014,92.887,92.912,92.956,92.981,705,True
2009,08,31,23,00,00,92.953,92.978,93.055,93.08,92.884,92.904,92.891,92.906,672,True
2009,09,01,00,00,00,92.889,92.904,93.117,93.132,92.848,92.863,93.062,93.077,1676,True
2009,09,01,01,00,00,93.064,93.079,93.205,93.22,93.048,93.063,93.146,93.161,1324,True
2009,09,01,02,00,00,93.148,93.163,93.17,93.185,93.024,93.039,93.086,93.101,860,True
2009,09,01,03,00,00,93.081,93.096,93.164,93.179,93.06,93.075,93.137,93.152,587,True
2009,09,01,04,00,00,93.135,93.15,93.164,93.179,93,93.015,93.039,93.054,830,True
2009,09,01,05,00,00,93.037,93.052,93.126,93.141,93.022,93.035,93.051,93.064,905,True
2009,09,01,06,00,00,93.049,93.062,93.26,93.271,93.013,93.026,93.251,93.262,1405,True
2009,09,01,07,00,00,93.254,93.265,93.374,93.385,93.186,93.197,93.261,93.272,1685,True
2009,09,01,08,00,00,93.259,93.27,93.302,93.313,93.078,93.089,93.163,93.174,1507,True
2009,09,01,09,00,00,93.161,93.172,93.179,93.19,93.063,93.074,93.082,93.093,1020,True
2009,09,01,10,00,00,93.085,93.096,93.179,93.19,93.063,93.074,93.177,93.188,975,True
2009,09,01,11,00,00,93.179,93.19,93.19,93.201,93.097,93.108,93.111,93.122,1018,True
2009,09,01,12,00,00,93.108,93.119,93.164,93.175,92.945,92.956,92.992,93.003,1216,True
2009,09,01,13,00,00,92.989,93,93.189,93.2,92.921,92.932,93.033,93.133,1661,True
2009,09,01,14,00,00,93.035,93.135,93.44,93.451,93.035,93.099,93.107,93.118,2962,True
2009,09,01,15,00,00,93.104,93.115,93.16,93.175,92.93,92.945,93.094,93.109,2937,True
2009,09,01,16,00,00,93.092,93.107,93.142,93.157,93.042,93.057,93.08,93.095,1350,True
2009,09,01,17,00,00,93.082,93.097,93.131,93.146,92.965,92.98,93.053,93.068,1572,True
2009,09,01,18,00,00,93.055,93.07,93.064,93.079,92.913,92.928,92.933,92.948,1143,True
2009,09,01,19,00,00,92.935,92.95,92.979,92.994,92.809,92.824,92.862,92.877,1110,True
2009,09,01,20,00,00,92.864,92.879,92.967,92.983,92.834,92.85,92.912,92.932,873,True
2009,09,01,21,00,00,92.915,92.935,92.935,92.955,92.815,92.835,92.931,92.951,682,True
2009,09,01,22,00,00,92.928,92.948,92.98,93,92.768,92.788,92.786,92.806,751,True
2009,09,01,23,00,00,92.784,92.804,92.815,92.835,92.51,92.53,92.701,92.721,1729,True
2009,09,02,00,00,00,92.701,92.721,92.823,92.843,92.643,92.663,92.821,92.841,1442,True
2009,09,02,01,00,00,92.819,92.839,93.003,93.023,92.766,92.786,92.906,92.926,1902,True
2009,09,02,02,00,00,92.909,92.929,92.919,92.939,92.826,92.846,92.879,92.899,774,True
2009,09,02,03,00,00,92.877,92.897,92.899,92.919,92.756,92.773,92.76,92.773,641,True
2009,09,02,04,00,00,92.763,92.776,92.897,92.91,92.756,92.769,92.85,92.863,579,True
2009,09,02,05,00,00,92.848,92.861,92.906,92.919,92.811,92.824,92.869,92.882,893,True
2009,09,02,06,00,00,92.867,92.88,93.056,93.068,92.841,92.854,92.949,92.961,1655,True
2009,09,02,07,00,00,92.947,92.959,92.99,93.002,92.614,92.626,92.642,92.654,1962,True
2009,09,02,08,00,00,92.644,92.656,92.765,92.777,92.375,92.387,92.688,92.7,2708,True
2009,09,02,09,00,00,92.69,92.702,92.717,92.729,92.57,92.582,92.622,92.634,1530,True
2009,09,02,10,00,00,92.62,92.632,92.739,92.751,92.62,92.632,92.715,92.727,881,True
2009,09,02,11,00,00,92.712,92.724,92.737,92.749,92.483,92.495,92.549,92.561,1321,True
2009,09,02,12,00,00,92.547,92.559,92.644,92.677,92.24,92.25,92.388,92.398,3246,True
2009,09,02,13,00,00,92.385,92.395,92.622,92.632,92.304,92.314,92.52,92.55,2749,True
2009,09,02,14,00,00,92.517,92.547,92.615,92.625,92.394,92.404,92.48,92.49,2696,True
2009,09,02,15,00,00,92.482,92.492,92.502,92.512,92.32,92.33,92.432,92.443,1658,True
2009,09,02,16,00,00,92.434,92.445,92.434,92.445,92.123,92.134,92.127,92.138,1376,True
2009,09,02,17,00,00,92.13,92.141,92.269,92.329,92.121,92.132,92.229,92.329,876,True
2009,09,02,18,00,00,92.227,92.327,92.317,92.398,92.136,92.148,92.158,92.17,1105,True
2009,09,02,19,00,00,92.156,92.168,92.198,92.21,92.101,92.113,92.135,92.155,831,True
2009,09,02,20,00,00,92.138,92.158,92.205,92.225,92.121,92.141,92.2,92.22,413,True
2009,09,02,21,00,00,92.21,92.23,92.264,92.284,92.198,92.218,92.233,92.253,395,True
2009,09,02,22,00,00,92.231,92.251,92.27,92.29,92.078,92.098,92.12,92.14,512,True
2009,09,02,23,00,00,92.117,92.137,92.277,92.292,92.107,92.127,92.227,92.242,802,True
2009,09,03,00,00,00,92.225,92.24,92.27,92.285,91.941,91.956,92.124,92.139,2093,True
2009,09,03,01,00,00,92.126,92.141,92.235,92.25,92.087,92.102,92.195,92.21,1296,True
2009,09,03,02,00,00,92.194,92.209,92.276,92.291,92.148,92.163,92.229,92.244,701,True
2009,09,03,03,00,00,92.226,92.241,92.366,92.381,92.22,92.235,92.297,92.312,919,True
2009,09,03,04,00,00,92.295,92.31,92.323,92.338,92.209,92.224,92.258,92.273,658,True
2009,09,03,05,00,00,92.255,92.27,92.401,92.416,92.21,92.225,92.368,92.383,977,True
2009,09,03,06,00,00,92.37,92.385,92.456,92.471,92.3,92.315,92.349,92.361,1267,True
2009,09,03,07,00,00,92.352,92.364,92.507,92.519,92.261,92.273,92.418,92.43,2077,True
2009,09,03,08,00,00,92.421,92.433,92.427,92.439,92.27,92.282,92.379,92.391,1391,True
2009,09,03,09,00,00,92.377,92.389,92.57,92.582,92.363,92.375,92.435,92.447,1263,True
2009,09,03,10,00,00,92.433,92.445,92.493,92.505,92.342,92.354,92.469,92.481,799,True
2009,09,03,11,00,00,92.471,92.483,92.525,92.537,92.348,92.36,92.437,92.449,1055,True
2009,09,03,12,00,00,92.44,92.452,92.526,92.545,92.333,92.348,92.471,92.483,2019,True
