year,month,day,hour,minute,second,openBid,openAsk,highBid,highAsk,lowBid,lowAsk,closeBid,closeAsk,volume,complete
2008,07,07,11,00,00,107.454,107.47,107.605,107.621,107.424,107.44,107.56,107.576,1864,True
2008,07,07,12,00,00,107.556,107.572,107.676,107.692,107.53,107.546,107.542,107.558,2005,True
2008,07,07,13,00,00,107.543,107.559,107.747,107.763,107.496,107.512,107.724,107.74,2498,True
2008,07,07,14,00,00,107.724,107.74,107.744,107.76,107.485,107.501,107.498,107.514,2285,True
2008,07,07,15,00,00,107.499,107.515,107.574,107.59,107.408,107.424,107.554,107.57,1902,True
2008,07,07,16,00,00,107.556,107.572,107.575,107.591,106.938,106.954,106.944,106.96,2368,True
2008,07,07,17,00,00,106.943,106.959,106.954,106.97,106.705,106.721,106.836,106.852,2365,True
2008,07,07,18,00,00,106.831,106.847,107.024,107.04,106.755,106.771,106.951,106.967,1876,True
2008,07,07,19,00,00,106.946,106.962,107.327,107.343,106.929,106.945,107.143,107.159,1972,True
2008,07,07,20,00,00,107.147,107.163,107.249,107.265,107.096,107.114,107.171,107.191,750,True
2008,07,07,21,00,00,107.17,107.19,107.201,107.221,107.118,107.138,107.133,107.153,272,True
2008,07,07,22,00,00,107.132,107.152,107.156,107.176,107.065,107.085,107.14,107.16,460,True
2008,07,07,23,00,00,107.14,107.16,107.173,107.193,107.045,107.065,107.064,107.084,607,True
2008,07,08,00,00,00,107.059,107.079,107.086,107.104,106.92,106.94,106.986,107.004,1033,True
2008,07,08,01,00,00,106.982,107,107.146,107.164,106.956,106.974,107.131,107.149,953,True
2008,07,08,02,00,00,107.132,107.15,107.236,107.254,107.056,107.074,107.066,107.084,825,True
2008,07,08,03,00,00,107.071,107.089,107.146,107.164,107.055,107.073,107.066,107.084,538,True
2008,07,08,04,00,00,107.068,107.086,107.131,107.149,107.02,107.038,107.071,107.089,637,True
2008,07,08,05,00,00,107.076,107.094,107.126,107.144,106.901,106.919,106.916,106.934,1011,True
2008,07,08,06,00,00,106.921,106.939,106.939,106.957,106.724,106.742,106.794,106.81,2709,True
2008,07,08,07,00,00,106.79,106.806,106.877,106.893,106.362,106.378,106.401,106.417,3100,True
2008,07,08,08,00,00,106.404,106.42,106.518,106.534,106.294,106.31,106.384,106.4,2764,True
2008,07,08,09,00,00,106.384,106.4,106.656,106.672,106.245,106.261,106.633,106.649,2621,True
2008,07,08,10,00,00,106.635,106.651,106.84,106.856,106.546,106.562,106.812,106.828,1865,True
2008,07,08,11,00,00,106.806,106.822,106.931,106.947,106.697,106.713,106.842,106.858,2110,True
2008,07,08,12,00,00,106.846,106.862,107.323,107.339,106.839,106.855,107.187,107.203,3281,True
2008,07,08,13,00,00,107.189,107.205,107.42,107.436,107.161,107.177,107.298,107.398,3038,True
2008,07,08,14,00,00,107.293,107.393,107.374,107.393,107.114,107.13,107.201,107.217,3426,True
2008,07,08,15,00,00,107.205,107.221,107.457,107.473,107.196,107.212,107.347,107.363,2476,True
2008,07,08,16,00,00,107.346,107.362,107.535,107.551,107.324,107.34,107.425,107.441,2141,True
2008,07,08,17,00,00,107.415,107.431,107.495,107.511,107.293,107.309,107.334,107.35,1602,True
2008,07,08,18,00,00,107.335,107.351,107.465,107.481,107.305,107.321,107.45,107.466,1646,True
2008,07,08,19,00,00,107.446,107.462,107.508,107.524,107.369,107.385,107.47,107.486,1057,True
2008,07,08,20,00,00,107.468,107.484,107.537,107.553,107.46,107.48,107.494,107.514,1007,True
2008,07,08,21,00,00,107.492,107.512,107.5,107.52,107.41,107.43,107.415,107.435,348,True
2008,07,08,22,00,00,107.42,107.44,107.47,107.49,107.392,107.412,107.429,107.449,398,True
2008,07,08,23,00,00,107.428,107.448,107.526,107.544,107.427,107.447,107.468,107.486,1060,True
2008,07,09,00,00,00,107.468,107.486,107.478,107.496,107.371,107.389,107.419,107.437,1251,True
2008,07,09,01,00,00,107.424,107.442,107.481,107.499,107.416,107.434,107.429,107.447,1180,True
2008,07,09,02,00,00,107.429,107.447,107.509,107.527,107.419,107.437,107.441,107.459,998,True
2008,07,09,03,00,00,107.446,107.464,107.509,107.527,107.416,107.434,107.44,107.458,976,True
2008,07,09,04,00,00,107.436,107.454,107.447,107.465,107.107,107.125,107.189,107.207,1817,True
2008,07,09,05,00,00,107.182,107.2,107.189,107.207,107.016,107.034,107.155,107.173,2361,True
2008,07,09,06,00,00,107.155,107.173,107.378,107.396,107.115,107.133,107.34,107.356,2594,True
2008,07,09,07,00,00,107.335,107.351,107.634,107.65,107.299,107.315,107.529,107.545,2678,True
2008,07,09,08,00,00,107.519,107.535,107.659,107.675,107.477,107.493,107.542,107.558,1925,True
2008,07,09,09,00,00,107.542,107.558,107.568,107.584,107.478,107.494,107.491,107.507,1561,True
2008,07,09,10,00,00,107.498,107.514,107.522,107.538,107.29,107.306,107.379,107.395,1887,True
2008,07,09,11,00,00,107.381,107.397,107.566,107.582,107.336,107.352,107.531,107.547,2084,True
2008,07,09,12,00,00,107.536,107.552,107.551,107.567,107.366,107.382,107.378,107.394,2032,True
2008,07,09,13,00,00,107.374,107.39,107.391,107.407,107.059,107.075,107.147,107.163,2933,True
2008,07,09,14,00,00,107.142,107.158,107.248,107.264,107.039,107.055,107.112,107.128,3075,True
2008,07,09,15,00,00,107.111,107.127,107.27,107.286,107.056,107.072,107.123,107.139,2468,True
2008,07,09,16,00,00,107.12,107.136,107.237,107.253,107.063,107.079,107.114,107.13,1735,True
2008,07,09,17,00,00,107.119,107.135,107.153,107.169,107.044,107.06,107.089,107.105,1336,True
2008,07,09,18,00,00,107.09,107.106,107.09,107.106,106.769,106.785,106.819,106.835,2069,True
2008,07,09,19,00,00,106.814,106.83,106.893,106.909,106.769,106.785,106.816,106.832,1278,True
2008,07,09,20,00,00,106.814,106.83,106.839,106.855,106.682,106.7,106.752,106.772,1081,True
2008,07,09,21,00,00,106.757,106.777,106.823,106.843,106.69,106.71,106.802,106.822,489,True
2008,07,09,22,00,00,106.802,106.822,106.89,106.91,106.783,106.803,106.874,106.894,441,True
2008,07,09,23,00,00,106.879,106.899,106.879,106.899,106.753,106.771,106.878,106.896,876,True
2008,07,10,00,00,00,106.875,106.893,106.966,106.984,106.775,106.793,106.808,106.826,1572,True
2008,07,10,01,00,00,106.807,106.825,106.882,106.9,106.696,106.714,106.781,106.799,1569,True
2008,07,10,02,00,00,106.786,106.804,106.821,106.839,106.736,106.754,106.78,106.798,632,True
2008,07,10,03,00,00,106.775,106.793,106.868,106.886,106.758,106.776,106.851,106.869,556,True
2008,07,10,04,00,00,106.856,106.874,106.941,106.959,106.85,106.868,106.865,106.883,626,True
2008,07,10,05,00,00,106.865,106.883,106.975,106.993,106.811,106.829,106.811,106.829,947,True
2008,07,10,06,00,00,106.801,106.819,106.97,106.988,106.765,106.783,106.906,106.924,2334,True
2008,07,10,07,00,00,106.906,106.924,107.308,107.324,106.853,106.871,107.157,107.173,2914,True
2008,07,10,08,00,00,107.162,107.178,107.307,107.323,107.027,107.043,107.253,107.269,1601,True
2008,07,10,09,00,00,107.253,107.269,107.4,107.416,107.193,107.209,107.23,107.246,2127,True
2008,07,10,10,00,00,107.228,107.244,107.266,107.282,107.183,107.199,107.197,107.213,1444,True
2008,07,10,11,00,00,107.197,107.213,107.345,107.361,107.187,107.203,107.297,107.313,1871,True
2008,07,10,12,00,00,107.292,107.308,107.432,107.448,107.09,107.106,107.105,107.121,2431,True
2008,07,10,13,00,00,107.102,107.118,107.315,107.331,107.02,107.036,107.212,107.228,2930,True
2008,07,10,14,00,00,107.22,107.236,107.232,107.248,106.79,106.808,106.861,106.877,3465,True
2008,07,10,15,00,00,106.862,106.878,107.055,107.071,106.842,106.858,107.03,107.046,2861,True
2008,07,10,16,00,00,107.028,107.044,107.13,107.146,107.007,107.023,107.047,107.063,1665,True
2008,07,10,17,00,00,107.047,107.063,107.169,107.185,107.035,107.051,107.049,107.065,1416,True
2008,07,10,18,00,00,107.053,107.069,107.105,107.121,106.901,106.917,107,107.016,1812,True
2008,07,10,19,00,00,106.99,107.006,107.117,107.133,106.977,106.993,107.04,107.056,1314,True
2008,07,10,20,00,00,107.03,107.046,107.108,107.128,107.009,107.025,107.064,107.084,736,True
2008,07,10,21,00,00,107.067,107.087,107.108,107.128,107.008,107.028,107.058,107.078,509,True
2008,07,10,22,00,00,107.062,107.082,107.123,107.143,107.021,107.041,107.074,107.094,465,True
2008,07,10,23,00,00,107.097,107.117,107.1,107.12,106.986,107.006,107,107.02,391,True
2008,07,11,00,00,00,107,107.02,107.033,107.051,106.891,106.911,107.019,107.037,771,True
2008,07,11,01,00,00,107.014,107.032,107.064,107.082,106.949,106.967,107.059,107.077,963,True
2008,07,11,02,00,00,107.055,107.073,107.06,107.078,106.979,106.997,106.984,107.002,657,True
2008,07,11,03,00,00,106.979,106.997,106.994,107.012,106.949,106.967,106.979,106.997,570,True
2008,07,11,04,00,00,106.981,106.999,107.272,107.29,106.979,106.997,107.151,107.169,1572,True
2008,07,11,05,00,00,107.152,107.17,107.266,107.284,107.148,107.166,107.189,107.207,1238,True
2008,07,11,06,00,00,107.194,107.212,107.293,107.311,107.114,107.132,107.24,107.256,1390,True
2008,07,11,07,00,00,107.241,107.257,107.27,107.286,107.125,107.141,107.202,107.218,1559,True
2008,07,11,08,00,00,107.205,107.221,107.215,107.231,107.119,107.135,107.186,107.202,1402,True
2008,07,11,09,00,00,107.192,107.208,107.21,107.226,107.069,107.085,107.115,107.131,1811,True
2008,07,11,10,00,00,107.111,107.127,107.14,107.156,106.952,106.968,107.028,107.044,2105,True
2008,07,11,11,00,00,107.028,107.044,107.062,107.078,106.475,106.491,106.572,106.588,2682,True
2008,07,11,12,00,00,106.577,106.593,106.615,106.631,106.023,106.039,106.17,106.186,3725,True
2008,07,11,13,00,00,106.168,106.184,106.273,106.289,105.647,105.663,106.007,106.023,3907,True
2008,07,11,14,00,00,105.998,106.014,106.17,106.186,105.71,105.726,106.037,106.055,3627,True
2008,07,11,15,00,00,106.031,106.049,106.147,106.163,105.882,105.898,106.14,106.156,2495,True
2008,07,11,16,00,00,106.142,106.158,106.182,106.198,106.011,106.027,106.132,106.148,1902,True
2008,07,11,17,00,00,106.133,106.149,106.357,106.373,106.072,106.088,106.303,106.319,1788,True
2008,07,11,18,00,00,106.301,106.317,106.64,106.656,106.282,106.298,106.558,106.574,2242,True
2008,07,11,19,00,00,106.55,106.566,106.684,106.7,106.218,106.247,106.333,106.433,2311,True
2008,07,11,20,00,00,106.328,106.428,106.455,106.555,106.143,106.243,106.225,106.325,860,True
2008,07,13,19,00,00,106.083,106.183,106.21,106.31,106.07,106.17,106.123,106.223,142,True
2008,07,13,20,00,00,106.125,106.225,106.167,106.267,105.935,106.035,105.981,106.081,436,True
2008,07,13,21,00,00,105.98,106.08,106.139,106.239,105.98,106.08,106.085,106.185,531,True
2008,07,13,22,00,00,106.104,106.204,106.49,106.59,106.09,106.19,106.42,106.52,1267,True
2008,07,13,23,00,00,106.42,106.52,106.561,106.661,106.319,106.419,106.553,106.653,1334,True
2008,07,14,00,00,00,106.543,106.643,106.69,106.72,106.524,106.554,106.597,106.627,1959,True
2008,07,14,01,00,00,106.59,106.62,106.62,106.65,106.494,106.524,106.555,106.585,984,True
2008,07,14,02,00,00,106.554,106.584,106.58,106.61,106.368,106.398,106.424,106.454,1059,True
2008,07,14,03,00,00,106.425,106.455,106.521,106.551,106.412,106.442,106.488,106.518,770,True
2008,07,14,04,00,00,106.479,106.509,106.499,106.529,106.346,106.376,106.431,106.461,820,True
2008,07,14,05,00,00,106.436,106.466,106.58,106.61,106.399,106.429,106.55,106.58,1794,True
2008,07,14,06,00,00,106.545,106.575,106.677,106.693,106.447,106.477,106.672,106.688,2213,True
2008,07,14,07,00,00,106.669,106.685,106.687,106.703,106.495,106.511,106.585,106.601,2354,True
2008,07,14,08,00,00,106.583,106.599,106.8,106.816,106.573,106.589,106.711,106.727,3001,True
2008,07,14,09,00,00,106.709,106.725,106.721,106.737,106.6,106.616,106.693,106.709,1830,True
2008,07,14,10,00,00,106.698,106.714,106.787,106.803,106.616,106.632,106.655,106.671,1677,True
2008,07,14,11,00,00,106.645,106.661,106.727,106.743,106.564,106.58,106.72,106.736,1907,True
2008,07,14,12,00,00,106.715,106.731,106.804,106.82,106.459,106.475,106.489,106.505,2262,True
2008,07,14,13,00,00,106.492,106.508,106.523,106.539,106.258,106.274,106.347,106.363,3232,True
2008,07,14,14,00,00,106.342,106.358,106.47,106.486,106.199,106.215,106.437,106.453,3204,True
2008,07,14,15,00,00,106.432,106.448,106.469,106.485,106.118,106.134,106.189,106.205,2806,True
2008,07,14,16,00,00,106.183,106.199,106.274,106.29,106.133,106.149,106.161,106.177,2338,True
2008,07,14,17,00,00,106.162,106.178,106.241,106.257,106.059,106.075,106.189,106.205,1880,True
2008,07,14,18,00,00,106.193,106.209,106.279,106.295,106.089,106.105,106.114,106.13,1693,True
2008,07,14,19,00,00,106.112,106.128,106.224,106.24,106.037,106.053,106.099,106.115,1715,True
2008,07,14,20,00,00,106.1,106.116,106.217,106.237,106.099,106.115,106.134,106.154,733,True
2008,07,14,21,00,00,106.143,106.163,106.255,106.275,106.107,106.127,106.177,106.197,295,True
2008,07,14,22,00,00,106.176,106.196,106.268,106.288,106.175,106.195,106.231,106.251,536,True
2008,07,14,23,00,00,106.231,106.251,106.231,106.251,106.137,106.157,106.208,106.226,867,True
2008,07,15,00,00,00,106.206,106.224,106.218,106.236,106.018,106.036,106.063,106.081,1587,True
2008,07,15,01,00,00,106.058,106.076,106.079,106.097,105.908,105.926,105.928,105.946,1381,True
2008,07,15,02,00,00,105.932,105.95,106.03,106.048,105.848,105.866,105.86,105.878,1256,True
2008,07,15,03,00,00,105.867,105.885,105.898,105.916,105.748,105.766,105.773,105.791,1569,True
2008,07,15,04,00,00,105.768,105.786,105.9,105.918,105.738,105.756,105.878,105.896,1091,True
2008,07,15,05,00,00,105.883,105.901,105.916,105.934,105.803,105.821,105.888,105.906,1247,True
2008,07,15,06,00,00,105.885,105.903,105.928,105.946,105.527,105.543,105.639,105.655,2593,True
2008,07,15,07,00,00,105.642,105.658,105.75,105.766,105.347,105.363,105.407,105.423,3129,True
2008,07,15,08,00,00,105.407,105.423,105.429,105.445,105.047,105.063,105.341,105.357,3143,True
2008,07,15,09,00,00,105.341,105.357,105.366,105.382,104.863,104.879,105.021,105.037,3101,True
2008,07,15,10,00,00,105.019,105.035,105.08,105.096,104.598,104.614,104.688,104.704,2898,True
2008,07,15,11,00,00,104.686,104.702,104.869,104.885,104.602,104.618,104.758,104.774,2435,True
2008,07,15,12,00,00,104.763,104.779,104.791,104.807,104.508,104.554,104.69,104.706,2932,True
2008,07,15,13,00,00,104.686,104.702,104.918,104.934,104.668,104.684,104.718,104.734,3007,True
2008,07,15,14,00,00,104.708,104.724,104.718,104.734,104.11,104.135,104.366,104.382,3748,True
2008,07,15,15,00,00,104.371,104.387,104.953,104.969,104.361,104.377,104.773,104.789,3837,True
2008,07,15,16,00,00,104.772,104.788,105.017,105.033,104.683,104.699,104.883,104.899,3468,True
2008,07,15,17,00,00,104.889,104.905,105.008,105.024,104.716,104.732,104.823,104.839,2755,True
2008,07,15,18,00,00,104.822,104.838,105.085,105.101,104.726,104.742,105.029,105.045,2607,True
2008,07,15,19,00,00,105.031,105.047,105.103,105.119,104.752,104.768,104.769,104.785,2260,True
2008,07,15,20,00,00,104.764,104.78,104.779,104.795,104.61,104.63,104.72,104.74,933,True
2008,07,15,21,00,00,104.715,104.735,104.755,104.775,104.565,104.585,104.64,104.66,552,True
2008,07,15,22,00,00,104.635,104.655,104.808,104.826,104.62,104.64,104.808,104.826,527,True
2008,07,15,23,00,00,104.803,104.821,104.814,104.832,104.688,104.706,104.744,104.762,887,True
2008,07,16,00,00,00,104.754,104.772,104.851,104.869,104.7,104.718,104.813,104.831,1671,True
2008,07,16,01,00,00,104.813,104.831,104.869,104.887,104.78,104.798,104.812,104.83,1113,True
2008,07,16,02,00,00,104.815,104.833,104.821,104.839,104.507,104.525,104.621,104.639,2156,True
2008,07,16,03,00,00,104.619,104.637,104.664,104.682,104.517,104.535,104.541,104.559,1169,True
2008,07,16,04,00,00,104.541,104.559,104.646,104.664,104.513,104.531,104.597,104.615,1357,True
2008,07,16,05,00,00,104.588,104.606,104.63,104.648,104.363,104.381,104.431,104.449,2397,True
2008,07,16,06,00,00,104.428,104.446,104.454,104.472,104.155,104.171,104.209,104.225,2866,True
2008,07,16,07,00,00,104.209,104.225,104.279,104.295,103.904,103.92,104.029,104.045,2863,True
2008,07,16,08,00,00,104.021,104.037,104.179,104.195,104.017,104.033,104.081,104.097,2443,True
2008,07,16,09,00,00,104.079,104.095,104.164,104.18,103.989,104.005,104.054,104.07,2217,True
2008,07,16,10,00,00,104.053,104.069,104.128,104.144,103.769,103.785,103.869,103.885,2702,True
