year,month,day,hour,minute,second,openBid,openAsk,highBid,highAsk,lowBid,lowAsk,closeBid,closeAsk,volume,complete
2007,02,04,23,00,00,121.125,121.225,121.13,121.23,120.92,121.02,120.949,121.049,409,True
2007,02,05,00,00,00,120.945,121.045,121.025,121.125,120.935,121.035,120.945,121.045,636,True
2007,02,05,01,00,00,120.98,121.01,120.99,121.02,120.69,120.72,120.79,120.82,1036,True
2007,02,05,02,00,00,120.795,120.825,120.895,120.925,120.759,120.78,120.775,120.795,680,True
2007,02,05,03,00,00,120.775,120.795,120.865,120.885,120.74,120.76,120.835,120.855,467,True
2007,02,05,04,00,00,120.84,120.86,120.845,120.865,120.763,120.783,120.811,120.831,315,True
2007,02,05,05,00,00,120.815,120.835,120.851,120.871,120.8,120.82,120.81,120.83,454,True
2007,02,05,06,00,00,120.805,120.825,120.905,120.925,120.755,120.775,120.875,120.895,678,True
2007,02,05,07,00,00,120.866,120.886,120.885,120.905,120.52,120.538,120.612,120.63,1129,True
2007,02,05,08,00,00,120.61,120.628,120.745,120.763,120.556,120.574,120.72,120.738,1001,True
2007,02,05,09,00,00,120.711,120.729,120.815,120.833,120.59,120.608,120.765,120.783,1021,True
2007,02,05,10,00,00,120.77,120.788,120.868,120.886,120.75,120.768,120.796,120.814,984,True
2007,02,05,11,00,00,120.79,120.808,120.812,120.83,120.658,120.676,120.735,120.753,973,True
2007,02,05,12,00,00,120.738,120.756,120.757,120.775,120.593,120.611,120.595,120.613,1029,True
2007,02,05,13,00,00,120.595,120.613,120.635,120.653,120.559,120.577,120.584,120.602,775,True
2007,02,05,14,00,00,120.581,120.599,120.607,120.625,120.351,120.369,120.425,120.455,1496,True
2007,02,05,15,00,00,120.434,120.464,120.515,120.545,120.271,120.289,120.286,120.304,1529,True
2007,02,05,16,00,00,120.281,120.299,120.476,120.494,120.281,120.299,120.341,120.359,816,True
2007,02,05,17,00,00,120.336,120.354,120.384,120.402,120.259,120.277,120.271,120.289,691,True
2007,02,05,18,00,00,120.271,120.289,120.301,120.319,120.239,120.257,120.26,120.278,481,True
2007,02,05,19,00,00,120.255,120.273,120.344,120.362,120.253,120.271,120.321,120.339,482,True
2007,02,05,20,00,00,120.327,120.345,120.408,120.426,120.316,120.334,120.406,120.424,298,True
2007,02,05,21,00,00,120.401,120.419,120.404,120.422,120.311,120.329,120.336,120.354,308,True
2007,02,05,22,00,00,120.326,120.344,120.371,120.389,120.291,120.309,120.301,120.319,278,True
2007,02,05,23,00,00,120.291,120.309,120.301,120.319,120.07,120.09,120.198,120.218,985,True
2007,02,06,00,00,00,120.203,120.223,120.203,120.223,120.02,120.04,120.13,120.15,1116,True
2007,02,06,01,00,00,120.125,120.145,120.19,120.21,120.1,120.12,120.16,120.18,696,True
2007,02,06,02,00,00,120.16,120.18,120.248,120.268,120.15,120.17,120.163,120.183,451,True
2007,02,06,03,00,00,120.173,120.193,120.253,120.273,120.163,120.183,120.233,120.253,424,True
2007,02,06,04,00,00,120.228,120.248,120.293,120.313,120.223,120.243,120.268,120.288,492,True
2007,02,06,05,00,00,120.273,120.293,120.303,120.323,120.253,120.273,120.268,120.288,428,True
2007,02,06,06,00,00,120.268,120.288,120.383,120.403,120.268,120.288,120.302,120.322,848,True
2007,02,06,07,00,00,120.299,120.319,120.457,120.477,120.292,120.312,120.389,120.407,918,True
2007,02,06,08,00,00,120.38,120.398,120.539,120.557,120.339,120.357,120.459,120.477,857,True
2007,02,06,09,00,00,120.459,120.477,120.539,120.557,120.409,120.427,120.534,120.552,762,True
2007,02,06,10,00,00,120.529,120.547,120.539,120.557,120.261,120.279,120.283,120.301,1009,True
2007,02,06,11,00,00,120.287,120.305,120.303,120.321,120.149,120.167,120.158,120.176,739,True
2007,02,06,12,00,00,120.153,120.171,120.17,120.188,120.078,120.096,120.153,120.171,872,True
2007,02,06,13,00,00,120.158,120.176,120.389,120.407,119.96,119.978,120.277,120.295,1619,True
2007,02,06,14,00,00,120.279,120.297,120.309,120.327,120.207,120.225,120.209,120.227,767,True
2007,02,06,15,00,00,120.213,120.231,120.475,120.493,120.091,120.109,120.445,120.463,1352,True
2007,02,06,16,00,00,120.44,120.458,120.563,120.581,120.333,120.351,120.343,120.361,982,True
2007,02,06,17,00,00,120.342,120.36,120.346,120.364,120.283,120.301,120.328,120.346,550,True
2007,02,06,18,00,00,120.318,120.336,120.323,120.341,120.066,120.084,120.071,120.089,944,True
2007,02,06,19,00,00,120.076,120.094,120.176,120.194,120.066,120.084,120.071,120.089,625,True
2007,02,06,20,00,00,120.077,120.095,120.131,120.149,120.03,120.048,120.108,120.126,510,True
2007,02,06,21,00,00,120.116,120.134,120.118,120.136,120.068,120.086,120.093,120.111,296,True
2007,02,06,22,00,00,120.108,120.126,120.108,120.126,119.988,120.006,120.043,120.061,375,True
2007,02,06,23,00,00,120.043,120.061,120.076,120.094,120.013,120.031,120.056,120.074,274,True
2007,02,07,00,00,00,120.056,120.074,120.195,120.215,120.016,120.034,120.185,120.205,764,True
2007,02,07,01,00,00,120.185,120.205,120.195,120.215,120.085,120.105,120.15,120.17,549,True
2007,02,07,02,00,00,120.153,120.173,120.195,120.215,120.125,120.145,120.185,120.205,518,True
2007,02,07,03,00,00,120.191,120.211,120.252,120.272,120.155,120.175,120.222,120.242,373,True
2007,02,07,04,00,00,120.227,120.247,120.237,120.257,120.135,120.155,120.14,120.16,393,True
2007,02,07,05,00,00,120.14,120.16,120.296,120.316,120.135,120.155,120.275,120.295,495,True
2007,02,07,06,00,00,120.279,120.299,120.467,120.487,120.279,120.299,120.4,120.42,954,True
2007,02,07,07,00,00,120.4,120.42,120.463,120.481,120.353,120.373,120.444,120.462,904,True
2007,02,07,08,00,00,120.439,120.457,120.628,120.646,120.352,120.37,120.564,120.582,843,True
2007,02,07,09,00,00,120.566,120.584,120.684,120.702,120.478,120.496,120.628,120.646,1045,True
2007,02,07,10,00,00,120.636,120.654,120.728,120.746,120.614,120.632,120.669,120.687,1247,True
2007,02,07,11,00,00,120.674,120.692,120.717,120.735,120.634,120.652,120.676,120.694,682,True
2007,02,07,12,00,00,120.675,120.693,120.716,120.734,120.614,120.632,120.619,120.637,564,True
2007,02,07,13,00,00,120.624,120.642,120.687,120.705,120.591,120.609,120.606,120.624,850,True
2007,02,07,14,00,00,120.599,120.617,120.644,120.662,120.528,120.546,120.639,120.657,1020,True
2007,02,07,15,00,00,120.627,120.645,120.765,120.783,120.612,120.63,120.643,120.661,1326,True
2007,02,07,16,00,00,120.646,120.664,120.689,120.707,120.571,120.589,120.646,120.664,944,True
2007,02,07,17,00,00,120.654,120.672,120.796,120.814,120.641,120.659,120.771,120.789,633,True
2007,02,07,18,00,00,120.772,120.79,120.801,120.819,120.672,120.69,120.711,120.729,509,True
2007,02,07,19,00,00,120.711,120.729,120.787,120.805,120.632,120.65,120.666,120.684,527,True
2007,02,07,20,00,00,120.662,120.68,120.697,120.715,120.593,120.611,120.613,120.631,343,True
2007,02,07,21,00,00,120.623,120.641,120.703,120.721,120.613,120.631,120.666,120.684,418,True
2007,02,07,22,00,00,120.671,120.689,120.676,120.694,120.61,120.628,120.621,120.639,274,True
2007,02,07,23,00,00,120.621,120.639,120.661,120.679,120.586,120.604,120.606,120.624,582,True
2007,02,08,00,00,00,120.604,120.622,120.7,120.72,120.595,120.613,120.685,120.705,606,True
2007,02,08,01,00,00,120.675,120.695,120.815,120.835,120.665,120.685,120.783,120.803,716,True
2007,02,08,02,00,00,120.778,120.798,120.898,120.918,120.76,120.78,120.885,120.905,528,True
2007,02,08,03,00,00,120.885,120.905,120.915,120.935,120.821,120.841,120.831,120.851,485,True
2007,02,08,04,00,00,120.831,120.851,120.852,120.872,120.737,120.757,120.802,120.822,554,True
2007,02,08,05,00,00,120.802,120.822,120.862,120.882,120.752,120.772,120.802,120.822,665,True
2007,02,08,06,00,00,120.802,120.822,121.132,121.152,120.744,120.764,121.082,121.102,1019,True
2007,02,08,07,00,00,121.082,121.102,121.204,121.224,121.032,121.052,121.133,121.151,1289,True
2007,02,08,08,00,00,121.138,121.156,121.251,121.269,121.133,121.151,121.217,121.235,1031,True
2007,02,08,09,00,00,121.215,121.233,121.237,121.255,121.021,121.039,121.103,121.121,1053,True
2007,02,08,10,00,00,121.103,121.121,121.253,121.271,121.103,121.121,121.223,121.241,845,True
2007,02,08,11,00,00,121.228,121.246,121.253,121.271,121.183,121.201,121.228,121.246,717,True
2007,02,08,12,00,00,121.223,121.241,121.438,121.456,121.223,121.241,121.373,121.391,1015,True
2007,02,08,13,00,00,121.373,121.391,121.413,121.431,121.243,121.261,121.316,121.334,1459,True
2007,02,08,14,00,00,121.315,121.333,121.34,121.358,121.179,121.197,121.275,121.293,1356,True
2007,02,08,15,00,00,121.27,121.288,121.3,121.318,121.13,121.148,121.145,121.163,1286,True
2007,02,08,16,00,00,121.15,121.168,121.25,121.268,121.078,121.096,121.19,121.208,1071,True
2007,02,08,17,00,00,121.185,121.203,121.191,121.209,121.092,121.11,121.134,121.152,571,True
2007,02,08,18,00,00,121.13,121.148,121.18,121.198,121.11,121.128,121.11,121.128,378,True
2007,02,08,19,00,00,121.11,121.128,121.12,121.138,121.016,121.034,121.051,121.069,474,True
2007,02,08,20,00,00,121.046,121.064,121.091,121.109,121.021,121.039,121.071,121.089,366,True
2007,02,08,21,00,00,121.071,121.089,121.071,121.089,121.021,121.039,121.031,121.049,257,True
2007,02,08,22,00,00,121.026,121.044,121.116,121.134,120.991,121.009,121.116,121.134,359,True
2007,02,08,23,00,00,121.111,121.129,121.218,121.238,121.111,121.129,121.147,121.167,513,True
2007,02,09,00,00,00,121.147,121.167,121.218,121.238,121.055,121.075,121.188,121.208,715,True
2007,02,09,01,00,00,121.198,121.218,121.395,121.415,121.168,121.188,121.337,121.357,739,True
2007,02,09,02,00,00,121.332,121.352,121.343,121.363,121.291,121.311,121.323,121.343,430,True
2007,02,09,03,00,00,121.327,121.347,121.333,121.353,121.222,121.242,121.263,121.283,561,True
2007,02,09,04,00,00,121.263,121.283,121.335,121.355,121.233,121.253,121.335,121.355,369,True
2007,02,09,05,00,00,121.333,121.353,121.373,121.393,121.293,121.313,121.353,121.373,420,True
2007,02,09,06,00,00,121.353,121.373,121.403,121.423,121.303,121.323,121.393,121.413,597,True
2007,02,09,07,00,00,121.398,121.418,121.484,121.502,121.094,121.112,121.306,121.324,1397,True
2007,02,09,08,00,00,121.311,121.329,121.446,121.464,121.214,121.232,121.404,121.422,1302,True
2007,02,09,09,00,00,121.409,121.427,121.549,121.567,121.324,121.342,121.504,121.522,1206,True
2007,02,09,10,00,00,121.501,121.519,121.554,121.572,121.444,121.462,121.519,121.537,887,True
2007,02,09,11,00,00,121.509,121.527,121.625,121.643,121.444,121.462,121.614,121.632,845,True
2007,02,09,12,00,00,121.609,121.627,121.614,121.632,121.464,121.482,121.474,121.492,946,True
2007,02,09,13,00,00,121.474,121.492,121.514,121.532,121.395,121.413,121.474,121.492,873,True
2007,02,09,14,00,00,121.479,121.497,121.714,121.732,121.474,121.492,121.709,121.727,1190,True
2007,02,09,15,00,00,121.691,121.709,121.736,121.754,121.594,121.612,121.691,121.709,1179,True
2007,02,09,16,00,00,121.686,121.704,121.701,121.719,121.561,121.579,121.581,121.599,983,True
2007,02,09,17,00,00,121.586,121.604,121.611,121.629,121.492,121.51,121.571,121.589,670,True
2007,02,09,18,00,00,121.571,121.589,121.693,121.711,121.541,121.559,121.611,121.629,521,True
2007,02,09,19,00,00,121.601,121.619,121.636,121.654,121.551,121.569,121.631,121.649,396,True
2007,02,09,20,00,00,121.626,121.644,121.661,121.72,121.579,121.629,121.62,121.72,395,True
2007,02,09,21,00,00,121.62,121.72,121.695,121.795,121.59,121.69,121.665,121.765,365,True
2007,02,09,22,00,00,121.716,121.816,121.716,121.816,121.716,121.816,121.716,121.816,4,True
2007,02,11,14,00,00,121.766,121.866,121.766,121.866,121.766,121.866,121.766,121.866,1,True
2007,02,11,17,00,00,121.716,121.816,121.766,121.866,121.716,121.816,121.746,121.846,4,True
2007,02,11,20,00,00,121.745,121.845,121.75,121.85,121.725,121.825,121.73,121.83,54,True
2007,02,11,21,00,00,121.73,121.83,121.78,121.88,121.73,121.83,121.755,121.855,62,True
2007,02,11,22,00,00,121.765,121.865,122.045,122.145,121.755,121.855,122.008,122.108,534,True
2007,02,11,23,00,00,122.008,122.108,122.018,122.118,121.805,121.905,121.815,121.915,582,True
2007,02,12,00,00,00,121.81,121.91,121.935,122.035,121.783,121.883,121.895,121.995,525,True
2007,02,12,01,00,00,121.93,121.96,121.96,121.99,121.87,121.9,121.92,121.95,283,True
2007,02,12,02,00,00,121.92,121.95,121.98,122.01,121.9,121.93,121.97,122,262,True
2007,02,12,03,00,00,121.97,122,121.993,122.023,121.935,121.955,121.955,121.975,254,True
2007,02,12,04,00,00,121.955,121.975,121.975,121.995,121.925,121.945,121.975,121.995,203,True
2007,02,12,05,00,00,121.975,121.995,121.995,122.015,121.885,121.905,121.905,121.925,232,True
2007,02,12,06,00,00,121.905,121.925,121.945,121.965,121.775,121.795,121.945,121.965,452,True
2007,02,12,07,00,00,121.945,121.965,121.965,121.985,121.84,121.86,121.872,121.89,702,True
2007,02,12,08,00,00,121.872,121.89,121.938,121.956,121.721,121.739,121.918,121.936,1033,True
2007,02,12,09,00,00,121.923,121.941,122.038,122.056,121.898,121.916,122.019,122.037,818,True
2007,02,12,10,00,00,122.018,122.036,122.046,122.064,121.808,121.826,121.863,121.881,1254,True
2007,02,12,11,00,00,121.863,121.881,122.008,122.026,121.858,121.876,121.968,121.986,817,True
2007,02,12,12,00,00,121.973,121.991,121.978,121.996,121.866,121.884,121.908,121.926,808,True
2007,02,12,13,00,00,121.908,121.926,121.918,121.936,121.579,121.597,121.628,121.646,1218,True
2007,02,12,14,00,00,121.633,121.651,121.78,121.798,121.615,121.633,121.778,121.796,1024,True
2007,02,12,15,00,00,121.783,121.801,121.856,121.874,121.738,121.756,121.793,121.811,1062,True
2007,02,12,16,00,00,121.793,121.811,121.816,121.834,121.713,121.731,121.769,121.787,735,True
2007,02,12,17,00,00,121.779,121.797,121.788,121.806,121.728,121.746,121.759,121.777,392,True
2007,02,12,18,00,00,121.759,121.777,121.789,121.807,121.759,121.777,121.78,121.798,419,True
2007,02,12,19,00,00,121.779,121.797,121.919,121.937,121.759,121.777,121.904,121.922,445,True
2007,02,12,20,00,00,121.907,121.925,121.929,121.947,121.869,121.887,121.919,121.937,308,True
2007,02,12,21,00,00,121.924,121.942,121.949,121.967,121.906,121.924,121.926,121.944,245,True
2007,02,12,22,00,00,121.926,121.944,121.941,121.959,121.806,121.824,121.836,121.854,280,True
2007,02,12,23,00,00,121.846,121.864,121.846,121.864,121.74,121.76,121.765,121.785,412,True
2007,02,13,00,00,00,121.765,121.785,121.765,121.785,121.625,121.645,121.696,121.716,796,True
2007,02,13,01,00,00,121.696,121.716,121.751,121.771,121.435,121.455,121.445,121.465,959,True
2007,02,13,02,00,00,121.444,121.464,121.505,121.525,121.345,121.365,121.45,121.47,964,True
2007,02,13,03,00,00,121.45,121.47,121.465,121.485,121.405,121.425,121.43,121.45,446,True
2007,02,13,04,00,00,121.44,121.46,121.51,121.53,121.339,121.359,121.423,121.443,831,True
2007,02,13,05,00,00,121.413,121.433,121.46,121.48,121.377,121.397,121.41,121.43,501,True
2007,02,13,06,00,00,121.401,121.421,121.55,121.57,121.329,121.349,121.42,121.44,808,True
2007,02,13,07,00,00,121.425,121.445,121.503,121.523,121.312,121.332,121.491,121.509,1091,True
2007,02,13,08,00,00,121.486,121.504,121.546,121.564,121.401,121.419,121.429,121.447,1056,True
2007,02,13,09,00,00,121.429,121.447,121.521,121.539,121.349,121.367,121.366,121.384,930,True
2007,02,13,10,00,00,121.361,121.379,121.451,121.469,121.251,121.269,121.314,121.332,1062,True
2007,02,13,11,00,00,121.314,121.332,121.378,121.396,121.256,121.274,121.338,121.356,654,True
2007,02,13,12,00,00,121.342,121.36,121.363,121.381,121.231,121.249,121.258,121.276,720,True
2007,02,13,13,00,00,121.263,121.281,121.341,121.362,121.09,121.108,121.223,121.241,1605,True
2007,02,13,14,00,00,121.222,121.24,121.284,121.302,121.162,121.18,121.269,121.287,1098,True
2007,02,13,15,00,00,121.274,121.292,121.394,121.412,121.244,121.262,121.284,121.302,932,True
2007,02,13,16,00,00,121.284,121.302,121.333,121.351,121.204,121.222,121.234,121.252,764,True
2007,02,13,17,00,00,121.24,121.258,121.283,121.301,121.206,121.224,121.256,121.274,529,True
2007,02,13,18,00,00,121.256,121.274,121.276,121.294,121.224,121.242,121.236,121.254,307,True
2007,02,13,19,00,00,121.236,121.254,121.288,121.306,121.174,121.192,121.176,121.194,306,True
2007,02,13,20,00,00,121.181,121.199,121.206,121.224,121.157,121.175,121.166,121.184,269,True
2007,02,13,21,00,00,121.178,121.196,121.183,121.201,121.116,121.134,121.155,121.175,362,True
2007,02,13,22,00,00,121.16,121.18,121.207,121.227,121.113,121.133,121.207,121.227,274,True
2007,02,13,23,00,00,121.207,121.227,121.317,121.337,121.201,121.221,121.27,121.29,637,True
2007,02,14,00,00,00,121.275,121.295,121.353,121.373,121.213,121.233,121.223,121.243,804,True
2007,02,14,01,00,00,121.218,121.238,121.24,121.26,121.054,121.074,121.135,121.155,960,True
2007,02,14,02,00,00,121.132,121.152,121.205,121.225,121.115,121.135,121.164,121.184,487,True
2007,02,14,03,00,00,121.165,121.185,121.265,121.285,121.125,121.145,121.254,121.274,392,True
2007,02,14,04,00,00,121.259,121.279,121.295,121.315,121.17,121.19,121.193,121.213,649,True
2007,02,14,05,00,00,121.191,121.211,121.326,121.346,121.191,121.211,121.311,121.331,639,True
2007,02,14,06,00,00,121.311,121.331,121.321,121.341,121.239,121.259,121.251,121.271,567,True
2007,02,14,07,00,00,121.256,121.276,121.276,121.296,121.074,121.092,121.196,121.214,1283,True
2007,02,14,08,00,00,121.201,121.219,121.288,121.306,121.108,121.126,121.124,121.142,1401,True
2007,02,14,09,00,00,121.124,121.142,121.136,121.154,120.85,120.868,121.028,121.046,1653,True
2007,02,14,10,00,00,121.027,121.045,121.068,121.086,120.925,120.943,121.035,121.053,881,True
2007,02,14,11,00,00,121.035,121.053,121.15,121.168,120.995,121.013,121.075,121.093,906,True
2007,02,14,12,00,00,121.08,121.098,121.223,121.241,121.051,121.069,121.21,121.228,739,True
2007,02,14,13,00,00,121.21,121.228,121.232,121.277,120.972,120.99,121.057,121.075,1248,True
2007,02,14,14,00,00,121.064,121.082,121.15,121.168,121.032,121.05,121.124,121.154,1001,True
2007,02,14,15,00,00,121.114,121.144,121.118,121.148,120.621,120.639,120.763,120.781,2185,True
2007,02,14,16,00,00,120.763,120.781,120.875,120.893,120.723,120.741,120.793,120.811,1274,True
2007,02,14,17,00,00,120.791,120.809,120.853,120.871,120.771,120.789,120.788,120.806,599,True
2007,02,14,18,00,00,120.793,120.811,120.833,120.851,120.743,120.761,120.757,120.775,446,True
2007,02,14,19,00,00,120.758,120.776,120.794,120.812,120.703,120.721,120.773,120.791,455,True
2007,02,14,20,00,00,120.778,120.796,120.783,120.801,120.713,120.731,120.733,120.751,268,True
2007,02,14,21,00,00,120.738,120.756,120.808,120.826,120.713,120.731,120.783,120.801,337,True
2007,02,14,22,00,00,120.763,120.781,120.764,120.784,120.709,120.729,120.724,120.744,341,True
2007,02,14,23,00,00,120.724,120.744,120.755,120.775,120.245,120.265,120.317,120.337,856,True
2007,02,15,00,00,00,120.317,120.337,120.358,120.378,120.173,120.193,120.207,120.227,1138,True
2007,02,15,01,00,00,120.217,120.237,120.227,120.247,119.805,119.825,119.985,120.005,1227,True
2007,02,15,02,00,00,119.995,120.015,120.175,120.195,119.935,119.955,120.115,120.135,605,True
2007,02,15,03,00,00,120.105,120.125,120.16,120.18,120.105,120.125,120.12,120.14,436,True
2007,02,15,04,00,00,120.123,120.143,120.145,120.165,120.06,120.08,120.135,120.155,433,True
2007,02,15,05,00,00,120.14,120.16,120.16,120.18,119.969,119.989,120.019,120.039,698,True
2007,02,15,06,00,00,120.019,120.039,120.109,120.129,119.904,119.924,119.959,119.979,704,True
2007,02,15,07,00,00,119.959,119.979,119.971,119.991,119.817,119.837,119.954,119.972,1474,True
2007,02,15,08,00,00,119.959,119.977,120.212,120.23,119.892,119.91,120.123,120.141,1688,True
2007,02,15,09,00,00,120.118,120.136,120.364,120.382,120.108,120.126,120.279,120.297,1604,True
2007,02,15,10,00,00,120.264,120.282,120.346,120.364,120.06,120.078,120.08,120.098,1165,True
2007,02,15,11,00,00,120.073,120.091,120.175,120.193,120.04,120.058,120.1,120.118,920,True
2007,02,15,12,00,00,120.098,120.116,120.119,120.137,120.012,120.03,120.102,120.12,753,True
2007,02,15,13,00,00,120.102,120.12,120.182,120.209,120.022,120.04,120.064,120.109,1190,True
2007,02,15,14,00,00,120.069,120.114,120.069,120.114,119.853,119.871,119.955,119.973,1876,True
2007,02,15,15,00,00,119.968,119.986,119.968,119.986,119.387,119.405,119.476,119.494,2038,True
2007,02,15,16,00,00,119.472,119.49,119.596,119.614,119.394,119.412,119.496,119.514,1281,True
2007,02,15,17,00,00,119.491,119.509,119.531,119.549,119.366,119.384,119.491,119.509,1058,True
2007,02,15,18,00,00,119.496,119.514,119.576,119.594,119.413,119.431,119.461,119.479,718,True
2007,02,15,19,00,00,119.456,119.474,119.526,119.544,119.316,119.334,119.325,119.343,623,True
2007,02,15,20,00,00,119.336,119.354,119.376,119.394,119.201,119.219,119.216,119.234,831,True
2007,02,15,21,00,00,119.216,119.234,119.278,119.298,119.15,119.17,119.268,119.288,451,True
2007,02,15,22,00,00,119.258,119.278,119.313,119.333,119.202,119.222,119.217,119.237,397,True
2007,02,15,23,00,00,119.222,119.242,119.398,119.418,119.207,119.227,119.397,119.417,682,True
2007,02,16,00,00,00,119.398,119.418,119.548,119.568,119.397,119.417,119.507,119.527,1112,True
2007,02,16,01,00,00,119.507,119.527,119.527,119.547,119.307,119.327,119.417,119.437,961,True
2007,02,16,02,00,00,119.422,119.442,119.462,119.482,119.327,119.347,119.357,119.377,749,True
2007,02,16,03,00,00,119.357,119.377,119.387,119.407,119.327,119.347,119.367,119.387,418,True
2007,02,16,04,00,00,119.363,119.383,119.561,119.581,119.354,119.374,119.451,119.471,953,True
2007,02,16,05,00,00,119.446,119.466,119.517,119.537,119.315,119.335,119.362,119.382,812,True
2007,02,16,06,00,00,119.357,119.377,119.392,119.412,119.31,119.33,119.33,119.35,648,True
2007,02,16,07,00,00,119.33,119.35,119.484,119.502,119.28,119.3,119.431,119.449,1295,True
2007,02,16,08,00,00,119.426,119.444,119.491,119.509,119.256,119.274,119.471,119.489,1277,True
2007,02,16,09,00,00,119.473,119.491,119.556,119.574,119.339,119.357,119.411,119.429,824,True
2007,02,16,10,00,00,119.415,119.433,119.441,119.459,119.341,119.359,119.383,119.401,630,True
2007,02,16,11,00,00,119.387,119.405,119.418,119.436,119.182,119.2,119.213,119.231,843,True
2007,02,16,12,00,00,119.203,119.221,119.361,119.379,119.181,119.199,119.251,119.269,794,True
2007,02,16,13,00,00,119.251,119.269,119.365,119.383,118.983,119.003,119.259,119.277,1806,True
2007,02,16,14,00,00,119.269,119.287,119.471,119.489,119.249,119.267,119.3,119.345,1261,True
2007,02,16,15,00,00,119.295,119.34,119.443,119.461,119.27,119.295,119.299,119.317,978,True
2007,02,16,16,00,00,119.295,119.313,119.342,119.36,119.204,119.222,119.229,119.247,652,True
2007,02,16,17,00,00,119.234,119.252,119.322,119.34,119.229,119.247,119.236,119.254,395,True
2007,02,16,18,00,00,119.23,119.248,119.299,119.317,119.202,119.22,119.279,119.297,321,True
2007,02,16,19,00,00,119.279,119.297,119.289,119.307,119.211,119.229,119.259,119.277,318,True
2007,02,16,20,00,00,119.254,119.272,119.354,119.408,119.229,119.247,119.293,119.393,329,True
2007,02,16,21,00,00,119.298,119.398,119.39,119.49,119.246,119.346,119.38,119.48,269,True
2007,02,18,19,00,00,119.295,119.395,119.355,119.455,119.295,119.395,119.33,119.43,114,True
2007,02,18,20,00,00,119.33,119.43,119.37,119.47,119.285,119.385,119.305,119.405,121,True
2007,02,18,21,00,00,119.305,119.405,119.38,119.46,119.2,119.29,119.35,119.43,229,True
2007,02,18,22,00,00,119.355,119.435,119.375,119.455,119.19,119.27,119.24,119.32,261,True
2007,02,18,23,00,00,119.245,119.325,119.355,119.435,119.24,119.32,119.33,119.41,341,True
2007,02,19,00,00,00,119.335,119.415,119.565,119.645,119.305,119.385,119.39,119.47,663,True
2007,02,19,01,00,00,119.415,119.445,119.463,119.493,119.35,119.38,119.44,119.47,541,True
2007,02,19,02,00,00,119.44,119.47,119.47,119.5,119.34,119.37,119.375,119.405,465,True
2007,02,19,03,00,00,119.37,119.4,119.475,119.505,119.37,119.4,119.428,119.458,349,True
2007,02,19,04,00,00,119.413,119.443,119.483,119.513,119.413,119.443,119.478,119.508,483,True
2007,02,19,05,00,00,119.473,119.503,119.523,119.553,119.393,119.423,119.439,119.469,525,True
2007,02,19,06,00,00,119.438,119.468,119.443,119.473,119.335,119.365,119.348,119.378,441,True
2007,02,19,07,00,00,119.348,119.378,119.498,119.516,119.32,119.35,119.456,119.474,658,True
2007,02,19,08,00,00,119.449,119.467,119.68,119.698,119.431,119.449,119.622,119.64,893,True
2007,02,19,09,00,00,119.626,119.644,119.723,119.741,119.596,119.614,119.639,119.657,685,True
2007,02,19,10,00,00,119.643,119.661,119.648,119.666,119.433,119.451,119.623,119.641,933,True
2007,02,19,11,00,00,119.628,119.646,119.67,119.688,119.58,119.598,119.669,119.687,463,True
2007,02,19,12,00,00,119.67,119.688,119.688,119.706,119.458,119.476,119.502,119.52,472,True
2007,02,19,13,00,00,119.5,119.518,119.63,119.648,119.485,119.503,119.6,119.618,397,True
2007,02,19,14,00,00,119.604,119.622,119.635,119.653,119.549,119.567,119.587,119.605,446,True
2007,02,19,15,00,00,119.592,119.61,119.684,119.702,119.572,119.59,119.684,119.702,453,True
2007,02,19,16,00,00,119.682,119.7,119.711,119.729,119.594,119.612,119.608,119.626,432,True
2007,02,19,17,00,00,119.613,119.631,119.723,119.741,119.601,119.619,119.683,119.701,445,True
2007,02,19,18,00,00,119.678,119.696,119.678,119.696,119.611,119.629,119.638,119.656,203,True
2007,02,19,19,00,00,119.638,119.656,119.643,119.661,119.522,119.54,119.568,119.586,203,True
2007,02,19,20,00,00,119.561,119.579,119.623,119.641,119.513,119.531,119.526,119.544,178,True
2007,02,19,21,00,00,119.526,119.544,119.558,119.576,119.503,119.521,119.552,119.572,168,True
2007,02,19,22,00,00,119.552,119.572,119.682,119.702,119.527,119.547,119.672,119.692,234,True
2007,02,19,23,00,00,119.667,119.687,119.712,119.732,119.612,119.632,119.697,119.717,340,True
2007,02,20,00,00,00,119.692,119.712,119.722,119.742,119.632,119.652,119.717,119.737,451,True
2007,02,20,01,00,00,119.732,119.752,119.812,119.832,119.63,119.65,119.657,119.677,784,True
2007,02,20,02,00,00,119.652,119.672,119.712,119.732,119.582,119.602,119.602,119.622,543,True
2007,02,20,03,00,00,119.602,119.622,119.692,119.712,119.58,119.6,119.672,119.692,290,True
2007,02,20,04,00,00,119.682,119.702,119.762,119.782,119.67,119.69,119.747,119.767,404,True
2007,02,20,05,00,00,119.747,119.767,119.822,119.842,119.692,119.712,119.757,119.777,661,True
2007,02,20,06,00,00,119.762,119.782,119.952,119.972,119.732,119.752,119.917,119.937,681,True
2007,02,20,07,00,00,119.917,119.937,119.982,120.002,119.821,119.839,119.948,119.966,861,True
2007,02,20,08,00,00,119.955,119.973,120.076,120.094,119.903,119.921,119.987,120.005,1267,True
2007,02,20,09,00,00,119.986,120.004,120.063,120.081,119.921,119.939,119.933,119.951,708,True
