year,month,day,hour,minute,second,openBid,openAsk,highBid,highAsk,lowBid,lowAsk,closeBid,closeAsk,volume,complete
2012,07,04,10,00,00,79.789,79.798,79.858,79.867,79.789,79.798,79.849,79.858,224,True
2012,07,04,11,00,00,79.851,79.86,79.858,79.867,79.81,79.819,79.832,79.841,83,True
2012,07,04,12,00,00,79.834,79.843,79.844,79.853,79.801,79.81,79.818,79.828,146,True
2012,07,04,13,00,00,79.816,79.826,79.847,79.857,79.78,79.79,79.821,79.831,287,True
2012,07,04,14,00,00,79.818,79.828,79.835,79.845,79.764,79.774,79.811,79.821,426,True
2012,07,04,15,00,00,79.814,79.824,79.826,79.836,79.762,79.772,79.8,79.81,277,True
2012,07,04,16,00,00,79.798,79.808,79.839,79.852,79.782,79.794,79.839,79.852,103,True
2012,07,04,17,00,00,79.836,79.849,79.842,79.855,79.817,79.83,79.824,79.837,69,True
2012,07,04,18,00,00,79.822,79.835,79.833,79.846,79.791,79.804,79.83,79.843,114,True
2012,07,04,19,00,00,79.833,79.846,79.836,79.849,79.814,79.827,79.828,79.841,77,True
2012,07,04,20,00,00,79.825,79.843,79.867,79.885,79.811,79.829,79.867,79.885,99,True
2012,07,04,21,00,00,79.865,79.883,79.87,79.894,79.832,79.856,79.868,79.886,145,True
2012,07,04,22,00,00,79.865,79.883,79.927,79.938,79.845,79.856,79.919,79.93,159,True
2012,07,04,23,00,00,79.916,79.927,79.961,79.973,79.889,79.898,79.943,79.955,194,True
2012,07,05,00,00,00,79.946,79.958,79.953,79.965,79.887,79.896,79.928,79.938,552,True
2012,07,05,01,00,00,79.93,79.94,80.087,80.098,79.904,79.914,80.053,80.062,1069,True
2012,07,05,02,00,00,80.051,80.06,80.051,80.06,79.914,79.923,79.928,79.937,546,True
2012,07,05,03,00,00,79.926,79.935,79.933,79.942,79.782,79.792,79.827,79.837,512,True
2012,07,05,04,00,00,79.824,79.834,79.859,79.869,79.751,79.761,79.804,79.813,533,True
2012,07,05,05,00,00,79.807,79.816,79.821,79.83,79.713,79.722,79.744,79.753,429,True
2012,07,05,06,00,00,79.747,79.756,79.79,79.799,79.592,79.602,79.636,79.646,684,True
2012,07,05,07,00,00,79.638,79.648,79.664,79.674,79.556,79.566,79.657,79.667,639,True
2012,07,05,08,00,00,79.66,79.67,79.672,79.682,79.592,79.602,79.657,79.667,396,True
2012,07,05,09,00,00,79.655,79.665,79.734,79.744,79.628,79.638,79.734,79.744,324,True
2012,07,05,10,00,00,79.732,79.742,79.739,79.749,79.624,79.634,79.64,79.65,311,True
2012,07,05,11,00,00,79.638,79.648,79.708,79.718,79.607,79.617,79.645,79.655,1246,True
2012,07,05,12,00,00,79.648,79.658,80.067,80.078,79.64,79.65,80.034,80.045,2546,True
2012,07,05,13,00,00,80.037,80.048,80.092,80.102,80.009,80.019,80.031,80.041,937,True
2012,07,05,14,00,00,80.029,80.039,80.029,80.039,79.886,79.896,79.948,79.958,1064,True
2012,07,05,15,00,00,79.951,79.961,79.96,79.97,79.919,79.929,79.949,79.959,364,True
2012,07,05,16,00,00,79.952,79.962,79.957,79.967,79.9,79.91,79.917,79.927,141,True
2012,07,05,17,00,00,79.919,79.929,79.931,79.941,79.874,79.884,79.907,79.917,134,True
2012,07,05,18,00,00,79.905,79.915,79.907,79.917,79.848,79.858,79.894,79.904,215,True
2012,07,05,19,00,00,79.892,79.902,79.926,79.936,79.871,79.881,79.876,79.886,259,True
2012,07,05,20,00,00,79.878,79.888,79.926,79.944,79.865,79.883,79.911,79.929,308,True
2012,07,05,21,00,00,79.908,79.926,79.923,79.941,79.856,79.874,79.903,79.921,154,True
2012,07,05,22,00,00,79.906,79.917,79.918,79.929,79.863,79.874,79.907,79.918,128,True
2012,07,05,23,00,00,79.909,79.92,79.944,79.953,79.854,79.865,79.865,79.876,278,True
2012,07,06,00,00,00,79.867,79.878,79.976,79.985,79.86,79.869,79.974,79.983,572,True
2012,07,06,01,00,00,79.976,79.985,80.017,80.027,79.946,79.956,79.97,79.979,541,True
2012,07,06,02,00,00,79.968,79.977,79.968,79.977,79.91,79.919,79.927,79.936,218,True
2012,07,06,03,00,00,79.925,79.934,79.956,79.965,79.92,79.929,79.946,79.955,202,True
2012,07,06,04,00,00,79.944,79.953,79.958,79.967,79.905,79.914,79.908,79.917,236,True
2012,07,06,05,00,00,79.91,79.919,79.917,79.926,79.879,79.888,79.898,79.907,382,True
2012,07,06,06,00,00,79.9,79.909,79.9,79.909,79.814,79.824,79.847,79.857,354,True
2012,07,06,07,00,00,79.845,79.855,79.931,79.941,79.792,79.802,79.874,79.884,687,True
2012,07,06,08,00,00,79.876,79.886,79.902,79.912,79.833,79.843,79.862,79.872,377,True
2012,07,06,09,00,00,79.859,79.869,79.924,79.934,79.847,79.857,79.912,79.922,259,True
2012,07,06,10,00,00,79.914,79.924,79.919,79.929,79.823,79.833,79.866,79.876,303,True
2012,07,06,11,00,00,79.864,79.874,79.89,79.9,79.833,79.843,79.862,79.872,368,True
2012,07,06,12,00,00,79.864,79.874,79.925,79.941,79.515,79.544,79.582,79.594,2650,True
2012,07,06,13,00,00,79.579,79.591,79.629,79.641,79.526,79.538,79.582,79.594,1014,True
2012,07,06,14,00,00,79.579,79.591,79.623,79.635,79.493,79.505,79.531,79.543,881,True
2012,07,06,15,00,00,79.529,79.541,79.605,79.617,79.517,79.529,79.605,79.617,531,True
2012,07,06,16,00,00,79.603,79.615,79.635,79.647,79.573,79.585,79.615,79.627,327,True
2012,07,06,17,00,00,79.617,79.629,79.709,79.721,79.591,79.603,79.675,79.687,300,True
2012,07,06,18,00,00,79.672,79.684,79.682,79.694,79.636,79.648,79.65,79.662,244,True
2012,07,06,19,00,00,79.648,79.66,79.648,79.66,79.576,79.588,79.614,79.626,244,True
2012,07,06,20,00,00,79.612,79.624,79.675,79.705,79.588,79.618,79.641,79.671,243,True
2012,07,06,21,00,00,79.641,79.671,79.641,79.671,79.641,79.671,79.641,79.671,1,True
2012,07,08,19,00,00,79.67,79.7,79.738,79.788,79.596,79.646,79.614,79.664,310,True
2012,07,08,20,00,00,79.609,79.659,79.663,79.713,79.595,79.645,79.595,79.645,48,True
2012,07,08,21,00,00,79.591,79.641,79.683,79.708,79.564,79.614,79.644,79.673,193,True
2012,07,08,22,00,00,79.648,79.677,79.718,79.736,79.648,79.677,79.668,79.686,282,True
2012,07,08,23,00,00,79.666,79.684,79.674,79.692,79.422,79.433,79.495,79.506,696,True
2012,07,09,00,00,00,79.492,79.503,79.541,79.551,79.471,79.481,79.506,79.515,548,True
2012,07,09,01,00,00,79.504,79.513,79.586,79.596,79.497,79.506,79.559,79.568,269,True
2012,07,09,02,00,00,79.562,79.571,79.709,79.718,79.554,79.563,79.68,79.69,446,True
2012,07,09,03,00,00,79.683,79.693,79.683,79.693,79.63,79.64,79.641,79.65,302,True
2012,07,09,04,00,00,79.639,79.648,79.662,79.671,79.619,79.628,79.648,79.657,189,True
2012,07,09,05,00,00,79.65,79.659,79.769,79.778,79.636,79.645,79.702,79.712,380,True
2012,07,09,06,00,00,79.704,79.714,79.738,79.748,79.633,79.643,79.662,79.672,238,True
2012,07,09,07,00,00,79.66,79.67,79.696,79.706,79.6,79.61,79.676,79.686,342,True
2012,07,09,08,00,00,79.674,79.684,79.691,79.701,79.638,79.648,79.64,79.65,207,True
2012,07,09,09,00,00,79.643,79.653,79.65,79.66,79.568,79.578,79.583,79.593,268,True
2012,07,09,10,00,00,79.585,79.595,79.59,79.6,79.511,79.521,79.532,79.542,195,True
2012,07,09,11,00,00,79.535,79.545,79.561,79.571,79.515,79.525,79.544,79.554,151,True
2012,07,09,12,00,00,79.547,79.557,79.568,79.578,79.503,79.513,79.566,79.576,411,True
2012,07,09,13,00,00,79.564,79.574,79.616,79.626,79.561,79.571,79.592,79.602,347,True
2012,07,09,14,00,00,79.595,79.605,79.657,79.667,79.58,79.59,79.602,79.612,488,True
2012,07,09,15,00,00,79.604,79.614,79.703,79.713,79.592,79.602,79.657,79.667,406,True
2012,07,09,16,00,00,79.655,79.665,79.67,79.68,79.607,79.617,79.651,79.661,257,True
2012,07,09,17,00,00,79.649,79.659,79.68,79.69,79.625,79.635,79.625,79.635,183,True
2012,07,09,18,00,00,79.627,79.637,79.637,79.647,79.571,79.581,79.586,79.596,201,True
2012,07,09,19,00,00,79.584,79.594,79.596,79.606,79.57,79.58,79.573,79.583,111,True
2012,07,09,20,00,00,79.569,79.587,79.584,79.602,79.541,79.559,79.55,79.568,221,True
2012,07,09,21,00,00,79.553,79.571,79.581,79.599,79.541,79.559,79.552,79.57,313,True
2012,07,09,22,00,00,79.555,79.573,79.593,79.604,79.554,79.565,79.574,79.585,113,True
2012,07,09,23,00,00,79.571,79.582,79.588,79.598,79.549,79.559,79.564,79.574,203,True
2012,07,10,00,00,00,79.561,79.571,79.571,79.581,79.47,79.48,79.477,79.487,658,True
2012,07,10,01,00,00,79.475,79.485,79.544,79.554,79.47,79.48,79.524,79.534,394,True
2012,07,10,02,00,00,79.526,79.536,79.551,79.561,79.497,79.506,79.499,79.508,356,True
2012,07,10,03,00,00,79.501,79.51,79.528,79.537,79.47,79.479,79.492,79.501,223,True
2012,07,10,04,00,00,79.49,79.499,79.516,79.525,79.48,79.489,79.516,79.525,158,True
2012,07,10,05,00,00,79.518,79.527,79.523,79.532,79.482,79.491,79.492,79.501,200,True
2012,07,10,06,00,00,79.494,79.503,79.518,79.527,79.36,79.369,79.418,79.427,680,True
2012,07,10,07,00,00,79.421,79.43,79.428,79.437,79.231,79.24,79.248,79.257,809,True
2012,07,10,08,00,00,79.246,79.255,79.333,79.343,79.21,79.22,79.273,79.283,670,True
2012,07,10,09,00,00,79.275,79.285,79.405,79.415,79.275,79.285,79.398,79.408,486,True
2012,07,10,10,00,00,79.395,79.405,79.467,79.477,79.374,79.384,79.439,79.449,275,True
2012,07,10,11,00,00,79.441,79.451,79.491,79.501,79.412,79.422,79.439,79.449,232,True
2012,07,10,12,00,00,79.441,79.451,79.47,79.48,79.333,79.343,79.371,79.381,720,True
2012,07,10,13,00,00,79.374,79.384,79.429,79.439,79.342,79.352,79.429,79.439,386,True
2012,07,10,14,00,00,79.426,79.436,79.491,79.501,79.417,79.427,79.463,79.473,476,True
2012,07,10,15,00,00,79.46,79.47,79.484,79.494,79.429,79.439,79.436,79.446,355,True
2012,07,10,16,00,00,79.434,79.444,79.491,79.501,79.429,79.439,79.467,79.477,155,True
2012,07,10,17,00,00,79.465,79.475,79.479,79.489,79.431,79.441,79.431,79.441,155,True
2012,07,10,18,00,00,79.429,79.439,79.443,79.453,79.402,79.412,79.412,79.422,262,True
2012,07,10,19,00,00,79.414,79.424,79.443,79.453,79.362,79.372,79.405,79.415,201,True
2012,07,10,20,00,00,79.401,79.419,79.421,79.439,79.383,79.401,79.419,79.437,163,True
2012,07,10,21,00,00,79.421,79.439,79.44,79.458,79.377,79.395,79.4,79.418,225,True
2012,07,10,22,00,00,79.403,79.414,79.424,79.435,79.378,79.389,79.4,79.411,88,True
2012,07,10,23,00,00,79.403,79.414,79.406,79.415,79.341,79.352,79.353,79.364,207,True
2012,07,11,00,00,00,79.35,79.361,79.353,79.364,79.265,79.274,79.291,79.3,396,True
2012,07,11,01,00,00,79.289,79.298,79.366,79.375,79.238,79.247,79.332,79.341,453,True
2012,07,11,02,00,00,79.33,79.339,79.39,79.399,79.318,79.327,79.346,79.355,332,True
2012,07,11,03,00,00,79.344,79.353,79.344,79.353,79.29,79.299,79.321,79.33,192,True
2012,07,11,04,00,00,79.319,79.328,79.348,79.357,79.29,79.299,79.299,79.308,153,True
2012,07,11,05,00,00,79.302,79.311,79.357,79.366,79.302,79.311,79.34,79.349,221,True
2012,07,11,06,00,00,79.343,79.352,79.369,79.378,79.266,79.275,79.321,79.33,488,True
2012,07,11,07,00,00,79.324,79.333,79.357,79.366,79.302,79.311,79.309,79.318,309,True
2012,07,11,08,00,00,79.307,79.316,79.326,79.335,79.222,79.231,79.271,79.281,492,True
2012,07,11,09,00,00,79.274,79.284,79.288,79.298,79.25,79.26,79.281,79.291,268,True
2012,07,11,10,00,00,79.279,79.289,79.298,79.308,79.238,79.248,79.245,79.255,169,True
2012,07,11,11,00,00,79.243,79.253,79.252,79.262,79.202,79.212,79.207,79.217,246,True
2012,07,11,12,00,00,79.204,79.214,79.241,79.251,79.117,79.143,79.179,79.189,597,True
2012,07,11,13,00,00,79.181,79.191,79.468,79.479,79.155,79.165,79.418,79.43,860,True
2012,07,11,14,00,00,79.421,79.433,79.668,79.679,79.413,79.425,79.655,79.666,1337,True
2012,07,11,15,00,00,79.652,79.663,79.757,79.768,79.595,79.606,79.698,79.709,680,True
2012,07,11,16,00,00,79.7,79.711,79.7,79.711,79.619,79.63,79.632,79.643,244,True
2012,07,11,17,00,00,79.629,79.64,79.647,79.681,79.553,79.564,79.576,79.676,276,True
2012,07,11,18,00,00,79.571,79.671,79.721,79.733,79.557,79.612,79.643,79.653,558,True
2012,07,11,19,00,00,79.645,79.655,79.689,79.699,79.645,79.655,79.672,79.682,184,True
2012,07,11,20,00,00,79.668,79.686,79.784,79.802,79.639,79.657,79.754,79.772,324,True
2012,07,11,21,00,00,79.757,79.775,79.76,79.778,79.71,79.728,79.719,79.737,192,True
2012,07,11,22,00,00,79.716,79.734,79.716,79.734,79.628,79.639,79.634,79.645,192,True
2012,07,11,23,00,00,79.636,79.647,79.67,79.679,79.601,79.612,79.601,79.612,393,True
2012,07,12,00,00,00,79.604,79.615,79.634,79.643,79.567,79.576,79.613,79.623,562,True
2012,07,12,01,00,00,79.615,79.625,79.663,79.673,79.612,79.622,79.616,79.626,444,True
2012,07,12,02,00,00,79.614,79.624,79.616,79.626,79.475,79.485,79.539,79.549,685,True
2012,07,12,03,00,00,79.537,79.547,79.937,79.987,79.491,79.501,79.739,79.754,1677,True
2012,07,12,04,00,00,79.741,79.756,79.763,79.778,79.431,79.44,79.488,79.497,1634,True
2012,07,12,05,00,00,79.486,79.495,79.536,79.545,79.452,79.461,79.474,79.483,454,True
2012,07,12,06,00,00,79.476,79.485,79.493,79.502,79.296,79.305,79.333,79.349,660,True
2012,07,12,07,00,00,79.331,79.347,79.337,79.349,79.234,79.246,79.278,79.29,721,True
2012,07,12,08,00,00,79.276,79.288,79.371,79.381,79.261,79.273,79.304,79.314,499,True
2012,07,12,09,00,00,79.306,79.316,79.347,79.357,79.301,79.311,79.311,79.321,245,True
2012,07,12,10,00,00,79.309,79.319,79.352,79.362,79.258,79.268,79.318,79.328,415,True
2012,07,12,11,00,00,79.321,79.331,79.35,79.36,79.287,79.297,79.35,79.36,296,True
2012,07,12,12,00,00,79.347,79.357,79.356,79.44,79.174,79.184,79.241,79.251,951,True
2012,07,12,13,00,00,79.244,79.254,79.276,79.286,79.231,79.241,79.276,79.286,370,True
2012,07,12,14,00,00,79.274,79.284,79.326,79.336,79.232,79.242,79.244,79.254,555,True
2012,07,12,15,00,00,79.241,79.251,79.301,79.311,79.213,79.223,79.292,79.302,353,True
2012,07,12,16,00,00,79.294,79.304,79.35,79.36,79.249,79.259,79.304,79.314,335,True
2012,07,12,17,00,00,79.306,79.316,79.33,79.34,79.285,79.295,79.318,79.328,220,True
2012,07,12,18,00,00,79.316,79.326,79.338,79.348,79.297,79.307,79.306,79.316,215,True
2012,07,12,19,00,00,79.304,79.314,79.316,79.326,79.282,79.292,79.301,79.311,146,True
2012,07,12,20,00,00,79.299,79.309,79.313,79.331,79.256,79.274,79.304,79.322,141,True
2012,07,12,21,00,00,79.301,79.319,79.311,79.329,79.264,79.282,79.276,79.294,77,True
2012,07,12,22,00,00,79.278,79.296,79.316,79.328,79.24,79.252,79.294,79.306,285,True
2012,07,12,23,00,00,79.291,79.303,79.327,79.336,79.276,79.288,79.32,79.332,281,True
2012,07,13,00,00,00,79.317,79.329,79.388,79.398,79.283,79.293,79.371,79.381,471,True
2012,07,13,01,00,00,79.374,79.384,79.39,79.4,79.326,79.336,79.362,79.372,542,True
2012,07,13,02,00,00,79.364,79.374,79.381,79.391,79.318,79.328,79.335,79.345,339,True
2012,07,13,03,00,00,79.338,79.348,79.366,79.376,79.309,79.319,79.321,79.331,268,True
2012,07,13,04,00,00,79.318,79.328,79.318,79.328,79.244,79.254,79.28,79.29,303,True
2012,07,13,05,00,00,79.277,79.287,79.314,79.324,79.246,79.256,79.292,79.302,181,True
2012,07,13,06,00,00,79.294,79.304,79.297,79.307,79.213,79.223,79.259,79.269,360,True
2012,07,13,07,00,00,79.262,79.272,79.288,79.298,79.243,79.253,79.288,79.298,378,True
2012,07,13,08,00,00,79.291,79.301,79.308,79.318,79.243,79.253,79.247,79.257,221,True
2012,07,13,09,00,00,79.245,79.255,79.257,79.267,79.238,79.248,79.247,79.257,94,True
2012,07,13,10,00,00,79.245,79.255,79.323,79.333,79.211,79.221,79.323,79.333,196,True
2012,07,13,11,00,00,79.326,79.336,79.326,79.336,79.249,79.259,79.249,79.259,203,True
2012,07,13,12,00,00,79.251,79.261,79.316,79.326,79.208,79.248,79.28,79.29,444,True
2012,07,13,13,00,00,79.282,79.292,79.299,79.309,79.042,79.079,79.16,79.172,686,True
2012,07,13,14,00,00,79.157,79.169,79.245,79.257,79.151,79.163,79.2,79.211,569,True
2012,07,13,15,00,00,79.203,79.214,79.251,79.262,79.19,79.201,79.202,79.213,274,True
2012,07,13,16,00,00,79.199,79.21,79.227,79.238,79.19,79.201,79.196,79.207,74,True
2012,07,13,17,00,00,79.199,79.21,79.201,79.212,79.137,79.148,79.197,79.208,139,True
2012,07,13,18,00,00,79.194,79.205,79.278,79.289,79.192,79.203,79.267,79.278,159,True
2012,07,13,19,00,00,79.265,79.276,79.275,79.286,79.235,79.246,79.249,79.262,194,True
2012,07,13,20,00,00,79.252,79.265,79.252,79.265,79.133,79.163,79.164,79.194,323,True
2012,07,13,23,00,00,79.164,79.194,79.164,79.194,79.164,79.194,79.164,79.194,1,True
2012,07,15,17,00,00,79.154,79.204,79.154,79.204,79.154,79.204,79.154,79.204,1,True
2012,07,15,19,00,00,79.154,79.204,79.262,79.312,79.154,79.204,79.228,79.263,121,True
2012,07,15,20,00,00,79.223,79.258,79.275,79.31,79.217,79.252,79.254,79.289,93,True
2012,07,15,21,00,00,79.259,79.294,79.271,79.306,79.216,79.241,79.216,79.241,145,True
2012,07,15,22,00,00,79.218,79.243,79.229,79.247,79.109,79.127,79.17,79.183,401,True
2012,07,15,23,00,00,79.168,79.181,79.186,79.197,79.158,79.169,79.177,79.188,127,True
2012,07,16,00,00,00,79.18,79.191,79.2,79.209,79.116,79.125,79.128,79.137,217,True
2012,07,16,01,00,00,79.125,79.134,79.142,79.151,79.104,79.113,79.125,79.134,155,True
2012,07,16,02,00,00,79.123,79.132,79.135,79.144,79.104,79.113,79.116,79.125,104,True
2012,07,16,03,00,00,79.113,79.122,79.12,79.129,79.06,79.069,79.084,79.093,159,True
2012,07,16,04,00,00,79.082,79.091,79.099,79.108,79.075,79.084,79.096,79.105,83,True
2012,07,16,05,00,00,79.094,79.103,79.125,79.134,79.082,79.091,79.118,79.127,71,True
2012,07,16,06,00,00,79.116,79.125,79.125,79.134,78.963,78.972,79.025,79.034,612,True
2012,07,16,07,00,00,79.023,79.032,79.028,79.037,78.968,78.977,79.018,79.027,323,True
2012,07,16,08,00,00,79.021,79.03,79.083,79.092,79.002,79.011,79.071,79.08,222,True
2012,07,16,09,00,00,79.074,79.083,79.088,79.097,78.91,78.919,78.997,79.006,647,True
2012,07,16,10,00,00,78.999,79.008,79.016,79.025,78.975,78.984,78.992,79.001,176,True
2012,07,16,11,00,00,78.994,79.003,79.035,79.044,78.973,78.982,79.006,79.015,174,True
2012,07,16,12,00,00,79.004,79.013,79.059,79.086,78.829,78.839,78.854,78.864,791,True
2012,07,16,13,00,00,78.852,78.862,78.871,78.881,78.699,78.709,78.713,78.723,668,True
2012,07,16,14,00,00,78.71,78.72,78.809,78.819,78.684,78.694,78.74,78.75,464,True
2012,07,16,15,00,00,78.738,78.748,78.811,78.821,78.735,78.745,78.797,78.807,529,True
2012,07,16,16,00,00,78.794,78.804,78.838,78.848,78.794,78.804,78.818,78.828,131,True
2012,07,16,17,00,00,78.816,78.826,78.845,78.855,78.806,78.816,78.823,78.833,135,True
2012,07,16,18,00,00,78.821,78.831,78.828,78.838,78.77,78.78,78.801,78.811,206,True
2012,07,16,19,00,00,78.799,78.809,78.842,78.852,78.797,78.807,78.84,78.85,174,True
2012,07,16,20,00,00,78.836,78.854,78.856,78.874,78.797,78.815,78.855,78.873,196,True
2012,07,16,21,00,00,78.853,78.871,78.87,78.888,78.826,78.844,78.855,78.873,196,True
2012,07,16,22,00,00,78.858,78.876,78.865,78.879,78.789,78.8,78.805,78.816,133,True
2012,07,16,23,00,00,78.808,78.819,78.869,78.878,78.806,78.816,78.833,78.843,216,True
2012,07,17,00,00,00,78.835,78.845,78.898,78.908,78.814,78.824,78.874,78.884,535,True
2012,07,17,01,00,00,78.876,78.886,78.991,79.001,78.86,78.87,78.883,78.893,712,True
2012,07,17,02,00,00,78.886,78.896,78.919,78.929,78.859,78.869,78.905,78.915,367,True
2012,07,17,03,00,00,78.907,78.917,78.917,78.927,78.888,78.898,78.9,78.91,142,True
2012,07,17,04,00,00,78.898,78.908,78.914,78.924,78.883,78.893,78.912,78.922,195,True
2012,07,17,05,00,00,78.914,78.924,78.931,78.941,78.907,78.917,78.919,78.929,167,True
