2008-08-26, USD_JPY,sell,109.33,109.57,109.94,109.19,109.70,-0.49,1.13,-0.13,-0.77,-0.95,-0.21,-0.00,0.01,-0.00,-0.01,-0.01,-0.00,66,13,89,29,-12,47,-239,-109,-5,-112,48,-65,0.00,-0.00,-0.00,-0.01,109.57,-0.41,1145,-15031,-463,32370,-24756,16.82,8.10,8.72,3.14,108.59,110.54,109.51,109.63,109.94,109.19,110.29,109.02,164.53,109.61,-52.0000,39.8000,-56.5000,-70.5556,-3.6364,-31.9231,-26.6875,105.2857,71.5385,80.4839,-1.5,-39.5,50594
2008-08-27, USD_JPY,sell,109.57,109.40,109.89,108.71,109.30,-0.52,-0.66,0.95,-0.74,-0.94,-1.12,-0.00,-0.01,0.01,-0.01,-0.01,-0.01,-117,-20,56,-10,78,5,-132,-64,-298,-150,-22,-150,0.00,0.00,-0.01,-0.00,109.35,-0.03,7062,1145,-15031,-463,32370,16.86,8.12,8.74,-47.54,108.78,110.47,109.39,109.45,109.89,108.71,109.94,108.71,164.24,109.43,-67.8750,-51.3000,25.0833,-55.0556,-70.1364,11.0385,-31.5937,75.5000,61.4808,61.5645,-39.5,0.3,41349
2008-08-28, USD_JPY,sell,109.40,109.41,109.72,108.79,109.30,0.08,-0.51,-0.66,-0.25,-0.73,-0.93,0.00,-0.00,-0.01,-0.00,-0.01,-0.01,30,39,-115,-18,56,-9,-19,7,-129,-62,-295,-148,-0.00,0.00,0.00,-0.01,109.33,0.21,14365,7062,1145,-15031,-463,16.83,8.10,8.73,-72.15,108.95,110.41,109.33,109.49,109.72,108.79,109.89,108.71,164.12,109.28,-142.5000,-88.0000,-70.8333,-67.4444,-77.4545,-19.7692,-42.2500,61.9524,53.5385,56.2581,0.3,-46.1,43561
2008-08-29, USD_JPY,sell,109.41,108.81,109.54,108.43,108.84,-0.76,-0.52,-1.11,-0.89,-0.85,-1.32,-0.01,-0.00,-0.01,-0.01,-0.01,-0.01,-50,-12,-16,-19,-285,-117,-133,-23,-97,-62,-270,-167,-0.02,-0.01,-0.00,-0.00,108.90,-0.10,-11526,14365,7062,1145,-15031,16.83,8.10,8.73,-139.60,108.84,110.44,109.05,109.40,109.54,108.43,109.72,108.43,163.76,109.12,-100.2500,-150.8000,-104.0000,-82.2222,-77.0909,-86.4615,-51.0000,-16.4286,44.4231,51.3548,-46.1,-38.4,36633
2008-08-31, USD_JPY,sell,108.62,108.48,108.64,108.23,108.46,-0.92,-1.09,-0.85,0.03,-1.22,-1.18,-0.01,-0.01,-0.01,0.00,-0.01,-0.01,-18,-15,-94,-48,-42,-51,21,-118,-186,-54,-140,-101,-0.02,-0.02,-0.01,-0.01,108.46,0.63,652,-11526,14365,7062,1145,16.74,8.06,8.68,-196.23,108.71,110.50,108.49,109.11,109.11,108.23,109.54,108.23,162.75,108.71,-313.8750,-260.8000,-276.1667,-122.7778,-154.0000,-149.1538,-69.5000,-50.0000,28.6154,22.1290,-38.4,-33.3,2782
2008-09-01, USD_JPY,buy,108.48,108.08,108.67,107.62,108.13,-1.33,-1.32,-1.50,-1.99,-0.37,-1.63,-0.01,-0.01,-0.01,-0.02,-0.00,-0.01,-76,-48,-53,-53,-148,-92,-21,-197,-3,-173,-250,-91,-0.02,-0.02,-0.02,-0.02,108.11,0.70,-4482,652,-11526,14365,7062,16.69,8.04,8.65,-201.58,108.49,110.50,108.21,108.55,108.67,107.62,108.67,107.62,162.49,108.29,-262.0000,-243.3000,-210.8333,-163.6667,-145.8182,-131.6923,-81.5625,-80.5714,36.3846,19.1935,-33.3,48.1,32328
2008-09-02, USD_JPY,sell,108.07,108.47,109.18,107.93,108.61,-0.34,-0.94,-0.93,-1.45,-1.59,0.02,-0.00,-0.01,-0.01,-0.01,-0.01,0.00,3,47,-33,9,-19,-16,-383,-174,1,-141,21,-120,-0.01,-0.02,-0.02,-0.02,108.51,-0.26,-6046,-4482,652,-11526,14365,16.63,8.01,8.62,-121.64,108.35,110.53,108.41,108.28,109.18,107.93,109.18,107.62,163.15,108.35,-89.2500,-108.2000,-118.2500,-109.0000,-50.8182,-88.3077,-92.5625,-57.8571,33.6923,28.6774,48.1,-3.6,43437
2008-09-03, USD_JPY,sell,108.47,108.33,109.09,108.11,108.57,-0.15,-0.48,-1.08,-1.00,-1.59,-1.73,-0.00,-0.00,-0.01,-0.01,-0.01,-0.02,24,41,-9,27,-48,-11,-54,-66,-423,-197,-6,-161,-0.01,-0.01,-0.02,-0.02,108.47,-0.31,-24677,-6046,-4482,652,-11526,16.69,8.03,8.65,-108.50,108.21,110.49,108.50,108.27,109.09,108.11,109.18,107.93,163.14,108.58,113.7500,-89.6000,-105.3333,-133.5556,-96.0909,-91.3846,-92.7500,-62.2857,25.7308,24.5161,-3.6,-85.3,45304
2008-09-04, USD_JPY,sell,108.33,106.54,108.57,105.70,107.72,-1.53,-1.94,-2.27,-3.03,-2.79,-3.38,-0.01,-0.02,-0.02,-0.03,-0.03,-0.03,-102,-124,-417,-210,-171,-230,-352,-258,-195,-243,-934,-494,-0.02,-0.03,-0.03,-0.03,106.84,1.24,-22596,-24677,-6046,-4482,652,16.67,8.02,8.64,-233.51,107.75,110.67,107.29,108.40,108.57,105.70,109.09,105.70,161.42,107.87,-25.7500,-12.8000,-161.1667,-152.0000,-144.6364,-89.9231,-113.4375,-84.9048,-50.4615,6.0645,-85.3,-107.7,54600
2008-09-05, USD_JPY,buy,106.54,107.74,107.75,105.53,106.64,-0.73,-0.33,-0.74,-1.66,-1.83,-1.59,-0.01,-0.00,-0.01,-0.02,-0.02,-0.01,-15,6,11,-13,-120,-41,-81,-85,-192,-128,-100,-124,-0.02,-0.01,-0.02,-0.02,107.19,0.01,52933,-22596,-24677,-6046,-4482,16.39,7.89,8.50,-181.14,107.50,110.78,106.89,107.44,107.75,105.53,108.57,105.53,160.51,106.89,-358.7500,-185.6000,-148.1667,-238.2778,-231.4545,-184.6923,-161.4375,-95.2857,-74.5769,-4.6774,-107.7,198.3,53174
2008-09-07, USD_JPY,sell,107.77,108.62,109.05,107.77,108.63,0.29,0.15,0.55,-0.79,-0.78,-0.95,0.00,0.00,0.01,-0.01,-0.01,-0.01,52,97,55,69,95,67,-17,32,-6,-2,-75,-33,-0.01,-0.01,0.00,-0.01,108.52,-1.25,2769,52933,-22596,-24677,-6046,16.58,7.98,8.59,-50.08,107.44,110.72,108.30,107.14,109.05,107.14,109.05,105.53,162.93,107.52,-11.5000,-27.4000,61.6667,-75.3333,-81.3636,-86.0000,-77.1250,-44.5238,-50.8462,42.4516,198.3,-26.0,8156
2008-09-08, USD_JPY,sell,108.63,108.04,109.08,107.75,108.37,1.50,-0.29,-0.43,-0.77,-1.37,-1.36,0.01,-0.00,-0.00,-0.01,-0.01,-0.01,81,72,-6,62,8,28,-35,-13,-79,-53,-55,-56,-0.01,-0.02,-0.02,-0.00,108.23,-0.13,-34810,2769,52933,-22596,-24677,16.71,8.05,8.67,-59.03,107.36,110.55,108.38,108.20,109.08,107.75,109.08,107.75,162.95,108.41,126.5000,-2.6000,-17.3333,-51.2222,-73.9545,-93.4615,-41.4375,-75.4762,-50.7308,24.9032,-26.0,-82.3,62078
2008-09-09, USD_JPY,sell,108.05,106.97,108.18,106.66,107.54,-0.77,0.43,-1.36,-1.51,-1.84,-2.44,-0.01,0.00,-0.01,-0.01,-0.02,-0.02,64,-18,44,15,-115,-2,-311,-150,-132,-168,-194,-212,-0.02,-0.02,-0.03,-0.03,107.19,0.61,-37770,-34810,2769,52933,-22596,16.62,8.00,8.62,-131.80,107.16,110.41,107.46,108.34,108.34,106.66,109.08,106.66,161.51,107.92,108.2500,-78.4000,-151.8333,-50.6667,-140.2727,-135.3846,-123.0000,-114.0476,-85.3462,-7.8065,-82.3,-14.4,64316
2008-09-10, USD_JPY,sell,106.97,107.44,107.94,106.60,107.40,-1.18,-0.30,0.90,-0.63,-1.04,-1.37,-0.01,-0.00,0.01,-0.01,-0.01,-0.01,-25,0,86,12,60,40,-16,-41,-194,-83,-89,-100,-0.02,-0.02,-0.02,-0.02,107.36,-0.42,14512,-37770,-34810,2769,52933,16.46,7.92,8.53,-114.18,107.05,110.25,107.24,107.51,107.94,106.60,108.18,106.60,161.25,107.35,-275.0000,39.6000,-104.5000,-81.1111,-144.9091,-149.7308,-138.6250,-116.2857,-92.6923,-62.5484,-14.4,-52.3,57449
2008-09-11, USD_JPY,buy,107.44,107.16,107.61,106.06,106.87,-0.89,-1.47,-0.59,-1.31,-0.92,-1.32,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-45,9,-48,-20,73,-6,-62,-36,-44,-67,-265,-123,-0.02,-0.02,-0.02,-0.02,106.99,0.36,29590,14512,-37770,-34810,2769,16.53,7.96,8.57,-132.43,106.91,110.15,107.06,107.21,107.61,106.06,107.94,106.06,160.64,107.05,-366.8750,-286.9000,-22.7500,-174.6111,-93.2273,-162.5000,-167.6563,-129.5000,-82.2115,-66.9516,-52.3,48.0,71325
2008-09-12, USD_JPY,sell,107.15,107.94,107.99,106.73,107.36,0.97,-0.10,-0.68,-0.39,-0.53,-0.13,0.01,-0.00,-0.01,-0.00,-0.00,-0.00,84,102,14,66,13,37,-16,56,1,20,30,5,-0.01,-0.01,-0.01,-0.01,107.65,1.06,60396,29590,14512,-37770,-34810,16.49,7.94,8.55,-73.13,106.90,109.98,107.45,107.30,107.99,106.73,107.99,106.06,161.35,107.10,-48.2500,-218.2000,-176.3333,-122.6667,-62.5455,-119.3846,-122.0625,-109.1429,-76.6538,-76.7742,48.0,-142.6,64707
2008-09-14, USD_JPY,sell,107.84,106.37,107.85,105.31,105.93,-1.08,-0.61,-1.68,-0.18,-1.97,-2.10,-0.01,-0.01,-0.02,-0.00,-0.02,-0.02,-17,-8,-19,-5,-104,-47,23,-16,-177,-38,-125,-93,-0.02,-0.02,-0.03,-0.03,106.47,1.02,-1391,60396,29590,14512,-37770,16.61,8.00,8.61,-136.45,106.59,110.08,106.84,107.55,107.85,105.31,107.99,105.31,160.50,106.97,-24.6250,-66.7000,-205.2500,-80.6111,-121.4091,-60.7308,-127.8125,-90.2143,-108.3269,-82.2742,-142.6,-54.4,8389
2008-09-15, USD_JPY,sell,106.36,104.24,106.69,104.14,105.39,-2.91,-3.20,-2.73,-3.50,-2.30,-4.09,-0.03,-0.03,-0.03,-0.03,-0.02,-0.04,-116,-118,-175,-163,-158,-150,-58,-199,-50,-128,-392,-167,-0.04,-0.04,-0.04,-0.05,104.83,1.16,-63906,-1391,60396,29590,14512,16.36,7.88,8.48,-202.06,106.06,110.03,105.36,107.11,107.11,104.14,107.85,104.14,158.77,106.00,-228.8750,-250.0000,-247.5000,-116.8889,-217.8182,-152.3077,-189.2500,-164.4286,-149.2308,-119.4839,-54.4,-74.1,69286
2008-09-16, USD_JPY,buy,104.23,106.13,106.38,103.55,104.65,-1.81,-1.03,-1.31,-2.49,-1.61,-0.41,-0.02,-0.01,-0.01,-0.02,-0.01,-0.00,-47,21,4,-3,-35,-25,-128,-95,27,-74,15,-28,-0.02,-0.02,-0.02,-0.02,105.55,-0.47,61698,-63906,-1391,60396,29590,16.04,7.72,8.32,-155.18,105.81,109.90,105.07,105.30,106.38,103.55,106.69,103.55,158.16,105.19,-401.2500,-245.7000,-260.5000,-295.8889,-199.0909,-215.3846,-197.3125,-180.0476,-154.0385,-128.1613,-74.1,68.4,75024
2008-09-17, USD_JPY,sell,106.13,104.36,106.71,104.14,105.33,-2.01,-3.59,-2.80,-3.69,-4.27,-3.39,-0.02,-0.03,-0.03,-0.03,-0.04,-0.03,-37,0,-188,-72,-109,-111,-256,-191,-267,-225,-53,-192,-0.04,-0.04,-0.03,-0.04,104.89,0.24,-74264,61698,-63906,-1391,60396,16.33,7.86,8.47,-151.45,105.28,109.93,105.33,105.18,106.71,104.14,106.71,103.55,158.78,105.19,-284.0000,-255.3000,-150.0000,-263.0556,-94.2273,-183.1154,-120.3437,-170.5952,-139.2115,-97.9839,68.4,-47.4,89566
2008-09-18, USD_JPY,buy,104.36,105.93,105.98,104.00,104.86,1.68,-0.44,-2.02,-1.04,-2.12,-2.70,0.02,-0.00,-0.02,-0.01,-0.02,-0.02,69,74,24,59,-63,10,-47,-35,-137,-78,-144,-109,-0.01,-0.02,-0.02,-0.02,105.46,0.02,71317,-74264,61698,-63906,-1391,16.05,7.73,8.32,-123.61,105.08,109.76,105.07,105.24,105.98,104.00,106.71,104.00,157.98,105.21,-178.5000,-373.1000,-334.3333,-244.3333,-278.5455,-199.3077,-168.3750,-188.5238,-165.3077,-129.0000,-47.4,234.9,75344
2008-09-19, USD_JPY,sell,105.92,107.47,108.05,105.90,107.20,1.34,3.23,1.11,0.03,0.50,-0.57,0.01,0.03,0.01,0.00,0.00,-0.01,138,147,130,132,85,118,64,71,53,69,-21,32,-0.00,0.01,-0.01,-0.01,107.22,-1.36,23588,71317,-74264,61698,-63906,16.30,7.85,8.45,-10.33,105.14,109.51,106.84,105.14,108.05,105.14,108.05,104.00,161.00,105.98,416.5000,270.6000,33.5833,11.4444,-93.6364,23.1538,-70.8750,-87.7857,-65.1154,-84.3548,234.9,-38.4,50898
2008-09-21, USD_JPY,sell,107.47,106.79,107.47,106.40,106.82,2.43,0.66,2.54,-0.37,-0.66,-0.18,0.02,0.01,0.02,-0.00,-0.01,-0.00,102,94,114,119,103,106,46,36,13,21,8,23,-0.02,-0.01,0.00,-0.01,106.86,0.31,-1511,23588,71317,-74264,61698,16.53,7.96,8.57,-20.45,105.14,109.25,107.03,106.70,107.47,106.40,108.05,105.90,160.67,106.95,190.3750,218.0000,129.5000,-15.3889,-64.3636,-121.0000,-101.1875,-107.1905,-102.9231,-100.0968,-38.4,-53.5,5484
2008-09-22, USD_JPY,sell,106.79,105.47,106.93,105.16,106.29,-0.46,1.11,-0.66,-2.48,-1.69,-1.98,-0.00,0.01,-0.01,-0.02,-0.02,-0.02,74,-11,51,35,67,64,-99,-13,-38,-43,-84,-74,-0.02,-0.03,-0.02,-0.01,105.75,1.20,-44717,-1511,23588,71317,-74264,16.43,7.91,8.52,-83.51,104.93,109.12,106.08,107.13,107.13,105.16,107.47,105.16,159.51,106.49,237.2500,43.9000,91.3333,-117.4444,-92.2727,-165.2308,-102.6250,-124.2381,-124.3462,-111.5161,-53.5,-71.5,68841
2008-09-23, USD_JPY,buy,105.47,105.59,106.08,105.16,105.57,-1.88,-0.34,1.24,-0.77,-2.35,-1.57,-0.02,-0.00,0.01,-0.01,-0.02,-0.01,-14,-21,80,-3,56,40,11,46,-90,-7,-30,-36,-0.01,-0.02,-0.03,-0.02,105.61,-1.03,-4026,-44717,-1511,23588,71317,16.23,7.81,8.41,-89.59,104.77,108.99,105.58,106.13,106.13,105.16,106.93,105.16,158.66,105.83,-492.2500,19.6000,-105.2500,-196.3889,-139.2273,-161.6154,-104.2500,-121.7619,-162.0769,-137.1290,-71.5,40.9,58414
2008-09-24, USD_JPY,buy,105.60,106.10,106.35,105.35,105.98,-0.69,-1.37,0.17,1.86,-0.27,-1.84,-0.01,-0.01,0.00,0.02,-0.00,-0.02,-27,42,9,11,105,29,76,81,31,65,-49,19,-0.01,-0.01,-0.02,-0.02,105.98,-1.59,25917,-4026,-44717,-1511,23588,16.24,7.82,8.42,-58.74,104.72,108.85,105.85,105.53,106.35,105.35,106.35,105.16,159.03,105.74,-280.0000,-339.2000,61.8333,-38.1111,-148.6364,-122.5385,-168.3125,-110.6190,-138.0000,-126.6774,40.9,11.8,52174
2008-09-25, USD_JPY,sell,106.11,106.02,107.00,105.47,106.10,0.55,-0.77,-1.46,-0.11,1.77,-0.35,0.01,-0.01,-0.01,-0.00,0.02,-0.00,48,69,-35,35,5,6,87,87,73,77,27,62,-0.01,-0.01,-0.01,-0.02,106.13,0.41,-20454,25917,-4026,-44717,-1511,16.32,7.86,8.46,-36.13,104.68,108.64,106.15,105.85,107.00,105.47,107.00,105.35,159.74,106.05,18.3750,-93.7000,-174.0833,69.0556,-76.6364,-46.6923,-129.6563,-103.7381,-111.0769,-88.3065,11.8,-38.7,69866
2008-09-26, USD_JPY,buy,106.00,106.01,106.19,105.04,105.71,0.42,0.54,-0.78,1.65,-0.12,1.77,0.00,0.01,-0.01,0.02,-0.00,0.02,92,64,48,68,-36,34,72,59,86,87,73,77,-0.02,-0.01,-0.01,-0.01,105.81,1.64,41813,-20454,25917,-4026,-44717,16.31,7.85,8.46,-59.65,104.69,108.40,105.81,106.06,106.19,105.04,107.00,105.04,158.71,105.93,29.0000,-147.0000,-212.8333,-57.2778,-45.4545,-137.8462,-124.0625,-137.9048,-135.6923,-127.5161,-38.7,49.3,61447
2008-09-28, USD_JPY,sell,106.01,106.31,106.40,105.64,106.20,0.21,0.72,0.84,0.38,1.95,0.18,0.00,0.01,0.01,0.00,0.02,0.00,95,86,125,91,65,95,116,42,84,73,97,99,-0.00,-0.02,-0.01,-0.01,106.17,0.88,2993,41813,-20454,25917,-4026,16.31,7.85,8.46,-27.99,104.66,108.41,106.09,106.01,106.40,105.64,106.40,105.04,159.22,105.82,12.5000,64.6000,-88.0000,46.7778,1.8182,-111.1154,-96.4375,-103.3333,-120.6538,-121.3226,49.3,-78.3,3946
2008-09-29, USD_JPY,sell,106.31,104.19,106.97,103.55,105.42,-1.82,-1.91,-1.40,-3.28,-1.73,-0.16,-0.02,-0.02,-0.01,-0.03,-0.02,-0.00,-83,-115,-115,-90,-106,-101,-79,-112,9,-91,2,-22,-0.00,-0.02,-0.03,-0.03,104.73,0.56,-44790,2993,41813,-20454,25917,16.36,7.87,8.48,-108.54,104.44,108.28,105.26,106.16,106.97,103.55,106.97,103.55,158.74,105.64,-8.3750,123.6000,148.5000,-119.7778,23.5909,21.1538,-40.0313,-37.0000,-64.0769,-107.1935,-78.3,-6.3,72192
2008-09-30, USD_JPY,buy,104.19,106.02,106.49,103.50,105.36,0.01,-0.00,-0.08,-0.77,-1.46,0.09,0.00,-0.00,-0.00,-0.01,-0.01,0.00,84,68,35,56,66,62,-35,35,5,6,101,23,-0.00,0.02,-0.00,-0.02,105.50,-0.31,40433,-44790,2993,41813,-20454,16.03,7.72,8.31,-71.91,104.54,107.92,105.05,105.25,106.49,103.50,106.97,103.50,158.24,105.13,74.0000,-102.5000,23.1667,-109.0000,46.3636,8.3846,-93.5000,-121.6190,-84.0000,-111.2581,-6.3,65.6,59266
2008-10-01, USD_JPY,sell,106.01,106.08,106.54,105.34,106.01,-0.23,0.07,0.06,0.61,-0.71,-1.40,-0.00,0.00,0.00,0.01,-0.01,-0.01,57,72,89,73,39,61,51,74,-30,40,8,9,0.02,-0.00,0.02,-0.00,106.01,-1.42,14813,40433,-44790,2993,41813,16.31,7.85,8.46,-11.14,104.64,107.61,105.99,105.10,106.54,105.10,106.54,103.50,159.21,105.47,33.7500,68.4000,-77.7500,-43.6667,-137.3636,-13.3462,-81.8437,-121.0000,-101.7308,-108.2097,65.6,-55.9,65043
2008-10-02, USD_JPY,sell,106.08,105.00,106.29,104.93,105.45,0.81,-1.31,-1.01,-0.59,-0.47,-1.79,0.01,-0.01,-0.01,-0.01,-0.00,-0.02,42,21,-83,2,-3,-14,-18,-28,-8,-20,-130,-52,-0.01,0.01,-0.01,0.01,105.30,-0.39,-66725,14813,40433,-44790,2993,16.32,7.86,8.46,-61.03,104.53,107.53,105.57,106.04,106.29,104.93,106.54,104.93,158.75,105.77,-170.0000,-22.4000,15.8333,23.4444,-107.4545,23.7692,-25.3125,-90.0000,-107.7308,-110.7419,-55.9,-10.3,74556
2008-10-03, USD_JPY,sell,105.00,105.32,106.16,104.49,105.35,-0.70,1.12,-0.99,-0.78,-0.27,-0.15,-0.01,0.01,-0.01,-0.01,-0.00,-0.00,60,29,51,37,-41,23,-3,3,16,1,9,7,-0.02,-0.01,0.01,-0.01,105.32,-0.90,-795,-66725,14813,40433,-44790,16.15,7.78,8.38,-64.08,104.46,107.38,105.24,105.54,106.16,104.49,106.29,104.49,158.41,105.47,-82.0000,-161.4000,-39.8333,-21.0000,-69.7273,-145.0000,-13.6875,-84.8571,-92.6538,-108.9032,-10.3,-55.6,78072
2008-10-05, USD_JPY,sell,105.43,104.58,105.43,104.43,104.79,-1.50,-1.44,0.38,-1.44,-1.52,-1.02,-0.01,-0.01,0.00,-0.01,-0.01,-0.01,-63,-28,36,-17,30,0,-58,-79,-77,-58,-64,-66,-0.02,-0.03,-0.01,0.00,104.75,-0.83,-3838,-795,-66725,14813,40433,16.20,7.80,8.40,-111.38,104.27,107.32,104.97,105.16,105.43,104.43,106.16,104.43,157.65,105.13,-276.7500,-212.2000,-256.6667,-174.8333,-59.0000,-157.0769,-80.0312,-103.8333,-89.1154,-103.4194,-55.6,-234.1,5407
2008-10-06, USD_JPY,sell,104.57,101.59,104.67,100.23,102.45,-3.41,-4.48,-4.42,-4.42,-4.43,-4.51,-0.03,-0.04,-0.04,-0.04,-0.04,-0.04,-245,-234,-313,-244,-63,-207,-297,-295,-254,-361,-375,-309,-0.04,-0.05,-0.05,-0.04,102.02,1.50,-32017,-3838,-795,-66725,14813,16.09,7.75,8.34,-338.97,103.66,107.29,102.77,105.00,105.00,100.23,105.43,100.23,154.79,103.69,-405.0000,-373.4000,-303.5000,-169.4444,-152.9091,-173.8462,-81.9375,-157.9524,-168.2692,-129.1935,-234.1,-32.8,82385
2008-10-07, USD_JPY,sell,101.61,101.31,103.30,101.08,102.13,-4.00,-3.69,-4.76,-5.00,-4.69,-4.70,-0.04,-0.04,-0.04,-0.05,-0.04,-0.04,-190,-159,-265,-255,-336,-264,-567,-235,-321,-318,-272,-387,-0.04,-0.04,-0.05,-0.06,101.75,2.44,-70810,-32017,-3838,-795,-66725,15.63,7.53,8.10,-285.89,102.96,107.48,101.82,103.08,103.30,101.08,104.67,100.23,153.84,102.32,-715.7500,-598.0000,-539.5000,-344.6667,-336.6818,-213.7692,-296.7500,-216.5000,-222.2308,-189.7419,-32.8,-208.3,89874
2008-10-08, USD_JPY,buy,101.31,99.77,101.61,98.61,100.04,-4.81,-5.55,-5.23,-4.43,-6.55,-6.24,-0.05,-0.05,-0.05,-0.04,-0.06,-0.06,-466,-178,-283,-253,-379,-376,-110,-233,-770,-335,-455,-445,-0.06,-0.06,-0.05,-0.07,99.94,2.24,-20963,-70810,-32017,-3838,-795,15.59,7.50,8.08,-293.66,102.16,107.84,100.32,101.46,101.61,98.61,103.30,98.61,150.91,101.15,-955.0000,-910.6000,-780.0000,-595.5556,-416.8182,-364.7692,-366.3750,-242.1429,-252.6923,-241.3226,-208.3,55.0,91473
2008-10-09, USD_JPY,sell,99.76,99.03,101.49,98.50,100.59,-2.56,-5.54,-6.28,-6.98,-5.16,-7.28,-0.03,-0.05,-0.06,-0.07,-0.05,-0.07,-27,-34,-539,-219,-327,-297,-148,-369,-131,-269,-866,-382,-0.07,-0.07,-0.06,-0.06,99.52,1.69,-54389,-20963,-70810,-32017,-3838,15.35,7.39,7.96,-221.31,101.11,108.18,99.70,100.54,101.49,98.50,101.61,98.50,150.74,100.05,-794.2500,-787.4000,-778.3333,-555.3333,-446.2727,-423.8846,-339.8125,-232.8095,-248.1538,-228.3548,55.0,-129.5,84436
2008-10-10, USD_JPY,buy,99.04,100.67,100.73,97.90,99.30,-0.65,-0.92,-3.91,-5.41,-5.35,-3.53,-0.01,-0.01,-0.04,-0.05,-0.05,-0.03,-18,40,9,20,-375,-128,-390,-310,-94,-265,-83,-189,-0.05,-0.05,-0.05,-0.05,99.99,-0.29,80772,-54389,-20963,-70810,-32017,15.24,7.34,7.90,-166.12,100.42,108.50,99.58,99.40,100.73,97.90,101.49,97.90,149.68,99.66,-643.2500,-788.6000,-783.8333,-645.5556,-567.5455,-420.6154,-334.5000,-284.9286,-264.7500,-226.4516,-129.5,147.7,84165
2008-10-12, USD_JPY,buy,100.67,100.75,101.18,100.19,100.77,0.99,-0.56,-0.84,-4.25,-5.32,-5.26,0.01,-0.01,-0.01,-0.04,-0.05,-0.05,71,82,-14,44,11,22,-306,-299,-383,-304,-91,-260,-0.05,-0.05,-0.05,-0.05,100.72,-1.25,740,80772,-54389,-20963,-70810,15.49,7.46,8.03,-110.89,99.78,108.62,100.70,99.85,101.18,99.85,101.18,97.90,151.28,100.00,-107.5000,-424.0000,-581.6667,-567.7778,-482.8182,-401.6923,-323.2500,-228.6190,-261.8077,-253.7097,147.7,1.6,5233
2008-10-13, USD_JPY,buy,100.75,102.62,102.68,99.56,100.79,3.59,2.86,1.31,-2.70,-2.38,-3.45,0.04,0.03,0.01,-0.03,-0.02,-0.03,137,183,133,146,69,113,-112,-79,-169,-154,-227,-169,-0.02,-0.03,-0.03,-0.03,101.87,-0.48,66550,740,80772,-54389,-20963,15.50,7.46,8.04,-71.58,99.57,108.35,101.40,100.71,102.68,99.56,102.68,99.56,152.45,100.90,296.0000,213.4000,-103.8333,-387.3333,-350.9091,-330.2308,-270.4063,-255.7619,-198.8269,-206.4839,1.6,156.2,68981
2008-10-14, USD_JPY,sell,102.62,101.57,103.06,101.46,102.35,0.90,2.54,1.81,-3.00,-3.75,-3.43,0.01,0.03,0.02,-0.03,-0.04,-0.03,129,111,102,124,98,110,-285,-77,-174,-143,-246,-235,-0.04,-0.03,-0.04,-0.04,101.92,1.96,-67938,66550,740,80772,-54389,15.79,7.60,8.19,-51.74,99.25,108.15,102.18,101.69,103.06,101.46,103.06,99.56,153.79,101.69,583.7500,313.8000,242.0000,-263.1111,-293.4545,-263.7692,-195.8125,-210.0000,-139.7308,-165.0968,156.2,-124.4,79105
2008-10-15, USD_JPY,sell,101.58,99.32,101.94,99.27,101.11,-1.43,-1.35,0.29,-2.27,-5.25,-6.00,-0.01,-0.01,0.00,-0.02,-0.05,-0.06,-87,-76,50,-14,27,-3,-20,-25,-510,-203,-309,-280,-0.06,-0.06,-0.05,-0.07,99.96,2.07,-80619,-67938,66550,740,80772,15.63,7.52,8.10,-94.69,98.62,108.17,100.53,102.10,102.10,99.27,103.06,99.27,151.57,101.43,190.2500,242.8000,74.6667,-303.2222,-383.8182,-353.5385,-278.8125,-237.5714,-170.8077,-193.6774,-124.4,-48.7,84141
2008-10-16, USD_JPY,buy,99.32,101.42,101.74,99.32,100.62,-1.21,0.66,0.75,0.10,-0.17,-3.16,-0.01,0.01,0.01,0.00,-0.00,-0.03,59,45,123,60,124,102,15,68,26,45,-301,-86,-0.03,-0.04,-0.04,-0.03,100.97,-0.47,85307,-80619,-67938,66550,740,15.28,7.36,7.92,-68.40,98.43,107.94,100.45,100.45,101.74,99.32,101.94,99.27,151.40,100.57,-234.2500,112.0000,168.8333,-173.3333,-335.4545,-350.0000,-326.8750,-206.6190,-191.1731,-189.3710,-48.7,65.0,116635
2008-10-17, USD_JPY,buy,101.42,101.68,101.83,100.60,101.27,0.10,-0.95,0.92,1.91,0.36,0.09,0.00,-0.01,0.01,0.02,0.00,0.00,13,67,67,57,150,77,102,113,26,78,32,53,-0.03,-0.03,-0.04,-0.04,101.45,-0.68,53587,85307,-80619,-67938,66550,15.60,7.51,8.09,-47.76,98.39,107.53,101.38,100.37,101.83,100.37,101.83,99.32,152.13,100.87,-308.0000,-169.4000,108.3333,24.4444,-258.1818,-333.3077,-291.3125,-215.3333,-159.6538,-198.6129,65.0,25.1,71325
