2006-02-20, EUR_USD,sell,1.19440,1.19331,1.19740,1.19271,1.19480,-0.00059,0.00279,0.00485,0.00341,0.00271,-0.00590,-0.00,0.00,0.00,0.00,0.00,-0.00,64,81,66,79,66,79,66,56,47,49,47,49,-0.00,-0.00,-0.01,-0.01,1.19418,0.00060,-4764,424,0,8352,6066,1.19454,1.19845,-0.00392,-34.83,1.18532,1.20977,1.19445,1.19360,1.19740,1.19271,1.19740,1.19240,1.79375,1.19430,0.7563,1.1790,0.3300,0.7333,-0.1977,-0.3288,-0.8722,-0.6571,-1.3387,-0.5363,9.9,-33.2,6401, 8, 543.
2006-02-21, EUR_USD,sell,1.19331,1.19176,1.19361,1.18920,1.19149,-0.00184,-0.00213,0.00125,0.00059,0.00187,0.00117,-0.00,-0.00,0.00,0.00,0.00,0.00,31,64,50,69,54,70,54,58,54,51,38,46,-0.00,-0.01,-0.00,-0.01,1.19158,0.00347,1269,-4764,424,0,8352,1.19411,1.19796,-0.00385,-61.67,1.18550,1.20791,1.19197,1.19385,1.19385,1.18920,1.19740,1.18920,1.78821,1.19323,0.0013,-0.1540,0.3500,0.1811,-0.8109,-0.4423,-0.6434,-0.8510,-1.4423,-0.7232,-33.2,-16.2,7756, 15, 628.
2006-02-22, EUR_USD,buy,1.19176,1.19161,1.19291,1.18622,1.18987,-0.00279,-0.00199,-0.00229,0.00025,0.00043,0.00171,-0.00,-0.00,-0.00,0.00,0.00,0.00,48,47,48,55,49,56,53,58,53,51,53,46,-0.01,-0.00,-0.01,-0.00,1.19058,0.00795,5330,1269,-4764,424,0,1.19372,1.19749,-0.00376,-73.73,1.18635,1.20475,1.19062,1.19253,1.19291,1.18622,1.19361,1.18622,1.78602,1.19048,-0.4487,-0.1390,-0.2450,0.0222,0.1914,-0.5131,-0.7372,-1.2333,-1.5162,-0.6355,-16.2,27.5,8724, 13, 899.
2006-02-23, EUR_USD,sell,1.19151,1.19210,1.19693,1.18931,1.19262,-0.00120,-0.00229,-0.00150,0.00365,0.00075,0.00093,-0.00,-0.00,-0.00,0.00,0.00,0.00,52,44,52,50,52,52,57,54,57,54,57,49,0.00,-0.01,-0.00,-0.01,1.19261,0.00056,-2733,5330,1269,-4764,424,1.19348,1.19709,-0.00361,-33.13,1.18680,1.20286,1.19246,1.19169,1.19693,1.18931,1.19693,1.18622,1.79158,1.19134,-0.1188,0.4450,0.5542,0.1672,0.4500,-0.4308,-0.2969,-0.9252,-1.1538,-0.5561,27.5,-28.5,10311, 15, 881.
2006-02-24, EUR_USD,sell,1.19210,1.18796,1.19331,1.18640,1.18978,-0.00381,-0.00535,-0.00644,-0.00256,-0.00050,-0.00340,-0.00,-0.00,-0.01,-0.00,-0.00,-0.00,16,39,15,38,15,39,23,44,23,44,23,44,-0.00,-0.00,-0.01,-0.01,1.18891,-0.00326,-5137,-2733,5330,1269,-4764,1.19263,1.19641,-0.00378,-90.33,1.18713,1.20049,1.18994,1.19181,1.19331,1.18640,1.19693,1.18640,1.78651,1.19148,-0.0750,-0.8190,-0.2325,0.2000,0.0545,0.1927,-0.3781,-0.8286,-1.1623,-0.7547,-28.5,-42.5,9372, 15, 875.
2006-02-26, EUR_USD,sell,1.18776,1.18380,1.18920,1.18320,1.18552,-0.00781,-0.00796,-0.00951,-0.01010,-0.00672,-0.00466,-0.01,-0.01,-0.01,-0.01,-0.01,-0.00,4,24,4,24,4,24,4,28,4,28,4,28,-0.01,-0.01,-0.01,-0.01,1.18500,0.00216,-1140,-5137,-2733,5330,1269,1.19127,1.19548,-0.00421,-154.87,1.18639,1.19937,1.18599,1.19003,1.19003,1.18320,1.19331,1.18320,1.78080,1.18803,-0.9263,-0.8810,-1.3667,-0.5750,-0.5655,-0.2135,-0.6484,-1.0550,-0.8462,-1.3873,-42.5,-1.0,1426, 23, 716.
2006-02-27, EUR_USD,buy,1.18380,1.18491,1.18778,1.18270,1.18543,-0.00720,-0.00670,-0.00686,-0.00869,-0.00899,-0.00561,-0.01,-0.01,-0.01,-0.01,-0.01,-0.00,15,12,15,11,15,11,15,14,15,14,15,14,-0.01,-0.01,-0.00,-0.00,1.18507,-0.00370,-1161,-1140,-5137,-2733,5330,1.19029,1.19469,-0.00440,-152.29,1.18602,1.19796,1.18480,1.18578,1.18778,1.18270,1.18920,1.18270,1.77913,1.18572,-2.2862,-1.0250,-0.9708,-0.6467,-0.3386,-0.3788,-0.9216,-0.7676,-0.9113,-1.3976,-1.0,35.8,8806, 8, 592.
2006-02-28, EUR_USD,buy,1.18485,1.19320,1.19400,1.18356,1.18901,0.00524,0.00110,0.00160,-0.00120,-0.00040,-0.00070,0.00,0.00,0.00,-0.00,-0.00,-0.00,92,37,73,31,73,31,71,30,71,30,71,30,0.00,0.00,0.00,0.00,1.19099,-0.00510,8002,-1161,-1140,-5137,-2733,1.19074,1.19458,-0.00385,-34.85,1.18619,1.19752,1.18890,1.18435,1.19400,1.18356,1.19400,1.18270,1.78578,1.18701,0.1750,-0.5840,0.1833,-0.0772,-0.0336,-0.1088,0.2003,-0.5093,-0.9538,-1.2361,35.8,43.1,9449, 15, 1003.
2006-03-01, EUR_USD,buy,1.19311,1.19181,1.19742,1.18915,1.19332,0.00801,0.00385,-0.00030,-0.00150,-0.00259,-0.00179,0.01,0.00,-0.00,-0.00,-0.00,-0.00,61,56,61,50,61,50,61,49,61,49,61,49,0.00,0.00,0.00,0.00,1.19255,0.00745,-3778,8002,-1161,-1140,-5137,1.19090,1.19438,-0.00348,38.09,1.18654,1.19643,1.19287,1.18903,1.19742,1.18903,1.19742,1.18356,1.79200,1.19104,2.0562,0.8240,0.0833,0.0028,0.3477,0.4554,0.3406,-0.2024,-0.7281,-0.9516,43.1,39.5,10521, 15, 921.
2006-03-02, EUR_USD,buy,1.19176,1.20383,1.20452,1.19141,1.19727,0.01892,0.02003,0.01587,0.01206,0.01052,0.00943,0.02,0.02,0.01,0.01,0.01,0.01,96,83,96,77,96,77,96,76,96,76,96,76,0.01,0.01,0.01,0.01,1.20090,0.00755,9390,-3778,8002,-1161,-1140,1.19289,1.19508,-0.00219,209.33,1.18615,1.19759,1.19788,1.19246,1.20452,1.19141,1.20452,1.18915,1.80023,1.19563,4.1862,3.0650,1.8700,1.2133,0.8932,0.7808,0.7387,0.2462,-0.2377,-0.6129,39.5,51.6,10512, 16, 1040.
2006-03-03, EUR_USD,buy,1.20383,1.20443,1.20527,1.19967,1.20243,0.01123,0.01952,0.02063,0.01282,0.01266,0.01112,0.01,0.02,0.02,0.01,0.01,0.01,96,84,96,84,96,84,96,84,96,84,96,84,0.01,0.01,0.01,0.01,1.20345,-0.00154,6351,9390,-3778,8002,-1161,1.19467,1.19577,-0.00110,252.98,1.18578,1.19848,1.20330,1.19779,1.20527,1.19779,1.20527,1.19141,1.80511,1.20022,2.8175,3.4990,2.6792,1.3744,0.7159,0.8981,0.6159,0.2714,-0.2338,-0.1911,51.6,38.6,9093, 15, 1078.
2006-03-05, EUR_USD,sell,1.20440,1.20800,1.20940,1.20420,1.20629,0.01619,0.01480,0.02309,0.01589,0.01639,0.01623,0.01,0.01,0.02,0.01,0.01,0.01,93,95,94,95,94,95,94,95,94,95,94,95,0.01,0.01,0.01,0.01,1.20740,-0.00225,669,6351,9390,-3778,8002,1.19672,1.19668,0.00004,260.86,1.18487,1.20113,1.20650,1.20413,1.20940,1.20413,1.20940,1.19967,1.81150,1.20464,2.9938,3.0790,3.6033,1.3861,1.4359,1.1308,1.1184,0.3274,0.2115,-0.0669,38.6,-24.1,1450, 23, 640.
2006-03-06, EUR_USD,sell,1.20800,1.20151,1.20920,1.19914,1.20388,-0.00232,0.00970,0.00830,0.01355,0.00940,0.00990,-0.00,0.01,0.01,0.01,0.01,0.01,56,81,61,83,69,86,70,87,70,87,70,87,0.01,0.01,0.01,0.01,1.20284,0.00097,-4910,669,6351,9390,-3778,1.19745,1.19703,0.00042,156.10,1.18466,1.20250,1.20446,1.20620,1.20920,1.19914,1.20940,1.19914,1.80877,1.20548,1.1688,2.3550,2.5325,1.7661,1.4814,0.9077,0.9266,0.8762,0.1731,-0.3098,-24.1,-114.9,9281, 0, 624.
2006-03-07, EUR_USD,sell,1.20151,1.18895,1.20220,1.18694,1.19239,-0.01547,-0.01487,-0.00285,0.00516,0.00100,-0.00315,-0.01,-0.01,-0.00,0.00,0.00,-0.00,8,52,8,54,8,57,23,62,23,62,23,62,-0.00,-0.00,-0.00,-0.00,1.19176,0.00439,-8363,-4910,669,6351,9390,1.19615,1.19644,-0.00029,-9.67,1.18440,1.20254,1.19490,1.20475,1.20475,1.18694,1.20920,1.18694,1.79567,1.19937,-0.7675,-0.4640,0.7967,1.4450,0.4800,0.6615,0.5378,0.4871,0.0204,-0.4565,-114.9,-12.9,11372, 15, 943.
2006-03-08, EUR_USD,buy,1.18885,1.19232,1.19402,1.18751,1.19110,-0.01568,-0.01211,-0.01150,0.00742,0.00852,0.00436,-0.01,-0.01,-0.01,0.01,0.01,0.00,23,29,23,31,23,34,36,43,36,43,36,43,0.00,0.00,-0.00,-0.00,1.19154,-0.00786,4469,-8363,-4910,669,6351,1.19556,1.19613,-0.00057,-33.33,1.18451,1.20252,1.19068,1.19523,1.19523,1.18751,1.20220,1.18694,1.78778,1.19267,-3.8438,-2.2500,-1.7500,0.6939,0.0655,0.0862,-0.0422,0.0629,-0.2050,-0.5381,-12.9,11.7,9340, 15, 623.
2006-03-09, EUR_USD,sell,1.19232,1.19015,1.19521,1.19006,1.19227,-0.01135,-0.01785,-0.01428,-0.00305,0.00525,0.00635,-0.01,-0.01,-0.01,-0.00,0.00,0.01,14,15,14,15,14,15,25,28,27,29,27,29,-0.00,-0.00,-0.00,-0.00,1.19139,-0.00723,-9341,4469,-8363,-4910,669,1.19473,1.19569,-0.00096,-26.55,1.18472,1.20249,1.19193,1.19059,1.19521,1.19006,1.19521,1.18751,1.79023,1.19170,-3.4987,-2.8390,-1.6783,0.1333,0.5459,-0.1323,-0.1372,-0.0102,-0.1681,-0.5210,11.7,-22.4,9719, 13, 878.
2006-03-10, EUR_USD,buy,1.19026,1.19090,1.19273,1.18613,1.19003,0.00195,-0.01060,-0.01710,-0.00090,-0.00230,0.00599,0.00,-0.01,-0.01,-0.00,-0.00,0.01,29,22,20,19,20,19,20,27,28,30,30,31,0.00,-0.00,-0.00,-0.00,1.19017,-0.00166,3980,-9341,4469,-8363,-4910,1.19414,1.19533,-0.00120,-58.16,1.18476,1.20249,1.19000,1.19124,1.19273,1.18613,1.19521,1.18613,1.78579,1.19103,-2.3700,-3.2950,-2.7792,-0.5222,0.4495,-0.0446,-0.0550,0.0581,-0.3769,-0.3605,-22.4,15.0,8923, 14, 1135.
2006-03-12, EUR_USD,buy,1.19090,1.19170,1.19210,1.19070,1.19153,-0.00062,0.00274,-0.00981,-0.01213,-0.00011,-0.00150,-0.00,0.00,-0.01,-0.01,-0.00,-0.00,61,35,34,23,24,19,23,23,23,26,31,30,0.01,0.00,-0.00,0.00,1.19155,-0.00533,407,3980,-9341,4469,-8363,1.19376,1.19506,-0.00130,-32.56,1.18458,1.20245,1.19135,1.19058,1.19210,1.19058,1.19273,1.18613,1.78745,1.19042,-0.4812,-2.0210,-2.8500,-1.3806,-0.1732,0.2231,-0.0503,-0.1083,0.0500,-0.4065,15.0,25.6,952, 23, 268.
2006-03-13, EUR_USD,buy,1.19180,1.19646,1.19691,1.19170,1.19409,0.00630,0.00413,0.00750,-0.00797,-0.00737,0.00465,0.01,0.00,0.01,-0.01,-0.01,0.00,95,62,95,50,64,36,44,29,44,32,44,35,0.01,0.01,0.01,0.00,1.19538,-0.00148,7063,407,3980,-9341,4469,1.19418,1.19517,-0.00099,23.09,1.18432,1.20299,1.19422,1.19130,1.19691,1.19130,1.19691,1.19070,1.79276,1.19285,0.4250,0.5760,-0.8833,-0.9300,-0.0473,0.7019,-0.0012,0.1574,0.1896,-0.1539,25.6,44.3,8540, 7, 621.
2006-03-14, EUR_USD,buy,1.19646,1.20171,1.20315,1.19413,1.19852,0.01080,0.01155,0.00938,-0.00629,-0.00272,-0.00212,0.01,0.01,0.01,-0.01,-0.00,-0.00,91,82,91,73,91,59,66,45,66,45,66,47,0.01,0.01,0.02,0.01,1.20017,-0.00190,6844,7063,407,3980,-9341,1.19534,1.19565,-0.00032,84.72,1.18366,1.20438,1.19886,1.19413,1.20315,1.19413,1.20315,1.19170,1.80022,1.19647,2.6075,1.5900,1.5217,-0.6939,-0.1245,0.7038,0.6156,0.4026,0.4019,0.1226,44.3,52.7,10082, 15, 941.
2006-03-15, EUR_USD,buy,1.20171,1.20704,1.20751,1.20073,1.20380,0.01534,0.01614,0.01689,0.00554,-0.00096,0.00262,0.01,0.01,0.01,0.00,-0.00,0.00,97,94,97,95,97,84,90,67,89,67,89,67,0.01,0.01,0.02,0.02,1.20558,-0.00191,8548,6844,7063,407,3980,1.19714,1.19650,0.00064,135.77,1.18271,1.20671,1.20425,1.19908,1.20751,1.19908,1.20751,1.19413,1.80787,1.20138,3.8513,2.9560,2.0500,-0.1883,0.2027,0.7754,1.1441,0.4812,0.4648,0.2558,52.7,80.0,9893, 14, 1172.
2006-03-16, EUR_USD,buy,1.20700,1.21740,1.21890,1.20371,1.21180,0.02095,0.02570,0.02650,0.02845,0.01590,0.00940,0.02,0.02,0.02,0.02,0.01,0.01,94,94,94,94,95,94,95,84,95,84,95,84,0.01,0.02,0.02,0.03,1.21435,-0.00196,9120,8548,6844,7063,407,1.20026,1.19804,0.00221,188.24,1.18150,1.21048,1.21175,1.20437,1.21890,1.20371,1.21890,1.20073,1.82076,1.20771,5.5000,5.3610,4.3633,1.8556,0.8641,1.1062,1.9453,1.2048,1.0538,0.5284,80.0,59.3,11363, 14, 1120.
2006-03-17, EUR_USD,buy,1.21740,1.21910,1.22066,1.21420,1.21773,0.01740,0.02265,0.02740,0.02678,0.03015,0.01760,0.01,0.02,0.02,0.02,0.03,0.01,94,95,94,95,94,96,95,93,95,93,95,93,0.01,0.01,0.02,0.02,1.21826,-0.00306,5476,9120,8548,6844,7063,1.20315,1.19960,0.00355,188.58,1.18054,1.21418,1.21784,1.21220,1.22066,1.21220,1.22066,1.20371,1.82775,1.21436,4.3750,4.7500,4.7592,2.9589,1.0414,1.1831,1.6656,1.3214,1.0108,0.9631,59.3,2.4,10560, 14, 948.
2006-03-19, EUR_USD,sell,1.21950,1.21770,1.21950,1.21668,1.21797,0.01066,0.01599,0.02124,0.02755,0.02538,0.02875,0.01,0.01,0.02,0.02,0.02,0.02,85,91,88,92,89,93,91,94,91,94,91,94,0.01,0.01,0.01,0.02,1.21789,0.00195,-394,5476,9120,8548,6844,1.20539,1.20094,0.00445,156.65,1.18006,1.21723,1.21835,1.21825,1.21950,1.21668,1.22066,1.21420,1.82784,1.21776,2.9987,3.2690,3.7658,2.6994,1.5723,0.7769,1.3797,1.0750,0.9962,0.8879,2.4,-7.2,1426, 22, 546.
2006-03-20, EUR_USD,sell,1.21770,1.21610,1.21962,1.21490,1.21725,-0.00130,0.00906,0.01440,0.02520,0.02595,0.02378,-0.00,0.01,0.01,0.02,0.02,0.02,73,84,77,86,82,89,86,91,86,91,86,91,0.01,0.01,0.01,0.01,1.21669,0.00470,-5157,-394,5476,9120,8548,1.20704,1.20207,0.00497,129.62,1.18079,1.21931,1.21708,1.21860,1.21962,1.21490,1.21962,1.21490,1.82708,1.21768,0.1800,2.4240,2.7450,2.9889,2.3273,0.8019,0.9438,1.2533,0.9587,0.8684,-7.2,-52.8,10493, 15, 699.
2006-03-21, EUR_USD,sell,1.21601,1.21067,1.21660,1.20769,1.21197,-0.00843,-0.00673,0.00363,0.01897,0.01977,0.02052,-0.01,-0.01,0.00,0.02,0.02,0.02,23,60,41,69,49,74,66,81,71,83,71,83,0.02,0.01,0.00,0.01,1.21141,0.00419,-3621,-5157,-394,5476,9120,1.20760,1.20271,0.00489,81.03,1.18297,1.21983,1.21274,1.21690,1.21690,1.20769,1.21962,1.20769,1.82044,1.21470,-1.0138,-0.4610,1.5158,2.7222,1.9450,1.1073,0.7078,1.3048,0.7385,0.6832,-52.8,-33.7,11001, 14, 928.
2006-03-22, EUR_USD,sell,1.21067,1.20781,1.21088,1.20663,1.20860,-0.00989,-0.01130,-0.00960,0.01135,0.01611,0.01690,-0.01,-0.01,-0.01,0.01,0.01,0.01,9,35,8,42,24,52,55,69,57,71,62,73,0.01,0.02,0.01,-0.00,1.20828,0.00417,-4137,-3621,-5157,-394,5476,1.20763,1.20308,0.00455,50.52,1.18520,1.21988,1.20900,1.21334,1.21334,1.20663,1.21660,1.20663,1.81419,1.21045,-2.1562,-1.9560,-1.3383,1.5522,1.6500,1.2962,0.0922,1.0998,0.6642,0.6248,-33.7,-61.3,9303, 15, 683.
2006-03-23, EUR_USD,sell,1.20781,1.19700,1.20820,1.19571,1.20248,-0.01910,-0.02070,-0.02210,-0.00470,0.00055,0.00530,-0.02,-0.02,-0.02,-0.00,0.00,0.00,5,12,5,18,5,26,10,44,18,48,21,51,0.01,0.00,0.01,-0.00,1.19948,0.00248,-7953,-4137,-3621,-5157,-394,1.20600,1.20263,0.00336,-18.23,1.18577,1.21969,1.20218,1.20924,1.20924,1.19571,1.21088,1.19571,1.80606,1.20535,-2.8550,-2.2590,-2.0750,0.5611,1.4641,1.0000,-0.0622,0.6762,0.5885,0.4461,-61.3,-32.1,10042, 15, 1231.
2006-03-24, EUR_USD,buy,1.19700,1.20340,1.20463,1.19517,1.19927,-0.00727,-0.01270,-0.01430,-0.00364,0.00170,0.00694,-0.01,-0.01,-0.01,-0.00,0.00,0.01,38,17,33,15,33,21,32,32,34,36,40,41,0.01,0.01,0.01,0.01,1.20165,-0.00351,6488,-7953,-4137,-3621,-5157,1.20560,1.20269,0.00291,-16.16,1.18749,1.21913,1.20005,1.20240,1.20463,1.19517,1.20820,1.19517,1.80221,1.20093,-2.9937,-3.0000,-2.4792,-0.3200,0.7018,0.9154,0.1513,0.3429,0.2962,0.3556,-32.1,42.2,8760, 15, 1187.
2006-03-26, EUR_USD,sell,1.20360,1.20350,1.20420,1.20270,1.20349,-0.00431,-0.00717,-0.01260,-0.01390,-0.00354,0.00179,-0.00,-0.01,-0.01,-0.01,-0.00,0.00,53,32,38,25,34,24,32,25,32,28,35,32,0.01,0.01,0.01,0.01,1.20348,-0.00593,54,6488,-7953,-4137,-3621,1.20527,1.20275,0.00252,3.43,1.18751,1.21908,1.20350,1.20020,1.20420,1.20020,1.20463,1.19517,1.80555,1.20168,-1.6687,-2.4800,-2.5708,-1.6339,0.0950,0.9308,0.6359,-0.0155,0.4190,0.3065,42.2,-7.1,819, 23, 275.
2006-03-27, EUR_USD,buy,1.20350,1.20131,1.20590,1.20040,1.20278,0.00430,-0.00650,-0.00937,-0.01780,-0.01610,-0.00574,0.00,-0.01,-0.01,-0.01,-0.01,-0.00,47,46,39,37,28,32,24,29,24,30,24,33,0.00,0.01,0.01,0.01,1.20223,-0.00022,-5085,54,6488,-7953,-4137,1.20466,1.20264,0.00202,-4.62,1.18726,1.21901,1.20278,1.20355,1.20590,1.20040,1.20590,1.20040,1.80610,1.20330,-0.5763,-0.9950,-1.7833,-1.6394,-0.1459,0.6919,0.6684,0.0298,0.6423,0.2742,-7.1,15.4,7563, 1, 437.
2006-03-28, EUR_USD,sell,1.20131,1.20076,1.21081,1.19935,1.20432,-0.00265,0.00375,-0.00705,-0.01694,-0.01835,-0.01665,-0.00,0.00,-0.01,-0.01,-0.02,-0.01,35,45,35,37,35,32,22,26,21,26,21,27,-0.00,0.00,0.01,0.01,1.20292,0.00230,-8612,-5085,54,6488,-7953,1.20406,1.20250,0.00156,6.96,1.18722,1.21833,1.20305,1.20240,1.21081,1.19935,1.21081,1.19935,1.81048,1.20412,1.5450,0.5200,-0.0117,-0.9661,-0.7364,0.5885,1.1300,0.0669,0.8856,0.5548,15.4,-30.8,11400, 19, 1431.
2006-03-29, EUR_USD,buy,1.20066,1.20288,1.20483,1.19808,1.20124,-0.00062,-0.00052,0.00588,-0.01322,-0.01482,-0.01622,-0.00,-0.00,0.00,-0.01,-0.01,-0.01,37,40,49,41,49,37,31,26,31,25,30,25,-0.00,0.00,0.01,0.01,1.20217,-0.00652,3994,-8612,-5085,54,6488,1.20388,1.20253,0.00135,-8.02,1.18741,1.21828,1.20161,1.20103,1.20483,1.19808,1.21081,1.19808,1.80386,1.20327,0.1562,0.0400,-0.5633,-1.6444,-1.4391,-0.2062,0.7953,-0.2083,0.4162,0.3845,-30.8,91.9,9394, 16, 698.
2006-03-30, EUR_USD,buy,1.20288,1.21686,1.21731,1.20249,1.21043,0.01555,0.01336,0.01345,0.00618,0.00075,-0.00084,0.01,0.01,0.01,0.01,0.00,-0.00,97,57,97,60,97,60,97,50,88,47,88,46,-0.00,0.01,0.01,0.02,1.21338,-0.00837,11159,3994,-8612,-5085,54,1.20588,1.20359,0.00229,76.69,1.18848,1.21999,1.20988,1.20177,1.21731,1.20177,1.21731,1.19808,1.81855,1.20567,2.8513,2.6210,2.1133,0.0783,-0.1995,-0.1231,1.2750,0.7190,0.7646,0.6574,91.9,18.5,11881, 14, 1197.
2006-03-31, EUR_USD,sell,1.21686,1.21180,1.21751,1.20838,1.21228,0.01104,0.01049,0.00830,0.00399,0.00113,-0.00431,0.01,0.01,0.01,0.00,0.00,-0.00,70,68,70,72,70,72,74,67,74,64,67,62,-0.01,-0.00,0.00,0.01,1.21237,0.00886,-2756,11159,3994,-8612,-5085,1.20679,1.20420,0.00259,70.96,1.18970,1.22073,1.21364,1.20987,1.21751,1.20838,1.21751,1.20249,1.82170,1.21142,1.6750,2.3210,2.2175,0.7367,-0.1927,-0.2423,0.8969,1.1181,0.4992,0.7806,18.5,-11.8,10978, 15, 1109.
2006-04-02, EUR_USD,sell,1.21170,1.21040,1.21230,1.21040,1.21110,0.00751,0.00964,0.00909,0.01340,0.00259,-0.00028,0.01,0.01,0.01,0.01,0.00,-0.00,63,77,63,77,63,77,68,80,68,77,68,74,-0.01,-0.01,-0.01,0.00,1.21087,0.01133,-734,-2756,11159,3994,-8612,1.20734,1.20466,0.00268,49.91,1.19170,1.22075,1.21120,1.21433,1.21433,1.21040,1.21751,1.20838,1.81750,1.21215,1.8687,0.2990,1.0667,0.4550,-0.3909,-0.5538,0.2997,0.8140,0.2702,0.7452,-11.8,-18.1,735, 23, 322.
2006-04-03, EUR_USD,buy,1.21040,1.21461,1.21530,1.20342,1.20929,-0.00225,0.01172,0.01385,0.01121,0.01760,0.00680,-0.00,0.01,0.01,0.01,0.01,0.01,80,71,85,73,85,73,87,76,87,76,87,74,-0.00,-0.00,-0.00,-0.00,1.21199,0.00132,10044,-734,-2756,11159,3994,1.20846,1.20540,0.00307,43.86,1.19374,1.22108,1.21093,1.21105,1.21530,1.20342,1.21530,1.20342,1.81702,1.21036,-0.5000,2.0960,0.7500,1.1867,0.4027,-0.3323,-0.2250,1.0752,0.2271,0.8879,-18.1,116.3,11386, 14, 1164.
2006-04-04, EUR_USD,buy,1.21461,1.22562,1.22771,1.21208,1.22091,0.01382,0.00877,0.02274,0.02212,0.02222,0.02862,0.01,0.01,0.02,0.02,0.02,0.02,91,78,91,80,92,80,92,82,93,82,93,82,0.01,0.01,0.01,0.01,1.22276,-0.00278,9094,10044,-734,-2756,11159,1.21110,1.20689,0.00421,142.56,1.19527,1.22295,1.22000,1.21250,1.22771,1.21208,1.22771,1.20342,1.83374,1.21463,2.5500,2.0800,3.8133,2.6117,1.7727,0.8542,0.4406,1.6955,0.7117,1.0871,116.3,67.0,12393, 12, 1438.
2006-04-05, EUR_USD,sell,1.22558,1.22830,1.23057,1.22452,1.22762,0.01791,0.01650,0.01145,0.02700,0.02480,0.02490,0.01,0.01,0.01,0.02,0.02,0.02,91,87,91,89,91,89,93,91,93,91,93,91,0.02,0.01,0.01,0.01,1.22793,-0.00435,2877,9094,10044,-734,-2756,1.21375,1.20848,0.00527,184.96,1.19646,1.22494,1.22724,1.22012,1.23057,1.22012,1.23057,1.21208,1.84284,1.22372,4.5688,2.6140,2.2117,2.7417,2.3591,1.5154,0.6922,1.6033,1.0912,1.0694,67.0,-19.1,11531, 14, 1141.
2006-04-06, EUR_USD,sell,1.22830,1.22071,1.23320,1.21930,1.22571,0.00610,0.01031,0.00891,0.01995,0.01940,0.01721,0.01,0.01,0.01,0.02,0.02,0.01,58,80,58,80,58,80,64,83,64,83,64,83,0.02,0.01,0.01,0.00,1.22348,-0.00087,-10700,2877,9094,10044,-734,1.21482,1.20939,0.00543,136.91,1.19731,1.22599,1.22538,1.22694,1.23320,1.21930,1.23320,1.21930,1.84285,1.22690,4.4725,4.1790,2.6150,2.4878,2.6359,1.9223,0.8481,1.4305,1.5065,0.9248,-19.1,-95.1,13402, 13, 1546.
2006-04-07, EUR_USD,sell,1.22071,1.20930,1.22247,1.20910,1.21619,-0.01632,-0.00531,-0.00110,0.00642,0.00855,0.00799,-0.01,-0.00,-0.00,0.01,0.01,0.01,0,50,19,56,19,56,31,63,31,63,31,63,0.00,0.01,0.00,-0.00,1.21254,0.00160,-11539,-10700,2877,9094,10044,1.21397,1.20938,0.00459,20.94,1.19764,1.22588,1.21540,1.22451,1.22451,1.20910,1.23320,1.20910,1.82702,1.22102,-1.3075,1.4340,1.6958,1.9611,1.5068,1.3731,0.3672,0.7129,1.0488,0.5548,-95.1,-56.4,11895, 12, 1444.
2006-04-09, EUR_USD,buy,1.20950,1.21020,1.21130,1.20950,1.21055,-0.01811,-0.01543,-0.00441,-0.00666,0.00731,0.00944,-0.01,-0.01,-0.00,-0.01,0.01,0.01,4,21,4,27,22,33,25,40,34,43,34,43,0.01,0.01,0.01,0.00,1.21030,-0.01207,-187,-11539,-10700,2877,9094,1.21339,1.20944,0.00395,-13.04,1.19776,1.22504,1.21012,1.21500,1.21500,1.20950,1.22247,1.20910,1.81605,1.21309,-4.8187,-3.2810,-0.6675,-0.6672,0.0450,0.5462,0.0266,-0.3621,0.7144,0.0613,-56.4,1.8,844, 23, 240.
2006-04-10, EUR_USD,buy,1.21020,1.21056,1.21287,1.20774,1.21073,-0.01015,-0.01775,-0.01507,-0.00124,-0.00630,0.00767,-0.01,-0.01,-0.01,-0.00,-0.01,0.01,11,5,11,11,11,17,23,27,26,30,35,34,0.01,0.01,0.01,0.01,1.21043,-0.01459,828,-187,-11539,-10700,2877,1.21295,1.20952,0.00343,-8.76,1.19819,1.22376,1.21034,1.20985,1.21287,1.20774,1.21287,1.20774,1.81674,1.21035,-5.0800,-3.5400,-2.4717,-0.5144,0.7318,0.5365,0.2919,-0.3705,0.7990,0.1185,1.8,19.7,8513, 15, 653.
2006-04-11, EUR_USD,sell,1.21056,1.21561,1.21630,1.20920,1.21270,0.00631,-0.00510,-0.01270,0.00521,0.00381,-0.00125,0.01,-0.00,-0.01,0.00,0.00,-0.00,53,23,30,15,30,21,40,29,40,33,42,37,0.01,0.01,0.01,0.01,1.21418,-0.00302,7571,828,-187,-11539,-10700,1.21336,1.20997,0.00339,32.63,1.19834,1.22340,1.21292,1.21038,1.21630,1.20920,1.21630,1.20774,1.82091,1.21153,-1.5425,-3.3780,-2.3783,0.4450,-0.0909,0.4231,0.7300,-0.1521,0.7462,0.4548,19.7,-2.6,9431, 9, 616.
