year,month,day,hour,minute,second,openBid,openAsk,highBid,highAsk,lowBid,lowAsk,closeBid,closeAsk,volume,complete
2011,02,17,07,00,00,1.35561,1.35573,1.35826,1.35838,1.35538,1.3555,1.35652,1.35664,1802,True
2011,02,17,08,00,00,1.35649,1.35661,1.35905,1.35917,1.35392,1.35402,1.35522,1.35572,4111,True
2011,02,17,09,00,00,1.3552,1.3557,1.35837,1.35854,1.35364,1.35376,1.35669,1.35686,3298,True
2011,02,17,10,00,00,1.35671,1.35688,1.35778,1.35787,1.35619,1.35636,1.35706,1.35715,2408,True
2011,02,17,11,00,00,1.35702,1.35711,1.35762,1.35771,1.35414,1.35426,1.35492,1.35504,2115,True
2011,02,17,12,00,00,1.35488,1.355,1.35737,1.35746,1.35475,1.35484,1.35727,1.35736,1695,True
2011,02,17,13,00,00,1.35729,1.35738,1.35877,1.35892,1.35388,1.35488,1.3563,1.3564,3928,True
2011,02,17,14,00,00,1.35628,1.35638,1.36074,1.36086,1.35624,1.35634,1.35937,1.36037,4015,True
2011,02,17,15,00,00,1.3594,1.3604,1.36137,1.36149,1.35771,1.35783,1.35771,1.35783,4299,True
2011,02,17,16,00,00,1.35773,1.35785,1.36173,1.36185,1.3576,1.35772,1.361,1.36112,2947,True
2011,02,17,17,00,00,1.36103,1.36115,1.36183,1.36195,1.35852,1.35864,1.35937,1.35952,1854,True
2011,02,17,18,00,00,1.35939,1.35954,1.36093,1.36108,1.35879,1.35894,1.35893,1.35908,1216,True
2011,02,17,19,00,00,1.35895,1.3591,1.36043,1.36058,1.35895,1.3591,1.36022,1.36037,814,True
2011,02,17,20,00,00,1.36025,1.3604,1.36079,1.36094,1.36018,1.36033,1.36067,1.36082,636,True
2011,02,17,21,00,00,1.36065,1.3608,1.36097,1.36115,1.36011,1.36029,1.36084,1.36102,444,True
2011,02,17,22,00,00,1.36087,1.36105,1.36098,1.36116,1.36006,1.36024,1.36052,1.3607,688,True
2011,02,17,23,00,00,1.36054,1.36072,1.36267,1.36279,1.36052,1.36068,1.36226,1.36238,971,True
2011,02,18,00,00,00,1.36224,1.36236,1.36246,1.36258,1.36093,1.36102,1.36126,1.36135,1092,True
2011,02,18,01,00,00,1.36123,1.36132,1.36171,1.3618,1.35938,1.35947,1.35971,1.35984,1132,True
2011,02,18,02,00,00,1.35973,1.35986,1.35996,1.36008,1.3591,1.35922,1.35962,1.35974,462,True
2011,02,18,03,00,00,1.35965,1.35977,1.36131,1.36143,1.3594,1.35952,1.36093,1.36105,676,True
2011,02,18,04,00,00,1.3609,1.36102,1.36159,1.36171,1.36048,1.3606,1.3605,1.36062,671,True
2011,02,18,05,00,00,1.36054,1.36066,1.3613,1.36142,1.36029,1.36041,1.3612,1.36132,391,True
2011,02,18,06,00,00,1.36122,1.36134,1.36137,1.36149,1.35953,1.35969,1.35957,1.36007,828,True
2011,02,18,07,00,00,1.35955,1.36005,1.36032,1.36055,1.35836,1.35848,1.35934,1.35944,2301,True
2011,02,18,08,00,00,1.35936,1.35946,1.35972,1.35982,1.3574,1.3575,1.35789,1.35799,2988,True
2011,02,18,09,00,00,1.35792,1.35802,1.35959,1.35969,1.357,1.35712,1.35711,1.35723,2793,True
2011,02,18,10,00,00,1.35709,1.35721,1.35725,1.35737,1.35452,1.35465,1.35608,1.35619,2498,True
2011,02,18,11,00,00,1.35605,1.35616,1.35622,1.35633,1.35466,1.35477,1.35487,1.35498,1799,True
2011,02,18,12,00,00,1.3549,1.35501,1.36189,1.362,1.35471,1.35482,1.36065,1.36076,3294,True
2011,02,18,13,00,00,1.36062,1.36073,1.36453,1.36468,1.3606,1.36071,1.36385,1.36396,4815,True
2011,02,18,14,00,00,1.36387,1.36398,1.3646,1.36471,1.361,1.36112,1.36312,1.36324,3025,True
2011,02,18,15,00,00,1.3631,1.36322,1.36393,1.36405,1.36191,1.36203,1.36365,1.36377,2453,True
2011,02,18,16,00,00,1.36368,1.3638,1.36727,1.36739,1.3625,1.36262,1.36727,1.36739,2735,True
2011,02,18,17,00,00,1.36724,1.36736,1.36859,1.36871,1.36642,1.36654,1.36703,1.36715,1572,True
2011,02,18,18,00,00,1.36705,1.36717,1.37088,1.371,1.36705,1.36717,1.3698,1.36992,1343,True
2011,02,18,19,00,00,1.36977,1.36989,1.37145,1.37157,1.36811,1.36826,1.3683,1.36845,1382,True
2011,02,18,20,00,00,1.36833,1.36848,1.36958,1.36973,1.36798,1.36837,1.36809,1.36909,716,True
2011,02,18,21,00,00,1.36807,1.36907,1.36979,1.37079,1.36797,1.36897,1.36881,1.36981,707,True
2011,02,19,01,00,00,1.36881,1.36981,1.36881,1.36981,1.36881,1.36981,1.36881,1.36981,1,True
2011,02,19,03,00,00,1.36881,1.36981,1.36881,1.36981,1.36881,1.36981,1.36881,1.36981,1,True
2011,02,19,05,00,00,1.36881,1.36981,1.36881,1.36981,1.36881,1.36981,1.36881,1.36981,1,True
2011,02,19,07,00,00,1.36881,1.36981,1.36881,1.36981,1.36881,1.36981,1.36881,1.36981,1,True
2011,02,19,09,00,00,1.36881,1.36981,1.36881,1.36981,1.36881,1.36981,1.36881,1.36981,1,True
2011,02,19,11,00,00,1.36881,1.36981,1.36881,1.36981,1.36881,1.36981,1.36881,1.36981,1,True
2011,02,19,13,00,00,1.36881,1.36981,1.36881,1.36981,1.36881,1.36981,1.36881,1.36981,1,True
2011,02,19,15,00,00,1.36881,1.36981,1.36881,1.36981,1.36881,1.36981,1.36881,1.36981,1,True
2011,02,19,17,00,00,1.36881,1.36981,1.36881,1.36981,1.36881,1.36981,1.36881,1.36981,1,True
2011,02,19,19,00,00,1.36881,1.36981,1.36881,1.36981,1.36881,1.36981,1.36881,1.36981,1,True
2011,02,19,21,00,00,1.36881,1.36981,1.36881,1.36981,1.36881,1.36981,1.36881,1.36981,1,True
2011,02,19,23,00,00,1.36881,1.36981,1.36881,1.36981,1.36881,1.36981,1.36881,1.36981,1,True
2011,02,20,01,00,00,1.36881,1.36981,1.36881,1.36981,1.36881,1.36981,1.36881,1.36981,1,True
2011,02,20,03,00,00,1.36881,1.36981,1.36881,1.36981,1.36881,1.36981,1.36881,1.36981,1,True
2011,02,20,05,00,00,1.36881,1.36981,1.36881,1.36981,1.36881,1.36981,1.36881,1.36981,1,True
2011,02,20,07,00,00,1.36881,1.36981,1.36881,1.36981,1.36881,1.36981,1.36881,1.36981,1,True
2011,02,20,08,00,00,1.36911,1.37011,1.36911,1.37011,1.36911,1.37011,1.36911,1.37011,1,True
2011,02,20,10,00,00,1.36911,1.37011,1.36911,1.37011,1.36911,1.37011,1.36911,1.37011,1,True
2011,02,20,12,00,00,1.36911,1.37011,1.36911,1.37011,1.36911,1.37011,1.36911,1.37011,1,True
2011,02,20,14,00,00,1.36911,1.37011,1.36911,1.37011,1.36911,1.37011,1.36911,1.37011,1,True
2011,02,20,16,00,00,1.36911,1.37011,1.36911,1.37011,1.36911,1.37011,1.36911,1.37011,1,True
2011,02,20,17,00,00,1.36931,1.37031,1.37186,1.37311,1.36881,1.36981,1.37083,1.37183,166,True
2011,02,20,18,00,00,1.37086,1.37186,1.37223,1.37293,1.37047,1.37117,1.37061,1.37131,900,True
2011,02,20,19,00,00,1.37059,1.37129,1.37059,1.37135,1.36936,1.37006,1.37003,1.37053,354,True
2011,02,20,20,00,00,1.37001,1.37051,1.37085,1.37135,1.36951,1.37001,1.37016,1.37066,145,True
2011,02,20,21,00,00,1.37013,1.37063,1.37017,1.37067,1.36959,1.37009,1.3698,1.3703,139,True
2011,02,20,22,00,00,1.36978,1.37028,1.36978,1.37028,1.36841,1.36891,1.36877,1.36927,622,True
2011,02,20,23,00,00,1.36875,1.36925,1.37149,1.37167,1.36865,1.36883,1.37118,1.37136,856,True
2011,02,21,00,00,00,1.3712,1.37138,1.3712,1.37138,1.36862,1.36876,1.36944,1.36958,1097,True
2011,02,21,01,00,00,1.36941,1.36955,1.36968,1.3698,1.36821,1.36834,1.36907,1.3692,878,True
2011,02,21,02,00,00,1.3691,1.36923,1.36928,1.36941,1.36825,1.36838,1.36825,1.36838,465,True
2011,02,21,03,00,00,1.36822,1.36835,1.36837,1.3685,1.36699,1.36712,1.36731,1.36744,536,True
2011,02,21,04,00,00,1.36734,1.36747,1.36768,1.36781,1.367,1.36713,1.36751,1.36764,280,True
2011,02,21,05,00,00,1.36754,1.36767,1.36908,1.3692,1.36683,1.36695,1.3673,1.36742,716,True
2011,02,21,06,00,00,1.36732,1.36744,1.36812,1.36824,1.3666,1.36672,1.36772,1.36784,723,True
2011,02,21,07,00,00,1.36769,1.36781,1.36939,1.36951,1.36723,1.36735,1.36813,1.36824,1567,True
2011,02,21,08,00,00,1.36815,1.36826,1.36974,1.37025,1.36693,1.36704,1.36974,1.37004,1910,True
2011,02,21,09,00,00,1.36971,1.37001,1.37076,1.37106,1.36618,1.3663,1.36638,1.3665,2313,True
2011,02,21,10,00,00,1.3664,1.36652,1.36898,1.3691,1.36618,1.3663,1.36898,1.3691,1526,True
2011,02,21,11,00,00,1.36896,1.36908,1.36896,1.36908,1.36723,1.3673,1.36745,1.36752,1228,True
2011,02,21,12,00,00,1.36743,1.3675,1.36815,1.36822,1.36674,1.36681,1.36698,1.36705,1098,True
2011,02,21,13,00,00,1.36701,1.36708,1.36754,1.36761,1.36591,1.36603,1.36653,1.36665,1149,True
2011,02,21,14,00,00,1.36656,1.36668,1.3668,1.36692,1.36537,1.36549,1.36602,1.36614,940,True
2011,02,21,15,00,00,1.36605,1.36617,1.36712,1.36724,1.36473,1.36485,1.36703,1.36715,1418,True
2011,02,21,16,00,00,1.367,1.36712,1.36857,1.36869,1.36651,1.36663,1.36738,1.36753,1280,True
2011,02,21,17,00,00,1.36736,1.36751,1.36806,1.36821,1.36649,1.36664,1.36768,1.36783,753,True
2011,02,21,18,00,00,1.36771,1.36786,1.36806,1.36821,1.36719,1.36734,1.36756,1.36771,480,True
2011,02,21,19,00,00,1.36759,1.36774,1.36814,1.36832,1.36734,1.36749,1.368,1.36818,455,True
2011,02,21,20,00,00,1.36802,1.3682,1.3683,1.36848,1.36737,1.36755,1.36752,1.36775,387,True
2011,02,21,21,00,00,1.36749,1.36772,1.36813,1.36836,1.36725,1.36748,1.36772,1.36792,428,True
2011,02,21,22,00,00,1.36775,1.36795,1.3683,1.3685,1.36672,1.36692,1.36745,1.3677,1271,True
2011,02,21,23,00,00,1.36742,1.36767,1.36805,1.36823,1.36729,1.36741,1.36805,1.36823,662,True
2011,02,22,00,00,00,1.36807,1.36825,1.36828,1.36846,1.36265,1.36277,1.36342,1.36356,2519,True
2011,02,22,01,00,00,1.3634,1.36354,1.36393,1.36407,1.35864,1.35882,1.36037,1.36051,2356,True
2011,02,22,02,00,00,1.36035,1.36049,1.36147,1.36161,1.35833,1.35847,1.35928,1.35942,1183,True
2011,02,22,03,00,00,1.35931,1.35945,1.36017,1.36031,1.35628,1.35642,1.35881,1.35894,1230,True
2011,02,22,04,00,00,1.35884,1.35897,1.35917,1.35929,1.35768,1.35781,1.35914,1.35926,983,True
2011,02,22,05,00,00,1.35917,1.35929,1.35948,1.3596,1.35831,1.35843,1.35903,1.35915,1056,True
2011,02,22,06,00,00,1.359,1.35912,1.35962,1.35974,1.35839,1.35851,1.35908,1.3592,899,True
2011,02,22,07,00,00,1.35911,1.35923,1.35929,1.35941,1.3525,1.35267,1.35474,1.35487,3418,True
2011,02,22,08,00,00,1.35477,1.3549,1.3562,1.35631,1.35279,1.35292,1.35519,1.3553,3604,True
2011,02,22,09,00,00,1.35517,1.35528,1.35756,1.35767,1.35506,1.35517,1.35714,1.35725,2564,True
2011,02,22,10,00,00,1.35716,1.35727,1.36437,1.3645,1.3556,1.35571,1.36385,1.36398,4105,True
2011,02,22,11,00,00,1.36388,1.36401,1.36687,1.36698,1.3631,1.36323,1.36683,1.36694,2734,True
2011,02,22,12,00,00,1.3668,1.36691,1.36836,1.36847,1.36628,1.36639,1.36646,1.36657,3218,True
2011,02,22,13,00,00,1.36649,1.3666,1.36893,1.36904,1.3661,1.36621,1.36736,1.36747,2505,True
2011,02,22,14,00,00,1.36733,1.36744,1.36938,1.36949,1.36629,1.3664,1.36797,1.36897,2936,True
2011,02,22,15,00,00,1.36794,1.36894,1.37029,1.37044,1.36699,1.36732,1.36944,1.36956,3842,True
2011,02,22,16,00,00,1.36947,1.36959,1.36949,1.36961,1.36462,1.36474,1.36601,1.36613,3038,True
2011,02,22,17,00,00,1.36603,1.36615,1.3663,1.36642,1.36351,1.36363,1.36586,1.36598,2326,True
2011,02,22,18,00,00,1.36584,1.36596,1.36778,1.3679,1.36531,1.36543,1.36615,1.36627,1681,True
2011,02,22,19,00,00,1.36612,1.36624,1.36667,1.36679,1.36493,1.36505,1.36605,1.36617,1178,True
2011,02,22,20,00,00,1.36602,1.36614,1.3664,1.36652,1.36483,1.36495,1.36528,1.3654,850,True
2011,02,22,21,00,00,1.36525,1.36543,1.36593,1.36611,1.3649,1.36508,1.36496,1.36514,638,True
2011,02,22,22,00,00,1.36494,1.36512,1.36606,1.36624,1.36476,1.36494,1.36541,1.36559,1024,True
2011,02,22,23,00,00,1.36543,1.36561,1.36806,1.36818,1.36543,1.36559,1.36716,1.36732,876,True
2011,02,23,00,00,00,1.36718,1.36734,1.36968,1.3698,1.36716,1.36732,1.36931,1.36943,1636,True
2011,02,23,01,00,00,1.36934,1.36946,1.3712,1.37132,1.36812,1.36824,1.36901,1.36913,1863,True
2011,02,23,02,00,00,1.36899,1.36911,1.37078,1.37091,1.36879,1.36891,1.37027,1.3704,1107,True
2011,02,23,03,00,00,1.37025,1.37038,1.37025,1.37038,1.36859,1.36872,1.36946,1.36959,1190,True
2011,02,23,04,00,00,1.36948,1.36961,1.36978,1.36991,1.36874,1.36887,1.36936,1.36949,516,True
2011,02,23,05,00,00,1.36938,1.36951,1.36983,1.36996,1.36868,1.36881,1.36948,1.36961,578,True
2011,02,23,06,00,00,1.36946,1.36959,1.37287,1.37299,1.36832,1.36844,1.37159,1.37171,1799,True
2011,02,23,07,00,00,1.37162,1.37174,1.37338,1.3735,1.37119,1.37131,1.37192,1.37204,2379,True
2011,02,23,08,00,00,1.3719,1.37202,1.37264,1.37276,1.37058,1.37068,1.37179,1.37189,2336,True
2011,02,23,09,00,00,1.37182,1.37192,1.37274,1.37284,1.36951,1.36963,1.37081,1.37091,2813,True
2011,02,23,10,00,00,1.37078,1.37088,1.37212,1.37222,1.36925,1.36935,1.37142,1.37152,3408,True
2011,02,23,11,00,00,1.37144,1.37154,1.37427,1.37437,1.37065,1.37075,1.37356,1.37366,2467,True
2011,02,23,12,00,00,1.37358,1.37368,1.37419,1.37429,1.37265,1.37275,1.37289,1.37299,1642,True
2011,02,23,13,00,00,1.37286,1.37296,1.37382,1.37392,1.37194,1.37204,1.37333,1.37343,2731,True
2011,02,23,14,00,00,1.37331,1.37341,1.37429,1.37441,1.37107,1.37119,1.37338,1.37438,3095,True
2011,02,23,15,00,00,1.37341,1.37441,1.37859,1.37871,1.37317,1.37417,1.37626,1.37638,3566,True
2011,02,23,16,00,00,1.37629,1.37641,1.37755,1.37767,1.37539,1.37551,1.37566,1.37578,2631,True
2011,02,23,17,00,00,1.37564,1.37576,1.37629,1.37641,1.37411,1.37423,1.37411,1.37423,1937,True
2011,02,23,18,00,00,1.37413,1.37425,1.37561,1.37573,1.37327,1.37339,1.37495,1.37507,1582,True
2011,02,23,19,00,00,1.37492,1.37504,1.37552,1.37564,1.3734,1.37352,1.37427,1.37439,1169,True
2011,02,23,20,00,00,1.3743,1.37442,1.37522,1.37534,1.37418,1.3743,1.3746,1.37472,789,True
2011,02,23,21,00,00,1.37457,1.37475,1.37504,1.37522,1.37429,1.37447,1.37477,1.37497,538,True
2011,02,23,22,00,00,1.37487,1.37507,1.37552,1.3757,1.374,1.37418,1.37491,1.37509,1271,True
2011,02,23,23,00,00,1.37494,1.37506,1.37683,1.37698,1.37462,1.37477,1.37598,1.37613,892,True
2011,02,24,00,00,00,1.37595,1.3761,1.37836,1.37848,1.37553,1.37568,1.37697,1.37709,1600,True
2011,02,24,01,00,00,1.37695,1.37707,1.37786,1.37798,1.37655,1.37667,1.37717,1.37729,884,True
2011,02,24,02,00,00,1.37714,1.37726,1.37836,1.37848,1.37699,1.37711,1.37781,1.37793,561,True
2011,02,24,03,00,00,1.37778,1.3779,1.37795,1.37807,1.37636,1.37648,1.37713,1.37725,650,True
2011,02,24,04,00,00,1.37715,1.37727,1.37762,1.37774,1.37687,1.37699,1.37757,1.37769,349,True
2011,02,24,05,00,00,1.37754,1.37766,1.37836,1.37848,1.37735,1.37747,1.37743,1.37755,665,True
2011,02,24,06,00,00,1.37745,1.37757,1.37751,1.37763,1.37367,1.37379,1.37414,1.37426,2127,True
2011,02,24,07,00,00,1.37411,1.37423,1.3744,1.37452,1.37069,1.37081,1.37069,1.37081,2811,True
2011,02,24,08,00,00,1.37066,1.37078,1.37664,1.37675,1.37042,1.37054,1.37596,1.37607,3541,True
2011,02,24,09,00,00,1.37594,1.37605,1.37996,1.38006,1.37577,1.37588,1.37879,1.37889,3762,True
2011,02,24,10,00,00,1.37881,1.37891,1.38073,1.38084,1.37765,1.37776,1.37847,1.37858,2650,True
2011,02,24,11,00,00,1.3785,1.37861,1.37869,1.3788,1.37585,1.37594,1.37585,1.37594,2264,True
2011,02,24,12,00,00,1.37587,1.37596,1.37827,1.37836,1.37503,1.37512,1.37812,1.37821,2598,True
2011,02,24,13,00,00,1.37815,1.37824,1.37832,1.37841,1.37579,1.37597,1.37732,1.37742,2929,True
2011,02,24,14,00,00,1.37734,1.37744,1.38031,1.38041,1.37655,1.37665,1.3782,1.3792,3299,True
2011,02,24,15,00,00,1.37823,1.37923,1.38201,1.38216,1.37662,1.37674,1.37919,1.37934,4433,True
2011,02,24,16,00,00,1.37921,1.37936,1.38009,1.38021,1.37753,1.37765,1.37921,1.37933,2435,True
2011,02,24,17,00,00,1.37924,1.37936,1.37992,1.38004,1.37839,1.37851,1.37913,1.37925,1413,True
2011,02,24,18,00,00,1.37915,1.37927,1.38022,1.38034,1.3788,1.37892,1.37994,1.38006,1249,True
2011,02,24,19,00,00,1.37991,1.38003,1.3808,1.38092,1.37869,1.37881,1.38061,1.38073,1447,True
2011,02,24,20,00,00,1.38058,1.3807,1.38077,1.38089,1.37951,1.37963,1.38001,1.38013,1195,True
2011,02,24,21,00,00,1.37998,1.3801,1.38037,1.38055,1.37958,1.37976,1.37993,1.38011,617,True
2011,02,24,22,00,00,1.37991,1.38009,1.38066,1.38091,1.37973,1.37994,1.38013,1.38031,784,True
2011,02,24,23,00,00,1.38011,1.38029,1.38227,1.38241,1.38004,1.38022,1.3819,1.38207,849,True
2011,02,25,00,00,00,1.38192,1.38209,1.38229,1.38241,1.38063,1.38075,1.38093,1.38105,869,True
2011,02,25,01,00,00,1.3809,1.38102,1.38368,1.3838,1.38075,1.38087,1.38205,1.38217,1374,True
2011,02,25,02,00,00,1.38208,1.3822,1.38374,1.38387,1.38178,1.3819,1.38256,1.38269,908,True
2011,02,25,03,00,00,1.38259,1.38272,1.38297,1.3831,1.38174,1.38187,1.38218,1.38231,902,True
2011,02,25,04,00,00,1.38215,1.38228,1.38314,1.38327,1.38187,1.382,1.38252,1.38263,827,True
2011,02,25,05,00,00,1.3825,1.38261,1.3832,1.38331,1.38121,1.38132,1.38145,1.38156,969,True
2011,02,25,06,00,00,1.38148,1.38159,1.3827,1.38281,1.38113,1.38124,1.38239,1.3825,1350,True
2011,02,25,07,00,00,1.38237,1.38248,1.38349,1.3836,1.38152,1.38163,1.382,1.38211,1921,True
2011,02,25,08,00,00,1.38197,1.38208,1.38333,1.38344,1.37973,1.37984,1.38044,1.38055,2956,True
2011,02,25,09,00,00,1.38046,1.38057,1.38262,1.38271,1.37952,1.37963,1.38192,1.38201,2340,True
2011,02,25,10,00,00,1.38195,1.38204,1.38195,1.38204,1.37759,1.37769,1.37798,1.37808,2496,True
2011,02,25,11,00,00,1.37795,1.37805,1.3791,1.3792,1.37727,1.37737,1.37854,1.37861,2098,True
2011,02,25,12,00,00,1.37852,1.37859,1.3794,1.37947,1.37773,1.37785,1.37789,1.37801,1520,True
2011,02,25,13,00,00,1.37787,1.37799,1.37854,1.37864,1.37483,1.37493,1.375,1.3751,3606,True
2011,02,25,14,00,00,1.37497,1.37507,1.37569,1.37581,1.37265,1.37277,1.37284,1.37296,2921,True
2011,02,25,15,00,00,1.3728,1.37292,1.37488,1.375,1.37234,1.37246,1.37476,1.37488,2113,True
2011,02,25,16,00,00,1.37472,1.37484,1.37596,1.37608,1.37428,1.3744,1.37557,1.37569,1718,True
2011,02,25,17,00,00,1.37554,1.37566,1.37656,1.37668,1.37513,1.37525,1.37595,1.37607,979,True
2011,02,25,18,00,00,1.37598,1.3761,1.37598,1.3761,1.37481,1.37493,1.37498,1.3751,573,True
2011,02,25,19,00,00,1.37501,1.37513,1.37576,1.37588,1.37365,1.37377,1.37421,1.37433,770,True
2011,02,25,20,00,00,1.37418,1.3743,1.37477,1.37577,1.37382,1.37394,1.37477,1.37577,509,True
2011,02,25,21,00,00,1.37475,1.37575,1.37497,1.37597,1.37368,1.37468,1.37486,1.37586,439,True
2011,02,25,22,00,00,1.37489,1.37589,1.37489,1.37589,1.37484,1.37584,1.37484,1.37584,2,True
2011,02,27,06,00,00,1.37484,1.37584,1.37484,1.37584,1.37484,1.37584,1.37484,1.37584,1,True
2011,02,27,08,00,00,1.37484,1.37584,1.37484,1.37584,1.37484,1.37584,1.37484,1.37584,1,True
2011,02,27,10,00,00,1.37484,1.37584,1.37484,1.37584,1.37484,1.37584,1.37484,1.37584,1,True
2011,02,27,12,00,00,1.37484,1.37584,1.37484,1.37584,1.37484,1.37584,1.37484,1.37584,1,True
2011,02,27,14,00,00,1.37484,1.37584,1.37484,1.37584,1.37484,1.37584,1.37484,1.37584,1,True
2011,02,27,16,00,00,1.37484,1.37584,1.37484,1.37584,1.37484,1.37584,1.37484,1.37584,1,True
2011,02,27,17,00,00,1.37425,1.37525,1.37505,1.37655,1.374,1.37525,1.37498,1.37648,6,True
2011,02,27,18,00,00,1.37488,1.37638,1.37513,1.37638,1.37387,1.37487,1.37419,1.37519,121,True
2011,02,27,19,00,00,1.37417,1.37517,1.37503,1.37553,1.37396,1.37449,1.37483,1.37533,122,True
2011,02,27,20,00,00,1.37486,1.37536,1.37565,1.37615,1.37486,1.37536,1.37549,1.37599,62,True
2011,02,27,21,00,00,1.37547,1.37597,1.37591,1.37641,1.3751,1.3756,1.37561,1.37611,217,True
2011,02,27,22,00,00,1.37558,1.37608,1.37622,1.37652,1.37455,1.37485,1.37468,1.37498,707,True
2011,02,27,23,00,00,1.37465,1.37495,1.37494,1.37524,1.37293,1.37311,1.37334,1.37352,1004,True
2011,02,28,00,00,00,1.37336,1.37354,1.37342,1.3736,1.37109,1.37121,1.37211,1.37223,1004,True
2011,02,28,01,00,00,1.37214,1.37226,1.37351,1.37362,1.37177,1.37188,1.37334,1.37345,1053,True
2011,02,28,02,00,00,1.37336,1.37347,1.37448,1.37459,1.37287,1.37298,1.37418,1.37429,879,True
2011,02,28,03,00,00,1.3742,1.37431,1.37488,1.37499,1.37396,1.37407,1.37446,1.37457,626,True
2011,02,28,04,00,00,1.3745,1.37461,1.3761,1.37621,1.3743,1.37441,1.37564,1.37575,1094,True
2011,02,28,05,00,00,1.37566,1.37577,1.37662,1.37673,1.37549,1.3756,1.37625,1.37636,1068,True
2011,02,28,06,00,00,1.37627,1.37638,1.37777,1.37788,1.37543,1.37554,1.37717,1.37728,1307,True
2011,02,28,07,00,00,1.3772,1.37731,1.37859,1.3787,1.37624,1.37635,1.37628,1.37639,2042,True
2011,02,28,08,00,00,1.3763,1.37641,1.37972,1.37983,1.37597,1.37608,1.37972,1.37983,2856,True
2011,02,28,09,00,00,1.37974,1.37985,1.38334,1.38345,1.37964,1.37975,1.38206,1.38256,2846,True
2011,02,28,10,00,00,1.38204,1.38254,1.38458,1.38467,1.38133,1.38159,1.38301,1.3831,3131,True
2011,02,28,11,00,00,1.38304,1.38313,1.38474,1.38483,1.38264,1.38273,1.38314,1.38323,2366,True
2011,02,28,12,00,00,1.38317,1.38326,1.38479,1.38488,1.38261,1.3827,1.38278,1.38287,2361,True
2011,02,28,13,00,00,1.3828,1.38289,1.3855,1.38559,1.38236,1.38245,1.38517,1.38526,2822,True
2011,02,28,14,00,00,1.3852,1.38529,1.3852,1.38529,1.3827,1.38291,1.38288,1.38388,3314,True
2011,02,28,15,00,00,1.38291,1.38391,1.38381,1.38403,1.38053,1.38062,1.38123,1.38132,3748,True
2011,02,28,16,00,00,1.38126,1.38135,1.38227,1.38236,1.379,1.37912,1.37914,1.37926,3256,True
2011,02,28,17,00,00,1.37917,1.37929,1.3807,1.38082,1.3788,1.37892,1.37916,1.37928,1147,True
2011,02,28,18,00,00,1.37913,1.37925,1.37948,1.3796,1.37805,1.37817,1.37856,1.37868,1102,True
2011,02,28,19,00,00,1.37853,1.37865,1.38042,1.38054,1.37842,1.37854,1.38015,1.38027,846,True
2011,02,28,20,00,00,1.38012,1.38024,1.38105,1.38117,1.37963,1.37975,1.37988,1.38,702,True
2011,02,28,21,00,00,1.37991,1.38003,1.38057,1.38075,1.37987,1.38003,1.38056,1.38074,576,True
2011,02,28,22,00,00,1.38054,1.38072,1.38105,1.38123,1.38026,1.38044,1.38087,1.38105,706,True
2011,02,28,23,00,00,1.38085,1.38103,1.38208,1.38222,1.38075,1.38088,1.38203,1.38217,633,True
2011,03,01,00,00,00,1.38206,1.3822,1.38298,1.3831,1.38137,1.38149,1.38238,1.38258,1148,True
2011,03,01,01,00,00,1.3824,1.3826,1.38258,1.3827,1.38,1.38012,1.38027,1.38039,984,True
2011,03,01,02,00,00,1.38025,1.38037,1.38158,1.3817,1.38007,1.38019,1.3815,1.38162,437,True
2011,03,01,03,00,00,1.38147,1.38159,1.38199,1.38211,1.38025,1.38038,1.38084,1.38095,893,True
2011,03,01,04,00,00,1.38082,1.38093,1.38147,1.38158,1.38027,1.38038,1.38054,1.38065,639,True
2011,03,01,05,00,00,1.38052,1.38063,1.38107,1.38119,1.38025,1.38037,1.38056,1.38068,739,True
2011,03,01,06,00,00,1.3806,1.38072,1.38263,1.38275,1.38044,1.38056,1.38211,1.38223,1041,True
2011,03,01,07,00,00,1.38208,1.3822,1.3821,1.3822,1.37855,1.37867,1.38103,1.38115,2209,True
2011,03,01,08,00,00,1.381,1.38112,1.38423,1.38438,1.38052,1.38064,1.38364,1.38379,2954,True
2011,03,01,09,00,00,1.38361,1.38376,1.38453,1.38464,1.38191,1.382,1.3833,1.3835,2632,True
2011,03,01,10,00,00,1.38327,1.38347,1.38538,1.38547,1.3832,1.38329,1.38443,1.38452,2777,True
2011,03,01,11,00,00,1.38441,1.3845,1.38441,1.3845,1.38184,1.38193,1.38257,1.38266,2044,True
2011,03,01,12,00,00,1.38255,1.38264,1.38292,1.38301,1.38051,1.3806,1.38211,1.3822,2361,True
2011,03,01,13,00,00,1.38213,1.38222,1.3832,1.38329,1.38129,1.38138,1.38211,1.3822,1790,True
2011,03,01,14,00,00,1.38209,1.38218,1.38455,1.38464,1.38069,1.38078,1.38331,1.38431,3512,True
2011,03,01,15,00,00,1.38329,1.38429,1.38503,1.38518,1.37948,1.37963,1.38298,1.3831,4811,True
2011,03,01,16,00,00,1.38301,1.38313,1.38418,1.3843,1.38073,1.38085,1.38113,1.38125,2728,True
2011,03,01,17,00,00,1.3811,1.38122,1.38175,1.38187,1.37991,1.38003,1.38052,1.38064,1201,True
2011,03,01,18,00,00,1.38054,1.38066,1.38098,1.3811,1.37991,1.38003,1.37998,1.3801,900,True
