year,month,day,hour,minute,second,openBid,openAsk,highBid,highAsk,lowBid,lowAsk,closeBid,closeAsk,volume,complete
2008,02,11,18,00,00,106.863,106.879,106.878,106.894,106.732,106.748,106.768,106.784,1150,True
2008,02,11,19,00,00,106.763,106.779,106.968,106.984,106.738,106.754,106.913,106.929,1208,True
2008,02,11,20,00,00,106.929,106.945,106.983,106.999,106.855,106.871,106.893,106.909,1168,True
2008,02,11,21,00,00,106.895,106.911,106.977,106.995,106.888,106.904,106.953,106.973,554,True
2008,02,11,22,00,00,106.956,106.976,106.96,106.98,106.826,106.846,106.851,106.871,542,True
2008,02,11,23,00,00,106.851,106.871,106.886,106.906,106.761,106.781,106.851,106.871,897,True
2008,02,12,00,00,00,106.85,106.87,106.932,106.95,106.791,106.811,106.902,106.92,925,True
2008,02,12,01,00,00,106.898,106.916,107.002,107.02,106.862,106.88,106.907,106.925,994,True
2008,02,12,02,00,00,106.912,106.93,106.922,106.94,106.822,106.84,106.897,106.915,492,True
2008,02,12,03,00,00,106.892,106.91,106.942,106.96,106.872,106.89,106.917,106.935,462,True
2008,02,12,04,00,00,106.912,106.93,106.952,106.97,106.872,106.89,106.901,106.919,554,True
2008,02,12,05,00,00,106.892,106.91,106.982,107,106.871,106.889,106.972,106.99,865,True
2008,02,12,06,00,00,106.967,106.985,107.017,107.035,106.872,106.89,106.947,106.965,1243,True
2008,02,12,07,00,00,106.952,106.97,107.083,107.1,106.907,106.925,107.068,107.084,1798,True
2008,02,12,08,00,00,107.063,107.079,107.143,107.159,106.908,106.924,107.011,107.027,2074,True
2008,02,12,09,00,00,107.013,107.029,107.045,107.061,106.822,106.838,106.925,106.941,2514,True
2008,02,12,10,00,00,106.925,106.941,107.083,107.099,106.901,106.917,107.003,107.019,1551,True
2008,02,12,11,00,00,107.013,107.029,107.183,107.199,107.011,107.027,107.098,107.114,1663,True
2008,02,12,12,00,00,107.097,107.113,107.233,107.249,107.042,107.058,107.138,107.154,1917,True
2008,02,12,13,00,00,107.136,107.152,107.518,107.534,107.093,107.109,107.373,107.389,3391,True
2008,02,12,14,00,00,107.377,107.393,107.393,107.409,107.154,107.17,107.303,107.319,3096,True
2008,02,12,15,00,00,107.302,107.318,107.423,107.439,107.233,107.249,107.41,107.426,2750,True
2008,02,12,16,00,00,107.403,107.419,107.513,107.529,107.333,107.349,107.413,107.429,2778,True
2008,02,12,17,00,00,107.423,107.439,107.463,107.479,107.263,107.279,107.333,107.349,1554,True
2008,02,12,18,00,00,107.334,107.35,107.483,107.499,107.334,107.35,107.454,107.47,1120,True
2008,02,12,19,00,00,107.458,107.474,107.483,107.499,107.303,107.319,107.343,107.359,1259,True
2008,02,12,20,00,00,107.342,107.358,107.348,107.364,107.213,107.229,107.278,107.294,1654,True
2008,02,12,21,00,00,107.273,107.289,107.383,107.403,107.263,107.279,107.296,107.316,783,True
2008,02,12,22,00,00,107.296,107.316,107.302,107.322,107.201,107.221,107.302,107.322,501,True
2008,02,12,23,00,00,107.296,107.316,107.411,107.431,107.296,107.316,107.347,107.367,600,True
2008,02,13,00,00,00,107.346,107.366,107.401,107.421,107.307,107.325,107.312,107.33,824,True
2008,02,13,01,00,00,107.307,107.325,107.354,107.372,107.242,107.26,107.247,107.265,970,True
2008,02,13,02,00,00,107.247,107.265,107.292,107.31,107.047,107.065,107.137,107.155,1074,True
2008,02,13,03,00,00,107.137,107.155,107.187,107.205,107.092,107.11,107.117,107.135,633,True
2008,02,13,04,00,00,107.114,107.132,107.202,107.22,107.111,107.129,107.167,107.185,645,True
2008,02,13,05,00,00,107.162,107.18,107.207,107.225,107.117,107.135,107.192,107.21,859,True
2008,02,13,06,00,00,107.187,107.205,107.202,107.22,106.982,107,107.117,107.135,1472,True
2008,02,13,07,00,00,107.112,107.13,107.274,107.29,107.027,107.045,107.263,107.279,1830,True
2008,02,13,08,00,00,107.261,107.277,107.283,107.299,107.143,107.159,107.213,107.229,1774,True
2008,02,13,09,00,00,107.218,107.234,107.302,107.318,107.183,107.199,107.252,107.268,1302,True
2008,02,13,10,00,00,107.255,107.271,107.631,107.647,107.255,107.271,107.571,107.587,2341,True
2008,02,13,11,00,00,107.575,107.591,107.614,107.63,107.404,107.42,107.582,107.598,2080,True
2008,02,13,12,00,00,107.582,107.598,107.682,107.698,107.526,107.542,107.563,107.579,1368,True
2008,02,13,13,00,00,107.559,107.575,108.13,108.146,107.459,107.475,108.119,108.135,2835,True
2008,02,13,14,00,00,108.115,108.131,108.365,108.381,108.085,108.101,108.315,108.331,3255,True
2008,02,13,15,00,00,108.317,108.333,108.365,108.381,108.02,108.036,108.223,108.239,3309,True
2008,02,13,16,00,00,108.22,108.236,108.225,108.241,108.076,108.092,108.145,108.161,2430,True
2008,02,13,17,00,00,108.144,108.16,108.175,108.191,108.092,108.108,108.105,108.121,1138,True
2008,02,13,18,00,00,108.115,108.131,108.263,108.279,108.1,108.116,108.185,108.201,1309,True
2008,02,13,19,00,00,108.185,108.201,108.23,108.246,108.11,108.126,108.2,108.216,1115,True
2008,02,13,20,00,00,108.198,108.214,108.29,108.306,108.155,108.171,108.27,108.286,1189,True
2008,02,13,21,00,00,108.269,108.285,108.344,108.364,108.25,108.266,108.318,108.338,727,True
2008,02,13,22,00,00,108.324,108.344,108.324,108.344,108.139,108.159,108.144,108.164,435,True
2008,02,13,23,00,00,108.139,108.159,108.287,108.309,107.959,108.064,108.27,108.288,974,True
2008,02,14,00,00,00,108.275,108.293,108.275,108.293,108.144,108.162,108.214,108.232,1314,True
2008,02,14,01,00,00,108.209,108.227,108.215,108.233,108.054,108.072,108.07,108.088,765,True
2008,02,14,02,00,00,108.069,108.087,108.124,108.142,108.004,108.022,108.104,108.122,769,True
2008,02,14,03,00,00,108.099,108.117,108.169,108.187,108.094,108.112,108.144,108.162,579,True
2008,02,14,04,00,00,108.144,108.162,108.224,108.242,108.109,108.127,108.224,108.242,659,True
2008,02,14,05,00,00,108.219,108.237,108.275,108.293,108.189,108.207,108.222,108.24,533,True
2008,02,14,06,00,00,108.219,108.237,108.359,108.377,108.124,108.142,108.324,108.342,1201,True
2008,02,14,07,00,00,108.322,108.34,108.337,108.355,108.2,108.218,108.253,108.269,1942,True
2008,02,14,08,00,00,108.25,108.266,108.338,108.354,108.22,108.236,108.276,108.292,1690,True
2008,02,14,09,00,00,108.271,108.287,108.425,108.441,108.258,108.274,108.277,108.293,1272,True
2008,02,14,10,00,00,108.278,108.294,108.344,108.36,108.162,108.178,108.242,108.258,1189,True
2008,02,14,11,00,00,108.245,108.261,108.354,108.37,108.235,108.251,108.299,108.315,1278,True
2008,02,14,12,00,00,108.298,108.314,108.303,108.319,108.134,108.15,108.208,108.224,967,True
2008,02,14,13,00,00,108.207,108.223,108.372,108.388,108.097,108.113,108.366,108.382,1601,True
2008,02,14,14,00,00,108.371,108.387,108.592,108.608,108.309,108.325,108.414,108.43,1843,True
2008,02,14,15,00,00,108.414,108.43,108.462,108.482,108.144,108.16,108.159,108.175,1668,True
2008,02,14,16,00,00,108.162,108.178,108.179,108.195,107.841,107.857,107.981,107.997,1889,True
2008,02,14,17,00,00,107.986,108.002,108.121,108.137,107.891,107.907,107.931,107.947,1116,True
2008,02,14,18,00,00,107.921,107.937,107.971,107.987,107.811,107.827,107.921,107.937,985,True
2008,02,14,19,00,00,107.921,107.937,108.026,108.042,107.761,107.777,107.941,107.957,1197,True
2008,02,14,20,00,00,107.941,107.957,108.124,108.14,107.896,107.912,107.964,107.98,1154,True
2008,02,14,21,00,00,107.957,107.973,108.014,108.03,107.822,107.842,107.857,107.877,748,True
2008,02,14,22,00,00,107.839,107.859,107.882,107.902,107.787,107.807,107.836,107.856,543,True
2008,02,14,23,00,00,107.841,107.861,107.852,107.872,107.627,107.647,107.792,107.812,1095,True
2008,02,15,00,00,00,107.792,107.812,107.943,107.961,107.767,107.787,107.888,107.906,1220,True
2008,02,15,01,00,00,107.886,107.904,107.89,107.908,107.803,107.821,107.868,107.886,950,True
2008,02,15,02,00,00,107.863,107.881,107.882,107.9,107.808,107.826,107.828,107.846,584,True
2008,02,15,03,00,00,107.833,107.851,107.873,107.891,107.828,107.846,107.838,107.856,432,True
2008,02,15,04,00,00,107.84,107.858,107.873,107.891,107.807,107.825,107.868,107.886,582,True
2008,02,15,05,00,00,107.867,107.885,108.068,108.086,107.858,107.876,108.018,108.036,1257,True
2008,02,15,06,00,00,108.01,108.028,108.119,108.137,107.946,107.964,107.973,107.991,1294,True
2008,02,15,07,00,00,107.978,107.996,108.305,108.321,107.948,107.966,108.265,108.281,2179,True
2008,02,15,08,00,00,108.264,108.28,108.3,108.316,108.201,108.217,108.248,108.264,1582,True
2008,02,15,09,00,00,108.248,108.264,108.267,108.283,108.11,108.126,108.125,108.141,1538,True
2008,02,15,10,00,00,108.13,108.146,108.202,108.218,107.81,107.826,107.885,107.901,2435,True
2008,02,15,11,00,00,107.89,107.906,107.936,107.952,107.796,107.812,107.909,107.925,1735,True
2008,02,15,12,00,00,107.907,107.923,107.909,107.925,107.647,107.663,107.659,107.675,2383,True
2008,02,15,13,00,00,107.654,107.67,107.656,107.672,107.261,107.277,107.514,107.559,3014,True
2008,02,15,14,00,00,107.509,107.554,107.703,107.719,107.443,107.459,107.48,107.5,2782,True
2008,02,15,15,00,00,107.465,107.485,107.833,107.853,107.392,107.412,107.612,107.632,2340,True
2008,02,15,16,00,00,107.612,107.632,107.692,107.712,107.552,107.572,107.67,107.69,1789,True
2008,02,15,17,00,00,107.665,107.685,107.743,107.763,107.502,107.522,107.64,107.66,1539,True
2008,02,15,18,00,00,107.645,107.665,107.705,107.725,107.561,107.581,107.687,107.703,1042,True
2008,02,15,19,00,00,107.686,107.702,107.712,107.728,107.602,107.618,107.683,107.699,888,True
2008,02,15,20,00,00,107.687,107.703,107.805,107.905,107.669,107.685,107.772,107.872,694,True
2008,02,15,21,00,00,107.752,107.852,107.78,107.88,107.673,107.773,107.77,107.87,341,True
2008,02,17,18,00,00,107.82,107.92,108.218,108.318,107.82,107.92,108.03,108.13,339,True
2008,02,17,19,00,00,108.035,108.135,108.04,108.14,107.922,108.022,107.93,108.03,161,True
2008,02,17,20,00,00,107.927,108.027,107.943,108.043,107.755,107.855,107.785,107.885,291,True
2008,02,17,21,00,00,107.79,107.89,107.835,107.935,107.75,107.85,107.75,107.85,234,True
2008,02,17,22,00,00,107.765,107.865,107.77,107.87,107.665,107.765,107.725,107.825,328,True
2008,02,17,23,00,00,107.725,107.825,107.835,107.935,107.7,107.8,107.714,107.814,536,True
2008,02,18,00,00,00,107.715,107.815,107.92,108.02,107.709,107.809,107.762,107.862,846,True
2008,02,18,01,00,00,107.797,107.827,107.86,107.89,107.77,107.8,107.805,107.835,665,True
2008,02,18,02,00,00,107.805,107.835,107.83,107.86,107.79,107.82,107.82,107.85,354,True
2008,02,18,03,00,00,107.816,107.846,107.842,107.872,107.74,107.77,107.75,107.78,379,True
2008,02,18,04,00,00,107.75,107.78,107.803,107.833,107.7,107.73,107.773,107.803,776,True
2008,02,18,05,00,00,107.775,107.805,107.82,107.85,107.73,107.76,107.786,107.816,694,True
2008,02,18,06,00,00,107.785,107.815,107.82,107.85,107.75,107.78,107.8,107.83,686,True
2008,02,18,07,00,00,107.79,107.82,107.96,107.99,107.78,107.81,107.96,107.99,1150,True
2008,02,18,08,00,00,107.964,107.994,108.095,108.111,107.88,107.91,108.092,108.108,1594,True
2008,02,18,09,00,00,108.09,108.106,108.314,108.33,108.065,108.081,108.193,108.209,1579,True
2008,02,18,10,00,00,108.192,108.208,108.267,108.283,108.085,108.101,108.085,108.101,997,True
2008,02,18,11,00,00,108.095,108.111,108.266,108.282,108.06,108.076,108.235,108.251,1127,True
2008,02,18,12,00,00,108.234,108.25,108.28,108.296,108.148,108.164,108.175,108.191,921,True
2008,02,18,13,00,00,108.177,108.193,108.205,108.221,108.028,108.044,108.095,108.111,1168,True
2008,02,18,14,00,00,108.097,108.113,108.187,108.203,108.065,108.081,108.166,108.182,946,True
2008,02,18,15,00,00,108.157,108.173,108.219,108.235,108.107,108.123,108.199,108.215,1219,True
2008,02,18,16,00,00,108.204,108.22,108.245,108.261,108.002,108.018,108.162,108.178,1218,True
2008,02,18,17,00,00,108.168,108.184,108.207,108.223,108.147,108.163,108.167,108.183,503,True
2008,02,18,18,00,00,108.157,108.173,108.217,108.233,108.137,108.153,108.167,108.183,330,True
2008,02,18,19,00,00,108.17,108.186,108.248,108.264,108.135,108.151,108.238,108.254,379,True
2008,02,18,20,00,00,108.234,108.25,108.238,108.254,108.163,108.179,108.168,108.188,219,True
2008,02,18,21,00,00,108.163,108.183,108.254,108.274,108.16,108.18,108.217,108.237,317,True
2008,02,18,22,00,00,108.216,108.236,108.216,108.236,108.091,108.111,108.126,108.146,367,True
2008,02,18,23,00,00,108.121,108.141,108.217,108.237,108.12,108.14,108.178,108.198,497,True
2008,02,19,00,00,00,108.179,108.199,108.277,108.297,108.168,108.188,108.209,108.227,1020,True
2008,02,19,01,00,00,108.214,108.232,108.224,108.242,108.119,108.137,108.174,108.192,855,True
2008,02,19,02,00,00,108.173,108.191,108.19,108.208,108.12,108.138,108.139,108.157,506,True
2008,02,19,03,00,00,108.145,108.163,108.159,108.177,108.124,108.142,108.147,108.165,440,True
2008,02,19,04,00,00,108.154,108.172,108.189,108.207,108.059,108.077,108.085,108.103,814,True
2008,02,19,05,00,00,108.082,108.1,108.109,108.127,107.784,107.802,107.824,107.842,1670,True
2008,02,19,06,00,00,107.817,107.835,107.904,107.922,107.744,107.762,107.869,107.887,1500,True
2008,02,19,07,00,00,107.873,107.891,107.874,107.892,107.649,107.667,107.755,107.771,2601,True
2008,02,19,08,00,00,107.752,107.768,107.885,107.901,107.694,107.71,107.841,107.857,1955,True
2008,02,19,09,00,00,107.838,107.854,107.841,107.857,107.545,107.561,107.623,107.639,1916,True
2008,02,19,10,00,00,107.627,107.643,107.668,107.684,107.208,107.224,107.306,107.322,1970,True
2008,02,19,11,00,00,107.312,107.328,107.455,107.471,107.275,107.291,107.42,107.436,1542,True
2008,02,19,12,00,00,107.415,107.431,107.56,107.576,107.379,107.395,107.56,107.576,1147,True
2008,02,19,13,00,00,107.562,107.578,107.76,107.776,107.535,107.551,107.675,107.691,1532,True
2008,02,19,14,00,00,107.67,107.686,107.87,107.886,107.634,107.65,107.7,107.716,1637,True
2008,02,19,15,00,00,107.695,107.711,107.75,107.766,107.46,107.476,107.53,107.546,1643,True
2008,02,19,16,00,00,107.532,107.548,107.555,107.571,107.347,107.363,107.5,107.516,1707,True
2008,02,19,17,00,00,107.505,107.521,107.62,107.636,107.475,107.491,107.535,107.551,1057,True
2008,02,19,18,00,00,107.534,107.55,107.84,107.856,107.534,107.55,107.795,107.811,1265,True
2008,02,19,19,00,00,107.795,107.811,107.826,107.842,107.535,107.551,107.595,107.611,1097,True
2008,02,19,20,00,00,107.605,107.621,107.721,107.737,107.545,107.561,107.67,107.686,1069,True
2008,02,19,21,00,00,107.675,107.691,107.778,107.798,107.65,107.666,107.762,107.782,631,True
2008,02,19,22,00,00,107.763,107.783,107.843,107.863,107.753,107.773,107.833,107.853,663,True
2008,02,19,23,00,00,107.824,107.844,107.963,107.983,107.824,107.844,107.933,107.953,942,True
2008,02,20,00,00,00,107.933,107.953,107.958,107.978,107.851,107.869,107.894,107.912,921,True
2008,02,20,01,00,00,107.888,107.906,107.894,107.912,107.754,107.772,107.824,107.842,823,True
2008,02,20,02,00,00,107.824,107.842,108.144,108.162,107.794,107.812,108.134,108.152,964,True
2008,02,20,03,00,00,108.124,108.142,108.169,108.187,107.924,107.942,107.929,107.947,1009,True
2008,02,20,04,00,00,107.924,107.942,107.954,107.972,107.819,107.837,107.894,107.912,1055,True
2008,02,20,05,00,00,107.894,107.912,107.934,107.952,107.714,107.732,107.724,107.742,920,True
2008,02,20,06,00,00,107.729,107.747,107.858,107.876,107.704,107.722,107.744,107.762,1305,True
2008,02,20,07,00,00,107.754,107.772,107.774,107.792,107.504,107.521,107.56,107.576,2289,True
2008,02,20,08,00,00,107.555,107.571,107.643,107.659,107.465,107.481,107.535,107.551,1786,True
2008,02,20,09,00,00,107.533,107.549,107.751,107.767,107.475,107.491,107.729,107.745,2040,True
2008,02,20,10,00,00,107.734,107.75,107.955,107.971,107.729,107.745,107.869,107.885,2149,True
2008,02,20,11,00,00,107.874,107.89,107.996,108.012,107.812,107.828,107.918,107.934,1952,True
2008,02,20,12,00,00,107.926,107.942,107.997,108.013,107.651,107.667,107.976,107.992,2625,True
2008,02,20,13,00,00,107.974,107.99,108.184,108.2,107.76,107.776,108.175,108.191,3159,True
2008,02,20,14,00,00,108.182,108.198,108.232,108.248,107.94,107.956,107.982,107.998,2906,True
2008,02,20,15,00,00,107.982,107.998,108.034,108.05,107.802,107.818,108.007,108.023,1880,True
2008,02,20,16,00,00,108.017,108.033,108.027,108.043,107.91,107.926,107.967,107.983,1342,True
2008,02,20,17,00,00,107.962,107.978,108.362,108.378,107.932,107.948,108.162,108.178,1953,True
2008,02,20,18,00,00,108.167,108.183,108.337,108.353,108.137,108.153,108.169,108.185,1052,True
2008,02,20,19,00,00,108.169,108.185,108.233,108.25,108.052,108.068,108.177,108.193,1930,True
2008,02,20,20,00,00,108.177,108.193,108.227,108.243,108.1,108.116,108.186,108.202,743,True
2008,02,20,21,00,00,108.179,108.195,108.194,108.21,108.073,108.091,108.106,108.126,481,True
2008,02,20,22,00,00,108.099,108.119,108.117,108.137,107.977,107.997,108.047,108.067,382,True
2008,02,20,23,00,00,108.042,108.062,108.062,108.082,107.942,107.962,108.032,108.052,644,True
2008,02,21,00,00,00,108.035,108.055,108.123,108.141,107.96,107.98,108.068,108.086,1045,True
2008,02,21,01,00,00,108.063,108.081,108.173,108.191,108.018,108.036,108.163,108.181,756,True
2008,02,21,02,00,00,108.168,108.186,108.168,108.186,108.073,108.091,108.093,108.111,498,True
2008,02,21,03,00,00,108.091,108.109,108.108,108.126,107.948,107.966,108.093,108.111,664,True
2008,02,21,04,00,00,108.088,108.106,108.128,108.146,108.058,108.076,108.118,108.136,836,True
2008,02,21,05,00,00,108.113,108.131,108.268,108.286,108.093,108.111,108.208,108.226,785,True
2008,02,21,06,00,00,108.213,108.231,108.223,108.241,108.053,108.071,108.128,108.146,1131,True
2008,02,21,07,00,00,108.123,108.141,108.208,108.226,108.033,108.051,108.118,108.136,1514,True
2008,02,21,08,00,00,108.123,108.141,108.123,108.141,107.918,107.936,108.039,108.055,1848,True
2008,02,21,09,00,00,108.034,108.05,108.091,108.107,107.934,107.95,108.078,108.094,2251,True
2008,02,21,10,00,00,108.079,108.095,108.209,108.225,108.063,108.079,108.124,108.14,1536,True
2008,02,21,11,00,00,108.119,108.135,108.314,108.33,108.111,108.127,108.25,108.266,1585,True
2008,02,21,12,00,00,108.251,108.267,108.265,108.281,108.09,108.106,108.145,108.161,1432,True
2008,02,21,13,00,00,108.143,108.159,108.17,108.186,108.015,108.031,108.098,108.114,1890,True
2008,02,21,14,00,00,108.098,108.114,108.156,108.172,108.007,108.023,108.031,108.047,1648,True
2008,02,21,15,00,00,108.041,108.057,108.041,108.057,107.502,107.518,107.502,107.518,3019,True
2008,02,21,16,00,00,107.495,107.511,107.695,107.711,107.494,107.51,107.598,107.614,1805,True
2008,02,21,17,00,00,107.6,107.616,107.6,107.616,107.225,107.241,107.305,107.321,1542,True
2008,02,21,18,00,00,107.3,107.316,107.36,107.376,107.145,107.161,107.23,107.246,1404,True
2008,02,21,19,00,00,107.23,107.246,107.445,107.461,107.205,107.221,107.372,107.388,1103,True
2008,02,21,20,00,00,107.365,107.381,107.385,107.401,107.215,107.231,107.305,107.321,1005,True
2008,02,21,21,00,00,107.3,107.316,107.401,107.417,107.245,107.261,107.395,107.411,545,True
2008,02,21,22,00,00,107.395,107.411,107.41,107.426,107.259,107.277,107.284,107.302,402,True
2008,02,21,23,00,00,107.287,107.305,107.455,107.473,107.274,107.292,107.419,107.437,820,True
2008,02,22,00,00,00,107.414,107.432,107.549,107.567,107.389,107.407,107.494,107.512,910,True
2008,02,22,01,00,00,107.489,107.507,107.537,107.555,107.404,107.422,107.459,107.477,905,True
2008,02,22,02,00,00,107.459,107.477,107.459,107.477,107.354,107.372,107.424,107.442,608,True
2008,02,22,03,00,00,107.429,107.447,107.474,107.492,107.363,107.381,107.434,107.452,578,True
2008,02,22,04,00,00,107.434,107.452,107.504,107.522,107.427,107.445,107.474,107.492,549,True
2008,02,22,05,00,00,107.473,107.491,107.499,107.517,107.434,107.452,107.459,107.477,716,True
2008,02,22,06,00,00,107.464,107.482,107.564,107.582,107.392,107.41,107.442,107.458,1186,True
2008,02,22,07,00,00,107.443,107.459,107.465,107.481,107.265,107.281,107.31,107.326,1341,True
2008,02,22,08,00,00,107.306,107.322,107.32,107.336,107.155,107.171,107.267,107.283,1832,True
2008,02,22,09,00,00,107.262,107.278,107.347,107.363,106.992,107.008,107.013,107.029,2035,True
2008,02,22,10,00,00,107.008,107.024,107.155,107.171,106.987,107.003,107.066,107.082,1251,True
2008,02,22,11,00,00,107.057,107.073,107.066,107.082,106.935,106.951,106.987,107.003,1449,True
2008,02,22,12,00,00,106.977,106.993,107.073,107.089,106.937,106.953,106.968,106.984,1227,True
2008,02,22,13,00,00,106.976,106.992,107.319,107.335,106.848,106.864,107.319,107.335,2084,True
2008,02,22,14,00,00,107.312,107.328,107.319,107.335,106.95,106.966,107.06,107.076,1919,True
2008,02,22,15,00,00,107.055,107.071,107.071,107.087,106.82,106.836,106.953,106.969,2032,True
2008,02,22,16,00,00,106.95,106.966,107.06,107.076,106.85,106.866,106.985,107.001,1665,True
2008,02,22,17,00,00,106.985,107.001,107.01,107.026,106.8,106.816,106.871,106.887,1288,True
2008,02,22,18,00,00,106.87,106.886,106.95,106.966,106.725,106.741,106.855,106.871,1335,True
2008,02,22,19,00,00,106.865,106.881,106.946,106.962,106.835,106.851,106.925,106.941,951,True
2008,02,22,20,00,00,106.93,106.946,107.273,107.373,106.88,106.896,107.164,107.264,1576,True
2008,02,22,21,00,00,107.174,107.274,107.223,107.323,107.068,107.168,107.127,107.227,671,True
2008,02,22,22,00,00,107.122,107.222,107.127,107.227,107.122,107.222,107.127,107.227,2,True
2008,02,24,18,00,00,107.138,107.238,107.435,107.535,107.138,107.238,107.38,107.48,334,True
2008,02,24,19,00,00,107.38,107.48,107.38,107.48,107.305,107.405,107.363,107.463,215,True
2008,02,24,20,00,00,107.36,107.46,107.38,107.48,107.265,107.365,107.28,107.38,161,True
2008,02,24,21,00,00,107.28,107.38,107.315,107.415,107.211,107.311,107.265,107.365,200,True
2008,02,24,22,00,00,107.27,107.37,107.28,107.38,107.12,107.22,107.22,107.32,522,True
2008,02,24,23,00,00,107.23,107.33,107.315,107.415,107.185,107.285,107.3,107.4,681,True
2008,02,25,00,00,00,107.294,107.394,107.394,107.494,107.234,107.334,107.333,107.433,858,True
2008,02,25,01,00,00,107.337,107.437,107.378,107.437,107.225,107.255,107.269,107.299,749,True
2008,02,25,02,00,00,107.272,107.302,107.35,107.38,107.24,107.27,107.33,107.36,651,True
2008,02,25,03,00,00,107.326,107.356,107.355,107.385,107.315,107.345,107.32,107.35,442,True
2008,02,25,04,00,00,107.32,107.35,107.35,107.38,107.263,107.293,107.33,107.36,617,True
2008,02,25,05,00,00,107.334,107.364,107.413,107.443,107.325,107.355,107.399,107.429,871,True
2008,02,25,06,00,00,107.395,107.425,107.412,107.442,107.219,107.241,107.244,107.266,1234,True
2008,02,25,07,00,00,107.245,107.267,107.447,107.463,107.23,107.252,107.437,107.453,1279,True
2008,02,25,08,00,00,107.438,107.454,107.487,107.503,107.407,107.423,107.467,107.483,1148,True
2008,02,25,09,00,00,107.464,107.48,107.816,107.832,107.456,107.472,107.738,107.754,2391,True
2008,02,25,10,00,00,107.739,107.755,107.828,107.844,107.723,107.739,107.798,107.814,1320,True
2008,02,25,11,00,00,107.803,107.819,107.978,107.994,107.803,107.819,107.884,107.9,1279,True
2008,02,25,12,00,00,107.893,107.909,107.918,107.934,107.784,107.8,107.794,107.81,1009,True
2008,02,25,13,00,00,107.792,107.808,107.81,107.826,107.599,107.615,107.699,107.715,1964,True
2008,02,25,14,00,00,107.694,107.71,107.779,107.795,107.577,107.593,107.601,107.646,2383,True
2008,02,25,15,00,00,107.606,107.651,108.095,108.111,107.606,107.641,108.075,108.091,2518,True
2008,02,25,16,00,00,108.072,108.088,108.125,108.141,107.86,107.876,107.878,107.894,1880,True
2008,02,25,17,00,00,107.878,107.894,108.015,108.031,107.849,107.865,107.918,107.934,1227,True
2008,02,25,18,00,00,107.917,107.933,108.085,108.101,107.895,107.911,107.975,107.991,1081,True
2008,02,25,19,00,00,107.969,107.985,108.212,108.228,107.945,107.961,108.073,108.089,1920,True
2008,02,25,20,00,00,108.069,108.085,108.118,108.134,107.983,107.999,108.073,108.089,1050,True
2008,02,25,21,00,00,108.075,108.091,108.102,108.12,108.018,108.034,108.056,108.076,459,True
2008,02,25,22,00,00,108.051,108.071,108.135,108.155,107.996,108.016,108.091,108.111,572,True
2008,02,25,23,00,00,108.096,108.116,108.116,108.136,107.956,107.976,108.04,108.06,753,True
2008,02,26,00,00,00,108.041,108.061,108.137,108.155,108.017,108.035,108.047,108.065,942,True
2008,02,26,01,00,00,108.039,108.057,108.043,108.061,107.947,107.965,107.957,107.975,916,True
2008,02,26,02,00,00,107.957,107.975,108.027,108.045,107.927,107.945,107.957,107.975,567,True
2008,02,26,03,00,00,107.957,107.975,107.971,107.989,107.772,107.79,107.887,107.905,692,True
2008,02,26,04,00,00,107.883,107.901,107.942,107.96,107.843,107.861,107.917,107.935,633,True
2008,02,26,05,00,00,107.922,107.94,107.952,107.97,107.857,107.875,107.897,107.915,788,True
2008,02,26,06,00,00,107.893,107.911,107.997,108.015,107.877,107.895,107.979,107.997,776,True
2008,02,26,07,00,00,107.977,107.995,108.065,108.081,107.953,107.971,108.045,108.061,1439,True
2008,02,26,08,00,00,108.04,108.056,108.06,108.076,107.94,107.956,107.998,108.014,1419,True
2008,02,26,09,00,00,107.998,108.014,108.074,108.09,107.932,107.948,107.978,107.994,1753,True
2008,02,26,10,00,00,107.973,107.989,107.983,107.999,107.851,107.867,107.953,107.969,1585,True
2008,02,26,11,00,00,107.954,107.97,107.999,108.015,107.872,107.888,107.895,107.911,965,True
2008,02,26,12,00,00,107.891,107.907,107.982,107.998,107.812,107.828,107.817,107.833,1211,True
2008,02,26,13,00,00,107.817,107.833,107.941,107.986,107.722,107.738,107.732,107.748,1751,True
2008,02,26,14,00,00,107.744,107.76,107.832,107.848,107.612,107.628,107.733,107.778,1860,True
2008,02,26,15,00,00,107.693,107.738,107.727,107.743,107.517,107.533,107.657,107.673,1922,True
2008,02,26,16,00,00,107.655,107.671,107.8,107.816,107.617,107.633,107.725,107.741,1517,True
2008,02,26,17,00,00,107.728,107.744,107.731,107.747,107.382,107.398,107.503,107.519,1467,True
2008,02,26,18,00,00,107.498,107.514,107.54,107.556,107.249,107.265,107.279,107.295,1321,True
2008,02,26,19,00,00,107.282,107.298,107.381,107.397,107.2,107.216,107.241,107.257,1181,True
2008,02,26,20,00,00,107.238,107.254,107.284,107.3,107.179,107.195,107.276,107.292,1109,True
2008,02,26,21,00,00,107.276,107.292,107.339,107.357,107.2,107.218,107.264,107.282,670,True
2008,02,26,22,00,00,107.265,107.283,107.325,107.344,107.14,107.158,107.299,107.319,936,True
2008,02,26,23,00,00,107.293,107.313,107.388,107.408,107.188,107.208,107.374,107.394,1046,True
2008,02,27,00,00,00,107.368,107.388,107.373,107.393,107.225,107.243,107.27,107.288,1110,True
2008,02,27,01,00,00,107.27,107.288,107.3,107.318,107.149,107.167,107.201,107.219,1146,True
