'2013-10-01', ' USD_JPY', 'sell', ' 98.381', ' 97.94399999999999', ' 98.731', ' 97.6565', ' 98.07433269582668', -0.30400000000000205, -0.9765000000000157, -0.4895000000000067, -1.3525000000000205, -1.4090000000000202, -1.4560000000000173, -0.0030942105691719127, -0.009871563528288026, -0.004972900486115059, -0.013620822486190554, -0.014181755961068312, -0.014647887323943835, -17.354435573269885, 44.13310655784297, -38.006948087259524, 16.513514280701525, -102.66818963616045, -52.67652443222995, -698.8760118673638, -294.32554285922134, -249.74665658629502, -352.0912537971738, -2.6220613247716607, -317.08157659281017, -0.012198258256138409, -0.011620103839225926, -0.0107266226289317, -0.014395040981338505, 98.06887499999999, 0.33149999999999125, -39376, 55620, 2124, -38284, 36211, 15.135076923076923, 7.287259259259259, 7.847817663817664, -115.5571194780973, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -43.70000000000118, -58.80000000000081, ' 84705.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-10-02', ' USD_JPY', 'sell', ' 97.944', ' 97.356', ' 98.0855', ' 97.1445', ' 97.48792977896714', -0.44950000000000045, -0.8919999999999959, -1.5645000000000095, -1.383499999999998, -1.9405000000000143, -1.997000000000014, -0.004595856061264453, -0.009079065222701693, -0.015815730814138722, -0.014011616425037579, -0.01954248135634201, -0.020100047306070415, -87.25487344612384, -43.14510943099259, -83.83266434904867, -61.76716640003315, -106.14135502417466, -92.40963093978239, -197.6281258411476, -199.11769874676972, -1029.2129049365003, -462.49030968036067, -368.8955686128573, -531.912199796835, -0.008412947383430848, -0.01812845739182191, -0.017553773884787974, -0.016665656626871157, 97.4855, 0.657999999999987, -42786, -39376, 55620, 2124, -38284, 15.068307692307691, 7.25511111111111, 7.813196581196581, -169.43527918781925, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -58.80000000000081, -10.04999999999967, ' 77726.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-10-03', ' USD_JPY', 'buy', ' 97.354', ' 97.2535', ' 97.874', ' 96.9305', ' 97.45673036271266', -1.1244999999999976, -0.5519999999999925, -0.994499999999988, -1.4770000000000039, -1.48599999999999, -2.0430000000000064, -0.011430401105938296, -0.005643854384467055, -0.010122343457373057, -0.014959916135338156, -0.015049701487246644, -0.020574743319250993, -24.510293871392033, -16.810895459709887, -120.75159452562444, -60.92256718846348, -95.42113109992769, -80.22767316564806, -175.3041982384791, -185.39989790333686, -213.3128977333008, -217.16468838062306, -1086.7971422487183, -491.8047460734994, -0.02159456740442659, -0.00945692693161679, -0.019162208091494555, -0.018588129632526186, 97.32787499999999, 0.5345000000000084, -23150, -42786, -39376, 55620, 2124, 14.977846153846153, 7.211555555555555, 7.766290598290598, -166.521316068914, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -10.04999999999967, 21.79999999999893, ' 73419.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-10-04', ' USD_JPY', 'hold', ' 97.2535', ' 97.47149999999999', ' 97.488', ' 96.953', ' 97.20202161153495', -0.4724999999999966, -0.9065000000000083, -0.3340000000000032, -0.9620000000000033, -1.2590000000000146, -1.2680000000000007, -0.004824185248713517, -0.009214458517148227, -0.003414940877558043, -0.00977309554166014, -0.012751885182390593, -0.01284187179396291, -17.2173087745643, 24.95754658793778, -2.611752625641188, 4.973733527233499, -49.50978774190405, -23.112949714036514, -212.29693450188438, -125.27639538194296, -144.0944675598455, -149.71640428871783, -179.95406580657402, -178.78182262276798, -0.018937525791873588, -0.019401408450704365, -0.007236560673035896, -0.016963596847312665, 97.346, -0.07949999999999591, 57072, -23150, -42786, -39376, 55620, 14.962076923076925, 7.2039629629629625, 7.758113960113962, -150.5711106104375, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 21.79999999999893, 5.149999999999011, ' 60824.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-10-06', ' USD_JPY', 'sell', ' 97.229', ' 97.28049999999999', ' 97.36', ' 97.142', ' 97.2465653731865', -0.07550000000000523, -0.6634999999999991, -1.0975000000000108, -1.6400000000000148, -1.1530000000000058, -1.450000000000017, -0.0007755043346070631, -0.006774279179939549, -0.011155949500904783, -0.016578969980944443, -0.011713491849827609, -0.014686444411808074, 14.452708347214344, 37.58785523110683, -34.993016752628, 5.518535703903935, -21.79808922169014, -14.1127992090346, -114.88990557474864, -106.39551098084905, -256.6124694634795, -154.62364480288576, -171.43877287920049, -180.9803826391429, -0.02030283041194825, -0.020859963966865812, -0.02132293762575469, -0.00918192744087524, 97.26575, -0.07500000000001705, 1548, 57072, -23150, -42786, -39376, 14.995615384615384, 7.22011111111111, 7.775504273504274, -135.90017865086855, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 5.149999999999011, -58.500000000000796, ' 5721.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-10-07', ' USD_JPY', 'buy', ' 97.279', ' 96.69399999999999', ' 97.27950000000001', ' 96.5685', ' 96.9343191218553', -0.5595000000000141, -0.6620000000000061, -1.25, -1.554000000000002, -2.2265000000000157, -1.7395000000000067, -0.005753006318538809, -0.0067997863511237745, -0.012762394837866538, -0.01581711587004318, -0.02250797357473947, -0.017671829204488378, -25.066240056573026, -92.99397961629033, -47.87459640014959, -40.45068078705771, -89.57653889469208, -54.17245845047157, -158.67720082790314, -180.9950247301613, -182.85050024907042, -215.0407910349555, -392.6913242015698, -244.73967509284776, -0.020716126778037202, -0.026209383009471836, -0.02676315762986543, -0.02722334004024162, 96.809, 0.45299999999997453, -36852, 1548, 57072, -23150, -42786, 14.96623076923077, 7.205962962962961, 7.760267806267808, -154.82348037416983, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -58.500000000000796, 22.700000000000387, ' 56961.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-10-08', ' USD_JPY', 'buy', ' 96.695', ' 96.922', ' 97.251', ' 96.66550000000001', ' 96.97544930006286', -0.5494999999999948, -0.33150000000000546, -0.4339999999999975, -0.883499999999998, -1.3259999999999934, -1.998500000000007, -0.005637545333764175, -0.003408617684710632, -0.004457865976416425, -0.00903323432731286, -0.013496457943164172, -0.020203092382266637, -5.7943914403018075, -18.99769242851595, -0.9009008054157018, -35.87089238199917, -23.645055935700327, -10.113449393805945, -229.08489245592193, -118.41746715531376, -132.89992844545705, -139.93165358322776, -156.4310363347551, -172.80528574537803, -0.018317541185348087, -0.018407020493318233, -0.023913229570025243, -0.024468309965476748, 96.94012500000001, -0.23200000000002774, -7483, -36852, 1548, 57072, -23150, 14.876, 7.162518518518517, 7.713481481481482, -124.31936877461686, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 22.700000000000387, 58.19999999999936, ' 60434.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-10-09', ' USD_JPY', 'buy', ' 96.92150000000001', ' 97.5035', ' 97.64500000000001', ' 96.9205', ' 97.30804244835288', 0.2230000000000132, 0.03200000000001069, 0.25, -0.8744999999999976, -0.3019999999999925, -0.744499999999988, 0.0022923401915081977, 0.0003283010931401557, 0.0025706015721799215, -0.008889182540811946, -0.003087760913240999, -0.007577762397198803, 165.82561200660035, 146.81867514728052, 102.89717702856562, 133.40923106118666, 60.73131311803861, 109.8180340510682, 0.6027121443785161, 8.171477231740175, -39.05227481951907, -17.562914121457954, -67.15657804900104, -35.2020469080472, -0.009448002966469674, -0.012427770547095414, -0.012517786701370678, -0.018057031214594736, 97.39312500000001, -0.49900000000002365, 43656, -7483, -36852, 1548, 57072, 14.911076923076923, 7.179407407407407, 7.731669515669516, -76.57483713994115, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 58.19999999999936, 73.7000000000009, ' 71640.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-10-10', ' USD_JPY', 'buy', ' 97.50399999999999', ' 98.241', ' 98.33699999999999', ' 97.469', ' 97.9684293907827', 1.5470000000000113, 0.9605000000000103, 0.7695000000000078, 0.29700000000001125, -0.13700000000000045, 0.43550000000000466, 0.015998924442054432, 0.009873510107370033, 0.007894615349102126, 0.0030323450134772043, -0.001392587773689244, 0.004452714826875837, 235.23203442586993, 228.8606148225101, 504.128209115494, 336.1488162168222, 240.74761855184795, 326.7026206977373, 54.397389074231384, 103.27335221759226, 74.68607989090135, 81.86947667151757, 201.96071831349084, 110.34806242620787, -0.006869152501251049, -0.001955635022629445, -0.0049579410617793555, -0.005048638083036605, 98.07199999999999, -0.23749999999999716, 57641, 43656, -7483, -36852, 1548, 15.000538461538463, 7.2224814814814815, 7.778056980056982, -9.573456442289704, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 73.7000000000009, 33.35000000000008, ' 74013.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-10-11', ' USD_JPY', 'buy', ' 98.244', ' 98.5775', ' 98.602', ' 98.195', ' 98.3990796263992', 1.6555000000000035, 1.8835000000000122, 1.2970000000000113, 1.221500000000006, 0.6335000000000122, 0.19950000000000045, 0.017080745341614943, 0.019478974910542665, 0.01333257949948871, 0.0125467356916883, 0.006467981703830885, 0.0020278924149708315, 326.558441236817, 227.6584076747964, 282.55973522366094, 279.2758665629962, 658.4859364743326, 422.5347043116035, 152.28478721734496, 210.1641232883279, 85.7142777371548, 137.52061484836358, 108.4881859881286, 115.49575031420945, 0.0033537578373097686, -0.0034674309167463113, 0.0014629165883566617, -0.0015496731000046165, 98.488, -0.12049999999999272, 48406, 57641, 43656, -7483, -36852, 15.114, 7.277111111111111, 7.83688888888889, 34.91143154851915, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 33.35000000000008, 6.749999999999545, ' 55032.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-10-13', ' USD_JPY', 'buy', ' 98.256', ' 98.3235', ' 98.355', ' 98.113', ' 98.25040946252838', 0.8199999999999932, 1.4014999999999986, 1.6295000000000073, 1.0699999999999932, 0.9675000000000011, 0.3795000000000073, 0.008409954514453257, 0.014460081302490648, 0.01685213146627513, 0.011002174728929994, 0.009937754221619636, 0.0038746630727763552, 193.65076692190655, 107.88930995209984, 283.17672362481204, 191.75739322199829, 246.83540832131587, 241.22096628934483, 147.6417437581618, 315.26071620947425, 125.29222898063443, 176.3673830519866, 62.07537812234743, 111.66978362038122, 0.005296225672380395, 0.0007684634801726777, -0.0060351494381852945, -0.0011175057272168462, 98.27875, 0.18599999999999284, 4885, 48406, 57641, 43656, -7483, 15.165769230769232, 7.302037037037037, 7.863732193732195, 20.1119079657281, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 6.749999999999545, 30.5499999999995, ' 6605.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-10-14', ' USD_JPY', 'hold', ' 98.3255', ' 98.631', ' 98.7055', ' 98.097', ' 98.36755461783964', 0.39000000000000057, 1.1274999999999977, 1.7090000000000032, 1.1595000000000084, 1.3774999999999977, 1.2750000000000057, 0.00396982929734022, 0.011563687457373302, 0.01763273560182418, 0.011895784921746444, 0.014164014662711343, 0.013096265253297237, 133.8709523190162, 151.68191048342146, 236.09382524584632, 159.0300194564869, 335.6959290015501, 235.22023552213753, 313.64480118788913, 428.9187860648629, 180.23315524820876, 392.30172201887825, 157.97022763334485, 217.28272802314757, 0.0025717131879078666, 0.00844022064198849, 0.0038982981841870555, -0.0029265925667581933, 98.51612499999999, 0.13599999999999568, 22950, 4885, 48406, 57641, 43656, 15.126692307692307, 7.283222222222221, 7.843470085470086, 51.1336831509527, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 30.5499999999995, -4.699999999999704, ' 30393.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-10-15', ' USD_JPY', 'buy', ' 98.62899999999999', ' 98.582', ' 98.7045', ' 97.987', ' 98.46434045844774', 0.004499999999993065, 0.340999999999994, 1.0784999999999911, 1.3015000000000043, 1.1105000000000018, 1.3284999999999911, 4.564936217689701e-05, 0.003471055872802536, 0.011061141394924194, 0.01337883748541593, 0.011393073872875682, 0.013660176754564012, 95.08597172334609, 122.863907355614, 128.22579167905695, 139.0377787372215, 229.33054115520144, 150.88076818586816, 660.550155710926, 423.6899390706701, 304.48592439515454, 416.0762422110429, 175.03972707581042, 380.0252690606303, 0.0065139263252471345, 0.002073634349143035, 0.007939226321628115, 0.0033995602963928346, 98.463875, 0.5204999999999984, 45334, 22950, 4885, 48406, 57641, 15.174000000000001, 7.306, 7.868000000000001, 53.18781578277803, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -4.699999999999704, 38.10000000000002, ' 68841.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-10-16', ' USD_JPY', 'sell', ' 98.5815', ' 98.9625', ' 98.98349999999999', ' 98.2515', ' 98.6566062233196', 0.63900000000001, 0.3850000000000051, 0.721500000000006, 2.2685000000000173, 1.6820000000000164, 1.4910000000000139, 0.006498954980243889, 0.0039055565418072593, 0.007344184200079458, 0.023460607690239492, 0.01729020718437936, 0.015296779058494164, 351.03291279631316, 209.74202091150866, 188.57489224203934, 227.2809285907092, 172.06219215873597, 237.22333239902946, 336.70881340241203, 336.9575067415619, 835.0913600498258, 521.3714559207896, 375.6074064285251, 515.802526626921, 0.01650129421915456, 0.010398799313893831, 0.005941369005265462, 0.011829600584834296, 98.78999999999999, 0.5740000000000123, 63373, 45334, 22950, 4885, 48406, 15.166461538461538, 7.30237037037037, 7.864091168091169, 92.59736119285635, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 38.10000000000002, -95.90000000000032, ' 67231.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-10-17', ' USD_JPY', 'sell', ' 98.96549999999999', ' 98.00649999999999', ' 99.0085', ' 97.737', ' 98.10764651061096', -0.6245000000000118, -0.3170000000000073, -0.5710000000000122, 1.0844999999999914, 1.3125, 0.7259999999999991, -0.006331680708905028, -0.0032240512186812644, -0.005792396845121982, 0.01118941004106386, 0.013573748112602644, 0.007462955062936551, -14.872635189378743, -15.20826877203843, -44.00824627758798, -18.721037270302546, -46.31448493501594, -35.065122133994215, 229.03497369171905, 146.95179644429334, 202.25032317153858, 193.72725216829156, 396.55945111950797, 275.94824932758854, 0.007742651935405779, 0.006681663174329203, 0.0006381197418933269, -0.0037762507877778743, 98.18962499999998, 0.24850000000000705, -42157, 63373, 45334, 22950, 4885, 15.225000000000001, 7.330555555555556, 7.894444444444446, 38.38915429748554, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -95.90000000000032, -29.350000000000875, ' 73179.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-10-18', ' USD_JPY', 'buy', ' 98.0065', ' 97.713', ' 98.1585', ' 97.55799999999999', ' 97.85922917895215', -0.8689999999999998, -0.9180000000000064, -0.6105000000000018, 0.20949999999999136, 0.7909999999999968, 1.0190000000000055, -0.008814996652532915, -0.009307418560087663, -0.006209095485819788, 0.0021486408180218285, 0.00816120179113098, 0.010538399487041652, -38.188147987714636, -37.88041532266532, -63.105987985868246, -58.286566564711414, -165.2891878970291, -88.86110795687067, 109.3857682007198, 6.356291570220374, 178.90688660855776, 105.46775021635693, 160.9704414950115, 149.754365434763, 0.0024776473122913065, 0.0047247656896666065, 0.0036669542709232028, -0.0023584905660376802, 97.785625, 0.42449999999999477, -21329, -42157, 63373, 45334, 22950, 15.077923076923076, 7.25974074074074, 7.818182336182336, -13.722695482122742, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -29.350000000000875, 9.899999999998954, ' 44090.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-10-20', ' USD_JPY', 'buy', ' 97.858', ' 97.957', ' 97.96199999999999', ' 97.77799999999999', ' 97.91655145728643', -1.005500000000012, -0.625, -0.6740000000000066, -0.284000000000006, 0.45349999999999113, 1.0349999999999966, -0.010160414298345454, -0.006339899778864296, -0.0068335513175371496, -0.0028908500524221664, 0.004651115088176231, 0.010678690080683402, -40.23223494095146, 14.50492695015321, -4.181184086246272, -9.0370072154468, -23.007391453181206, -22.473603493459645, 56.22119167958649, -22.239411903062464, 143.06416244800806, 46.93623667288785, 220.58066258229394, 139.95533890329617, 0.006954117217736385, 0.004980943147484156, 0.0072336728241142075, 0.0061732199350836015, 97.9135, -0.04650000000000887, 4704, -21329, -42157, 63373, 45334, 15.032769230769231, 7.2379999999999995, 7.794769230769232, 4.245566644064864, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 9.899999999998954, 24.799999999999045, ' 4975.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-10-21', ' USD_JPY', 'sell', ' 97.9565', ' 98.2045', ' 98.242', ' 97.9105', ' 98.09985449390851', 0.1980000000000075, -0.7580000000000098, -0.3774999999999977, -0.37300000000000466, -0.03650000000000375, 0.7009999999999934, 0.0020202741654891006, -0.007659466969811896, -0.0038292994664340116, -0.0037838249093353417, -0.0003715353060331608, 0.007189485505648447, 36.7675944343221, 125.40707062984313, -6.420764150168434, 46.002365151044636, 30.313584625284484, 20.220138303146047, 2.3341517606512823, 19.270147785976807, 84.73501327937706, 41.62635559049057, 177.22564841605694, 88.09827115202843, 0.015621444970732493, 0.009498306443737508, 0.007520146914739223, 0.009778568380572353, 98.140375, -0.23900000000001853, 30294, 4704, -21329, -42157, 63373, 15.070307692307692, 7.256074074074073, 7.814233618233619, 39.46558922958374, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 24.799999999999045, -6.30000000000166, ' 39153.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-10-22', ' USD_JPY', 'sell', ' 98.20400000000001', ' 98.14099999999999', ' 98.485', ' 97.8365', ' 98.2338654159406', 0.42799999999999727, 0.13450000000000273, -0.8215000000000146, -0.18250000000000455, -0.43650000000000944, -0.10000000000000853, 0.004380174592940523, 0.0013723579558498952, -0.008301124163193275, -0.001856117815171394, -0.00442798813116593, -0.0010179049480360392, 97.08574569762567, 121.30021818513285, 31.7734933721197, 108.71391351554973, -15.095626353056772, 37.9212042388962, 11.570243152788397, 13.421516417410501, -13.267810007909244, 1.8444425338642374, 77.4193459194303, 25.24059302143648, 0.012577123872804876, 0.014964734109665572, 0.008845554864541218, 0.006868674433039395, 98.150875, 0.2669999999999817, -3215, 30294, 4704, -21329, -42157, 15.108384615384615, 7.2744074074074065, 7.833977207977209, 41.220311937493435, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -6.30000000000166, -70.8500000000015, ' 52796.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-10-23', ' USD_JPY', 'hold', ' 98.13900000000001', ' 97.4305', ' 98.196', ' 97.15899999999999', ' 97.42748425417292', -0.5264999999999986, -0.28249999999999886, -0.5759999999999934, -1.2005000000000052, -0.8930000000000007, -1.1470000000000056, -0.005374807313413015, -0.0028911199123964966, -0.005877161208695275, -0.012171629609352082, -0.00908226415861926, -0.011635515203773737, -188.85859301163495, -132.0869778824018, -21.232302875552463, -118.29574409951594, -24.105385441967247, -78.06542710971821, -109.53161716817995, -99.75034553040238, -282.0246768493038, -156.37241960578305, -187.8377916860409, -193.13136190117487, -0.000748691072628239, 0.0052464868657270585, 0.007616811798043381, 0.0015419328642431495, 97.554, 0.5759999999999934, -31479, -3215, 30294, 4704, -21329, 15.098615384615384, 7.269703703703702, 7.828911680911681, -36.203493006393174, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -70.8500000000015, -3.0000000000001137, ' 66081.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
