year,month,day,hour,minute,second,openBid,openAsk,highBid,highAsk,lowBid,lowAsk,closeBid,closeAsk,volume,complete
2008,02,05,12,00,00,1.46774,1.46783,1.46866,1.46875,1.46585,1.46594,1.46782,1.46791,2654,True
2008,02,05,13,00,00,1.46774,1.46783,1.46985,1.46994,1.46455,1.46464,1.46868,1.46877,3144,True
2008,02,05,14,00,00,1.46863,1.46872,1.46973,1.46982,1.46321,1.4633,1.46518,1.46527,3934,True
2008,02,05,15,00,00,1.46519,1.46528,1.46633,1.46642,1.46396,1.46405,1.46422,1.46431,3243,True
2008,02,05,16,00,00,1.46424,1.46433,1.46543,1.46552,1.46221,1.4623,1.46373,1.46382,3038,True
2008,02,05,17,00,00,1.46376,1.46385,1.46485,1.46494,1.4635,1.46359,1.46459,1.46468,1460,True
2008,02,05,18,00,00,1.46464,1.46473,1.46598,1.46607,1.4636,1.46369,1.46549,1.46558,1337,True
2008,02,05,19,00,00,1.46554,1.46563,1.46569,1.46578,1.46481,1.4649,1.46514,1.46523,1258,True
2008,02,05,20,00,00,1.46517,1.46526,1.4656,1.46569,1.4635,1.46359,1.46371,1.4638,1309,True
2008,02,05,21,00,00,1.46344,1.46353,1.46523,1.46532,1.46336,1.46345,1.46473,1.46482,935,True
2008,02,05,22,00,00,1.46478,1.46487,1.46498,1.46507,1.46422,1.46431,1.46473,1.46482,560,True
2008,02,05,23,00,00,1.46477,1.46486,1.46478,1.46487,1.46331,1.4634,1.46353,1.46362,900,True
2008,02,06,00,00,00,1.46353,1.46362,1.46403,1.46412,1.46309,1.46318,1.46363,1.46372,744,True
2008,02,06,01,00,00,1.46362,1.46371,1.46385,1.46394,1.46233,1.46242,1.46298,1.46307,1101,True
2008,02,06,02,00,00,1.46298,1.46307,1.46393,1.46402,1.4626,1.46269,1.46333,1.46342,863,True
2008,02,06,03,00,00,1.46335,1.46344,1.46474,1.46483,1.46333,1.46342,1.46359,1.46368,763,True
2008,02,06,04,00,00,1.46362,1.46371,1.46442,1.46451,1.46328,1.46337,1.46427,1.46436,621,True
2008,02,06,05,00,00,1.46432,1.46441,1.46473,1.46482,1.46348,1.46357,1.46463,1.46472,903,True
2008,02,06,06,00,00,1.46468,1.46477,1.46588,1.46597,1.46408,1.46417,1.46408,1.46417,1283,True
2008,02,06,07,00,00,1.46411,1.4642,1.46604,1.46613,1.46188,1.46197,1.46274,1.46283,2892,True
2008,02,06,08,00,00,1.46265,1.46274,1.46438,1.46447,1.45915,1.45924,1.46139,1.46148,3107,True
2008,02,06,09,00,00,1.46141,1.4615,1.46351,1.4636,1.46028,1.46037,1.46084,1.46093,1648,True
2008,02,06,10,00,00,1.46074,1.46083,1.46194,1.46203,1.45984,1.45993,1.46094,1.46103,1324,True
2008,02,06,11,00,00,1.46093,1.46102,1.46294,1.46303,1.46073,1.46082,1.46214,1.46223,1248,True
2008,02,06,12,00,00,1.46219,1.46228,1.46264,1.46273,1.46114,1.46123,1.46157,1.46166,1011,True
2008,02,06,13,00,00,1.46153,1.46162,1.46372,1.46381,1.46152,1.46161,1.46275,1.46284,2238,True
2008,02,06,14,00,00,1.46268,1.46277,1.46549,1.46558,1.46217,1.46226,1.46339,1.46348,3298,True
2008,02,06,15,00,00,1.46339,1.46348,1.46712,1.46721,1.46324,1.46333,1.46569,1.46578,3394,True
2008,02,06,16,00,00,1.46569,1.46578,1.46569,1.46578,1.46295,1.46304,1.46457,1.46466,2420,True
2008,02,06,17,00,00,1.46459,1.46468,1.46483,1.46492,1.46203,1.46212,1.46404,1.46413,1756,True
2008,02,06,18,00,00,1.46406,1.46415,1.46444,1.46453,1.46373,1.46382,1.46415,1.46424,1000,True
2008,02,06,19,00,00,1.46412,1.46421,1.46465,1.46474,1.46254,1.46263,1.46263,1.46272,1173,True
2008,02,06,20,00,00,1.46267,1.46276,1.46315,1.46324,1.46173,1.46182,1.46228,1.46237,1098,True
2008,02,06,21,00,00,1.46229,1.46238,1.46373,1.46382,1.46131,1.4614,1.46319,1.46328,955,True
2008,02,06,22,00,00,1.46318,1.46327,1.46387,1.46396,1.46184,1.46193,1.46219,1.46228,742,True
2008,02,06,23,00,00,1.46218,1.46227,1.46314,1.46323,1.46082,1.46091,1.46134,1.46143,884,True
2008,02,07,00,00,00,1.46143,1.46152,1.46283,1.46292,1.46131,1.4614,1.46239,1.46248,755,True
2008,02,07,01,00,00,1.46238,1.46247,1.46293,1.46302,1.46157,1.46166,1.46208,1.46217,735,True
2008,02,07,02,00,00,1.46209,1.46218,1.46209,1.46218,1.46096,1.46105,1.46113,1.46122,733,True
2008,02,07,03,00,00,1.46108,1.46117,1.46173,1.46182,1.46074,1.46083,1.46154,1.46163,676,True
2008,02,07,04,00,00,1.46153,1.46162,1.46203,1.46212,1.46138,1.46147,1.46163,1.46172,466,True
2008,02,07,05,00,00,1.46158,1.46167,1.46197,1.46206,1.46158,1.46167,1.46183,1.46192,400,True
2008,02,07,06,00,00,1.46178,1.46187,1.46401,1.4641,1.4611,1.46119,1.46317,1.46326,1373,True
2008,02,07,07,00,00,1.46319,1.46328,1.46323,1.46332,1.46088,1.46097,1.46107,1.46116,2047,True
2008,02,07,08,00,00,1.46104,1.46113,1.4623,1.46239,1.45981,1.4599,1.46179,1.46188,2539,True
2008,02,07,09,00,00,1.46179,1.46188,1.46514,1.46523,1.4613,1.46139,1.46398,1.46407,2461,True
2008,02,07,10,00,00,1.46396,1.46405,1.4641,1.46419,1.46246,1.46255,1.46326,1.46335,2019,True
2008,02,07,11,00,00,1.46328,1.46337,1.46358,1.46367,1.46156,1.46165,1.46228,1.46237,1991,True
2008,02,07,12,00,00,1.46229,1.46238,1.46319,1.46328,1.45514,1.45523,1.45582,1.45591,3649,True
2008,02,07,13,00,00,1.45589,1.45598,1.4578,1.45789,1.44816,1.44828,1.45012,1.45027,3530,True
2008,02,07,14,00,00,1.45012,1.45027,1.45369,1.45378,1.4497,1.44985,1.45143,1.45243,3140,True
2008,02,07,15,00,00,1.45132,1.45232,1.45489,1.45498,1.45009,1.45018,1.45014,1.45023,3109,True
2008,02,07,16,00,00,1.45024,1.45033,1.45088,1.45097,1.44808,1.44817,1.44945,1.44954,3069,True
2008,02,07,17,00,00,1.44943,1.44952,1.44978,1.44987,1.44659,1.44668,1.44839,1.44848,2360,True
2008,02,07,18,00,00,1.44836,1.44845,1.44843,1.44852,1.44388,1.44397,1.44764,1.44773,2279,True
2008,02,07,19,00,00,1.44763,1.44772,1.44933,1.44942,1.44491,1.445,1.44594,1.44603,1925,True
2008,02,07,20,00,00,1.44597,1.44606,1.44759,1.44768,1.44569,1.44578,1.44733,1.44742,1326,True
2008,02,07,21,00,00,1.44729,1.44738,1.44888,1.44897,1.44713,1.44722,1.44846,1.44855,1146,True
2008,02,07,22,00,00,1.44837,1.44846,1.44957,1.44966,1.44837,1.44846,1.44932,1.44941,542,True
2008,02,07,23,00,00,1.44928,1.44937,1.44928,1.44937,1.44749,1.44758,1.44758,1.44767,631,True
2008,02,08,00,00,00,1.44762,1.44771,1.44847,1.44856,1.44672,1.44681,1.44798,1.44807,1000,True
2008,02,08,01,00,00,1.44801,1.4481,1.44953,1.44962,1.44787,1.44796,1.44851,1.4486,912,True
2008,02,08,02,00,00,1.44852,1.44861,1.44942,1.44951,1.44836,1.44845,1.44922,1.44931,659,True
2008,02,08,03,00,00,1.44922,1.44931,1.4499,1.44999,1.44859,1.44868,1.44894,1.44903,604,True
2008,02,08,04,00,00,1.44894,1.44903,1.44905,1.44914,1.44814,1.44823,1.44854,1.44863,417,True
2008,02,08,05,00,00,1.44854,1.44863,1.44864,1.44873,1.44754,1.44763,1.4476,1.44769,571,True
2008,02,08,06,00,00,1.44765,1.44774,1.44978,1.44987,1.44695,1.44704,1.44958,1.44967,997,True
2008,02,08,07,00,00,1.44957,1.44966,1.44957,1.44966,1.44503,1.44512,1.44777,1.44786,2359,True
2008,02,08,08,00,00,1.44778,1.44787,1.44838,1.44847,1.44614,1.44623,1.44801,1.4481,2455,True
2008,02,08,09,00,00,1.44801,1.4481,1.44991,1.45,1.44791,1.448,1.44928,1.44937,2540,True
2008,02,08,10,00,00,1.44929,1.44938,1.44937,1.44946,1.44748,1.44757,1.44859,1.44868,2097,True
2008,02,08,11,00,00,1.4486,1.44869,1.44864,1.44873,1.44649,1.44658,1.44779,1.44788,1999,True
2008,02,08,12,00,00,1.44784,1.44793,1.45185,1.45194,1.44716,1.44725,1.45093,1.45102,2392,True
2008,02,08,13,00,00,1.45089,1.45098,1.45188,1.45197,1.44869,1.44878,1.44869,1.44878,2667,True
2008,02,08,14,00,00,1.4487,1.44879,1.44949,1.44958,1.44759,1.44768,1.44797,1.44806,2331,True
2008,02,08,15,00,00,1.44796,1.44805,1.45019,1.45028,1.44767,1.44776,1.44969,1.44978,2513,True
2008,02,08,16,00,00,1.44963,1.44972,1.45238,1.45247,1.44921,1.4493,1.45031,1.4504,2794,True
2008,02,08,17,00,00,1.45028,1.45037,1.45069,1.45078,1.44898,1.44907,1.45048,1.45057,1438,True
2008,02,08,18,00,00,1.45043,1.45052,1.45466,1.45475,1.44955,1.44964,1.45209,1.45218,2060,True
2008,02,08,19,00,00,1.45213,1.45222,1.45246,1.45255,1.45017,1.45026,1.4506,1.45069,1146,True
2008,02,08,20,00,00,1.45069,1.45078,1.45145,1.45245,1.4504,1.45049,1.45074,1.45174,695,True
2008,02,08,21,00,00,1.45073,1.45173,1.45094,1.45194,1.44998,1.45098,1.45006,1.45106,462,True
2008,02,10,18,00,00,1.4501,1.4511,1.45099,1.45199,1.44995,1.45095,1.45095,1.45195,78,True
2008,02,10,19,00,00,1.45095,1.45195,1.4515,1.4525,1.4502,1.4512,1.4507,1.4517,125,True
2008,02,10,20,00,00,1.4507,1.4517,1.45215,1.45315,1.4507,1.4517,1.45185,1.45285,189,True
2008,02,10,21,00,00,1.45185,1.45285,1.45195,1.45295,1.45115,1.45215,1.45125,1.45225,194,True
2008,02,10,22,00,00,1.45125,1.45225,1.45241,1.45341,1.45071,1.45171,1.4521,1.4531,439,True
2008,02,10,23,00,00,1.452,1.453,1.45217,1.45317,1.45117,1.45217,1.45217,1.45317,619,True
2008,02,11,00,00,00,1.45222,1.45322,1.4542,1.4552,1.45217,1.45317,1.45402,1.45502,944,True
2008,02,11,01,00,00,1.45442,1.45462,1.4545,1.4547,1.45204,1.45224,1.45281,1.45301,878,True
2008,02,11,02,00,00,1.45277,1.45297,1.45305,1.45325,1.45201,1.45221,1.45265,1.45285,476,True
2008,02,11,03,00,00,1.4527,1.4529,1.45339,1.45359,1.45254,1.45274,1.4529,1.4531,506,True
2008,02,11,04,00,00,1.45294,1.45314,1.45467,1.45487,1.45285,1.45305,1.45387,1.45407,847,True
2008,02,11,05,00,00,1.45382,1.45402,1.45569,1.45589,1.45366,1.45386,1.45534,1.45554,988,True
2008,02,11,06,00,00,1.4554,1.4556,1.45605,1.45621,1.45397,1.45413,1.45586,1.45602,978,True
2008,02,11,07,00,00,1.45586,1.45602,1.45725,1.45741,1.45465,1.45481,1.45675,1.45691,1743,True
2008,02,11,08,00,00,1.45685,1.45701,1.45769,1.45778,1.45555,1.45564,1.45664,1.45673,1686,True
2008,02,11,09,00,00,1.45664,1.45673,1.45684,1.45693,1.45393,1.45402,1.45393,1.45402,1943,True
2008,02,11,10,00,00,1.45397,1.45406,1.45598,1.45607,1.45353,1.45362,1.45533,1.45542,1935,True
2008,02,11,11,00,00,1.45539,1.45548,1.45632,1.45641,1.4546,1.45469,1.45472,1.45481,1455,True
2008,02,11,12,00,00,1.45476,1.45485,1.45593,1.45602,1.45472,1.45481,1.45485,1.45494,1730,True
2008,02,11,13,00,00,1.45483,1.45492,1.45485,1.45494,1.45028,1.45037,1.45032,1.45041,2859,True
2008,02,11,14,00,00,1.45029,1.45038,1.45128,1.45137,1.44964,1.44973,1.45048,1.45057,2853,True
2008,02,11,15,00,00,1.45047,1.45056,1.45063,1.45072,1.44814,1.44823,1.44959,1.44968,2630,True
2008,02,11,16,00,00,1.44959,1.44968,1.45106,1.45115,1.44921,1.4493,1.45043,1.45052,1870,True
2008,02,11,17,00,00,1.45042,1.45051,1.45169,1.45178,1.44959,1.44968,1.45012,1.45021,1561,True
2008,02,11,18,00,00,1.45011,1.4502,1.45203,1.45212,1.45001,1.4501,1.45188,1.45197,1284,True
2008,02,11,19,00,00,1.45189,1.45198,1.45209,1.45218,1.45108,1.45117,1.45159,1.45168,1194,True
2008,02,11,20,00,00,1.45159,1.45168,1.45281,1.4529,1.45149,1.45158,1.45221,1.4523,965,True
2008,02,11,21,00,00,1.45224,1.45233,1.45292,1.45301,1.45169,1.45178,1.45179,1.45188,700,True
2008,02,11,22,00,00,1.45184,1.45193,1.45259,1.45268,1.45154,1.45163,1.45179,1.45188,454,True
2008,02,11,23,00,00,1.45169,1.45178,1.45189,1.45198,1.44958,1.44967,1.44996,1.45005,737,True
2008,02,12,00,00,00,1.44992,1.45001,1.45097,1.45106,1.44967,1.44976,1.45018,1.45027,812,True
2008,02,12,01,00,00,1.45017,1.45026,1.45152,1.45161,1.45007,1.45016,1.45087,1.45096,709,True
2008,02,12,02,00,00,1.45088,1.45097,1.45225,1.45234,1.45086,1.45095,1.45165,1.45174,758,True
2008,02,12,03,00,00,1.45164,1.45173,1.45187,1.45196,1.45087,1.45096,1.45125,1.45134,482,True
2008,02,12,04,00,00,1.45136,1.45145,1.4516,1.45169,1.45105,1.45114,1.45135,1.45144,341,True
2008,02,12,05,00,00,1.4514,1.45149,1.4527,1.45279,1.45065,1.45074,1.4524,1.45249,795,True
2008,02,12,06,00,00,1.4524,1.45249,1.45487,1.45496,1.45192,1.45201,1.45461,1.4547,1383,True
2008,02,12,07,00,00,1.45462,1.45471,1.45474,1.45483,1.45279,1.45288,1.45405,1.45414,1501,True
2008,02,12,08,00,00,1.45404,1.45413,1.45414,1.45423,1.45005,1.45014,1.45035,1.45044,1957,True
2008,02,12,09,00,00,1.45035,1.45044,1.45165,1.45174,1.44968,1.44977,1.45073,1.45082,2770,True
2008,02,12,10,00,00,1.45027,1.45127,1.45254,1.45263,1.45022,1.45102,1.45248,1.45257,1956,True
2008,02,12,11,00,00,1.45244,1.45253,1.45276,1.45285,1.4516,1.45169,1.45261,1.4527,1769,True
2008,02,12,12,00,00,1.4525,1.45259,1.45539,1.45548,1.4525,1.45259,1.4534,1.45349,2580,True
2008,02,12,13,00,00,1.45338,1.45347,1.45579,1.45588,1.45279,1.45288,1.45418,1.45427,2993,True
2008,02,12,14,00,00,1.4542,1.45429,1.46076,1.46085,1.45418,1.45427,1.45855,1.45864,3871,True
2008,02,12,15,00,00,1.45856,1.45865,1.45973,1.45982,1.4581,1.45819,1.45911,1.4592,2490,True
2008,02,12,16,00,00,1.45912,1.45921,1.46145,1.46154,1.45879,1.45888,1.45899,1.45908,2807,True
2008,02,12,17,00,00,1.45894,1.45903,1.45934,1.45943,1.45772,1.45781,1.45843,1.45852,1714,True
2008,02,12,18,00,00,1.45841,1.4585,1.45944,1.45953,1.45806,1.45815,1.45907,1.45916,1095,True
2008,02,12,19,00,00,1.45914,1.45923,1.46028,1.46037,1.45859,1.45868,1.45909,1.45918,1349,True
2008,02,12,20,00,00,1.45918,1.45927,1.45946,1.45955,1.45736,1.45745,1.45843,1.45852,1494,True
2008,02,12,21,00,00,1.45844,1.45853,1.45875,1.45884,1.45764,1.45773,1.45839,1.45848,750,True
2008,02,12,22,00,00,1.45839,1.45848,1.45939,1.45948,1.45749,1.45758,1.45759,1.45768,599,True
2008,02,12,23,00,00,1.45759,1.45768,1.45869,1.45878,1.45759,1.45768,1.45805,1.45814,492,True
2008,02,13,00,00,00,1.45805,1.45814,1.45824,1.45833,1.45739,1.45748,1.45744,1.45753,713,True
2008,02,13,01,00,00,1.45749,1.45758,1.45749,1.45758,1.45604,1.45613,1.45704,1.45713,792,True
2008,02,13,02,00,00,1.45704,1.45713,1.45854,1.45863,1.45689,1.45698,1.45804,1.45813,781,True
2008,02,13,03,00,00,1.45799,1.45808,1.45869,1.45878,1.45759,1.45768,1.45784,1.45793,526,True
2008,02,13,04,00,00,1.45779,1.45788,1.45819,1.45828,1.45752,1.45761,1.45753,1.45762,420,True
2008,02,13,05,00,00,1.45749,1.45758,1.45775,1.45784,1.45654,1.45663,1.45759,1.45768,692,True
2008,02,13,06,00,00,1.45754,1.45763,1.45754,1.45763,1.45579,1.45588,1.45674,1.45683,1106,True
2008,02,13,07,00,00,1.45674,1.45683,1.45679,1.45688,1.45414,1.45423,1.45434,1.45443,1774,True
2008,02,13,08,00,00,1.45429,1.45438,1.45559,1.45568,1.45364,1.45373,1.45559,1.45568,2188,True
2008,02,13,09,00,00,1.45564,1.45573,1.45727,1.45736,1.45533,1.45542,1.45653,1.45662,1542,True
2008,02,13,10,00,00,1.45653,1.45662,1.45991,1.46,1.45539,1.45548,1.4593,1.45939,2390,True
2008,02,13,11,00,00,1.4592,1.45929,1.45952,1.45961,1.4579,1.45799,1.45841,1.4585,1733,True
2008,02,13,12,00,00,1.45841,1.4585,1.4588,1.45889,1.4571,1.45719,1.4583,1.45839,1232,True
2008,02,13,13,00,00,1.4583,1.45839,1.4586,1.45903,1.45593,1.45656,1.45751,1.4576,2200,True
2008,02,13,14,00,00,1.45752,1.45761,1.45753,1.45762,1.45313,1.45322,1.45403,1.45412,3457,True
2008,02,13,15,00,00,1.45398,1.45407,1.45677,1.45686,1.45343,1.45352,1.45642,1.45651,3056,True
2008,02,13,16,00,00,1.45638,1.45647,1.45783,1.45792,1.45592,1.45601,1.45682,1.45691,2383,True
2008,02,13,17,00,00,1.45682,1.45691,1.4577,1.45779,1.45677,1.45686,1.45737,1.45746,1033,True
2008,02,13,18,00,00,1.45739,1.45748,1.45871,1.4588,1.45729,1.45738,1.45846,1.45855,999,True
2008,02,13,19,00,00,1.45844,1.45853,1.45877,1.45886,1.45723,1.45732,1.45767,1.45776,1047,True
2008,02,13,20,00,00,1.45767,1.45776,1.45831,1.4584,1.45696,1.45705,1.45697,1.45706,907,True
2008,02,13,21,00,00,1.45696,1.45705,1.4577,1.45779,1.45677,1.45686,1.45729,1.45738,589,True
2008,02,13,22,00,00,1.45729,1.45738,1.45779,1.45788,1.45685,1.45694,1.45707,1.45716,410,True
2008,02,13,23,00,00,1.45712,1.45721,1.45752,1.45761,1.45479,1.45488,1.45539,1.45548,805,True
2008,02,14,00,00,00,1.45541,1.4555,1.45654,1.45663,1.45488,1.45497,1.45644,1.45653,809,True
2008,02,14,01,00,00,1.45639,1.45648,1.45684,1.45693,1.45621,1.4563,1.45649,1.45658,554,True
2008,02,14,02,00,00,1.45649,1.45658,1.45719,1.45728,1.45624,1.45633,1.4568,1.45689,599,True
2008,02,14,03,00,00,1.45679,1.45688,1.45704,1.45713,1.45629,1.45638,1.45649,1.45658,421,True
2008,02,14,04,00,00,1.45647,1.45656,1.4569,1.45699,1.45639,1.45648,1.45678,1.45687,344,True
2008,02,14,05,00,00,1.45679,1.45688,1.45714,1.45723,1.45639,1.45648,1.45654,1.45663,346,True
2008,02,14,06,00,00,1.45659,1.45668,1.45764,1.45773,1.45604,1.45613,1.45704,1.45713,853,True
2008,02,14,07,00,00,1.45699,1.45708,1.46131,1.4614,1.45679,1.45688,1.46078,1.46087,1860,True
2008,02,14,08,00,00,1.46082,1.46091,1.4633,1.46339,1.46057,1.46066,1.46284,1.46293,1879,True
2008,02,14,09,00,00,1.46288,1.46297,1.46308,1.46317,1.46128,1.46137,1.4615,1.46159,1095,True
2008,02,14,10,00,00,1.46149,1.46158,1.46294,1.46303,1.46042,1.46051,1.46184,1.46193,1432,True
2008,02,14,11,00,00,1.46185,1.46194,1.46244,1.46253,1.46096,1.46105,1.46106,1.46115,1224,True
2008,02,14,12,00,00,1.46096,1.46105,1.46246,1.46255,1.46042,1.46051,1.46207,1.46216,1309,True
2008,02,14,13,00,00,1.46217,1.46226,1.46389,1.46398,1.45978,1.45987,1.46003,1.46012,1901,True
2008,02,14,14,00,00,1.46008,1.46017,1.46013,1.46022,1.45743,1.45752,1.45916,1.45931,1620,True
2008,02,14,15,00,00,1.45916,1.45931,1.46235,1.46244,1.45876,1.45891,1.46205,1.46214,1597,True
2008,02,14,16,00,00,1.4621,1.46219,1.46466,1.46475,1.4617,1.46179,1.46339,1.46348,1672,True
2008,02,14,17,00,00,1.46364,1.46373,1.46408,1.46417,1.46251,1.4626,1.46305,1.46314,888,True
2008,02,14,18,00,00,1.46295,1.46304,1.46409,1.46418,1.4628,1.46289,1.46384,1.46393,619,True
2008,02,14,19,00,00,1.46389,1.46398,1.46429,1.46438,1.46299,1.46308,1.46319,1.46328,719,True
2008,02,14,20,00,00,1.46329,1.46338,1.46409,1.46418,1.46314,1.46323,1.46359,1.46368,737,True
2008,02,14,21,00,00,1.46359,1.46368,1.46429,1.46438,1.46339,1.46348,1.46424,1.46433,634,True
2008,02,14,22,00,00,1.46419,1.46428,1.46449,1.46458,1.46359,1.46368,1.46414,1.46423,429,True
2008,02,14,23,00,00,1.4641,1.46419,1.46443,1.46452,1.46314,1.46323,1.46417,1.46426,685,True
2008,02,15,00,00,00,1.46417,1.46426,1.46452,1.46461,1.46327,1.46336,1.46327,1.46336,720,True
2008,02,15,01,00,00,1.46327,1.46336,1.46357,1.46366,1.46307,1.46316,1.46337,1.46346,468,True
2008,02,15,02,00,00,1.46337,1.46346,1.46349,1.46358,1.46307,1.46316,1.46327,1.46336,407,True
2008,02,15,03,00,00,1.46328,1.46337,1.46367,1.46376,1.46317,1.46326,1.46347,1.46356,286,True
2008,02,15,04,00,00,1.46347,1.46356,1.46382,1.46391,1.46326,1.46335,1.46377,1.46386,325,True
2008,02,15,05,00,00,1.46387,1.46396,1.46447,1.46456,1.46377,1.46386,1.46427,1.46436,525,True
2008,02,15,06,00,00,1.46422,1.46431,1.46637,1.46646,1.46372,1.46381,1.46582,1.46591,1298,True
2008,02,15,07,00,00,1.46587,1.46596,1.46642,1.46651,1.46449,1.46458,1.46449,1.46458,1829,True
2008,02,15,08,00,00,1.46449,1.46458,1.46584,1.46593,1.46424,1.46433,1.4647,1.46479,1730,True
2008,02,15,09,00,00,1.4647,1.46479,1.46887,1.46896,1.4646,1.46469,1.46783,1.46792,1981,True
2008,02,15,10,00,00,1.46782,1.46791,1.46911,1.4692,1.4665,1.46659,1.46759,1.46768,2516,True
2008,02,15,11,00,00,1.4676,1.46769,1.46969,1.46978,1.46717,1.46726,1.46757,1.46766,2541,True
2008,02,15,12,00,00,1.46759,1.46768,1.46923,1.46932,1.46599,1.46608,1.466,1.46609,2216,True
2008,02,15,13,00,00,1.4659,1.46599,1.46906,1.46915,1.46547,1.46556,1.46682,1.46782,2934,True
2008,02,15,14,00,00,1.46687,1.46787,1.46883,1.46892,1.46682,1.46718,1.46874,1.46883,2763,True
2008,02,15,15,00,00,1.46874,1.46883,1.47091,1.47106,1.46804,1.46813,1.46885,1.46894,2673,True
2008,02,15,16,00,00,1.46885,1.46894,1.46965,1.46974,1.46659,1.46668,1.46732,1.46741,2014,True
2008,02,15,17,00,00,1.46735,1.46744,1.46815,1.46824,1.46647,1.46656,1.46691,1.467,1391,True
2008,02,15,18,00,00,1.46712,1.46721,1.46712,1.46721,1.46574,1.46583,1.46684,1.46693,1065,True
2008,02,15,19,00,00,1.46689,1.46698,1.46842,1.46851,1.46684,1.46693,1.46784,1.46793,926,True
2008,02,15,20,00,00,1.46782,1.46791,1.46889,1.46947,1.4673,1.46782,1.46736,1.46836,668,True
2008,02,15,21,00,00,1.46731,1.46831,1.46792,1.46892,1.46678,1.46778,1.4677,1.4687,441,True
2008,02,17,18,00,00,1.46727,1.46827,1.46775,1.46875,1.46666,1.46766,1.46765,1.46865,136,True
2008,02,17,19,00,00,1.46765,1.46865,1.46775,1.46875,1.46715,1.46815,1.4674,1.4684,156,True
2008,02,17,20,00,00,1.46745,1.46845,1.4676,1.4686,1.4669,1.4679,1.4673,1.4683,156,True
2008,02,17,21,00,00,1.4673,1.4683,1.46755,1.46855,1.46715,1.46815,1.46749,1.46849,125,True
2008,02,17,22,00,00,1.4675,1.4685,1.46754,1.46854,1.46666,1.46766,1.46675,1.46775,249,True
2008,02,17,23,00,00,1.46666,1.46766,1.46695,1.46795,1.46624,1.46724,1.46681,1.46781,340,True
2008,02,18,00,00,00,1.46676,1.46776,1.46737,1.46837,1.46585,1.46685,1.46637,1.46737,884,True
2008,02,18,01,00,00,1.46677,1.46697,1.46745,1.46765,1.46665,1.46685,1.46725,1.46745,554,True
2008,02,18,02,00,00,1.46725,1.46745,1.4676,1.4678,1.46715,1.46735,1.46755,1.46775,386,True
2008,02,18,03,00,00,1.46754,1.46774,1.46804,1.46824,1.46747,1.46767,1.46775,1.46795,463,True
2008,02,18,04,00,00,1.46773,1.46793,1.46856,1.46876,1.46765,1.46785,1.46845,1.46865,537,True
2008,02,18,05,00,00,1.46845,1.46865,1.46895,1.46915,1.46775,1.46795,1.46798,1.46818,591,True
2008,02,18,06,00,00,1.468,1.4682,1.46845,1.46865,1.46746,1.46766,1.46803,1.46823,710,True
2008,02,18,07,00,00,1.46799,1.46819,1.46865,1.46885,1.46709,1.46729,1.46733,1.46753,1646,True
2008,02,18,08,00,00,1.46717,1.46737,1.46733,1.46753,1.46331,1.4634,1.46402,1.46411,2358,True
2008,02,18,09,00,00,1.46392,1.46401,1.46471,1.4648,1.46271,1.4628,1.46344,1.46353,1672,True
2008,02,18,10,00,00,1.46346,1.46355,1.46386,1.46395,1.46308,1.46317,1.46361,1.4637,1045,True
2008,02,18,11,00,00,1.46363,1.46372,1.46373,1.46382,1.46108,1.46117,1.46263,1.46272,1835,True
2008,02,18,12,00,00,1.46268,1.46277,1.46436,1.46445,1.46178,1.46187,1.46407,1.46416,1528,True
2008,02,18,13,00,00,1.46409,1.46418,1.46411,1.4642,1.46271,1.4628,1.46377,1.46386,1826,True
2008,02,18,14,00,00,1.46376,1.46385,1.46509,1.46518,1.46212,1.46221,1.4648,1.46489,1705,True
2008,02,18,15,00,00,1.46481,1.4649,1.46628,1.46637,1.4641,1.46419,1.46511,1.4652,1893,True
2008,02,18,16,00,00,1.46513,1.46522,1.46612,1.46621,1.46456,1.46465,1.46472,1.46481,1043,True
2008,02,18,17,00,00,1.46474,1.46483,1.46526,1.46535,1.46429,1.46438,1.46516,1.46525,541,True
2008,02,18,18,00,00,1.46511,1.4652,1.4657,1.46579,1.46496,1.46505,1.46556,1.46565,324,True
2008,02,18,19,00,00,1.46556,1.46565,1.46651,1.4666,1.46554,1.46563,1.46568,1.46577,408,True
2008,02,18,20,00,00,1.46569,1.46578,1.46613,1.46622,1.46553,1.46562,1.46603,1.46612,253,True
2008,02,18,21,00,00,1.46603,1.46612,1.46613,1.46622,1.46538,1.46547,1.46578,1.46587,358,True
2008,02,18,22,00,00,1.46568,1.46577,1.46584,1.46593,1.46523,1.46532,1.46533,1.46542,370,True
2008,02,18,23,00,00,1.46533,1.46542,1.46563,1.46572,1.46428,1.46437,1.46488,1.46497,548,True
2008,02,19,00,00,00,1.46483,1.46492,1.46569,1.46578,1.46418,1.46427,1.46553,1.46562,901,True
2008,02,19,01,00,00,1.46553,1.46562,1.46583,1.46592,1.46478,1.46487,1.46568,1.46577,636,True
2008,02,19,02,00,00,1.46563,1.46572,1.46645,1.46654,1.46557,1.46566,1.46603,1.46612,544,True
2008,02,19,03,00,00,1.46598,1.46607,1.46638,1.46647,1.46573,1.46582,1.46603,1.46612,438,True
2008,02,19,04,00,00,1.46603,1.46612,1.46643,1.46652,1.46598,1.46607,1.46623,1.46632,464,True
2008,02,19,05,00,00,1.46618,1.46627,1.46983,1.46992,1.46608,1.46617,1.46978,1.46987,1225,True
