2009-07-13, EUR_USD,buy,1.39740,1.40039,1.40055,1.38979,1.39550,-0.00068,0.01409,0.01072,0.00243,0.00416,-0.01418,-0.00,0.01,0.01,0.00,0.00,-0.01,67,56,71,57,71,57,71,48,54,40,46,37,-0.01,-0.00,-0.00,-0.00,1.39778,-0.00415,54793,1096,-7206,24351,-25645,1.39752,1.39682,0.00071,-25.04,1.38701,1.41100,1.39703,1.39540,1.40055,1.38979,1.40055,1.38979,2.09544,1.39531,-1.6900,1.3470,-0.7508,-0.2467,-1.7791,-0.8285,-0.0506,-0.0376,-0.1081,0.0074,-14.6,13.3,56474, 14, 4494.
2009-07-14, EUR_USD,buy,1.40042,1.39802,1.40146,1.39121,1.39683,0.00433,-0.00305,0.01172,0.00189,0.00006,0.00178,0.00,-0.00,0.01,0.00,0.00,0.00,74,67,56,62,61,63,61,59,61,51,46,43,-0.00,-0.01,-0.01,-0.01,1.39718,0.00806,18884,54793,1096,-7206,24351,1.39760,1.39691,0.00069,-27.80,1.38767,1.41078,1.39778,1.39889,1.40146,1.39121,1.40146,1.38979,2.09707,1.39575,0.0225,-1.1700,1.2742,0.4333,-1.2123,-1.0600,-0.6478,0.2467,0.1104,-0.2835,13.3,106.0,57667, 12, 5260.
2009-07-15, EUR_USD,buy,1.39804,1.40935,1.41349,1.39702,1.40743,0.01197,0.01567,0.00828,0.01013,0.01323,0.01139,0.01,0.01,0.01,0.01,0.01,0.01,82,74,83,70,85,72,86,72,86,67,86,59,-0.00,0.00,-0.00,0.00,1.40730,0.00409,25254,18884,54793,1096,-7206,1.39941,1.39783,0.00158,96.89,1.38929,1.41159,1.40447,1.39922,1.41349,1.39702,1.41349,1.39121,2.11199,1.40079,3.9588,2.4230,1.0292,1.5117,0.9741,-0.5104,0.3566,0.9464,0.7756,-0.0290,106.0,35.3,50724, 14, 4183.
2009-07-16, EUR_USD,sell,1.40932,1.41319,1.41662,1.40563,1.41096,0.01280,0.01581,0.01951,0.02353,0.01397,0.01707,0.01,0.01,0.01,0.02,0.01,0.01,87,81,87,75,88,78,89,79,89,79,89,74,0.01,-0.00,0.01,0.00,1.41216,-0.00756,22027,25254,18884,54793,1096,1.40153,1.39897,0.00256,141.69,1.38892,1.41259,1.41119,1.40370,1.41662,1.40370,1.41662,1.39702,2.11943,1.40819,4.0163,3.7930,2.5408,1.2844,1.7323,0.1400,0.3309,0.2698,0.6942,-0.0376,35.3,-2.3,58333, 14, 4890.
2009-07-17, EUR_USD,buy,1.41317,1.41015,1.41477,1.40637,1.41073,0.01214,0.00976,0.01277,0.02385,0.02048,0.01093,0.01,0.01,0.01,0.02,0.01,0.01,74,81,75,82,75,83,80,85,80,85,80,85,0.01,0.01,-0.00,0.00,1.41036,0.00110,-4748,22027,25254,18884,54793,1.40286,1.39980,0.00306,107.63,1.38925,1.41386,1.41111,1.41126,1.41477,1.40637,1.41662,1.40563,2.11795,1.41084,3.3275,2.8440,2.8533,2.3283,1.3536,0.9231,-0.0294,0.0445,0.5623,0.0642,-2.3,20.1,47803, 13, 4716.
2009-07-19, EUR_USD,buy,1.40990,1.41361,1.41390,1.40960,1.41274,0.00426,0.01559,0.01322,0.01254,0.02731,0.02394,0.00,0.01,0.01,0.01,0.02,0.02,84,82,88,83,88,84,90,86,90,87,90,87,0.01,0.01,0.01,-0.00,1.41268,0.00336,1371,-4748,22027,25254,18884,1.40451,1.40082,0.00369,112.92,1.38859,1.41577,1.41175,1.41166,1.41390,1.40960,1.41477,1.40637,2.11870,1.41116,0.1037,2.4880,2.2250,0.7322,0.8041,1.2569,-0.3888,0.5971,0.4831,0.3400,20.1,79.7,1585, 22, 807.
2009-07-20, EUR_USD,buy,1.41364,1.42113,1.42490,1.41275,1.42071,0.00794,0.01178,0.02311,0.02745,0.02006,0.03483,0.01,0.01,0.02,0.02,0.01,0.03,80,79,86,83,88,84,89,86,90,87,90,87,0.02,0.02,0.02,0.02,1.41998,-0.00493,18611,1371,-4748,22027,25254,1.40707,1.40232,0.00474,163.34,1.38766,1.41824,1.41811,1.41175,1.42490,1.41175,1.42490,1.40960,2.13128,1.41529,2.0725,2.2840,3.9075,2.6150,2.8264,1.9250,0.6319,0.6229,1.1010,0.8489,79.7,5.1,49160, 7, 3870.
2009-07-21, EUR_USD,sell,1.42110,1.41983,1.42773,1.41639,1.42122,0.00968,0.00664,0.01048,0.02245,0.02615,0.01876,0.01,0.00,0.01,0.02,0.02,0.01,63,76,64,79,74,83,79,86,80,87,81,87,0.02,0.01,0.02,0.02,1.42094,0.00330,-20480,18611,1371,-4748,22027,1.40903,1.40362,0.00541,154.58,1.38690,1.42029,1.42126,1.41738,1.42773,1.41639,1.42773,1.41275,2.13592,1.42044,3.2388,2.2220,2.3733,3.3417,1.8559,1.7438,1.5597,0.9498,1.3121,1.1098,5.1,-10.0,52191, 14, 5217.
2009-07-22, EUR_USD,buy,1.41978,1.42034,1.42577,1.41559,1.42022,0.00673,0.01019,0.00714,0.01995,0.02296,0.02666,0.00,0.01,0.01,0.01,0.02,0.02,59,67,65,72,66,76,80,83,80,83,81,84,0.02,0.02,0.02,0.02,1.42051,-0.00031,-3236,-20480,18611,1371,-4748,1.41077,1.40486,0.00591,129.42,1.38626,1.42197,1.42037,1.42047,1.42577,1.41559,1.42773,1.41559,2.13356,1.42137,2.9663,2.1990,1.5250,2.8017,2.2177,2.4577,1.7628,0.6879,0.5698,0.8774,-10.0,18.4,48446, 14, 4207.
2009-07-23, EUR_USD,sell,1.42030,1.41629,1.42914,1.41192,1.42206,-0.00484,0.00268,0.00614,0.01828,0.01590,0.01891,-0.00,0.00,0.00,0.01,0.01,0.01,25,49,34,54,43,61,66,75,67,76,67,76,0.01,0.02,0.02,0.01,1.41841,-0.00301,-28397,-3236,-20480,18611,1371,1.41162,1.40571,0.00591,104.83,1.38554,1.42391,1.41941,1.42006,1.42914,1.41192,1.42914,1.41192,2.13509,1.42060,1.0575,3.0470,2.3942,3.0750,2.8623,1.6788,1.8284,0.6617,0.5885,0.9350,18.4,-16.4,57735, 14, 5267.
2009-07-24, EUR_USD,buy,1.41626,1.42021,1.42537,1.41359,1.42042,0.00038,-0.00092,0.00660,0.01086,0.02219,0.01982,0.00,-0.00,0.00,0.01,0.02,0.01,48,44,48,49,54,54,72,72,76,74,77,75,0.02,0.01,0.02,0.02,1.41985,-0.00455,5038,-28397,-3236,-20480,18611,1.41294,1.40678,0.00616,101.43,1.38520,1.42481,1.41886,1.41830,1.42537,1.41359,1.42914,1.41192,2.13217,1.42000,-0.5875,0.0940,1.9125,1.3211,2.2568,1.8465,1.2700,0.2502,0.9237,0.7753,-16.4,7.2,40807, 13, 3430.
2009-07-26, EUR_USD,buy,1.42082,1.41942,1.42324,1.41888,1.42114,-0.00092,-0.00041,-0.00171,0.00622,0.01007,0.02140,-0.00,-0.00,-0.00,0.00,0.01,0.02,43,39,43,41,43,47,58,65,69,71,74,73,0.02,0.02,0.01,0.02,1.42024,-0.00310,-1658,5038,-28397,-3236,-20480,1.41394,1.40772,0.00622,94.43,1.38579,1.42654,1.42059,1.41823,1.42324,1.41823,1.42537,1.41359,2.13268,1.42027,-0.6313,-0.8970,-0.2775,0.7361,1.9800,1.9685,1.8391,0.4021,0.4390,0.8697,7.2,34.1,2204, 22, 911.
2009-07-27, EUR_USD,sell,1.41944,1.42455,1.42983,1.41723,1.42455,0.00826,0.00421,0.00472,0.01440,0.01136,0.01520,0.01,0.00,0.00,0.01,0.01,0.01,70,54,70,54,70,56,77,69,78,74,83,78,0.02,0.02,0.02,0.02,1.42404,0.00054,6901,-1658,5038,-28397,-3236,1.41557,1.40896,0.00661,103.30,1.38637,1.42862,1.42276,1.42012,1.42983,1.41723,1.42983,1.41723,2.13845,1.42230,0.1750,0.8140,0.3517,1.6739,1.4864,2.2527,1.4078,1.2888,0.8483,1.1685,34.1,-26.8,42749, 14, 4282.
2009-07-28, EUR_USD,sell,1.42453,1.41458,1.43045,1.41310,1.42187,-0.00563,-0.00171,-0.00576,0.00097,0.00443,0.00138,-0.00,-0.00,-0.00,0.00,0.00,0.00,8,40,14,42,14,42,23,53,34,60,36,64,0.01,0.01,0.01,0.01,1.41818,-0.00381,-41283,6901,-1658,5038,-28397,1.41542,1.40938,0.00604,68.76,1.38809,1.42874,1.42067,1.42199,1.43045,1.41310,1.43045,1.41310,2.13701,1.42266,1.2700,0.2640,0.7817,1.8394,1.2582,2.2304,1.8178,1.5664,0.7360,0.6292,-26.8,-117.6,49707, 13, 4103.
2009-07-29, EUR_USD,sell,1.41460,1.40151,1.41948,1.40078,1.41011,-0.01791,-0.01870,-0.01479,-0.01963,-0.01210,-0.00865,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,2,27,2,29,2,29,2,34,2,38,2,40,-0.01,0.00,0.00,0.00,1.40582,0.00219,-52491,-41283,6901,-1658,5038,1.41328,1.40880,0.00448,-10.52,1.38848,1.42858,1.40909,1.41955,1.41955,1.40078,1.43045,1.40078,2.11988,1.41596,-0.9387,-1.1780,-1.6083,-0.6022,0.4286,0.4615,1.3647,0.9336,0.1633,0.1823,-117.6,-39.0,56871, 14, 4660.
2009-07-30, EUR_USD,buy,1.40152,1.40854,1.40955,1.40150,1.40622,-0.01601,-0.01088,-0.01167,-0.01129,-0.01259,-0.00507,-0.01,-0.01,-0.01,-0.01,-0.01,-0.00,26,12,26,14,26,14,26,17,26,20,26,21,-0.00,-0.00,0.01,0.01,1.40703,-0.01022,38434,-52491,-41283,6901,-1658,1.41255,1.40878,0.00377,-20.65,1.39166,1.42729,1.40528,1.40806,1.40955,1.40150,1.41948,1.40078,2.11029,1.40783,-5.0725,-2.7390,-2.6383,-2.0200,-0.3959,-0.5438,0.5622,0.2138,-0.4067,0.2640,-39.0,100.7,51226, 13, 4827.
2009-07-31, EUR_USD,buy,1.40851,1.42571,1.42797,1.40802,1.41629,0.01113,0.00116,0.00629,0.00537,0.00588,0.00458,0.01,0.00,0.00,0.00,0.00,0.00,84,37,84,37,84,37,84,37,84,37,84,37,0.01,0.01,0.01,0.02,1.42185,-0.01320,39679,38434,-52491,-41283,6901,1.41457,1.41003,0.00454,72.77,1.39486,1.42803,1.41755,1.40503,1.42797,1.40503,1.42797,1.40150,2.13198,1.41176,-0.6212,-0.3730,0.7883,0.2450,0.2786,1.0154,1.6569,1.6264,0.5067,0.5208,100.7,106.7,51303, 15, 5037.
2009-08-02, EUR_USD,buy,1.42708,1.42876,1.43098,1.42428,1.42696,0.02726,0.01418,0.00421,0.01247,0.00842,0.00893,0.02,0.01,0.00,0.01,0.01,0.01,92,67,92,67,92,67,92,67,92,67,92,67,0.01,0.01,0.01,0.01,1.42819,-0.00448,1329,39679,38434,-52491,-41283,1.41676,1.41142,0.00534,118.49,1.39610,1.42956,1.42777,1.41711,1.43098,1.41711,1.43098,1.40802,2.14312,1.42281,2.8738,0.1050,0.1908,0.2050,0.2959,1.3138,1.0934,1.1271,1.0850,0.7484,106.7,51.2,3935, 22, 1715.
2009-08-03, EUR_USD,buy,1.42873,1.44091,1.44449,1.42068,1.43208,0.03238,0.03941,0.02634,0.02070,0.02462,0.02058,0.02,0.03,0.02,0.01,0.02,0.01,91,89,91,89,91,89,91,89,91,89,91,89,0.01,0.02,0.02,0.02,1.43675,-0.00580,45317,1329,39679,38434,-52491,1.42047,1.41360,0.00687,158.92,1.39815,1.43224,1.43370,1.42792,1.44449,1.42068,1.44449,1.42068,2.15483,1.43011,8.7375,5.0020,2.3400,2.1244,1.7027,1.5069,1.7425,2.0536,1.8052,1.0702,51.2,80.5,64794, 14, 7702.
2009-08-04, EUR_USD,sell,1.44094,1.44149,1.44322,1.43677,1.44013,0.01578,0.03295,0.03998,0.02207,0.02128,0.02520,0.01,0.02,0.03,0.02,0.01,0.02,91,92,93,92,93,92,93,92,93,92,93,92,0.02,0.01,0.02,0.02,1.44074,-0.00659,26518,45317,1329,39679,38434,1.42371,1.41567,0.00804,182.94,1.39973,1.43507,1.44060,1.43482,1.44322,1.43482,1.44449,1.42068,2.16161,1.43629,3.8138,6.7360,3.9567,2.2206,1.2809,1.1923,1.7784,2.1702,1.6671,0.9027,80.5,-0.6,57591, 14, 5847.
2009-08-05, EUR_USD,sell,1.44149,1.44103,1.44476,1.43553,1.44007,0.01227,0.01532,0.03249,0.01648,0.02161,0.02082,0.01,0.01,0.02,0.01,0.02,0.01,84,89,89,91,91,92,91,92,91,92,91,92,0.01,0.01,0.01,0.02,1.44059,0.00250,10395,26518,45317,1329,39679,1.42637,1.41755,0.00882,175.28,1.40150,1.43736,1.44070,1.44121,1.44476,1.43553,1.44476,1.43553,2.16253,1.44007,3.4462,3.3590,5.8700,1.6589,1.7627,1.4615,1.9291,2.1055,1.5273,0.7950,-0.6,-23.9,53964, 14, 6031.
2009-08-06, EUR_USD,sell,1.44105,1.43708,1.44320,1.43297,1.43768,-0.00383,0.00832,0.01137,0.02251,0.01253,0.01767,-0.00,0.01,0.01,0.02,0.01,0.01,68,81,68,83,79,87,82,89,82,89,82,89,0.01,0.01,0.01,0.01,1.43759,0.00962,-11021,10395,26518,45317,1329,1.42802,1.41899,0.00902,139.53,1.40341,1.43935,1.43858,1.44126,1.44320,1.43297,1.44476,1.43297,2.15969,1.43912,-0.3225,2.4450,2.5392,1.4167,1.8150,1.0823,1.1437,1.9879,1.8996,0.9165,-23.9,-94.4,56096, 14, 5853.
2009-08-07, EUR_USD,sell,1.43710,1.41795,1.44141,1.41545,1.42824,-0.02354,-0.02296,-0.01081,0.01645,0.00337,-0.00660,-0.02,-0.02,-0.01,0.01,0.00,-0.00,8,53,8,55,8,59,39,71,39,71,39,71,-0.00,0.00,-0.00,-0.00,1.42319,0.00662,-43117,-11021,10395,26518,45317,1.42647,1.41892,0.00755,25.45,1.40445,1.43918,1.42798,1.43907,1.44141,1.41545,1.44320,1.41545,2.14913,1.43326,-0.4538,-0.6170,1.7383,2.4361,1.0523,1.2335,0.8553,1.3298,1.3115,1.2465,-94.4,-98.6,53427, 12, 8632.
2009-08-08, EUR_USD,buy,1.41838,1.41838,1.41838,1.41838,1.41838,-0.02265,-0.02311,-0.02253,0.00984,0.01687,0.00380,-0.02,-0.02,-0.02,0.01,0.01,0.00,10,28,10,28,10,32,39,53,40,53,40,53,-0.00,-0.00,0.00,-0.00,1.41838,-0.02052,0,-43117,-11021,10395,26518,1.42523,1.41888,0.00635,-35.32,1.40507,1.43908,1.41838,1.42753,1.42753,1.41838,1.44141,1.41545,2.12757,1.42340,-6.5962,-4.9690,-4.3525,0.9817,-1.0977,-0.3738,-0.4616,0.0840,0.6542,0.6716,-98.6,4.1,4, 2, 4.
2009-08-09, EUR_USD,sell,1.41838,1.41928,1.41983,1.41685,1.41879,-0.01780,-0.02175,-0.02221,-0.00643,0.01074,0.01778,-0.01,-0.02,-0.02,-0.00,0.01,0.01,13,10,13,10,13,10,30,36,41,40,42,40,-0.00,-0.00,-0.00,0.00,1.41881,-0.02358,3232,0,-43117,-11021,10395,1.42431,1.41891,0.00540,-38.02,1.40616,1.43890,1.41858,1.41838,1.41983,1.41685,1.41983,1.41685,2.12826,1.41836,-5.8437,-4.9870,-3.8992,-0.9044,0.0314,-0.7696,-0.5816,0.2410,0.8531,0.6435,4.1,-10.3,5124, 23, 1848.
2009-08-10, EUR_USD,sell,1.41930,1.41299,1.42185,1.41050,1.41776,-0.00496,-0.02409,-0.02804,-0.01577,-0.01272,0.00445,-0.00,-0.02,-0.02,-0.01,-0.01,0.00,8,10,7,10,7,10,7,25,13,31,26,36,-0.00,-0.01,-0.00,-0.01,1.41458,0.00195,-27820,3232,0,-43117,-11021,1.42257,1.41847,0.00410,-73.20,1.40609,1.43891,1.41616,1.41883,1.42185,1.41050,1.42185,1.41050,2.12710,1.41726,-4.8887,-4.2700,-3.8183,-1.0139,1.1191,-0.6615,-0.2200,0.3788,0.8194,0.5419,-10.3,-29.1,49615, 14, 3335.
2009-08-11, EUR_USD,buy,1.41296,1.41517,1.41854,1.41111,1.41485,-0.00321,-0.00278,-0.02192,-0.02575,-0.01359,-0.01054,-0.00,-0.00,-0.02,-0.02,-0.01,-0.01,41,21,15,11,14,11,13,17,13,22,19,29,0.01,0.00,-0.01,-0.00,1.41500,-0.00419,3896,-27820,3232,0,-43117,1.42143,1.41822,0.00321,-71.00,1.40537,1.43903,1.41444,1.41614,1.41854,1.41111,1.42185,1.41050,2.12410,1.41550,0.0412,-4.5730,-4.1100,-2.8833,-0.8568,-0.0723,-0.2934,-0.3029,0.6571,0.7977,-29.1,23.5,42015, 13, 4277.
2009-08-12, EUR_USD,buy,1.41519,1.42171,1.42475,1.40875,1.41720,0.00243,0.00333,0.00376,-0.01977,-0.01920,-0.00705,0.00,0.00,0.00,-0.01,-0.01,-0.00,81,43,81,34,39,20,36,18,36,21,36,27,0.01,0.01,0.01,-0.00,1.41923,-0.00972,35273,3896,-27820,3232,0,1.42147,1.41848,0.00299,-37.24,1.40560,1.43899,1.41760,1.41406,1.42475,1.40875,1.42475,1.40875,2.12912,1.41579,1.2288,1.2730,-2.7775,-2.0533,-0.5668,1.1692,-0.3181,-0.1419,0.4331,0.5624,23.5,95.3,56779, 18, 7988.
2009-08-13, EUR_USD,sell,1.42169,1.42740,1.43277,1.42103,1.42673,0.01441,0.00812,0.00902,-0.01363,-0.01408,-0.01351,0.01,0.01,0.01,-0.01,-0.01,-0.01,77,66,77,57,77,43,51,33,51,33,51,35,0.00,0.01,0.02,0.01,1.42715,-0.00840,4642,35273,3896,-27820,3232,1.42239,1.41914,0.00324,37.58,1.40550,1.43980,1.42572,1.41845,1.43277,1.41845,1.43277,1.40875,2.14329,1.42183,2.7300,2.5890,2.3992,-1.3322,-1.0655,0.3696,0.1450,0.3338,0.6215,1.0131,95.3,-14.0,54498, 12, 7958.
2009-08-14, EUR_USD,sell,1.42742,1.42030,1.43066,1.41609,1.42532,0.00513,0.00731,0.00102,-0.01678,-0.02073,-0.02119,0.00,0.01,0.00,-0.01,-0.01,-0.01,48,68,48,68,48,55,33,40,32,39,32,39,-0.01,-0.00,0.01,0.01,1.42184,-0.00116,-18338,4642,35273,3896,-27820,1.42207,1.41923,0.00284,-5.74,1.40602,1.43968,1.42362,1.42454,1.43066,1.41609,1.43277,1.41609,2.13871,1.42514,3.0300,1.7620,1.8058,-1.3933,-1.1418,-0.0242,0.6987,0.0729,0.6113,1.0650,-14.0,-76.0,43477, 14, 4556.
2009-08-16, EUR_USD,sell,1.41950,1.41656,1.41950,1.41654,1.41772,-0.00515,0.00139,0.00357,-0.00139,-0.02052,-0.02447,-0.00,0.00,0.00,-0.00,-0.01,-0.02,32,52,32,52,32,52,23,36,22,35,21,35,-0.02,-0.01,-0.01,0.01,1.41729,0.00469,-2166,-18338,4642,35273,3896,1.42122,1.41903,0.00219,-47.56,1.40554,1.43979,1.41803,1.42386,1.42386,1.41654,1.43066,1.41609,2.12777,1.42070,-1.3113,0.1910,-0.3925,-2.4344,-2.2968,-1.9227,0.6222,-0.2798,0.2154,0.6113,-76.0,-75.8,2196, 23, 1094.
2009-08-17, EUR_USD,buy,1.41651,1.41062,1.41700,1.40456,1.41014,-0.01678,-0.01109,-0.00455,-0.00776,-0.00733,-0.02646,-0.01,-0.01,-0.00,-0.01,-0.01,-0.02,21,34,21,34,21,34,21,26,16,23,15,23,-0.02,-0.02,-0.01,-0.01,1.41070,0.00653,-1412,-2166,-18338,4642,35273,1.41959,1.41841,0.00118,-98.61,1.40440,1.44005,1.41217,1.41803,1.41803,1.40456,1.41950,1.40456,2.11928,1.41440,-3.9437,-1.5490,-0.2575,-0.1533,-2.3823,-2.0173,-0.6856,-0.2971,-0.3040,0.5013,-75.8,13.3,54049, 7, 4401.
2009-08-18, EUR_USD,buy,1.41063,1.41665,1.41724,1.40698,1.41147,-0.00365,-0.01075,-0.00506,-0.00263,-0.00173,-0.00130,-0.00,-0.01,-0.00,-0.00,-0.00,-0.00,46,33,42,32,42,32,42,29,42,27,32,23,-0.02,-0.02,-0.02,-0.01,1.41438,0.00547,44058,-1412,-2166,-18338,4642,1.41914,1.41828,0.00086,-67.59,1.40392,1.43975,1.41287,1.41356,1.41724,1.40698,1.41724,1.40456,2.12073,1.41145,-3.3562,-3.1070,-1.2508,-0.2878,-2.1973,-2.1173,-0.8587,-0.5998,-0.4033,0.1211,13.3,52.5,49781, 12, 3845.
2009-08-19, EUR_USD,buy,1.41667,1.42489,1.42668,1.40849,1.41672,0.00833,0.00459,-0.00251,0.01190,0.00561,0.00651,0.01,0.00,-0.00,0.01,0.00,0.00,91,53,77,47,72,45,72,45,72,43,72,40,-0.01,-0.01,-0.01,-0.01,1.42124,-0.00238,38923,44058,-1412,-2166,-18338,1.42002,1.41877,0.00125,-15.48,1.40465,1.44005,1.41919,1.41364,1.42668,1.40849,1.42668,1.40698,2.13093,1.41485,1.7962,-0.7960,-1.0150,0.5367,0.7550,-1.2708,-1.1131,-0.1795,0.0354,0.3248,52.5,65.7,48495, 14, 5252.
