year,month,day,hour,minute,second,openBid,openAsk,highBid,highAsk,lowBid,lowAsk,closeBid,closeAsk,volume,complete
2012,02,01,09,00,00,1.3075,1.30767,1.31413,1.31426,1.30731,1.30767,1.31404,1.31417,3631,True
2012,02,01,10,00,00,1.31407,1.3142,1.31512,1.31525,1.3121,1.31222,1.31326,1.31338,2210,True
2012,02,01,11,00,00,1.31324,1.31336,1.31348,1.3136,1.31164,1.31176,1.31273,1.31285,1451,True
2012,02,01,12,00,00,1.3127,1.31282,1.32017,1.32038,1.31175,1.31187,1.3182,1.31834,2700,True
2012,02,01,13,00,00,1.31823,1.31837,1.31865,1.31877,1.31669,1.31681,1.31726,1.31738,1899,True
2012,02,01,14,00,00,1.31729,1.31741,1.31844,1.31856,1.31506,1.31518,1.3163,1.3173,2164,True
2012,02,01,15,00,00,1.31634,1.31734,1.31997,1.32011,1.31554,1.31566,1.31976,1.31988,3302,True
2012,02,01,16,00,00,1.31974,1.31986,1.32172,1.32184,1.31867,1.3188,1.32018,1.32031,2711,True
2012,02,01,17,00,00,1.32015,1.32028,1.32108,1.3212,1.31772,1.31784,1.31833,1.31845,1397,True
2012,02,01,18,00,00,1.31836,1.31848,1.31972,1.31984,1.31592,1.31604,1.31658,1.3167,1267,True
2012,02,01,19,00,00,1.31661,1.31673,1.31702,1.31714,1.31454,1.31466,1.31562,1.31574,1175,True
2012,02,01,20,00,00,1.31565,1.31577,1.31644,1.31656,1.31494,1.31506,1.31511,1.31523,841,True
2012,02,01,21,00,00,1.31508,1.3152,1.31624,1.31642,1.31496,1.31514,1.31597,1.31615,471,True
2012,02,01,22,00,00,1.316,1.31618,1.31725,1.31746,1.31582,1.316,1.31693,1.31714,1075,True
2012,02,01,23,00,00,1.31689,1.3171,1.31709,1.31723,1.31639,1.31653,1.31691,1.31704,375,True
2012,02,02,00,00,00,1.31689,1.31702,1.31921,1.31934,1.31666,1.31679,1.31835,1.31847,862,True
2012,02,02,01,00,00,1.31832,1.31844,1.31956,1.3197,1.31758,1.31771,1.31853,1.31866,887,True
2012,02,02,02,00,00,1.31855,1.31868,1.31861,1.31874,1.31759,1.31772,1.31824,1.31837,755,True
2012,02,02,03,00,00,1.31827,1.3184,1.31928,1.31941,1.31791,1.31804,1.31845,1.31858,604,True
2012,02,02,04,00,00,1.31842,1.31855,1.31861,1.31874,1.31602,1.31617,1.31651,1.31664,752,True
2012,02,02,05,00,00,1.31654,1.31667,1.31743,1.31757,1.31607,1.3162,1.31721,1.31735,636,True
2012,02,02,06,00,00,1.31718,1.31732,1.31843,1.31857,1.31664,1.31678,1.31745,1.31759,888,True
2012,02,02,07,00,00,1.31748,1.31762,1.31915,1.31928,1.31653,1.31666,1.31837,1.3185,1328,True
2012,02,02,08,00,00,1.3184,1.31853,1.31858,1.31871,1.3132,1.31334,1.31369,1.31381,2964,True
2012,02,02,09,00,00,1.31367,1.31379,1.31431,1.31443,1.31215,1.31228,1.31377,1.31427,2211,True
2012,02,02,10,00,00,1.31373,1.31423,1.31924,1.31936,1.31218,1.3123,1.315,1.31513,3850,True
2012,02,02,11,00,00,1.31502,1.31515,1.31511,1.31524,1.31263,1.31276,1.31347,1.31358,1894,True
2012,02,02,12,00,00,1.31344,1.31355,1.31344,1.31355,1.30854,1.30868,1.31074,1.31086,3024,True
2012,02,02,13,00,00,1.31071,1.31083,1.31255,1.31267,1.30896,1.30908,1.31169,1.31182,2464,True
2012,02,02,14,00,00,1.31167,1.3118,1.3147,1.31482,1.31084,1.31096,1.3143,1.31442,2475,True
2012,02,02,15,00,00,1.31428,1.3144,1.31857,1.31869,1.31308,1.3132,1.317,1.31712,3507,True
2012,02,02,16,00,00,1.31702,1.31714,1.31864,1.31876,1.31538,1.3155,1.3166,1.31672,1946,True
2012,02,02,17,00,00,1.31657,1.31669,1.31716,1.31728,1.31358,1.3137,1.31507,1.31519,1316,True
2012,02,02,18,00,00,1.31504,1.31516,1.31536,1.31548,1.31411,1.31423,1.31469,1.31481,646,True
2012,02,02,19,00,00,1.31466,1.31478,1.31501,1.31513,1.3135,1.31362,1.31413,1.31425,755,True
2012,02,02,20,00,00,1.31411,1.31423,1.31495,1.31507,1.31388,1.314,1.31445,1.31457,587,True
2012,02,02,21,00,00,1.31442,1.3146,1.31484,1.31502,1.31416,1.31434,1.31431,1.31449,552,True
2012,02,02,22,00,00,1.31433,1.31451,1.31485,1.31503,1.31408,1.31426,1.31445,1.31463,602,True
2012,02,02,23,00,00,1.31448,1.3146,1.3146,1.31475,1.31345,1.3136,1.31354,1.31369,255,True
2012,02,03,00,00,00,1.31351,1.31366,1.31372,1.31385,1.31273,1.31286,1.31324,1.31337,600,True
2012,02,03,01,00,00,1.31326,1.31339,1.31338,1.31351,1.31138,1.31152,1.3125,1.31264,886,True
2012,02,03,02,00,00,1.31247,1.31261,1.31358,1.31372,1.3121,1.31224,1.31338,1.31352,643,True
2012,02,03,03,00,00,1.31341,1.31355,1.31358,1.31372,1.31249,1.31262,1.31268,1.31281,369,True
2012,02,03,04,00,00,1.31271,1.31284,1.31316,1.31329,1.31249,1.31262,1.31308,1.31321,380,True
2012,02,03,05,00,00,1.31306,1.31319,1.31423,1.31436,1.31291,1.31304,1.31376,1.3139,703,True
2012,02,03,06,00,00,1.31379,1.31393,1.31556,1.3157,1.31351,1.31365,1.31426,1.3144,773,True
2012,02,03,07,00,00,1.31423,1.31437,1.31511,1.31524,1.31246,1.31259,1.31466,1.31479,1348,True
2012,02,03,08,00,00,1.31463,1.31476,1.31626,1.31639,1.31364,1.31377,1.31439,1.31452,1648,True
2012,02,03,09,00,00,1.31441,1.31454,1.31746,1.31758,1.31437,1.3145,1.31665,1.31677,2476,True
2012,02,03,10,00,00,1.31663,1.31675,1.3183,1.31842,1.31596,1.31608,1.31734,1.31746,1743,True
2012,02,03,11,00,00,1.31736,1.31748,1.31855,1.31867,1.31567,1.31579,1.31603,1.31618,1949,True
2012,02,03,12,00,00,1.31601,1.31616,1.31697,1.31709,1.31513,1.31525,1.31538,1.3155,1226,True
2012,02,03,13,00,00,1.31541,1.31553,1.32045,1.32077,1.30938,1.30953,1.31159,1.31174,6513,True
2012,02,03,14,00,00,1.31157,1.31172,1.31309,1.31324,1.30657,1.30672,1.30986,1.30998,5438,True
2012,02,03,15,00,00,1.30989,1.31001,1.31226,1.31238,1.30803,1.30815,1.31209,1.31221,3240,True
2012,02,03,16,00,00,1.31211,1.31223,1.31211,1.31223,1.3104,1.31052,1.31057,1.3107,1577,True
2012,02,03,17,00,00,1.31054,1.31067,1.31478,1.3149,1.31049,1.31062,1.31389,1.31401,1519,True
2012,02,03,18,00,00,1.31386,1.31398,1.31515,1.31527,1.31354,1.31366,1.31411,1.31423,938,True
2012,02,03,19,00,00,1.31413,1.31425,1.31668,1.3168,1.31413,1.31425,1.31518,1.3153,1108,True
2012,02,03,20,00,00,1.31515,1.31527,1.31536,1.31548,1.31385,1.31397,1.31413,1.31513,617,True
2012,02,03,21,00,00,1.31409,1.31509,1.31607,1.31707,1.31341,1.31441,1.31527,1.31627,387,True
2012,02,05,15,00,00,1.31427,1.31727,1.31427,1.31727,1.31277,1.31577,1.31277,1.31577,2,True
2012,02,05,17,00,00,1.31427,1.31727,1.31427,1.31727,1.31276,1.31576,1.31321,1.31621,8,True
2012,02,05,18,00,00,1.31351,1.31651,1.3146,1.3176,1.30909,1.30979,1.30921,1.30991,1084,True
2012,02,05,19,00,00,1.30914,1.30984,1.31161,1.31241,1.30748,1.30818,1.31109,1.31189,1212,True
2012,02,05,20,00,00,1.31104,1.31184,1.31311,1.31361,1.31028,1.31108,1.31158,1.31238,507,True
2012,02,05,21,00,00,1.31165,1.31245,1.31242,1.31294,1.31088,1.31148,1.31118,1.31178,559,True
2012,02,05,22,00,00,1.31128,1.31188,1.31297,1.31327,1.31106,1.31146,1.31264,1.31294,807,True
2012,02,05,23,00,00,1.31261,1.31291,1.31305,1.31323,1.31134,1.31152,1.31238,1.31252,1048,True
2012,02,06,00,00,00,1.31241,1.31255,1.31302,1.31316,1.31049,1.31062,1.31105,1.31118,828,True
2012,02,06,01,00,00,1.31108,1.31121,1.3117,1.31183,1.31057,1.3107,1.3106,1.31073,437,True
2012,02,06,02,00,00,1.31057,1.3107,1.31071,1.31084,1.30847,1.3086,1.30864,1.30877,784,True
2012,02,06,03,00,00,1.30862,1.30875,1.3096,1.30974,1.30805,1.30818,1.30917,1.30931,576,True
2012,02,06,04,00,00,1.30919,1.30933,1.30956,1.3097,1.30829,1.30842,1.30857,1.3087,414,True
2012,02,06,05,00,00,1.3086,1.30873,1.30898,1.30911,1.30813,1.30826,1.30857,1.3087,437,True
2012,02,06,06,00,00,1.30854,1.30867,1.30891,1.30904,1.30542,1.30555,1.30657,1.3067,1315,True
2012,02,06,07,00,00,1.30654,1.30667,1.30936,1.30948,1.30527,1.30539,1.30918,1.3093,1437,True
2012,02,06,08,00,00,1.30915,1.30927,1.30979,1.30991,1.30551,1.30563,1.30623,1.30635,2774,True
2012,02,06,09,00,00,1.30626,1.30638,1.3064,1.30652,1.30298,1.3031,1.30421,1.30433,2552,True
2012,02,06,10,00,00,1.30419,1.30431,1.30582,1.30594,1.30321,1.30333,1.30431,1.30443,1940,True
2012,02,06,11,00,00,1.30429,1.30441,1.30709,1.30721,1.3034,1.30352,1.30568,1.3058,2334,True
2012,02,06,12,00,00,1.3057,1.30582,1.30806,1.30818,1.3054,1.30552,1.30641,1.30653,2007,True
2012,02,06,13,00,00,1.30644,1.30656,1.30647,1.30659,1.30273,1.30285,1.30302,1.30314,2297,True
2012,02,06,14,00,00,1.30305,1.30317,1.30694,1.30706,1.3028,1.30292,1.30643,1.30655,2147,True
2012,02,06,15,00,00,1.30646,1.30658,1.30803,1.30815,1.30592,1.30604,1.30776,1.30788,2218,True
2012,02,06,16,00,00,1.30779,1.30791,1.31366,1.31378,1.30738,1.3075,1.31281,1.31293,2578,True
2012,02,06,17,00,00,1.31284,1.31296,1.31407,1.31419,1.31223,1.31235,1.31276,1.31288,1651,True
2012,02,06,18,00,00,1.31272,1.31284,1.3139,1.31402,1.31134,1.31146,1.31169,1.31181,1107,True
2012,02,06,19,00,00,1.31167,1.31179,1.31278,1.3129,1.31151,1.31163,1.31244,1.31256,598,True
2012,02,06,20,00,00,1.31247,1.31259,1.31396,1.31408,1.3124,1.31252,1.31307,1.31319,710,True
2012,02,06,21,00,00,1.31309,1.31321,1.3136,1.31378,1.3124,1.31258,1.31288,1.31308,579,True
2012,02,06,22,00,00,1.31291,1.31311,1.31329,1.31349,1.3121,1.31228,1.31226,1.31244,453,True
2012,02,06,23,00,00,1.31228,1.31246,1.3124,1.31255,1.31149,1.31161,1.31176,1.31188,270,True
2012,02,07,00,00,00,1.31174,1.31186,1.3125,1.31262,1.31103,1.31115,1.31232,1.31244,728,True
2012,02,07,01,00,00,1.31229,1.31241,1.31272,1.31285,1.31164,1.31176,1.31189,1.31202,735,True
2012,02,07,02,00,00,1.31192,1.31205,1.31274,1.31287,1.31069,1.31082,1.31132,1.31145,775,True
2012,02,07,03,00,00,1.3113,1.31143,1.31365,1.31377,1.30888,1.309,1.30951,1.30963,1674,True
2012,02,07,04,00,00,1.30948,1.3096,1.31131,1.31144,1.30913,1.30926,1.31006,1.31019,785,True
2012,02,07,05,00,00,1.31003,1.31016,1.31084,1.31097,1.30962,1.30975,1.31038,1.31051,629,True
2012,02,07,06,00,00,1.31036,1.31049,1.31139,1.31152,1.30996,1.31009,1.31037,1.31051,873,True
2012,02,07,07,00,00,1.31035,1.31049,1.31674,1.31688,1.3102,1.31034,1.31464,1.31477,2190,True
2012,02,07,08,00,00,1.31467,1.3148,1.31539,1.31552,1.31348,1.3136,1.31351,1.31363,1970,True
2012,02,07,09,00,00,1.31348,1.3136,1.31555,1.31567,1.31208,1.3122,1.3149,1.31502,1965,True
2012,02,07,10,00,00,1.31487,1.31499,1.31617,1.31629,1.31297,1.31309,1.31348,1.3136,1755,True
2012,02,07,11,00,00,1.31345,1.31357,1.31345,1.31357,1.31137,1.31149,1.3118,1.31192,2183,True
2012,02,07,12,00,00,1.31178,1.3119,1.31178,1.3119,1.30957,1.30969,1.31054,1.31066,2095,True
2012,02,07,13,00,00,1.31052,1.31064,1.3182,1.31833,1.30978,1.3099,1.31785,1.31798,4067,True
2012,02,07,14,00,00,1.31787,1.318,1.31966,1.31979,1.31713,1.31726,1.31906,1.31919,3268,True
2012,02,07,15,00,00,1.31903,1.31916,1.32451,1.32463,1.31775,1.31788,1.32399,1.32411,4366,True
2012,02,07,16,00,00,1.32402,1.32414,1.32695,1.32707,1.32391,1.32403,1.32436,1.32448,2858,True
2012,02,07,17,00,00,1.32433,1.32445,1.32619,1.32631,1.32365,1.32377,1.32571,1.32583,977,True
2012,02,07,18,00,00,1.32567,1.32579,1.32665,1.32677,1.3232,1.32333,1.32463,1.32476,1582,True
2012,02,07,19,00,00,1.3246,1.32473,1.32484,1.32497,1.32341,1.32354,1.3247,1.32483,912,True
2012,02,07,20,00,00,1.32473,1.32486,1.32586,1.32599,1.32425,1.32438,1.3252,1.32533,894,True
2012,02,07,21,00,00,1.32517,1.3253,1.32661,1.32679,1.32511,1.32529,1.32593,1.32611,1009,True
2012,02,07,22,00,00,1.32596,1.32614,1.32626,1.32644,1.32485,1.32503,1.32613,1.32631,719,True
2012,02,07,23,00,00,1.32611,1.32629,1.32624,1.32636,1.32438,1.32451,1.32472,1.32485,729,True
2012,02,08,00,00,00,1.32474,1.32487,1.32651,1.32664,1.32425,1.32438,1.32537,1.3255,901,True
2012,02,08,01,00,00,1.32534,1.32547,1.32536,1.32549,1.3242,1.32433,1.32457,1.3247,704,True
2012,02,08,02,00,00,1.32455,1.32468,1.32579,1.32592,1.32445,1.32458,1.32537,1.3255,643,True
2012,02,08,03,00,00,1.32539,1.32552,1.32542,1.32555,1.32418,1.32431,1.3246,1.32473,465,True
2012,02,08,04,00,00,1.32457,1.3247,1.32488,1.32501,1.32409,1.32422,1.32432,1.32445,536,True
2012,02,08,05,00,00,1.32434,1.32447,1.32749,1.32762,1.32434,1.32447,1.32674,1.32687,816,True
2012,02,08,06,00,00,1.32677,1.3269,1.32858,1.32871,1.32635,1.32648,1.32706,1.32719,1855,True
2012,02,08,07,00,00,1.32703,1.32716,1.32765,1.32778,1.32552,1.32565,1.32677,1.3269,1291,True
2012,02,08,08,00,00,1.32681,1.32694,1.3288,1.32892,1.32636,1.32649,1.32723,1.32735,2718,True
2012,02,08,09,00,00,1.3272,1.32732,1.32857,1.32869,1.32547,1.32559,1.32555,1.32567,1998,True
2012,02,08,10,00,00,1.32552,1.32564,1.32751,1.32763,1.32483,1.32495,1.32677,1.32689,2263,True
2012,02,08,11,00,00,1.32674,1.32686,1.32854,1.32866,1.32565,1.32577,1.32812,1.32824,2179,True
2012,02,08,12,00,00,1.32814,1.32826,1.32837,1.32849,1.32667,1.32679,1.32709,1.32721,1700,True
2012,02,08,13,00,00,1.32707,1.32719,1.32848,1.3286,1.32557,1.32569,1.32571,1.32583,1844,True
2012,02,08,14,00,00,1.32568,1.3258,1.32673,1.32685,1.32429,1.32441,1.32636,1.32648,2866,True
2012,02,08,15,00,00,1.32639,1.32651,1.32822,1.32834,1.3233,1.32342,1.32539,1.32552,3061,True
2012,02,08,16,00,00,1.32537,1.3255,1.32583,1.32596,1.32208,1.32221,1.32525,1.32537,2811,True
2012,02,08,17,00,00,1.32528,1.3254,1.32756,1.32768,1.32528,1.3254,1.3272,1.32732,1224,True
2012,02,08,18,00,00,1.32722,1.32734,1.32728,1.3274,1.32528,1.3254,1.32592,1.32604,849,True
2012,02,08,19,00,00,1.32589,1.32601,1.32661,1.32673,1.325,1.32512,1.325,1.32512,971,True
2012,02,08,20,00,00,1.32502,1.32514,1.3265,1.32662,1.325,1.32512,1.32576,1.32588,793,True
2012,02,08,21,00,00,1.32573,1.32591,1.32611,1.32629,1.3255,1.32568,1.32597,1.32615,429,True
2012,02,08,22,00,00,1.326,1.32618,1.32614,1.32632,1.32484,1.32502,1.32499,1.32517,1178,True
2012,02,08,23,00,00,1.32496,1.32514,1.32569,1.32582,1.32143,1.32159,1.3247,1.32483,2490,True
2012,02,09,00,00,00,1.32467,1.3248,1.32543,1.32556,1.32264,1.32277,1.32389,1.32402,1003,True
2012,02,09,01,00,00,1.32386,1.32399,1.32488,1.32501,1.32267,1.3228,1.32485,1.32498,1139,True
2012,02,09,02,00,00,1.32488,1.32501,1.32664,1.32676,1.32472,1.32485,1.3259,1.32602,771,True
2012,02,09,03,00,00,1.32588,1.326,1.3266,1.32672,1.32453,1.32465,1.32512,1.32524,884,True
2012,02,09,04,00,00,1.32515,1.32527,1.32787,1.328,1.32499,1.32511,1.32756,1.32769,1124,True
2012,02,09,05,00,00,1.32754,1.32767,1.32812,1.32824,1.32701,1.32713,1.32755,1.32767,544,True
2012,02,09,06,00,00,1.32758,1.3277,1.33115,1.33129,1.32755,1.32767,1.33046,1.3306,2257,True
2012,02,09,07,00,00,1.33043,1.33057,1.3306,1.33074,1.3275,1.32764,1.32824,1.32838,1509,True
2012,02,09,08,00,00,1.32822,1.32836,1.33057,1.3307,1.32721,1.32734,1.3296,1.32973,2346,True
2012,02,09,09,00,00,1.32962,1.32975,1.33022,1.33035,1.32647,1.3266,1.32667,1.3268,2321,True
2012,02,09,10,00,00,1.32664,1.32677,1.32853,1.32866,1.32656,1.32669,1.3278,1.32793,2039,True
2012,02,09,11,00,00,1.32783,1.32796,1.32816,1.32828,1.32496,1.32508,1.32516,1.32531,1894,True
2012,02,09,12,00,00,1.32518,1.32533,1.32575,1.32587,1.32341,1.32353,1.32503,1.32519,2767,True
2012,02,09,13,00,00,1.32501,1.32517,1.33077,1.33089,1.32405,1.3242,1.32765,1.32779,6258,True
2012,02,09,14,00,00,1.32768,1.32782,1.33212,1.33225,1.32691,1.32705,1.33104,1.33117,4191,True
2012,02,09,15,00,00,1.33107,1.3312,1.33146,1.33159,1.3268,1.32693,1.33029,1.33042,3646,True
2012,02,09,16,00,00,1.33031,1.33044,1.33125,1.33137,1.32836,1.32848,1.32958,1.3297,1993,True
2012,02,09,17,00,00,1.32961,1.32973,1.33,1.33012,1.32842,1.32854,1.32961,1.32973,897,True
2012,02,09,18,00,00,1.32963,1.32975,1.33005,1.33017,1.32835,1.32847,1.32868,1.3288,941,True
2012,02,09,19,00,00,1.32871,1.32883,1.32956,1.32968,1.3285,1.32862,1.32885,1.32897,560,True
2012,02,09,20,00,00,1.32888,1.329,1.32944,1.32956,1.32792,1.32804,1.32846,1.32858,515,True
2012,02,09,21,00,00,1.32843,1.32855,1.32884,1.32902,1.32811,1.32829,1.32847,1.32865,385,True
2012,02,09,22,00,00,1.32845,1.32863,1.32873,1.32891,1.32818,1.32836,1.32844,1.32862,469,True
2012,02,09,23,00,00,1.32847,1.32859,1.32861,1.32875,1.32718,1.32732,1.32752,1.32766,497,True
2012,02,10,00,00,00,1.3275,1.32764,1.32904,1.32916,1.32707,1.32721,1.32887,1.32899,855,True
2012,02,10,01,00,00,1.32884,1.32896,1.32887,1.32899,1.32728,1.3274,1.32779,1.32791,931,True
2012,02,10,02,00,00,1.32777,1.32789,1.32822,1.32834,1.3274,1.32752,1.32757,1.32769,627,True
2012,02,10,03,00,00,1.32759,1.32771,1.32765,1.32777,1.32609,1.32621,1.32638,1.3265,567,True
2012,02,10,04,00,00,1.32635,1.32647,1.3268,1.32692,1.32589,1.32602,1.32608,1.32621,587,True
2012,02,10,05,00,00,1.32605,1.32618,1.32648,1.32661,1.32541,1.32554,1.32606,1.3262,707,True
2012,02,10,06,00,00,1.32603,1.32617,1.32634,1.32648,1.32508,1.32521,1.32587,1.326,601,True
2012,02,10,07,00,00,1.32585,1.32598,1.32688,1.32701,1.32415,1.32428,1.32544,1.32557,1633,True
2012,02,10,08,00,00,1.32546,1.32559,1.32763,1.32775,1.32384,1.32396,1.32746,1.32758,2007,True
2012,02,10,09,00,00,1.32749,1.32761,1.32839,1.32851,1.32616,1.32628,1.32616,1.32628,1852,True
2012,02,10,10,00,00,1.32613,1.32625,1.32636,1.32648,1.32429,1.32441,1.32573,1.32585,1606,True
2012,02,10,11,00,00,1.32576,1.32588,1.32609,1.32621,1.32388,1.324,1.32409,1.32421,1717,True
2012,02,10,12,00,00,1.32412,1.32424,1.32426,1.32438,1.31835,1.31847,1.31918,1.3193,4163,True
2012,02,10,13,00,00,1.31915,1.31927,1.32034,1.32048,1.31552,1.31565,1.31731,1.31744,3308,True
2012,02,10,14,00,00,1.31734,1.31747,1.31951,1.31965,1.31691,1.31704,1.31795,1.31807,2111,True
2012,02,10,15,00,00,1.31792,1.31804,1.31934,1.31946,1.3173,1.31742,1.3187,1.31882,2449,True
2012,02,10,16,00,00,1.31873,1.31885,1.31925,1.31937,1.31751,1.31763,1.3186,1.31872,1300,True
2012,02,10,17,00,00,1.31863,1.31875,1.31939,1.31951,1.31809,1.31821,1.31936,1.31948,855,True
2012,02,10,18,00,00,1.31934,1.31946,1.31936,1.31948,1.31691,1.31703,1.31691,1.31703,671,True
2012,02,10,19,00,00,1.31694,1.31706,1.31819,1.31831,1.31689,1.31701,1.317,1.31712,703,True
2012,02,10,20,00,00,1.31697,1.31709,1.31714,1.31794,1.3163,1.31644,1.31672,1.31772,558,True
2012,02,10,21,00,00,1.31667,1.31767,1.32004,1.32104,1.31646,1.31746,1.31921,1.32021,534,True
2012,02,11,00,00,00,1.31921,1.32021,1.31921,1.32021,1.31921,1.32021,1.31921,1.32021,1,True
2012,02,11,02,00,00,1.31921,1.32021,1.31921,1.32021,1.31921,1.32021,1.31921,1.32021,1,True
2012,02,12,14,00,00,1.31896,1.32046,1.31896,1.32046,1.31896,1.32046,1.31896,1.32046,1,True
2012,02,12,15,00,00,1.31846,1.31996,1.31886,1.32036,1.31846,1.31996,1.31886,1.32036,2,True
2012,02,12,17,00,00,1.31896,1.32046,1.31899,1.32049,1.31866,1.32016,1.31879,1.32029,6,True
2012,02,12,18,00,00,1.31872,1.32022,1.32043,1.32143,1.31778,1.31928,1.32026,1.32096,203,True
2012,02,12,19,00,00,1.3202,1.3209,1.32058,1.32128,1.32005,1.32075,1.32005,1.32075,65,True
2012,02,12,20,00,00,1.32,1.3207,1.3209,1.3216,1.32,1.3207,1.3207,1.3214,166,True
2012,02,12,21,00,00,1.32066,1.32136,1.32095,1.32165,1.31997,1.32067,1.3205,1.3212,334,True
2012,02,12,22,00,00,1.32056,1.32126,1.32447,1.32487,1.31992,1.32062,1.32387,1.32414,1459,True
2012,02,12,23,00,00,1.32385,1.32412,1.32599,1.32617,1.32233,1.32246,1.32393,1.32406,2054,True
2012,02,13,00,00,00,1.32391,1.32404,1.32511,1.32524,1.32064,1.32078,1.32159,1.32173,1693,True
2012,02,13,01,00,00,1.32157,1.32171,1.32321,1.32334,1.32133,1.32146,1.3229,1.32303,799,True
2012,02,13,02,00,00,1.32287,1.323,1.32372,1.32385,1.32259,1.32272,1.32326,1.32339,551,True
2012,02,13,03,00,00,1.32324,1.32337,1.32514,1.32527,1.32293,1.32306,1.32471,1.32484,661,True
2012,02,13,04,00,00,1.32474,1.32487,1.32541,1.32554,1.3242,1.32433,1.32503,1.32516,874,True
2012,02,13,05,00,00,1.32505,1.32518,1.32589,1.32602,1.32459,1.32472,1.32479,1.32493,611,True
2012,02,13,06,00,00,1.32476,1.3249,1.32543,1.32557,1.32391,1.32405,1.32416,1.32429,765,True
2012,02,13,07,00,00,1.32419,1.32432,1.32758,1.32771,1.32351,1.32364,1.32523,1.32535,2197,True
2012,02,13,08,00,00,1.32525,1.32537,1.32834,1.32846,1.32489,1.32501,1.32784,1.32796,2790,True
2012,02,13,09,00,00,1.32781,1.32793,1.32814,1.32826,1.32523,1.32535,1.32577,1.32589,1879,True
2012,02,13,10,00,00,1.32574,1.32586,1.32722,1.32734,1.32506,1.32518,1.32668,1.3268,1618,True
2012,02,13,11,00,00,1.32671,1.32683,1.32675,1.32687,1.3253,1.32542,1.3253,1.32542,1222,True
2012,02,13,12,00,00,1.32527,1.32539,1.32587,1.32599,1.32422,1.32434,1.32538,1.3255,1106,True
2012,02,13,13,00,00,1.32541,1.32553,1.326,1.32612,1.32323,1.32335,1.32358,1.3237,1621,True
2012,02,13,14,00,00,1.32355,1.32367,1.32482,1.32494,1.32242,1.32254,1.32296,1.32308,1830,True
2012,02,13,15,00,00,1.32293,1.32305,1.32298,1.3231,1.3208,1.32092,1.32158,1.3217,2684,True
2012,02,13,16,00,00,1.32155,1.32167,1.32221,1.32233,1.32028,1.3204,1.32108,1.3212,1610,True
2012,02,13,17,00,00,1.32111,1.32123,1.32151,1.32163,1.31981,1.31993,1.32082,1.32094,791,True
2012,02,13,18,00,00,1.3208,1.32092,1.3222,1.32232,1.32029,1.32041,1.3204,1.32052,833,True
2012,02,13,19,00,00,1.32037,1.32049,1.32118,1.3213,1.32022,1.32034,1.3203,1.32042,657,True
2012,02,13,20,00,00,1.32033,1.32045,1.32036,1.32048,1.31884,1.31896,1.31897,1.31909,588,True
2012,02,13,21,00,00,1.31894,1.31912,1.31951,1.31969,1.31857,1.31875,1.31857,1.31875,419,True
2012,02,13,22,00,00,1.31859,1.31877,1.31921,1.31939,1.31682,1.317,1.31734,1.31753,1392,True
2012,02,13,23,00,00,1.31731,1.3175,1.31741,1.31756,1.31449,1.31464,1.31535,1.3155,1917,True
2012,02,14,00,00,00,1.31532,1.31547,1.31731,1.31744,1.31504,1.31519,1.31723,1.31736,983,True
2012,02,14,01,00,00,1.3172,1.31733,1.31751,1.31764,1.31541,1.31554,1.31593,1.31606,875,True
2012,02,14,02,00,00,1.31591,1.31604,1.31668,1.31681,1.3152,1.31533,1.31589,1.31602,966,True
2012,02,14,03,00,00,1.31586,1.31599,1.31617,1.3163,1.31483,1.31495,1.31546,1.31559,1035,True
2012,02,14,04,00,00,1.31549,1.31562,1.31688,1.31701,1.31549,1.31562,1.31594,1.31606,634,True
2012,02,14,05,00,00,1.31592,1.31604,1.31648,1.3166,1.31575,1.31587,1.31608,1.31621,474,True
2012,02,14,06,00,00,1.3161,1.31623,1.31613,1.31626,1.3127,1.31284,1.31477,1.31491,1263,True
2012,02,14,07,00,00,1.31474,1.31488,1.31582,1.31595,1.31296,1.31309,1.31519,1.31532,1506,True
2012,02,14,08,00,00,1.31522,1.31535,1.31745,1.31755,1.31457,1.3147,1.31678,1.31688,2530,True
2012,02,14,09,00,00,1.31676,1.31686,1.31892,1.31904,1.31578,1.3159,1.3187,1.31882,2313,True
2012,02,14,10,00,00,1.31873,1.31885,1.32156,1.32168,1.31856,1.31868,1.3202,1.32032,2662,True
2012,02,14,11,00,00,1.32023,1.32035,1.32046,1.32058,1.31911,1.31923,1.31931,1.31943,1316,True
2012,02,14,12,00,00,1.31928,1.3194,1.3199,1.32002,1.31762,1.31774,1.31811,1.31823,1404,True
2012,02,14,13,00,00,1.31808,1.3182,1.31808,1.3182,1.31392,1.31404,1.31555,1.31567,2488,True
2012,02,14,14,00,00,1.31558,1.3157,1.31782,1.31794,1.3145,1.31462,1.31586,1.31598,2169,True
2012,02,14,15,00,00,1.31589,1.31601,1.3164,1.31652,1.31267,1.31276,1.31311,1.3132,3318,True
2012,02,14,16,00,00,1.31309,1.31318,1.3157,1.31579,1.31293,1.31302,1.3148,1.31489,2405,True
2012,02,14,17,00,00,1.31478,1.31487,1.31494,1.31503,1.31103,1.31114,1.31175,1.31186,1770,True
2012,02,14,18,00,00,1.31173,1.31184,1.31173,1.31184,1.30991,1.31002,1.31131,1.31142,1722,True
2012,02,14,19,00,00,1.31133,1.31144,1.31149,1.3116,1.30796,1.30809,1.30931,1.30943,1622,True
