2008-08-20, EUR_USD,buy,1.47936,1.47528,1.47996,1.46727,1.47335,0.00649,0.00671,-0.00230,-0.01608,-0.01819,-0.02523,0.00,0.00,-0.00,-0.01,-0.01,-0.02,69,60,69,45,38,33,26,23,26,19,17,14,-0.04,-0.05,-0.05,-0.05,1.47445,0.01101,10309,36155,-17101,1397,-26075,1.49031,1.51559,-0.02528,-79.38,1.44461,1.58231,1.47547,1.47457,1.47996,1.46727,1.48062,1.46305,2.21360,1.47273,2.5025,0.1370,-2.4958,-3.1606,-4.6805,-5.5150,-4.8725,-4.6121,-4.4063,-3.7066,26.4,95.2,39213, 15, 3192.
2008-08-21, EUR_USD,sell,1.47524,1.48896,1.49084,1.47426,1.48287,0.01922,0.02016,0.02039,-0.00013,-0.00240,-0.00452,0.01,0.01,0.01,-0.00,-0.00,-0.00,93,85,93,71,93,59,74,45,57,36,57,31,-0.03,-0.03,-0.04,-0.04,1.48576,0.01036,32621,10309,36155,-17101,1397,1.49010,1.51362,-0.02352,-54.13,1.44460,1.57532,1.48233,1.47732,1.49084,1.47426,1.49084,1.46727,2.22798,1.47809,3.5100,4.1790,1.9283,-0.6178,-1.0050,-4.5715,-4.5169,-4.0467,-3.4223,-3.1768,95.2,-2.4,42189, 14, 3816.
2008-08-22, EUR_USD,sell,1.48893,1.47931,1.48947,1.47587,1.48263,-0.00009,0.00957,0.01051,-0.01065,-0.00979,-0.01206,-0.00,0.01,0.01,-0.01,-0.01,-0.01,58,73,58,73,58,63,46,49,46,43,35,36,-0.01,-0.03,-0.04,-0.04,1.48099,0.00316,-19179,32621,10309,36155,-17101,1.48844,1.51108,-0.02264,-55.59,1.44478,1.56727,1.48339,1.48210,1.48947,1.47587,1.49084,1.47426,2.22740,1.48261,2.2100,2.5320,3.2525,-0.9556,-1.7218,-3.2292,-4.2003,-3.4376,-3.1531,-3.2032,-2.4,-42.3,38788, 14, 3726.
2008-08-24, EUR_USD,sell,1.47830,1.47816,1.47910,1.47760,1.47840,0.00287,-0.00124,0.00842,0.00057,-0.01179,-0.01094,0.00,-0.00,0.01,0.00,-0.01,-0.01,46,65,54,68,54,68,47,55,43,48,43,45,-0.01,-0.01,-0.03,-0.04,1.47825,0.00733,-249,-19179,32621,10309,36155,1.48686,1.50864,-0.02178,-58.28,1.44642,1.55761,1.47829,1.48412,1.48412,1.47760,1.48947,1.47587,2.21790,1.48051,-0.2150,-0.3050,0.3825,-1.7594,-1.5732,-1.7538,-4.5347,-4.3288,-3.7017,-3.4023,-42.3,-28.6,983, 23, 416.
2008-08-25, EUR_USD,sell,1.47819,1.47269,1.48088,1.46966,1.47554,-0.01628,-0.00260,-0.00672,0.00411,-0.00490,-0.01727,-0.01,-0.00,-0.00,0.00,-0.00,-0.01,14,39,22,45,34,49,34,42,30,39,27,35,-0.01,-0.01,-0.02,-0.04,1.47398,0.00531,-14311,-249,-19179,32621,10309,1.48468,1.50598,-0.02130,-64.03,1.44839,1.54727,1.47535,1.47823,1.48088,1.46966,1.48088,1.46966,2.21571,1.47681,-2.4925,0.1830,0.0417,0.1778,-1.5627,-2.1177,-4.3375,-3.7176,-3.4737,-3.6265,-28.6,-112.1,31031, 0, 2170.
2008-08-26, EUR_USD,buy,1.47269,1.46461,1.47269,1.45717,1.46433,-0.01470,-0.02436,-0.01068,-0.00419,-0.00396,-0.01298,-0.01,-0.02,-0.01,-0.00,-0.00,-0.01,23,27,22,33,22,37,22,34,22,31,19,30,-0.02,-0.02,-0.02,-0.02,1.46477,0.01045,-2105,-14311,-249,-19179,32621,1.48159,1.50291,-0.02132,-87.81,1.45091,1.53553,1.46679,1.47544,1.47544,1.45717,1.48088,1.45717,2.20128,1.47010,-4.1925,-3.6300,-1.2108,0.3050,-2.0218,-1.8238,-3.6719,-4.0583,-4.0046,-3.9300,-112.1,69.3,49505, 13, 5261.
2008-08-27, EUR_USD,buy,1.46462,1.47469,1.47786,1.46452,1.47126,-0.00347,-0.00462,-0.01428,0.00494,0.00589,0.00611,-0.00,-0.00,-0.01,0.00,0.00,0.00,73,37,54,33,52,36,52,36,52,34,52,33,-0.01,-0.01,-0.01,-0.01,1.47294,0.00425,23023,-2105,-14311,-249,-19179,1.48053,1.50082,-0.02029,-63.67,1.45478,1.52348,1.47042,1.46865,1.47786,1.46452,1.47786,1.45717,2.21012,1.46806,-0.3087,-2.3200,-2.1633,0.1178,-0.1282,-1.5538,-1.5022,-4.0595,-3.7677,-3.2890,69.3,35.3,43973, 12, 3167.
2008-08-28, EUR_USD,sell,1.47470,1.47047,1.48114,1.46723,1.47479,-0.00221,-0.00768,-0.00883,-0.00893,0.00073,0.00168,-0.00,-0.01,-0.01,-0.01,0.00,0.00,55,50,55,43,41,38,39,37,39,37,39,37,-0.00,-0.01,-0.01,-0.01,1.47233,0.00278,-27287,23023,-2105,-14311,-249,1.47898,1.49857,-0.01959,-58.56,1.45641,1.51423,1.47338,1.46965,1.48114,1.46723,1.48114,1.46452,2.21475,1.47269,0.0650,0.4070,-1.3883,0.0567,1.0168,-1.0615,-1.7044,-3.5969,-3.0969,-2.9132,35.3,-34.8,51224, 13, 4601.
2008-08-29, EUR_USD,sell,1.47043,1.46735,1.47674,1.46405,1.47131,0.00274,-0.00533,-0.01081,-0.00793,-0.01205,-0.00239,0.00,-0.00,-0.01,-0.01,-0.01,-0.00,42,57,42,50,42,45,30,40,30,40,30,40,-0.00,-0.01,-0.02,-0.01,1.46887,0.00926,-16549,-27287,23023,-2105,-14311,1.47719,1.49626,-0.01907,-73.46,1.45881,1.50433,1.46964,1.47259,1.47674,1.46405,1.48114,1.46405,2.20876,1.47229,1.0100,-0.8280,-0.3942,-0.3583,-0.0064,-0.1954,-1.2294,-3.5676,-3.5873,-3.1810,-34.8,-20.7,34499, 15, 2797.
2008-08-31, EUR_USD,sell,1.46955,1.46969,1.47230,1.46815,1.46924,-0.00500,0.00508,-0.00300,-0.01927,-0.00560,-0.00971,-0.00,0.00,-0.00,-0.01,-0.00,-0.01,33,43,52,50,52,45,37,35,37,35,37,35,0.00,0.00,-0.01,-0.01,1.46996,-0.00374,-825,-16549,-27287,23023,-2105,1.47604,1.49429,-0.01826,-67.51,1.46165,1.49533,1.46992,1.46889,1.47230,1.46815,1.47674,1.46405,2.20638,1.47031,-1.3912,-0.0790,-1.4292,-2.0606,-0.7568,0.1808,-1.6103,-3.7131,-3.3325,-3.1900,-20.7,-72.4,3202, 22, 987.
2008-09-01, EUR_USD,sell,1.46969,1.45827,1.47039,1.45559,1.46200,-0.01220,-0.01641,-0.00633,-0.02103,-0.03069,-0.01701,-0.01,-0.01,-0.00,-0.01,-0.02,-0.01,10,28,10,35,10,35,7,25,7,25,7,25,-0.01,-0.01,-0.01,-0.01,1.46063,-0.00436,-20230,-825,-16549,-27287,23023,1.47331,1.49163,-0.01832,-128.42,1.46038,1.49236,1.46349,1.46962,1.47039,1.45559,1.47230,1.45559,2.19818,1.46661,-2.6863,-1.4950,-0.3842,-2.1194,-0.8700,-0.4935,-1.5341,-2.9074,-3.3665,-3.4331,-72.4,-101.6,31778, 7, 2466.
2008-09-02, EUR_USD,sell,1.45823,1.44880,1.45982,1.44670,1.45184,-0.01855,-0.02168,-0.02589,-0.02936,-0.03051,-0.04017,-0.01,-0.01,-0.02,-0.02,-0.02,-0.03,7,16,6,22,6,22,6,17,4,16,4,16,-0.02,-0.01,-0.01,-0.01,1.45103,0.00479,-28688,-20230,-825,-16549,-27287,1.46954,1.48845,-0.01892,-196.65,1.45766,1.49062,1.45338,1.46398,1.46398,1.44670,1.47039,1.44670,2.18317,1.45812,-4.2288,-4.2630,-3.0075,-2.1422,-2.8205,-1.6004,-1.2159,-2.0038,-3.9729,-3.7421,-101.6,-59.4,42237, 14, 3133.
2008-09-03, EUR_USD,sell,1.44873,1.45145,1.45234,1.43851,1.44590,-0.01824,-0.01590,-0.01903,-0.02124,-0.02671,-0.02786,-0.01,-0.01,-0.01,-0.01,-0.02,-0.02,38,18,33,16,30,15,30,14,30,14,25,12,-0.02,-0.02,-0.01,-0.01,1.44844,-0.00627,39009,-28688,-20230,-825,-16549,1.46675,1.48571,-0.01896,-214.61,1.45541,1.48888,1.44776,1.45351,1.45351,1.43851,1.45982,1.43851,2.17160,1.44934,-4.9900,-4.8790,-4.7992,-3.1706,-3.3750,-2.1246,-1.1006,-2.6698,-4.0127,-3.5263,-59.4,-39.8,44775, 13, 3049.
2008-09-04, EUR_USD,sell,1.45144,1.42595,1.45444,1.42122,1.44192,-0.03232,-0.04374,-0.04140,-0.03866,-0.04673,-0.05221,-0.02,-0.03,-0.03,-0.03,-0.03,-0.04,9,18,9,16,8,14,7,14,7,14,7,12,-0.04,-0.03,-0.04,-0.03,1.43189,-0.00364,-36025,39009,-28688,-20230,-825,1.46048,1.48129,-0.02081,-260.19,1.44937,1.48861,1.43826,1.45009,1.45444,1.42122,1.45444,1.42122,2.16504,1.44163,-3.9887,-3.5730,-3.7167,-2.0289,-2.2423,-2.8008,-1.3981,-1.9986,-3.7392,-3.7281,-39.8,-151.4,50391, 14, 3854.
2008-09-05, EUR_USD,buy,1.42595,1.42680,1.43489,1.41961,1.42678,-0.02200,-0.03147,-0.04289,-0.04788,-0.03781,-0.04588,-0.02,-0.02,-0.03,-0.03,-0.03,-0.03,17,21,14,19,13,17,11,16,11,16,11,14,-0.04,-0.04,-0.03,-0.04,1.42703,-0.02290,-2810,-36025,39009,-28688,-20230,1.45529,1.47725,-0.02195,-232.80,1.44201,1.48965,1.42681,1.43870,1.43870,1.41961,1.45444,1.41961,2.14470,1.43254,-6.2325,-7.1000,-6.2350,-4.7750,-4.1805,-4.1981,-2.8584,-3.0083,-4.4379,-4.0018,-151.4,84.9,47443, 14, 4280.
2008-09-07, EUR_USD,sell,1.42717,1.43545,1.44025,1.42657,1.43527,-0.01600,-0.01335,-0.02283,-0.03503,-0.03924,-0.02916,-0.01,-0.01,-0.02,-0.02,-0.03,-0.02,45,24,39,20,31,17,25,15,25,15,25,15,-0.03,-0.03,-0.04,-0.03,1.43443,-0.03244,1869,-2810,-36025,39009,-28688,1.45224,1.47415,-0.02191,-155.11,1.43660,1.49084,1.43236,1.42638,1.44025,1.42638,1.44025,1.41961,2.15353,1.43033,-3.0225,-3.9140,-5.0233,-4.5428,-2.9495,-2.9885,-2.4819,-2.6040,-3.5075,-3.7958,84.9,-117.4,6268, 21, 1747.
2008-09-08, EUR_USD,sell,1.43545,1.41370,1.44295,1.40541,1.42354,-0.01225,-0.03775,-0.03510,-0.05365,-0.05678,-0.06099,-0.01,-0.03,-0.02,-0.04,-0.04,-0.04,16,26,16,23,15,20,11,16,10,16,10,16,-0.04,-0.04,-0.04,-0.05,1.41894,0.00349,-27977,1869,-2810,-36025,39009,1.44631,1.46968,-0.02336,-176.14,1.42769,1.49426,1.42438,1.43131,1.44295,1.40541,1.44295,1.40541,2.14565,1.42879,-2.8713,-1.8780,-2.8117,-3.7539,-3.1741,-2.9173,-2.9934,-1.7298,-2.2673,-3.8763,-117.4,-103.6,50127, 6, 3361.
2008-09-09, EUR_USD,sell,1.41373,1.40949,1.42265,1.40474,1.41318,-0.01731,-0.01646,-0.04196,-0.06020,-0.05787,-0.06099,-0.01,-0.01,-0.03,-0.04,-0.04,-0.04,12,24,9,21,9,18,7,14,6,14,6,14,-0.04,-0.04,-0.05,-0.05,1.41159,0.01304,-26873,-27977,1869,-2810,-36025,1.44065,1.46522,-0.02457,-168.07,1.41912,1.49690,1.41265,1.42457,1.42457,1.40474,1.44295,1.40474,2.12502,1.41894,-3.0600,-6.3570,-4.9483,-5.5167,-5.3168,-3.8496,-4.1759,-2.2524,-3.2983,-4.3232,-103.6,-43.8,57163, 14, 3199.
2008-09-10, EUR_USD,sell,1.40949,1.39374,1.41792,1.39356,1.40879,-0.04171,-0.03306,-0.03221,-0.06454,-0.07595,-0.07361,-0.03,-0.02,-0.02,-0.04,-0.05,-0.05,0,9,0,8,0,8,0,6,0,5,0,5,-0.05,-0.05,-0.05,-0.06,1.39974,0.00493,-53831,-26873,-27977,1869,-2810,1.43343,1.45992,-0.02649,-167.09,1.40855,1.49988,1.40368,1.41161,1.41792,1.39356,1.42265,1.39356,2.11470,1.40972,-5.5825,-3.3940,-6.0858,-5.8300,-5.3468,-4.6112,-3.8237,-2.8040,-3.0187,-4.3140,-43.8,-145.7,54662, 15, 3868.
2008-09-11, EUR_USD,buy,1.39374,1.40107,1.40395,1.38829,1.39423,-0.01263,-0.03438,-0.02574,-0.04773,-0.05721,-0.06862,-0.01,-0.02,-0.02,-0.03,-0.04,-0.05,23,12,23,11,23,11,17,8,15,7,15,7,-0.05,-0.05,-0.04,-0.05,1.39859,-0.01667,33820,-53831,-26873,-27977,1869,1.42845,1.45556,-0.02711,-151.03,1.40082,1.49977,1.39676,1.40161,1.40395,1.38829,1.41792,1.38829,2.09810,1.40093,-9.7488,-7.2590,-5.1558,-6.2072,-6.2132,-5.9369,-4.8075,-3.6510,-3.6196,-4.7200,-145.7,167.9,53597, 13, 3868.
2008-09-12, EUR_USD,buy,1.40116,1.42285,1.42326,1.39735,1.41102,0.01336,0.00915,-0.01260,-0.02860,-0.02595,-0.03543,0.01,0.01,-0.01,-0.02,-0.02,-0.02,98,40,63,28,63,28,52,23,48,21,42,19,-0.03,-0.03,-0.04,-0.03,1.41658,-0.01727,43270,33820,-53831,-26873,-27977,1.42759,1.45314,-0.02555,-91.76,1.39720,1.49815,1.41115,1.39740,1.42326,1.39735,1.42326,1.38829,2.12193,1.40321,0.1525,-3.9380,-2.8317,-3.2311,-4.2845,-4.1135,-3.0897,-2.7000,-2.7567,-3.4898,167.9,203.8,44685, 8, 3596.
2008-09-14, EUR_USD,sell,1.42635,1.43190,1.43515,1.42555,1.43140,0.03816,0.02241,0.01820,0.00595,-0.01955,-0.01690,0.03,0.02,0.01,0.00,-0.01,-0.01,93,71,93,59,79,55,65,45,65,43,60,39,-0.03,-0.02,-0.03,-0.03,1.43112,-0.00366,2272,43270,33820,-53831,-26873,1.42825,1.45157,-0.02331,-41.68,1.39633,1.49331,1.42974,1.41201,1.43515,1.41201,1.43515,1.39735,2.14792,1.42033,4.3075,2.5000,-1.3000,-2.1428,-2.2427,-2.8577,-2.6697,-2.6521,-1.6971,-2.1532,203.8,-58.1,7036, 21, 1787.
2008-09-15, EUR_USD,sell,1.43190,1.42445,1.44808,1.40851,1.42558,0.02338,0.03071,0.01496,-0.00235,-0.00150,-0.02700,0.02,0.02,0.01,-0.00,-0.00,-0.02,60,84,60,72,60,67,60,59,54,56,54,52,-0.02,-0.03,-0.03,-0.03,1.42637,0.01268,-13581,2272,43270,33820,-53831,1.42767,1.44956,-0.02189,-46.44,1.39500,1.48916,1.42823,1.42912,1.44808,1.40851,1.44808,1.40851,2.15233,1.42932,11.0300,6.0310,4.2375,1.4650,-0.3877,-1.7165,-2.0663,-1.9710,-0.8413,-1.9461,-58.1,-67.5,69868, 8, 5402.
2008-09-16, EUR_USD,buy,1.42444,1.41692,1.42830,1.40720,1.41883,-0.00593,0.01586,0.02318,-0.01853,-0.00988,-0.00903,-0.00,0.01,0.02,-0.01,-0.01,-0.01,38,64,47,67,47,62,47,58,47,56,43,52,-0.02,-0.03,-0.04,-0.03,1.41734,0.02566,-4928,-13581,2272,43270,33820,1.42601,1.44714,-0.02113,-67.43,1.39364,1.48439,1.41921,1.42817,1.42830,1.40720,1.44808,1.40720,2.13190,1.42302,1.2600,4.8690,1.7300,-1.3278,-2.3759,-2.4246,-3.0272,-2.4190,-1.8656,-2.1969,-67.5,37.8,62651, 18, 4442.
2008-09-17, EUR_USD,buy,1.41697,1.43159,1.43842,1.40983,1.42261,-0.00031,0.00874,0.03052,0.01789,-0.00386,0.00479,-0.00,0.01,0.02,0.01,-0.00,0.00,59,52,67,58,72,60,72,60,72,58,72,56,-0.01,-0.01,-0.02,-0.03,1.42786,0.00289,32990,-4928,-13581,2272,43270,1.42687,1.44599,-0.01912,-35.48,1.39503,1.47889,1.42420,1.42068,1.43842,1.40983,1.43842,1.40720,2.14333,1.42094,0.8175,3.0320,5.7442,-0.5033,0.3209,-1.0708,-2.1175,-2.0217,-1.6233,-1.9240,37.8,163.3,63218, 14, 4248.
2008-09-18, EUR_USD,sell,1.43124,1.43032,1.45417,1.42782,1.43895,0.00587,-0.00158,0.00747,0.02083,0.01662,-0.00513,0.00,-0.00,0.01,0.01,0.01,-0.00,49,49,49,54,58,59,63,61,63,61,63,59,0.00,-0.01,-0.01,-0.02,1.43566,0.01365,-51303,32990,-4928,-13581,2272,1.42740,1.44483,-0.01743,3.80,1.39641,1.47409,1.43589,1.42428,1.45417,1.42428,1.45417,1.40983,2.16808,1.43256,1.5237,3.8040,5.1517,3.5022,1.2655,-0.0204,-1.0138,-0.8821,-0.9919,-1.3150,163.3,-87.1,63289, 8, 4647.
2008-09-19, EUR_USD,buy,1.43051,1.44662,1.44982,1.41518,1.43024,0.02970,0.02217,0.01472,0.05288,0.03713,0.03292,0.02,0.02,0.01,0.04,0.03,0.02,83,64,83,66,83,71,88,74,88,74,88,74,0.01,0.01,-0.00,-0.00,1.43956,0.01294,44648,-51303,32990,-4928,-13581,1.43036,1.44496,-0.01460,10.23,1.39837,1.46932,1.43553,1.43078,1.44982,1.41518,1.45417,1.41518,2.15741,1.43675,5.3800,0.3490,2.4450,3.5444,0.6245,1.1485,-0.6250,-1.3355,-1.5779,-0.9502,-87.1,177.1,54765, 13, 4521.
2008-09-21, EUR_USD,buy,1.44735,1.44914,1.45006,1.44370,1.44794,0.01755,0.03222,0.02469,0.04807,0.05540,0.03965,0.01,0.02,0.02,0.03,0.04,0.03,88,73,89,74,89,77,92,81,92,81,92,81,0.01,0.02,0.02,-0.00,1.44801,-0.00847,2407,44648,-51303,32990,-4928,1.43325,1.44527,-0.01202,60.75,1.39986,1.46569,1.44756,1.43856,1.45006,1.43856,1.45006,1.41518,2.17191,1.43969,2.9100,4.3520,0.3308,5.1228,2.4918,0.7546,-0.1425,-1.4798,-1.5156,-0.6416,177.1,147.6,3387, 23, 1307.
2008-09-22, EUR_USD,buy,1.44914,1.48025,1.48663,1.44540,1.46270,0.04993,0.04866,0.06333,0.05740,0.07918,0.08651,0.03,0.03,0.04,0.04,0.06,0.06,91,87,91,88,91,88,92,91,93,91,93,91,0.05,0.03,0.04,0.04,1.47313,-0.00730,37734,2407,44648,-51303,32990,1.44048,1.44786,-0.00738,157.88,1.39896,1.46788,1.46535,1.44825,1.48663,1.44540,1.48663,1.44370,2.20933,1.45645,8.1138,9.6410,9.7208,7.0406,6.2459,3.3596,2.0119,0.4710,0.2894,0.3168,147.6,108.9,54631, 7, 3745.
2008-09-23, EUR_USD,sell,1.48020,1.46856,1.48256,1.46227,1.47358,0.02194,0.03825,0.03697,0.03666,0.04571,0.06750,0.02,0.03,0.03,0.03,0.03,0.05,74,84,74,85,76,85,77,87,79,88,81,89,0.04,0.04,0.02,0.03,1.47049,0.01678,-21677,37734,2407,44648,-51303,1.44480,1.44939,-0.00459,158.68,1.39904,1.46769,1.47340,1.46469,1.48256,1.46227,1.48663,1.44540,2.21369,1.46921,8.1850,5.6780,7.3567,5.2678,7.1459,4.6085,2.9794,0.4886,0.0648,0.0624,108.9,-62.5,57048, 14, 4192.
2008-09-24, EUR_USD,buy,1.46851,1.46528,1.47464,1.46037,1.46733,0.01614,0.01866,0.03496,0.04083,0.03338,0.04243,0.01,0.01,0.02,0.03,0.02,0.03,50,72,70,78,70,79,73,81,73,82,76,83,0.05,0.04,0.04,0.02,1.46639,0.02807,-15844,-21677,37734,2407,44648,1.44795,1.45057,-0.00262,136.87,1.39855,1.46888,1.46720,1.47438,1.47464,1.46037,1.48256,1.46037,2.20483,1.46996,6.1462,4.9650,3.4125,2.9522,4.6714,4.3635,2.1497,0.2026,0.0750,-0.1715,-62.5,5.2,50696, 14, 4452.
2008-09-25, EUR_USD,sell,1.46523,1.46652,1.47684,1.45613,1.46786,-0.01373,0.01738,0.01990,0.04960,0.04207,0.03462,-0.01,0.01,0.01,0.04,0.03,0.02,51,58,53,66,71,72,74,75,74,75,74,77,0.05,0.05,0.04,0.04,1.46650,-0.00542,190,-15844,-21677,37734,2407,1.45081,1.45175,-0.00095,126.21,1.39731,1.47189,1.46618,1.46690,1.47684,1.45613,1.47684,1.45613,2.20491,1.46700,-2.4462,5.3560,4.5033,5.3933,3.7900,5.6065,2.1181,0.8105,-0.0394,-0.4518,5.2,-62.1,56357, 14, 4507.
2008-09-26, EUR_USD,sell,1.46647,1.46121,1.46790,1.45545,1.46165,-0.00735,-0.01904,0.01207,0.02962,0.04429,0.03676,-0.01,-0.01,0.01,0.02,0.03,0.03,21,40,38,53,40,60,66,71,68,71,68,72,0.03,0.04,0.05,0.04,1.46144,-0.00456,-3487,190,-15844,-21677,37734,1.45241,1.45245,-0.00005,98.90,1.39663,1.47355,1.46276,1.46588,1.46790,1.45545,1.47684,1.45545,2.19562,1.46408,-3.6650,-3.7450,2.9733,3.2756,1.8023,3.4338,2.8281,0.7410,-0.5090,-0.6956,-62.1,-75.8,46682, 14, 4048.
2008-09-28, EUR_USD,sell,1.46077,1.45380,1.46355,1.45126,1.45407,-0.01148,-0.01476,-0.02645,0.02348,0.02221,0.03688,-0.01,-0.01,-0.02,0.02,0.02,0.03,9,27,8,33,20,44,54,65,57,66,58,67,0.02,0.02,0.04,0.04,1.45560,0.00830,-2038,-3487,190,-15844,-21677,1.45262,1.45255,0.00007,70.42,1.39658,1.47639,1.45735,1.46384,1.46384,1.45126,1.46790,1.45126,2.18918,1.45954,-2.7737,-3.8020,-3.8458,1.0422,3.2045,2.1846,2.8519,0.4340,-0.5071,-0.5016,-75.8,-134.9,3474, 21, 1012.
2008-09-29, EUR_USD,sell,1.45380,1.43676,1.45715,1.43035,1.44058,-0.02976,-0.02852,-0.03180,-0.00986,0.00645,0.00518,-0.02,-0.02,-0.02,-0.01,0.00,0.00,13,14,13,20,12,24,30,50,30,51,35,53,0.01,0.00,0.01,0.03,1.44026,0.00895,-30984,-2038,-3487,190,-15844,1.45018,1.45138,-0.00120,15.86,1.39787,1.47609,1.44452,1.45729,1.45729,1.43035,1.46355,1.43035,2.17233,1.45058,-4.9213,-3.4980,-4.2342,0.8150,1.7032,0.6985,3.3250,1.0602,-0.5825,-0.7652,-134.9,-179.1,59431, 14, 4603.
2008-09-30, EUR_USD,sell,1.43680,1.41190,1.44254,1.40099,1.42266,-0.04930,-0.05462,-0.05337,-0.03723,-0.03472,-0.01841,-0.03,-0.04,-0.04,-0.03,-0.02,-0.01,16,13,14,12,14,15,12,32,12,33,12,35,-0.00,-0.01,-0.01,-0.01,1.41684,0.01732,-26556,-30984,-2038,-3487,190,1.44429,1.44846,-0.00417,-60.71,1.39462,1.47699,1.42306,1.44528,1.44528,1.40099,1.45715,1.40099,2.14304,1.43276,-6.3388,-6.8590,-5.3500,-0.8350,-1.0568,1.0958,1.2053,0.1093,-1.0710,-0.9726,-179.1,-154.0,55926, 13, 5898.
2008-10-01, EUR_USD,sell,1.41188,1.39911,1.41744,1.39752,1.40726,-0.05469,-0.06210,-0.06742,-0.08114,-0.05003,-0.04751,-0.04,-0.04,-0.05,-0.05,-0.03,-0.03,2,10,2,10,2,9,1,14,1,14,1,16,-0.02,-0.01,-0.02,-0.02,1.40329,0.01250,-50149,-26556,-30984,-2038,-3487,1.43734,1.44480,-0.00746,-101.08,1.39258,1.47757,1.40648,1.42435,1.42435,1.39752,1.44254,1.39752,2.11619,1.41462,-11.5288,-10.0930,-9.9008,-7.6878,-2.9441,-1.6142,-1.1072,-1.2150,-1.6302,-1.9494,-154.0,-207.8,59677, 14, 4522.
2008-10-02, EUR_USD,sell,1.39912,1.37865,1.40170,1.37479,1.38648,-0.05811,-0.07515,-0.08255,-0.08991,-0.10159,-0.07048,-0.04,-0.05,-0.06,-0.06,-0.07,-0.05,4,7,4,6,4,6,3,6,3,5,3,5,-0.04,-0.04,-0.03,-0.03,1.38345,0.00545,-47258,-50149,-26556,-30984,-2038,1.42831,1.43990,-0.01159,-151.06,1.38826,1.47880,1.38857,1.40549,1.40549,1.37479,1.41744,1.37479,2.08909,1.39786,-13.8650,-12.3710,-11.0342,-8.9850,-4.3968,-4.0365,-2.8987,-0.9979,-1.9479,-2.5626,-207.8,-40.6,66281, 12, 5236.
2008-10-03, EUR_USD,sell,1.37868,1.37745,1.39085,1.37019,1.38242,-0.03445,-0.05931,-0.07635,-0.08783,-0.09111,-0.10280,-0.02,-0.04,-0.05,-0.06,-0.06,-0.07,10,5,8,4,7,4,6,4,6,3,6,3,-0.05,-0.04,-0.04,-0.03,1.37899,0.01112,-19040,-47258,-50149,-26556,-30984,1.42049,1.43528,-0.01479,-156.69,1.38598,1.47946,1.37929,1.38889,1.39085,1.37019,1.40170,1.37019,2.07595,1.38438,-12.9238,-13.2610,-12.1167,-9.3106,-8.7068,-4.5362,-2.3406,-1.2890,-2.4456,-2.7705,-40.6,-168.3,63999, 13, 5443.
2008-10-05, EUR_USD,sell,1.37745,1.36485,1.37745,1.36120,1.36559,-0.03425,-0.04705,-0.07191,-0.10167,-0.10043,-0.10371,-0.02,-0.03,-0.05,-0.07,-0.07,-0.07,6,7,4,5,3,5,3,4,3,4,3,4,-0.06,-0.06,-0.05,-0.05,1.36709,0.01091,-3272,-19040,-47258,-50149,-26556,1.41193,1.43006,-0.01813,-174.99,1.38057,1.48124,1.37024,1.37807,1.37807,1.36120,1.39085,1.36120,2.05805,1.37492,-9.9962,-13.0190,-13.2842,-11.0433,-9.5555,-5.5854,-3.8106,-1.2621,-2.2092,-3.0597,-168.3,-97.5,5942, 23, 1817.
2008-10-06, EUR_USD,buy,1.36480,1.35174,1.36709,1.34434,1.35584,-0.02691,-0.04736,-0.06016,-0.10946,-0.11478,-0.11353,-0.02,-0.03,-0.04,-0.07,-0.08,-0.08,12,9,10,7,7,6,5,5,5,5,5,4,-0.09,-0.07,-0.07,-0.05,1.35373,0.01105,-23227,-3272,-19040,-47258,-50149,1.40267,1.42426,-0.02159,-179.61,1.36861,1.48610,1.35700,1.37115,1.37115,1.34434,1.37745,1.34434,2.03927,1.36252,-8.6500,-10.0680,-12.5750,-11.2006,-9.7773,-9.1946,-5.4422,-2.6745,-2.8137,-3.3321,-97.5,40.6,66468, 14, 6040.
2008-10-07, EUR_USD,buy,1.35180,1.35710,1.37425,1.34823,1.35990,-0.02035,-0.02155,-0.04201,-0.09670,-0.10411,-0.10942,-0.01,-0.02,-0.03,-0.07,-0.07,-0.07,27,15,22,12,17,9,10,6,10,6,9,6,-0.08,-0.08,-0.06,-0.06,1.35917,-0.00975,-22441,-23227,-3272,-19040,-47258,1.39566,1.41928,-0.02363,-139.05,1.35738,1.48984,1.35784,1.35827,1.37425,1.34823,1.37425,1.34434,2.04836,1.35848,-4.1500,-5.4890,-7.1975,-9.9222,-9.3264,-8.3315,-4.7231,-2.9000,-2.6423,-2.7603,40.6,46.0,70579, 13, 6386.
2008-10-08, EUR_USD,buy,1.35715,1.36111,1.37560,1.35457,1.36451,-0.00375,-0.01635,-0.01755,-0.07566,-0.09269,-0.10010,-0.00,-0.01,-0.01,-0.05,-0.06,-0.07,50,30,36,22,29,18,14,10,14,9,13,9,-0.07,-0.07,-0.08,-0.06,1.36309,-0.03164,-28967,-22441,-23227,-3272,-19040,1.39034,1.41497,-0.02463,-112.20,1.34741,1.49348,1.36210,1.35445,1.37560,1.35445,1.37560,1.34823,2.05288,1.36316,-0.4637,-3.0510,-4.3500,-9.0622,-8.3914,-7.6192,-4.6541,-3.4514,-1.8098,-2.4756,46.0,27.1,76628, 13, 5976.
