year,month,day,hour,minute,second,openBid,openAsk,highBid,highAsk,lowBid,lowAsk,closeBid,closeAsk,volume,complete
2009,08,14,08,00,00,1.42703,1.42712,1.42841,1.4285,1.42664,1.42673,1.42832,1.42841,2098,True
2009,08,14,09,00,00,1.4283,1.42839,1.42868,1.42877,1.42673,1.42682,1.4277,1.42779,1728,True
2009,08,14,10,00,00,1.42772,1.42781,1.42782,1.42791,1.42699,1.42708,1.42705,1.42714,1525,True
2009,08,14,11,00,00,1.42702,1.42711,1.43059,1.43068,1.42702,1.42711,1.4299,1.42999,2452,True
2009,08,14,12,00,00,1.42987,1.42996,1.43062,1.43071,1.42656,1.42665,1.42676,1.42685,3090,True
2009,08,14,13,00,00,1.42678,1.42687,1.42805,1.42814,1.42412,1.42424,1.42477,1.42489,3644,True
2009,08,14,14,00,00,1.42479,1.42491,1.42479,1.42491,1.42216,1.42225,1.42357,1.42366,4556,True
2009,08,14,15,00,00,1.42355,1.42364,1.4248,1.42489,1.42043,1.42052,1.42156,1.42165,2670,True
2009,08,14,16,00,00,1.42158,1.42167,1.4233,1.42339,1.42048,1.42057,1.42293,1.42302,1741,True
2009,08,14,17,00,00,1.42291,1.423,1.42291,1.423,1.4182,1.41829,1.41929,1.41938,2091,True
2009,08,14,18,00,00,1.41932,1.41941,1.41963,1.41972,1.41604,1.41613,1.41708,1.41717,1775,True
2009,08,14,19,00,00,1.41711,1.4172,1.41874,1.41955,1.41711,1.4172,1.41843,1.41943,1178,True
2009,08,14,20,00,00,1.41845,1.41945,1.41995,1.42095,1.41835,1.41935,1.41978,1.42078,286,True
2009,08,14,21,00,00,1.4198,1.4208,1.4198,1.4208,1.4198,1.4208,1.4198,1.4208,1,True
2009,08,16,18,00,00,1.419,1.42,1.419,1.42,1.419,1.42,1.419,1.42,1,True
2009,08,16,19,00,00,1.41886,1.41986,1.419,1.41986,1.41811,1.41881,1.4186,1.4193,109,True
2009,08,16,20,00,00,1.41866,1.41936,1.4189,1.4196,1.4177,1.4184,1.41855,1.41925,46,True
2009,08,16,21,00,00,1.41815,1.41885,1.41875,1.41945,1.41705,1.41775,1.41853,1.41923,358,True
2009,08,16,22,00,00,1.4186,1.4193,1.41916,1.41966,1.41837,1.41894,1.4186,1.4191,588,True
2009,08,16,23,00,00,1.41862,1.41912,1.41865,1.41915,1.41644,1.41664,1.41646,1.41666,1094,True
2009,08,17,00,00,00,1.41641,1.41661,1.4169,1.4171,1.41516,1.41536,1.41525,1.41545,2132,True
2009,08,17,01,00,00,1.41529,1.41549,1.4158,1.416,1.41415,1.41435,1.41574,1.41594,1618,True
2009,08,17,02,00,00,1.41572,1.41592,1.41631,1.41651,1.41401,1.41421,1.4143,1.4145,1236,True
2009,08,17,03,00,00,1.41428,1.41448,1.41584,1.41604,1.4141,1.4143,1.41525,1.41545,1513,True
2009,08,17,04,00,00,1.41528,1.41548,1.41562,1.41582,1.4145,1.4147,1.41472,1.41492,1191,True
2009,08,17,05,00,00,1.41475,1.41495,1.4151,1.4153,1.41299,1.41314,1.41379,1.41394,2021,True
2009,08,17,06,00,00,1.41377,1.41392,1.41582,1.41591,1.41215,1.4123,1.41515,1.41524,3621,True
2009,08,17,07,00,00,1.41512,1.41521,1.41532,1.41541,1.41149,1.41158,1.41236,1.41245,4401,True
2009,08,17,08,00,00,1.41233,1.41242,1.41291,1.413,1.41071,1.4108,1.41103,1.41112,3837,True
2009,08,17,09,00,00,1.41101,1.4111,1.41232,1.41241,1.40923,1.40932,1.41023,1.41032,3654,True
2009,08,17,10,00,00,1.41026,1.41035,1.41054,1.41063,1.40491,1.405,1.40591,1.406,3735,True
2009,08,17,11,00,00,1.40587,1.40596,1.40692,1.40701,1.40483,1.40492,1.40523,1.40532,2570,True
2009,08,17,12,00,00,1.4052,1.40529,1.40871,1.4088,1.40514,1.40523,1.40733,1.40742,3284,True
2009,08,17,13,00,00,1.40737,1.40746,1.40843,1.40879,1.40614,1.40623,1.40692,1.40701,3945,True
2009,08,17,14,00,00,1.4069,1.40699,1.40711,1.4072,1.40452,1.40461,1.40711,1.4072,3611,True
2009,08,17,15,00,00,1.40708,1.40717,1.40904,1.40913,1.40623,1.40632,1.40875,1.40884,2876,True
2009,08,17,16,00,00,1.40873,1.40882,1.40873,1.40882,1.40615,1.40624,1.40823,1.40832,1535,True
2009,08,17,17,00,00,1.40821,1.4083,1.40896,1.40905,1.4073,1.40739,1.40884,1.40893,1534,True
2009,08,17,18,00,00,1.40887,1.40896,1.40955,1.40964,1.40784,1.40793,1.40813,1.40822,1408,True
2009,08,17,19,00,00,1.40809,1.40818,1.4088,1.40889,1.40774,1.40783,1.40829,1.40838,1116,True
2009,08,17,20,00,00,1.40827,1.40836,1.40832,1.40846,1.40745,1.4077,1.40817,1.40842,598,True
2009,08,17,21,00,00,1.4081,1.40835,1.40829,1.40854,1.40666,1.40691,1.40701,1.40726,744,True
2009,08,17,22,00,00,1.40698,1.40723,1.40827,1.40847,1.40666,1.40691,1.40814,1.40834,976,True
2009,08,17,23,00,00,1.40816,1.40836,1.41067,1.41087,1.40784,1.40804,1.41052,1.41072,893,True
2009,08,18,00,00,00,1.41053,1.41073,1.41156,1.41174,1.40979,1.40997,1.41022,1.4104,1608,True
2009,08,18,01,00,00,1.41024,1.41042,1.41245,1.41263,1.40967,1.40985,1.41155,1.41173,1938,True
2009,08,18,02,00,00,1.41157,1.41175,1.41315,1.41333,1.41087,1.41105,1.41098,1.41116,2275,True
2009,08,18,03,00,00,1.411,1.41118,1.41135,1.41153,1.40923,1.40941,1.41031,1.41049,1671,True
2009,08,18,04,00,00,1.41033,1.41051,1.4106,1.41078,1.40901,1.40919,1.40982,1.41,1533,True
2009,08,18,05,00,00,1.40985,1.41003,1.41201,1.41219,1.40975,1.40993,1.41123,1.41141,2190,True
2009,08,18,06,00,00,1.41126,1.41144,1.4133,1.41339,1.41083,1.41101,1.41284,1.41293,3403,True
2009,08,18,07,00,00,1.41287,1.41296,1.41389,1.41398,1.4125,1.41259,1.41262,1.41271,2535,True
2009,08,18,08,00,00,1.4126,1.41269,1.41296,1.41348,1.41079,1.41088,1.41243,1.41343,2800,True
2009,08,18,09,00,00,1.41245,1.41345,1.41503,1.41603,1.41102,1.41111,1.41191,1.412,3741,True
2009,08,18,10,00,00,1.41193,1.41202,1.41239,1.41248,1.4113,1.41139,1.41147,1.41156,1669,True
2009,08,18,11,00,00,1.41149,1.41158,1.4116,1.41169,1.40981,1.4099,1.4106,1.41069,1861,True
2009,08,18,12,00,00,1.41057,1.41066,1.41149,1.41158,1.40759,1.40768,1.40808,1.40817,3845,True
2009,08,18,13,00,00,1.40805,1.40814,1.40962,1.40971,1.40693,1.40702,1.40818,1.40827,3408,True
2009,08,18,14,00,00,1.40815,1.40824,1.41183,1.41192,1.408,1.40809,1.41049,1.41058,3744,True
2009,08,18,15,00,00,1.41052,1.41061,1.41371,1.4138,1.41041,1.4105,1.4127,1.41279,3072,True
2009,08,18,16,00,00,1.41267,1.41276,1.414,1.41409,1.41178,1.41187,1.41225,1.41234,1651,True
2009,08,18,17,00,00,1.41227,1.41236,1.41388,1.41397,1.41065,1.41074,1.4134,1.41349,1599,True
2009,08,18,18,00,00,1.41337,1.41346,1.4146,1.41469,1.41305,1.41314,1.41392,1.41401,1501,True
2009,08,18,19,00,00,1.4139,1.41399,1.41473,1.41482,1.41269,1.41278,1.4128,1.41289,1047,True
2009,08,18,20,00,00,1.41277,1.41286,1.41355,1.41375,1.41238,1.41248,1.41351,1.41371,698,True
2009,08,18,21,00,00,1.41354,1.41374,1.41365,1.41385,1.41251,1.41271,1.41309,1.41329,485,True
2009,08,18,22,00,00,1.41306,1.41326,1.41367,1.41385,1.41238,1.41258,1.41281,1.41299,430,True
2009,08,18,23,00,00,1.41278,1.41296,1.41715,1.41733,1.41276,1.41294,1.41656,1.41674,1077,True
2009,08,19,00,00,00,1.41658,1.41676,1.41675,1.41693,1.41467,1.41485,1.41557,1.41575,1840,True
2009,08,19,01,00,00,1.41555,1.41573,1.4158,1.41598,1.41259,1.41277,1.41325,1.41343,1683,True
2009,08,19,02,00,00,1.41327,1.41345,1.41455,1.41473,1.41319,1.41337,1.41408,1.41426,1054,True
2009,08,19,03,00,00,1.41411,1.41429,1.41426,1.41444,1.41301,1.41319,1.41402,1.4142,732,True
2009,08,19,04,00,00,1.41399,1.41417,1.41565,1.41583,1.41362,1.4138,1.41535,1.41553,903,True
2009,08,19,05,00,00,1.41535,1.41553,1.41535,1.41553,1.41076,1.41094,1.41169,1.41187,2304,True
2009,08,19,06,00,00,1.41171,1.41189,1.41195,1.41213,1.40855,1.40864,1.41033,1.41042,3777,True
2009,08,19,07,00,00,1.41029,1.41038,1.41058,1.41067,1.40866,1.40875,1.4095,1.41,3091,True
2009,08,19,08,00,00,1.40948,1.40998,1.41107,1.41116,1.40845,1.40854,1.40987,1.40996,2924,True
2009,08,19,09,00,00,1.4099,1.40999,1.41067,1.41076,1.40973,1.40982,1.41038,1.41047,1467,True
2009,08,19,10,00,00,1.41036,1.41045,1.41071,1.4108,1.40994,1.41003,1.41033,1.41042,1282,True
2009,08,19,11,00,00,1.41035,1.41044,1.41331,1.4134,1.41035,1.41044,1.41261,1.4127,1981,True
2009,08,19,12,00,00,1.41258,1.41267,1.41321,1.4133,1.40921,1.4093,1.41123,1.41132,3244,True
2009,08,19,13,00,00,1.41125,1.41134,1.4151,1.41519,1.41115,1.41124,1.41483,1.41492,3083,True
2009,08,19,14,00,00,1.41485,1.41494,1.42288,1.42297,1.41485,1.41494,1.42161,1.4217,5252,True
2009,08,19,15,00,00,1.42159,1.42168,1.42653,1.42662,1.42084,1.42093,1.42617,1.42626,3535,True
2009,08,19,16,00,00,1.4262,1.42629,1.42664,1.42673,1.42407,1.42416,1.42531,1.4254,2646,True
2009,08,19,17,00,00,1.42529,1.42538,1.42658,1.42667,1.42397,1.42406,1.42555,1.42564,1751,True
2009,08,19,18,00,00,1.42557,1.42566,1.42562,1.42571,1.42335,1.42344,1.42408,1.42417,1428,True
2009,08,19,19,00,00,1.4241,1.42419,1.42422,1.42431,1.42269,1.42278,1.42341,1.4235,1425,True
2009,08,19,20,00,00,1.42343,1.42352,1.42351,1.4236,1.42201,1.42221,1.42227,1.42247,756,True
2009,08,19,21,00,00,1.4223,1.4225,1.42358,1.42378,1.42214,1.42234,1.4234,1.4236,764,True
2009,08,19,22,00,00,1.42344,1.42364,1.42348,1.42368,1.42231,1.42251,1.42235,1.42255,579,True
2009,08,19,23,00,00,1.42237,1.42257,1.42567,1.42583,1.42226,1.42246,1.42481,1.42497,994,True
2009,08,20,00,00,00,1.42478,1.42494,1.42531,1.42547,1.42123,1.42139,1.42208,1.42224,2005,True
2009,08,20,01,00,00,1.42206,1.42222,1.42377,1.42393,1.42062,1.42078,1.42303,1.42319,1631,True
2009,08,20,02,00,00,1.42305,1.42321,1.4233,1.42346,1.42076,1.42092,1.42094,1.4211,1545,True
2009,08,20,03,00,00,1.42096,1.42112,1.42263,1.42279,1.42096,1.42112,1.42224,1.4224,992,True
2009,08,20,04,00,00,1.42222,1.42238,1.42329,1.42345,1.42151,1.42167,1.42173,1.42189,1010,True
2009,08,20,05,00,00,1.42176,1.42192,1.42432,1.42448,1.42176,1.42192,1.42338,1.42351,1981,True
2009,08,20,06,00,00,1.4234,1.42353,1.42506,1.42519,1.42113,1.42122,1.42145,1.42154,3064,True
2009,08,20,07,00,00,1.42147,1.42156,1.42308,1.42317,1.42112,1.42121,1.42213,1.42222,2719,True
2009,08,20,08,00,00,1.4221,1.42219,1.42425,1.42434,1.4221,1.42219,1.42339,1.42348,2536,True
2009,08,20,09,00,00,1.42341,1.4235,1.42361,1.4237,1.42182,1.42191,1.42318,1.42327,1696,True
2009,08,20,10,00,00,1.42316,1.42325,1.42379,1.42388,1.42169,1.42178,1.42241,1.4225,1297,True
2009,08,20,11,00,00,1.42243,1.42252,1.42389,1.42398,1.42091,1.421,1.4237,1.42379,1697,True
2009,08,20,12,00,00,1.42368,1.42377,1.42438,1.42447,1.42193,1.42202,1.42278,1.42287,2977,True
2009,08,20,13,00,00,1.42275,1.42284,1.42311,1.42411,1.42006,1.42015,1.42311,1.42411,3437,True
2009,08,20,14,00,00,1.42314,1.42414,1.42391,1.42468,1.42114,1.42123,1.42355,1.42364,3751,True
2009,08,20,15,00,00,1.42357,1.42366,1.42571,1.4258,1.42277,1.42286,1.4234,1.42349,2411,True
2009,08,20,16,00,00,1.42342,1.42351,1.42459,1.42468,1.42226,1.42235,1.42352,1.42361,1500,True
2009,08,20,17,00,00,1.42349,1.42358,1.42509,1.42518,1.42311,1.4232,1.42506,1.42515,1435,True
2009,08,20,18,00,00,1.42503,1.42512,1.4265,1.42659,1.42443,1.42452,1.42546,1.42555,1681,True
2009,08,20,19,00,00,1.42544,1.42553,1.42752,1.42761,1.42505,1.42514,1.42571,1.4258,1642,True
2009,08,20,20,00,00,1.42573,1.42582,1.42628,1.42648,1.42519,1.42539,1.42531,1.42551,726,True
2009,08,20,21,00,00,1.42537,1.42557,1.42562,1.42582,1.42451,1.42471,1.42454,1.42474,470,True
2009,08,20,22,00,00,1.42451,1.42471,1.42627,1.42647,1.42445,1.42465,1.42532,1.42552,553,True
2009,08,20,23,00,00,1.4253,1.4255,1.42688,1.42704,1.42512,1.42532,1.42541,1.42557,617,True
2009,08,21,00,00,00,1.42536,1.42552,1.42647,1.42663,1.42422,1.42438,1.42424,1.4244,1085,True
2009,08,21,01,00,00,1.42426,1.42442,1.42538,1.42554,1.42386,1.42402,1.42435,1.42451,1115,True
2009,08,21,02,00,00,1.42432,1.42448,1.42605,1.42621,1.42422,1.42438,1.42577,1.42593,1263,True
2009,08,21,03,00,00,1.42579,1.42595,1.42581,1.42597,1.42186,1.42202,1.42246,1.42262,1933,True
2009,08,21,04,00,00,1.42251,1.42267,1.42349,1.42365,1.42122,1.42138,1.42138,1.42154,1933,True
2009,08,21,05,00,00,1.4214,1.42156,1.42363,1.42379,1.42083,1.42099,1.42305,1.42321,2402,True
2009,08,21,06,00,00,1.42303,1.42319,1.42493,1.42502,1.42216,1.42232,1.42428,1.42437,2181,True
2009,08,21,07,00,00,1.42426,1.42435,1.43007,1.43016,1.42413,1.42422,1.42948,1.42966,3901,True
2009,08,21,08,00,00,1.4295,1.42968,1.43063,1.43072,1.42852,1.42861,1.42964,1.42973,3254,True
2009,08,21,09,00,00,1.42966,1.42975,1.43149,1.43158,1.42929,1.42938,1.4308,1.43089,2852,True
2009,08,21,10,00,00,1.43082,1.43091,1.43363,1.43372,1.43069,1.43078,1.43261,1.4327,2969,True
2009,08,21,11,00,00,1.43263,1.43272,1.43427,1.43436,1.43174,1.43183,1.43351,1.4336,2400,True
2009,08,21,12,00,00,1.43349,1.43358,1.43519,1.43528,1.43134,1.43143,1.43282,1.43291,2970,True
2009,08,21,13,00,00,1.43287,1.43296,1.43448,1.43457,1.43254,1.43263,1.43259,1.43359,3188,True
2009,08,21,14,00,00,1.43261,1.43361,1.43758,1.4377,1.42825,1.42834,1.43013,1.43022,5671,True
2009,08,21,15,00,00,1.43015,1.43024,1.43172,1.43181,1.42764,1.42773,1.43043,1.43052,2887,True
2009,08,21,16,00,00,1.43041,1.4305,1.43369,1.43378,1.43036,1.43045,1.43205,1.43214,2026,True
2009,08,21,17,00,00,1.43202,1.43211,1.43274,1.43283,1.43135,1.43144,1.43264,1.43273,1316,True
2009,08,21,18,00,00,1.43266,1.43275,1.43364,1.43373,1.43257,1.43266,1.43361,1.4337,1016,True
2009,08,21,19,00,00,1.43363,1.43372,1.43474,1.43483,1.43301,1.43365,1.43314,1.43414,1109,True
2009,08,21,20,00,00,1.43312,1.43412,1.43422,1.43522,1.43197,1.43297,1.4321,1.4331,426,True
2009,08,23,18,00,00,1.43238,1.43338,1.43238,1.43338,1.43238,1.43338,1.43238,1.43338,1,True
2009,08,23,19,00,00,1.43255,1.43355,1.43328,1.43398,1.43255,1.4334,1.43293,1.43363,10,True
2009,08,23,20,00,00,1.4329,1.4336,1.4332,1.4339,1.43275,1.43335,1.433,1.4335,65,True
2009,08,23,21,00,00,1.43295,1.43345,1.43448,1.43498,1.43295,1.43345,1.43424,1.43474,335,True
2009,08,23,22,00,00,1.43419,1.43469,1.43464,1.43514,1.43342,1.43392,1.43355,1.43405,1104,True
2009,08,23,23,00,00,1.43357,1.43407,1.43464,1.43484,1.433,1.4332,1.43389,1.43409,1254,True
2009,08,24,00,00,00,1.43385,1.43405,1.43574,1.43594,1.43335,1.43355,1.43443,1.43463,1714,True
2009,08,24,01,00,00,1.43443,1.43463,1.4352,1.4354,1.43388,1.43408,1.43423,1.43443,1204,True
2009,08,24,02,00,00,1.43426,1.43446,1.43469,1.43489,1.43311,1.43331,1.43349,1.43369,1606,True
2009,08,24,03,00,00,1.43351,1.43371,1.43406,1.43426,1.43293,1.43313,1.43343,1.43363,1264,True
2009,08,24,04,00,00,1.43341,1.43361,1.43378,1.43396,1.43284,1.43304,1.43348,1.43366,1012,True
2009,08,24,05,00,00,1.4335,1.43368,1.43387,1.43405,1.43222,1.43236,1.43307,1.43321,1951,True
2009,08,24,06,00,00,1.43305,1.43319,1.4331,1.43324,1.4293,1.42939,1.42953,1.42962,3113,True
2009,08,24,07,00,00,1.42956,1.42965,1.43071,1.4308,1.42823,1.42832,1.42978,1.42987,3598,True
2009,08,24,08,00,00,1.42981,1.4299,1.43041,1.4305,1.42804,1.42813,1.42981,1.4299,3085,True
2009,08,24,09,00,00,1.42984,1.42993,1.43064,1.43073,1.4288,1.42889,1.43011,1.4302,2855,True
2009,08,24,10,00,00,1.43016,1.43025,1.43125,1.43134,1.4296,1.42969,1.43078,1.43087,1733,True
2009,08,24,11,00,00,1.4308,1.43089,1.43319,1.43328,1.43069,1.43078,1.43274,1.43283,2161,True
2009,08,24,12,00,00,1.43272,1.43281,1.43367,1.43376,1.4318,1.43189,1.43293,1.43302,2507,True
2009,08,24,13,00,00,1.43297,1.43306,1.43431,1.4344,1.4322,1.43229,1.43338,1.43347,3296,True
2009,08,24,14,00,00,1.43336,1.43345,1.43379,1.43388,1.43088,1.43097,1.43186,1.43195,2355,True
2009,08,24,15,00,00,1.43189,1.43198,1.43283,1.43292,1.43109,1.43118,1.43187,1.43196,1790,True
2009,08,24,16,00,00,1.43191,1.432,1.43368,1.43377,1.43119,1.43128,1.4326,1.43269,1344,True
2009,08,24,17,00,00,1.43264,1.43273,1.43267,1.43276,1.42957,1.42966,1.43005,1.43014,1646,True
2009,08,24,18,00,00,1.43003,1.43012,1.43016,1.43025,1.42869,1.42878,1.42888,1.42897,1112,True
2009,08,24,19,00,00,1.42886,1.42895,1.43039,1.43048,1.42848,1.42857,1.4294,1.42949,1147,True
2009,08,24,20,00,00,1.42943,1.42952,1.43052,1.43077,1.4294,1.42949,1.43027,1.43052,476,True
2009,08,24,21,00,00,1.4302,1.43045,1.43083,1.43108,1.4295,1.42975,1.42973,1.42998,657,True
2009,08,24,22,00,00,1.42976,1.43001,1.43015,1.43033,1.42872,1.4289,1.4288,1.42898,859,True
2009,08,24,23,00,00,1.42883,1.42901,1.4297,1.42988,1.42811,1.42826,1.42924,1.42939,1225,True
2009,08,25,00,00,00,1.42926,1.42941,1.42947,1.42962,1.42814,1.42826,1.42825,1.42837,1241,True
2009,08,25,01,00,00,1.42828,1.4284,1.42917,1.42929,1.42732,1.42744,1.42877,1.42889,2129,True
2009,08,25,02,00,00,1.42879,1.42891,1.42947,1.42959,1.42806,1.42818,1.42905,1.42917,1567,True
2009,08,25,03,00,00,1.42902,1.42914,1.43066,1.43078,1.429,1.42912,1.43002,1.43014,1408,True
2009,08,25,04,00,00,1.43005,1.43017,1.43071,1.43083,1.42934,1.42946,1.43021,1.43033,1193,True
2009,08,25,05,00,00,1.43024,1.43036,1.43025,1.43037,1.42858,1.4287,1.42879,1.42891,2090,True
2009,08,25,06,00,00,1.42877,1.42889,1.43042,1.43054,1.42591,1.42603,1.42645,1.42657,3758,True
2009,08,25,07,00,00,1.42647,1.42659,1.42784,1.42793,1.42525,1.42534,1.42705,1.42714,2973,True
2009,08,25,08,00,00,1.42702,1.42711,1.42828,1.42837,1.42687,1.42696,1.42768,1.42777,2512,True
2009,08,25,09,00,00,1.42766,1.42775,1.43063,1.43072,1.42764,1.42773,1.42938,1.42947,2175,True
2009,08,25,10,00,00,1.4294,1.42949,1.42988,1.42997,1.42854,1.42863,1.42856,1.42865,1314,True
2009,08,25,11,00,00,1.42858,1.42867,1.4336,1.43369,1.42854,1.42863,1.43331,1.4334,2698,True
2009,08,25,12,00,00,1.43334,1.43343,1.43458,1.43467,1.4319,1.43199,1.43409,1.43418,2427,True
2009,08,25,13,00,00,1.43406,1.43415,1.43608,1.43617,1.4333,1.43339,1.43414,1.43514,3941,True
2009,08,25,14,00,00,1.43411,1.43511,1.43573,1.43672,1.43135,1.43144,1.43278,1.43287,4629,True
2009,08,25,15,00,00,1.4328,1.43289,1.43425,1.43434,1.43251,1.4326,1.43294,1.43303,2053,True
2009,08,25,16,00,00,1.43297,1.43306,1.434,1.43409,1.43189,1.43198,1.43209,1.43218,1413,True
2009,08,25,17,00,00,1.43207,1.43216,1.43331,1.4334,1.43036,1.43045,1.43075,1.43084,1869,True
2009,08,25,18,00,00,1.43073,1.43082,1.43177,1.43186,1.43017,1.43026,1.43095,1.43104,1399,True
2009,08,25,19,00,00,1.43092,1.43101,1.43152,1.43161,1.43045,1.43054,1.43132,1.43147,863,True
2009,08,25,20,00,00,1.43129,1.43144,1.43131,1.43146,1.42917,1.42942,1.42962,1.42987,734,True
2009,08,25,21,00,00,1.4296,1.42985,1.43034,1.43059,1.42921,1.42946,1.42979,1.43004,509,True
2009,08,25,22,00,00,1.42977,1.43002,1.43016,1.43034,1.42923,1.42947,1.43014,1.43032,501,True
2009,08,25,23,00,00,1.43011,1.43029,1.43015,1.43033,1.42811,1.42823,1.42829,1.42841,1004,True
2009,08,26,00,00,00,1.42826,1.42838,1.42952,1.42961,1.42802,1.42814,1.42922,1.42931,1311,True
2009,08,26,01,00,00,1.42919,1.42928,1.43019,1.43028,1.42853,1.42862,1.42971,1.4298,1087,True
2009,08,26,02,00,00,1.42973,1.42982,1.43059,1.43068,1.42932,1.42941,1.4304,1.43052,1382,True
2009,08,26,03,00,00,1.43038,1.4305,1.43058,1.4307,1.42969,1.42981,1.43013,1.43028,915,True
2009,08,26,04,00,00,1.4301,1.43025,1.43031,1.43046,1.42935,1.4295,1.42946,1.42961,987,True
2009,08,26,05,00,00,1.42949,1.42964,1.432,1.43215,1.42929,1.42944,1.43152,1.43167,1648,True
2009,08,26,06,00,00,1.43154,1.43169,1.43205,1.4322,1.43005,1.4302,1.43095,1.4311,2314,True
2009,08,26,07,00,00,1.43092,1.43107,1.43401,1.4341,1.43006,1.43021,1.43394,1.43403,3155,True
2009,08,26,08,00,00,1.43392,1.43401,1.43522,1.43531,1.43061,1.4307,1.43194,1.43203,3779,True
2009,08,26,09,00,00,1.43191,1.432,1.43261,1.4327,1.43132,1.43141,1.43193,1.43202,2229,True
2009,08,26,10,00,00,1.43195,1.43204,1.43229,1.43238,1.42953,1.42962,1.4297,1.42979,1949,True
2009,08,26,11,00,00,1.42967,1.42976,1.43044,1.43053,1.42613,1.42622,1.42784,1.42793,3028,True
2009,08,26,12,00,00,1.42781,1.4279,1.42856,1.42909,1.42542,1.42551,1.42782,1.42791,3706,True
2009,08,26,13,00,00,1.42785,1.42794,1.42858,1.42867,1.42109,1.4217,1.42119,1.42219,4781,True
2009,08,26,14,00,00,1.42122,1.42222,1.42417,1.42426,1.42118,1.42127,1.42313,1.42322,4554,True
2009,08,26,15,00,00,1.42315,1.42324,1.4236,1.42369,1.42067,1.42076,1.42286,1.42295,2939,True
2009,08,26,16,00,00,1.42284,1.42293,1.42395,1.42404,1.42189,1.42198,1.42386,1.42395,1475,True
2009,08,26,17,00,00,1.42388,1.42397,1.42394,1.42403,1.42256,1.42265,1.42355,1.42364,1337,True
2009,08,26,18,00,00,1.42357,1.42366,1.42465,1.42474,1.42325,1.42334,1.42391,1.424,1134,True
2009,08,26,19,00,00,1.42388,1.42397,1.42546,1.42557,1.42376,1.42385,1.42534,1.42554,1120,True
2009,08,26,20,00,00,1.42532,1.42552,1.42537,1.42557,1.42472,1.42492,1.42537,1.42557,554,True
2009,08,26,21,00,00,1.4253,1.4255,1.42549,1.42569,1.42408,1.42428,1.4241,1.4243,550,True
2009,08,26,22,00,00,1.42413,1.42433,1.42485,1.42505,1.42406,1.42426,1.42455,1.42475,693,True
2009,08,26,23,00,00,1.42457,1.42477,1.42515,1.4253,1.42331,1.42343,1.42362,1.42374,795,True
2009,08,27,00,00,00,1.42369,1.42381,1.42459,1.42468,1.42245,1.42254,1.4227,1.42279,1463,True
2009,08,27,01,00,00,1.42267,1.42276,1.4242,1.42432,1.42196,1.42205,1.42373,1.42385,1393,True
2009,08,27,02,00,00,1.42376,1.42388,1.42516,1.42528,1.42367,1.42379,1.4251,1.42522,1255,True
2009,08,27,03,00,00,1.42512,1.42524,1.42533,1.42545,1.42378,1.4239,1.42418,1.42433,1438,True
2009,08,27,04,00,00,1.4242,1.42435,1.42513,1.42528,1.42372,1.42387,1.42496,1.42511,1308,True
2009,08,27,05,00,00,1.42494,1.42509,1.42516,1.42531,1.42371,1.42386,1.42456,1.42471,1726,True
2009,08,27,06,00,00,1.42458,1.42473,1.42628,1.42643,1.42305,1.4232,1.42562,1.42577,2529,True
2009,08,27,07,00,00,1.4256,1.42575,1.42682,1.42691,1.42394,1.42403,1.42422,1.42431,2419,True
2009,08,27,08,00,00,1.4242,1.42429,1.42564,1.42573,1.4235,1.42359,1.42461,1.4247,2533,True
2009,08,27,09,00,00,1.42458,1.42467,1.4268,1.42689,1.42404,1.42413,1.42656,1.42665,2017,True
2009,08,27,10,00,00,1.42658,1.42667,1.42757,1.42766,1.42553,1.42562,1.42554,1.42563,1625,True
2009,08,27,11,00,00,1.42551,1.4256,1.42823,1.42832,1.42541,1.4255,1.42776,1.42785,1595,True
2009,08,27,12,00,00,1.42779,1.42788,1.42819,1.42828,1.42458,1.42467,1.42567,1.42576,3774,True
2009,08,27,13,00,00,1.4257,1.42579,1.42622,1.42631,1.42304,1.42313,1.42304,1.42313,3035,True
2009,08,27,14,00,00,1.42302,1.42311,1.4241,1.42419,1.42219,1.42228,1.42256,1.42265,3209,True
2009,08,27,15,00,00,1.42254,1.42263,1.42755,1.42764,1.42248,1.42257,1.42715,1.42724,2722,True
2009,08,27,16,00,00,1.42717,1.42726,1.42786,1.42795,1.42609,1.42618,1.42665,1.42674,1583,True
2009,08,27,17,00,00,1.42668,1.42677,1.42776,1.42785,1.42569,1.42578,1.42743,1.42752,1297,True
2009,08,27,18,00,00,1.42745,1.42754,1.44056,1.44076,1.42744,1.42753,1.43699,1.43708,6351,True
2009,08,27,19,00,00,1.437,1.43709,1.43773,1.43782,1.43517,1.43526,1.4358,1.43589,2283,True
2009,08,27,20,00,00,1.43577,1.43586,1.43633,1.43653,1.43402,1.43427,1.43406,1.43431,995,True
2009,08,27,21,00,00,1.43404,1.43429,1.43534,1.43559,1.43404,1.43429,1.43477,1.43502,766,True
2009,08,27,22,00,00,1.43479,1.43504,1.4357,1.43595,1.43454,1.43479,1.43493,1.43511,830,True
2009,08,27,23,00,00,1.4349,1.43508,1.43767,1.43782,1.43471,1.43489,1.43695,1.4371,1093,True
2009,08,28,00,00,00,1.43697,1.43712,1.4376,1.43772,1.43568,1.4358,1.43646,1.43658,1582,True
2009,08,28,01,00,00,1.43648,1.4366,1.4372,1.43732,1.43611,1.43623,1.43664,1.43676,954,True
