'2012-04-06', ' EUR_USD', 'hold', ' 1.306295', ' 1.30964', ' 1.3112650000000001', ' 1.3050700000000002', ' 1.3084154171765061', -0.012630000000000141, -0.023360000000000047, -0.026060000000000194, -0.022900000000000142, -0.023290000000000033, -0.026080000000000103, -0.009551755692861624, -0.017524381095273853, -0.019510369094856775, -0.017185225208999462, -0.017472785517619105, -0.019525050160213296, -76.31700509430607, -12.480970810165731, -178.6047241930929, -87.83102994405208, -760.712861568652, -338.5448636186837, -189.24645880523533, -224.74792476821563, -297.65752878226954, -218.2147064713478, -54.70590584195359, -180.53663114315282, -0.01305982802926974, -0.008194114172333924, -0.009154599240395403, -0.010703952984189587, 1.30890375, -0.003975000000000062, 6216, -14554, -14347, -28061, 323, 0.20097307692307692, 0.0967648148148148, 0.10420826210826212, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 33.449999999999314, 0.0, ' 13076.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-04-07', ' EUR_USD', 'sell', ' 1.30937', ' 1.30937', ' 1.30937', ' 1.30937', ' 1.30937', -0.005005000000000148, -0.012900000000000134, -0.02363000000000004, -0.022055000000000158, -0.023170000000000135, -0.023560000000000025, -0.0038078934854970216, -0.009755949995084312, -0.017726931732933264, -0.01656495859699206, -0.0173878457682322, -0.017675346792404723, -10.714200680946536, 34.683726726437115, -78.07366250056882, -14.477392360004972, -181.25435471683647, -90.01407263278395, -170.64332641584397, -420.30437451761554, -192.0648009937302, -227.99436947888444, -301.37137040755647, -221.35983260571018, -0.014280982278633596, -0.0132632990949306, -0.008398588370719329, -0.009358875421792647, 1.30937, -0.0024900000000003253, 0, 6216, -14554, -14347, -28061, 0.20148307692307693, 0.09701037037037036, 0.10447270655270657, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 0.0, -10.499999999997733, ' 1.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-04-08', ' EUR_USD', 'buy', ' 1.30964', ' 1.3085900000000001', ' 1.310565', ' 1.30666', ' 1.3078157410217501', 0.0022650000000001835, -0.005784999999999929, -0.013679999999999914, -0.02564999999999973, -0.02283499999999994, -0.023949999999999916, 0.0017338717394218006, -0.004401331431288581, -0.010345844645949703, -0.019224427389375024, -0.017150797078318295, -0.01797319405045996, 39.31858112553447, -259967.95410656335, -16.904627741047413, 26.411017449932757, -83.14845056310436, -20.244832392872432, -332.88195116144914, -438.2370855401555, -179.0303330071685, -434.9442489103656, -200.20667842715767, -237.3729875319251, -0.020311143053933365, -0.014868181339114935, -0.013851104395728495, -0.00898929161049924, 1.3086012500000002, 0.006229999999999958, -22, 0, 6216, -14554, -14347, 0.20144153846153845, 0.09699037037037037, 0.10445116809116808, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -10.499999999997733, 23.100000000000342, ' 1977.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-04-09', ' EUR_USD', 'sell', ' 1.30862', ' 1.31093', ' 1.31338', ' 1.30337', ' 1.3084342753179625', 0.0012900000000000134, 0.00460499999999997, -0.0034450000000001424, -0.02477000000000018, -0.023309999999999942, -0.020495000000000152, 0.0009850035124156359, 0.0035251564503473256, -0.0026210175939135653, -0.018544583364528095, -0.017470619978414637, -0.015393281634339262, 94.59088634565707, 520067.9783590937, 57.4298960534358, 520050.6735941349, 1.6666534392587418, 51.229145279450535, -721.1435232047983, -318.3376626459073, -298.06104075833247, -395.0499807735198, -153.8693132331901, -391.0246257321069, -0.01650499276031001, -0.018559278890785562, -0.013106584157670586, -0.01208768849333448, 1.3096524999999999, -0.0005199999999998539, 7505, -22, 0, 6216, -14554, 0.2013215384615385, 0.0969325925925926, 0.1043889458689459, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 23.100000000000342, -37.80000000000116, ' 14703.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-04-10', ' EUR_USD', 'buy', ' 1.31095', ' 1.30717', ' 1.31446', ' 1.3054299999999999', ' 1.3093172228740813', -0.0021999999999999797, -0.0024699999999999722, 0.0008449999999999847, -0.02583000000000002, -0.028530000000000166, -0.027069999999999927, -0.0016801973468156288, -0.0018860144772609056, 0.0006468528122787091, -0.019377344336084037, -0.021359586733548076, -0.02028870368149653, -2199999.99999998, -733316.326165479, 33.897757905437935, -733317.6807990853, 28.327954118002065, -733312.5914293189, -202.84393676215493, -107.80182787430329, -836.4774086684324, -377.23617090764236, -354.01258909838805, -464.44464484299186, -0.019038828102721204, -0.019325846068435706, -0.021374240110202794, -0.015937184756914746, 1.3085575, 0.0013499999999999623, -19904, 7505, -22, 0, 6216, 0.20168153846153847, 0.09710592592592591, 0.10457561253561255, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -37.80000000000116, 47.2500000000009, ' 32386.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-04-11', ' EUR_USD', 'buy', ' 1.30714', ' 1.311865', ' 1.3157', ' 1.30666', ' 1.3118746531616554', 0.003274999999999917, 0.002495000000000136, 0.0022250000000001435, -0.010404999999999998, -0.021134999999999904, -0.02383500000000005, 0.0025026937390625914, 0.0019054965365023914, 0.001698940166763495, -0.007869043387507844, -0.015855213803450792, -0.01784457587781691, 133.28723976338796, 96.47106537981237, 2495000.000000136, 831739.3838423231, 109.6834595083201, 831747.6568998025, -61.840846838991354, 3.971021591288794, -156.76980598816692, -69.8411411202414, -692.4634213674277, -303.691358064862, -0.014691026531723545, -0.015515481711618411, -0.015803530567996736, -0.017859281885425057, 1.3115225000000001, -3.500000000000725e-05, 4496, -19904, 7505, -22, 0, 0.2011030769230769, 0.0968274074074074, 0.10427566951566951, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 47.2500000000009, 70.5, ' 29668.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-04-12', ' EUR_USD', 'sell', ' 1.311845', ' 1.318895', ' 1.32127', ' 1.31025', ' 1.3150554175518878', 0.007965, 0.010304999999999787, 0.009525000000000006, 0.0045199999999998575, -0.003375000000000128, -0.014105000000000034, 0.00607583928966459, 0.007874888238485535, 0.00727449078564501, 0.003438896814075022, -0.0025524287777837565, -0.010581395348837236, 155.09335571073112, 146.5157306183874, 313.3082379452472, 205.83800219535564, 9525000.000000006, 3175156.133864554, 64.88043745684507, 135.7062342376245, -16.102692890742336, 55.951923425992504, -87.78127790699082, -13.001177780296027, -0.011500929368029697, -0.009410969450025463, -0.01023984270641041, -0.010529435154134141, 1.3173275, -0.006210000000000049, 17407, 4496, -19904, 7505, -22, 0.20182538461538463, 0.09717518518518518, 0.10465019943019944, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 70.5, -111.75000000000156, ' 30595.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-04-13', ' EUR_USD', 'hold', ' 1.318915', ' 1.30774', ' 1.3201', ' 1.30694', ' 1.3133017889506544', 0.0005699999999999594, -0.003190000000000026, -0.0008500000000002395, 0.001414999999999944, -0.0066350000000001685, -0.014530000000000154, 0.0004360565190449287, -0.002433386984812329, -0.0006495541002149178, 0.0010831913957092944, -0.005048026628625901, -0.010988678560354658, 25.58111205855982, 4.917106577592299, 43.6559075333908, 27.061263364092138, 27.65614196819433, 32.29772052004832, 32.73968467736273, -543308.0539124783, -23.650605947571396, 17.395885546044738, -88.67866832356287, -26.529863197923845, -0.020932844201542417, -0.01986149418395489, -0.01778921080796904, -0.018611073588785443, 1.31063, -0.001575000000000104, -23070, 17407, 4496, -19904, 7505, 0.20290692307692307, 0.09769592592592591, 0.10521099715099716, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -111.75000000000156, -3.00000000000189, ' 26264.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-04-14', ' EUR_USD', 'sell', ' 1.30804', ' 1.30774', ' 1.30804', ' 1.30774', ' 1.30789', -0.004125000000000156, 0.0005699999999999594, -0.003190000000000026, -0.0019000000000000128, 0.001414999999999944, -0.0066350000000001685, -0.0031443784230848113, 0.0004360565190449287, -0.002433386984812329, -0.0014507803671237995, 0.0010831913957092944, -0.005048026628625901, 11.946770500325782, -1.583603721008833, 25.58111205855982, 4.917106577592299, 43.6559075333908, 27.061263364092138, 43.098577908342875, -543309.7484267147, 32.73968467736273, -543308.0539124783, -23.650605947571396, 17.395885546044738, -0.018949737434358634, -0.020932844201542417, -0.01986149418395489, -0.01778921080796904, 1.307815, 0.0007999999999999119, -1, -23070, 17407, 4496, -19904, 0.20119076923076923, 0.09686962962962961, 0.10432113960113962, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -3.00000000000189, -38.750000000000725, ' 2.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-04-15', ' EUR_USD', 'buy', ' 1.30824', ' 1.304365', ' 1.30895', ' 1.304145', ' 1.3059082918874847', -0.014529999999999932, -0.007500000000000062, -0.0028049999999999464, -0.005004999999999926, -0.005274999999999919, -0.0019599999999999618, -0.01101679815299924, -0.005717051678335852, -0.0021458570805633135, -0.0038224489640055342, -0.004027824440304144, -0.001500392321971915, -53.4024192157957, -399.19808826367586, -25.386887313192286, -32.785342382204114, -11.79388932569806, -30.194398618228686, -5004999.999999926, -1668349.609780323, -11.379961582543999, -1668356.716421064, 6.6175958390418606, -1668334.9207885566, -0.013541107338138247, -0.02148162040510125, -0.0234596091936813, -0.022391024103609453, 1.30545625, 0.00021999999999988695, -2228, -1, -23070, 17407, 4496, 0.20119076923076923, 0.09686962962962961, 0.10432113960113962, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -38.750000000000725, 82.20000000000115, ' 2453.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-04-16', ' EUR_USD', 'buy', ' 1.304395', ' 1.312615', ' 1.31478', ' 1.299515', ' 1.305281804259787', 0.004875000000000185, -0.006279999999999841, 0.0007500000000000284, 0.004024999999999945, 0.0032450000000001644, 0.002975000000000172, 0.0037278052212214854, -0.004761561761929374, 0.0005717051678336021, 0.00307582970984032, 0.002478291086553201, 0.002271616627470276, 43.12277262330887, 614.617443932908, 21.46078529233098, 563.0140239144674, 65.87316511985543, 43.4855743451651, 152.49289390796864, 108.13894626340584, 3245000.0000001644, 1081748.2832045953, 121.78980161740687, 1081758.0942318968, -0.0013390394674274721, -0.007301836992444787, -0.015292573143285729, -0.017283072546230457, 1.30988125, -0.0019450000000000855, 23879, -2228, -1, -23070, 17407, 0.20067153846153848, 0.09661962962962962, 0.10405190883190886, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 82.20000000000115, 9.049999999999336, ' 33335.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-04-17', ' EUR_USD', 'sell', ' 1.312645', ' 1.31355', ' 1.3173300000000001', ' 1.30907', ' 1.3128991428826902', 0.005810000000000093, 0.005810000000000093, -0.005344999999999933, 0.0026200000000000667, 0.004959999999999853, 0.0041800000000000725, 0.004442779145701816, 0.004442779145701816, -0.004052634970941533, 0.001998581159939941, 0.0037903392200764586, 0.0031923749589497794, 1936.0213262234033, 741.2308710235976, 50.227581857280526, 727.3261484824105, 29.945281803251078, 672.0647299613116, 101.69728574140122, 89.27824720519163, 176.4359427415426, 122.68490443161704, 4180000.0000000726, 1393426.0444095186, 0.0055307829215547714, -0.0006276747503566909, -0.006594719686599606, -0.014591147786946713, 1.313375, -0.005945000000000089, 2369, 23879, -2228, -1, -23070, 0.20194076923076926, 0.09723074074074074, 0.10471002849002851, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 9.049999999999336, -18.650000000000055, ' 27960.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-04-18', ' EUR_USD', 'buy', ' 1.31358', ' 1.311715', ' 1.31412', ' 1.3058100000000001', ' 1.3104054890170997', 0.007349999999999968, 0.003975000000000062, 0.003975000000000062, 0.004545000000000021, 0.0007850000000000357, 0.0031249999999998224, 0.005634925806810185, 0.003039595026534374, 0.003039595026534374, 0.0034769769808058793, 0.000598811530745376, 0.002388066544906978, 157.540946078124, 89.82773847299218, 1324.5584805056842, 520.6734306084792, 36.283918815206206, 506.1277817996715, 69.60055813335435, 46.27065714156103, 83.36580054145298, 69.6279605703521, 129.44610893446955, 94.13748920309229, 0.0015844048746220711, 0.004126078885422851, -0.0020237755587257113, -0.007982484666520523, 1.31084, 0.0021249999999997105, 12118, 2369, 23879, -2228, -1, 0.2020846153846154, 0.0973, 0.10478461538461539, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -18.650000000000055, 25.95000000000125, ' 28772.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-04-19', ' EUR_USD', 'buy', ' 1.311745', ' 1.31434', ' 1.3166', ' 1.307', ' 1.312532559064293', 0.0017249999999999766, 0.009975000000000067, 0.006600000000000161, 0.002475000000000005, 0.007170000000000121, 0.003410000000000135, 0.001314170567912127, 0.00764739930924248, 0.0050468747610382505, 0.001886627053850819, 0.005485132002723533, 0.0026012067768684333, 97.11695304976716, 87.85460365731024, 212.1704022809112, 124.3626785699502, 2199.2669110283255, 836.1847554530013, 84.95481244676493, 59.43312966088735, 98.67000365444574, 73.57960562720137, 109.58931479206068, 97.73804363109046, 0.003795718551669995, 0.003588772487095804, 0.0061355328880639244, -2.6628625772711172e-05, 1.3130700000000002, 0.0036449999999998983, 18164, 12118, 2369, 23879, -2228, 0.2018023076923077, 0.09716407407407407, 0.10463823361823363, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 25.95000000000125, 75.60000000000011, ' 34327.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-04-20', ' EUR_USD', 'sell', ' 1.31436', ' 1.32192', ' 1.32279', ' 1.31289', ' 1.3180772269743013', 0.008369999999999989, 0.009304999999999897, 0.017554999999999987, 0.0030250000000000554, 0.010054999999999925, 0.01475000000000004, 0.006372045220966076, 0.007088902686621664, 0.01345865612769431, 0.0022935866767256345, 0.007664660616755478, 0.011283918694584515, 155.56712388469614, 168.28088489043193, 146.77270374907394, 165.40010355348363, 369.9194605731424, 224.08642940230413, 105.89740564967684, 1648.272654680216, 168.80344243979363, 129.50992345403233, 182.61148824486935, 152.43744544477994, 0.010186536653955663, 0.009584762137516563, 0.00937662258330539, 0.011938070541404342, 1.31988, -0.003129999999999855, 21969, 18164, 12118, 2369, 23879, 0.20220615384615387, 0.09735851851851851, 0.10484763532763536, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 75.60000000000011, -7.500000000000284, ' 26655.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-04-21', ' EUR_USD', 'sell', ' 1.32192', ' 1.32117', ' 1.32192', ' 1.32117', ' 1.32132', 0.009454999999999991, 0.00761999999999996, 0.008554999999999868, 0.013430000000000053, 0.002275000000000027, 0.009304999999999897, 0.007208120666455741, 0.005801073426972677, 0.006517524178833754, 0.010269625460718532, 0.001724928822991995, 0.007092955448921876, 184.83532087460026, 138.691156282341, 146.48733066185363, 159.64176022524438, 141.85953580389162, 157.7273957801152, 108.12987743254155, 1645.8719545436827, 99.09165978530152, 1560.7988263003824, 160.50707403678908, 122.57620375154404, 0.007811248502971194, 0.009613400683177934, 0.009011967587465754, 0.008803946122598608, 1.3213575, 0.007410000000000139, -5, 21969, 18164, 12118, 2369, 0.2033723076923077, 0.09792, 0.10545230769230772, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -7.500000000000284, -11.550000000000171, ' 6.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-04-22', ' EUR_USD', 'sell', ' 1.32192', ' 1.320765', ' 1.32192', ' 1.31796', ' 1.3194581231174698', 0.006424999999999903, 0.009050000000000002, 0.0072149999999999714, 0.013025000000000064, 0.013025000000000064, 0.0018700000000000383, 0.00488838504496546, 0.006899364572334693, 0.005492748658216262, 0.009959930873109384, 0.009959930873109384, 0.0014178535819758498, 143.38392308413404, 56.31192439613229, 179.9617333124771, 134.2967691535808, 141.58424232151899, 154.97663290604336, 4340.219926688391, 1608.4362838819336, 105.05239321889586, 1597.0516065837346, 95.41655701853907, 1513.5629589752753, 0.010400330484940769, 0.0075023075221408, 0.00930390725895798, 0.008702658530438336, 1.3203525, 0.011085000000000012, 1106, -5, 21969, 18164, 12118, 0.20325692307692309, 0.09786444444444443, 0.10539247863247865, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -11.550000000000171, -58.94999999999983, ' 2656.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-04-23', ' EUR_USD', 'buy', ' 1.320795', ' 1.3149', ' 1.321015', ' 1.31048', ' 1.3145854291584236', -0.007020000000000026, 0.0005599999999998939, 0.0031849999999999934, 0.010534999999999961, 0.007160000000000055, 0.007160000000000055, -0.0053104575163398894, 0.00042606935800469734, 0.002428118913026072, 0.008076726989761272, 0.005475094437732314, 0.005475094437732314, 20.302825223988275, -297.6188329866872, 82.29080947073442, -244.43163783293986, 109.38496528320984, 70.6595333259775, 223.82468627083648, 131.73013245729956, 2385.8713762064463, 903.4938380864841, 60.48586256943284, 890.0606416822385, 0.002313500245833145, 0.005913538407399202, 0.0030283844293745887, 0.004821983967476302, 1.3153237500000001, 0.007224999999999815, -4228, 1106, -5, 21969, 18164, 0.2031946153846154, 0.09783444444444443, 0.10536017094017096, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -58.94999999999983, 46.500000000000426, ' 26284.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-04-24', ' EUR_USD', 'buy', ' 1.31493', ' 1.31958', ' 1.32182', ' 1.31452', ' 1.317748549476269', -0.0015899999999999803, -0.0023400000000000087, 0.005239999999999911, 0.006964999999999888, 0.015214999999999979, 0.011840000000000073, -0.0012034787347578134, -0.0017701525054466297, 0.003986791849901784, 0.005306201742323444, 0.011664679748383297, 0.009053787450104817, -211.97173710170912, -28.22858719888156, 67.57507499924316, -34.49620140838014, 131.040301663524, -4.452120146313992, 131.44361976010566, 141.4612553005749, 321.22120247237376, 193.30099708730265, 3945.351549481045, 1466.0054572378413, 0.0005193741730767398, 0.0058809404931147, 0.00949379193218941, 0.006598369096748146, 1.318875, 0.0021799999999998487, 10068, -4228, 1106, -5, 21969, 0.2022923076923077, 0.09739999999999999, 0.1048923076923077, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 46.500000000000426, 35.599999999997856, ' 26063.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-04-25', ' EUR_USD', 'sell', ' 1.31956', ' 1.3231199999999999', ' 1.3236500000000002', ' 1.3173650000000001', ' 1.3209306211062268', 0.002354999999999885, 0.0019499999999998963, 0.0011999999999998678, 0.009569999999999856, 0.010504999999999765, 0.018754999999999855, 0.0017830575461947318, 0.001475964486023673, 0.000907770515613553, 0.007285600091355378, 0.008003108299082186, 0.014378644014520365, 130.29973990555487, 122.69540736244487, 259.9653379549157, 170.08165155109506, 103.33228957283201, 164.53245581110085, 170.094793041242, 182.10348435472997, 154.63377246136446, 177.67643599087134, 394.8929262658414, 239.87383058948265, 0.01176074754920699, 0.003203439242699323, 0.008579388885289106, 0.012201932418889594, 1.32181375, -0.0027700000000003833, 26287, 10068, -4228, 1106, -5, 0.2030123076923077, 0.09774666666666666, 0.10526564102564102, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 35.599999999997856, -38.750000000000725, ' 31621.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
