year,month,day,hour,minute,second,openBid,openAsk,highBid,highAsk,lowBid,lowAsk,closeBid,closeAsk,volume,complete
2006,08,07,16,00,00,114.845,114.865,114.969,114.989,114.845,114.865,114.899,114.919,426,True
2006,08,07,17,00,00,114.903,114.923,115.072,115.092,114.899,114.919,115.057,115.077,551,True
2006,08,07,18,00,00,115.062,115.082,115.152,115.172,115.005,115.025,115.069,115.089,550,True
2006,08,07,19,00,00,115.064,115.084,115.11,115.13,115.014,115.034,115.095,115.115,371,True
2006,08,07,20,00,00,115.1,115.12,115.139,115.159,115.079,115.099,115.134,115.154,262,True
2006,08,07,21,00,00,115.134,115.154,115.219,115.239,115.099,115.119,115.204,115.224,286,True
2006,08,07,22,00,00,115.204,115.224,115.205,115.225,115.015,115.035,115.115,115.135,737,True
2006,08,07,23,00,00,115.11,115.13,115.175,115.195,115.065,115.085,115.075,115.095,346,True
2006,08,08,00,00,00,115.07,115.09,115.095,115.115,114.938,114.958,114.945,114.965,674,True
2006,08,08,01,00,00,114.947,114.967,115.045,115.065,114.945,114.965,115.04,115.06,380,True
2006,08,08,02,00,00,115.035,115.055,115.155,115.175,115.035,115.055,115.145,115.165,477,True
2006,08,08,03,00,00,115.145,115.165,115.2,115.22,115.115,115.135,115.115,115.135,374,True
2006,08,08,04,00,00,115.12,115.14,115.175,115.195,115.112,115.132,115.17,115.19,377,True
2006,08,08,05,00,00,115.17,115.19,115.193,115.213,115.14,115.16,115.183,115.203,290,True
2006,08,08,06,00,00,115.188,115.208,115.263,115.283,115.178,115.198,115.197,115.217,786,True
2006,08,08,07,00,00,115.192,115.212,115.232,115.252,115.023,115.043,115.067,115.087,1102,True
2006,08,08,08,00,00,115.068,115.088,115.112,115.132,115.01,115.03,115.07,115.09,721,True
2006,08,08,09,00,00,115.067,115.087,115.182,115.202,115.04,115.06,115.142,115.162,569,True
2006,08,08,10,00,00,115.136,115.156,115.152,115.172,114.903,114.923,114.973,114.993,562,True
2006,08,08,11,00,00,114.973,114.993,115.08,115.1,114.941,114.961,115.01,115.03,560,True
2006,08,08,12,00,00,115.005,115.025,115.145,115.165,114.982,115.002,115.012,115.032,857,True
2006,08,08,13,00,00,115.015,115.035,115.073,115.093,114.888,114.908,115.022,115.042,917,True
2006,08,08,14,00,00,115.012,115.032,115.069,115.089,114.95,114.97,115.059,115.079,752,True
2006,08,08,15,00,00,115.064,115.084,115.148,115.168,114.98,115,115.01,115.03,775,True
2006,08,08,16,00,00,115.005,115.025,115.055,115.075,114.995,115.015,115.035,115.055,452,True
2006,08,08,17,00,00,115.038,115.058,115.142,115.162,115.025,115.045,115.06,115.08,428,True
2006,08,08,18,00,00,115.055,115.075,115.38,115.43,114.557,114.597,114.933,114.958,2648,True
2006,08,08,19,00,00,114.928,114.953,115.142,115.162,114.858,114.883,115.09,115.11,992,True
2006,08,08,20,00,00,115.09,115.11,115.321,115.341,115.065,115.085,115.3,115.32,610,True
2006,08,08,21,00,00,115.299,115.319,115.374,115.394,115.254,115.274,115.348,115.368,380,True
2006,08,08,22,00,00,115.346,115.366,115.737,115.757,115.323,115.343,115.71,115.73,907,True
2006,08,08,23,00,00,115.71,115.73,115.735,115.755,115.486,115.511,115.553,115.578,840,True
2006,08,09,00,00,00,115.553,115.578,115.683,115.708,115.513,115.538,115.6,115.625,664,True
2006,08,09,01,00,00,115.595,115.62,115.723,115.748,115.58,115.605,115.678,115.703,531,True
2006,08,09,02,00,00,115.678,115.703,115.688,115.713,115.638,115.663,115.668,115.693,446,True
2006,08,09,03,00,00,115.668,115.693,115.688,115.713,115.628,115.653,115.653,115.678,347,True
2006,08,09,04,00,00,115.648,115.673,115.66,115.685,115.545,115.57,115.58,115.605,333,True
2006,08,09,05,00,00,115.575,115.6,115.58,115.605,115.333,115.358,115.353,115.378,1025,True
2006,08,09,06,00,00,115.361,115.386,115.404,115.424,115.195,115.215,115.254,115.274,1124,True
2006,08,09,07,00,00,115.25,115.27,115.374,115.394,115.15,115.17,115.346,115.366,1194,True
2006,08,09,08,00,00,115.344,115.364,115.357,115.377,115.037,115.057,115.062,115.082,1134,True
2006,08,09,09,00,00,115.067,115.087,115.207,115.227,115.022,115.042,115.084,115.104,869,True
2006,08,09,10,00,00,115.087,115.107,115.174,115.194,114.817,114.837,114.887,114.907,1095,True
2006,08,09,11,00,00,114.887,114.907,114.989,115.009,114.787,114.807,114.982,115.002,665,True
2006,08,09,12,00,00,114.977,114.997,115.079,115.099,114.917,114.937,115.015,115.035,769,True
2006,08,09,13,00,00,115.015,115.035,115.173,115.193,114.99,115.01,115.131,115.151,987,True
2006,08,09,14,00,00,115.126,115.146,115.205,115.225,115.033,115.053,115.145,115.165,1094,True
2006,08,09,15,00,00,115.136,115.156,115.194,115.214,115.065,115.085,115.125,115.145,652,True
2006,08,09,16,00,00,115.125,115.145,115.186,115.206,115.048,115.068,115.125,115.145,503,True
2006,08,09,17,00,00,115.126,115.146,115.19,115.21,115.08,115.1,115.16,115.18,457,True
2006,08,09,18,00,00,115.165,115.185,115.34,115.36,115.165,115.185,115.24,115.26,681,True
2006,08,09,19,00,00,115.235,115.255,115.295,115.315,115.195,115.215,115.295,115.315,332,True
2006,08,09,20,00,00,115.295,115.315,115.419,115.439,115.29,115.31,115.315,115.335,469,True
2006,08,09,21,00,00,115.335,115.355,115.385,115.405,115.268,115.293,115.333,115.358,214,True
2006,08,09,22,00,00,115.333,115.358,115.423,115.448,115.236,115.261,115.312,115.337,526,True
2006,08,09,23,00,00,115.307,115.332,115.437,115.49,115.307,115.332,115.393,115.418,717,True
2006,08,10,00,00,00,115.383,115.408,115.403,115.428,115.273,115.298,115.333,115.358,565,True
2006,08,10,01,00,00,115.338,115.363,115.338,115.363,115.086,115.111,115.153,115.178,851,True
2006,08,10,02,00,00,115.163,115.188,115.223,115.248,115.073,115.098,115.183,115.208,582,True
2006,08,10,03,00,00,115.183,115.208,115.213,115.238,115.098,115.123,115.133,115.158,364,True
2006,08,10,04,00,00,115.133,115.158,115.143,115.168,115.047,115.072,115.113,115.138,532,True
2006,08,10,05,00,00,115.113,115.138,115.183,115.208,115.033,115.058,115.173,115.198,564,True
2006,08,10,06,00,00,115.164,115.189,115.178,115.203,114.993,115.018,115.055,115.075,1103,True
2006,08,10,07,00,00,115.05,115.07,115.05,115.07,114.817,114.837,114.899,114.919,1752,True
2006,08,10,08,00,00,114.895,114.915,115.061,115.081,114.78,114.8,114.832,114.852,1300,True
2006,08,10,09,00,00,114.835,114.855,114.984,115.004,114.71,114.73,114.915,114.935,974,True
2006,08,10,10,00,00,114.915,114.935,115.017,115.037,114.86,114.88,114.87,114.89,674,True
2006,08,10,11,00,00,114.86,114.88,114.86,114.88,114.666,114.686,114.73,114.75,952,True
2006,08,10,12,00,00,114.73,114.75,114.933,114.958,114.665,114.685,114.834,114.854,1491,True
2006,08,10,13,00,00,114.84,114.86,115.067,115.087,114.783,114.803,115.005,115.025,1218,True
2006,08,10,14,00,00,115.006,115.026,115.558,115.578,114.947,114.967,115.432,115.452,2130,True
2006,08,10,15,00,00,115.429,115.449,115.621,115.641,115.392,115.412,115.595,115.615,1500,True
2006,08,10,16,00,00,115.585,115.605,115.592,115.612,115.355,115.375,115.553,115.573,729,True
2006,08,10,17,00,00,115.558,115.578,115.585,115.605,115.4,115.42,115.475,115.495,575,True
2006,08,10,18,00,00,115.47,115.49,115.499,115.519,115.273,115.293,115.274,115.294,513,True
2006,08,10,19,00,00,115.28,115.3,115.295,115.315,115.222,115.242,115.259,115.279,394,True
2006,08,10,20,00,00,115.259,115.279,115.31,115.33,115.239,115.259,115.255,115.275,257,True
2006,08,10,21,00,00,115.255,115.275,115.265,115.285,115.2,115.22,115.225,115.245,173,True
2006,08,10,22,00,00,115.22,115.24,115.23,115.25,115.122,115.142,115.185,115.205,291,True
2006,08,10,23,00,00,115.19,115.21,115.433,115.458,115.155,115.175,115.373,115.398,679,True
2006,08,11,00,00,00,115.373,115.398,115.403,115.428,115.218,115.243,115.328,115.353,966,True
2006,08,11,01,00,00,115.323,115.348,115.386,115.411,115.241,115.266,115.371,115.396,701,True
2006,08,11,02,00,00,115.366,115.391,115.553,115.578,115.366,115.391,115.453,115.478,774,True
2006,08,11,03,00,00,115.463,115.488,115.513,115.538,115.453,115.478,115.478,115.503,340,True
2006,08,11,04,00,00,115.478,115.503,115.51,115.535,115.403,115.428,115.428,115.453,360,True
2006,08,11,05,00,00,115.438,115.463,115.548,115.573,115.428,115.453,115.505,115.53,500,True
2006,08,11,06,00,00,115.51,115.535,115.823,115.843,115.503,115.528,115.731,115.751,1470,True
2006,08,11,07,00,00,115.736,115.756,115.811,115.831,115.618,115.638,115.672,115.692,1072,True
2006,08,11,08,00,00,115.671,115.691,115.98,116,115.667,115.687,115.869,115.889,1166,True
2006,08,11,09,00,00,115.869,115.889,115.984,116.004,115.822,115.842,115.979,115.999,810,True
2006,08,11,10,00,00,115.975,115.995,116.084,116.104,115.904,115.924,116.078,116.098,667,True
2006,08,11,11,00,00,116.079,116.099,116.108,116.128,115.953,115.973,115.993,116.013,718,True
2006,08,11,12,00,00,115.988,116.008,116.42,116.45,115.968,115.988,116.223,116.243,1589,True
2006,08,11,13,00,00,116.225,116.245,116.318,116.338,115.887,115.907,115.973,115.993,1619,True
2006,08,11,14,00,00,115.983,116.003,116.105,116.125,115.905,115.925,116.041,116.061,1504,True
2006,08,11,15,00,00,116.04,116.06,116.172,116.192,115.97,115.99,116.167,116.187,1018,True
2006,08,11,16,00,00,116.183,116.203,116.323,116.343,116.16,116.18,116.204,116.224,878,True
2006,08,11,17,00,00,116.204,116.224,116.314,116.334,116.204,116.224,116.314,116.334,388,True
2006,08,11,18,00,00,116.324,116.344,116.407,116.427,116.271,116.291,116.344,116.364,523,True
2006,08,11,19,00,00,116.349,116.369,116.398,116.418,116.205,116.275,116.23,116.33,337,True
2006,08,11,20,00,00,116.235,116.335,116.265,116.365,116.19,116.29,116.255,116.355,309,True
2006,08,11,21,00,00,116.257,116.357,116.262,116.362,116.257,116.357,116.262,116.362,2,True
2006,08,13,18,00,00,116.13,116.23,116.25,116.35,116.13,116.23,116.25,116.35,7,True
2006,08,13,19,00,00,116.273,116.373,116.283,116.383,116.195,116.295,116.235,116.335,67,True
2006,08,13,20,00,00,116.235,116.335,116.28,116.38,116.235,116.335,116.26,116.36,196,True
2006,08,13,21,00,00,116.26,116.36,116.335,116.435,116.251,116.351,116.32,116.42,199,True
2006,08,13,22,00,00,116.315,116.415,116.34,116.44,116.215,116.315,116.245,116.345,388,True
2006,08,13,23,00,00,116.24,116.34,116.26,116.36,116.115,116.215,116.18,116.28,528,True
2006,08,14,00,00,00,116.215,116.245,116.28,116.31,116.18,116.21,116.2,116.23,612,True
2006,08,14,01,00,00,116.21,116.24,116.31,116.34,116.15,116.18,116.23,116.26,506,True
2006,08,14,02,00,00,116.24,116.27,116.275,116.305,116.18,116.21,116.225,116.255,359,True
2006,08,14,03,00,00,116.22,116.25,116.3,116.33,116.21,116.24,116.28,116.31,211,True
2006,08,14,04,00,00,116.285,116.315,116.332,116.362,116.256,116.286,116.28,116.31,304,True
2006,08,14,05,00,00,116.275,116.305,116.38,116.41,116.26,116.29,116.37,116.4,294,True
2006,08,14,06,00,00,116.373,116.403,116.415,116.435,116.318,116.338,116.353,116.373,955,True
2006,08,14,07,00,00,116.355,116.375,116.659,116.679,116.345,116.365,116.52,116.54,1261,True
2006,08,14,08,00,00,116.519,116.539,116.585,116.605,116.433,116.453,116.505,116.525,740,True
2006,08,14,09,00,00,116.51,116.53,116.575,116.595,116.463,116.483,116.55,116.57,581,True
2006,08,14,10,00,00,116.55,116.57,116.645,116.665,116.526,116.546,116.613,116.633,629,True
2006,08,14,11,00,00,116.609,116.629,116.655,116.675,116.57,116.59,116.63,116.65,673,True
2006,08,14,12,00,00,116.632,116.652,116.682,116.702,116.543,116.563,116.543,116.563,890,True
2006,08,14,13,00,00,116.545,116.565,116.553,116.573,116.438,116.458,116.49,116.51,826,True
2006,08,14,14,00,00,116.495,116.515,116.504,116.524,116.278,116.298,116.435,116.455,927,True
2006,08,14,15,00,00,116.44,116.46,116.535,116.555,116.4,116.42,116.53,116.55,653,True
2006,08,14,16,00,00,116.535,116.555,116.615,116.635,116.505,116.525,116.543,116.563,556,True
2006,08,14,17,00,00,116.548,116.568,116.665,116.685,116.543,116.563,116.655,116.675,354,True
2006,08,14,18,00,00,116.65,116.67,116.73,116.75,116.59,116.61,116.72,116.74,346,True
2006,08,14,19,00,00,116.72,116.74,116.73,116.75,116.67,116.69,116.68,116.7,290,True
2006,08,14,20,00,00,116.675,116.695,116.74,116.76,116.675,116.695,116.715,116.735,358,True
2006,08,14,21,00,00,116.726,116.746,116.73,116.75,116.608,116.633,116.623,116.648,249,True
2006,08,14,22,00,00,116.603,116.628,116.658,116.683,116.558,116.583,116.618,116.643,310,True
2006,08,14,23,00,00,116.618,116.643,116.623,116.648,116.503,116.528,116.543,116.568,364,True
2006,08,15,00,00,00,116.543,116.568,116.583,116.608,116.433,116.458,116.573,116.598,563,True
2006,08,15,01,00,00,116.563,116.588,116.718,116.743,116.493,116.518,116.578,116.603,726,True
2006,08,15,02,00,00,116.583,116.608,116.618,116.643,116.548,116.573,116.583,116.608,370,True
2006,08,15,03,00,00,116.578,116.603,116.588,116.613,116.492,116.517,116.513,116.538,371,True
2006,08,15,04,00,00,116.503,116.528,116.536,116.561,116.463,116.488,116.533,116.558,386,True
2006,08,15,05,00,00,116.523,116.548,116.523,116.548,116.413,116.438,116.488,116.513,459,True
2006,08,15,06,00,00,116.483,116.508,116.595,116.62,116.457,116.477,116.462,116.482,1012,True
2006,08,15,07,00,00,116.465,116.485,116.465,116.485,116.217,116.237,116.347,116.367,1002,True
2006,08,15,08,00,00,116.345,116.365,116.577,116.597,116.337,116.357,116.567,116.587,744,True
2006,08,15,09,00,00,116.567,116.587,116.59,116.61,116.517,116.537,116.555,116.575,793,True
2006,08,15,10,00,00,116.555,116.575,116.585,116.605,116.525,116.545,116.527,116.547,407,True
2006,08,15,11,00,00,116.529,116.549,116.585,116.605,116.507,116.527,116.577,116.597,470,True
2006,08,15,12,00,00,116.577,116.597,116.7,116.72,116.077,116.097,116.116,116.136,1533,True
2006,08,15,13,00,00,116.111,116.131,116.272,116.292,115.855,115.875,115.915,115.935,1821,True
2006,08,15,14,00,00,115.91,115.93,116.04,116.06,115.842,115.862,116.01,116.03,1246,True
2006,08,15,15,00,00,116.005,116.025,116.045,116.065,115.9,115.92,115.965,115.985,841,True
2006,08,15,16,00,00,115.965,115.985,116.1,116.12,115.955,115.975,116.05,116.07,567,True
2006,08,15,17,00,00,116.04,116.06,116.04,116.06,115.92,115.94,116.015,116.035,449,True
2006,08,15,18,00,00,116.01,116.03,116.136,116.156,116,116.02,116.106,116.126,452,True
2006,08,15,19,00,00,116.111,116.131,116.13,116.15,116.07,116.09,116.096,116.116,231,True
2006,08,15,20,00,00,116.091,116.111,116.16,116.18,116.056,116.076,116.105,116.125,333,True
2006,08,15,21,00,00,116.105,116.125,116.111,116.131,116.041,116.061,116.085,116.105,171,True
2006,08,15,22,00,00,116.099,116.119,116.11,116.13,115.935,115.955,115.96,115.98,334,True
2006,08,15,23,00,00,115.96,115.98,115.995,116.015,115.91,115.93,115.925,115.945,459,True
2006,08,16,00,00,00,115.92,115.94,116.08,116.1,115.92,115.94,116.07,116.09,524,True
2006,08,16,01,00,00,116.06,116.08,116.075,116.095,115.96,115.98,116.04,116.06,531,True
2006,08,16,02,00,00,116.03,116.05,116.13,116.15,116.03,116.05,116.055,116.075,350,True
2006,08,16,03,00,00,116.05,116.07,116.075,116.095,116.005,116.025,116.025,116.045,314,True
2006,08,16,04,00,00,116.024,116.044,116.075,116.095,116.005,116.025,116.055,116.075,219,True
2006,08,16,05,00,00,116.055,116.075,116.105,116.125,116.015,116.035,116.075,116.095,391,True
2006,08,16,06,00,00,116.076,116.096,116.135,116.155,116.035,116.055,116.11,116.13,785,True
2006,08,16,07,00,00,116.113,116.133,116.128,116.148,115.975,115.995,116.035,116.055,746,True
2006,08,16,08,00,00,116.031,116.051,116.104,116.124,115.985,116.005,116.065,116.085,815,True
2006,08,16,09,00,00,116.06,116.08,116.123,116.143,116.035,116.055,116.105,116.125,550,True
2006,08,16,10,00,00,116.105,116.125,116.2,116.22,116.102,116.122,116.2,116.22,602,True
2006,08,16,11,00,00,116.195,116.215,116.364,116.384,116.19,116.21,116.318,116.338,926,True
2006,08,16,12,00,00,116.322,116.342,116.322,116.342,115.744,115.764,115.794,115.814,1734,True
2006,08,16,13,00,00,115.789,115.809,115.859,115.899,115.626,115.646,115.761,115.781,1342,True
2006,08,16,14,00,00,115.761,115.781,115.904,115.924,115.738,115.758,115.768,115.788,1079,True
2006,08,16,15,00,00,115.778,115.798,115.808,115.828,115.683,115.703,115.708,115.728,913,True
2006,08,16,16,00,00,115.71,115.73,115.826,115.846,115.698,115.718,115.72,115.74,422,True
2006,08,16,17,00,00,115.72,115.74,115.835,115.855,115.705,115.725,115.8,115.82,413,True
2006,08,16,18,00,00,115.805,115.825,115.945,115.965,115.76,115.78,115.855,115.875,532,True
2006,08,16,19,00,00,115.851,115.871,115.885,115.905,115.815,115.835,115.815,115.835,274,True
2006,08,16,20,00,00,115.815,115.835,115.865,115.885,115.813,115.833,115.855,115.875,307,True
2006,08,16,21,00,00,115.86,115.88,115.88,115.9,115.74,115.76,115.826,115.846,390,True
2006,08,16,22,00,00,115.826,115.846,115.869,115.889,115.77,115.79,115.865,115.885,308,True
2006,08,16,23,00,00,115.867,115.887,115.88,115.9,115.73,115.75,115.742,115.762,516,True
2006,08,17,00,00,00,115.742,115.762,115.814,115.834,115.69,115.71,115.69,115.71,598,True
2006,08,17,01,00,00,115.69,115.71,115.702,115.722,115.565,115.585,115.61,115.63,619,True
2006,08,17,02,00,00,115.6,115.62,115.681,115.701,115.6,115.62,115.675,115.695,207,True
2006,08,17,03,00,00,115.67,115.69,115.72,115.74,115.66,115.68,115.69,115.71,327,True
2006,08,17,04,00,00,115.685,115.705,115.69,115.71,115.64,115.66,115.67,115.69,165,True
2006,08,17,05,00,00,115.675,115.695,115.69,115.71,115.6,115.62,115.613,115.633,321,True
2006,08,17,06,00,00,115.61,115.63,115.66,115.68,115.47,115.49,115.56,115.58,919,True
2006,08,17,07,00,00,115.565,115.585,115.59,115.61,115.248,115.268,115.31,115.33,1195,True
2006,08,17,08,00,00,115.31,115.33,115.368,115.388,115.185,115.205,115.285,115.305,917,True
2006,08,17,09,00,00,115.28,115.3,115.381,115.401,115.28,115.3,115.332,115.352,641,True
2006,08,17,10,00,00,115.335,115.355,115.43,115.45,115.26,115.28,115.285,115.305,616,True
2006,08,17,11,00,00,115.283,115.303,115.382,115.402,115.278,115.298,115.293,115.313,684,True
2006,08,17,12,00,00,115.298,115.318,115.54,115.56,115.284,115.31,115.43,115.45,1118,True
2006,08,17,13,00,00,115.43,115.45,115.507,115.528,115.398,115.418,115.468,115.528,919,True
2006,08,17,14,00,00,115.463,115.523,115.591,115.611,115.405,115.44,115.519,115.539,1030,True
2006,08,17,15,00,00,115.52,115.54,115.585,115.605,115.38,115.4,115.44,115.46,900,True
2006,08,17,16,00,00,115.435,115.455,115.765,115.785,115.37,115.39,115.765,115.785,1181,True
2006,08,17,17,00,00,115.77,115.79,116.145,116.165,115.755,115.775,116.105,116.125,969,True
2006,08,17,18,00,00,116.108,116.128,116.175,116.195,115.965,115.985,115.969,115.989,752,True
2006,08,17,19,00,00,115.97,115.99,116.004,116.024,115.925,115.945,115.935,115.955,397,True
2006,08,17,20,00,00,115.945,115.965,116.011,116.031,115.925,115.945,115.98,116,259,True
2006,08,17,21,00,00,115.975,115.995,116.065,116.085,115.856,115.876,116.03,116.05,382,True
2006,08,17,22,00,00,116.03,116.05,116.035,116.055,115.884,115.904,115.93,115.95,407,True
2006,08,17,23,00,00,115.935,115.955,116.03,116.05,115.905,115.925,115.91,115.93,413,True
2006,08,18,00,00,00,115.91,115.93,116.03,116.05,115.87,115.89,115.98,116,624,True
2006,08,18,01,00,00,115.985,116.005,116.09,116.11,115.95,115.97,116.03,116.05,563,True
2006,08,18,02,00,00,116.025,116.045,116.066,116.086,116.015,116.035,116.05,116.07,286,True
2006,08,18,03,00,00,116.055,116.075,116.055,116.075,115.975,115.995,115.985,116.005,164,True
2006,08,18,04,00,00,115.99,116.01,116,116.02,115.895,115.915,115.935,115.955,289,True
2006,08,18,05,00,00,115.93,115.95,115.935,115.955,115.836,115.856,115.855,115.875,448,True
2006,08,18,06,00,00,115.865,115.885,115.959,115.979,115.805,115.825,115.929,115.949,569,True
2006,08,18,07,00,00,115.939,115.959,116.033,116.053,115.906,115.926,116.015,116.035,704,True
2006,08,18,08,00,00,116.02,116.04,116.025,116.045,115.855,115.875,115.895,115.915,635,True
2006,08,18,09,00,00,115.895,115.915,115.914,115.934,115.505,115.525,115.525,115.545,1234,True
2006,08,18,10,00,00,115.535,115.555,115.79,115.81,115.453,115.473,115.79,115.81,995,True
2006,08,18,11,00,00,115.789,115.809,115.953,115.973,115.685,115.705,115.813,115.833,1037,True
2006,08,18,12,00,00,115.811,115.831,115.997,116.017,115.806,115.826,115.862,115.882,873,True
2006,08,18,13,00,00,115.86,115.88,115.9,115.92,115.54,115.56,115.605,115.625,1138,True
2006,08,18,14,00,00,115.606,115.626,115.998,116.018,115.6,115.62,115.745,115.765,1429,True
2006,08,18,15,00,00,115.742,115.762,115.865,115.885,115.735,115.755,115.795,115.815,819,True
2006,08,18,16,00,00,115.794,115.814,115.875,115.895,115.75,115.77,115.835,115.855,310,True
2006,08,18,17,00,00,115.835,115.855,115.95,115.97,115.805,115.825,115.945,115.965,550,True
2006,08,18,18,00,00,115.94,115.96,115.942,115.962,115.83,115.85,115.845,115.865,356,True
2006,08,18,19,00,00,115.85,115.87,115.855,115.915,115.715,115.775,115.73,115.83,353,True
2006,08,18,20,00,00,115.725,115.825,115.785,115.885,115.715,115.815,115.76,115.86,358,True
2006,08,19,01,00,00,115.74,115.84,115.74,115.84,115.74,115.84,115.74,115.84,1,True
2006,08,20,16,00,00,115.73,115.83,115.76,115.86,115.71,115.81,115.72,115.82,9,True
2006,08,20,18,00,00,115.733,115.833,115.832,115.932,115.733,115.833,115.771,115.871,10,True
2006,08,20,19,00,00,115.766,115.866,115.789,115.889,115.7,115.8,115.725,115.825,100,True
2006,08,20,20,00,00,115.725,115.825,115.79,115.89,115.715,115.815,115.745,115.845,273,True
2006,08,20,21,00,00,115.745,115.845,115.746,115.846,115.69,115.79,115.715,115.815,178,True
2006,08,20,22,00,00,115.715,115.815,115.73,115.83,115.625,115.725,115.655,115.755,272,True
2006,08,20,23,00,00,115.66,115.76,115.71,115.81,115.64,115.74,115.685,115.785,240,True
2006,08,21,00,00,00,115.72,115.75,115.8,115.83,115.71,115.74,115.73,115.76,566,True
2006,08,21,01,00,00,115.725,115.755,115.75,115.78,115.627,115.657,115.675,115.705,706,True
2006,08,21,02,00,00,115.675,115.705,115.68,115.71,115.61,115.64,115.64,115.67,492,True
2006,08,21,03,00,00,115.64,115.67,115.7,115.73,115.51,115.54,115.547,115.577,477,True
2006,08,21,04,00,00,115.55,115.58,115.63,115.66,115.53,115.56,115.62,115.65,299,True
2006,08,21,05,00,00,115.62,115.65,115.671,115.701,115.61,115.64,115.622,115.652,405,True
2006,08,21,06,00,00,115.62,115.65,115.783,115.808,115.575,115.595,115.615,115.635,798,True
2006,08,21,07,00,00,115.605,115.625,115.625,115.645,115.345,115.365,115.515,115.535,1008,True
2006,08,21,08,00,00,115.515,115.535,115.645,115.665,115.435,115.455,115.578,115.598,900,True
2006,08,21,09,00,00,115.583,115.603,115.628,115.648,115.505,115.525,115.51,115.53,615,True
2006,08,21,10,00,00,115.507,115.527,115.648,115.668,115.479,115.499,115.618,115.638,592,True
2006,08,21,11,00,00,115.613,115.633,115.792,115.812,115.599,115.619,115.727,115.747,693,True
2006,08,21,12,00,00,115.725,115.745,115.825,115.845,115.62,115.64,115.74,115.76,1438,True
2006,08,21,13,00,00,115.745,115.765,115.765,115.785,115.641,115.661,115.655,115.675,691,True
2006,08,21,14,00,00,115.651,115.671,115.873,115.893,115.617,115.637,115.853,115.873,1320,True
2006,08,21,15,00,00,115.857,115.877,115.95,115.97,115.803,115.823,115.848,115.868,738,True
2006,08,21,16,00,00,115.848,115.868,115.933,115.953,115.848,115.868,115.923,115.943,499,True
2006,08,21,17,00,00,115.922,115.942,115.958,115.978,115.808,115.828,115.809,115.829,359,True
2006,08,21,18,00,00,115.81,115.83,115.878,115.898,115.788,115.808,115.812,115.832,418,True
2006,08,21,19,00,00,115.812,115.832,115.848,115.868,115.802,115.822,115.848,115.868,231,True
2006,08,21,20,00,00,115.853,115.873,115.893,115.913,115.828,115.848,115.838,115.858,191,True
2006,08,21,21,00,00,115.843,115.863,115.948,115.968,115.813,115.833,115.928,115.948,201,True
2006,08,21,22,00,00,115.938,115.958,116.072,116.097,115.927,115.948,115.985,116.01,856,True
2006,08,21,23,00,00,115.987,116.012,116.058,116.095,115.908,115.933,116.048,116.073,586,True
2006,08,22,00,00,00,116.048,116.073,116.168,116.193,115.971,115.996,116.11,116.135,793,True
2006,08,22,01,00,00,116.101,116.126,116.153,116.178,116.05,116.075,116.115,116.14,493,True
2006,08,22,02,00,00,116.11,116.135,116.21,116.235,116.09,116.115,116.123,116.148,555,True
2006,08,22,03,00,00,116.123,116.148,116.163,116.188,116.08,116.105,116.086,116.111,223,True
2006,08,22,04,00,00,116.081,116.106,116.126,116.151,116.041,116.066,116.076,116.101,303,True
2006,08,22,05,00,00,116.081,116.106,116.091,116.116,116.003,116.028,116.078,116.103,404,True
2006,08,22,06,00,00,116.063,116.088,116.108,116.133,116.017,116.037,116.07,116.09,623,True
2006,08,22,07,00,00,116.07,116.09,116.313,116.333,116.07,116.09,116.267,116.287,796,True
2006,08,22,08,00,00,116.276,116.296,116.327,116.347,116.207,116.227,116.207,116.227,736,True
2006,08,22,09,00,00,116.21,116.23,116.332,116.352,116.057,116.077,116.266,116.286,1298,True
2006,08,22,10,00,00,116.268,116.288,116.331,116.351,116.093,116.113,116.153,116.173,883,True
2006,08,22,11,00,00,116.152,116.172,116.343,116.363,116.007,116.027,116.278,116.298,817,True
2006,08,22,12,00,00,116.279,116.299,116.463,116.483,116.278,116.298,116.385,116.405,1039,True
2006,08,22,13,00,00,116.385,116.405,116.531,116.551,116.345,116.365,116.456,116.476,1141,True
2006,08,22,14,00,00,116.451,116.471,116.535,116.555,116.407,116.427,116.44,116.46,1099,True
2006,08,22,15,00,00,116.445,116.465,116.645,116.665,116.38,116.4,116.6,116.62,996,True
2006,08,22,16,00,00,116.605,116.625,116.67,116.69,116.6,116.62,116.65,116.67,562,True
2006,08,22,17,00,00,116.645,116.665,116.83,116.85,116.6,116.62,116.815,116.835,613,True
2006,08,22,18,00,00,116.81,116.83,116.83,116.85,116.553,116.573,116.58,116.6,627,True
2006,08,22,19,00,00,116.585,116.605,116.625,116.645,116.53,116.55,116.535,116.555,340,True
2006,08,22,20,00,00,116.54,116.56,116.57,116.59,116.461,116.481,116.525,116.545,278,True
2006,08,22,21,00,00,116.526,116.546,116.545,116.565,116.479,116.499,116.505,116.525,153,True
2006,08,22,22,00,00,116.51,116.53,116.535,116.555,116.45,116.47,116.505,116.525,356,True
2006,08,22,23,00,00,116.495,116.515,116.505,116.525,116.4,116.42,116.435,116.455,430,True
2006,08,23,00,00,00,116.437,116.457,116.455,116.475,116.285,116.305,116.355,116.375,768,True
2006,08,23,01,00,00,116.347,116.367,116.445,116.465,116.275,116.295,116.374,116.394,637,True
