2006-08-24, USD_JPY,buy,116.40,116.65,116.68,116.17,116.41,0.59,0.92,0.86,0.90,0.72,0.10,0.01,0.01,0.01,0.01,0.01,0.00,87,76,87,76,87,77,88,79,88,79,88,79,0.00,0.01,0.01,0.01,116.54,0.38,13346,1169,1207,14086,-454,116.08,115.82,0.26,105.36,114.76,116.73,116.48,116.42,116.68,116.17,116.68,116.09,174.77,116.40,148.3750,159.2000,148.0000,33.7778,-6.5455,18.6923,58.1875,85.4286,26.8269,12.0323,4.6,69.7,14820, 14, 1346.
2006-08-25, USD_JPY,buy,116.65,117.29,117.40,116.53,117.11,0.84,1.23,1.55,1.37,1.54,1.35,0.01,0.01,0.01,0.01,0.01,0.01,92,83,94,83,94,83,95,85,95,85,95,85,0.01,0.01,0.02,0.02,117.13,-0.13,10993,13346,1169,1207,14086,116.26,115.93,0.33,166.00,114.79,116.91,116.97,116.52,117.40,116.52,117.40,116.17,175.66,116.70,139.2500,262.5000,252.5000,134.6667,60.5909,77.4615,103.8437,99.2381,104.6923,14.9032,69.7,14.8,14653, 6, 1542.
2006-08-27, USD_JPY,sell,117.19,117.25,117.33,117.17,117.26,0.86,0.81,1.19,1.44,1.33,1.50,0.01,0.01,0.01,0.01,0.01,0.01,89,89,89,90,93,91,93,92,93,92,93,92,0.01,0.01,0.01,0.02,117.25,0.61,26,10993,13346,1169,1207,116.42,116.03,0.39,168.59,114.94,117.05,117.24,116.97,117.33,116.97,117.40,116.53,175.92,117.11,172.5000,98.0000,207.5833,136.6667,86.9091,44.6154,106.1875,84.3810,96.1538,-1.6129,14.8,-15.4,822, 23, 291.
2006-08-28, USD_JPY,sell,117.25,117.20,117.28,116.87,117.10,0.54,0.81,0.75,1.41,1.39,1.28,0.00,0.01,0.01,0.01,0.01,0.01,83,88,84,89,85,91,90,92,90,92,90,93,0.01,0.01,0.01,0.01,117.14,1.05,6220,26,10993,13346,1169,116.54,116.11,0.42,137.44,115.12,117.15,117.15,117.22,117.28,116.87,117.33,116.87,175.72,117.16,151.3750,128.7000,73.9167,165.9444,99.8636,42.5385,53.0313,136.1667,93.7885,3.3226,-15.4,-32.5,10840, 14, 755.
2006-08-29, USD_JPY,buy,117.20,116.73,117.22,116.53,116.78,-0.56,0.08,0.34,1.00,0.94,0.92,-0.00,0.00,0.00,0.01,0.01,0.01,23,65,45,73,48,75,67,83,67,83,67,83,0.01,0.01,0.00,0.00,116.80,0.53,-7437,6220,26,10993,13346,116.57,116.16,0.41,90.44,115.25,117.19,116.92,117.23,117.23,116.53,117.28,116.53,175.48,116.97,-45.3750,107.5000,95.9167,148.1667,101.4091,64.7308,51.5937,94.5952,70.5962,25.8065,-32.5,22.0,18374, 14, 1733.
2006-08-30, USD_JPY,buy,116.74,117.23,117.28,116.68,117.00,-0.03,-0.06,0.57,1.17,1.49,1.44,-0.00,-0.00,0.00,0.01,0.01,0.01,87,64,80,70,86,73,91,83,91,83,91,83,0.01,0.01,0.01,0.01,117.10,0.15,12948,-7437,6220,26,10993,116.67,116.24,0.43,110.78,115.30,117.31,116.98,116.97,117.28,116.68,117.28,116.53,175.62,116.93,-12.5000,-23.4000,100.3333,132.8333,135.4545,84.2308,33.1250,73.0000,92.1538,41.9194,22.0,25.0,15730, 7, 1355.
2006-08-31, USD_JPY,sell,117.23,117.41,117.48,116.91,117.25,0.22,0.16,0.13,0.97,1.35,1.68,0.00,0.00,0.00,0.01,0.01,0.01,93,67,93,73,93,76,95,84,96,85,96,85,0.01,0.01,0.01,0.01,117.31,-0.12,14051,12948,-7437,6220,26,116.78,116.33,0.46,124.78,115.38,117.43,117.26,116.98,117.48,116.91,117.48,116.68,175.94,117.09,49.1250,30.0000,13.8333,71.1111,145.2727,106.1538,46.8437,83.0714,83.3462,90.4839,25.0,0.2,18212, 14, 1865.
2006-09-01, USD_JPY,sell,117.41,117.09,117.49,117.06,117.25,0.36,-0.11,-0.16,0.70,0.65,1.03,0.00,-0.00,-0.00,0.01,0.01,0.01,58,79,58,77,58,79,71,86,73,87,81,89,0.01,0.01,0.01,0.01,117.18,0.11,-13118,14051,12948,-7437,6220,116.83,116.38,0.45,106.94,115.49,117.49,117.26,117.32,117.49,117.06,117.49,116.91,176.02,117.24,69.1250,41.7000,27.0000,94.6667,127.9545,130.9231,69.8750,88.6190,74.3846,85.8710,0.2,-32.4,15008, 12, 2098.
2006-09-03, USD_JPY,sell,117.10,116.86,117.13,116.86,116.93,-0.37,0.12,-0.34,0.20,0.47,0.41,-0.00,0.00,-0.00,0.00,0.00,0.00,21,57,34,61,34,61,51,72,54,74,57,78,0.01,0.01,0.01,0.01,116.92,0.18,-1190,-13118,14051,12948,-7437,116.83,116.42,0.42,62.71,115.50,117.54,116.98,117.25,117.25,116.86,117.49,116.86,175.56,117.13,-37.5000,-17.1000,-25.5833,50.2222,26.3636,96.0000,59.0625,33.0952,104.0769,73.7097,-32.4,-66.3,1191, 23, 455.
2006-09-04, USD_JPY,sell,116.86,116.07,116.93,115.89,116.26,-1.34,-1.16,-0.66,-1.22,-0.58,-0.32,-0.01,-0.01,-0.01,-0.01,-0.00,-0.00,11,30,11,34,11,34,11,44,11,46,11,50,0.00,0.00,0.00,0.00,116.24,0.18,-8464,-1190,-13118,14051,12948,116.72,116.39,0.32,-27.36,115.47,117.54,116.44,116.98,116.98,115.89,117.13,115.89,174.88,116.70,-137.0000,-69.6000,-47.2500,-51.6667,26.5455,65.1923,52.0000,25.8095,65.5000,50.0645,-66.3,-37.3,13066, 8, 1064.
2006-09-05, USD_JPY,buy,116.07,116.03,116.21,115.57,115.89,-1.06,-1.39,-1.20,-1.23,-1.26,-0.63,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,23,18,23,23,23,23,23,28,23,29,23,31,-0.00,-0.00,0.00,0.00,115.96,0.64,7389,-8464,-1190,-13118,14051,116.61,116.36,0.25,-70.05,115.41,117.56,115.97,116.46,116.46,115.57,116.93,115.57,173.99,116.15,-321.1250,-254.5000,-178.7500,-124.7222,-42.7727,-48.6538,26.0938,-25.8333,17.7115,42.6935,-37.3,61.6,17063, 0, 1232.
2006-09-06, USD_JPY,sell,116.03,116.61,116.90,115.98,116.51,-0.24,-0.48,-0.80,-0.59,-0.64,-0.68,-0.00,-0.00,-0.01,-0.00,-0.01,-0.01,66,33,54,29,54,29,54,29,54,29,54,29,0.00,0.00,0.00,0.01,116.52,0.17,6045,7389,-8464,-1190,-13118,116.61,116.38,0.23,1.52,115.48,117.55,116.38,116.05,116.90,115.98,116.90,115.57,174.88,116.16,-58.7500,-119.4000,-97.5000,-43.1667,-45.6364,19.6154,63.3125,7.8333,44.5962,51.0323,61.6,-7.7,15861, 12, 1168.
2006-09-07, USD_JPY,buy,116.61,116.32,117.06,115.99,116.43,0.25,-0.53,-0.77,-0.41,-0.87,-0.93,0.00,-0.00,-0.01,-0.00,-0.01,-0.01,50,47,48,42,39,39,39,39,39,39,39,39,-0.00,-0.00,-0.00,0.00,116.42,0.06,-7811,6045,7389,-8464,-1190,116.57,116.38,0.19,-7.64,115.57,117.52,116.49,116.32,117.06,115.99,117.06,115.98,175.05,116.48,30.7500,-15.0000,-72.8333,-17.8333,-25.0000,29.0000,60.6563,32.4286,54.7692,48.2903,-7.7,8.6,21229, 9, 2211.
2006-09-08, USD_JPY,buy,116.32,116.94,117.03,116.11,116.52,0.91,0.87,0.08,-0.29,0.21,-0.26,0.01,0.01,0.00,-0.00,0.00,-0.00,92,69,92,64,87,60,71,54,71,54,71,54,-0.00,0.00,0.00,0.00,116.75,0.23,13152,-7811,6045,7389,-8464,116.62,116.42,0.20,20.35,115.65,117.54,116.60,116.47,117.03,116.11,117.06,115.99,175.08,116.54,204.3750,18.6000,-17.5000,-28.3333,-23.5000,-28.6154,11.5625,40.0000,22.6923,83.9032,8.6,34.0,16150, 7, 1469.
2006-09-10, USD_JPY,buy,116.92,116.77,117.03,116.74,116.86,0.16,0.74,0.70,-0.64,-0.46,0.04,0.00,0.01,0.01,-0.01,-0.00,0.00,73,72,80,73,80,69,62,57,62,57,62,57,-0.00,-0.00,0.00,0.00,116.83,0.55,-1145,13152,-7811,6045,7389,116.65,116.45,0.20,38.20,115.78,117.51,116.87,116.63,117.03,116.63,117.03,116.11,175.41,116.73,35.0000,165.5000,17.1667,-49.4444,-16.4091,-22.6923,24.6875,44.5238,24.8077,58.2581,34.0,42.0,1406, 23, 567.
2006-09-11, USD_JPY,buy,116.77,117.57,117.78,116.61,117.28,1.24,0.96,1.54,0.48,0.15,0.34,0.01,0.01,0.01,0.00,0.00,0.00,88,84,88,87,90,86,90,74,90,74,90,74,0.00,0.00,0.00,0.01,117.38,0.45,10948,-1145,13152,-7811,6045,116.79,116.53,0.26,103.32,115.88,117.59,117.18,116.85,117.78,116.61,117.78,116.61,176.08,117.04,180.0000,176.0000,261.2500,31.4444,45.0000,37.8077,68.5625,94.5238,39.4231,65.4194,42.0,42.3,17046, 6, 1432.
2006-09-12, USD_JPY,sell,117.56,117.88,118.15,117.40,117.70,0.94,1.56,1.27,1.03,0.79,0.47,0.01,0.01,0.01,0.01,0.01,0.00,87,83,87,85,87,86,89,80,89,80,89,80,0.01,0.01,0.01,0.01,117.83,-0.47,4993,10948,-1145,13152,-7811,116.96,116.63,0.33,166.75,115.98,117.70,117.75,117.17,118.15,117.17,118.15,116.61,176.84,117.48,280.0000,218.0000,208.3333,112.7778,60.4545,71.5000,46.7500,107.7619,54.4038,77.7258,42.3,-2.3,16945, 12, 1364.
2006-09-13, USD_JPY,sell,117.89,117.45,118.02,117.35,117.68,0.67,0.51,1.12,1.37,0.59,0.36,0.01,0.00,0.01,0.01,0.01,0.00,54,76,65,80,67,81,72,84,72,84,72,84,0.00,0.01,0.00,0.00,117.57,-0.17,-11552,4993,10948,-1145,13152,117.03,116.69,0.34,124.67,116.07,117.75,117.68,117.72,118.02,117.35,118.15,117.35,176.70,117.73,246.6250,199.3000,161.0833,121.0556,48.1364,57.0385,43.2188,92.2381,63.3654,77.1129,-2.3,-11.9,15916, 7, 1139.
2006-09-14, USD_JPY,buy,117.45,117.68,117.77,117.31,117.56,0.11,0.90,0.74,1.65,1.60,0.82,0.00,0.01,0.01,0.01,0.01,0.01,69,70,69,74,76,77,81,81,81,81,81,81,0.00,0.00,0.01,0.00,117.61,-0.25,8946,-11552,4993,10948,-1145,117.13,116.76,0.37,108.74,116.10,117.84,117.55,117.67,117.77,117.31,118.02,117.31,176.42,117.61,-2.5000,146.0000,123.3333,173.0556,57.7273,21.9231,30.0937,44.0476,60.7692,42.9032,-11.9,6.5,14707, 12, 1373.
2006-09-15, USD_JPY,sell,117.68,117.56,118.11,117.27,117.62,-0.32,-0.01,0.79,0.95,1.53,1.49,-0.00,-0.00,0.01,0.01,0.01,0.01,33,52,61,65,61,68,73,75,77,77,77,77,0.00,0.00,0.00,0.01,117.62,-0.06,-5077,8946,-11552,4993,10948,117.20,116.82,0.37,108.67,116.17,117.89,117.65,117.56,118.11,117.27,118.11,117.27,176.74,117.61,-9.2500,66.6000,178.8333,134.7778,106.9091,47.3846,55.7813,69.9048,77.2308,55.4194,6.5,-5.3,16493, 13, 1796.
2006-09-17, USD_JPY,buy,117.54,118.02,118.12,116.93,117.57,0.57,0.14,0.45,1.70,1.41,1.99,0.00,0.00,0.00,0.01,0.01,0.02,91,64,89,73,91,76,94,83,94,84,95,84,0.01,0.01,0.01,0.01,117.77,0.19,3101,-5077,8946,-11552,4993,117.32,116.91,0.41,106.52,116.21,117.99,117.65,117.62,118.12,116.93,118.12,116.93,176.59,117.61,25.3750,-4.4000,58.0000,118.6667,174.1364,76.3846,52.6875,68.8095,89.7308,44.2903,-5.3,43.8,3746, 22, 966.
2006-09-18, USD_JPY,sell,118.02,117.86,118.28,117.74,118.01,0.18,0.41,-0.02,0.92,1.53,1.25,0.00,0.00,-0.00,0.01,0.01,0.01,68,64,68,73,68,74,80,82,81,84,81,84,0.02,0.01,0.01,0.00,117.93,0.83,-8943,3101,-5077,8946,-11552,117.41,116.98,0.42,131.66,116.18,118.07,117.98,117.78,118.28,117.74,118.28,116.93,177.16,117.77,129.5000,52.3000,23.0000,139.7778,126.1818,103.9231,50.1875,42.1905,92.3462,50.0806,43.8,-39.6,15255, 13, 1365.
2006-09-19, USD_JPY,sell,117.86,117.57,118.11,116.99,117.61,0.01,-0.11,0.12,0.79,0.63,1.24,0.00,-0.00,0.00,0.01,0.01,0.01,47,69,47,68,47,69,57,77,66,80,68,81,0.01,0.01,0.01,0.00,117.56,1.51,486,-8943,3101,-5077,8946,117.43,117.02,0.41,65.36,116.17,118.11,117.63,117.94,118.11,116.99,118.28,116.99,176.61,117.78,1.6250,69.9000,15.5000,119.9444,96.3182,146.6923,38.9063,37.3571,78.0769,56.1452,-39.6,-31.7,19909, 12, 1720.
2006-09-20, USD_JPY,sell,117.56,117.32,117.64,116.98,117.29,-0.70,-0.24,-0.36,-0.25,0.54,0.38,-0.01,-0.00,-0.00,-0.00,0.00,0.00,28,48,28,48,28,48,42,59,42,63,55,68,0.01,0.01,0.01,0.00,117.31,0.91,133,486,-8943,3101,-5077,117.41,117.05,0.37,27.33,116.17,118.13,117.38,117.71,117.71,116.98,118.11,116.98,176.13,117.43,-120.6250,-93.5000,-20.7500,-14.9444,55.9545,57.3462,31.9063,17.0000,30.7885,46.9516,-31.7,-44.5,15968, 7, 1322.
2006-09-21, USD_JPY,sell,117.32,116.37,117.38,116.24,116.85,-1.49,-1.65,-1.19,-1.51,-1.20,-0.40,-0.01,-0.01,-0.01,-0.01,-0.01,-0.00,6,27,6,27,6,27,6,35,6,38,6,43,0.00,-0.00,0.00,0.00,116.59,0.46,-13419,133,486,-8943,3101,117.25,117.00,0.26,-65.21,116.11,118.15,116.83,117.44,117.44,116.24,117.64,116.24,175.49,117.06,-226.8750,-149.5000,-122.0833,-85.5000,30.9545,24.6538,27.7188,7.6190,28.2885,41.1452,-44.5,-47.6,17475, 12, 1171.
2006-09-22, USD_JPY,buy,116.37,116.56,116.62,116.08,116.37,-1.01,-1.30,-1.46,-0.89,-1.33,-1.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,23,19,21,18,21,18,21,23,21,23,21,27,-0.00,0.00,-0.00,0.00,116.45,-0.69,11490,-13419,133,486,-8943,117.14,116.96,0.18,-88.64,116.03,118.16,116.41,116.85,116.85,116.08,117.38,116.08,174.66,116.58,-374.8750,-333.6000,-251.3333,-156.2778,-105.4545,-31.5385,25.4688,-31.6667,-2.4231,26.6129,-47.6,15.4,14837, 12, 1242.
2006-09-24, USD_JPY,sell,116.53,116.55,116.56,116.44,116.52,-0.77,-1.02,-1.31,-1.13,-0.90,-1.33,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,29,19,22,16,21,16,21,16,21,16,21,16,-0.00,-0.00,0.00,-0.00,116.52,-0.35,740,11490,-13419,133,486,117.05,116.93,0.12,-67.91,115.96,118.14,116.52,116.46,116.56,116.44,116.62,116.08,174.78,116.42,-270.1250,-310.9000,-287.1667,-133.8889,-144.0909,-36.5385,-20.9375,-43.8095,-32.1923,21.8710,15.4,-7.1,889, 23, 302.
2006-09-25, USD_JPY,buy,116.55,116.39,116.75,116.13,116.45,0.02,-0.92,-1.17,-1.17,-1.28,-1.05,0.00,-0.01,-0.01,-0.01,-0.01,-0.01,23,25,19,21,15,19,14,18,14,18,14,18,-0.01,-0.00,-0.00,0.00,116.42,0.73,-2091,740,11490,-13419,133,116.95,116.89,0.06,-72.14,115.87,118.16,116.46,116.54,116.75,116.13,116.75,116.13,174.81,116.47,-156.6250,-178.3000,-227.5833,-151.0000,-115.6818,-78.9231,-19.1250,-35.3810,-22.3462,21.4355,-7.1,27.3,13941, 14, 1496.
2006-09-26, USD_JPY,buy,116.39,117.06,117.25,116.26,116.73,0.51,0.69,-0.26,-0.96,-0.50,-0.62,0.00,0.01,-0.00,-0.01,-0.00,-0.01,83,45,75,39,62,33,44,26,44,26,44,26,-0.01,-0.00,0.00,0.00,116.91,0.07,10381,-2091,740,11490,-13419,116.97,116.90,0.06,-17.72,115.89,118.16,116.74,116.47,117.25,116.26,117.25,116.13,175.39,116.60,160.0000,-24.1000,-64.2500,-96.4444,-46.3636,-68.4615,14.3750,5.9524,-1.0962,13.3871,27.3,53.9,17073, 14, 1707.
2006-09-27, USD_JPY,buy,117.07,117.45,117.67,116.91,117.27,0.90,0.89,1.08,-0.41,-0.57,-0.11,0.01,0.01,0.01,-0.00,-0.00,-0.00,85,64,85,60,85,54,61,40,61,40,61,40,0.00,-0.00,-0.00,0.01,117.37,-0.42,6823,10381,-2091,740,11490,117.04,116.94,0.10,36.25,116.02,118.17,117.27,116.73,117.67,116.73,117.67,116.26,176.13,117.02,277.2500,210.8000,48.9167,-68.2222,-39.9091,-27.1154,39.6250,35.0952,17.4423,33.1935,53.9,40.6,16679, 12, 1383.
2006-09-28, USD_JPY,buy,117.44,117.78,117.94,117.34,117.67,1.39,1.23,1.23,0.22,-0.08,-0.24,0.01,0.01,0.01,0.00,-0.00,-0.00,91,86,91,84,91,80,83,63,77,61,77,61,0.00,0.00,-0.00,0.00,117.71,-0.38,7778,6823,10381,-2091,740,117.16,117.01,0.15,73.44,116.17,118.20,117.63,117.26,117.94,117.26,117.94,116.91,176.61,117.47,297.7500,276.0000,220.8333,-19.3889,-16.6364,13.4615,10.3125,82.5000,25.3846,40.7097,40.6,29.7,16594, 9, 1363.
2006-09-29, USD_JPY,buy,117.78,118.17,118.19,117.53,117.97,1.11,1.78,1.62,0.86,0.61,0.32,0.01,0.02,0.01,0.01,0.01,0.00,98,91,99,92,99,92,99,81,99,79,95,78,0.01,0.00,0.01,0.00,118.02,-0.18,16526,7778,6823,10381,-2091,117.31,117.09,0.22,102.66,116.24,118.29,117.92,117.61,118.19,117.53,118.19,117.34,176.96,117.75,235.0000,289.2000,272.5000,61.6111,-8.0000,6.6923,3.1250,61.9048,27.5000,25.7419,29.7,11.0,17585, 15, 1482.
2006-10-01, USD_JPY,sell,118.12,118.03,118.16,117.87,118.08,0.59,0.97,1.64,1.66,0.72,0.47,0.01,0.01,0.01,0.01,0.01,0.00,87,92,91,93,92,94,92,91,92,89,92,88,0.00,0.00,0.00,0.01,118.03,0.48,193,16526,7778,6823,10381,117.42,117.16,0.26,104.02,116.38,118.31,118.05,117.98,118.16,117.87,118.19,117.53,177.10,117.94,124.0000,182.0000,236.0000,87.7222,4.5909,3.2308,8.9687,52.8571,25.8846,26.9355,11.0,-6.7,1455, 23, 575.
2006-10-02, USD_JPY,sell,118.04,117.63,118.39,117.54,118.01,-0.16,0.18,0.57,1.07,1.26,0.31,-0.00,0.00,0.00,0.01,0.01,0.00,27,71,48,79,63,85,66,86,66,86,66,84,-0.00,-0.00,0.00,-0.00,117.80,0.59,-12273,193,16526,7778,6823,117.45,117.20,0.26,74.13,116.45,118.31,117.90,118.08,118.39,117.54,118.39,117.54,177.16,117.99,113.5000,145.0000,189.8333,197.6667,68.5000,8.5385,39.3125,65.1905,48.6154,35.8226,-6.7,-25.6,15428, 13, 1668.
2006-10-03, USD_JPY,buy,117.63,118.04,118.20,117.39,117.76,-0.14,0.26,0.59,1.49,1.48,1.67,-0.00,0.00,0.01,0.01,0.01,0.01,64,59,66,68,75,77,84,81,84,81,84,81,0.00,0.00,0.00,0.00,117.91,-0.27,8706,-12273,193,16526,7778,117.54,117.26,0.28,71.24,116.56,118.33,117.81,117.83,118.20,117.39,118.39,117.39,176.89,117.88,1.0000,51.8000,88.3333,182.1111,74.8636,6.5000,5.6875,55.4286,48.7308,31.7258,-25.6,27.2,14446, 9, 1296.
2006-10-04, USD_JPY,sell,118.04,117.79,118.28,117.75,118.03,-0.24,-0.38,0.01,1.40,1.24,1.24,-0.00,-0.00,0.00,0.01,0.01,0.01,40,44,40,51,42,60,73,74,73,74,73,75,0.00,0.00,-0.00,-0.00,117.90,0.05,-12596,8706,-12273,193,16526,117.58,117.30,0.28,74.42,116.55,118.36,117.96,117.83,118.28,117.75,118.28,117.39,177.16,117.90,29.5000,17.6000,57.1667,170.4444,151.6364,49.4231,10.0000,24.1905,79.8269,32.3548,27.2,-37.5,15172, 14, 1294.
2006-10-05, USD_JPY,buy,117.80,117.80,117.88,117.45,117.65,0.18,-0.23,-0.37,0.74,1.41,1.25,0.00,-0.00,-0.00,0.01,0.01,0.01,41,48,41,49,41,53,72,76,73,77,73,77,0.01,0.00,0.00,-0.00,117.73,-0.07,10450,-12596,8706,-12273,193,117.62,117.34,0.28,41.53,116.56,118.35,117.73,117.91,117.91,117.45,118.28,117.45,176.60,117.84,-129.1250,-57.5000,-52.9167,69.1667,119.7727,38.6154,-25.3438,-12.7381,37.7885,12.8226,-37.5,83.6,16161, 12, 1535.
2006-10-06, USD_JPY,buy,117.81,119.02,119.10,117.63,118.49,0.98,1.39,0.98,1.57,1.96,2.63,0.01,0.01,0.01,0.01,0.02,0.02,95,58,95,58,95,59,96,80,97,81,97,81,0.02,0.02,0.01,0.01,118.69,-0.56,13040,10450,-12596,8706,-12273,117.83,117.46,0.37,151.97,116.53,118.54,118.39,117.80,119.10,117.63,119.10,117.45,177.91,118.01,224.7500,140.8000,155.5000,158.7778,213.5455,191.0000,61.4688,51.2619,78.5769,51.8065,83.6,47.6,14630, 12, 2048.
2006-10-08, USD_JPY,buy,119.00,118.92,119.04,118.84,118.97,1.13,0.89,1.30,1.14,1.48,1.86,0.01,0.01,0.01,0.01,0.01,0.02,89,75,89,75,89,75,90,86,92,87,93,88,0.02,0.02,0.02,0.01,118.93,1.22,-175,13040,10450,-12596,8706,118.00,117.57,0.43,174.41,116.49,118.70,118.95,118.41,119.04,118.41,119.10,117.63,178.46,118.65,189.2500,168.2000,107.6667,122.2222,162.2727,190.7692,87.4687,60.7143,77.5000,61.6129,47.6,14.8,1265, 22, 317.
2006-10-09, USD_JPY,buy,118.92,119.08,119.30,118.84,119.11,1.27,1.28,1.04,0.90,1.30,1.63,0.01,0.01,0.01,0.01,0.01,0.01,87,90,87,91,88,91,88,91,88,92,90,93,0.02,0.02,0.02,0.02,119.07,1.08,188,-175,13040,10450,-12596,118.17,117.68,0.48,165.32,116.44,118.90,119.04,118.96,119.30,118.84,119.30,118.84,178.72,119.01,355.6250,203.4000,183.5000,122.7778,148.2727,196.2308,120.2812,56.7619,87.1154,76.3871,14.8,31.2,10770, 6, 814.
2006-10-10, USD_JPY,buy,119.08,119.71,119.78,118.91,119.43,0.69,1.91,1.92,1.68,1.54,1.93,0.01,0.02,0.02,0.01,0.01,0.02,96,91,97,91,97,91,97,91,97,92,97,93,0.02,0.03,0.03,0.03,119.53,-0.29,13924,188,-175,13040,10450,118.40,117.83,0.57,177.80,116.37,119.14,119.37,119.00,119.78,118.91,119.78,118.84,179.23,119.21,170.6250,380.6000,249.5833,179.5000,167.3182,194.2692,197.8437,78.9286,77.1346,115.2581,31.2,16.8,16541, 8, 1827.
2006-10-11, USD_JPY,sell,119.72,119.73,119.83,119.35,119.59,0.80,0.71,1.93,2.10,1.69,1.55,0.01,0.01,0.02,0.02,0.01,0.01,89,91,95,93,95,93,95,93,95,93,95,94,0.02,0.02,0.03,0.03,119.66,-0.17,8651,13924,188,-175,13040,118.61,117.97,0.64,165.51,116.26,119.43,119.66,119.40,119.83,119.35,119.83,118.91,179.51,119.47,198.0000,146.8000,325.7500,159.7778,148.8182,166.3846,204.5000,73.7619,64.8846,94.7419,16.8,-9.7,14985, 18, 1430.
2006-10-12, USD_JPY,sell,119.73,119.33,119.75,119.26,119.50,0.25,0.40,0.31,1.29,1.70,1.29,0.00,0.00,0.00,0.01,0.01,0.01,48,78,49,80,77,89,79,90,79,90,79,90,0.01,0.02,0.02,0.03,119.41,-0.03,-9184,8651,13924,188,-175,118.72,118.07,0.65,128.42,116.21,119.66,119.52,119.73,119.75,119.26,119.83,119.26,179.38,119.55,112.6250,142.1000,108.7500,172.3889,144.1364,139.2692,187.5938,77.9048,66.5000,86.9516,-9.7,-5.5,12714, 7, 1590.
2006-10-13, USD_JPY,buy,119.33,119.62,119.88,119.08,119.44,-0.09,0.54,0.69,1.82,1.58,1.99,-0.00,0.00,0.01,0.02,0.01,0.02,73,70,74,73,75,82,89,88,89,88,89,88,0.01,0.02,0.02,0.02,119.55,-0.19,4276,-9184,8651,13924,188,118.86,118.19,0.67,116.83,116.22,119.88,119.47,119.53,119.88,119.08,119.88,119.08,179.41,119.49,23.6250,115.0000,139.1667,176.8889,134.6364,129.2308,163.7500,106.4048,81.1538,91.9355,-5.5,27.4,12046, 7, 1134.
2006-10-15, USD_JPY,sell,119.75,119.77,119.78,119.64,119.72,0.04,0.06,0.69,1.97,1.98,1.73,0.00,0.00,0.01,0.02,0.02,0.01,86,69,89,71,89,80,95,88,95,88,95,88,0.01,0.01,0.02,0.02,119.74,-0.36,839,4276,-9184,8651,13924,119.00,118.30,0.69,114.65,116.34,120.10,119.73,119.47,119.78,119.47,119.88,119.08,179.60,119.59,-14.2500,-1.1000,79.1667,210.8333,143.2727,123.8462,131.6250,114.2619,64.1154,88.3871,27.4,-43.6,910, 21, 243.
2006-10-16, USD_JPY,sell,119.77,119.08,119.79,118.95,119.28,-0.25,-0.65,-0.63,0.06,1.28,1.29,-0.00,-0.01,-0.01,0.00,0.01,0.01,14,58,14,59,17,60,64,83,67,84,67,84,0.01,0.01,0.01,0.01,119.23,0.02,-9240,839,4276,-9184,8651,119.01,118.36,0.65,72.45,116.52,120.17,119.40,119.76,119.79,118.95,119.79,118.95,179.27,119.54,9.8750,-8.4000,1.5833,76.8889,137.0000,107.3846,115.6250,151.1905,64.1154,65.0000,-43.6,-50.0,13387, 7, 2002.
2006-10-17, USD_JPY,buy,119.09,118.67,119.13,118.40,118.78,-0.95,-0.66,-1.06,-0.25,-0.35,0.87,-0.01,-0.01,-0.01,-0.00,-0.00,0.01,18,39,18,40,18,42,18,59,46,69,50,71,0.01,0.01,0.01,0.00,118.72,0.41,-4154,-9240,839,4276,-9184,118.96,118.38,0.57,26.27,116.78,120.13,118.82,119.43,119.43,118.40,119.79,118.40,178.33,119.07,-185.5000,-123.5000,-116.5000,10.3333,114.1364,71.8462,58.6250,122.5238,32.6923,31.8710,-50.0,1.9,16343, 21, 1210.
2006-10-18, USD_JPY,sell,118.68,118.92,119.17,118.33,118.80,-0.85,-0.70,-0.41,-0.16,-0.01,-0.10,-0.01,-0.01,-0.00,-0.00,-0.00,-0.00,40,24,38,23,38,24,38,40,38,50,57,58,0.01,0.01,0.01,0.01,118.83,0.02,5067,-4154,-9240,839,4276,118.95,118.42,0.53,25.31,117.09,120.07,118.77,118.88,119.17,118.33,119.17,118.33,178.33,118.76,-150.7500,-140.6000,-96.4167,-14.2222,6.7273,68.3846,62.9375,115.3810,40.6731,37.1129,1.9,-29.9,12549, 12, 1173.
2006-10-19, USD_JPY,sell,118.92,118.34,118.95,118.06,118.50,-0.75,-1.43,-1.28,-1.38,-0.74,-0.59,-0.01,-0.01,-0.01,-0.01,-0.01,-0.00,15,25,15,24,15,24,15,24,15,33,15,40,0.00,0.00,0.00,0.01,118.42,0.02,-4869,5067,-4154,-9240,839,118.86,118.42,0.44,-15.50,117.29,120.00,118.57,118.80,118.95,118.06,119.17,118.06,177.98,118.63,-209.6250,-164.7000,-153.9167,-92.1111,-8.0455,82.6154,34.8437,80.7857,50.4231,38.2742,-29.9,-5.2,12713, 13, 1028.
