2007-08-23, USD_JPY,sell,115.83,116.07,117.14,115.61,116.15,1.36,1.84,1.73,-1.46,-2.18,-2.25,0.01,0.02,0.02,-0.01,-0.02,-0.02,66,77,69,73,80,70,64,55,64,54,64,52,-0.02,-0.03,-0.02,-0.02,116.22,-1.19,-11493,21819,-9074,-5782,419,116.00,117.38,-1.38,-30.43,113.69,120.44,116.16,115.13,117.14,115.13,117.14,114.26,174.94,115.74,409.5000,497.0000,373.3333,-153.6667,-121.8182,-202.1538,-122.6250,-112.0476,-134.7308,-162.8387,117.1,-11.3,29316, 10, 2099.
2007-08-24, USD_JPY,buy,116.07,116.44,116.46,115.53,116.03,2.00,1.73,2.20,0.14,-1.10,-1.82,0.02,0.02,0.02,0.00,-0.01,-0.02,77,79,77,81,79,80,79,68,69,65,69,64,-0.02,-0.01,-0.03,-0.02,116.22,-1.77,26775,-11493,21819,-9074,-5782,116.06,117.31,-1.25,-31.20,113.66,120.22,116.12,115.95,116.46,115.53,117.14,115.53,174.23,116.19,306.2500,192.0000,301.1667,-132.6667,-191.1818,-175.0769,-161.4375,-128.9524,-164.7308,-192.6452,-11.3,55.0,28426, 6, 2293.
2007-08-26, USD_JPY,sell,116.41,116.62,116.73,116.28,116.58,0.78,2.19,1.91,2.93,0.32,-0.91,0.01,0.02,0.02,0.03,0.00,-0.01,81,75,83,76,83,81,90,78,82,72,72,68,-0.01,-0.01,-0.01,-0.03,116.56,-0.81,970,26775,-11493,21819,-9074,116.15,117.26,-1.11,-10.47,113.72,119.90,116.51,116.25,116.73,116.25,116.73,115.53,174.87,116.25,192.5000,298.6000,204.6667,-1.8889,-163.0000,-134.6154,-193.8750,-125.7619,-98.4231,-175.9677,55.0,-49.4,1920, 23, 762.
2007-08-27, USD_JPY,sell,116.62,115.65,116.64,115.38,116.09,-0.42,-0.19,1.22,1.31,1.96,-0.65,-0.00,-0.00,0.01,0.01,0.02,-0.01,15,58,48,69,52,71,73,81,73,75,66,69,-0.02,-0.02,-0.02,-0.02,115.83,0.17,-11201,970,26775,-11493,21819,116.07,117.14,-1.07,-34.17,113.63,119.75,116.07,116.52,116.64,115.38,116.73,115.38,174.32,116.26,-126.2500,135.0000,233.0000,192.7778,-92.8182,-148.4615,-195.8125,-127.8571,-75.7692,-157.3548,-49.4,-94.6,19878, 14, 1620.
2007-08-28, USD_JPY,sell,115.65,113.97,115.77,113.85,115.14,-2.46,-2.10,-1.87,-0.26,-0.37,0.28,-0.02,-0.02,-0.02,-0.00,-0.00,0.00,4,33,3,45,3,46,8,57,42,66,42,60,-0.03,-0.04,-0.04,-0.04,114.39,0.39,-23194,-11201,970,26775,-11493,115.75,116.91,-1.16,-84.49,113.32,119.70,114.81,116.14,116.14,113.85,116.64,113.85,172.70,115.41,-173.0000,-274.0000,-31.6667,123.8889,-88.8182,-211.7692,-185.5000,-104.0952,-134.0962,-168.7742,-94.6,-10.9,26512, 13, 1842.
2007-08-29, USD_JPY,buy,114.03,115.71,116.25,113.92,115.04,-0.91,-0.72,-0.36,1.00,1.48,1.37,-0.01,-0.01,-0.00,0.01,0.01,0.01,64,28,64,38,56,37,56,46,58,58,74,61,-0.01,-0.02,-0.02,-0.02,115.40,-0.42,12630,-23194,-11201,970,26775,115.74,116.82,-1.07,-46.67,113.36,119.36,114.98,114.81,116.25,113.92,116.25,113.85,173.21,114.95,-119.2500,-41.8000,-147.8333,83.4444,123.0000,-107.9231,-139.1875,-135.6667,-124.6154,-141.6129,-10.9,64.9,23534, 14, 1552.
2007-08-30, USD_JPY,buy,115.71,116.02,116.07,115.22,115.68,0.37,-0.60,-0.42,1.59,1.31,1.78,0.00,-0.01,-0.00,0.01,0.01,0.02,77,48,75,47,75,45,65,43,65,55,67,61,0.02,-0.00,-0.01,-0.02,115.83,-0.78,22409,12630,-23194,-11201,970,115.79,116.76,-0.97,-20.79,113.48,118.94,115.76,114.87,116.07,114.87,116.25,113.92,173.68,115.37,-140.5000,-131.4000,-64.8333,92.8889,128.9091,-51.8462,-155.7500,-141.5238,-119.1154,-150.7097,64.9,44.4,25736, 14, 1634.
2007-08-31, USD_JPY,sell,116.01,115.77,116.61,115.49,116.13,1.80,0.12,-0.85,-0.07,1.34,1.06,0.02,0.00,-0.01,-0.00,0.01,0.01,69,70,69,69,66,66,58,60,58,61,58,66,0.01,0.02,-0.00,-0.01,115.91,0.32,-11877,22409,12630,-23194,-11201,115.78,116.69,-0.90,-4.09,113.66,118.36,115.97,115.86,116.61,115.49,116.61,115.22,174.36,115.85,210.0000,-5.0000,-20.0000,72.2222,100.7273,131.5385,-119.5625,-153.4286,-106.1923,-86.4194,44.4,-30.8,23819, 14, 1919.
2007-09-02, USD_JPY,buy,115.83,115.82,115.93,115.68,115.82,0.11,1.85,0.17,-0.25,-0.02,1.39,0.00,0.02,0.00,-0.00,-0.00,0.01,70,72,71,71,70,70,59,61,59,61,59,61,0.01,0.01,0.02,-0.00,115.81,-0.24,163,-11877,22409,12630,-23194,115.79,116.62,-0.83,-5.36,113.75,118.06,115.82,115.89,115.93,115.68,116.61,115.49,173.77,115.93,-80.0000,32.6000,-117.0000,-134.1111,63.2727,98.3077,-107.6875,-182.6190,-130.2692,-86.1935,-30.8,6.4,1193, 23, 383.
2007-09-03, USD_JPY,buy,115.82,115.77,116.12,115.67,115.88,-0.25,0.05,1.79,-0.67,-0.31,-0.08,-0.00,0.00,0.02,-0.01,-0.00,-0.00,39,59,68,69,69,68,66,61,58,58,58,58,0.01,0.01,0.01,0.02,115.83,-0.69,-7200,163,-11877,22409,12630,115.79,116.56,-0.77,4.36,113.88,117.67,115.84,115.83,116.12,115.67,116.12,115.67,173.95,115.85,11.2500,-27.0000,58.0000,-38.2222,14.3636,47.3846,-39.3125,-124.7619,-70.6923,-101.2419,6.4,1.1,12658, 6, 878.
2007-09-04, USD_JPY,sell,115.78,116.43,116.48,115.34,115.90,0.65,0.41,0.71,-0.19,-0.01,0.35,0.01,0.00,0.01,-0.00,-0.00,0.00,85,65,86,75,93,77,89,71,89,69,78,65,0.02,0.01,0.02,0.02,116.17,0.05,19794,-7200,163,-11877,22409,115.88,116.55,-0.66,30.27,113.94,117.43,116.00,115.79,116.48,115.34,116.48,115.34,174.15,115.90,-33.0000,81.0000,37.5000,-28.0000,-60.1818,95.4615,98.6250,-95.3333,-100.9231,-97.2581,1.1,-29.3,21740, 14, 1746.
2007-09-05, USD_JPY,sell,116.43,114.97,116.45,114.83,115.60,-0.86,-0.81,-1.05,-0.69,-1.66,-1.47,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,8,44,7,54,7,56,39,65,38,62,38,58,-0.01,0.00,0.00,0.01,115.30,0.09,-21187,19794,-7200,163,-11877,115.74,116.43,-0.69,-10.52,113.86,117.17,115.67,116.10,116.45,114.83,116.48,114.83,173.86,115.77,128.5000,-32.6000,62.3333,-20.8889,-1.3636,37.4615,112.0000,-100.8571,-99.9231,-87.8387,-29.3,-29.8,25608, 6, 1965.
2007-09-06, USD_JPY,sell,114.94,115.47,115.68,114.92,115.30,-0.29,-0.35,-0.30,1.50,-0.18,-1.15,-0.00,-0.00,-0.00,0.01,-0.00,-0.01,39,44,39,44,36,45,58,62,58,62,56,57,-0.01,-0.00,0.01,0.01,115.39,-0.83,11267,-21187,19794,-7200,163,115.70,116.36,-0.66,-5.80,113.91,116.92,115.25,115.70,115.70,114.92,116.45,114.83,173.13,115.47,-110.6250,-51.5000,-155.7500,-10.5000,-95.8636,-112.6538,10.8437,-135.5952,-159.8654,-119.2097,-29.8,-102.5,23835, 14, 1800.
2007-09-07, USD_JPY,sell,115.47,113.38,115.48,113.14,114.28,-3.05,-2.39,-2.44,-2.33,-0.59,-2.27,-0.03,-0.02,-0.02,-0.02,-0.01,-0.02,7,18,7,18,7,17,6,35,6,34,6,33,-0.03,-0.02,-0.02,-0.01,113.85,-0.73,-19881,11267,-21187,19794,-7200,115.34,116.14,-0.79,-119.55,113.59,116.95,114.37,115.21,115.48,113.14,115.68,113.14,172.06,114.80,-248.2500,-126.6000,-74.6667,-85.3333,-104.5455,-75.1538,15.5000,-103.3810,-164.7308,-123.7097,-102.5,-140.1,24999, 14, 2923.
2007-09-09, USD_JPY,buy,113.26,112.91,113.26,112.63,112.88,-2.06,-3.52,-2.86,-3.11,-2.80,-1.06,-0.02,-0.03,-0.02,-0.03,-0.02,-0.01,7,17,7,17,7,16,6,24,6,24,6,23,-0.03,-0.03,-0.03,-0.03,112.93,0.52,-454,-19881,11267,-21187,19794,114.97,115.90,-0.93,-192.47,113.45,117.00,113.01,114.42,114.42,112.63,115.48,112.63,169.57,113.63,-796.7500,-643.6000,-476.3333,-312.5556,-228.1818,-266.9231,-168.7500,-166.0476,-210.6923,-151.4839,-140.1,49.8,3869, 23, 1299.
2007-09-10, USD_JPY,buy,112.91,113.56,114.00,112.74,113.38,-1.92,-1.41,-2.87,-2.22,-2.46,-2.16,-0.02,-0.01,-0.02,-0.02,-0.02,-0.02,30,14,24,12,24,12,23,12,23,12,23,12,-0.02,-0.03,-0.02,-0.02,113.46,-0.17,6305,-454,-19881,11267,-21187,114.75,115.73,-0.97,-147.53,113.32,117.06,113.30,113.08,114.00,112.74,114.00,112.63,170.37,113.16,-418.6250,-489.2000,-412.8333,-289.8889,-204.7273,-202.6154,-196.1875,-42.8095,-172.2692,-164.5484,49.8,49.7,21466, 1, 1440.
2007-09-11, USD_JPY,buy,113.56,114.12,114.38,113.41,113.87,0.74,-1.35,-0.84,-1.70,-1.65,-1.90,0.01,-0.01,-0.01,-0.01,-0.01,-0.02,52,29,48,26,39,23,38,22,37,22,37,22,0.00,-0.01,-0.02,-0.02,114.01,-0.71,9418,6305,-454,-19881,11267,114.66,115.61,-0.95,-99.91,113.30,117.07,113.87,113.23,114.38,113.23,114.38,112.74,171.09,113.63,-275.1250,-258.2000,-343.7500,-172.0556,-153.5000,-106.5769,-129.8438,-12.8810,-160.7885,-150.3387,49.7,24.0,20492, 12, 1323.
2007-09-12, USD_JPY,buy,114.13,114.25,114.37,113.79,114.11,1.34,0.87,-1.22,-1.51,-1.57,-1.52,0.01,0.01,-0.01,-0.01,-0.01,-0.01,92,58,56,43,53,38,42,34,42,34,40,33,-0.01,0.00,-0.01,-0.02,114.17,-0.39,11523,9418,6305,-454,-19881,114.59,115.51,-0.91,-79.71,113.22,117.10,114.13,113.84,114.37,113.79,114.38,113.41,171.27,113.99,277.7500,-222.8000,-217.4167,-194.1111,-203.5455,-144.7692,-147.4375,-53.8571,-159.6923,-176.1613,24.0,70.8,19360, 13, 1360.
2007-09-13, USD_JPY,buy,114.25,114.83,115.49,114.13,114.82,1.27,1.92,1.45,-1.60,-0.94,-1.00,0.01,0.02,0.01,-0.01,-0.01,-0.01,75,73,76,60,76,56,57,46,57,45,57,45,-0.01,-0.01,0.01,-0.01,114.82,-0.79,762,11523,9418,6305,-454,114.63,115.46,-0.83,-28.88,113.29,117.07,114.67,114.19,115.49,114.13,115.49,113.79,172.55,114.44,371.2500,445.2000,0.1667,-110.2222,-40.6364,-45.1538,-71.8125,11.8571,-83.4615,-138.1290,70.8,18.9,26559, 14, 1866.
2007-09-14, USD_JPY,buy,114.84,115.36,115.40,114.36,115.01,1.24,1.81,2.45,0.40,-1.06,-0.40,0.01,0.02,0.02,0.00,-0.01,-0.00,94,87,95,76,95,75,71,56,71,56,71,56,-0.00,-0.01,-0.00,0.01,115.12,-0.78,27249,762,11523,9418,6305,114.74,115.45,-0.71,-9.66,113.30,117.01,114.99,114.54,115.40,114.36,115.49,114.13,172.58,114.84,253.8750,279.8000,356.6667,-116.3333,-65.2727,-93.0769,-23.1250,-26.6667,-51.8077,-107.6774,18.9,24.0,29331, 12, 2485.
2007-09-16, USD_JPY,sell,115.34,115.25,115.38,115.11,115.25,1.00,1.13,1.69,-0.22,0.28,-1.18,0.01,0.01,0.01,-0.00,0.00,-0.01,86,85,88,87,91,87,86,71,68,65,68,65,-0.00,-0.00,-0.01,-0.00,115.25,0.77,60,27249,762,11523,9418,114.82,115.44,-0.61,11.28,113.33,116.90,115.27,115.10,115.38,115.10,115.40,114.36,172.94,115.06,252.2500,199.1000,229.8333,-32.8333,-99.8182,-42.5385,-54.5625,-83.8095,18.4615,-100.0000,24.0,-22.1,1643, 22, 461.
2007-09-17, USD_JPY,buy,115.25,115.05,115.38,114.67,115.03,0.22,0.80,0.93,1.67,-0.42,0.08,0.00,0.01,0.01,0.01,-0.00,0.00,67,82,74,86,78,88,84,80,79,73,63,67,-0.01,-0.01,-0.01,-0.01,115.04,1.28,1840,60,27249,762,11523,114.86,115.41,-0.55,-2.21,113.37,116.72,115.09,115.30,115.38,114.67,115.38,114.67,172.71,115.13,-27.7500,200.8000,165.0833,-12.2222,-97.4545,-57.1538,-43.6250,-51.7619,27.6923,-102.9032,-22.1,47.1,21780, 14, 1917.
2007-09-18, USD_JPY,buy,115.05,115.75,116.40,114.79,115.50,0.39,0.93,1.50,2.85,2.38,0.28,0.00,0.01,0.01,0.03,0.02,0.00,68,74,71,78,75,81,83,84,83,77,83,71,-0.01,-0.00,-0.00,-0.00,115.67,-0.26,4646,1840,60,27249,762,114.99,115.43,-0.44,58.59,113.39,116.61,115.50,115.15,116.40,114.79,116.40,114.67,173.79,115.31,248.7500,181.8000,337.3333,348.3333,65.4091,-6.3846,-13.4375,-15.9524,34.3462,-68.6452,47.1,47.8,23117, 18, 1885.
2007-09-19, USD_JPY,sell,115.75,115.97,116.31,115.66,115.98,0.72,0.60,1.14,2.41,3.06,2.59,0.01,0.01,0.01,0.02,0.03,0.02,75,70,78,75,81,78,88,85,88,83,88,78,0.01,-0.00,0.00,0.00,115.98,-1.07,-1692,4646,1840,60,27249,115.14,115.47,-0.33,88.36,113.39,116.65,115.92,115.40,116.31,115.40,116.40,114.79,174.15,115.79,233.5000,182.8000,138.0000,257.0000,75.3636,-10.2308,23.8125,-15.2857,41.4231,-43.2903,47.8,-86.9,23437, 14, 1604.
2007-09-20, USD_JPY,buy,115.95,114.93,116.01,114.00,115.11,-0.12,-0.32,-0.43,0.81,1.38,2.02,-0.00,-0.00,-0.00,0.01,0.01,0.02,38,60,38,63,38,65,50,74,60,77,61,77,-0.00,-0.00,-0.01,-0.01,114.97,0.50,-1792,-1692,4646,1840,60,115.11,115.43,-0.32,-5.36,113.55,116.59,115.22,115.86,116.01,114.00,116.31,114.00,173.01,115.50,159.2500,126.4000,102.0000,180.8333,250.1818,25.8846,-6.6250,11.5238,2.0000,-23.7097,-86.9,15.3,24884, 7, 1911.
2007-09-21, USD_JPY,buy,114.94,115.51,115.85,114.62,115.26,-0.25,0.46,0.26,1.25,1.38,1.95,-0.00,0.00,0.00,0.01,0.01,0.02,62,59,62,60,62,60,65,68,70,72,75,75,0.02,0.00,0.00,-0.01,115.37,0.43,9699,-1792,-1692,4646,1840,115.17,115.44,-0.27,27.46,113.55,116.56,115.23,115.44,115.85,114.62,116.01,114.00,173.17,115.12,-135.2500,95.8000,79.0000,164.7778,168.4545,28.3846,-39.0000,-19.0000,-49.4615,30.7742,15.3,6.4,22341, 6, 1895.
2007-09-23, USD_JPY,sell,115.47,115.25,115.50,115.23,115.33,-0.72,-0.50,0.20,0.42,1.00,1.13,-0.01,-0.00,0.00,0.00,0.01,0.01,54,51,52,51,52,51,52,56,56,62,61,66,0.02,0.02,-0.00,0.00,115.31,0.12,-697,9699,-1792,-1692,4646,115.18,115.42,-0.24,30.15,113.58,116.46,115.36,115.22,115.50,115.22,115.85,114.62,173.12,115.30,-203.5000,-179.0000,20.8333,1.5556,101.4091,172.3077,-59.1875,-27.2857,-37.0000,27.2581,6.4,-37.7,819, 23, 320.
2007-09-24, USD_JPY,sell,115.25,114.86,115.28,114.66,114.95,-0.08,-1.11,-0.90,-0.51,0.03,0.60,-0.00,-0.01,-0.01,-0.00,0.00,0.01,42,53,36,50,35,50,35,51,35,53,40,59,0.01,0.02,0.01,-0.01,114.91,0.82,-6013,-697,9699,-1792,-1692,115.13,115.38,-0.25,-3.40,113.58,116.36,115.01,115.36,115.36,114.66,115.50,114.66,172.61,115.17,-183.5000,-207.2000,-186.1667,-13.5556,82.4545,98.2308,-24.8437,-63.4286,-55.8462,-7.2258,-37.7,-39.9,15916, 13, 1201.
2007-09-25, USD_JPY,buy,114.85,114.61,114.88,114.03,114.55,-0.89,-0.32,-1.35,-0.64,-0.75,-0.21,-0.01,-0.00,-0.01,-0.01,-0.01,-0.00,31,42,30,39,26,38,25,37,25,39,25,42,0.00,0.01,0.02,0.01,114.53,0.77,8221,-6013,-697,9699,-1792,115.05,115.32,-0.27,-40.40,113.56,116.27,114.59,115.05,115.05,114.03,115.28,114.03,171.89,114.71,-244.7500,-227.4000,-239.8333,-56.1111,-55.5455,37.7308,-38.1250,-50.3810,-67.6923,-11.6774,-39.9,68.5,22001, 14, 1738.
2007-09-26, USD_JPY,buy,114.60,115.44,115.74,114.58,115.24,0.19,-0.06,0.51,0.39,0.19,0.08,0.00,-0.00,0.00,0.00,0.00,0.00,82,52,77,48,71,44,60,40,60,40,60,42,0.01,0.01,0.02,0.02,115.30,0.28,10571,8221,-6013,-697,9699,115.11,115.33,-0.22,40.75,113.57,116.22,115.09,114.73,115.74,114.58,115.74,114.03,173.03,114.81,59.7500,-23.0000,-45.5000,40.4444,30.8182,105.2308,154.9375,-18.0476,-1.1923,-7.1290,68.5,32.3,21516, 6, 1723.
2007-09-27, USD_JPY,sell,115.44,115.53,115.89,115.11,115.56,0.68,0.28,0.03,-0.22,0.48,0.28,0.01,0.00,0.00,-0.00,0.00,0.00,80,65,80,62,80,59,64,49,64,49,64,49,0.01,0.01,0.01,0.02,115.52,-0.65,1999,10571,8221,-6013,-697,115.18,115.35,-0.17,73.17,113.59,116.11,115.49,115.02,115.89,115.02,115.89,114.58,173.45,115.33,152.7500,77.8000,5.8333,-56.2222,46.2727,31.0000,118.0000,-28.0476,-14.0000,-40.3548,32.3,-41.4,24250, 6, 2087.
2007-09-28, USD_JPY,sell,115.54,114.86,115.60,114.68,115.14,0.25,0.01,-0.39,-1.10,-0.89,-0.19,0.00,0.00,-0.00,-0.01,-0.01,-0.00,44,69,44,67,44,65,37,53,36,53,36,53,-0.00,0.00,0.01,0.01,115.00,-0.17,-13621,1999,10571,8221,-6013,115.13,115.31,-0.18,25.11,113.59,116.10,115.17,115.49,115.60,114.68,115.89,114.68,172.94,115.32,182.0000,65.0000,17.1667,-79.0000,20.7273,15.6154,76.1562,-40.1905,-18.0769,-27.7097,-41.4,-31.6,22653, 6, 1986.
2007-09-30, USD_JPY,buy,114.86,114.88,114.98,114.69,114.83,-0.56,0.27,0.02,-0.05,-1.09,-0.88,-0.00,0.00,0.00,-0.00,-0.01,-0.01,22,49,45,57,45,57,43,48,38,46,36,45,-0.00,-0.00,0.00,0.01,114.86,-0.54,422,-13621,1999,10571,8221,115.09,115.28,-0.19,6.04,113.60,116.03,114.85,115.20,115.20,114.69,115.60,114.68,172.33,114.99,-189.7500,21.0000,-49.6667,-114.6667,-128.6364,-30.7692,38.0625,-33.1190,-62.6923,-56.4516,-31.6,72.7,1412, 23, 569.
2007-10-01, USD_JPY,buy,114.88,115.77,116.08,114.78,115.56,0.23,0.32,1.15,0.26,0.83,-0.20,0.00,0.00,0.01,0.00,0.01,-0.00,77,48,79,56,84,58,84,55,84,53,76,49,0.01,0.00,0.00,0.01,115.60,-1.04,9955,422,-13621,1999,10571,115.19,115.32,-0.12,80.83,113.83,116.04,115.38,114.87,116.08,114.78,116.08,114.69,173.47,115.13,47.1250,67.7000,200.4167,24.8333,-21.5000,54.0385,36.9688,28.2143,5.5577,-17.9839,72.7,10.0,19207, 11, 1504.
2007-10-02, USD_JPY,buy,115.78,115.62,115.99,115.28,115.66,0.76,0.09,0.18,0.37,0.11,0.69,0.01,0.00,0.00,0.00,0.00,0.01,67,55,67,64,69,66,77,68,77,66,77,63,-0.00,0.00,0.00,0.00,115.63,0.53,-995,9955,422,-13621,1999,115.26,115.34,-0.08,92.82,114.12,116.02,115.67,115.32,115.99,115.28,116.08,114.78,173.63,115.53,96.7500,20.2000,41.8333,54.4444,-2.0000,-31.1538,36.8750,130.0000,-4.9231,7.0968,10.0,62.0,20045, 6, 1487.
2007-10-03, USD_JPY,buy,115.62,116.69,116.77,115.56,116.28,1.81,1.82,1.15,1.83,1.44,1.18,0.02,0.02,0.01,0.02,0.01,0.01,95,80,95,80,95,83,96,86,96,86,96,83,0.01,0.01,0.01,0.01,116.43,0.75,16805,-995,9955,422,-13621,115.48,115.44,0.04,185.83,114.30,116.16,116.16,115.70,116.77,115.56,116.77,115.28,174.55,115.90,448.2500,234.0000,147.3333,166.1111,83.5455,35.3077,87.0625,132.0000,11.3462,16.7742,62.0,29.1,19545, 6, 1555.
2007-10-04, USD_JPY,buy,116.70,116.44,116.77,116.28,116.57,0.68,1.56,1.58,1.83,1.59,1.19,0.01,0.01,0.01,0.02,0.01,0.01,83,82,84,82,84,83,88,87,88,87,88,87,0.01,0.00,0.01,0.01,116.48,0.80,-5170,16805,-995,9955,422,115.63,115.51,0.12,189.90,114.41,116.27,116.55,116.15,116.77,116.15,116.77,115.56,174.91,116.34,172.6250,357.6000,194.1667,210.3333,115.2727,58.1538,87.0625,113.5000,12.3462,22.4194,29.1,10.9,16380, 14, 1370.
2007-10-05, USD_JPY,buy,116.44,116.99,117.28,116.36,116.68,1.37,1.22,2.11,1.54,2.38,2.13,0.01,0.01,0.02,0.01,0.02,0.02,85,88,88,89,88,89,89,91,91,92,91,92,0.01,0.02,0.01,0.01,116.90,0.60,6368,-5170,16805,-995,9955,115.84,115.62,0.22,207.75,114.49,116.47,116.77,116.57,117.28,116.36,117.28,116.28,175.46,116.67,321.2500,239.5000,382.5000,170.6667,181.5455,109.3077,55.0000,138.2857,61.5192,21.4516,10.9,35.8,17389, 12, 1964.
2007-10-07, USD_JPY,buy,116.96,117.03,117.16,116.89,117.03,0.34,1.41,1.26,1.49,1.58,2.41,0.00,0.01,0.01,0.01,0.01,0.02,85,84,87,86,89,87,90,89,90,89,92,90,0.02,0.01,0.02,0.01,117.03,-0.54,-32,6368,-5170,16805,-995,116.02,115.73,0.29,188.27,114.48,116.70,117.01,116.71,117.16,116.71,117.28,116.36,175.61,116.92,96.7500,234.0000,180.4167,141.2222,207.7273,127.6923,52.8750,79.7143,64.4231,39.5806,35.8,29.1,1725, 23, 533.
2007-10-08, USD_JPY,sell,117.03,117.37,117.60,116.94,117.32,0.93,0.68,1.75,2.51,1.84,1.93,0.01,0.01,0.02,0.02,0.02,0.02,82,84,88,88,89,89,92,90,92,91,92,91,0.02,0.02,0.02,0.02,117.32,-0.48,4182,-32,6368,-5170,16805,116.23,115.85,0.38,179.77,114.39,116.99,117.24,116.99,117.60,116.94,117.60,116.89,176.08,117.15,209.2500,166.4000,269.1667,222.4444,169.6364,179.0000,99.5625,105.0000,167.1154,47.9677,29.1,-15.1,14229, 7, 1499.
2007-10-09, USD_JPY,buy,117.37,117.22,117.45,116.81,117.17,0.24,0.78,0.53,2.34,2.36,1.69,0.00,0.01,0.00,0.02,0.02,0.01,69,79,71,82,81,87,86,89,86,89,86,90,0.02,0.02,0.02,0.01,117.18,0.18,6935,4182,-32,6368,-5170,116.38,115.95,0.43,135.25,114.35,117.23,117.22,117.20,117.45,116.81,117.60,116.81,175.86,117.20,44.2500,136.8000,113.1667,274.6667,142.0909,198.2308,99.8750,98.6667,132.7308,31.4194,-15.1,8.1,24758, 14, 1845.
2007-10-10, USD_JPY,buy,117.22,117.13,117.53,116.95,117.25,0.10,0.14,0.68,1.36,2.25,2.27,0.00,0.00,0.01,0.01,0.02,0.02,39,63,61,73,64,78,83,87,83,87,83,87,0.01,0.02,0.02,0.02,117.19,0.72,-7554,6935,4182,-32,6368,116.50,116.04,0.46,118.93,114.35,117.43,117.21,117.30,117.53,116.95,117.53,116.81,176.01,117.19,93.7500,52.0000,127.8333,161.9444,175.6364,138.1538,127.1875,102.8571,121.1731,35.0968,8.1,17.5,19117, 6, 1403.
2007-10-11, USD_JPY,sell,117.13,117.47,117.78,117.01,117.43,0.10,0.45,0.49,1.85,1.71,2.59,0.00,0.00,0.00,0.02,0.01,0.02,68,59,68,66,78,74,87,85,89,86,89,86,0.02,0.02,0.02,0.02,117.43,0.01,4514,-7554,6935,4182,-32,116.65,116.14,0.50,117.98,114.28,117.68,117.35,117.18,117.78,117.01,117.78,116.95,176.29,117.32,44.2500,124.4000,84.5000,199.1111,254.7273,145.6154,156.5000,66.0476,131.1923,67.9516,17.5,-0.8,22284, 14, 1728.
2007-10-12, USD_JPY,buy,117.47,117.61,117.69,117.14,117.42,0.39,0.24,0.58,0.92,1.99,1.84,0.00,0.00,0.00,0.01,0.02,0.02,82,63,82,70,82,74,92,87,93,88,94,89,0.02,0.02,0.02,0.03,117.51,-0.48,15219,4514,-7554,6935,4182,116.79,116.25,0.54,106.10,114.18,117.94,117.48,117.30,117.69,117.14,117.78,117.01,176.25,117.40,58.2500,16.0000,87.5000,101.3333,146.1364,160.1538,175.6250,65.2857,84.5769,70.9677,-0.8,15.8,21061, 6, 1999.
2007-10-13, USD_JPY,sell,117.55,117.61,117.61,117.55,117.58,0.48,0.39,0.24,1.16,0.92,1.99,0.00,0.00,0.00,0.01,0.01,0.02,79,76,82,77,82,80,88,89,92,91,93,92,0.02,0.02,0.02,0.02,117.59,-0.17,3,15219,4514,-7554,6935,116.92,116.35,0.57,101.76,114.27,118.12,117.58,117.54,117.61,117.54,117.69,117.14,176.38,117.50,18.5000,31.4000,0.6667,93.4444,147.1818,202.2308,116.8750,76.0476,84.9615,140.2903,15.8,-2.3,4, 2, 2.
2007-10-14, USD_JPY,sell,117.58,117.63,117.65,117.41,117.56,0.16,0.51,0.41,0.65,1.19,0.95,0.00,0.00,0.00,0.01,0.01,0.01,81,80,82,82,84,83,89,90,90,91,93,93,0.02,0.02,0.02,0.02,117.58,-0.01,1560,3,15219,4514,-7554,117.03,116.45,0.58,90.19,114.32,118.28,117.57,117.58,117.65,117.41,117.65,117.41,176.35,117.55,-34.0000,22.2000,32.3333,41.2222,79.3636,120.6538,109.8125,85.3333,87.1538,117.5806,-2.3,-0.0,1718, 23, 631.
2007-10-15, USD_JPY,sell,117.64,117.43,117.94,117.11,117.56,-0.18,-0.05,0.30,0.40,0.44,0.98,-0.00,-0.00,0.00,0.00,0.00,0.01,38,66,44,69,47,71,54,77,67,83,69,85,0.02,0.01,0.02,0.02,117.47,0.31,-4751,1560,3,15219,4514,117.09,116.52,0.57,78.14,114.47,118.35,117.53,117.61,117.94,117.11,117.94,117.11,176.49,117.52,63.5000,31.4000,67.3333,86.5556,106.4545,149.9231,146.0000,116.1429,98.6154,114.6613,-0.0,-65.7,20247, 15, 1511.
2007-10-16, USD_JPY,sell,117.42,117.04,117.44,116.44,116.90,-0.57,-0.57,-0.43,-0.33,0.02,0.06,-0.00,-0.00,-0.00,-0.00,0.00,0.00,40,53,40,55,40,57,40,61,40,65,43,68,0.00,0.01,0.01,0.02,116.99,0.92,5298,-4751,1560,3,15219,117.08,116.56,0.52,37.93,114.72,118.32,117.09,117.53,117.53,116.44,117.94,116.44,175.67,117.23,-41.2500,-48.2000,-56.3333,-17.8889,15.3636,51.6154,154.0000,103.1429,40.3462,99.1290,-65.7,-28.1,26491, 7, 2413.
