2006-08-22, EUR_USD,sell,1.28659,1.27987,1.28858,1.27846,1.28280,-0.00258,-0.00334,-0.00517,0.00596,0.00799,0.00055,-0.00,-0.00,-0.00,0.00,0.01,0.00,10,40,10,47,16,53,42,59,42,59,42,59,0.00,-0.00,-0.01,-0.01,1.28169,-0.00581,-9612,-5143,378,3720,-6332,1.28106,1.27828,0.00277,23.88,1.27316,1.28878,1.28337,1.28512,1.28858,1.27846,1.29380,1.27846,1.92780,1.28603,1.0175,-0.0360,0.3567,1.5561,-0.2464,-0.0596,-0.1422,0.5393,0.7202,1.0519,-64.7,-25.5,13326
2006-08-23, EUR_USD,sell,1.27991,1.27821,1.28514,1.27763,1.28026,-0.00544,-0.00423,-0.00499,0.00606,0.00431,0.00633,-0.00,-0.00,-0.00,0.00,0.00,0.00,3,22,3,23,3,30,35,49,35,49,35,49,-0.01,-0.00,-0.00,-0.01,1.27980,0.00200,-10221,-9612,-5143,378,3720,1.28062,1.27828,0.00234,-17.11,1.27341,1.28870,1.28022,1.28323,1.28514,1.27763,1.28858,1.27763,1.92395,1.28245,0.2475,0.1270,-0.6025,0.9917,0.5105,-0.3935,-0.2600,0.3288,0.6944,0.7821,-25.5,-12.0,12125
2006-08-24, EUR_USD,sell,1.27826,1.27604,1.28432,1.27500,1.27905,-0.01054,-0.00761,-0.00640,-0.00256,0.00389,0.00214,-0.01,-0.01,-0.00,-0.00,0.00,0.00,5,6,5,6,5,8,27,35,27,35,27,35,-0.00,-0.01,-0.00,-0.00,1.27785,0.00163,-10758,-10221,-9612,-5143,378,1.27992,1.27811,0.00180,-52.59,1.27279,1.28869,1.27841,1.27906,1.28432,1.27500,1.28514,1.27500,1.92182,1.28052,-2.3712,0.0340,-0.0308,0.4250,0.8864,-0.5358,-0.2831,0.0674,0.4583,0.6127,-12.0,-27.6,13869
2006-08-25, EUR_USD,sell,1.27604,1.27525,1.27835,1.27268,1.27629,-0.00462,-0.01134,-0.00840,-0.00979,-0.00335,0.00309,-0.00,-0.01,-0.01,-0.01,-0.00,0.00,16,8,12,7,12,7,12,25,23,28,23,28,0.00,-0.00,-0.01,-0.00,1.27538,0.00362,-1053,-10758,-10221,-9612,-5143,1.27920,1.27790,0.00130,-98.58,1.27220,1.28886,1.27558,1.27716,1.27835,1.27268,1.28432,1.27268,1.91469,1.27759,-2.5550,-3.0900,-0.9658,-0.8978,0.1945,-0.0900,-0.6872,-0.2443,0.0462,0.2771,-27.6,-2.0,11294
2006-08-27, EUR_USD,buy,1.27620,1.27599,1.27720,1.27555,1.27609,-0.00222,-0.00388,-0.01060,-0.00722,-0.00905,-0.00262,-0.00,-0.00,-0.01,-0.01,-0.01,-0.00,26,16,20,12,15,11,15,18,15,22,26,25,0.00,0.00,-0.00,-0.01,1.27618,0.00021,-362,-1053,-10758,-10221,-9612,1.27870,1.27776,0.00095,-77.53,1.27163,1.28902,1.27624,1.27565,1.27720,1.27555,1.27835,1.27268,1.91498,1.27595,-1.9850,-2.2750,-2.7675,-1.2839,-0.2995,0.2023,-0.8159,-0.2921,0.0110,0.1694,-2.0,34.4,777
2006-08-28, EUR_USD,buy,1.27599,1.27916,1.28208,1.27594,1.27954,0.00312,0.00095,-0.00070,-0.00328,-0.00404,-0.00587,0.00,0.00,-0.00,-0.00,-0.00,-0.00,55,32,52,28,40,22,30,19,30,23,30,27,0.01,0.00,0.01,-0.00,1.27909,-0.00528,423,-362,-1053,-10758,-10221,1.27878,1.27786,0.00091,-24.71,1.27198,1.28784,1.27829,1.27609,1.28208,1.27594,1.28208,1.27555,1.92006,1.27769,-0.5587,-0.6110,-1.0817,-0.2689,-0.3955,0.4515,-0.5750,-0.4174,0.1860,0.3947,34.4,11.3,8533
2006-08-29, EUR_USD,buy,1.27912,1.28307,1.28390,1.27513,1.28067,0.00782,0.00702,0.00485,-0.00058,0.00062,-0.00014,0.01,0.01,0.00,-0.00,0.00,-0.00,92,58,89,54,83,46,49,31,49,31,49,35,0.00,0.01,0.01,0.01,1.28129,-0.00375,11833,423,-362,-1053,-10758,1.27944,1.27825,0.00119,11.79,1.27234,1.28691,1.28030,1.27758,1.28390,1.27513,1.28390,1.27513,1.92146,1.27926,1.3850,-0.0850,-0.2075,-0.0283,-0.4418,0.2615,0.2731,-0.2574,0.2177,0.5423,11.3,23.6,14596
2006-08-30, EUR_USD,sell,1.28302,1.28333,1.28526,1.28119,1.28303,0.00734,0.00808,0.00728,-0.00326,-0.00032,0.00088,0.01,0.01,0.01,-0.00,-0.00,0.00,80,76,84,75,84,69,50,43,50,43,50,43,-0.00,0.00,0.01,0.01,1.28327,-0.00277,618,11833,423,-362,-1053,1.28003,1.27863,0.00141,62.17,1.27226,1.28710,1.28320,1.28109,1.28526,1.28109,1.28526,1.27513,1.92586,1.28137,2.0162,1.3820,0.1575,-0.9489,0.0691,-0.0900,0.6684,-0.1707,0.0908,0.4148,23.6,-1.6,12616
2006-08-31, EUR_USD,sell,1.28337,1.28103,1.28798,1.27855,1.28287,0.00186,0.00504,0.00578,0.00116,-0.00556,-0.00262,0.00,0.00,0.00,0.00,-0.00,-0.00,45,73,45,73,54,74,52,50,39,46,39,46,-0.00,-0.00,0.00,0.01,1.28215,0.00053,-6892,618,11833,423,-362,1.28019,1.27880,0.00138,46.42,1.27231,1.28727,1.28273,1.28317,1.28798,1.27855,1.28798,1.27855,1.92726,1.28325,1.4750,2.1570,1.6050,-0.0656,0.3486,-0.0592,0.7356,-0.0650,0.1731,0.3494,-1.6,-21.4,14475
2006-09-01, EUR_USD,buy,1.28112,1.28360,1.28456,1.27558,1.28073,0.00053,0.00443,0.00761,0.00538,0.00373,-0.00299,0.00,0.00,0.01,0.00,0.00,-0.00,65,64,65,65,65,68,71,58,68,52,51,47,0.00,0.00,-0.00,0.00,1.28184,-0.00191,9865,-6892,618,11833,423,1.28071,1.27916,0.00155,26.53,1.27249,1.28674,1.28122,1.28220,1.28456,1.27558,1.28798,1.27558,1.92235,1.28167,0.1650,0.4940,1.2258,-0.0650,-0.8409,0.0038,0.2538,-0.2714,0.0469,0.2465,-21.4,42.0,12534
2006-09-03, EUR_USD,buy,1.28425,1.28545,1.28585,1.28340,1.28493,0.00212,0.00238,0.00629,0.00941,0.00724,0.00558,0.00,0.00,0.00,0.01,0.01,0.00,79,63,80,64,80,66,83,69,83,63,80,57,0.00,0.00,0.00,0.00,1.28504,-0.00479,721,9865,-6892,618,11833,1.28144,1.27962,0.00182,93.00,1.27229,1.28756,1.28474,1.28236,1.28585,1.28236,1.28585,1.27558,1.92755,1.28235,0.1463,0.3910,0.6275,0.1700,-0.2477,0.1308,-0.0366,-0.2588,-0.1923,0.2774,42.0,9.9,1071
2006-09-04, EUR_USD,sell,1.28545,1.28592,1.28741,1.28404,1.28592,0.00490,0.00260,0.00286,0.01067,0.00988,0.00771,0.00,0.00,0.00,0.01,0.01,0.01,83,76,83,76,83,76,86,80,86,79,86,72,-0.00,0.00,0.00,0.00,1.28582,-0.00188,1133,721,9865,-6892,618,1.28213,1.28009,0.00204,103.27,1.27334,1.28791,1.28570,1.28485,1.28741,1.28404,1.28741,1.28340,1.92942,1.28517,-0.1450,0.4280,0.5850,1.0056,0.2059,-0.4923,-0.0844,0.3752,-0.0729,0.2958,9.9,-36.0,9318
2006-09-05, EUR_USD,sell,1.28592,1.28163,1.28626,1.27967,1.28232,-0.00197,0.00060,-0.00170,0.00564,0.00638,0.00558,-0.00,0.00,-0.00,0.00,0.00,0.00,51,71,48,70,48,70,50,73,58,76,58,75,0.00,-0.00,-0.00,-0.00,1.28229,0.00048,-4783,1133,721,9865,-6892,1.28205,1.28020,0.00185,31.79,1.27445,1.28757,1.28337,1.28569,1.28626,1.27967,1.28741,1.27967,1.92609,1.28434,0.4250,-0.3460,0.1650,1.0061,0.1759,-0.1785,0.1094,0.5564,-0.0998,0.1081,-36.0,-19.5,11807
2006-09-06, EUR_USD,sell,1.28158,1.28173,1.28324,1.27713,1.28037,-0.00372,-0.00187,0.00070,0.00256,0.00574,0.00648,-0.00,-0.00,0.00,0.00,0.00,0.01,44,59,51,61,49,60,51,62,51,65,59,68,0.00,0.00,-0.00,-0.00,1.28096,-0.00257,6268,-4783,1133,721,9865,1.28200,1.28032,0.00168,-21.03,1.27594,1.28704,1.28092,1.28377,1.28377,1.27713,1.28626,1.27713,1.92181,1.28158,-0.6512,-0.2620,-0.7900,0.1289,0.4445,-0.1458,-0.0566,0.3348,-0.2348,-0.0077,-19.5,-42.8,12476
2006-09-07, EUR_USD,sell,1.28173,1.27289,1.28300,1.27070,1.27609,-0.01304,-0.01256,-0.01071,-0.01018,-0.00628,-0.00310,-0.01,-0.01,-0.01,-0.01,-0.00,-0.00,13,36,13,37,13,37,12,38,12,40,12,43,-0.00,-0.00,-0.01,-0.01,1.27487,-0.00235,-10115,6268,-4783,1133,721,1.28060,1.27977,0.00083,-155.37,1.27497,1.28744,1.27708,1.28165,1.28300,1.27070,1.28324,1.27070,1.91835,1.27852,-1.1025,-0.5710,-0.2600,-0.1000,0.5268,-0.1019,-0.6756,0.1190,-0.2792,-0.0110,-42.8,-63.6,15678
2006-09-08, EUR_USD,sell,1.27293,1.26732,1.27328,1.26520,1.26973,-0.01431,-0.01860,-0.01813,-0.01601,-0.01575,-0.01184,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,10,22,9,24,9,24,9,24,9,24,9,27,-0.01,-0.01,-0.01,-0.01,1.26828,0.00430,-5834,-10115,6268,-4783,1133,1.27856,1.27884,-0.00029,-255.52,1.27276,1.28788,1.26968,1.27731,1.27731,1.26520,1.28300,1.26520,1.90588,1.27305,-3.2438,-2.8250,-2.0950,-1.3317,-0.8005,-0.3904,-0.9559,-0.6264,-0.6925,-0.5668,-63.6,-25.0,12254
2006-09-10, EUR_USD,buy,1.26752,1.26700,1.26825,1.26649,1.26723,-0.01473,-0.01463,-0.01893,-0.01403,-0.01633,-0.01607,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,9,11,8,10,8,10,7,9,7,9,7,9,-0.01,-0.01,-0.01,-0.01,1.26719,0.00391,-388,-5834,-10115,6268,-4783,1.27678,1.27797,-0.00119,-218.06,1.27067,1.28835,1.26731,1.27013,1.27013,1.26649,1.27328,1.26520,1.90150,1.26831,-3.7487,-3.6010,-3.1925,-2.1928,-1.4223,-0.6885,-1.0556,-0.9764,-0.4337,-0.6790,-25.0,26.2,924
2006-09-11, EUR_USD,buy,1.26700,1.27009,1.27407,1.26490,1.26986,-0.00279,-0.01163,-0.01153,-0.01350,-0.01093,-0.01323,-0.00,-0.01,-0.01,-0.01,-0.01,-0.01,28,16,28,15,24,13,23,13,22,13,22,13,-0.01,-0.00,-0.00,-0.00,1.26979,-0.00218,1685,-388,-5834,-10115,6268,1.27575,1.27738,-0.00163,-145.33,1.26923,1.28855,1.26902,1.26726,1.27407,1.26490,1.27407,1.26490,1.90651,1.26843,-2.2325,-1.8360,-2.0317,-1.1656,-1.0182,-0.6169,-0.6409,-0.4971,-0.0194,-0.4769,26.2,5.6,12612
2006-09-12, EUR_USD,sell,1.27014,1.26825,1.27380,1.26714,1.27041,0.00093,-0.00463,-0.01347,-0.01720,-0.01534,-0.01277,0.00,-0.00,-0.01,-0.01,-0.01,-0.01,36,25,18,18,18,16,14,15,14,15,14,14,-0.01,-0.01,-0.01,-0.01,1.26936,-0.00062,-9225,1685,-388,-5834,-10115,1.27460,1.27671,-0.00211,-123.46,1.26770,1.28855,1.26983,1.26855,1.27380,1.26714,1.27407,1.26490,1.90737,1.26998,0.1300,-1.8390,-1.5742,-1.3389,-1.2895,-0.7765,-0.2847,-0.4929,-0.0929,-0.5016,5.6,-15.7,13896
2006-09-13, EUR_USD,buy,1.26825,1.26980,1.27178,1.26653,1.26884,0.00280,0.00248,-0.00308,-0.01612,-0.01565,-0.01380,0.00,0.00,-0.00,-0.01,-0.01,-0.01,53,39,53,33,27,23,21,19,21,19,21,19,-0.01,-0.01,-0.01,-0.00,1.26948,-0.00064,2924,-9225,1685,-388,-5834,1.27386,1.27620,-0.00234,-111.67,1.26670,1.28786,1.26909,1.26920,1.27178,1.26653,1.27380,1.26653,1.90505,1.26981,0.8837,-0.2990,-1.8683,-1.7356,-1.1609,-1.0369,-0.3384,-1.0486,-0.3350,-0.5958,-15.7,26.2,11832
2006-09-14, EUR_USD,sell,1.26975,1.27216,1.27527,1.26754,1.27146,0.00206,0.00516,0.00484,-0.00947,-0.01377,-0.01329,0.00,0.00,0.00,-0.01,-0.01,-0.01,69,53,69,47,69,38,33,23,32,22,32,22,-0.01,-0.01,-0.01,-0.01,1.27178,-0.00711,2467,2924,-9225,1685,-388,1.27360,1.27590,-0.00230,-72.05,1.26606,1.28773,1.27118,1.26903,1.27527,1.26754,1.27527,1.26653,1.90904,1.27028,0.3012,1.4040,0.3317,-1.2206,-0.9618,-0.9781,-0.4259,-0.6336,-0.4294,-0.5166,26.2,-38.7,12681
2006-09-15, EUR_USD,sell,1.27221,1.26640,1.27346,1.26316,1.26760,-0.00185,-0.00370,-0.00060,-0.01533,-0.01523,-0.01953,-0.00,-0.00,-0.00,-0.01,-0.01,-0.02,26,50,26,50,26,41,16,23,14,22,13,22,-0.01,-0.01,-0.01,-0.01,1.26736,0.00013,-4557,2467,2924,-9225,1685,1.27249,1.27519,-0.00270,-109.16,1.26467,1.28794,1.26881,1.27096,1.27346,1.26316,1.27527,1.26316,1.90504,1.26986,-0.0838,-0.1200,0.8692,-1.0867,-1.2673,-0.8531,-0.6519,-0.5560,-0.5881,-0.1955,-38.7,-37.2,12279
2006-09-17, EUR_USD,buy,1.26580,1.26375,1.26580,1.26305,1.26388,-0.00605,-0.00450,-0.00635,-0.00914,-0.01798,-0.01788,-0.00,-0.00,-0.00,-0.01,-0.01,-0.01,5,34,5,34,5,34,3,17,3,16,3,16,-0.02,-0.02,-0.01,-0.02,1.26409,0.00394,-734,-4557,2467,2924,-9225,1.27115,1.27435,-0.00320,-131.31,1.26289,1.28849,1.26460,1.26930,1.26930,1.26305,1.27346,1.26305,1.89732,1.26637,-1.4962,-1.6000,-1.3775,-1.9106,-1.8595,-1.5423,-1.2166,-0.8819,-0.7194,-0.2829,-37.2,35.5,1496
2006-09-18, EUR_USD,buy,1.26375,1.27073,1.27100,1.26357,1.26743,-0.00143,0.00092,0.00247,0.00341,-0.00216,-0.01100,-0.00,0.00,0.00,0.00,-0.00,-0.01,62,31,62,31,62,31,62,27,38,18,38,18,-0.01,-0.01,-0.01,-0.01,1.26901,0.00042,10601,-734,-4557,2467,2924,1.27108,1.27408,-0.00300,-74.90,1.26221,1.28871,1.26726,1.26477,1.27100,1.26357,1.27100,1.26305,1.90279,1.26586,-1.0662,-0.1560,-0.4658,-0.2528,-1.1127,-1.2615,-1.0612,-0.3500,-0.5056,-0.1681,35.5,14.8,11465
2006-09-19, EUR_USD,sell,1.27082,1.26768,1.27258,1.26502,1.26891,0.00128,-0.00448,-0.00213,0.00068,0.00036,-0.00521,0.00,-0.00,-0.00,0.00,0.00,-0.00,44,37,37,35,37,35,37,34,37,26,23,21,-0.01,-0.01,-0.01,-0.01,1.26824,0.00383,-4108,10601,-734,-4557,2467,1.27056,1.27360,-0.00305,-67.44,1.26115,1.28894,1.26903,1.26724,1.27258,1.26502,1.27258,1.26357,1.90509,1.26804,-0.2200,-0.5370,0.1333,0.4817,-0.9464,-1.0515,-0.7481,-0.2198,-0.8162,-0.2552,14.8,-2.8,13784
2006-09-20, EUR_USD,buy,1.26768,1.26937,1.27275,1.26652,1.26863,0.00562,0.00297,-0.00279,-0.00073,0.00237,0.00205,0.00,0.00,-0.00,-0.00,0.00,0.00,65,57,60,53,51,50,51,50,51,42,51,37,-0.01,-0.01,-0.01,-0.01,1.26950,0.00072,-988,-4108,10601,-734,-4557,1.27037,1.27329,-0.00292,-51.03,1.26070,1.28841,1.26908,1.26925,1.27275,1.26652,1.27275,1.26502,1.90601,1.26922,1.7375,-0.1430,-0.4200,-0.1461,-0.0482,-0.8073,-0.8187,-0.4445,-0.6087,-0.4415,-2.8,56.3,11518
2006-09-21, EUR_USD,buy,1.26933,1.27858,1.27982,1.26919,1.27426,0.00785,0.01483,0.01218,0.01032,0.00848,0.01158,0.01,0.01,0.01,0.01,0.01,0.01,92,67,92,63,92,60,92,60,92,60,92,55,0.00,-0.00,-0.00,-0.01,1.27654,-0.00463,11593,-988,-4108,10601,-734,1.27164,1.27368,-0.00205,16.00,1.26102,1.28765,1.27423,1.26852,1.27982,1.26852,1.27982,1.26652,1.91442,1.27207,2.2050,2.8050,1.0600,0.6694,1.0523,-0.2438,-0.4738,-0.1938,-0.2044,-0.2881,56.3,61.2,15154
2006-09-22, EUR_USD,sell,1.27862,1.27835,1.28304,1.27805,1.28038,0.01067,0.00762,0.01460,0.00855,0.01010,0.00826,0.01,0.01,0.01,0.01,0.01,0.01,73,77,75,76,76,73,76,73,76,73,76,73,0.01,0.00,-0.00,-0.00,1.27945,0.00792,-10951,11593,-988,-4108,10601,1.27267,1.27403,-0.00136,61.36,1.26137,1.28680,1.27952,1.27395,1.28304,1.27395,1.28304,1.26919,1.92207,1.27753,2.6150,2.4080,2.8742,1.2511,0.8164,0.7512,-0.2006,-0.1057,-0.0490,-0.0471,61.2,-15.1,12420
2006-09-24, EUR_USD,sell,1.27815,1.27910,1.27940,1.27790,1.27887,0.00974,0.01143,0.00838,0.00694,0.00930,0.01085,0.01,0.01,0.01,0.01,0.01,0.01,76,80,78,82,79,82,80,83,80,83,80,83,0.01,0.01,0.00,-0.00,1.27887,0.00522,527,-10951,11593,-988,-4108,1.27366,1.27440,-0.00074,54.13,1.26150,1.28648,1.27864,1.27849,1.27940,1.27790,1.28304,1.27790,1.91835,1.27960,1.6625,1.3630,1.3992,0.4589,0.5091,0.8577,-0.2403,-0.4088,0.0402,-0.1532,-15.1,-17.2,879
2006-09-25, EUR_USD,sell,1.27910,1.27547,1.28195,1.27324,1.27715,-0.00311,0.00610,0.00779,0.00907,0.00331,0.00566,-0.00,0.00,0.01,0.01,0.00,0.00,45,65,54,69,57,71,62,72,62,72,62,72,0.00,0.01,0.01,0.00,1.27653,-0.00171,-5655,527,-10951,11593,-988,1.27394,1.27448,-0.00055,36.53,1.26207,1.28509,1.27744,1.27863,1.28195,1.27324,1.28195,1.27324,1.91857,1.27812,0.5325,1.8410,1.5617,0.9433,0.9245,0.6069,-0.0650,-0.1238,0.1829,-0.3823,-17.2,-65.4,11577
2006-09-26, EUR_USD,sell,1.27551,1.26965,1.27621,1.26633,1.27061,-0.00870,-0.00892,0.00029,0.00591,0.00326,-0.00250,-0.01,-0.01,0.00,0.00,0.00,-0.00,19,47,19,50,19,52,33,58,33,58,33,58,0.00,-0.00,0.00,0.00,1.27046,0.00555,-4334,-5655,527,-10951,11593,1.27328,1.27412,-0.00085,-30.19,1.26253,1.28305,1.27193,1.27728,1.27728,1.26633,1.28195,1.26633,1.90937,1.27443,-1.7100,-0.7240,0.5758,1.1561,0.0850,0.1850,0.1828,-0.4593,-0.2262,-0.3990,-65.4,-8.0,13245
2006-09-27, EUR_USD,buy,1.26965,1.27127,1.27186,1.26716,1.26980,-0.00784,-0.00709,-0.00731,0.00054,0.00752,0.00487,-0.01,-0.01,-0.01,0.00,0.01,0.00,31,32,29,34,29,35,39,44,41,45,41,45,0.00,0.00,0.00,0.00,1.27039,-0.00162,9280,-4334,-5655,527,-10951,1.27297,1.27391,-0.00094,-32.87,1.26338,1.28074,1.26999,1.27258,1.27258,1.26716,1.27621,1.26633,1.90544,1.27039,-1.8850,-2.2370,-1.3275,0.0950,-0.1459,0.0058,0.2256,-0.7402,-0.4629,-0.4284,-8.0,13.2,12431
2006-09-28, EUR_USD,sell,1.27127,1.27072,1.27331,1.26791,1.27113,-0.00475,-0.00839,-0.00764,0.00304,-0.00001,0.00697,-0.00,-0.01,-0.01,0.00,-0.00,0.01,28,26,28,25,26,25,31,34,36,36,38,37,-0.00,0.00,0.00,0.00,1.27066,-0.00139,871,9280,-4334,-5655,527,1.27262,1.27368,-0.00105,-18.43,1.26398,1.27905,1.27080,1.27046,1.27331,1.26791,1.27331,1.26716,1.90727,1.27006,-2.1600,-1.2170,-1.6217,0.0811,0.6832,-0.1504,-0.0469,-0.6162,-0.4596,-0.3550,13.2,-35.6,22461
2006-09-29, EUR_USD,buy,1.27067,1.26745,1.27141,1.26395,1.26757,-0.00221,-0.00802,-0.01165,-0.00192,-0.00023,-0.00328,-0.00,-0.01,-0.01,-0.00,-0.00,-0.00,28,29,19,25,19,25,18,29,18,32,19,33,0.00,-0.00,-0.00,-0.00,1.26756,0.00706,-1229,871,9280,-4334,-5655,1.27183,1.27321,-0.00139,-70.54,1.26436,1.27724,1.26837,1.27099,1.27141,1.26395,1.27331,1.26395,1.90338,1.26914,-1.2000,-2.1100,-1.3325,-0.1494,0.0364,-0.1585,-0.1497,-0.5638,-0.6377,-0.2242,-35.6,7.4,20386
2006-10-01, EUR_USD,buy,1.26765,1.26845,1.27872,1.26760,1.26831,-0.00282,-0.00120,-0.00701,-0.01012,-0.00091,0.00077,-0.00,-0.00,-0.01,-0.01,-0.00,0.00,30,29,30,25,25,23,23,24,23,26,23,27,0.00,0.00,-0.00,-0.00,1.27080,-0.00676,-567,-1229,871,9280,-4334,1.27131,1.27286,-0.00156,17.11,1.26423,1.27692,1.27060,1.26906,1.27872,1.26760,1.27872,1.26395,1.91252,1.27042,1.7150,0.5030,-0.5392,-0.1228,0.5577,0.9938,0.4334,-0.2036,-0.2244,0.0490,7.4,27.4,670
2006-10-02, EUR_USD,buy,1.26845,1.27439,1.27575,1.26628,1.27105,0.00367,0.00312,0.00473,-0.00396,-0.00419,0.00502,0.00,0.00,0.00,-0.00,-0.00,0.00,70,43,70,40,70,38,54,32,54,32,54,32,0.00,0.01,0.01,0.00,1.27270,-0.01460,8361,-567,-1229,871,9280,1.27178,1.27297,-0.00119,25.40,1.26438,1.27749,1.27122,1.26805,1.27575,1.26628,1.27872,1.26628,1.90889,1.27209,0.6100,0.7790,-0.0750,-0.8100,0.2732,0.3654,0.0303,0.1179,-0.3883,-0.2042,27.4,27.9,11761
2006-10-03, EUR_USD,sell,1.27439,1.27329,1.27651,1.27212,1.27383,0.00584,0.00257,0.00202,-0.00582,-0.00507,-0.00529,0.00,0.00,0.00,-0.00,-0.00,-0.00,63,54,63,54,63,52,51,43,48,42,48,42,0.00,0.00,0.01,0.01,1.27380,0.00268,-5191,8361,-567,-1229,871,1.27201,1.27300,-0.00099,58.47,1.26472,1.27777,1.27408,1.27142,1.27651,1.27142,1.27651,1.26628,1.91257,1.27267,1.2750,0.6380,0.7742,-0.3217,-0.3018,0.3015,0.1900,0.3931,-0.4192,-0.2384,27.9,-39.0,11038
2006-10-04, EUR_USD,sell,1.27329,1.27191,1.27392,1.26679,1.26993,0.00345,0.00446,0.00119,-0.00356,-0.00720,-0.00645,0.00,0.00,0.00,-0.00,-0.01,-0.01,45,59,53,62,53,62,44,50,44,49,41,48,0.00,0.00,0.00,0.01,1.27113,0.01213,5240,-5191,8361,-567,-1229,1.27200,1.27292,-0.00092,-12.06,1.26483,1.27784,1.27147,1.27384,1.27392,1.26679,1.27651,1.26679,1.90731,1.27233,-1.2012,0.5020,0.1000,-0.8933,-0.8300,0.0896,0.5072,-0.0071,-0.4746,-0.3661,-39.0,-2.1,12014
2006-10-05, EUR_USD,sell,1.27185,1.26940,1.27253,1.26717,1.26973,-0.00499,0.00094,0.00195,-0.00026,-0.00607,-0.00971,-0.00,0.00,0.00,-0.00,-0.00,-0.01,30,46,25,47,36,51,36,44,30,41,30,40,-0.01,0.00,0.00,-0.00,1.26963,0.00773,-2072,5240,-5191,8361,-567,1.27160,1.27266,-0.00106,-38.38,1.26498,1.27781,1.27024,1.27259,1.27259,1.26717,1.27392,1.26679,1.90612,1.27010,-0.8050,-1.2370,0.1883,-0.4078,-0.6241,-0.5608,0.0956,-0.0602,-0.4119,-0.4984,-2.1,-65.7,12072
2006-10-06, EUR_USD,sell,1.26950,1.26009,1.27172,1.25731,1.26315,-0.01320,-0.01430,-0.00836,-0.01118,-0.00957,-0.01538,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,14,30,14,31,13,34,13,31,13,29,11,27,-0.01,-0.01,-0.01,-0.01,1.26230,0.00539,-7342,-2072,5240,-5191,8361,1.26983,1.27172,-0.00190,-167.37,1.26364,1.27817,1.26465,1.27062,1.27172,1.25731,1.27253,1.25731,1.90037,1.26718,-1.1963,-0.8070,-1.1667,-0.0156,-0.9305,-0.8712,-0.0541,-0.0031,-0.4337,-0.4140,-65.7,-38.9,11966
2006-10-08, EUR_USD,buy,1.25944,1.25954,1.26024,1.25869,1.25926,-0.01237,-0.01375,-0.01485,-0.01118,-0.01173,-0.01012,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,13,19,11,17,11,20,10,20,10,17,10,17,-0.02,-0.01,-0.01,-0.01,1.25950,0.00502,92,-7342,-2072,5240,-5191,1.26824,1.27082,-0.00258,-200.37,1.26208,1.27848,1.25948,1.26479,1.26479,1.25869,1.27172,1.25731,1.88959,1.26199,-3.4188,-3.2530,-2.5858,-1.4528,-1.4514,-1.4738,-0.7819,-0.7157,-0.5015,-0.8261,-38.9,7.9,952
2006-10-09, EUR_USD,sell,1.25954,1.25930,1.26144,1.25854,1.26006,-0.01010,-0.01261,-0.01399,-0.00815,-0.01142,-0.01197,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,13,13,11,12,10,11,9,10,9,10,9,10,-0.01,-0.02,-0.01,-0.02,1.25964,0.00299,-5590,92,-7342,-2072,5240,1.26687,1.26997,-0.00310,-169.81,1.26101,1.27883,1.25970,1.25949,1.26144,1.25854,1.26144,1.25854,1.89071,1.25973,-2.7750,-2.4960,-2.5117,-1.1078,-0.9477,-1.5785,-1.1494,-0.5729,-0.2621,-0.8377,7.9,-47.6,11685
2006-10-10, EUR_USD,sell,1.25924,1.25344,1.26133,1.25171,1.25529,-0.00665,-0.01596,-0.01847,-0.01502,-0.01401,-0.01728,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,8,11,8,10,7,9,6,8,6,8,6,8,-0.01,-0.02,-0.02,-0.02,1.25498,0.00248,-15599,-5590,92,-7342,-2072,1.26480,1.26874,-0.00394,-207.90,1.25941,1.27940,1.25643,1.25942,1.26133,1.25171,1.26144,1.25171,1.88719,1.25826,-2.5963,-2.2400,-2.0967,-1.9317,-1.0891,-1.1438,-1.3569,-0.2126,-0.4896,-0.8039,-47.6,-13.5,24283
2006-10-11, EUR_USD,buy,1.25348,1.25216,1.25570,1.25028,1.25394,-0.00737,-0.00792,-0.01723,-0.02222,-0.01629,-0.01528,-0.01,-0.01,-0.01,-0.02,-0.01,-0.01,16,12,8,9,8,8,7,7,6,7,6,7,-0.02,-0.01,-0.02,-0.02,1.25258,0.00360,-7666,-15599,-5590,92,-7342,1.26286,1.26752,-0.00466,-193.93,1.25653,1.28042,1.25291,1.25634,1.25634,1.25028,1.26133,1.25028,1.88085,1.25476,-1.1338,-3.2030,-2.8050,-2.2278,-1.4273,-1.2427,-1.4809,-0.7286,-0.6960,-0.8884,-13.5,3.0,25031
