time,openBid,openAsk,highBid,highAsk,lowBid,lowAsk,closeBid,closeAsk,volume,complete2014-07-01T00:00:00.000000Z,101.305,101.316,101.458,101.47,101.29,101.302,101.447,101.459,1831,True
2014-07-03T06:00:00.000000Z,101.873,101.884,101.902,101.913,101.853,101.864,101.887,101.895,936,True
2014-07-03T07:00:00.000000Z,101.886,101.897,101.938,101.95,101.867,101.878,101.917,101.93,1358,True
2014-07-03T08:00:00.000000Z,101.918,101.93,101.95,101.963,101.91,101.922,101.937,101.949,1108,True
2014-07-03T09:00:00.000000Z,101.938,101.949,101.95,101.961,101.909,101.922,101.93,101.941,856,True
2014-07-03T10:00:00.000000Z,101.928,101.939,101.951,101.964,101.858,101.871,101.864,101.877,892,True
2014-07-03T11:00:00.000000Z,101.864,101.878,101.921,101.933,101.864,101.878,101.888,101.901,1120,True
2014-07-03T12:00:00.000000Z,101.885,101.899,102.221,102.317,101.87,101.886,102.188,102.2,7036,True
2014-07-03T13:00:00.000000Z,102.189,102.202,102.26,102.274,102.167,102.181,102.249,102.274,3807,True
2014-07-03T14:00:00.000000Z,102.251,102.275,102.26,102.278,102.117,102.129,102.182,102.195,2189,True
2014-07-03T15:00:00.000000Z,102.181,102.192,102.222,102.236,102.177,102.189,102.189,102.201,1216,True
2014-07-03T16:00:00.000000Z,102.188,102.202,102.206,102.22,102.16,102.173,102.194,102.207,1060,True
2014-07-03T17:00:00.000000Z,102.197,102.209,102.21,102.223,102.188,102.201,102.199,102.211,508,True
2014-07-03T18:00:00.000000Z,102.198,102.212,102.211,102.224,102.185,102.199,102.19,102.202,461,True
2014-07-03T19:00:00.000000Z,102.191,102.202,102.204,102.217,102.172,102.186,102.187,102.202,373,True
2014-07-03T20:00:00.000000Z,102.188,102.201,102.189,102.215,102.168,102.183,102.174,102.214,391,True
2014-07-03T21:00:00.000000Z,102.158,102.206,102.209,102.233,102.158,102.202,102.195,102.214,574,True
2014-07-03T22:00:00.000000Z,102.196,102.213,102.214,102.23,102.194,102.211,102.21,102.225,363,True
2014-07-03T23:00:00.000000Z,102.209,102.226,102.212,102.226,102.188,102.202,102.2,102.213,397,True
2014-07-04T00:00:00.000000Z,102.199,102.213,102.209,102.221,102.116,102.127,102.145,102.158,1230,True
2014-07-04T01:00:00.000000Z,102.146,102.158,102.165,102.178,102.118,102.13,102.127,102.141,792,True
2014-07-04T02:00:00.000000Z,102.127,102.138,102.147,102.158,102.115,102.127,102.135,102.145,526,True
2014-07-04T03:00:00.000000Z,102.137,102.145,102.137,102.146,102.092,102.102,102.114,102.122,518,True
2014-07-04T04:00:00.000000Z,102.113,102.123,102.116,102.126,102.053,102.065,102.054,102.066,623,True
2014-07-04T05:00:00.000000Z,102.054,102.065,102.061,102.074,102.004,102.014,102.033,102.047,924,True
2014-07-04T06:00:00.000000Z,102.034,102.046,102.075,102.087,102.012,102.026,102.074,102.087,702,True
2014-07-04T07:00:00.000000Z,102.077,102.088,102.079,102.092,101.966,101.979,102.005,102.018,1074,True
2014-07-04T08:00:00.000000Z,102.002,102.017,102.058,102.07,101.988,102.002,102.05,102.063,649,True
2014-07-04T09:00:00.000000Z,102.05,102.062,102.068,102.08,102.034,102.047,102.051,102.063,493,True
2014-07-04T10:00:00.000000Z,102.048,102.062,102.066,102.079,102.034,102.047,102.055,102.068,315,True
2014-07-04T11:00:00.000000Z,102.057,102.07,102.069,102.083,102.04,102.054,102.055,102.068,468,True
2014-07-04T12:00:00.000000Z,102.054,102.068,102.063,102.078,102.043,102.056,102.054,102.067,406,True
2014-07-04T13:00:00.000000Z,102.055,102.067,102.08,102.094,102.045,102.058,102.075,102.087,400,True
2014-07-04T14:00:00.000000Z,102.077,102.087,102.09,102.103,102.053,102.066,102.061,102.074,551,True
2014-07-04T15:00:00.000000Z,102.06,102.075,102.083,102.096,102.042,102.056,102.058,102.073,603,True
2014-07-04T16:00:00.000000Z,102.059,102.072,102.084,102.098,102.058,102.072,102.069,102.085,380,True
2014-07-04T17:00:00.000000Z,102.071,102.085,102.085,102.102,102.061,102.077,102.07,102.086,290,True
2014-07-04T18:00:00.000000Z,102.07,102.087,102.07,102.087,102.044,102.06,102.052,102.068,211,True
2014-07-04T19:00:00.000000Z,102.055,102.069,102.072,102.089,102.053,102.069,102.055,102.07,140,True
2014-07-04T20:00:00.000000Z,102.054,102.071,102.1,102.163,101.982,102.06,102.005,102.147,819,True
2014-07-06T21:00:00.000000Z,102.042,102.089,102.078,102.137,102.019,102.071,102.062,102.093,279,True
2014-07-06T22:00:00.000000Z,102.064,102.091,102.132,102.15,102.034,102.078,102.115,102.131,1055,True
2014-07-06T23:00:00.000000Z,102.116,102.13,102.121,102.134,102.099,102.112,102.114,102.125,428,True
2014-07-07T00:00:00.000000Z,102.114,102.126,102.197,102.207,102.096,102.106,102.16,102.17,1106,True
2014-07-07T01:00:00.000000Z,102.159,102.172,102.177,102.188,102.143,102.156,102.167,102.176,553,True
2014-07-07T02:00:00.000000Z,102.167,102.177,102.17,102.186,102.141,102.151,102.145,102.156,393,True
2014-07-07T03:00:00.000000Z,102.145,102.154,102.147,102.158,102.133,102.145,102.14,102.149,232,True
2014-07-07T04:00:00.000000Z,102.139,102.15,102.139,102.15,102.106,102.118,102.108,102.122,427,True
2014-07-07T05:00:00.000000Z,102.111,102.124,102.116,102.128,102.082,102.098,102.101,102.115,605,True
2014-07-07T06:00:00.000000Z,102.099,102.112,102.116,102.128,102.079,102.091,102.1,102.113,753,True
2014-07-07T07:00:00.000000Z,102.1,102.112,102.14,102.152,102.038,102.051,102.044,102.056,1060,True
2014-07-07T08:00:00.000000Z,102.043,102.057,102.049,102.061,101.913,101.925,101.935,101.948,1375,True
2014-07-07T09:00:00.000000Z,101.933,101.947,101.946,101.96,101.899,101.912,101.916,101.928,807,True
2014-07-07T10:00:00.000000Z,101.914,101.927,101.95,101.963,101.907,101.921,101.931,101.942,658,True
2014-07-07T11:00:00.000000Z,101.929,101.941,101.957,101.972,101.911,101.925,101.921,101.932,726,True
2014-07-07T12:00:00.000000Z,101.92,101.933,101.923,101.935,101.814,101.829,101.893,101.904,1549,True
2014-07-07T13:00:00.000000Z,101.891,101.904,101.902,101.917,101.826,101.839,101.855,101.868,1311,True
2014-07-07T14:00:00.000000Z,101.857,101.871,101.87,101.883,101.819,101.832,101.839,101.851,1120,True
2014-07-07T15:00:00.000000Z,101.839,101.85,101.856,101.868,101.826,101.838,101.834,101.847,797,True
2014-07-07T16:00:00.000000Z,101.836,101.849,101.852,101.864,101.823,101.835,101.833,101.845,628,True
2014-07-07T17:00:00.000000Z,101.836,101.847,101.87,101.883,101.781,101.794,101.859,101.871,781,True
2014-07-07T18:00:00.000000Z,101.857,101.87,101.881,101.894,101.848,101.862,101.848,101.862,515,True
2014-07-07T19:00:00.000000Z,101.847,101.862,101.854,101.866,101.826,101.838,101.843,101.858,474,True
2014-07-07T20:00:00.000000Z,101.843,101.857,101.871,101.89,101.835,101.853,101.842,101.879,343,True
2014-07-07T21:00:00.000000Z,101.85,101.899,101.888,101.914,101.838,101.881,101.866,101.885,408,True
2014-07-07T22:00:00.000000Z,101.866,101.884,101.879,101.897,101.824,101.84,101.828,101.842,744,True
2014-07-07T23:00:00.000000Z,101.828,101.843,101.84,101.855,101.782,101.796,101.815,101.825,613,True
2014-07-08T00:00:00.000000Z,101.812,101.823,101.814,101.825,101.681,101.693,101.745,101.756,1772,True
2014-07-08T01:00:00.000000Z,101.746,101.755,101.807,101.818,101.734,101.744,101.796,101.807,1012,True
2014-07-08T02:00:00.000000Z,101.796,101.806,101.796,101.806,101.763,101.774,101.777,101.787,509,True
2014-07-08T03:00:00.000000Z,101.778,101.786,101.832,101.842,101.767,101.778,101.83,101.84,582,True
2014-07-08T04:00:00.000000Z,101.829,101.841,101.841,101.851,101.801,101.811,101.805,101.816,445,True
2014-07-08T05:00:00.000000Z,101.807,101.817,101.82,101.831,101.762,101.773,101.806,101.817,467,True
2014-07-08T06:00:00.000000Z,101.807,101.817,101.855,101.867,101.807,101.817,101.838,101.85,742,True
2014-07-08T07:00:00.000000Z,101.838,101.851,101.843,101.856,101.743,101.755,101.801,101.814,1344,True
2014-07-08T08:00:00.000000Z,101.8,101.814,101.81,101.823,101.711,101.724,101.723,101.736,1426,True
2014-07-08T09:00:00.000000Z,101.724,101.736,101.761,101.774,101.717,101.73,101.721,101.734,615,True
2014-07-08T10:00:00.000000Z,101.723,101.734,101.748,101.76,101.709,101.722,101.714,101.726,572,True
2014-07-08T11:00:00.000000Z,101.711,101.725,101.744,101.756,101.707,101.719,101.722,101.734,746,True
2014-07-08T12:00:00.000000Z,101.72,101.733,101.731,101.743,101.676,101.689,101.681,101.693,837,True
2014-07-08T13:00:00.000000Z,101.682,101.693,101.682,101.693,101.486,101.5,101.53,101.541,2502,True
2014-07-08T14:00:00.000000Z,101.53,101.542,101.57,101.583,101.483,101.496,101.538,101.552,2036,True
2014-07-08T15:00:00.000000Z,101.539,101.552,101.552,101.566,101.496,101.508,101.529,101.541,1326,True
2014-07-08T16:00:00.000000Z,101.53,101.541,101.556,101.569,101.511,101.523,101.537,101.551,738,True
2014-07-08T17:00:00.000000Z,101.539,101.551,101.566,101.578,101.518,101.532,101.548,101.562,539,True
2014-07-08T18:00:00.000000Z,101.546,101.559,101.55,101.562,101.526,101.538,101.527,101.542,441,True
2014-07-08T19:00:00.000000Z,101.53,101.543,101.552,101.565,101.508,101.525,101.53,101.544,647,True
2014-07-08T20:00:00.000000Z,101.531,101.544,101.58,101.597,101.529,101.542,101.549,101.589,378,True
2014-07-08T21:00:00.000000Z,101.564,101.604,101.564,101.61,101.524,101.542,101.539,101.555,360,True
2014-07-08T22:00:00.000000Z,101.537,101.557,101.551,101.57,101.467,101.489,101.513,101.53,922,True
2014-07-08T23:00:00.000000Z,101.513,101.531,101.527,101.543,101.46,101.472,101.462,101.473,429,True
2014-07-09T00:00:00.000000Z,101.465,101.475,101.553,101.565,101.439,101.452,101.537,101.55,1476,True
2014-07-09T01:00:00.000000Z,101.538,101.549,101.569,101.58,101.52,101.532,101.546,101.557,786,True
2014-07-09T02:00:00.000000Z,101.545,101.557,101.635,101.647,101.527,101.54,101.619,101.632,788,True
2014-07-09T03:00:00.000000Z,101.619,101.631,101.642,101.655,101.607,101.619,101.627,101.64,659,True
2014-07-09T04:00:00.000000Z,101.627,101.639,101.643,101.658,101.567,101.58,101.608,101.621,627,True
2014-07-09T05:00:00.000000Z,101.607,101.621,101.636,101.647,101.587,101.599,101.626,101.639,607,True
2014-07-09T06:00:00.000000Z,101.624,101.638,101.632,101.645,101.575,101.588,101.617,101.63,914,True
2014-07-09T07:00:00.000000Z,101.616,101.63,101.709,101.722,101.611,101.624,101.656,101.668,1084,True
2014-07-09T08:00:00.000000Z,101.654,101.666,101.667,101.679,101.628,101.64,101.629,101.642,949,True
2014-07-09T09:00:00.000000Z,101.628,101.642,101.66,101.672,101.592,101.604,101.648,101.66,869,True
2014-07-09T10:00:00.000000Z,101.646,101.659,101.672,101.684,101.622,101.637,101.631,101.645,636,True
2014-07-09T11:00:00.000000Z,101.632,101.645,101.691,101.703,101.631,101.645,101.677,101.69,752,True
2014-07-09T12:00:00.000000Z,101.68,101.692,101.731,101.743,101.68,101.692,101.704,101.715,963,True
2014-07-09T13:00:00.000000Z,101.702,101.715,101.727,101.739,101.668,101.681,101.668,101.681,1301,True
2014-07-09T14:00:00.000000Z,101.669,101.683,101.728,101.741,101.641,101.654,101.68,101.693,1809,True
2014-07-09T15:00:00.000000Z,101.682,101.695,101.712,101.728,101.67,101.684,101.702,101.714,1021,True
2014-07-09T16:00:00.000000Z,101.701,101.714,101.721,101.737,101.701,101.714,101.719,101.731,532,True
2014-07-09T17:00:00.000000Z,101.718,101.732,101.773,101.788,101.71,101.723,101.748,101.766,661,True
2014-07-09T18:00:00.000000Z,101.745,101.767,101.852,101.872,101.527,101.542,101.543,101.556,3483,True
2014-07-09T19:00:00.000000Z,101.545,101.558,101.619,101.632,101.545,101.558,101.608,101.622,835,True
2014-07-09T20:00:00.000000Z,101.606,101.62,101.637,101.663,101.602,101.615,101.617,101.656,430,True
2014-07-09T21:00:00.000000Z,101.63,101.676,101.656,101.684,101.584,101.606,101.63,101.649,798,True
2014-07-09T22:00:00.000000Z,101.63,101.648,101.631,101.649,101.59,101.608,101.601,101.616,365,True
2014-07-09T23:00:00.000000Z,101.602,101.615,101.606,101.62,101.515,101.528,101.524,101.535,606,True
2014-07-10T00:00:00.000000Z,101.523,101.536,101.555,101.566,101.502,101.514,101.541,101.551,1172,True
2014-07-10T01:00:00.000000Z,101.541,101.55,101.546,101.557,101.501,101.511,101.525,101.537,909,True
2014-07-10T02:00:00.000000Z,101.524,101.537,101.564,101.576,101.493,101.505,101.514,101.525,665,True
2014-07-10T03:00:00.000000Z,101.516,101.525,101.535,101.546,101.51,101.521,101.521,101.534,433,True
2014-07-10T04:00:00.000000Z,101.522,101.532,101.547,101.558,101.505,101.517,101.534,101.547,425,True
2014-07-10T05:00:00.000000Z,101.535,101.546,101.555,101.566,101.515,101.525,101.527,101.539,786,True
2014-07-10T06:00:00.000000Z,101.528,101.539,101.564,101.575,101.451,101.461,101.542,101.553,1413,True
2014-07-10T07:00:00.000000Z,101.543,101.555,101.557,101.567,101.465,101.476,101.512,101.523,1381,True
2014-07-10T08:00:00.000000Z,101.512,101.524,101.517,101.527,101.384,101.395,101.39,101.401,1476,True
2014-07-10T09:00:00.000000Z,101.39,101.402,101.432,101.442,101.306,101.319,101.323,101.336,2397,True
2014-07-10T10:00:00.000000Z,101.325,101.338,101.327,101.34,101.251,101.263,101.315,101.326,1910,True
2014-07-10T11:00:00.000000Z,101.314,101.326,101.353,101.366,101.265,101.279,101.351,101.365,1617,True
2014-07-10T12:00:00.000000Z,101.354,101.366,101.358,101.378,101.078,101.095,101.107,101.122,2798,True
2014-07-10T13:00:00.000000Z,101.105,101.119,101.23,101.244,101.059,101.071,101.188,101.202,3284,True
2014-07-10T14:00:00.000000Z,101.19,101.204,101.304,101.317,101.154,101.167,101.279,101.292,2421,True
2014-07-10T15:00:00.000000Z,101.279,101.291,101.296,101.308,101.243,101.256,101.258,101.272,1255,True
2014-07-10T16:00:00.000000Z,101.257,101.27,101.331,101.343,101.257,101.27,101.299,101.312,955,True
2014-07-10T17:00:00.000000Z,101.296,101.309,101.36,101.374,101.288,101.303,101.338,101.35,1355,True
2014-07-10T18:00:00.000000Z,101.336,101.35,101.342,101.354,101.247,101.261,101.267,101.278,1172,True
2014-07-10T19:00:00.000000Z,101.267,101.28,101.32,101.34,101.241,101.254,101.307,101.32,922,True
2014-07-10T20:00:00.000000Z,101.307,101.321,101.34,101.363,101.307,101.321,101.32,101.359,576,True
2014-07-10T21:00:00.000000Z,101.331,101.374,101.338,101.374,101.308,101.33,101.312,101.33,490,True
2014-07-10T22:00:00.000000Z,101.311,101.331,101.316,101.335,101.246,101.264,101.256,101.275,760,True
2014-07-10T23:00:00.000000Z,101.257,101.275,101.301,101.318,101.257,101.273,101.298,101.309,556,True
2014-07-11T00:00:00.000000Z,101.297,101.309,101.373,101.384,101.257,101.269,101.342,101.352,1499,True
2014-07-11T01:00:00.000000Z,101.34,101.35,101.383,101.393,101.292,101.303,101.301,101.311,1035,True
2014-07-11T02:00:00.000000Z,101.3,101.311,101.34,101.35,101.298,101.309,101.325,101.335,700,True
2014-07-11T03:00:00.000000Z,101.323,101.334,101.328,101.339,101.268,101.278,101.268,101.279,707,True
2014-07-11T04:00:00.000000Z,101.266,101.278,101.284,101.295,101.212,101.222,101.24,101.25,873,True
2014-07-11T05:00:00.000000Z,101.24,101.248,101.275,101.288,101.238,101.248,101.257,101.269,542,True
2014-07-11T06:00:00.000000Z,101.256,101.269,101.318,101.331,101.242,101.255,101.25,101.262,987,True
2014-07-11T07:00:00.000000Z,101.252,101.265,101.371,101.383,101.252,101.265,101.355,101.366,1416,True
2014-07-11T08:00:00.000000Z,101.354,101.366,101.38,101.392,101.281,101.292,101.305,101.318,1319,True
2014-07-11T09:00:00.000000Z,101.305,101.317,101.329,101.341,101.264,101.276,101.316,101.327,1061,True
2014-07-11T10:00:00.000000Z,101.315,101.327,101.329,101.341,101.272,101.285,101.289,101.301,892,True
2014-07-11T11:00:00.000000Z,101.288,101.301,101.322,101.334,101.288,101.299,101.31,101.322,576,True
2014-07-11T12:00:00.000000Z,101.312,101.323,101.324,101.336,101.277,101.289,101.302,101.313,1293,True
2014-07-11T13:00:00.000000Z,101.301,101.315,101.342,101.355,101.262,101.276,101.286,101.299,1810,True
2014-07-11T14:00:00.000000Z,101.283,101.296,101.33,101.344,101.269,101.281,101.292,101.306,1610,True
2014-07-11T15:00:00.000000Z,101.29,101.303,101.328,101.34,101.286,101.298,101.326,101.339,866,True
2014-07-11T16:00:00.000000Z,101.326,101.337,101.329,101.341,101.291,101.303,101.321,101.333,534,True
2014-07-11T17:00:00.000000Z,101.324,101.336,101.374,101.388,101.316,101.328,101.33,101.343,679,True
2014-07-11T18:00:00.000000Z,101.332,101.346,101.339,101.351,101.316,101.329,101.326,101.34,450,True
2014-07-11T19:00:00.000000Z,101.327,101.34,101.34,101.353,101.31,101.322,101.316,101.328,291,True
2014-07-11T20:00:00.000000Z,101.317,101.33,101.378,101.429,101.164,101.284,101.249,101.399,1111,True
2014-07-13T21:00:00.000000Z,101.364,101.399,101.369,101.418,101.322,101.346,101.334,101.355,395,True
2014-07-13T22:00:00.000000Z,101.33,101.358,101.356,101.38,101.317,101.344,101.354,101.372,484,True
2014-07-13T23:00:00.000000Z,101.354,101.374,101.402,101.42,101.338,101.355,101.36,101.373,536,True
2014-07-14T00:00:00.000000Z,101.36,101.372,101.408,101.419,101.333,101.344,101.367,101.377,1089,True
2014-07-14T01:00:00.000000Z,101.364,101.374,101.382,101.393,101.353,101.365,101.375,101.386,494,True
2014-07-14T02:00:00.000000Z,101.376,101.386,101.381,101.391,101.35,101.36,101.356,101.367,362,True
2014-07-14T03:00:00.000000Z,101.357,101.366,101.379,101.39,101.344,101.356,101.369,101.378,360,True
2014-07-14T04:00:00.000000Z,101.368,101.379,101.401,101.412,101.368,101.379,101.387,101.396,466,True
2014-07-14T05:00:00.000000Z,101.386,101.398,101.425,101.437,101.377,101.387,101.406,101.417,690,True
2014-07-14T06:00:00.000000Z,101.405,101.417,101.418,101.431,101.374,101.387,101.405,101.42,834,True
2014-07-14T07:00:00.000000Z,101.406,101.419,101.528,101.54,101.406,101.419,101.461,101.473,1843,True
2014-07-14T08:00:00.000000Z,101.463,101.476,101.506,101.518,101.451,101.464,101.46,101.472,835,True
2014-07-14T09:00:00.000000Z,101.458,101.472,101.496,101.507,101.456,101.469,101.488,101.499,560,True
2014-07-14T10:00:00.000000Z,101.485,101.499,101.488,101.501,101.459,101.471,101.466,101.478,427,True
2014-07-14T11:00:00.000000Z,101.466,101.479,101.487,101.499,101.45,101.463,101.465,101.477,433,True
2014-07-14T12:00:00.000000Z,101.468,101.48,101.537,101.549,101.46,101.473,101.527,101.538,1010,True
2014-07-14T13:00:00.000000Z,101.529,101.54,101.604,101.617,101.528,101.54,101.578,101.589,1467,True
2014-07-14T14:00:00.000000Z,101.577,101.589,101.617,101.629,101.561,101.573,101.568,101.58,968,True
2014-07-14T15:00:00.000000Z,101.567,101.58,101.574,101.587,101.532,101.545,101.571,101.583,541,True
2014-07-14T16:00:00.000000Z,101.574,101.586,101.599,101.611,101.573,101.585,101.591,101.603,570,True
2014-07-14T17:00:00.000000Z,101.591,101.604,101.593,101.605,101.562,101.575,101.579,101.591,482,True
2014-07-14T18:00:00.000000Z,101.579,101.592,101.585,101.6,101.565,101.577,101.578,101.589,288,True
2014-07-14T19:00:00.000000Z,101.576,101.59,101.581,101.593,101.531,101.544,101.549,101.563,398,True
2014-07-14T20:00:00.000000Z,101.549,101.562,101.551,101.57,101.507,101.54,101.517,101.56,394,True
2014-07-14T21:00:00.000000Z,101.526,101.551,101.543,101.57,101.518,101.538,101.541,101.558,491,True
2014-07-14T22:00:00.000000Z,101.539,101.56,101.548,101.566,101.527,101.544,101.537,101.554,386,True
2014-07-14T23:00:00.000000Z,101.539,101.553,101.567,101.581,101.524,101.535,101.529,101.541,540,True
2014-07-15T00:00:00.000000Z,101.53,101.543,101.636,101.648,101.53,101.541,101.619,101.629,985,True
2014-07-15T01:00:00.000000Z,101.618,101.629,101.62,101.629,101.574,101.585,101.583,101.593,718,True
2014-07-15T02:00:00.000000Z,101.585,101.595,101.611,101.623,101.58,101.591,101.604,101.614,526,True
2014-07-15T03:00:00.000000Z,101.604,101.613,101.64,101.651,101.562,101.574,101.591,101.602,812,True
2014-07-15T04:00:00.000000Z,101.592,101.602,101.611,101.622,101.583,101.593,101.592,101.602,372,True
2014-07-15T05:00:00.000000Z,101.59,101.6,101.61,101.621,101.548,101.559,101.571,101.581,642,True
2014-07-15T06:00:00.000000Z,101.57,101.581,101.602,101.617,101.553,101.568,101.588,101.602,805,True
2014-07-15T07:00:00.000000Z,101.583,101.597,101.618,101.632,101.553,101.566,101.558,101.571,996,True
2014-07-15T08:00:00.000000Z,101.561,101.573,101.568,101.58,101.508,101.52,101.543,101.555,1362,True
2014-07-15T09:00:00.000000Z,101.543,101.557,101.573,101.585,101.518,101.53,101.572,101.583,755,True
2014-07-15T10:00:00.000000Z,101.571,101.584,101.595,101.608,101.533,101.545,101.548,101.56,624,True
2014-07-15T11:00:00.000000Z,101.549,101.56,101.601,101.613,101.539,101.551,101.551,101.561,826,True
2014-07-15T12:00:00.000000Z,101.55,101.561,101.645,101.714,101.508,101.56,101.644,101.657,2137,True
2014-07-15T13:00:00.000000Z,101.645,101.659,101.646,101.659,101.564,101.576,101.586,101.601,1260,True
