year,month,day,hour,minute,second,openBid,openAsk,highBid,highAsk,lowBid,lowAsk,closeBid,closeAsk,volume,complete
2015,07,16,16,00,00,124.034,124.05,124.084,124.1,124.002,124.016,124.065,124.079,546,True
2015,07,16,17,00,00,124.06,124.077,124.101,124.118,124.004,124.02,124.066,124.081,405,True
2015,07,16,18,00,00,124.067,124.079,124.146,124.163,124.05,124.065,124.123,124.138,285,True
2015,07,16,19,00,00,124.125,124.143,124.145,124.162,124.074,124.09,124.099,124.119,319,True
2015,07,16,20,00,00,124.095,124.115,124.137,124.164,124.083,124.105,124.135,124.157,303,True
2015,07,16,21,00,00,124.092,124.166,124.144,124.207,124.044,124.133,124.127,124.151,1282,True
2015,07,16,22,00,00,124.131,124.155,124.147,124.171,124.112,124.134,124.144,124.171,518,True
2015,07,16,23,00,00,124.151,124.172,124.198,124.216,124.132,124.15,124.163,124.182,348,True
2015,07,17,00,00,00,124.167,124.187,124.223,124.239,124.127,124.144,124.197,124.211,626,True
2015,07,17,01,00,00,124.193,124.209,124.212,124.228,124.125,124.14,124.132,124.147,473,True
2015,07,17,02,00,00,124.133,124.149,124.144,124.16,124.065,124.081,124.079,124.095,417,True
2015,07,17,03,00,00,124.083,124.099,124.083,124.099,124.036,124.052,124.073,124.088,293,True
2015,07,17,04,00,00,124.076,124.091,124.081,124.097,124.046,124.062,124.05,124.066,341,True
2015,07,17,05,00,00,124.051,124.066,124.056,124.072,123.988,124.004,124.044,124.063,581,True
2015,07,17,06,00,00,124.048,124.066,124.076,124.092,124.001,124.017,124.022,124.039,565,True
2015,07,17,07,00,00,124.022,124.04,124.023,124.04,123.912,123.928,123.999,124.016,795,True
2015,07,17,08,00,00,123.999,124.015,124.063,124.08,123.956,123.971,124.063,124.079,730,True
2015,07,17,09,00,00,124.063,124.08,124.128,124.144,124.046,124.063,124.062,124.077,721,True
2015,07,17,10,00,00,124.066,124.081,124.121,124.137,124.035,124.051,124.039,124.056,417,True
2015,07,17,11,00,00,124.04,124.056,124.071,124.087,123.994,124.009,124.008,124.021,391,True
2015,07,17,12,00,00,124.01,124.025,124.159,124.174,123.913,123.971,124.076,124.092,1309,True
2015,07,17,13,00,00,124.077,124.092,124.111,124.126,124.003,124.019,124.052,124.075,742,True
2015,07,17,14,00,00,124.052,124.074,124.059,124.078,123.931,123.945,123.958,123.971,1395,True
2015,07,17,15,00,00,123.96,123.974,124.01,124.026,123.95,123.964,124.004,124.019,686,True
2015,07,17,16,00,00,124.003,124.019,124.043,124.059,123.986,124.007,124.031,124.045,322,True
2015,07,17,17,00,00,124.03,124.046,124.071,124.087,124.023,124.039,124.044,124.06,237,True
2015,07,17,18,00,00,124.044,124.061,124.088,124.105,124.037,124.054,124.088,124.103,241,True
2015,07,17,19,00,00,124.09,124.108,124.094,124.111,124.03,124.046,124.059,124.079,272,True
2015,07,17,20,00,00,124.058,124.077,124.078,124.167,123.989,124.066,123.989,124.139,478,True
2015,07,19,21,00,00,123.997,124.065,124.129,124.217,123.932,124.057,124.126,124.157,432,True
2015,07,19,22,00,00,124.127,124.156,124.136,124.162,124.063,124.086,124.08,124.102,374,True
2015,07,19,23,00,00,124.082,124.103,124.159,124.177,124.082,124.102,124.135,124.155,196,True
2015,07,20,00,00,00,124.134,124.15,124.149,124.178,124.086,124.103,124.1,124.116,209,True
2015,07,20,01,00,00,124.099,124.114,124.158,124.176,124.097,124.114,124.157,124.174,276,True
2015,07,20,02,00,00,124.155,124.172,124.187,124.203,124.133,124.147,124.174,124.189,194,True
2015,07,20,03,00,00,124.173,124.191,124.186,124.203,124.157,124.174,124.186,124.203,160,True
2015,07,20,04,00,00,124.187,124.202,124.187,124.203,124.122,124.139,124.134,124.15,209,True
2015,07,20,05,00,00,124.137,124.153,124.18,124.196,124.135,124.152,124.155,124.171,245,True
2015,07,20,06,00,00,124.154,124.172,124.156,124.172,124.083,124.101,124.123,124.139,443,True
2015,07,20,07,00,00,124.122,124.139,124.151,124.166,124.077,124.092,124.144,124.16,458,True
2015,07,20,08,00,00,124.147,124.164,124.288,124.309,124.147,124.164,124.267,124.283,661,True
2015,07,20,09,00,00,124.266,124.281,124.349,124.456,124.249,124.265,124.269,124.284,767,True
2015,07,20,10,00,00,124.27,124.286,124.272,124.288,124.176,124.192,124.244,124.259,466,True
2015,07,20,11,00,00,124.241,124.255,124.243,124.258,124.188,124.203,124.227,124.242,371,True
2015,07,20,12,00,00,124.226,124.242,124.321,124.341,124.21,124.225,124.277,124.296,713,True
2015,07,20,13,00,00,124.271,124.292,124.369,124.385,124.269,124.284,124.352,124.367,650,True
2015,07,20,14,00,00,124.354,124.369,124.357,124.373,124.185,124.2,124.245,124.258,1217,True
2015,07,20,15,00,00,124.24,124.255,124.283,124.298,124.223,124.237,124.233,124.247,504,True
2015,07,20,16,00,00,124.233,124.248,124.276,124.291,124.213,124.23,124.276,124.291,400,True
2015,07,20,17,00,00,124.279,124.296,124.283,124.299,124.242,124.259,124.272,124.286,334,True
2015,07,20,18,00,00,124.271,124.286,124.281,124.297,124.235,124.251,124.278,124.295,296,True
2015,07,20,19,00,00,124.282,124.298,124.32,124.337,124.28,124.295,124.284,124.3,189,True
2015,07,20,20,00,00,124.278,124.297,124.321,124.34,124.245,124.285,124.258,124.306,405,True
2015,07,20,21,00,00,124.269,124.349,124.306,124.351,124.25,124.297,124.303,124.326,570,True
2015,07,20,22,00,00,124.304,124.324,124.307,124.33,124.257,124.275,124.277,124.296,458,True
2015,07,20,23,00,00,124.279,124.297,124.322,124.337,124.263,124.279,124.297,124.312,349,True
2015,07,21,00,00,00,124.292,124.309,124.38,124.395,124.272,124.289,124.348,124.365,626,True
2015,07,21,01,00,00,124.348,124.363,124.367,124.383,124.3,124.317,124.344,124.359,558,True
2015,07,21,02,00,00,124.345,124.359,124.368,124.392,124.242,124.328,124.366,124.382,382,True
2015,07,21,03,00,00,124.366,124.381,124.394,124.41,124.331,124.346,124.389,124.403,424,True
2015,07,21,04,00,00,124.385,124.399,124.444,124.46,124.345,124.359,124.432,124.447,365,True
2015,07,21,05,00,00,124.435,124.451,124.471,124.483,124.401,124.417,124.42,124.443,509,True
2015,07,21,06,00,00,124.426,124.444,124.448,124.462,124.365,124.382,124.395,124.411,633,True
2015,07,21,07,00,00,124.391,124.408,124.439,124.453,124.36,124.379,124.38,124.395,812,True
2015,07,21,08,00,00,124.379,124.393,124.385,124.403,124.249,124.265,124.311,124.324,912,True
2015,07,21,09,00,00,124.31,124.325,124.341,124.355,124.255,124.27,124.299,124.313,648,True
2015,07,21,10,00,00,124.298,124.313,124.385,124.399,124.281,124.297,124.38,124.394,495,True
2015,07,21,11,00,00,124.377,124.391,124.384,124.4,124.321,124.336,124.34,124.356,626,True
2015,07,21,12,00,00,124.339,124.356,124.392,124.406,124.317,124.336,124.352,124.365,611,True
2015,07,21,13,00,00,124.348,124.362,124.354,124.368,124.217,124.231,124.236,124.253,1024,True
2015,07,21,14,00,00,124.24,124.257,124.242,124.257,123.805,123.826,123.835,123.852,2136,True
2015,07,21,15,00,00,123.839,123.855,123.975,123.99,123.758,123.773,123.93,123.945,1500,True
2015,07,21,16,00,00,123.93,123.943,123.93,123.945,123.784,123.799,123.794,123.809,849,True
2015,07,21,17,00,00,123.79,123.806,123.844,123.86,123.752,123.771,123.842,123.859,652,True
2015,07,21,18,00,00,123.846,123.862,123.946,123.962,123.807,123.823,123.944,123.96,495,True
2015,07,21,19,00,00,123.944,123.958,123.979,123.995,123.917,123.933,123.921,123.937,505,True
2015,07,21,20,00,00,123.924,123.943,123.947,123.965,123.816,123.839,123.873,123.906,556,True
2015,07,21,21,00,00,123.832,123.902,123.878,123.928,123.793,123.844,123.869,123.888,808,True
2015,07,21,22,00,00,123.872,123.893,123.878,123.9,123.848,123.872,123.854,123.875,450,True
2015,07,21,23,00,00,123.852,123.876,123.883,123.9,123.816,123.834,123.86,123.877,313,True
2015,07,22,00,00,00,123.861,123.877,123.884,123.901,123.756,123.772,123.827,123.842,782,True
2015,07,22,01,00,00,123.825,123.839,123.849,123.863,123.61,123.626,123.69,123.706,1216,True
2015,07,22,02,00,00,123.689,123.706,123.711,123.726,123.62,123.636,123.687,123.703,647,True
2015,07,22,03,00,00,123.683,123.699,123.749,123.765,123.653,123.67,123.725,123.741,519,True
2015,07,22,04,00,00,123.726,123.741,123.775,123.79,123.666,123.682,123.689,123.706,400,True
2015,07,22,05,00,00,123.692,123.71,123.704,123.719,123.637,123.653,123.647,123.662,510,True
2015,07,22,06,00,00,123.643,123.659,123.717,123.732,123.564,123.579,123.677,123.694,1001,True
2015,07,22,07,00,00,123.682,123.697,123.787,123.802,123.661,123.678,123.734,123.748,1083,True
2015,07,22,08,00,00,123.738,123.751,123.822,123.836,123.72,123.736,123.745,123.762,743,True
2015,07,22,09,00,00,123.749,123.764,123.755,123.77,123.654,123.669,123.683,123.698,601,True
2015,07,22,10,00,00,123.687,123.701,123.854,123.873,123.687,123.701,123.811,123.827,566,True
2015,07,22,11,00,00,123.807,123.823,123.851,123.87,123.698,123.715,123.822,123.837,597,True
2015,07,22,12,00,00,123.822,123.836,123.825,123.839,123.741,123.756,123.79,123.808,1078,True
2015,07,22,13,00,00,123.792,123.808,123.972,123.988,123.779,123.793,123.943,123.973,1208,True
2015,07,22,14,00,00,123.944,123.972,124.144,124.161,123.937,123.972,124.039,124.053,1733,True
2015,07,22,15,00,00,124.04,124.053,124.087,124.101,124.008,124.023,124.086,124.1,833,True
2015,07,22,16,00,00,124.089,124.103,124.142,124.156,124.037,124.052,124.067,124.081,841,True
2015,07,22,17,00,00,124.07,124.085,124.079,124.094,124.009,124.025,124.064,124.082,455,True
2015,07,22,18,00,00,124.069,124.086,124.13,124.149,124.059,124.074,124.065,124.081,348,True
2015,07,22,19,00,00,124.069,124.084,124.072,124.088,123.989,124.005,124.008,124.021,338,True
2015,07,22,20,00,00,124.007,124.022,124.009,124.024,123.928,123.956,123.945,124.002,655,True
2015,07,22,21,00,00,123.941,124.008,124.032,124.112,123.906,123.944,123.932,123.955,2030,True
2015,07,22,22,00,00,123.934,123.962,123.966,123.99,123.927,123.948,123.955,123.976,775,True
2015,07,22,23,00,00,123.958,123.981,124.072,124.089,123.955,123.976,124.058,124.073,383,True
2015,07,23,00,00,00,124.053,124.07,124.135,124.179,124.037,124.053,124.076,124.09,889,True
2015,07,23,01,00,00,124.075,124.091,124.085,124.101,123.988,124.003,124.052,124.066,663,True
2015,07,23,02,00,00,124.053,124.068,124.082,124.096,123.936,123.951,123.955,123.969,553,True
2015,07,23,03,00,00,123.957,123.974,123.985,124.002,123.91,123.926,123.972,123.989,346,True
2015,07,23,04,00,00,123.974,123.99,124.047,124.065,123.96,123.975,124.02,124.035,366,True
2015,07,23,05,00,00,124.018,124.034,124.069,124.085,124.018,124.033,124.046,124.062,270,True
2015,07,23,06,00,00,124.042,124.059,124.097,124.112,124,124.016,124.026,124.043,599,True
2015,07,23,07,00,00,124.025,124.044,124.025,124.044,123.667,123.685,123.785,123.803,1879,True
2015,07,23,08,00,00,123.789,123.807,123.824,123.84,123.706,123.722,123.775,123.79,1167,True
2015,07,23,09,00,00,123.771,123.787,123.878,123.895,123.769,123.785,123.816,123.832,697,True
2015,07,23,10,00,00,123.816,123.834,123.862,123.877,123.732,123.754,123.776,123.792,626,True
2015,07,23,11,00,00,123.776,123.791,123.844,123.859,123.725,123.74,123.792,123.807,583,True
2015,07,23,12,00,00,123.79,123.807,124.095,124.11,123.747,123.764,124.071,124.085,1736,True
2015,07,23,13,00,00,124.075,124.089,124.18,124.197,123.894,123.908,123.91,123.925,1599,True
2015,07,23,14,00,00,123.902,123.923,124.085,124.101,123.89,123.903,124.014,124.032,1317,True
2015,07,23,15,00,00,124.018,124.034,124.049,124.064,123.87,123.885,123.87,123.885,972,True
2015,07,23,16,00,00,123.867,123.882,123.874,123.889,123.745,123.761,123.788,123.804,724,True
2015,07,23,17,00,00,123.784,123.8,123.826,123.844,123.723,123.739,123.816,123.833,644,True
2015,07,23,18,00,00,123.817,123.832,123.837,123.856,123.769,123.786,123.774,123.791,526,True
2015,07,23,19,00,00,123.769,123.786,123.815,123.833,123.739,123.758,123.805,123.822,553,True
2015,07,23,20,00,00,123.81,123.826,123.889,123.929,123.795,123.813,123.889,123.929,311,True
2015,07,23,21,00,00,123.84,123.92,123.915,123.951,123.818,123.866,123.904,123.934,1094,True
2015,07,23,22,00,00,123.905,123.934,123.91,123.935,123.86,123.885,123.897,123.916,563,True
2015,07,23,23,00,00,123.894,123.911,123.908,123.928,123.851,123.87,123.879,123.896,200,True
2015,07,24,00,00,00,123.879,123.895,124.001,124.016,123.863,123.881,123.974,123.989,716,True
2015,07,24,01,00,00,123.972,123.987,124.041,124.058,123.89,123.905,123.914,123.929,780,True
2015,07,24,02,00,00,123.914,123.928,123.965,123.981,123.888,123.904,123.894,123.909,473,True
2015,07,24,03,00,00,123.898,123.914,123.961,123.98,123.832,123.849,123.895,123.909,500,True
2015,07,24,04,00,00,123.893,123.91,123.93,123.944,123.851,123.867,123.917,123.931,335,True
2015,07,24,05,00,00,123.914,123.928,123.93,123.946,123.873,123.888,123.907,123.925,400,True
2015,07,24,06,00,00,123.91,123.93,123.945,123.96,123.776,123.864,123.867,123.881,558,True
2015,07,24,07,00,00,123.869,123.886,123.934,123.951,123.862,123.878,123.905,123.923,865,True
2015,07,24,08,00,00,123.908,123.929,124.027,124.043,123.891,123.911,123.971,123.986,711,True
2015,07,24,09,00,00,123.969,123.986,124.003,124.019,123.919,123.935,124.003,124.018,533,True
2015,07,24,10,00,00,124.007,124.021,124.029,124.045,123.945,123.961,123.946,123.963,448,True
2015,07,24,11,00,00,123.943,123.958,124.09,124.105,123.929,123.944,124.066,124.081,633,True
2015,07,24,12,00,00,124.067,124.083,124.081,124.096,123.914,123.93,123.927,123.942,833,True
2015,07,24,13,00,00,123.926,123.942,123.974,123.991,123.792,123.808,123.951,123.991,1124,True
2015,07,24,14,00,00,123.94,123.98,123.95,123.987,123.686,123.701,123.686,123.701,1756,True
2015,07,24,15,00,00,123.686,123.702,123.751,123.767,123.589,123.605,123.737,123.755,1435,True
2015,07,24,16,00,00,123.736,123.753,123.786,123.802,123.716,123.733,123.726,123.742,564,True
2015,07,24,17,00,00,123.727,123.745,123.78,123.799,123.669,123.686,123.689,123.708,726,True
2015,07,24,18,00,00,123.69,123.707,123.747,123.763,123.686,123.703,123.732,123.75,504,True
2015,07,24,19,00,00,123.736,123.754,123.814,123.833,123.736,123.754,123.786,123.802,603,True
2015,07,24,20,00,00,123.752,123.848,123.752,123.848,123.752,123.848,123.752,123.848,1,True
2015,07,26,21,00,00,123.675,123.787,123.765,123.891,123.63,123.742,123.726,123.763,488,True
2015,07,26,22,00,00,123.725,123.765,123.828,123.852,123.725,123.764,123.826,123.848,723,True
2015,07,26,23,00,00,123.825,123.849,123.825,123.849,123.748,123.767,123.761,123.78,402,True
2015,07,27,00,00,00,123.76,123.781,123.782,123.8,123.623,123.64,123.642,123.655,836,True
2015,07,27,01,00,00,123.645,123.66,123.745,123.763,123.629,123.646,123.664,123.681,736,True
2015,07,27,02,00,00,123.663,123.681,123.663,123.681,123.47,123.489,123.471,123.491,931,True
2015,07,27,03,00,00,123.472,123.49,123.521,123.538,123.421,123.438,123.46,123.475,699,True
2015,07,27,04,00,00,123.463,123.478,123.519,123.535,123.444,123.459,123.493,123.509,512,True
2015,07,27,05,00,00,123.49,123.506,123.525,123.541,123.442,123.459,123.498,123.517,462,True
2015,07,27,06,00,00,123.501,123.522,123.544,123.56,123.346,123.364,123.366,123.383,942,True
2015,07,27,07,00,00,123.37,123.388,123.425,123.441,123.248,123.266,123.283,123.3,1689,True
2015,07,27,08,00,00,123.279,123.297,123.486,123.503,123.263,123.282,123.477,123.493,1296,True
2015,07,27,09,00,00,123.481,123.497,123.558,123.573,123.337,123.353,123.349,123.366,782,True
2015,07,27,10,00,00,123.348,123.366,123.38,123.397,123.271,123.287,123.313,123.329,758,True
2015,07,27,11,00,00,123.31,123.326,123.31,123.326,123.176,123.196,123.195,123.212,1172,True
2015,07,27,12,00,00,123.192,123.21,123.238,123.315,123.078,123.095,123.16,123.176,1829,True
2015,07,27,13,00,00,123.155,123.173,123.192,123.208,123.003,123.019,123.114,123.129,1630,True
2015,07,27,14,00,00,123.11,123.126,123.211,123.229,123.009,123.023,123.09,123.105,1814,True
2015,07,27,15,00,00,123.092,123.106,123.258,123.273,123.092,123.106,123.237,123.251,1513,True
2015,07,27,16,00,00,123.24,123.254,123.283,123.298,123.191,123.208,123.2,123.215,613,True
2015,07,27,17,00,00,123.195,123.213,123.203,123.218,123.089,123.106,123.203,123.217,496,True
2015,07,27,18,00,00,123.202,123.217,123.249,123.265,123.177,123.194,123.223,123.239,465,True
2015,07,27,19,00,00,123.22,123.235,123.297,123.313,123.18,123.196,123.257,123.275,476,True
2015,07,27,20,00,00,123.256,123.275,123.298,123.317,123.222,123.24,123.236,123.257,240,True
2015,07,27,21,00,00,123.238,123.274,123.262,123.328,123.221,123.247,123.235,123.258,1043,True
2015,07,27,22,00,00,123.235,123.259,123.266,123.286,123.212,123.235,123.253,123.27,450,True
2015,07,27,23,00,00,123.253,123.272,123.302,123.321,123.242,123.259,123.271,123.286,235,True
2015,07,28,00,00,00,123.27,123.286,123.289,123.306,123.108,123.123,123.108,123.123,833,True
2015,07,28,01,00,00,123.105,123.12,123.22,123.236,123.069,123.087,123.108,123.122,1038,True
2015,07,28,02,00,00,123.104,123.119,123.484,123.5,123.091,123.105,123.455,123.471,1165,True
2015,07,28,03,00,00,123.452,123.467,123.527,123.547,123.403,123.418,123.505,123.52,829,True
2015,07,28,04,00,00,123.503,123.518,123.595,123.612,123.477,123.493,123.504,123.522,727,True
2015,07,28,05,00,00,123.506,123.523,123.59,123.608,123.477,123.495,123.576,123.592,849,True
2015,07,28,06,00,00,123.576,123.591,123.586,123.601,123.457,123.472,123.552,123.57,802,True
2015,07,28,07,00,00,123.556,123.573,123.693,123.717,123.552,123.569,123.642,123.66,1332,True
2015,07,28,08,00,00,123.645,123.663,123.723,123.74,123.534,123.55,123.709,123.723,1202,True
2015,07,28,09,00,00,123.712,123.727,123.73,123.747,123.646,123.663,123.709,123.725,948,True
2015,07,28,10,00,00,123.713,123.728,123.784,123.799,123.694,123.71,123.769,123.784,721,True
2015,07,28,11,00,00,123.766,123.78,123.77,123.785,123.707,123.722,123.751,123.765,555,True
2015,07,28,12,00,00,123.753,123.771,123.785,123.802,123.719,123.734,123.732,123.748,877,True
2015,07,28,13,00,00,123.735,123.755,123.74,123.755,123.607,123.622,123.677,123.708,1102,True
2015,07,28,14,00,00,123.675,123.712,123.675,123.717,123.508,123.523,123.601,123.616,1973,True
2015,07,28,15,00,00,123.603,123.618,123.604,123.619,123.506,123.521,123.51,123.525,892,True
2015,07,28,16,00,00,123.506,123.522,123.611,123.626,123.499,123.514,123.584,123.599,541,True
2015,07,28,17,00,00,123.587,123.603,123.615,123.631,123.556,123.571,123.585,123.601,286,False
